Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2717,255.3324,1377.4874,0.7447858,225.35905,1413.743,0.7031517,199.56555,1441.6039,0.517994,183.09271,1462.9786,0.47188437,146.98772,1485.1884,0.23561363
2718,255.3324,1377.4874,0.40321478,224.29851,1413.743,0.2776441,197.20035,1441.6039,0.4382942,183.09271,1462.9786,0.4024656,147.79991,1485.1884,0.14639813
2719,255.3324,1377.4874,0.15196548,221.74728,1413.743,0.28443095,197.20035,1442.4055,0.49270564,183.86108,1462.9786,0.29107454,147.79991,1484.5409,0.11852231
2720,241.68666,1389.4546,0.83862185,221.04872,1416.2258,0.5612786,197.20035,1443.5969,0.5344079,192.13441,1462.995,0.40986106,195.61429,1485.3827,0.15750353
2721,230.13382,1405.2557,0.22472034,215.10934,1426.1992,0.35375392,198.38698,1443.5969,0.30491313,192.26076,1468.6166,0.40757552,207.72343,1477.7253,0.16577086
2722,206.23709,1409.1644,0.28990626,212.24698,1429.3242,0.15167099,210.22235,1453.3649,0.26614144,957.4304,1891.4681,0.22719707,207.72343,1477.7253,0.40738365
2723,206.23709,1423.1632,0.41827473,202.19363,1440.0214,0.15628392,1010.2439,1861.3496,0.27166757,957.9736,1891.8429,0.24052218,211.92332,1467.6724,0.19757685
2724,188.72879,1431.0165,0.21246871,192.46416,1440.0214,0.13501789,1010.2439,1861.3496,0.2927386,978.93134,1891.8429,0.22872484,231.22552,1418.4364,0.30584645
2725,183.93852,1432.5505,0.15925919,192.46416,1440.0214,0.13394038,250.65915,1453.3649,0.21679917,978.93134,1891.8429,0.22087148,236.51073,1416.2081,0.22890681
2726,183.93852,1435.5619,0.1250648,192.46416,1437.8405,0.3039032,250.65915,1436.5643,0.25469825,972.09906,1893.7251,0.20033115,238.26015,1415.7701,0.17226732
2727,183.93852,1435.5619,0.7272757,214.47931,1429.6809,0.39469212,262.78427,1431.754,0.42297575,972.09906,1893.7251,0.22439215,242.85068,1415.7701,0.066887
2728,183.93852,1435.5619,0.8349779,214.47931,1429.6809,0.27795488,262.78427,1431.754,0.4262141,996.4279,1887.4407,0.2180022,242.85068,1413.5292,0.07461696
2729,195.36102,1435.5619,0.8600315,214.47931,1429.6809,0.34431413,269.1212,1431.754,0.2714786,993.77136,1890.7645,0.20883824,242.85068,1396.1975,0.052509792
2730,215.02888,1435.5116,0.77987075,69.83245,1689.1212,0.15094917,1013.5161,1860.6455,0.20919539,1013.2463,1872.3704,0.19736953,242.85068,1351.2335,0.025564766
2731,235.51346,1433.75,0.7632663,69.83245,1689.1455,0.1402008,1013.5161,1862.4957,0.22856678,1014.98236,1871.4967,0.18167262,245.337,1351.2335,0.031390354
2732,246.35184,1426.2601,0.83495075,69.766174,1689.1824,0.14526789,1013.5161,1870.1324,0.21665937,1020.8426,1866.0276,0.21223052,245.337,1351.2335,0.029744962
2733,253.33575,1414.18,0.7705613,69.83245,1689.1455,0.154788,1013.5161,1870.6667,0.22767222,1020.8426,1866.0276,0.22523372,245.337,1367.6244,0.046517525
2734,257.3694,1402.4739,0.62834156,70.08651,1689.1455,0.16183753,1013.5161,1870.6667,0.20121685,1020.8426,1866.0276,0.19473587,247.8124,1367.6244,0.05971348
2735,262.8426,1394.9757,0.6850258,259.8942,1340.687,0.16314293,1014.26764,1870.888,0.20931208,972.80365,1893.0742,0.21908408,247.8124,1367.6244,0.05671791
2736,268.31174,1382.186,0.8294249,259.8942,1337.6564,0.17059298,1014.28436,1870.888,0.23201266,972.3748,1893.7946,0.24898623,253.60765,1362.7118,0.097014934
2737,269.49805,1378.7677,0.7331979,259.8942,1325.736,0.19299054,1014.28436,1870.2828,0.21575804,971.45953,1893.7946,0.28481454,254.75935,1362.7118,0.113025576
2738,271.96594,1369.9271,0.69430023,257.35645,1325.736,0.25678062,1014.26764,1870.0221,0.19749758,971.45953,1893.7946,0.23812544,255.72272,1358.254,0.12090238
2739,274.2684,1363.1583,0.76093453,256.82642,1325.736,0.29163465,1014.26764,1870.0221,0.23936185,971.45953,1892.624,0.21415047,255.72272,1357.6759,0.14763457
2740,278.4583,1354.4971,0.75365996,70.47537,1689.4169,0.16101037,1014.10986,1869.9474,0.23535797,1023.44104,1867.4196,0.22291398,256.28455,1349.8314,0.07504346
2741,280.3768,1346.2915,0.63196826,70.47537,1689.4169,0.16373055,1013.67346,1869.6729,0.26206237,1023.6874,1867.4196,0.2550502,257.16714,1347.051,0.1555544
2742,283.93063,1337.4586,0.47732085,70.47537,1689.4169,0.1749064,262.44894,1339.2402,0.40117598,1023.6874,1867.4196,0.20772931,257.18857,1345.5167,0.14981388
2743,285.69714,1301.1198,0.2177898,269.6365,1310.7225,0.22872974,260.37497,1333.1364,0.26968437,1023.44104,1867.4196,0.20929573,257.18857,1345.5167,0.1450758
2744,297.6416,1286.5084,0.36570844,273.92233,1304.631,0.3954809,260.37497,1327.3052,0.40865326,972.1953,1867.4196,0.2253599,257.18857,1347.051,0.1413081
2745,305.05484,1282.0853,0.7277163,276.2748,1303.7946,0.59185225,260.54364,1325.7383,0.5537403,257.46875,1345.3763,0.25946227,254.62018,1347.9481,0.11399004
2746,313.88562,1282.0853,0.82618636,276.6263,1301.2433,0.5715464,260.54364,1320.4692,0.5764878,257.46875,1341.3691,0.45972767,254.62018,1347.9481,0.110417515
2747,313.88562,1269.8832,0.6303274,276.6263,1301.2433,0.6507822,260.37497,1320.4692,0.59262407,257.46875,1341.3691,0.5007509,254.62018,1347.9481,0.17714927
2748,313.88562,1269.8832,0.52602154,276.2748,1301.2433,0.4737713,260.54364,1320.4692,0.29362622,259.26984,1341.3691,0.27760562,253.14221,1348.5365,0.25271747
2749,313.1771,1269.8832,0.50836617,274.71704,1303.1407,0.18354608,260.54364,1320.2139,0.2841618,259.44144,1334.0642,0.2591881,242.69986,1359.7677,0.17237972
2750,302.66187,1282.7919,0.36922655,274.71704,1303.1407,0.2590918,263.66724,1320.2139,0.49975833,259.44144,1340.784,0.39425614,255.7454,1355.5739,0.1394615
2751,302.66187,1283.3684,0.48005337,274.71704,1303.1407,0.29842994,263.66724,1319.8704,0.55469215,259.52765,1340.784,0.48145548,259.00555,1355.5739,0.114575155
2752,302.66187,1283.3684,0.70177656,279.34885,1302.5698,0.49566963,263.66724,1319.3947,0.48744124,259.26984,1335.0385,0.4009584,245.45842,1362.0597,0.084123895
2753,312.59033,1282.7919,0.75757825,281.87823,1300.6511,0.6393962,262.5024,1318.7251,0.5349688,259.52765,1335.0385,0.42902815,245.45842,1363.5806,0.08074827
2754,321.80692,1280.9841,0.8687766,281.87823,1300.0482,0.60368884,262.5024,1318.7251,0.5890875,259.1211,1336.3407,0.47885597,245.45842,1363.455,0.11557454
2755,326.73624,1280.9841,0.6970807,281.87823,1300.0482,0.6646967,262.25858,1318.0469,0.66765934,259.40808,1336.3407,0.48421595,244.47334,1363.455,0.18138772
2756,331.7975,1280.1316,0.6928218,281.04745,1300.0482,0.67211425,262.41055,1317.0186,0.69680357,259.40808,1336.3407,0.4939946,242.16515,1363.455,0.20446604
2757,331.7975,1280.1316,0.6637094,280.79062,1299.9939,0.65244526,262.5024,1315.7688,0.68545836,259.53766,1336.6033,0.49435258,241.16556,1362.6683,0.23966718
2758,331.7975,1280.1316,0.60759485,280.79062,1299.2863,0.6780499,262.7501,1315.7688,0.65302354,259.53766,1336.6033,0.5387455,241.16556,1362.3766,0.2286875
2759,325.53134,1279.0413,0.6555757,280.79062,1296.9823,0.68438256,262.7501,1315.4568,0.6485081,259.99985,1336.2621,0.5421487,242.16515,1358.1796,0.1959985
2760,312.6339,1279.0413,0.70219594,282.29205,1296.9823,0.6989681,263.09018,1315.4568,0.5632102,259.99985,1336.2621,0.4205111,258.78976,1354.7607,0.073053986
2761,311.82278,1284.8236,0.68255264,282.31476,1296.9823,0.5806055,263.09018,1316.2935,0.57099056,259.99985,1336.6033,0.4370798,258.78976,1354.5071,0.09214358
2762,311.82278,1284.8236,0.66551685,283.3656,1300.0901,0.37174228,263.5843,1319.175,0.4421178,258.86142,1336.7042,0.38336438,258.78976,1353.6298,0.10458835
2763,311.82278,1286.2069,0.7723909,283.3656,1300.8757,0.5045893,263.61145,1319.175,0.49427298,258.56668,1340.0145,0.3553574,257.6918,1353.6298,0.10751303
2764,324.02563,1286.2069,0.8592323,282.31476,1300.8943,0.57325166,263.5843,1319.175,0.60992324,258.56668,1340.0145,0.42012522,256.10907,1353.6298,0.11062409
2765,332.61337,1286.2069,0.8178717,282.2256,1300.9678,0.5952997,262.98132,1317.6143,0.64666474,255.79373,1340.0145,0.46099958,244.11479,1366.061,0.11920022
2766,332.61337,1285.6162,0.6794981,280.6976,1300.9678,0.6264321,263.03125,1317.3219,0.6456754,257.05957,1340.0145,0.4705334,244.11479,1367.2615,0.18170199
2767,332.61337,1285.3245,0.5641762,280.5855,1300.8943,0.6733526,263.03125,1317.3219,0.6193682,258.56668,1340.1537,0.48442307,244.11479,1367.2615,0.1529494
2768,332.12317,1285.3245,0.7521053,280.5855,1300.8943,0.7157177,263.03125,1317.5243,0.61624753,257.05957,1340.6655,0.4612232,246.02332,1366.061,0.13007976
2769,326.3669,1285.3245,0.68305856,280.5855,1301.0068,0.6943087,264.08377,1317.5243,0.5550426,257.05957,1340.6655,0.41467965,246.02332,1365.2446,0.12437537
2770,319.44946,1285.6453,0.7656888,280.5855,1301.0068,0.63429016,264.94363,1317.5243,0.5561283,257.5865,1340.6655,0.4546225,248.3698,1363.7046,0.1796788
2771,316.5944,1290.1537,0.8058208,280.5855,1302.9735,0.44783518,264.94363,1317.743,0.5392837,257.5865,1340.2993,0.48035827,246.02332,1363.7046,0.17336623
2772,316.5944,1297.3545,0.8539415,280.16275,1304.1625,0.39606205,264.94363,1317.8209,0.5385624,256.94263,1340.2993,0.45040143,244.8108,1363.7046,0.13666162
2773,316.5944,1297.3545,0.88168424,278.8196,1305.9248,0.44076312,264.32104,1317.743,0.51713496,256.94263,1340.2467,0.4119697,244.40166,1363.5022,0.12656805
2774,316.5944,1297.3545,0.8872781,278.55215,1305.9248,0.40687495,263.9035,1318.3558,0.5035052,255.8461,1339.4254,0.40593597,242.6207,1363.295,0.1373016
2775,316.5944,1293.348,0.7721337,277.0313,1307.4645,0.4199777,262.80014,1320.6318,0.48290023,255.8461,1339.4254,0.43487415,242.6207,1362.8167,0.23522823
2776,314.24634,1290.7622,0.80618995,276.70514,1307.4645,0.43069,262.80014,1320.6776,0.51234144,255.8461,1338.4828,0.4766419,241.93158,1362.8167,0.2905674
2777,307.45746,1290.7622,0.903354,276.70514,1308.7506,0.51317966,262.80014,1323.2756,0.52431303,255.8461,1338.4828,0.39113155,241.93158,1362.8167,0.08873182
2778,301.342,1290.7622,0.71278137,276.14575,1308.7506,0.53478324,262.80014,1323.5853,0.5395284,255.68944,1341.1702,0.3715464,242.74326,1363.1632,0.11510824
2779,294.95856,1298.8923,0.8599013,274.3069,1309.366,0.45991084,262.29434,1324.224,0.5569053,252.66393,1343.2716,0.33911347,242.74326,1363.4279,0.12768023
2780,294.86786,1308.6523,0.7250316,274.3069,1308.7506,0.3042876,259.78625,1329.4237,0.43568754,252.66393,1343.5309,0.25968885,241.93158,1363.4968,0.1094962
2781,294.86786,1308.6523,0.8125285,273.14664,1308.7506,0.25128073,259.23422,1330.6296,0.37907416,252.66393,1344.1062,0.22312625,241.8061,1363.5463,0.13068211
2782,294.86786,1308.6523,0.68482196,271.75613,1307.8778,0.3685226,259.23422,1330.6296,0.4853785,253.38231,1344.1062,0.29972836,238.85852,1363.4968,0.25180587
2783,300.18292,1305.8527,0.6688046,271.4629,1307.8778,0.41944695,259.78625,1330.6296,0.5239586,253.38231,1343.5309,0.3340518,238.85397,1363.5463,0.24778314
2784,300.18292,1303.6577,0.69700825,271.4629,1307.8778,0.48492578,259.78625,1330.6296,0.5182909,253.38231,1343.5309,0.3578157,238.8009,1363.5463,0.24303688
2785,300.18292,1295.1282,0.6858291,268.04187,1311.4669,0.41856685,257.86444,1330.8204,0.47521737,253.11037,1344.1062,0.3089066,238.85397,1363.5463,0.13950491
2786,296.00156,1295.0874,0.7725922,265.16934,1315.6342,0.31473553,256.99603,1330.8204,0.41598657,253.11037,1344.5016,0.23611233,238.85397,1362.7903,0.0901587
2787,290.94144,1293.9476,0.74127424,263.61328,1316.9978,0.21103512,254.6818,1333.8739,0.3756996,253.11037,1344.5016,0.27100697,252.88461,1361.81,0.07826128
2788,285.246,1291.8135,0.5145033,260.96646,1316.9978,0.16781269,254.6818,1333.8739,0.28227133,256.7089,1344.5016,0.27074635,254.44531,1350.9363,0.17348476
2789,280.92117,1290.8439,0.4905134,260.76657,1316.9978,0.21904635,254.6818,1331.5146,0.29402816,256.94095,1344.5016,0.24199118,254.44531,1350.9363,0.22078924
2790,276.7035,1290.7957,0.29263106,260.76657,1314.4973,0.17504427,258.20547,1331.5146,0.26825094,256.94095,1337.4617,0.46538392,254.44531,1350.9363,0.3998543
2791,272.65237,1285.1823,0.32167143,260.96646,1311.868,0.15854944,259.46133,1328.6754,0.2531687,256.7089,1336.9896,0.51855856,252.94743,1353.1394,0.40521142
2792,271.38525,1274.8506,0.34832218,261.0427,1299.9176,0.18633035,262.02435,1328.6754,0.2525461,255.88832,1336.5531,0.4797147,250.12419,1353.5262,0.36543968
2793,271.10806,1274.4568,0.36055407,261.922,1299.4307,0.17139542,262.55533,1328.6754,0.23656216,255.88832,1335.909,0.48400086,248.57494,1353.5262,0.46389148
2794,270.38828,1274.4568,0.39797443,261.922,1299.4307,0.17072983,262.55533,1864.0719,0.19966096,255.88832,1335.909,0.41990027,248.43115,1353.5262,0.46380454
2795,270.38126,1274.4568,0.41453657,261.0427,1299.9176,0.23161176,1015.7569,1864.1259,0.18168269,256.62363,1335.909,0.25417048,248.23767,1352.8579,0.5038499
2796,263.72086,1282.167,0.5698372,244.84892,1318.5038,0.1534798,1016.06085,1864.3136,0.18797673,256.62363,1339.2166,0.20518962,248.16167,1352.8579,0.20041467
2797,260.99957,1305.061,0.5101797,240.66643,1363.1722,0.21411592,1022.6634,1864.3136,0.21641678,995.189,1886.633,0.22890238,248.16167,1351.0872,0.17555723
2798,260.67706,1329.3148,0.33900142,70.15133,1690.783,0.3377376,1023.03674,1864.1259,0.1970758,996.1511,1886.633,0.24699661,247.72952,1350.2898,0.4634149
2799,258.78702,1319.8005,0.359113,69.99742,1690.5823,0.16371097,1023.03674,1864.1259,0.22752546,996.84625,1886.2993,0.2394073,247.3065,1351.0872,0.15652996
2800,258.63007,1319.8005,0.4099673,69.87049,1690.5823,0.16682538,1022.6634,1864.3136,0.2638026,997.6476,1886.2637,0.24927272,247.3065,1351.0872,0.12466541
