Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2790,569.47266,1628.1243,0.45954353,544.1358,1564.8994,0.28013524,555.8091,1556.6731,0.40401685,560.7793,1551.047,0.3057935,580.60034,1523.6313,0.18874757
2791,563.7256,1624.8962,0.41400152,543.0049,1568.0394,0.34409648,561.69666,1548.7715,0.4174762,562.62836,1545.8268,0.28198853,585.20264,1516.7391,0.23624498
2792,520.9584,1611.1829,0.56469184,541.18463,1576.1875,0.60718393,557.79297,1553.2258,0.49986213,564.11334,1544.9604,0.29490876,586.0335,1515.0468,0.31381056
2793,512.10034,1616.2373,0.7334266,535.8276,1581.1866,0.5983876,556.6345,1552.2954,0.47130892,565.76624,1544.657,0.3206457,585.96625,1513.9108,0.30065316
2794,502.61826,1618.1797,0.9267697,535.01337,1581.2202,0.60165757,557.24097,1550.6388,0.48152283,549.32324,1562.569,0.31409043,588.7072,1512.4657,0.28405362
2795,500.84097,1624.2139,0.9378528,531.84595,1583.6718,0.6612212,562.27856,1545.876,0.4542839,551.01776,1561.561,0.34320053,588.18677,1510.3162,0.27130288
2796,500.59586,1626.2509,0.864349,530.0163,1585.2645,0.64977485,561.3669,1545.7639,0.49400607,567.18286,1539.4264,0.33363217,587.2029,1509.7626,0.24717808
2797,500.16284,1625.0083,0.6462233,529.2993,1584.7043,0.52118945,556.7349,1550.1042,0.465893,569.8737,1537.1425,0.32909667,588.0079,1508.9526,0.24560843
2798,500.90115,1623.1328,0.39845836,537.90186,1567.5228,0.56456715,561.6307,1545.0173,0.38800398,569.1879,1536.9589,0.28412423,588.57654,1507.1984,0.26129964
2799,501.1517,1601.9332,0.9433167,536.66656,1567.3031,0.6237048,562.7646,1541.9746,0.48362416,569.04553,1537.1436,0.33639932,590.3713,1504.5367,0.27451423
2800,495.4965,1608.639,0.9943482,538.68414,1567.9299,0.48579296,564.85815,1541.2542,0.570231,548.87897,1556.0807,0.31007802,590.4995,1504.491,0.23414658
2801,495.16833,1609.6328,0.95346546,539.96844,1566.4244,0.5455489,567.0466,1542.2029,0.59514135,548.26184,1555.9058,0.34884545,590.64166,1506.857,0.1504281
2802,498.9133,1603.3706,0.8234408,543.8126,1564.2153,0.6412386,568.10785,1540.0013,0.53546715,566.9654,1539.7417,0.33529684,591.7213,1505.4335,0.09415294
2803,504.9941,1601.5693,0.9071538,545.29816,1565.1833,0.6927273,568.64343,1539.7413,0.4698099,566.9561,1539.446,0.3048792,589.85175,1503.796,0.117683366
2804,507.29752,1602.7838,0.86979,546.8734,1565.8048,0.6443912,572.227,1536.3413,0.4280819,566.72864,1540.3019,0.32046857,590.7394,1504.4568,0.12459036
2805,510.82062,1599.359,0.8895516,549.2608,1566.4114,0.63069737,570.6416,1538.4689,0.39368892,566.2136,1539.7577,0.31400803,591.06494,1504.6284,0.10881206
2806,514.7671,1599.0184,0.8044243,550.247,1567.403,0.5048239,570.2917,1537.8846,0.34174675,562.13873,1545.7255,0.33796072,585.1703,1512.9064,0.14490911
2807,518.1545,1599.6946,0.8199624,551.1475,1564.7048,0.41615486,571.1744,1533.9978,0.3686607,568.43335,1538.3713,0.36220473,584.29193,1513.6301,0.1825023
2808,521.634,1602.4707,0.7960956,551.69025,1560.5763,0.46505877,573.9392,1535.8698,0.35825998,569.877,1538.4452,0.3900395,585.32275,1513.3359,0.1772456
2809,524.7707,1603.7129,0.80027676,552.6024,1561.1796,0.47429,574.1824,1532.1753,0.36084312,569.5672,1538.2146,0.3819437,591.8648,1503.385,0.17891066
2810,527.35657,1601.8605,0.81438583,554.5423,1560.9186,0.49923468,577.5784,1529.3572,0.33936352,570.1462,1537.4751,0.40122944,583.4307,1515.2083,0.15630648
2811,531.3019,1604.7601,0.66897595,554.6763,1562.2898,0.46535724,576.9204,1531.4961,0.3182703,572.574,1537.1958,0.3821103,584.7634,1515.3899,0.15703887
2812,531.84204,1609.2107,0.45882443,554.9885,1564.0193,0.33816093,578.1792,1528.3088,0.32117483,572.3235,1535.268,0.31400326,584.39905,1515.8026,0.14573486
2813,537.01074,1612.2357,0.28092897,555.2062,1568.4645,0.31507874,574.7935,1529.889,0.35505056,570.91296,1535.9673,0.3117348,584.5938,1516.461,0.1512502
2814,545.1314,1574.594,0.34328368,557.1138,1559.6588,0.3169881,573.26935,1533.0764,0.38532677,570.5587,1538.0885,0.24886096,587.06177,1513.6896,0.19296822
2815,541.14197,1578.7479,0.5750284,558.5155,1553.962,0.39372402,575.8154,1532.9795,0.32480237,571.8687,1536.9469,0.25073177,584.9448,1516.5721,0.17230575
2816,538.54004,1586.8928,0.8718057,561.2005,1553.105,0.55832815,579.5986,1526.982,0.28977656,574.0333,1534.7329,0.2506268,594.05176,1499.4567,0.18985824
2817,537.32117,1588.3962,0.913858,561.5317,1550.5828,0.48549223,45.664658,1861.9463,0.32307386,572.48083,1541.0288,0.22661349,583.98004,1517.8605,0.15402989
2818,538.382,1592.0953,0.8190593,563.57825,1554.1621,0.4758704,47.687576,1861.3717,0.36651513,573.52295,1536.4669,0.2289685,584.65497,1517.25,0.21211559
2819,539.3472,1596.4563,0.8732487,563.10626,1555.903,0.43990812,48.30894,1861.8579,0.35318026,573.5059,1540.3652,0.2582707,584.97705,1518.1967,0.26627985
2820,542.71655,1598.9286,0.8737639,570.8326,1546.7781,0.3552915,47.817944,1861.6749,0.37641415,573.7451,1541.4952,0.27463022,584.3796,1519.1735,0.2328525
2821,544.54974,1599.8685,0.76983404,565.19055,1554.3922,0.34791508,580.57996,1536.667,0.35906354,574.90485,1541.4656,0.2384806,592.13806,1503.0,0.16648698
2822,546.30396,1601.3091,0.6228796,567.6977,1556.4618,0.36379385,47.46928,1861.7535,0.32007703,575.3435,1540.3126,0.17117448,583.90826,1519.4,0.18007754
2823,549.16595,1602.6749,0.5140478,566.4435,1562.5426,0.31740457,48.27488,1862.1359,0.30153632,330.4648,1897.7225,0.12181454,591.1348,1504.8336,0.16740197
2824,553.20337,1601.9279,0.401195,566.7799,1562.4061,0.29340622,577.6691,1532.4409,0.3226383,321.69,1898.4187,0.12287508,593.1212,1503.8639,0.16763008
2825,559.56885,1599.2639,0.33937323,567.4658,1555.663,0.2498848,578.4721,1532.7751,0.36062205,574.47485,1534.2216,0.1152828,595.0322,1502.031,0.14283413
2826,562.31445,1595.2162,0.26266968,567.0626,1557.1428,0.23290329,577.66547,1532.7843,0.3736964,15.460064,1706.9746,0.18023907,595.4209,1500.8364,0.1596214
2827,564.61707,1599.4888,0.23348248,565.8303,1562.5328,0.19311185,577.7005,1531.134,0.39947844,321.08813,1897.3134,0.13571456,596.5772,1499.4365,0.11755782
2828,565.3969,1591.5544,0.24422352,566.7059,1556.3182,0.2026619,578.465,1531.712,0.3916258,74.407036,1874.8314,0.13455905,594.7908,1500.0292,0.13288465
2829,566.64154,1591.2999,0.23039518,567.8063,1563.557,0.19647317,578.16797,1532.1545,0.4029154,573.69745,1535.4443,0.12569803,594.2872,1499.8788,0.1274018
2830,570.25195,1595.3075,0.18306199,606.9328,1502.871,0.18647468,578.41986,1531.8403,0.39419326,573.1439,1533.35,0.15666083,593.91956,1500.0952,0.15571955
2831,592.16833,1498.7982,0.18087666,569.3874,1539.6357,0.16131559,53.857594,1863.6954,0.32479787,575.5547,1530.4224,0.13889919,593.35754,1500.4065,0.16828303
2832,561.88556,1571.8375,0.434938,571.323,1537.6084,0.25315067,53.77709,1864.3596,0.33081335,576.5664,1533.5645,0.23808381,594.33765,1503.744,0.14320508
2833,560.3718,1576.2952,0.6364163,572.0424,1539.1105,0.2747905,584.3424,1527.4918,0.33960724,575.0375,1536.0334,0.28019288,593.84235,1503.8237,0.14690113
2834,558.2517,1580.7792,0.7288527,569.8987,1546.245,0.26889205,581.66785,1530.708,0.3343976,573.57837,1536.2927,0.24301796,594.18396,1504.1492,0.162017
2835,559.52295,1586.3041,0.7508531,566.2224,1550.6687,0.24923529,580.3413,1527.4961,0.3590689,573.98914,1536.9048,0.21253741,594.01166,1501.4474,0.15057954
2836,561.4484,1589.919,0.732434,566.52264,1552.3564,0.2891006,578.2889,1526.9922,0.3779485,575.31555,1537.5063,0.1404305,593.87427,1502.2654,0.18547614
2837,563.4379,1592.439,0.4294176,569.0934,1555.729,0.33670202,576.80804,1526.2416,0.33401352,13.777777,1706.7819,0.1601237,593.1262,1501.3136,0.1729018
2838,565.377,1598.4237,0.402906,570.1529,1555.534,0.3446866,49.17503,1863.3636,0.28780952,343.11462,1895.7034,0.14387727,592.18787,1505.047,0.16508609
2839,570.16095,1597.769,0.30579007,574.0054,1564.3951,0.26102155,48.01355,1863.835,0.2531059,351.0289,1897.4884,0.122347064,592.35254,1507.1224,0.15705909
2840,571.4774,1525.9027,0.28393143,569.6683,1536.4796,0.11462521,49.31975,1862.8688,0.2750751,569.65674,1524.2974,0.14761503,595.4908,1501.6748,0.15166871
2841,578.4702,1563.51,0.3187578,572.53467,1541.5809,0.114291854,49.012062,1861.7338,0.33207467,573.9909,1527.3196,0.24282655,597.0538,1499.8582,0.17487088
2842,578.7137,1569.9014,0.34310424,566.7209,1551.6075,0.1282949,49.2062,1862.7242,0.31077075,571.2853,1525.9814,0.26488772,596.2412,1498.6813,0.116721794
2843,578.8917,1569.6909,0.37236908,568.4371,1553.1495,0.13742279,53.550095,1865.5239,0.2787335,571.60254,1527.282,0.26904282,596.0299,1497.809,0.118553996
2844,577.69403,1570.227,0.345113,570.0307,1556.2914,0.1628809,54.143013,1866.8959,0.28305203,569.31726,1526.6282,0.2828603,594.40533,1499.8707,0.21322718
2845,582.58954,1581.4736,0.3259216,569.4254,1561.3988,0.17741932,48.988495,1862.0513,0.30059695,568.9404,1529.4592,0.19507667,594.4121,1499.8317,0.23027825
2846,583.9752,1589.2601,0.33272007,568.78766,1563.8595,0.18510745,573.3564,1527.6277,0.32954556,569.48474,1531.5798,0.1450336,594.0589,1499.641,0.2216845
2847,583.9142,1589.3616,0.2996313,569.83527,1563.1143,0.1460831,48.050797,1861.5886,0.33136848,288.54718,1898.7676,0.12047133,591.9357,1503.0884,0.250819
2848,566.5023,1572.2394,0.3289614,565.27673,1542.4716,0.22251423,48.695507,1863.1661,0.29850748,573.28876,1526.7544,0.14448197,593.45496,1501.6056,0.23652095
2849,565.0932,1571.7592,0.3962724,564.82666,1543.8927,0.2930044,49.507366,1861.1364,0.34111673,574.0071,1527.2291,0.19965084,594.6304,1500.4872,0.2006317
2850,564.5244,1571.9188,0.4128174,565.10535,1544.5325,0.28147596,53.432858,1864.0095,0.34870186,573.9713,1528.6771,0.22917569,595.7666,1499.816,0.2061049
2851,564.1074,1571.6349,0.2461919,565.9933,1543.4806,0.18691072,53.716633,1864.8796,0.30907598,573.5354,1531.9701,0.2078734,596.72797,1502.0239,0.1983453
2852,562.6338,1571.4214,0.23257592,563.6638,1552.1511,0.16521454,576.67084,1531.4741,0.30672118,572.6754,1531.3767,0.20590732,597.09503,1501.9011,0.20593828
2853,562.0279,1573.3236,0.13885783,609.5655,1504.7043,0.17407858,48.980648,1861.4106,0.31769416,570.963,1530.9303,0.16804083,597.87164,1500.1677,0.21228988
2854,562.32196,1574.6483,0.15127341,565.7576,1553.2693,0.16912428,48.89314,1861.4071,0.31026837,342.83752,1895.1919,0.15142114,594.614,1500.5157,0.23529397
2855,565.2743,1587.7961,0.13869414,565.89874,1555.5894,0.17448136,54.330082,1865.8082,0.3366824,374.64087,1896.5302,0.12557185,597.158,1498.2177,0.21781388
2856,953.2816,1873.5564,0.13302954,563.3796,1542.178,0.13588819,53.99429,1863.9442,0.37580457,571.3623,1525.7607,0.16891584,595.35846,1498.4806,0.22494514
2857,571.46234,1568.0226,0.38805363,612.05743,1502.8667,0.18913276,54.474453,1864.0442,0.39176577,571.719,1532.4746,0.27965537,598.00226,1498.1459,0.2714836
2858,574.63226,1587.6296,0.3403873,610.774,1503.6262,0.21743341,53.267834,1864.4674,0.34468493,568.09125,1536.7186,0.2251257,598.16156,1498.5314,0.24555919
2859,551.9436,1574.4788,0.2862735,562.8292,1547.4689,0.25973308,52.90037,1864.1959,0.33550814,571.92865,1530.1266,0.21651879,595.96063,1500.2368,0.28906444
2860,555.86633,1584.1743,0.5218525,562.3568,1551.4696,0.36678803,53.949265,1864.5481,0.3659557,572.9327,1529.893,0.25816125,596.46027,1500.4308,0.2605893
2861,554.27905,1588.456,0.58935815,562.02185,1550.4846,0.35873535,575.9361,1530.3557,0.31095484,564.61554,1541.4623,0.27162382,596.1794,1500.0125,0.27445656
2862,552.91974,1590.9144,0.5804285,560.60675,1552.5944,0.35171872,575.2732,1531.4788,0.33912322,571.67975,1532.0638,0.28484914,595.633,1500.697,0.29977366
2863,553.55676,1595.6327,0.6488965,559.22845,1555.1583,0.32176742,49.28541,1860.1411,0.40809163,570.4507,1533.3798,0.2883846,595.6321,1500.0193,0.3062156
2864,557.8784,1603.0461,0.4577561,559.77264,1560.8224,0.31502667,48.577003,1861.6957,0.3780037,568.2403,1533.5156,0.24838755,595.2801,1500.2506,0.26679185
2865,558.3977,1598.9785,0.3034802,559.2773,1563.3821,0.2662638,48.46284,1862.3038,0.32484666,568.9316,1532.5538,0.20959032,597.2753,1497.7909,0.28669396
2866,561.25415,1589.646,0.25921443,557.0694,1557.4183,0.18938097,49.223343,1863.3242,0.29380548,570.50946,1529.0791,0.24976248,596.11,1500.4158,0.21161243
2867,561.56915,1586.0248,0.26091656,612.16534,1503.2683,0.1830923,570.8816,1526.9288,0.2786117,570.52704,1528.3885,0.25102562,597.58417,1499.2706,0.28387135
2868,562.8843,1586.6401,0.29224613,611.47406,1503.2062,0.20565148,567.21875,1529.2396,0.34471366,567.4819,1531.3875,0.20869198,597.0247,1498.9445,0.28728035
2869,547.70215,1575.3784,0.412307,556.2008,1539.0616,0.34436798,568.6262,1528.6565,0.3754477,570.17096,1527.8767,0.219715,596.33234,1499.9255,0.24123459
2870,544.6636,1579.3757,0.55801535,558.0347,1542.1361,0.44723463,60.09302,1865.904,0.33891627,572.90967,1527.8147,0.24267122,596.8336,1499.6478,0.25230896
2871,546.39966,1585.9695,0.7714952,556.1989,1550.6721,0.46478334,54.558983,1863.4949,0.36087307,572.2302,1527.528,0.25832027,597.48846,1499.0621,0.27489054
2872,546.4331,1589.4004,0.6953896,555.3298,1551.2397,0.48802254,570.8019,1528.3164,0.36927453,571.7964,1528.194,0.26011768,597.60333,1499.339,0.30853167
2873,546.7839,1591.2173,0.65138215,554.89606,1553.1133,0.38322672,570.6914,1529.0336,0.35057363,563.1938,1539.8251,0.2729954,597.0899,1497.7455,0.30566278
2874,549.73315,1593.3998,0.48838094,555.2205,1556.4379,0.3660452,568.7024,1528.967,0.3677709,569.55786,1528.9894,0.2543486,596.77057,1497.7135,0.3070486
2875,550.9805,1589.9816,0.48011687,554.39886,1556.5225,0.31995487,569.38824,1529.93,0.3755824,570.5409,1530.256,0.3070581,595.6251,1498.3762,0.2864058
2876,547.5088,1580.7568,0.48053727,555.6187,1550.258,0.32680792,53.667118,1863.2169,0.38421154,573.30176,1529.1136,0.28102624,596.28815,1499.6138,0.26383823
2877,545.4971,1584.2002,0.77162087,556.2976,1549.0957,0.4350159,53.76347,1864.1368,0.37776527,572.62256,1529.9797,0.25586742,597.5745,1501.2228,0.26698935
2878,546.05096,1590.2585,0.78918535,555.4937,1551.9072,0.47130492,53.78193,1864.3137,0.3661908,572.76483,1529.4817,0.289343,597.75104,1500.1353,0.31509206
2879,545.4039,1594.0146,0.7705627,554.8808,1553.4136,0.45339826,575.17786,1530.6543,0.36653066,563.57947,1542.846,0.3214877,597.15076,1501.1968,0.3299919
2880,544.49255,1594.6929,0.716572,555.0077,1553.7227,0.41848886,575.0292,1530.7368,0.3679849,564.2266,1544.1075,0.2727842,597.2128,1499.8533,0.34126508
2881,545.3661,1596.0402,0.60415286,555.2264,1555.3209,0.37827745,573.7934,1530.9541,0.37027586,572.48596,1530.199,0.2807506,595.673,1501.1519,0.3491004
2882,548.699,1599.2821,0.39929312,555.3844,1556.8256,0.36933282,569.17194,1531.3423,0.36544123,570.0509,1530.5824,0.2912616,595.82654,1499.9197,0.34597632
2883,550.62,1595.9781,0.31334513,555.4728,1558.716,0.3259393,569.12805,1531.3665,0.35346296,570.00995,1530.63,0.2972127,596.7552,1498.6858,0.34287107
2884,544.85034,1575.2758,0.39081663,554.6408,1553.9033,0.36903852,53.112034,1863.3961,0.3860887,571.2297,1528.5579,0.26956946,596.4419,1500.4651,0.2897341
2885,540.23254,1583.153,0.5455415,556.2257,1550.5553,0.49280837,52.74611,1864.5868,0.35829502,573.4566,1529.9197,0.25479037,597.45056,1501.9132,0.23666616
2886,542.99335,1589.7438,0.689425,555.6524,1551.841,0.5263188,574.9107,1531.4246,0.3567919,573.44836,1529.1453,0.23862492,595.8102,1502.6603,0.2693956
2887,542.86194,1597.3906,0.8390798,554.4968,1553.7006,0.4368934,572.8334,1532.9022,0.34986395,563.99225,1544.813,0.29461747,595.89374,1503.3564,0.25937888
2888,544.18195,1604.0631,0.6557674,553.8703,1556.6613,0.40940458,569.995,1533.4253,0.41604745,568.96466,1534.0737,0.28400376,597.54944,1499.9442,0.31836793
2889,545.0848,1609.1603,0.41632196,554.0052,1568.125,0.40974364,568.8441,1534.2202,0.42648792,567.4634,1535.7557,0.31567606,598.35046,1500.8064,0.3254577
2890,546.9557,1613.4247,0.2999803,552.3752,1568.5464,0.36957386,569.3162,1535.3502,0.42723694,571.47485,1533.1484,0.2713079,597.49927,1501.2917,0.24947262
2891,542.4547,1578.5753,0.3636037,554.0138,1556.2137,0.31572106,569.138,1535.2899,0.42285925,572.21967,1532.8989,0.2695024,595.909,1503.0381,0.21930324
2892,538.0757,1581.969,0.40688774,554.58777,1553.1003,0.37169927,567.9,1536.1606,0.42428002,568.18915,1534.9678,0.27160037,598.4924,1502.4896,0.21486059
2893,540.5063,1587.3547,0.44304618,554.8952,1550.862,0.5066895,570.0573,1533.7792,0.39610127,573.33167,1530.5508,0.25463438,598.8959,1502.3553,0.23267964
2894,539.1091,1595.0538,0.70145494,554.06934,1554.508,0.5020287,571.4291,1533.7678,0.39425573,572.319,1532.1604,0.258627,599.6773,1502.2683,0.2478454
2895,539.776,1599.994,0.7722972,553.83215,1556.1381,0.46659786,571.99506,1534.9434,0.39209756,564.1327,1544.1826,0.24420112,597.9215,1502.8651,0.27846324
2896,541.5006,1603.6443,0.65684307,553.4311,1559.1346,0.4213667,570.48987,1534.3575,0.43425107,579.49585,1524.9458,0.22031668,601.60803,1501.6033,0.2853444
2897,542.1344,1598.5145,0.5914935,554.635,1566.664,0.37228248,568.78784,1534.9402,0.388631,573.8012,1530.9604,0.26056135,601.4347,1501.9117,0.29757527
2898,543.4876,1592.2623,0.41769153,552.8181,1563.0032,0.36085513,569.1264,1535.6428,0.4228549,570.7499,1534.6632,0.2788628,601.6715,1503.4012,0.31577548
2899,540.5637,1586.3054,0.3781618,553.62115,1553.4543,0.41957128,568.84076,1535.9917,0.4046079,570.8364,1534.4261,0.24395537,601.2705,1503.3054,0.26658872
2900,537.12946,1592.2981,0.49960592,554.4663,1554.0784,0.5149171,571.5323,1535.739,0.42261475,571.0884,1537.0175,0.2646534,600.8006,1504.7178,0.285428
2901,537.5185,1598.317,0.5813072,553.4758,1556.851,0.5411662,570.22906,1536.3812,0.44467285,17.606958,1707.3485,0.28251687,601.8791,1504.8524,0.32401147
2902,539.24866,1603.8954,0.6849899,554.7529,1563.1119,0.46836343,570.8109,1536.3948,0.4336708,571.65924,1534.8253,0.32419673,603.7111,1504.4906,0.3251086
2903,541.9321,1610.8567,0.66333383,554.40454,1563.8519,0.42750964,568.08276,1537.2089,0.42164215,569.7583,1535.8289,0.30225587,603.42596,1504.0559,0.32273167
2904,544.19214,1616.8373,0.34911636,551.9459,1571.0867,0.45497742,566.55695,1538.3251,0.43476173,570.0323,1535.5427,0.29885092,607.33154,1504.0104,0.30992237
2905,544.7058,1617.4478,0.2083835,552.04126,1573.4098,0.40730655,566.7448,1538.8152,0.36603013,569.5353,1537.0758,0.332712,607.51013,1504.636,0.31862685
2906,548.16235,1613.1515,0.18897888,552.88715,1570.8184,0.32210466,567.6532,1539.5217,0.39123827,576.00977,1532.0166,0.28961495,606.9888,1506.7211,0.29286844
2907,542.6285,1579.7483,0.19235702,552.8613,1560.7834,0.29847318,48.96147,1861.4078,0.35108212,576.3289,1533.4333,0.24447955,607.6211,1507.3551,0.29861018
2908,537.7047,1580.2255,0.17378305,551.5884,1556.9288,0.3019613,565.7215,1540.7018,0.4104322,569.48804,1537.4452,0.3118439,607.8679,1506.6599,0.29846036
2909,532.9936,1579.7086,0.2232635,551.45746,1553.4076,0.41073754,565.6231,1538.4877,0.38680676,570.2438,1535.4125,0.30466285,607.88196,1506.9926,0.32759738
2910,537.1982,1585.1564,0.4059706,552.34753,1552.7849,0.5538664,569.54047,1534.9395,0.36291686,571.36865,1534.5315,0.21624692,608.22595,1505.8479,0.33403292
2911,536.6443,1589.956,0.49817315,552.23474,1553.1987,0.53527457,569.3949,1535.5011,0.4099343,573.2156,1532.059,0.21627279,602.6329,1504.8579,0.28265682
2912,537.20374,1591.6265,0.543344,550.8788,1555.29,0.47966105,568.6696,1534.8044,0.44506955,571.5993,1533.2063,0.27608603,601.3135,1505.3921,0.28564736
2913,542.2115,1598.0597,0.36629745,548.8491,1557.8296,0.42810383,566.67163,1535.8362,0.46226844,569.9531,1534.6554,0.27345282,600.8231,1504.8363,0.27886182
2914,542.03613,1592.8125,0.3333853,549.3648,1562.765,0.41106424,567.91046,1534.855,0.39829093,570.12006,1533.822,0.26536858,606.61523,1505.214,0.29358697
2915,543.06476,1592.1426,0.3189322,549.63025,1563.5807,0.38559988,567.07184,1535.1034,0.4044576,572.568,1532.3772,0.2536723,606.71814,1506.2191,0.32252777
2916,539.2512,1584.839,0.42993292,552.32666,1550.1752,0.48955908,567.52747,1535.5226,0.4069531,571.75116,1533.4172,0.2681191,602.5658,1506.8069,0.31756532
2917,543.21545,1596.5222,0.39712515,550.0755,1558.6475,0.48158234,567.26196,1535.8647,0.43566325,571.04736,1533.3971,0.2531669,603.2645,1506.0837,0.3327706
2918,545.7581,1602.7062,0.2740092,550.6221,1564.155,0.38569847,564.58813,1537.022,0.42840293,569.3975,1533.4324,0.21575268,603.2169,1505.3645,0.3093421
2919,545.08734,1603.1935,0.23052226,550.70575,1565.0676,0.41559198,565.35535,1536.9547,0.3773243,572.6202,1531.7279,0.24802485,607.1454,1505.5786,0.32407525
2920,546.2856,1600.0284,0.26790866,552.1766,1561.4738,0.33060455,52.76344,1864.3397,0.34839427,572.7388,1532.3369,0.26362228,607.18256,1506.0769,0.30994436
2921,552.1034,1568.8373,0.16370086,551.72015,1554.82,0.28247127,52.80966,1863.8418,0.37646046,584.0107,1524.4431,0.2309476,607.1645,1507.1232,0.28825364
2922,556.18585,1582.3115,0.31263918,551.7023,1560.9512,0.33304578,53.105824,1863.8276,0.35157493,576.64417,1528.5801,0.221421,603.4542,1506.1608,0.3124541
2923,553.2802,1583.954,0.42394438,550.65344,1562.6869,0.35800716,569.28986,1533.4905,0.35424706,572.3904,1530.92,0.21843117,602.77795,1505.4125,0.30941552
2924,560.1012,1603.9298,0.25828105,548.7446,1559.6647,0.38070938,565.04065,1535.8005,0.37333798,571.9576,1531.5085,0.24966094,602.02094,1505.3436,0.28775665
2925,551.63007,1592.8198,0.24992904,550.25433,1549.3633,0.42004335,564.6444,1535.5895,0.37616917,571.59485,1530.6903,0.2370958,602.6522,1506.3674,0.2749032
2926,543.9443,1586.2711,0.37360233,550.3002,1555.1418,0.4313897,566.64215,1534.4641,0.41126275,571.34766,1531.0214,0.20614174,602.895,1506.9397,0.28744832
2927,545.21594,1590.4756,0.25201166,550.16986,1558.3859,0.35547903,563.40497,1534.5281,0.38498262,569.74677,1531.2606,0.23579714,607.02234,1507.6522,0.2903865
