Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2666,242.8255,1543.0306,0.43825385,274.78976,1560.5775,0.27020177,269.57843,1584.0857,0.425727,255.71057,1604.2972,0.48666325,237.51143,1627.7957,0.71015775
2667,242.8255,1543.0306,0.29219925,274.78976,1560.9092,0.24773662,273.91107,1585.6555,0.38381696,255.71057,1604.2972,0.48933414,237.62921,1627.3303,0.6893368
2668,242.8255,1541.9027,0.31287774,274.78976,1560.9092,0.16045578,279.0533,1585.6555,0.3787843,255.71057,1604.2972,0.45291808,238.38861,1627.2529,0.6801713
2669,245.8226,1537.0579,0.3852642,284.32187,1560.9092,0.3360524,279.69217,1584.6163,0.48371977,267.2562,1603.9921,0.48501825,238.5349,1626.7638,0.64869624
2670,251.8228,1536.29,0.45789915,286.7264,1558.5807,0.35203472,280.37695,1584.0857,0.55453277,267.54013,1603.5513,0.52936745,239.00056,1626.2258,0.6653302
2671,256.31305,1535.9957,0.44523537,288.89505,1558.5807,0.26582474,280.37695,1583.1555,0.60541904,267.9061,1602.7648,0.58770233,239.00056,1625.5308,0.68069875
2672,261.5676,1535.8433,0.41168234,290.51526,1558.5807,0.24075732,280.41797,1581.6316,0.6423037,268.10968,1602.0527,0.6355005,239.00056,1625.1083,0.6916993
2673,268.88885,1533.4459,0.27272183,292.57294,1560.3943,0.23591234,281.34406,1581.6316,0.6155525,268.2011,1601.7637,0.64422715,239.41902,1624.9084,0.6890661
2674,270.94153,1533.4459,0.2728291,295.0897,1560.8652,0.24137156,283.0325,1581.6316,0.57552874,268.6805,1601.4884,0.6638757,237.20631,1624.34,0.7000062
2675,273.6182,1534.7146,0.24588613,295.1532,1562.0067,0.25194585,283.09283,1582.31,0.54548305,268.73328,1601.4884,0.6410019,236.92952,1623.6522,0.70825124
2676,274.76068,1534.7146,0.19598666,296.1058,1562.3696,0.2673335,283.3501,1582.9668,0.5582888,269.17126,1601.0381,0.62716717,236.9005,1623.5719,0.70640314
2677,276.27768,1534.7146,0.15537134,296.46167,1562.3696,0.27696592,283.64474,1583.5835,0.5478622,269.29297,1601.2622,0.6056752,236.40082,1623.199,0.7071081
2678,276.73215,1534.7146,0.1577534,297.86572,1562.3696,0.24556337,284.46088,1583.5835,0.5795033,269.531,1601.2622,0.6292781,236.40082,1622.7837,0.7582533
2679,293.0326,1529.8561,0.16378048,302.80856,1555.9432,0.10809181,284.4734,1583.5835,0.4524597,269.531,1601.0381,0.64271355,236.17558,1622.7769,0.7390839
2680,298.91873,1524.5311,0.154264,302.80856,1555.9432,0.12902121,284.4734,1584.7241,0.435539,269.531,1599.8346,0.6787095,236.05516,1621.8223,0.7476221
2681,298.91873,1524.0208,0.191098,303.2148,1538.7272,0.23342907,284.46088,1583.772,0.46211594,269.3502,1599.7787,0.721255,236.05516,1621.6779,0.73274034
2682,298.91873,1062.9725,0.12812933,303.2148,1538.7272,0.31230417,284.5124,1582.7612,0.53952825,268.76596,1598.9965,0.6224136,236.18068,1621.2383,0.7172453
2683,298.91873,1062.9725,0.12135977,303.51425,1537.4258,0.13355137,283.8102,1582.7612,0.41818926,267.96872,1597.5989,0.681588,236.05516,1619.8647,0.7593809
2684,299.27975,1062.9725,0.10142999,303.51425,1537.4258,0.1948592,282.91098,1582.1989,0.42754352,267.6144,1596.9517,0.7188569,235.42389,1618.0372,0.75991553
2685,305.3052,1526.4335,0.11301625,303.51425,1537.3973,0.1769413,282.66055,1577.5378,0.4293738,266.80896,1596.909,0.7556204,236.08003,1617.8971,0.73785263
2686,305.3052,1526.6305,0.11302815,303.51425,1537.3973,0.18230374,282.87613,1576.4938,0.4184987,266.65036,1595.555,0.7414303,236.03145,1617.0731,0.7417883
2687,307.3315,1526.9078,0.123487085,303.03763,1537.8273,0.14200905,282.38843,1576.4844,0.3423494,266.51624,1594.6466,0.68805236,236.03145,1615.8314,0.7393781
2688,307.3315,1527.1995,0.10617481,300.6481,1555.4633,0.12557678,281.21667,1576.318,0.297493,266.51624,1594.3881,0.66185105,236.08003,1615.2312,0.7558293
2689,308.4399,1528.0077,0.25761083,287.41324,1555.9998,0.31301516,280.49146,1575.4178,0.4062386,266.51624,1593.5042,0.65873873,237.09448,1614.1562,0.75346845
2690,308.4399,1528.1115,0.3250901,286.53076,1556.1823,0.38353202,278.13492,1574.76,0.43785134,266.51624,1590.4724,0.614003,237.49892,1613.4667,0.73918486
