Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2614,650.2552,1007.2975,0.19467667,610.5943,969.26263,0.25947285,578.4487,938.7705,0.48504233,540.0888,912.4053,0.3078605,498.70514,897.2138,0.6783962
2615,650.2552,994.33813,0.13433407,610.5943,965.5009,0.2308324,569.7206,927.4074,0.5036093,530.06525,908.22614,0.42060983,485.94778,887.88116,0.6582879
2616,649.6363,981.3104,0.58222336,610.5943,965.46344,0.32704985,567.7247,925.20496,0.58453774,525.62976,903.98737,0.39596453,481.81735,885.3225,0.7615363
2617,650.2552,981.3104,0.6341364,610.5943,963.68787,0.4595825,567.7247,925.20496,0.62220764,517.9061,898.2899,0.40524182,472.8686,881.34125,0.7255405
2618,650.86505,981.3104,0.6834206,610.5943,963.50616,0.44811,559.6871,917.73627,0.6146444,513.7822,894.8946,0.49891227,466.50818,875.30786,0.71787965
2619,654.3292,988.6992,0.88182503,602.63666,948.6361,0.516444,558.3707,914.65845,0.68799806,505.87598,889.5591,0.50832355,456.55066,871.3043,0.71678376
2620,659.22235,990.8505,0.8745957,601.11304,948.09937,0.561406,553.2084,912.5096,0.76013464,499.22574,886.55615,0.5422189,454.47647,868.9327,0.7197019
2621,659.22235,994.4199,0.82955885,600.6439,947.8891,0.5673408,549.7359,911.4898,0.72465134,496.45367,884.3574,0.569016,447.08423,865.6373,0.6420705
2622,659.22235,995.0465,0.76061636,596.3519,947.1037,0.5531549,540.96924,906.88464,0.6825883,492.32812,882.5827,0.6047223,445.52936,862.273,0.52741325
2623,655.1392,995.1465,0.64077944,591.72534,944.8596,0.51154166,539.8074,906.7433,0.62225306,489.90015,880.19604,0.6357273,436.9284,859.482,0.674604
2624,649.22906,995.1465,0.71876144,590.3556,943.86554,0.533817,531.2067,901.7426,0.5639383,484.93585,877.741,0.69035435,436.79623,859.1692,0.7382911
2625,641.86005,995.0465,0.6599039,575.85754,939.67065,0.5307027,524.68536,895.05896,0.6468596,482.34482,875.7095,0.63752276,434.67853,856.5413,0.72356397
2626,637.77014,994.3434,0.64190245,572.5895,935.95337,0.65646976,523.36383,894.2273,0.61104643,479.17767,872.1641,0.5597676,430.64902,853.8237,0.73185176
2627,632.8125,993.8821,0.71978956,570.5712,933.7982,0.7724664,523.36383,894.2273,0.61450297,478.97632,871.903,0.575709,428.79285,853.58777,0.68384296
2628,631.82874,992.5615,0.66592777,570.13605,931.2757,0.8619622,522.90295,894.2273,0.6815202,478.07443,870.077,0.54349726,426.3826,853.0123,0.6439036
2629,631.50543,991.0213,0.63500273,569.977,931.13904,0.8808319,522.90295,893.8553,0.7550379,478.07443,868.9872,0.59150594,425.02747,853.0123,0.66698515
2630,631.0032,990.1824,0.64859575,567.04175,929.7915,0.9139926,522.98474,893.8553,0.7439841,476.87494,868.4434,0.587475,425.00656,853.0123,0.6632425
2631,628.44446,989.77356,0.64425063,567.0311,927.3343,0.9116763,523.01715,893.8553,0.7868861,476.87494,868.2486,0.54982287,424.62027,853.52875,0.6744497
2632,625.99854,989.6974,0.65980405,566.1543,926.9708,0.9231081,522.98474,893.77966,0.7285436,476.87494,867.741,0.5417401,424.19388,853.63135,0.6629776
2633,623.7124,985.7657,0.75656575,566.1543,926.4831,0.9081502,522.98474,893.77466,0.74347866,476.3359,867.4483,0.53491575,423.94656,853.6392,0.6735586
2634,623.023,982.046,0.7824014,566.1543,926.4831,0.8816055,522.1519,892.8916,0.71129036,476.09,866.8854,0.54130596,423.8698,853.6392,0.6639068
2635,623.023,979.8504,0.7883789,566.2687,925.3968,0.9053026,522.1519,891.584,0.74405587,475.373,866.6683,0.57461137,423.94656,853.63135,0.68942946
