Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2858,350.7669,957.05164,0.68987054,280.3396,975.13184,0.6683366,217.24652,994.7294,0.7308735,154.72772,1018.3726,0.42144617,77.213135,987.4578,0.09986912
2859,348.4512,957.05164,0.6959073,279.54193,974.7953,0.67028856,217.24652,994.6541,0.74219114,153.89445,1018.3726,0.5011862,77.213135,987.4578,0.07184695
2860,345.85446,955.3925,0.709808,279.39685,971.9363,0.6949792,218.2559,993.5568,0.7570379,153.77824,1018.1793,0.48975715,1013.89105,1884.5394,0.058152612
2861,345.63406,955.3925,0.69221693,278.7256,968.53546,0.6891221,222.61343,990.1272,0.68551016,153.89445,1016.86597,0.53403556,1013.89105,1884.5394,0.057870537
2862,345.25485,955.3925,0.68241054,278.51212,968.3456,0.706193,223.23497,990.0843,0.6924577,153.89445,1016.86597,0.5328088,1013.89105,1884.5394,0.05253635
2863,340.43417,950.8977,0.7077612,278.37158,967.0513,0.6895627,223.31772,988.85284,0.6348456,153.89445,1016.30225,0.51992583,68.23184,975.0956,0.060109396
2864,339.5726,947.34393,0.7123302,277.50076,966.34924,0.6974716,225.30493,985.9331,0.5892983,153.77824,1016.1713,0.4846075,68.23184,975.0956,0.08393845
2865,339.5726,940.542,0.6139656,277.42496,964.154,0.71182746,225.30493,984.31995,0.6367302,152.63377,1015.9585,0.48538098,68.23184,975.0956,0.05824923
2866,340.43417,940.542,0.6235301,276.92596,964.154,0.7029409,225.30493,984.31995,0.62925845,152.63377,1015.0495,0.51623434,68.23184,973.9633,0.058958158
2867,340.43417,940.542,0.6637777,275.95447,964.154,0.70120335,225.19563,984.31995,0.62109244,152.51167,1014.74396,0.49869195,70.108795,976.4935,0.05618236
2868,339.5726,948.03815,0.64126754,272.87534,964.45404,0.707362,218.19312,988.39124,0.6504178,152.3573,1014.3618,0.49393898,70.80469,978.5065,0.05921069
2869,330.03293,951.0853,0.47374755,272.87534,964.52405,0.68317986,217.11766,989.2872,0.710813,151.84328,1014.0439,0.5121874,88.631744,984.06104,0.06880595
2870,322.51102,954.69244,0.47788522,272.87534,965.23083,0.709931,216.59631,989.3157,0.7071857,151.84328,1013.5537,0.50638795,88.631744,984.621,0.0602962
2871,322.51102,954.69244,0.40892893,272.54337,965.4679,0.7046049,216.59631,989.416,0.73181754,151.84328,1012.97754,0.4966574,88.65424,985.4071,0.053253103
2872,322.51102,954.69244,0.42694992,272.57083,965.9092,0.7088551,214.48035,989.7004,0.7114671,151.84328,1012.97754,0.47235927,89.84685,985.6064,0.06373029
2873,341.03076,954.5015,0.5725845,272.57083,967.68207,0.69435203,214.4672,990.3807,0.7395509,151.84328,1012.97754,0.4859182,89.84685,985.6064,0.047687273
2874,342.83127,953.90155,0.7927723,272.53156,970.1551,0.71847945,214.4672,991.00543,0.79257953,151.16805,1013.1226,0.49823922,85.070755,985.6064,0.066893704
2875,342.83127,953.90155,0.7889776,272.37115,971.127,0.6886506,213.61075,991.8374,0.7953617,148.66135,1015.2412,0.48642778,70.21293,832.3643,0.060103055
2876,342.11807,954.5015,0.77312344,271.19855,971.2198,0.68706477,210.22238,992.465,0.8149201,148.66135,1015.52893,0.5429845,70.21293,832.3643,0.050627127
2877,342.11807,958.8901,0.81186515,269.09473,971.7467,0.6891707,209.1976,992.5239,0.8215802,149.0808,1015.52893,0.54765224,70.21293,832.2947,0.06288048
2878,339.71994,960.7441,0.8161689,267.98932,972.4107,0.7174506,208.86813,992.9015,0.863575,149.0808,1015.52893,0.5214909,71.29437,832.15204,0.059980642
2879,339.58286,960.7441,0.8173794,267.71902,972.4705,0.7236968,208.86813,993.07996,0.85719687,149.0808,1015.02515,0.52964914,552.2071,831.6821,0.056601677
2880,339.1772,960.7441,0.8091082,265.76727,972.4705,0.72605544,208.8635,993.07996,0.89742666,152.1389,1012.83124,0.565346,552.2071,831.6821,0.07325219
2881,337.1966,960.5753,0.69905335,263.74948,972.4107,0.7260298,208.8635,992.9595,0.8577885,152.1389,1012.83124,0.52773476,523.70935,772.7437,0.09762197
2882,333.07654,960.5753,0.61023283,262.5478,969.92285,0.72436875,208.8635,992.9015,0.80581915,151.1234,1014.39044,0.53619915,523.7106,772.491,0.062289488
2883,328.50433,960.5753,0.58773667,260.5721,969.4477,0.7388439,211.94035,990.61414,0.80252093,150.29424,1014.39044,0.54922134,523.70935,772.7437,0.06576225
2884,320.20053,961.4838,0.65202117,257.89786,969.4477,0.7102567,211.94035,990.5564,0.79741406,150.29424,1013.95483,0.5497183,87.132225,847.07733,0.063069664
2885,314.96402,961.4838,0.7072517,257.25806,969.26154,0.6895048,211.94035,990.5564,0.7725733,149.11911,1014.1605,0.5423222,74.61637,847.07733,0.052380357
2886,313.8521,961.4838,0.66291267,255.92421,969.2402,0.70935833,211.00868,990.5564,0.750303,148.66795,1013.95483,0.5093613,74.33281,847.1526,0.0620827
2887,309.5838,959.20056,0.6436871,255.92421,968.5936,0.6836366,209.96652,990.43286,0.7860263,148.46883,1013.4846,0.56643903,74.33281,847.424,0.067879096
2888,305.04456,959.0727,0.61614317,255.92421,966.7171,0.73263824,209.96652,990.43286,0.7653977,147.52356,1013.24225,0.5640156,74.45326,847.542,0.08099235
2889,305.04456,956.491,0.60281503,255.92421,965.2469,0.7550625,209.96652,990.1789,0.78240997,147.52356,1013.1313,0.5944564,74.6108,847.542,0.0782079
2890,304.9926,953.8796,0.56821716,255.92421,963.6936,0.7402783,210.43271,987.0726,0.7738275,148.46883,1013.0152,0.58668596,74.6108,847.76587,0.08788181
2891,302.82654,950.1452,0.70636153,255.40668,963.0306,0.73479015,210.43271,985.88727,0.7208401,149.18521,1012.8319,0.51109964,75.567505,847.8026,0.08232778
2892,301.64056,947.3887,0.69173616,255.40668,960.5171,0.74373484,210.43271,983.7356,0.8026466,149.50658,1012.4474,0.5354114,75.567505,848.2863,0.087543815
2893,296.85648,947.1156,0.63136935,255.40668,958.9889,0.71763515,208.29608,982.34814,0.7793679,149.50658,1012.0363,0.5366827,75.868774,850.6399,0.086518094
2894,296.85648,947.1156,0.55669403,257.40897,957.7318,0.7624644,208.06407,981.76465,0.7765166,149.18521,1010.90063,0.4937918,76.10885,851.7212,0.07282248
2895,296.85648,947.3887,0.3736871,259.6756,956.4688,0.80760986,207.26012,981.66754,0.7312147,148.86627,1010.88385,0.45990226,76.854744,865.4195,0.073535755
2896,300.6943,945.53644,0.30251175,259.6756,954.97766,0.80869615,207.24788,981.0338,0.7071158,148.86627,1010.4316,0.45143667,77.01589,866.3783,0.10042504
2897,300.6943,943.90924,0.39628473,259.6756,953.74036,0.76067775,205.40498,980.4848,0.711439,148.86627,1009.8208,0.46875426,77.0369,866.54675,0.09357399
2898,300.6943,938.3884,0.43470895,258.967,952.6389,0.73723644,203.94809,979.66644,0.7107091,149.90991,1009.0501,0.4831836,78.30167,867.8288,0.10134703
2899,293.04062,937.83105,0.43361995,258.967,951.928,0.7342806,203.53548,977.7856,0.6882386,154.5167,1006.84753,0.47001445,79.75518,867.90955,0.085031174
2900,287.07404,937.22003,0.40163827,255.5697,948.962,0.78423494,201.18042,977.2755,0.6721233,154.56073,1006.1953,0.46109957,125.28887,1013.04803,0.11804396
2901,284.29517,937.2171,0.25881085,255.5697,948.67365,0.76694566,200.97372,976.6281,0.6793961,154.70857,1005.9592,0.44374806,125.28887,1013.04803,0.073016375
2902,283.20352,936.6664,0.24225768,255.5697,948.4886,0.75704724,200.97372,975.1007,0.67494965,154.70857,1005.72906,0.4554927,125.35245,1013.04803,0.099225156
2903,282.24686,936.6664,0.28648558,251.39815,948.0544,0.7588505,201.18042,974.7329,0.6856719,154.56073,1005.5517,0.45623553,125.071205,1011.60254,0.103007294
2904,280.78735,936.6664,0.2790495,251.39815,946.24817,0.7529125,201.2492,974.50903,0.6613142,154.56073,1003.93634,0.5215766,125.35245,1012.01086,0.14533977
2905,84.66951,936.42206,0.19206855,251.39815,945.31775,0.72986096,202.42899,973.0655,0.6671987,153.91005,1001.9998,0.527645,125.071205,1012.01086,0.18170968
2906,76.09204,939.90265,0.16714734,259.20825,941.39044,0.7386757,202.42899,969.6607,0.63392127,153.42766,1001.9998,0.5067497,125.071205,1012.01086,0.13968875
2907,76.09204,939.90265,0.1996966,259.20825,941.39044,0.7077365,202.42899,968.2159,0.6022825,152.51286,1001.1104,0.46038103,124.548256,1011.60254,0.15422717
2908,76.09204,944.1121,0.27130163,259.20825,941.39044,0.71559125,202.3864,968.2159,0.67970234,146.31288,999.45654,0.425547,120.35944,869.8375,0.083640754
2909,84.66951,918.38043,0.2977839,257.14285,943.55695,0.6668741,199.54822,967.70667,0.74208593,145.5216,998.3197,0.43805438,118.62595,836.8146,0.104301184
2910,309.33282,923.48346,0.28836003,250.54182,946.02527,0.7404298,194.4022,968.2159,0.73249024,145.12672,994.6968,0.42317238,85.753784,835.1394,0.07610326
2911,309.33282,923.48346,0.38395363,247.8791,947.2455,0.7241355,190.99759,968.2413,0.66367143,145.12672,990.36163,0.3850395,115.85749,790.1482,0.07913174
2912,304.79492,925.6483,0.59006006,244.134,948.4126,0.75437564,184.2021,970.20715,0.72592795,142.27107,990.0632,0.3578868,115.85749,835.1394,0.074241854
2913,304.79492,923.48346,0.6668882,242.78549,948.68384,0.7272451,183.16891,971.21295,0.7644172,139.42159,989.90924,0.32443687,115.85749,835.1394,0.06968211
2914,300.67404,923.48346,0.6319509,239.6554,949.9092,0.6898109,180.93422,971.21295,0.76499444,135.5028,988.6241,0.32647505,559.5748,790.1482,0.07463665
2915,295.5808,922.26996,0.6988517,237.08012,950.2942,0.6972727,179.43114,970.80084,0.7874354,129.74005,988.5188,0.3749515,559.5748,790.1482,0.07667758
2916,294.65607,917.823,0.59559155,237.03548,950.2942,0.718869,178.92838,970.34314,0.7692021,129.74005,986.64246,0.4299023,559.5748,848.60205,0.08391383
2917,294.5801,917.823,0.5156519,235.45015,950.2942,0.7300095,178.92838,970.34314,0.76853406,129.74005,986.0718,0.4505783,84.32437,848.60205,0.07338679
2918,294.56015,917.823,0.39312884,234.16457,948.86444,0.6915349,178.92838,968.0546,0.78791684,129.74005,986.0718,0.46427312,84.32437,849.4691,0.06826956
2919,292.14417,916.2001,0.35765323,232.94063,946.88184,0.67833656,178.63992,966.1658,0.83967686,128.70581,986.0718,0.4398852,84.32437,849.4691,0.08815468
2920,273.70175,933.1125,0.34546375,232.2538,946.3356,0.6697543,178.63992,964.2191,0.8301833,128.65782,986.35974,0.43513027,84.32437,851.19403,0.086869694
2921,273.70175,933.2385,0.31192493,230.93112,946.29266,0.6775868,179.32947,963.7834,0.83097184,128.65782,986.35974,0.4584798,84.32437,851.55176,0.066313475
2922,273.72562,933.1125,0.3486478,230.93112,945.3801,0.7083435,179.32947,963.1672,0.79332,128.65782,986.35974,0.4276877,84.63272,872.4244,0.07055641
2923,274.9663,931.87787,0.3456996,230.77129,944.79395,0.6854594,179.86319,962.6513,0.7960323,130.49158,985.36664,0.49632898,81.39952,872.83234,0.074771546
2924,274.9663,931.87787,0.38190517,230.30975,944.79395,0.7077706,181.21834,961.6343,0.8089038,130.49158,983.6291,0.49576822,81.29365,874.5403,0.07609235
2925,277.6133,930.58545,0.50412816,230.30975,944.79395,0.7441754,181.21834,961.615,0.7884261,130.49158,983.6291,0.48493585,81.290436,874.6881,0.06687662
2926,277.6133,930.5712,0.4885107,229.6426,944.90857,0.7534629,181.30963,961.615,0.7668164,129.9086,983.17035,0.45391476,81.2246,874.6881,0.06078463
2927,277.6133,928.8968,0.58642155,228.2069,944.90857,0.78638214,181.21834,961.3387,0.78608537,129.9086,983.0564,0.45599517,81.2246,874.66296,0.066150256
2928,277.5968,928.77423,0.7025199,226.52008,944.90857,0.8159625,181.19957,961.3387,0.80138767,129.87279,983.17035,0.5027479,81.2246,874.6881,0.06670775
2929,277.32126,928.77423,0.7773227,225.8493,944.82355,0.7481648,180.39018,961.2514,0.7829691,129.86363,983.1492,0.48394594,81.89898,874.66296,0.05653807
2930,275.90244,928.77423,0.7712172,224.6436,944.23914,0.7541332,179.74843,960.81726,0.7994313,129.40767,983.1492,0.4212886,81.93438,874.61035,0.0557978
2931,273.8188,928.99615,0.64545983,223.54903,943.74365,0.7649573,178.63055,960.81726,0.8029364,128.49297,983.226,0.41537082,123.73291,796.7876,0.07111395
2932,270.6397,929.2494,0.5612326,222.83353,943.74365,0.74782264,178.45363,960.81726,0.7932355,128.41798,984.17816,0.4519844,124.15254,795.9502,0.08119761
2933,266.89023,930.85016,0.64760613,221.19237,943.7057,0.7664192,176.66109,961.1727,0.7424621,128.16646,984.2559,0.43406075,567.2538,770.7319,0.07105821
2934,265.7922,931.83704,0.660237,219.93025,943.73425,0.79130375,176.37732,961.1727,0.7550207,128.16646,984.2559,0.42447656,124.15254,795.9502,0.06378911
