Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2590,733.8372,1546.1287,0.40024972,772.4137,1542.1625,0.6953925,815.5607,1543.4818,0.49419585,765.6788,1543.5197,0.09254338,878.41223,1546.1787,0.044808183
2591,743.8784,1546.1287,0.4556944,780.60474,1542.2648,0.5827451,815.2451,1546.7252,0.44319516,792.6546,1544.8291,0.10661608,877.4233,1546.1787,0.12386887
2592,756.6307,1544.782,0.11497407,871.37976,1546.1313,0.37491807,814.3987,1548.6882,0.41139016,799.5581,1544.8291,0.121196315,877.5129,1547.7235,0.15450478
2593,885.8793,1542.1095,0.029256353,872.38605,1548.1809,0.365963,814.04297,1548.9476,0.43645003,799.5581,1544.8291,0.13869292,877.3977,1547.7235,0.159054
2594,943.4693,1435.139,0.026230449,873.0176,1548.1842,0.345427,814.04297,1549.1676,0.4719098,809.91473,1544.8291,0.16195977,877.3977,1547.8364,0.19914477
2595,943.9128,1435.0348,0.031875428,873.75775,1548.1842,0.35633323,814.04297,1549.1676,0.40273613,813.29407,1544.8291,0.14875022,877.5129,1547.8364,0.1605758
2596,943.9128,1435.0348,0.042112608,875.4716,1548.1842,0.31400314,840.79144,1549.1676,0.34658912,813.29407,1551.9974,0.24359494,878.9123,1547.8364,0.13386455
2597,943.6505,1435.139,0.029126806,876.0882,1548.4314,0.27487472,842.8556,1548.518,0.3691357,813.87036,1551.9974,0.28008527,879.1106,1546.5729,0.12294832
2598,943.4693,1435.4604,0.026924701,882.04364,1549.0256,0.24782556,843.89795,1547.1884,0.43585864,813.29407,1552.0457,0.22472122,879.1106,1546.5729,0.10841123
2599,943.0131,1435.9637,0.036404002,888.5464,1557.2667,0.2617785,843.89795,1546.0677,0.46768433,812.0511,1552.6313,0.23935965,878.9123,1546.5729,0.108714856
2600,942.8482,1436.463,0.0398258,888.97943,1557.2667,0.28220335,842.8556,1543.292,0.50864404,788.56116,1553.6705,0.25449863,796.21844,1553.4551,0.06917603
2601,943.0131,1436.463,0.026571212,889.5605,1557.2667,0.3146944,841.16986,1542.0277,0.5933902,787.96094,1553.6705,0.25157925,795.42786,1553.4551,0.0640526
2602,943.0131,1435.4604,0.028126163,889.5605,1548.9371,0.32894093,837.7307,1540.4935,0.72059864,786.818,1553.6705,0.26386482,794.93866,1553.4551,0.06843375
2603,1015.1084,546.00836,0.02324587,888.97943,1548.9371,0.36484224,837.7307,1539.7655,0.706712,786.818,1553.1018,0.25230536,794.93866,1542.32,0.051512256
2604,1015.1775,545.9927,0.024022898,888.9414,1548.6472,0.3509593,837.7307,1539.2219,0.6699003,786.76447,1551.691,0.21149267,795.33923,1540.7489,0.05328503
2605,1015.1775,545.9927,0.026867915,888.84937,1548.0502,0.3222102,837.2025,1537.32,0.61515594,786.76447,1546.4727,0.19201411,795.33923,1536.9988,0.08614452
2606,1015.1084,546.00836,0.022954438,888.41187,1547.9965,0.34752083,837.2025,1535.5531,0.56033087,796.09186,1546.3301,0.15087754,796.9501,1534.2422,0.10170336
2607,802.0329,1478.937,0.023999423,886.1678,1543.1993,0.23829383,835.78595,1526.9365,0.5096774,796.09186,1540.2606,0.16830915,800.01843,1522.7427,0.10581764
2608,801.85205,1519.8462,0.025585666,885.6139,1538.8497,0.22490938,834.96576,1524.1249,0.5312343,796.09186,1526.769,0.19512482,800.01843,1521.7588,0.12917744
2609,801.229,1519.8462,0.03267483,885.6139,1538.0516,0.21884254,834.0799,1522.4294,0.4681897,807.23553,1526.769,0.18552993,800.01843,1521.7476,0.14943255
2610,801.229,1519.8462,0.034477,885.5108,1537.2263,0.24546774,833.8331,1520.9138,0.51322716,816.4064,1526.769,0.13290308,799.794,1521.3132,0.1528763
2611,780.64325,1465.5347,0.03838835,885.5108,1533.8187,0.23180516,826.25757,1517.8519,0.51626515,817.05884,1529.482,0.13149126,799.12823,1521.0396,0.13356224
2612,780.64325,1460.9974,0.05489536,885.5307,1533.1218,0.20480037,819.4182,1514.9248,0.5421232,817.05884,1529.6377,0.15212949,798.42596,1521.0396,0.14677033
2613,780.64325,1460.299,0.07684867,885.5307,1532.3759,0.21072136,819.4182,1514.8306,0.5296949,816.4064,1529.6377,0.156246,798.1332,1520.8972,0.11954653
2614,780.2487,1459.7821,0.077835396,885.3266,1531.538,0.20308726,826.25757,1514.728,0.49743533,813.2401,1529.482,0.16785307,797.9617,1520.5369,0.12343566
2615,779.38666,1459.6543,0.06795875,885.14215,1531.538,0.19160385,833.3667,1514.8306,0.47884977,812.88226,1528.76,0.18952142,797.62946,1520.8972,0.12670366
2616,775.4023,1428.5421,0.017613908,884.8773,1531.538,0.16716744,834.6634,1514.9248,0.5113525,812.88226,1528.6508,0.3063036,797.55237,1522.1948,0.11581787
2617,772.7148,1428.3707,0.03924776,884.4657,1531.5985,0.16735569,835.88684,1516.3231,0.4539668,812.88226,1528.0643,0.30076692,797.4836,1522.4838,0.14888673
2618,772.7148,1426.1255,0.052133992,883.861,1531.5985,0.15086514,836.0422,1516.7493,0.45092064,817.2053,1527.926,0.2949871,796.4168,1522.9945,0.21044292
2619,772.2797,1425.5371,0.048696496,883.50433,1531.5985,0.16348341,836.5542,1516.8687,0.4700084,817.654,1527.7434,0.26732036,795.6017,1522.9945,0.22200151
2620,771.8266,1412.8656,0.027186114,866.477,1437.0085,0.15866922,836.5542,1516.8687,0.45194745,817.654,1527.7434,0.29710528,795.3986,1522.9945,0.21126904
2621,764.2207,1395.9264,0.03660628,785.28656,1409.754,0.20803975,836.61475,1516.8687,0.44442475,817.2053,1527.4669,0.2886236,794.8936,1522.5223,0.19671986
2622,764.2207,1395.9264,0.058728226,780.14404,1409.303,0.24671985,836.61475,1516.7493,0.44825688,816.8309,1526.594,0.2890513,794.5267,1521.3142,0.19300623
2623,764.2207,1395.9264,0.05747842,778.5787,1409.1213,0.2563202,836.89667,1515.8496,0.46959558,816.8309,1526.491,0.33917966,793.66754,1521.3142,0.16167569
2624,764.55725,1397.0262,0.03315595,778.5787,1408.3577,0.3170779,837.6625,1515.5767,0.4302525,816.8309,1525.944,0.34263018,793.11127,1521.3142,0.133531
2625,764.55725,1397.0262,0.02981067,777.1463,1407.259,0.36727384,837.80066,1514.5973,0.42052665,816.81793,1525.9176,0.37402678,789.2446,1521.5125,0.1801721
2626,764.55725,1397.0262,0.022269344,777.0276,1407.0984,0.4072459,836.89667,1514.5925,0.43063825,816.65173,1525.9176,0.3990091,789.2446,1522.0477,0.1796012
2627,764.3346,1397.1108,0.026015785,777.0276,1407.259,0.38677713,836.89667,1514.2433,0.4380966,816.2136,1525.944,0.40434003,788.652,1522.1455,0.16346283
2628,757.4375,1397.6318,0.05251656,778.9621,1407.259,0.2559189,836.8553,1514.5925,0.5368911,792.3732,1526.5344,0.31313956,788.575,1524.0104,0.12082499
2629,749.0069,1411.4877,0.15296845,788.2981,1448.1658,0.22179957,836.8553,1513.3917,0.527385,792.3732,1526.6523,0.38029224,759.5756,1547.309,0.20500582
2630,749.0069,1419.6204,0.6354381,788.3165,1448.1658,0.26770955,836.8553,1512.6674,0.595958,788.08405,1528.0526,0.47561583,758.268,1556.316,0.21882136
2631,749.0069,1421.9397,0.5869614,878.2688,1461.4165,0.31709942,839.1728,1512.6674,0.6438537,788.08405,1528.0526,0.5629108,752.7498,1557.0183,0.70230854
2632,759.7765,1421.9397,0.2712968,879.2411,1462.6733,0.17444761,839.1728,1507.562,0.7243232,788.08405,1528.0526,0.65544665,751.1811,1557.525,0.6448993
2633,772.56604,1419.6204,0.0429628,883.64276,1463.4651,0.2074098,839.1728,1507.3307,0.6838275,788.08405,1528.0526,0.7474734,750.28534,1557.525,0.8027134
2634,1038.622,943.3755,0.02318712,883.70184,1463.4651,0.18918751,838.10205,1507.3307,0.70243144,784.9323,1533.4321,0.7518273,744.0467,1564.8666,0.83581936
2635,1038.622,943.3755,0.02602895,884.86536,1474.0872,0.13836391,837.0578,1507.562,0.78170234,780.9138,1535.4031,0.8108005,742.2109,1570.7864,0.85599744
2636,1038.622,942.58655,0.028949715,884.86536,1474.0891,0.20818795,837.0578,1507.7708,0.7354037,778.6285,1536.7723,0.74581546,738.3425,1574.7786,0.8314518
2637,1022.60956,942.27844,0.01622446,884.86536,1475.049,0.13089785,837.0578,1512.0237,0.6906776,772.4199,1544.5022,0.72013927,729.9562,1582.6545,0.7815576
2638,1015.9337,942.27844,0.015750717,884.3802,1485.6536,0.14555497,837.0578,1517.057,0.60246843,772.3207,1545.5166,0.7049782,729.75574,1582.8099,0.80181557
2639,886.7033,1467.6777,0.017186336,884.2789,1486.8529,0.12477662,837.0578,1518.3031,0.6536638,766.44806,1548.8545,0.8192493,729.409,1584.7562,0.7981297
2640,886.7033,1472.4763,0.018115755,881.1705,1486.8625,0.2676852,833.9832,1520.5488,0.5714185,766.44806,1548.8754,0.815708,729.409,1584.7562,0.81039345
2641,886.7033,1472.4763,0.02186743,881.1705,1486.9705,0.27022216,832.70135,1521.0508,0.5446914,766.44806,1549.0667,0.80371666,729.409,1584.7562,0.8066128
2642,886.7033,1472.4763,0.027108602,881.1063,1487.2104,0.25027552,831.772,1522.1799,0.5485108,766.61945,1549.9847,0.79955024,731.6733,1583.0339,0.78800917
2643,1039.6975,940.4842,0.02274944,881.1705,1487.2104,0.29147205,831.772,1522.1799,0.6406884,767.1963,1549.9847,0.80988175,731.7203,1582.5447,0.79082584
