Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2639,222.77762,1196.3289,0.33899742,202.43723,1231.4963,0.55454236,184.17015,1258.52,0.63732296,167.2338,1294.286,0.5702803,135.21123,1338.6556,0.5455847
2640,219.23804,1213.6562,0.9512152,202.0798,1232.9293,0.7546836,178.57521,1262.0929,0.52172464,163.16713,1301.2096,0.43763453,135.21123,1347.4736,0.34842908
2641,226.20456,1213.6562,0.34884745,201.15567,1234.4845,0.522942,175.96599,1271.7053,0.62956756,162.30524,1310.53,0.5159505,135.21123,1355.04,0.55267787
2642,219.23804,1242.712,0.28665075,194.97997,1263.8428,0.39501375,170.97093,1283.3802,0.5672415,157.52905,1316.2765,0.519513,132.40132,1363.9756,0.5567483
2643,197.67361,1251.2612,0.6765739,172.73645,1267.3545,0.81666315,162.69934,1296.9268,0.4910856,149.86067,1336.1917,0.38812715,136.9383,1377.6097,0.44756985
2644,202.41585,1282.7297,0.18823448,172.4925,1293.84,0.21221283,156.94943,1308.8651,0.395427,144.24709,1394.2589,0.49069244,136.9383,1405.0879,0.6113669
2645,197.67361,1282.7297,0.30487746,152.29408,1298.7018,0.39224112,156.8275,1324.0923,0.5231589,144.24709,1398.351,0.4296062,134.41537,1416.6267,0.64790696
2646,158.26219,1286.9197,0.78041625,151.9299,1309.7727,0.7904246,151.07454,1347.9308,0.49667037,135.4351,1400.0073,0.35313547,134.41537,1434.7896,0.4564285
2647,167.36668,1286.9197,0.28987294,152.29408,1325.08,0.3838034,148.28172,1365.3085,0.46005312,135.4351,1418.8109,0.3915371,136.9383,1456.0594,0.39668375
2648,167.36668,1294.4757,0.5317767,151.9299,1331.4849,0.42248827,147.29413,1372.7155,0.38154575,135.4351,1439.1628,0.37850496,134.41537,1509.0494,0.22459196
2649,158.26219,1317.1692,0.22540654,148.50586,1354.7845,0.41980034,148.28172,1386.7382,0.35289967,87.535194,1477.6173,0.21064806,122.42083,1522.3823,0.23437981
2650,140.28252,1331.492,0.6348368,151.9299,1364.2946,0.8047677,149.9113,1415.1757,0.5688623,87.535194,1498.8815,0.3454266,123.18445,1537.918,0.35956332
2651,140.28252,1339.4119,0.19419715,155.8449,1372.8387,0.30646315,149.9113,1416.4803,0.3777878,87.535194,1507.9161,0.53026813,122.42083,1537.918,0.3696579
2652,140.28252,1373.6631,0.3778218,155.8449,1375.6501,0.4681054,151.12871,1424.2454,0.4478046,135.85208,1514.2318,0.3647473,119.03955,1537.918,0.25291348
2653,140.28252,1390.3921,0.12190851,156.7237,1407.5431,0.21404764,154.39648,1432.7667,0.32912573,135.85208,1518.3862,0.48489597,117.64508,1545.2218,0.33412564
2654,143.30722,1396.3246,0.74242187,157.60507,1417.504,0.85883456,155.3882,1459.0574,0.5808182,136.15677,1525.4886,0.41709152,111.14124,1560.0029,0.31347427
2655,154.21532,1405.8678,0.13303137,157.60507,1420.279,0.23441485,155.3882,1463.3253,0.49859548,138.58455,1526.17,0.44772846,111.14124,1572.7408,0.37736014
2656,165.61139,1402.4589,0.3145774,157.60507,1426.8346,0.3687079,159.03023,1469.9077,0.57246417,139.07915,1533.6342,0.56183773,111.14124,1582.4312,0.43727338
2657,165.61139,1402.4589,0.6186204,171.44432,1426.8346,0.25805494,160.80144,1471.7488,0.62180173,139.24686,1534.3872,0.5946181,118.58651,1595.2894,0.47530708
2658,172.1069,1402.7057,0.4673288,180.24208,1436.921,0.29125422,160.8991,1472.9554,0.6446141,147.50331,1534.3872,0.446812,133.08862,1595.2894,0.6051167
2659,173.40486,1402.4589,0.45186222,180.24208,1437.2739,0.2612088,161.25447,1472.9554,0.5538018,154.08952,1535.8766,0.5538888,140.00696,1595.2894,0.6383576
2660,173.40486,1402.4589,0.33701923,180.24208,1436.921,0.59190726,161.25447,1472.9554,0.5609828,159.23428,1534.3872,0.4269036,140.00696,1595.5785,0.77506506
2661,173.40486,1398.2966,0.48553535,180.24208,1427.4329,0.62864643,166.74095,1471.7488,0.6167288,167.32559,1530.0793,0.37450784,140.00696,1595.5785,0.66088414
2662,180.7019,1398.2966,0.11687969,180.24208,1436.6802,0.21979152,177.0336,1473.8765,0.5117596,172.71628,1530.0793,0.5179613,130.66702,1599.5542,0.6641619
2663,180.7019,1397.7587,0.41497037,204.4346,1431.1254,0.31957915,195.39755,1474.1527,0.6389306,174.86972,1539.2866,0.58471787,130.66702,1604.5776,0.52070427
2664,180.7019,1397.2814,0.58392274,217.82317,1431.1254,0.63437355,196.74602,1474.1527,0.7356604,176.99686,1539.2866,0.558344,130.66702,1606.831,0.5136474
2665,236.2444,1390.6903,0.2923696,219.51842,1431.9302,0.77176917,198.28706,1474.2203,0.71473557,177.46304,1540.4084,0.5599487,132.01596,1606.831,0.48139003
2666,236.2444,1372.2566,0.6006047,222.82677,1431.9302,0.8986146,200.8308,1474.426,0.7266088,178.74934,1541.0521,0.54504174,132.01596,1606.831,0.4559507
2667,241.52374,1372.2566,0.68782103,226.43422,1431.7941,0.7363691,208.23268,1474.426,0.62921697,178.88591,1541.0521,0.61103535,132.01596,1605.402,0.44864914
