Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
1897,702.64545,1378.6344,0.2804247,706.93713,1430.223,0.38134602,708.6333,1471.9539,0.3415827,710.0484,1502.6392,0.53008515,707.11725,1546.3434,0.65118957
1898,703.28174,1382.298,0.2136694,706.58185,1436.6987,0.39986625,708.02893,1471.6033,0.3445424,709.6675,1502.5068,0.5283016,706.5181,1546.5104,0.6718821
1899,709.6799,1388.4727,0.2788178,705.8612,1434.0695,0.50185287,708.9276,1475.5282,0.38206315,709.2378,1502.0701,0.53227067,706.4895,1546.3073,0.66061
1900,712.83453,1383.2988,0.4453514,704.64954,1431.2074,0.60607195,707.3939,1470.7781,0.3912875,709.39716,1502.6677,0.52702665,705.99994,1546.887,0.6686254
1901,711.1036,1381.6423,0.42886117,704.8556,1431.192,0.599518,707.2685,1470.12,0.4008051,709.07715,1502.4497,0.51243854,705.2888,1547.0607,0.6727663
1902,712.70013,1378.6417,0.518068,704.5025,1429.8204,0.63481385,708.33655,1474.4211,0.41191986,708.31287,1502.0753,0.5106387,705.5149,1546.8746,0.62613493
1903,714.3749,1374.0773,0.50985634,705.2056,1425.1257,0.6053135,706.8368,1466.7823,0.40033764,708.37555,1501.8914,0.5049123,705.2723,1546.6505,0.6519217
1904,709.8992,1366.5912,0.45439404,703.8078,1425.4062,0.5854901,706.846,1465.712,0.4173118,708.332,1501.7635,0.5005503,705.8869,1547.237,0.631232
1905,711.638,1363.4677,0.38643807,702.44434,1429.0089,0.50732625,706.96484,1466.1716,0.3745437,708.5588,1502.111,0.495246,705.83954,1546.7194,0.6277329
1906,710.6211,1363.2325,0.3649519,701.188,1430.5044,0.47112623,706.87103,1465.3787,0.3854079,708.3804,1501.4775,0.46774465,706.137,1546.5552,0.6315415
1907,710.92615,1364.2228,0.308842,702.767,1429.3282,0.45426235,706.91925,1465.1118,0.37553698,708.6651,1506.1226,0.4612373,706.1675,1546.2402,0.62894034
1908,707.6622,1366.8807,0.24773641,702.3742,1431.4084,0.47498623,706.35364,1465.9955,0.37385565,708.50555,1505.2206,0.4555797,705.9787,1545.1105,0.6777329
1909,701.9719,1371.5355,0.22247486,702.06726,1430.8066,0.45955324,707.0565,1473.7858,0.37228,708.279,1506.1088,0.4622038,706.15765,1545.2386,0.66967046
1910,689.1659,1384.3529,0.25087062,701.8368,1431.8962,0.50216323,706.6098,1474.4076,0.38975403,708.0701,1506.2638,0.46757203,706.30365,1545.0674,0.66417605
1911,688.8427,1378.6067,0.3327992,702.0657,1432.3851,0.50812525,705.81946,1475.6783,0.3889703,707.6344,1506.6886,0.4728896,705.8757,1543.6926,0.6607451
1912,685.7453,1376.674,0.34464282,700.6873,1426.3921,0.50259924,705.055,1475.154,0.39411712,707.28033,1506.6698,0.47168362,706.3262,1543.9696,0.66615576
1913,683.6893,1377.0092,0.32193255,700.02747,1424.9441,0.4776057,704.3621,1474.9393,0.39824855,707.1326,1506.6957,0.48344806,706.4498,1543.7793,0.65028906
1914,681.7377,1377.0795,0.30030823,701.49475,1423.3708,0.47107646,703.5889,1475.1274,0.41521004,707.1762,1507.3903,0.4943699,706.44666,1544.0961,0.6495861
1915,696.55457,1391.0305,0.3439091,703.2814,1420.8167,0.5041125,702.41595,1474.8983,0.47568133,706.9388,1507.4247,0.50971276,706.16364,1543.9084,0.63950235
1916,697.4767,1389.2579,0.4847097,702.3647,1419.633,0.58302134,701.4028,1473.1792,0.5008217,706.4917,1507.7069,0.5175676,706.64624,1544.0944,0.64467126
1917,698.6779,1386.5824,0.4672737,701.9285,1420.1594,0.5519041,700.2419,1474.7308,0.50319415,706.3282,1508.3763,0.5194967,706.9328,1544.3624,0.6490441
1918,700.84705,1385.133,0.49820435,701.2121,1420.6311,0.5503569,699.36584,1474.3805,0.48764446,706.03406,1508.4158,0.5269498,706.32275,1543.8029,0.65953326
1919,696.2564,1382.293,0.40946174,700.6635,1420.222,0.4884062,699.13715,1475.3812,0.4429586,705.8325,1508.8759,0.51933926,707.31537,1542.4478,0.6502517
1920,697.0078,1379.2273,0.45347574,698.2538,1421.8784,0.48250976,698.524,1472.6621,0.4568929,705.2934,1508.767,0.5402773,706.63153,1543.9314,0.6549642
1921,696.3258,1375.4705,0.40966436,694.2578,1431.4978,0.41885874,698.77954,1473.3662,0.43402812,705.53345,1507.7606,0.5289576,705.60834,1542.6833,0.6682326
1922,695.8835,1370.3794,0.3083209,695.5637,1436.342,0.3974631,698.32166,1472.9268,0.41006082,704.9092,1507.7234,0.5273256,705.88464,1542.5632,0.6886924
1923,696.5341,1367.336,0.3604099,695.84485,1437.3033,0.39421535,698.1651,1473.5372,0.39842024,704.41693,1507.821,0.52432317,706.0389,1542.822,0.7066441
1924,695.3125,1365.8734,0.33178484,695.9864,1436.4131,0.45596343,697.7177,1473.4491,0.39736062,703.4336,1507.8068,0.5303883,706.71655,1543.0533,0.7222176
1925,696.7539,1363.6106,0.35001704,693.9071,1427.4899,0.50080377,696.9109,1472.7482,0.40640852,703.0719,1507.0768,0.5419463,706.56946,1542.8739,0.72951597
1926,694.4398,1366.0253,0.2965129,692.51184,1426.4598,0.5592492,696.4191,1471.8419,0.40596753,702.567,1505.8551,0.53717107,705.5865,1542.3767,0.69858867
1927,691.7774,1367.4415,0.24508466,691.6816,1425.337,0.5436134,695.91284,1471.0537,0.39239004,702.34467,1506.0525,0.5403414,705.47455,1541.8942,0.7075818
1928,687.55237,1370.2993,0.22483164,690.8897,1424.2405,0.5518848,695.3926,1471.1428,0.40114814,701.4835,1505.9358,0.5514024,705.6636,1542.3545,0.71567595
1929,679.42786,1374.5986,0.23802437,690.8716,1423.8646,0.52521276,695.0605,1471.3608,0.3853104,701.0188,1506.3302,0.56411207,705.59467,1542.5929,0.74148244
1930,676.52344,1376.4302,0.2143721,693.40076,1422.7262,0.46527374,695.9123,1469.7609,0.40357402,700.5267,1506.3676,0.5650987,706.0499,1542.4484,0.7605368
1931,687.44604,1395.161,0.25176257,692.55566,1423.074,0.4486415,695.2477,1469.7094,0.41566235,699.928,1506.2821,0.5659939,706.17755,1542.2992,0.73361737
1932,687.14636,1387.8473,0.43235344,692.0108,1422.9414,0.510866,694.63367,1470.0337,0.44764,699.19214,1506.3569,0.56181794,706.45087,1542.6718,0.7505698
1933,689.41,1384.58,0.46037006,691.66077,1424.5513,0.49417758,694.09564,1469.1433,0.43555602,698.5831,1506.0338,0.5549395,706.6469,1542.6761,0.74559665
1934,689.00903,1380.587,0.45169505,690.66364,1425.059,0.52685034,693.7757,1469.9094,0.43002343,698.5522,1506.397,0.55221075,706.33344,1541.596,0.77250165
1935,689.6196,1379.125,0.47918823,688.5221,1428.9459,0.54974574,693.25055,1463.047,0.43600464,698.76666,1506.3595,0.54303414,706.24805,1540.6427,0.7838839
1936,689.4704,1375.8267,0.43929592,687.2077,1416.6509,0.5066515,692.72046,1461.6962,0.44136935,698.1852,1505.3994,0.51935965,705.5963,1540.2682,0.784742
1937,684.4818,1368.601,0.21205123,687.9335,1428.1276,0.39761296,693.0585,1469.7366,0.38775986,698.03925,1505.1772,0.5233072,704.98,1539.9565,0.7976293
1938,691.2926,1383.3948,0.22875129,685.50476,1410.7754,0.45693752,690.5915,1462.5825,0.4906677,701.5564,1506.7222,0.4816199,703.85706,1539.5343,0.6751002
