Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
5163,674.2218,710.3786,0.6938646,607.7359,851.21844,0.5941857,553.45703,848.6275,0.6314769,510.53003,849.5372,0.5687467,467.0059,852.0383,0.6328191
5164,674.0489,850.71405,0.6531817,604.1575,851.99493,0.6316173,550.34436,848.54736,0.6799326,509.46603,848.65924,0.59798366,463.36493,853.34125,0.66321087
5165,666.8614,721.4857,0.8965732,600.07227,850.8737,0.62722415,552.04926,849.66266,0.6098026,512.3889,849.6884,0.5316038,462.97784,855.1403,0.62308604
5166,659.54517,722.20276,0.81161785,596.22894,851.70404,0.609197,550.3884,851.8288,0.57888585,504.80954,853.553,0.4620545,461.37607,857.28625,0.5601565
5167,646.5379,718.1984,0.8490646,593.3975,850.4397,0.6189816,548.2521,850.99255,0.53557223,505.15543,854.493,0.458344,463.74097,856.66205,0.55020994
5168,638.64954,724.2562,0.8656951,590.22614,849.181,0.55107653,543.1633,850.5372,0.5618492,506.27988,853.20074,0.4894659,462.60413,857.3277,0.5879707
5169,644.6474,726.832,0.8790717,586.01996,846.5389,0.47916213,535.6892,849.0118,0.52863336,508.77914,851.3823,0.44041732,460.72784,857.7401,0.5564716
5170,638.152,722.8698,0.8224937,570.4207,846.80554,0.42040896,527.03375,851.3672,0.47141403,501.5248,852.5293,0.34647003,458.20624,853.7143,0.54399276
5171,629.18604,718.12933,0.7140175,556.80115,852.2945,0.54777217,516.6879,852.45074,0.6045568,484.58594,852.0509,0.41071743,453.43683,849.10834,0.5817011
5172,620.9735,715.857,0.75053257,550.6597,856.5986,0.57268274,515.41156,852.4721,0.6772873,481.11777,850.1409,0.49123308,454.52573,845.7803,0.5308202
5173,602.9666,701.0333,0.9579172,548.9554,858.1718,0.65009034,513.53485,853.4092,0.6533387,481.27988,847.9215,0.50358486,454.16873,842.7382,0.5586345
5174,592.94244,696.05115,0.9952451,542.4556,862.59454,0.53670466,517.0227,856.6374,0.7177594,483.0355,847.5388,0.4787011,454.7565,838.47284,0.46423915
5175,582.976,691.0625,0.9343267,539.4364,689.42065,0.43735847,515.58826,858.1629,0.57640743,485.58722,847.0484,0.45593104,454.4998,836.2225,0.45678115
5176,584.65594,881.6715,1.0,538.90265,688.4593,0.4206163,514.808,688.26215,0.3958382,485.20715,848.09546,0.47300512,453.41428,832.29156,0.5710998
5177,575.4562,894.67914,0.84794277,537.61304,689.37866,0.41500384,518.5513,685.386,0.41894773,484.90057,846.5429,0.47445807,452.9839,830.8093,0.5191177
5178,316.40695,1727.5581,0.25201753,475.733,840.742,0.15577562,504.82788,684.6076,0.3193456,486.0999,844.1221,0.4506285,452.5612,829.167,0.49723834
5179,316.4765,1727.802,0.24555503,547.5206,905.8021,0.22810008,519.77185,859.55817,0.5255152,486.40048,840.09955,0.5006727,450.65237,825.23456,0.47086453
5180,316.10797,1727.9913,0.27868047,549.26385,898.54285,0.23894668,518.7933,858.0455,0.43693686,483.11694,838.68915,0.547344,448.25842,821.4312,0.5384158
5181,316.18332,1727.485,0.3085622,551.4583,700.516,0.22830684,529.22015,867.6103,0.4136622,480.9281,832.524,0.5344426,446.5151,819.0012,0.5486247
5182,315.57535,1728.0428,0.30542076,547.3042,701.09406,0.34295493,522.4669,858.0183,0.35097468,479.988,831.7008,0.49059105,449.98846,819.4279,0.5004145
5183,562.2718,879.16846,0.5053638,532.0583,855.63806,0.30112812,504.88953,845.511,0.33128902,479.45126,828.6392,0.46548316,446.7058,817.329,0.4954947
5184,567.31244,688.68274,0.81208897,541.5578,694.112,0.36940885,514.9171,689.0712,0.41815585,478.89844,827.2314,0.46171814,449.62436,818.0418,0.558887
5185,568.6487,690.7564,0.56567836,535.0203,853.58026,0.45506182,514.98254,689.3625,0.43185043,481.173,824.47076,0.49591908,451.46588,816.2958,0.59005785
5186,561.3165,841.81036,0.3766525,550.51,854.8416,0.21407104,507.911,835.519,0.3666023,482.979,824.0809,0.47625738,452.87695,815.51575,0.57912755
5187,573.87445,839.0846,0.58869886,536.8368,837.5602,0.40794674,513.4005,832.83997,0.43600288,488.31223,826.0915,0.4146589,457.01636,815.5321,0.5371974
5188,584.94086,846.3918,1.0,534.97504,836.19794,0.5336473,511.94354,833.2841,0.56869066,487.74884,825.68713,0.4318599,455.96475,814.42596,0.50428015
5189,588.5442,845.72235,1.0,535.01855,835.1505,0.38114512,500.20398,828.65564,0.59602386,495.62866,686.0702,0.43590614,458.19092,814.5773,0.42462972
5190,584.36676,848.1798,0.86431235,545.94135,691.27026,0.31413275,501.1387,828.6074,0.5269255,494.55408,686.33673,0.40183148,457.08987,813.69696,0.31251705
5191,571.0373,844.9585,0.58200324,541.40076,691.4679,0.2567456,503.25003,829.00244,0.44171664,486.9789,821.62195,0.5022031,460.8594,810.0027,0.44554955
5192,563.6724,841.4824,0.7389753,526.0848,836.4663,0.16269067,499.6179,827.02563,0.44923303,483.3864,822.88995,0.40306458,463.4077,811.5041,0.36738625
5193,565.827,835.79034,0.6788322,524.6747,824.12384,0.19699824,500.38177,831.469,0.43039036,495.4772,823.1937,0.42072564,466.8033,810.57745,0.34406763
5194,567.34576,833.0906,0.79717946,525.6796,822.9516,0.34157106,501.2695,828.3886,0.4411903,496.9955,822.5714,0.43592602,558.7388,1853.9053,0.29226872
5195,566.649,820.975,0.48201686,528.25085,820.4976,0.3388992,503.76907,832.0164,0.4613687,495.92783,823.00867,0.38361594,466.89606,814.56793,0.37406486
5196,547.5217,839.64606,0.36299002,523.3114,824.5875,0.35161757,505.04578,836.8593,0.5017187,493.73843,823.7222,0.46055728,465.92474,812.01886,0.5066473
5197,316.3999,1727.3325,0.27881226,522.6625,743.3266,0.38780093,511.86746,842.17847,0.44405732,495.4468,826.3411,0.47866476,468.32538,809.0826,0.54787916
5198,319.64505,1726.9889,0.29868165,520.5846,858.78723,0.30538023,507.31665,842.5622,0.52850235,495.00702,822.97687,0.49451253,469.16547,806.3674,0.57411265
5199,316.5509,1727.3989,0.2909802,527.73785,741.8038,0.29152024,516.35596,848.3771,0.42635787,497.60602,825.15375,0.5091958,470.84662,805.79517,0.5194985
5200,316.0217,1727.5884,0.30494377,527.80444,740.5535,0.28259924,516.1197,849.6606,0.4549027,498.0806,821.299,0.5453094,470.0878,802.52167,0.5839506
5201,316.33966,1727.7675,0.29272318,523.5167,827.8094,0.20757551,514.75397,845.7451,0.3690572,500.8701,817.8702,0.61044604,470.37347,801.8914,0.5896608
5202,316.22562,1727.5443,0.29602996,522.2333,835.25073,0.19650188,515.16675,842.1824,0.41010538,500.40048,817.271,0.6142884,468.56,801.74774,0.63003904
5203,548.6723,670.15936,0.28146368,529.8099,726.79114,0.24857448,517.25134,842.56683,0.4165141,500.08362,817.14886,0.5700178,468.10785,801.94104,0.5966689
5204,315.88104,1727.6682,0.27565613,529.2727,729.61835,0.24652344,524.486,847.60266,0.42499056,501.15894,818.5594,0.594176,469.55045,801.5356,0.5912853
5205,316.20667,1727.8508,0.28131005,532.3058,725.573,0.21552776,532.1531,848.0295,0.3883389,503.38113,818.4834,0.6164927,469.87787,801.60315,0.62262356
5206,316.10608,1727.7844,0.27602255,536.74567,765.3382,0.21784496,519.9033,829.2517,0.3605968,504.66565,818.89685,0.68502015,471.10733,802.54004,0.58793116
5207,316.23383,1727.823,0.25940946,570.6822,682.2605,0.19405665,535.40454,840.8764,0.35116267,504.88278,814.0771,0.59210455,473.154,802.8505,0.5341226
5208,133.6189,1747.654,0.25576657,561.7259,830.74963,0.22779869,534.81055,825.69543,0.42086864,511.34488,812.6008,0.4976955,474.69174,801.7101,0.5953676
5209,315.8272,1727.8312,0.29029736,559.34247,831.0629,0.23740602,538.27136,823.74176,0.3835305,516.7983,808.3939,0.49322376,476.0224,801.74677,0.62099975
5210,315.91162,1727.9806,0.25387818,571.4073,682.7494,0.21553113,535.11145,689.5562,0.2875908,519.26636,807.3859,0.44123095,476.02258,802.3717,0.65198714
5211,315.85706,1727.7179,0.25703588,574.59863,685.22003,0.25557813,539.2687,687.94165,0.34759757,522.4512,805.32294,0.48205766,478.13864,801.54315,0.6135972
5212,315.57074,1727.569,0.26670128,578.84894,693.9133,0.18013611,545.16144,813.85077,0.365328,521.7846,805.99396,0.41079903,481.7428,798.7474,0.40623182
5213,594.357,818.23553,0.5465694,560.83905,817.2723,0.38972494,532.594,804.4456,0.42857203,535.2812,684.93005,0.30099022,566.9022,680.9326,0.36979505
5214,611.7196,815.7877,0.8910958,551.2281,806.92957,0.5645282,480.75748,809.7784,0.23617823,33.129158,1771.5715,0.2561263,502.0263,790.5164,0.25041384
5215,612.8752,686.68365,0.8421103,549.80365,805.4223,0.49927324,480.7415,807.9342,0.28129777,32.59497,1771.4377,0.26789814,509.4785,783.9495,0.22281389
5216,596.8308,814.9008,0.811261,537.2178,802.5512,0.3900831,485.49728,810.3819,0.38901976,33.8763,1770.9155,0.2651821,581.4171,677.11066,0.20834023
5217,581.7461,809.8862,0.70739925,533.1281,789.7645,0.38180724,496.494,799.36475,0.3920829,33.1705,1771.0961,0.2593942,584.2819,683.72186,0.300927
5218,562.8592,785.0388,0.41706547,525.95154,785.02277,0.25788775,498.73273,800.64526,0.3564714,34.14934,1771.0934,0.30115375,327.78635,726.3682,0.1467417
5219,316.01135,1727.4053,0.27801389,489.10983,812.84894,0.16769207,500.89227,807.4423,0.29324865,33.128635,1771.2015,0.2856435,526.7033,768.35046,0.31493786
5220,132.97252,1747.3695,0.28474414,496.5785,849.81396,0.14452717,501.93878,806.7246,0.22790587,33.081985,1771.7087,0.27811778,528.5531,770.8321,0.51280373
5221,320.32224,1727.1812,0.3445572,499.04865,838.6603,0.149806,508.35916,794.83734,0.28734034,32.594917,1771.7439,0.25833502,532.4353,769.20404,0.43139985
5222,319.89908,1726.8142,0.3320708,502.98685,836.906,0.19140121,509.01782,793.5258,0.24902165,32.617195,1772.0739,0.26186025,538.4502,767.1396,0.21445042
5223,132.8852,1747.3949,0.27356485,506.75427,822.1117,0.20026314,508.56485,791.8917,0.26960808,32.744793,1771.6938,0.27932754,548.23505,772.08044,0.3325765
5224,320.16333,1727.5597,0.28783777,510.0989,820.1762,0.15283878,513.4758,791.2605,0.20142807,32.769863,1771.2562,0.2490765,548.5589,772.0422,0.4505165
5225,133.2709,1747.234,0.26726532,509.285,823.6914,0.18185903,562.17773,768.42773,0.24422763,32.738735,1771.0643,0.24768324,550.56494,763.2021,0.36270374
5226,315.91196,1728.1106,0.2826592,512.71857,825.98474,0.17780726,526.0742,791.0355,0.2566198,33.697586,1787.1952,0.22012311,552.14465,760.1465,0.31980002
5227,315.99503,1727.0087,0.2895726,514.7456,828.1827,0.18972717,527.86316,793.1676,0.25506574,33.003647,1778.1277,0.19057573,646.8245,759.13336,0.27339986
5228,316.51474,1727.2998,0.28527188,521.1574,835.6985,0.1715886,524.6436,798.2121,0.22231664,33.423798,1770.0243,0.23681833,560.53235,762.5615,0.31082785
5229,320.33337,1726.2603,0.28796178,524.334,799.3204,0.17620823,1059.7233,1628.1945,0.17590326,34.054737,1778.5101,0.23814484,561.5605,758.31384,0.40434533
5230,316.81772,1727.3898,0.285624,524.0612,800.3558,0.19625461,522.6661,811.1629,0.17497408,33.67927,1778.6582,0.22132282,562.8366,757.423,0.40637258
5231,319.8986,1726.7839,0.29147744,528.1252,801.8825,0.2100262,558.90717,751.46735,0.17551573,33.723923,1770.8563,0.29117265,565.5954,760.38776,0.3436933
5232,497.98645,674.79144,0.32614383,523.4221,817.69244,0.2733345,578.6461,771.43744,0.17855151,32.929947,1771.2922,0.28599226,567.57025,761.5712,0.40355244
5233,518.99066,870.22375,0.4388561,531.6385,814.8775,0.23991677,551.401,785.9143,0.24662761,33.337917,1770.9738,0.28366923,560.3583,760.5885,0.45068213
5234,316.10165,1727.341,0.30039153,538.30664,820.1175,0.17825876,552.51624,784.842,0.1981971,33.54286,1771.288,0.30165762,608.20337,683.6349,0.25946724
5235,507.31168,839.91766,0.858902,535.72235,813.4354,0.33844936,562.0725,666.1344,0.19869445,33.27475,1771.0421,0.2752087,555.5669,761.31683,0.4644925
5236,499.74026,845.7537,0.98060435,534.00024,823.164,0.5417005,555.2457,801.33923,0.22596577,578.0933,671.9865,0.3673087,555.4418,761.89905,0.37194765
5237,503.82758,845.02045,0.9135781,541.5276,812.6158,0.549866,557.99176,801.01434,0.21426263,580.54395,673.6041,0.3456638,603.7163,685.1802,0.4384061
5238,518.8987,848.92224,0.598008,541.29004,812.5002,0.2783906,1059.5641,1618.4464,0.19455028,32.400375,1771.4861,0.2548807,554.0819,758.42114,0.48061538
5239,316.3881,1727.5905,0.27498415,589.82153,836.0884,0.23316938,586.71216,820.4642,0.27184615,32.152225,1779.4993,0.2499183,553.94104,758.42676,0.51495063
5240,133.07257,1749.2126,0.27986988,599.12897,737.2606,0.23589978,588.4524,809.56616,0.31334212,570.25165,759.7639,0.4206713,553.6563,761.2357,0.47256827
5241,315.86667,1728.1239,0.2984482,600.2111,743.34326,0.2884583,599.54376,681.8919,0.26712865,578.5995,672.5287,0.46219257,549.54407,757.8467,0.43995082
5242,315.97784,1727.9958,0.31973332,602.1634,746.9285,0.3153804,595.89166,677.5693,0.25146362,579.6662,671.5965,0.4969665,547.951,755.6978,0.5502507
5243,315.3775,1727.9985,0.28543472,618.4563,720.53644,0.20748104,593.56384,791.21246,0.2825415,580.45514,670.1472,0.59120977,549.532,757.0363,0.5368654
5244,133.31647,1747.3013,0.2808284,610.5849,826.4331,0.15066521,597.2613,791.15515,0.36099532,583.1023,670.46844,0.67382497,549.28424,758.06195,0.6176383
5245,133.68285,1747.4764,0.2753376,600.7415,781.422,0.10480171,599.9703,788.1813,0.38013452,578.1045,669.6746,0.6940351,545.68225,758.55096,0.6801694
5246,644.1318,680.90186,0.2926691,601.06323,780.9772,0.20143558,606.019,797.12537,0.51284367,580.2731,773.2103,0.6312073,544.193,755.6415,0.7510309
5247,651.30865,805.5012,0.7688446,616.3641,673.40247,0.35073733,595.9761,777.7631,0.41800672,578.7474,761.6179,0.57586753,543.48047,750.45575,0.579229
5248,650.7399,803.2714,0.5183524,610.82623,785.8969,0.3811321,595.08655,782.37756,0.3017789,581.60156,763.76385,0.46492597,545.37036,750.5476,0.4129411
5249,632.53107,818.8783,0.27364966,608.29565,799.1886,0.27047685,606.1208,812.4828,0.24577177,580.11566,759.73334,0.37748832,584.622,1855.534,0.35564083
5250,314.98056,1727.7206,0.28562412,605.6935,802.21826,0.13755561,612.09766,821.0039,0.33688754,581.2947,761.63684,0.3308041,586.5291,1855.3228,0.329328
5251,640.1548,809.38403,0.38954425,610.44006,805.1984,0.43360415,604.3584,819.67236,0.34411865,581.3511,760.4064,0.32035193,547.83765,741.57227,0.30968165
5252,652.98517,808.6253,0.56031203,610.5817,799.42377,0.56064165,595.0048,792.9826,0.37005696,33.150177,1772.0597,0.2837334,547.8555,739.09924,0.3600773
5253,664.4445,815.56165,0.69319016,611.03314,802.80774,0.54707754,537.22925,741.73285,0.30530077,580.0592,759.9972,0.2865599,549.6998,741.1989,0.38729548
5254,670.41016,819.42316,0.7164421,612.5514,804.04877,0.5103203,597.888,798.3926,0.3301897,33.19961,1771.9857,0.30112436,558.80145,738.00696,0.24561413
5255,669.6749,830.33215,0.70520175,611.27893,808.28253,0.54071045,596.7351,801.6017,0.38652393,576.96106,767.0103,0.2892926,560.3192,755.67303,0.23397438
5256,666.5836,838.59607,0.5684985,611.2733,811.16113,0.6053397,594.5739,802.4943,0.41116902,33.15127,1771.784,0.2927751,559.8174,740.37427,0.20124948
5257,662.29987,840.4768,0.59539396,610.776,813.23267,0.5564379,594.06323,799.1786,0.4351891,574.38916,769.29364,0.27676046,559.3328,741.1472,0.17227875
5258,656.0314,835.3618,0.7220117,605.31476,814.76794,0.4434633,593.4342,807.2364,0.33813345,573.01605,771.2715,0.25657275,560.1538,755.19354,0.14348763
5259,664.88434,836.7158,0.57727325,613.706,817.80035,0.4768899,594.50635,805.7423,0.35311225,33.69645,1771.5966,0.23323645,559.7646,756.1792,0.11550212
5260,668.473,849.54297,0.83494526,610.64417,822.6511,0.62598056,591.65936,806.4354,0.44242036,561.68085,734.0437,0.25764415,572.5838,781.904,0.18171175
5261,666.12695,864.44684,0.77726,617.07996,832.01,0.58886385,599.081,813.6652,0.41578907,33.359116,1772.598,0.26311547,572.55597,778.8297,0.13440394
5262,659.72424,874.3443,0.68831635,621.56445,844.89606,0.59351605,601.36835,813.7407,0.41931364,33.41606,1771.8373,0.27144533,655.7433,864.2634,0.1493073
5263,132.87668,1747.7445,0.2571905,623.03973,849.18976,0.4695642,603.41425,816.7705,0.37346992,33.391193,1771.3997,0.23760636,618.1561,841.5401,0.1097117
5264,316.04095,1728.6958,0.2609168,623.0388,850.1557,0.3367043,607.0512,820.7469,0.32950097,33.60154,1772.2936,0.29293588,574.248,775.02014,0.14339064
5265,316.00848,1728.088,0.2624482,603.4524,814.18274,0.42475376,605.639,817.1064,0.28381234,33.99833,1772.1802,0.2733417,568.39264,729.5254,0.33211634
5266,641.56573,854.9811,0.56916344,616.73663,828.2591,0.6465118,600.4776,795.9183,0.29363415,32.7414,1771.9418,0.2903582,563.8931,732.4196,0.46747807
5267,133.02863,1748.015,0.29533058,610.29266,813.15753,0.29113126,610.1237,807.14215,0.23104823,591.1174,766.4307,0.3322881,557.9113,734.3638,0.6523793
5268,608.12286,833.216,0.3166054,609.38983,797.12366,0.32405335,603.7389,780.1327,0.35371792,593.5125,761.9551,0.43132943,554.3607,738.5463,0.7662333
5269,133.22806,1747.9655,0.2942893,618.1871,807.90375,0.2780002,605.5271,777.34973,0.28752327,591.1925,759.48895,0.52801096,549.68884,738.87634,0.7964395
5270,603.941,821.04083,0.40801445,612.0273,675.8819,0.25967073,603.0125,771.30646,0.33702052,588.57983,754.54016,0.4543334,545.21173,741.1146,0.69042385
5271,133.34122,1748.0978,0.29337198,639.9204,832.6268,0.22342904,628.7137,811.87225,0.26788747,589.03394,750.41504,0.39084506,546.2026,742.2319,0.6739476
5272,133.36707,1747.579,0.28672686,640.6517,831.8922,0.2223205,612.6746,771.28033,0.33997247,587.0155,748.8617,0.47394052,543.8193,741.69147,0.7022225
5273,133.15857,1747.4933,0.2692237,642.06964,832.74677,0.20978348,611.2913,771.27985,0.34273165,582.5581,748.3257,0.48849413,542.5628,743.0748,0.71115154
5274,315.774,1727.6771,0.2786203,481.92456,715.9612,0.23774,604.9036,767.8694,0.40850392,578.31445,746.32623,0.4717514,533.3515,738.4937,0.7090271
5275,133.19281,1748.6682,0.27354753,480.24817,715.9531,0.25503096,628.61346,790.0437,0.4135016,578.95966,746.62897,0.4627429,533.2877,739.17413,0.6752656
5276,133.02011,1748.438,0.27225703,644.03217,828.0132,0.29951325,629.5499,791.1923,0.42037356,579.029,744.9237,0.49197957,531.0325,737.5894,0.6543615
5277,652.64136,800.7384,0.30691543,471.00192,712.75006,0.26516408,603.6812,763.98334,0.43842566,580.3853,742.86835,0.48975733,528.6863,736.852,0.6755674
5278,674.794,795.9368,0.42188054,630.5147,783.4027,0.42586514,595.02185,756.9372,0.43223095,560.15643,742.15125,0.4771398,518.08124,737.9345,0.46488798
5279,662.8123,827.0209,0.7055623,628.49304,794.2403,0.5922884,590.5298,737.91254,0.39969277,559.56976,743.9403,0.58733547,496.69785,753.5862,0.41890064
5280,315.47974,1727.296,0.27456266,628.6526,798.80505,0.30808812,622.7856,776.4074,0.32701978,545.4344,748.12476,0.5227435,495.28363,762.2217,0.4314501
5281,316.4211,1726.7366,0.28760496,642.6829,803.6139,0.12339302,603.6089,753.363,0.42184976,561.83856,751.8973,0.53865767,488.42746,770.3345,0.5058795
5282,317.17447,1727.0502,0.27119136,658.9263,816.6547,0.32367146,603.42267,755.6378,0.54378104,543.92377,756.83105,0.67999244,472.2926,779.9355,0.5670166
5283,317.10736,1727.195,0.27258074,649.9789,702.5638,0.1324241,597.68195,758.19763,0.561217,535.9853,762.78845,0.67062014,469.7187,783.11755,0.64398277
5284,674.14197,783.0674,0.3665648,661.17456,777.6965,0.19669786,592.6994,760.4928,0.6743426,524.4849,770.83453,0.6735323,454.97455,790.8376,0.557482
5285,682.9578,773.4821,0.7879684,633.89557,768.328,0.48028812,579.3491,761.6137,0.80177224,513.59467,772.54297,0.78099513,441.0372,796.3009,0.52181023
5286,688.09863,772.4148,0.6474667,626.83386,768.2345,0.46443048,571.2647,763.0801,0.7570192,502.10464,777.17944,0.8064503,440.04132,795.86084,0.6170763
5287,695.083,764.3576,0.7346261,627.5863,767.8906,0.5090791,566.52844,764.03876,0.76161164,496.54663,779.3866,0.7669876,437.37866,795.7943,0.63161373
5288,707.8592,766.8753,0.9824415,629.30756,766.7923,0.53426766,563.5551,765.68066,0.858729,486.63214,783.0571,0.7261159,426.95984,800.6535,0.6070028
5289,713.5388,765.9498,1.0,625.1175,767.3949,0.48196545,556.5615,767.2531,0.8111157,485.64264,784.41925,0.7732816,428.38666,800.79156,0.6249773
5290,717.21783,765.02496,1.0,624.5303,768.2093,0.52051324,552.09155,769.3066,0.82864016,484.2192,785.63763,0.80792946,426.01727,801.3421,0.67295915
5291,719.45215,766.54877,1.0,624.85675,768.8804,0.50838387,550.2788,770.4818,0.8320927,480.9589,786.67065,0.8139981,422.98535,802.8906,0.67513394
5292,715.5531,777.0676,0.98590356,624.7347,769.42737,0.5630236,547.79706,772.5325,0.8211432,468.20734,788.17706,0.7080026,390.926,811.88367,0.6659902
