Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2865,231.44115,1226.104,0.8588436,255.95859,1250.1554,0.46485886,242.64757,1290.5688,0.41873708,170.80777,1345.1606,0.5613486,119.10113,1353.2509,0.580487
2866,268.82056,1235.9213,0.17199549,269.52008,1267.001,0.36813885,242.51459,1300.1747,0.4199712,165.30762,1360.2354,0.52324706,117.62534,1367.2229,0.5060218
2867,306.6037,1275.9102,0.9264448,255.47748,1283.497,0.61987585,236.64038,1312.6521,0.4792359,202.9956,1363.3483,0.44859585,113.48573,1379.9624,0.27832228
2868,240.4486,1259.3602,0.15678585,251.08765,1287.7489,0.472679,250.31703,1351.8031,0.3830362,199.59229,1381.7494,0.4589579,110.31646,1394.4369,0.22173387
2869,231.51906,1275.0944,0.78033286,267.82913,1285.2019,0.42831677,269.13116,1347.0884,0.57208174,225.47752,1382.0498,0.5893915,113.8995,1409.7172,0.1271723
2870,259.5405,1265.3971,0.16752023,306.0649,1296.0524,0.3995724,274.82962,1339.6322,0.6063543,221.79062,1393.3032,0.6635268,126.11413,1421.9784,0.6127061
2871,289.55725,1269.8141,0.4148129,317.70255,1300.0966,0.41111597,282.0065,1337.4315,0.6547417,228.23634,1399.633,0.6475417,124.68087,1432.0851,0.4814263
2872,312.29282,1270.6614,0.55565375,313.7304,1314.8501,0.57066786,277.3096,1351.1355,0.6556495,224.62405,1414.4824,0.60402215,125.302055,1441.6516,0.29903266
2873,336.1666,1262.9701,0.4537452,315.70206,1319.0244,0.77414817,275.6176,1359.6512,0.69585055,229.27061,1418.4723,0.6032393,123.66918,1449.752,0.35535225
2874,348.5831,1255.1989,0.6081529,315.8998,1321.0935,0.8210675,279.54453,1365.1595,0.661993,225.01294,1427.7007,0.6756005,123.074135,1454.3895,0.31340772
2875,338.39178,1247.5636,0.5679822,317.28232,1333.1849,0.65620583,288.8223,1364.7805,0.6715346,241.61844,1416.0397,0.5412628,121.22523,1456.0609,0.27449358
2876,334.13928,1309.8643,0.38361576,328.5643,1343.2043,0.37128928,291.2528,1373.4772,0.6055101,243.54053,1418.8024,0.534575,120.36929,1457.306,0.2946177
2877,343.62622,1301.603,0.46747872,342.0307,1344.9675,0.5881644,291.6644,1377.1818,0.7934598,239.9094,1421.9485,0.5306581,122.12755,1456.262,0.44423157
2878,369.19614,1304.1044,0.56107235,351.0565,1349.5765,0.7397988,288.12836,1389.788,0.69187254,235.46872,1430.8885,0.6608603,114.020454,1457.3441,0.13340917
2879,401.2171,1309.17,0.5524728,358.37326,1353.5094,0.760881,294.5427,1390.4854,0.7377176,233.37819,1434.5487,0.6420562,121.2841,1457.2999,0.15190986
2880,415.4983,1316.809,0.5715656,362.4365,1355.6771,0.76254463,297.59378,1391.8214,0.76003003,229.19817,1436.3937,0.5474317,121.42555,1458.1453,0.17652532
2881,428.98456,1323.5221,0.7503516,362.6745,1361.4579,0.77591527,303.5153,1392.7815,0.7285978,232.51729,1436.1588,0.54711205,122.19202,1458.8375,0.17436866
2882,439.308,1330.4401,0.7498585,364.29846,1366.8734,0.8073821,305.61032,1395.1143,0.71232027,228.16528,1442.3718,0.6700708,122.438896,1459.2535,0.16607158
2883,443.97653,1336.4941,0.76693606,370.73056,1369.0912,0.8257795,307.26852,1401.5714,0.6965161,230.54254,1443.558,0.6332615,117.77077,1459.4246,0.13386518
2884,451.2688,1345.4899,0.8251323,372.90366,1374.1989,0.759545,308.398,1406.3993,0.7393706,231.7171,1445.7019,0.6592686,128.87299,1462.0134,0.1950204
2885,454.05966,1350.952,0.824085,373.75043,1379.8077,0.7803702,311.2496,1406.9387,0.7293054,230.54161,1445.469,0.6818627,125.87369,1460.7451,0.17957684
2886,456.42853,1356.0068,0.9035745,376.12106,1381.5747,0.7459881,313.16382,1407.504,0.76273197,233.6136,1444.8167,0.64738923,127.3999,1462.7114,0.2446979
2887,457.9442,1360.6064,0.8639406,380.19547,1382.6233,0.7820087,312.54422,1409.7513,0.7518337,233.58572,1445.6343,0.65182775,128.21915,1462.6951,0.13337484
2888,458.72122,1363.1609,0.90266335,379.27008,1385.8541,0.7977911,315.31104,1409.2783,0.7023426,232.10579,1446.7087,0.66564596,130.05751,1463.8584,0.11084396
2889,457.834,1363.5942,0.8938159,380.51678,1387.812,0.9071239,316.3363,1410.9193,0.73482066,240.6205,1444.0704,0.6480311,187.97069,1467.6455,0.13670333
2890,453.2464,1365.2302,0.8232279,383.05292,1390.5481,0.88344306,317.07632,1413.0571,0.6753397,241.79657,1445.3292,0.6256104,128.70694,1468.5277,0.16032162
2891,449.63354,1370.0828,0.8637145,382.95114,1392.3348,0.81572074,317.0171,1414.2489,0.6950097,239.9107,1447.134,0.64336705,124.49909,1470.6128,0.11963454
2892,450.75488,1373.8472,1.0,382.4644,1393.4009,0.8326578,320.7684,1413.9143,0.6551549,241.32297,1447.1962,0.56341326,123.60324,1470.304,0.14239076
2893,458.48294,1375.4015,0.9409654,382.6592,1393.811,0.8187157,320.3887,1417.2743,0.68309504,239.70926,1449.1149,0.5885494,123.70605,1472.0017,0.16266194
2894,462.62213,1371.7599,0.84083426,383.9848,1393.9882,0.80886275,321.61084,1417.4385,0.676239,241.97502,1449.8971,0.560517,130.25206,1472.5935,0.23586017
2895,461.19272,1370.3158,0.8202491,383.53125,1394.9692,0.84156245,321.44016,1418.4434,0.74718034,240.18462,1451.2185,0.5944296,125.47977,1472.2778,0.24348989
2896,459.09302,1371.0153,0.94211185,383.73404,1396.2806,0.83176166,321.14493,1419.5925,0.7055795,230.25507,1457.6123,0.60355484,125.63006,1473.3582,0.21622507
2897,461.70245,1368.7046,0.81342125,384.1235,1397.0054,0.82167864,322.52914,1420.9816,0.6953088,230.11298,1458.7958,0.6338672,994.13763,1879.0774,0.111271724
2898,459.95526,1371.1754,0.8121708,385.8765,1397.3467,0.8056448,324.2456,1421.5734,0.7150697,229.35011,1459.891,0.6759766,993.54034,1879.0399,0.09914404
2899,442.53568,1373.3556,0.9623615,382.80072,1397.01,0.8087188,326.50592,1422.2666,0.6903247,226.1135,1460.3124,0.6358808,112.65767,1478.7137,0.17599536
2900,417.4692,1380.5698,1.0,366.125,1404.2787,0.77253646,299.71814,1425.3064,0.5346619,209.9113,1465.7189,0.5774946,510.4757,1709.9062,0.0811872
2901,392.71722,1408.3353,0.28655735,331.5374,1410.6273,0.6124156,267.23724,1431.577,0.63055664,203.66609,1475.2539,0.45184478,992.4334,1873.8048,0.0981739
2902,348.89114,1399.4159,0.8016764,287.4753,1416.0948,0.7703394,243.95845,1444.567,0.5879212,203.99948,1481.1364,0.35594898,993.5338,1878.1261,0.103059106
2903,515.20544,1701.9977,0.22337958,275.03302,1432.2329,0.68113554,229.17024,1458.6534,0.58304006,195.21304,1493.9336,0.34697142,614.35455,683.0043,0.1211265
2904,305.08124,1431.6597,0.82943976,242.56963,1451.843,0.5636729,150.98834,1516.5734,0.6466946,188.38768,1529.2809,0.24369511,204.20587,1539.7732,0.1424975
2905,216.6991,1445.6357,0.32634878,225.1194,1458.5374,0.36511534,167.43428,1539.3545,0.35663378,149.25197,1540.211,0.25397924,200.24556,1549.5725,0.23239581
2906,213.1752,1444.8868,0.28135517,218.52626,1476.0438,0.29223093,142.97723,1540.812,0.42366138,198.46257,1547.2235,0.31298196,995.0298,1878.5665,0.10511429
2907,212.31772,1480.5166,0.4389544,211.65962,1507.7002,0.31207347,143.15234,1540.334,0.5265969,198.46678,1556.3976,0.33046535,615.29596,683.9036,0.081821315
2908,223.2533,1485.6025,0.30219662,214.66296,1510.6066,0.39391726,156.53978,1550.1453,0.45583165,199.37297,1563.28,0.35828134,615.7147,683.62317,0.09243655
2909,237.67912,1491.9884,0.41236174,215.42511,1518.861,0.59619987,165.77982,1562.0453,0.3517627,197.07028,1570.3318,0.37571642,614.68964,683.75183,0.105253056
2910,246.38112,1483.1353,0.4556072,214.98624,1512.7832,0.7854222,157.30461,1564.0089,0.34580174,199.76047,1572.1932,0.3820313,198.16878,1591.4631,0.15871488
2911,244.8641,1462.8032,0.47351095,217.79936,1506.9359,0.7206974,156.5509,1557.2035,0.34505415,202.80077,1573.0366,0.3908949,200.66641,1593.3723,0.2524551
2912,236.65727,1469.0675,0.41914612,217.27167,1517.3666,0.55241257,156.31099,1562.6597,0.36598715,204.58118,1574.7006,0.40158603,203.28404,1598.1248,0.2641266
2913,211.24242,1515.1427,0.2470157,139.78392,1556.0343,0.3608464,154.7351,1573.8802,0.46925387,202.44818,1586.1696,0.26976597,207.50775,1602.4286,0.12676476
2914,209.0164,1522.7802,0.36312264,140.98741,1554.4778,0.2521955,209.63469,1579.0537,0.5431207,199.3672,1590.634,0.3141718,615.78174,683.2812,0.09383995
2915,214.12192,1526.2673,0.37446004,133.30939,1541.0046,0.25541335,211.24367,1575.9281,0.5837038,202.13547,1589.3817,0.37295023,207.2154,1602.3644,0.12895185
2916,222.79454,1524.763,0.6047628,132.68962,1538.3915,0.35003474,219.5471,1568.4769,0.535803,204.28659,1591.0475,0.42364827,615.16724,683.31506,0.12376839
2917,228.4002,1522.0055,0.6407846,134.5982,1538.9336,0.3941962,219.48296,1568.1904,0.48683476,210.69893,1588.526,0.44350561,206.93909,1605.2162,0.14664526
2918,232.3903,1516.3447,0.5495456,132.18141,1534.7524,0.48002163,217.97386,1565.0906,0.47616777,216.33177,1582.4836,0.37779,615.0785,682.8395,0.13797571
2919,233.70624,1514.2375,0.538481,131.78038,1532.7037,0.44583622,218.85075,1563.4938,0.4323744,217.07509,1580.3334,0.34786522,614.98724,681.975,0.120736375
2920,230.96053,1504.0327,0.4141811,130.90178,1534.9574,0.42606318,154.51256,1564.1024,0.39149553,217.07932,1575.0021,0.3669997,994.4465,1877.7266,0.09242173
2921,222.43361,1507.1136,0.37135515,225.85162,1536.0258,0.38475195,221.79245,1563.4628,0.4109204,218.4942,1574.3202,0.366458,147.81516,1572.5417,0.10213317
2922,216.75803,1516.1677,0.44718906,214.40315,1540.7941,0.3083776,223.76031,1562.239,0.6945658,217.63396,1576.6056,0.3103741,144.07991,1587.4177,0.10896995
2923,217.62898,1519.7971,0.45452306,214.39816,1540.3666,0.30964026,225.22101,1558.914,0.7450787,212.32417,1582.0825,0.31773904,614.159,682.4352,0.0921556
2924,218.98047,1516.5331,0.4141339,142.52396,1532.1309,0.26104388,226.42744,1558.335,0.68990695,213.5522,1579.7383,0.3915096,148.27701,1572.3839,0.10495942
2925,221.20639,1509.8533,0.36451417,216.86986,1531.0074,0.30176637,228.76123,1549.7313,0.5335557,214.64928,1574.9615,0.38180193,147.58662,1573.8789,0.11078471
2926,222.10216,1491.0356,0.43300286,139.0287,1518.5627,0.34787777,141.7913,1545.9386,0.4590409,216.85558,1567.1354,0.37640706,204.734,1588.4814,0.10631408
2927,113.14723,1489.8552,0.26674858,135.79153,1513.7572,0.43757296,143.06999,1543.6953,0.37247258,219.87593,1556.6722,0.36479723,147.12593,1571.1836,0.090028465
2928,216.51439,1492.0989,0.5080798,233.15309,1518.9504,0.4382059,218.49402,1555.808,0.51977456,214.23874,1566.7213,0.3695224,144.1411,1566.7183,0.11569571
2929,206.2925,1488.1466,0.52169484,137.59203,1526.54,0.37075663,222.80861,1548.487,0.6509987,214.47562,1564.7129,0.3964837,147.2769,1571.0309,0.07535905
2930,208.81282,1483.5594,0.48988402,237.69606,1505.7343,0.4432011,223.53949,1542.2762,0.62372464,214.88652,1564.1288,0.40343487,614.19104,683.17126,0.07882035
2931,214.45674,1487.9358,0.3839343,136.9986,1517.7852,0.38247722,224.62686,1542.8042,0.62070805,214.1644,1563.5654,0.41692445,509.75592,1717.2267,0.09418785
2932,218.43935,1489.6938,0.45761874,230.10397,1504.3905,0.35922983,225.19682,1538.5311,0.51909244,215.07784,1562.0947,0.4198374,509.74805,1720.541,0.1305152
2933,219.44763,1488.2148,0.37082583,229.31502,1503.3032,0.3756675,224.50798,1538.4697,0.5381514,214.24103,1562.7296,0.50151414,510.0986,1721.4309,0.16538617
2934,215.14218,1474.2161,0.32329574,231.82329,1512.6963,0.3897701,227.43068,1531.1265,0.5354963,214.13068,1561.3618,0.5085636,509.2333,1725.9785,0.0865206
2935,223.8792,1478.3242,0.36341268,230.61685,1510.0092,0.46716762,219.93777,1539.014,0.5596468,213.37613,1560.7853,0.5226362,202.8264,1576.7708,0.13520879
2936,228.24586,1466.2734,0.47075385,231.30388,1505.9656,0.4820471,222.11537,1532.7269,0.46347493,214.2592,1552.1106,0.44318545,196.40411,1576.5878,0.39295685
2937,214.60394,1459.025,0.40727097,233.19673,1493.3644,0.42328683,226.99043,1526.8281,0.47005907,216.24883,1548.16,0.4253535,195.18127,1575.4962,0.39085138
2938,213.76762,1456.5494,0.33270398,134.71568,1503.9187,0.39641675,227.93489,1525.2736,0.39120057,217.3275,1547.5044,0.41726637,195.8475,1574.6506,0.45423755
2939,215.86742,1476.6644,0.49457356,234.49069,1495.0608,0.39193055,230.22595,1525.1965,0.53076196,217.79018,1546.3063,0.4757564,191.13506,1573.6049,0.4569693
2940,215.7774,1474.4548,0.46271393,133.53099,1506.3778,0.3926197,230.63336,1520.5958,0.48309958,216.82307,1545.6923,0.5204284,192.09723,1571.938,0.5777512
2941,226.09239,1478.4371,0.3926354,132.88539,1505.679,0.30795643,230.19115,1518.5255,0.40278968,217.7756,1543.8008,0.4342395,194.20389,1571.0898,0.51982033
2942,233.51923,1477.0123,0.37542477,133.81467,1503.8873,0.30811408,230.38521,1519.9547,0.39645606,216.76746,1545.5138,0.42834488,186.78635,1573.5018,0.440282
2943,238.64871,1473.908,0.46262938,244.5138,1502.177,0.35332283,229.2452,1519.8281,0.41138968,216.52441,1546.026,0.41349885,189.57587,1572.6569,0.399119
2944,244.44165,1468.3477,0.4765019,243.00563,1499.7112,0.45768687,226.0107,1522.5448,0.37134016,212.70366,1551.3855,0.38705593,189.54214,1572.1199,0.2549556
2945,253.14287,1457.8582,0.47618395,239.82869,1498.0543,0.5658436,225.55098,1524.3844,0.47690353,213.68108,1552.2369,0.42128038,189.10052,1573.1664,0.16688323
2946,263.75238,1454.2811,0.70717514,241.96155,1499.6238,0.66675687,219.89299,1535.8403,0.4384432,215.04779,1553.23,0.43053028,186.62708,1575.6401,0.11981117
2947,260.76678,1446.0471,0.6004066,242.87192,1493.8597,0.73344773,227.2787,1525.8507,0.40354252,155.07875,1553.1025,0.3752185,186.42407,1576.3607,0.15400511
2948,255.09174,1439.6713,0.5959786,240.97903,1486.2428,0.5607359,227.27884,1523.8712,0.4073828,223.48895,1539.2473,0.39397305,189.51749,1580.7083,0.11968892
2949,240.92194,1478.7294,0.1717819,130.81207,1508.5571,0.35204098,223.13115,1537.5688,0.35431266,156.15616,1557.9825,0.3650597,188.44379,1581.9589,0.12783298
2950,240.38492,1469.005,0.3200296,131.90031,1511.3292,0.39826918,221.961,1539.992,0.42931637,155.35423,1559.0117,0.3849908,224.44565,1558.1654,0.13511133
2951,237.18674,1473.4188,0.5384635,131.12689,1511.8181,0.38367632,230.04442,1530.7021,0.39895734,157.36829,1560.0265,0.4660534,201.90236,1587.7407,0.08499155
2952,240.63245,1477.5251,0.5123315,129.19165,1514.3071,0.32698706,238.33125,1517.2583,0.43487823,157.77405,1559.851,0.4946019,202.06384,1578.3164,0.097189605
2953,242.53636,1476.7761,0.53069866,128.23766,1515.0869,0.31407127,241.16653,1516.1938,0.5315187,214.05109,1557.7668,0.42692617,200.32304,1583.1681,0.09552779
2954,241.61705,1474.4403,0.4642005,127.04751,1512.8414,0.26953623,235.28711,1524.626,0.49633265,213.98857,1558.5455,0.46728402,214.3102,1572.3522,0.07857401
2955,242.13042,1471.964,0.4342722,126.69648,1512.8375,0.26050597,236.11261,1524.5247,0.51869065,213.55826,1559.4596,0.45876867,200.40694,1584.0288,0.09132291
2956,254.48276,1480.5466,0.3456296,252.42566,1504.9688,0.40872923,226.06717,1536.1538,0.5429317,156.20374,1560.6729,0.5988171,198.30203,1586.1908,0.09299876
2957,256.52588,1477.3275,0.30837154,251.86462,1508.1152,0.52698535,232.551,1530.3801,0.56130755,155.78024,1560.4032,0.6224677,197.78926,1586.9664,0.13097957
2958,258.80292,1474.5765,0.4560489,250.10577,1509.9844,0.607547,226.7375,1533.882,0.60055196,213.01643,1561.4138,0.55889267,191.77095,1588.5774,0.1610598
2959,261.6677,1471.4049,0.42248103,249.62198,1508.7375,0.728036,225.72984,1535.1527,0.6092351,212.64116,1561.4205,0.5068936,211.58534,1576.2485,0.080912136
2960,260.60583,1464.4358,0.5803633,251.36247,1507.7092,0.76975024,225.66028,1536.4703,0.65011173,213.2334,1561.2821,0.531399,205.05629,1583.7621,0.09547329
2961,280.26654,1466.8861,0.592342,250.67058,1507.642,0.8545022,225.61963,1537.4253,0.62961257,213.75421,1561.3464,0.55609983,204.4162,1584.9534,0.13577665
2962,280.5581,1461.692,0.6584027,252.2315,1505.1989,0.872938,225.41055,1538.1729,0.6438734,213.69199,1561.69,0.56093264,205.21931,1584.5312,0.12160134
2963,276.5327,1453.6062,0.6556123,254.3709,1499.0714,0.87466836,227.12636,1539.5804,0.6456662,214.62523,1561.117,0.53172886,204.69293,1584.0226,0.110895954
2964,279.23828,1449.5852,0.6063877,250.34886,1499.6725,0.8024503,231.6893,1540.3318,0.6204951,216.20415,1562.3121,0.49471837,204.21704,1584.8777,0.10303068
2965,276.2931,1446.4763,0.3587222,247.65997,1508.8135,0.66769123,228.17844,1547.9764,0.6122416,218.2786,1563.4866,0.4849764,203.72052,1585.5277,0.08958614
2966,253.9358,1487.2317,0.42225862,249.34866,1510.8312,0.46510983,236.41173,1540.9307,0.5829386,219.82054,1563.7656,0.50869435,203.12608,1586.2312,0.10289674
2967,252.75076,1484.5715,0.5313495,253.4617,1509.2488,0.38502148,236.39423,1539.4932,0.6222722,219.46368,1564.6439,0.48637938,203.69118,1586.1204,0.1003464
2968,254.68497,1483.9102,0.48242432,255.64851,1514.6735,0.29223126,235.95851,1539.4209,0.618426,217.87054,1564.373,0.47166502,203.71785,1586.6299,0.1078688
2969,258.12177,1483.2471,0.3708497,255.74467,1517.6895,0.34937233,235.60823,1540.3582,0.5703559,216.09792,1563.611,0.48576474,202.78639,1587.3892,0.09260248
2970,263.80878,1489.6957,0.47692844,257.5472,1519.5051,0.46769953,234.69594,1540.8901,0.5793287,217.55832,1562.6553,0.46579504,204.01653,1585.8739,0.09353953
2971,265.63165,1489.5258,0.4159637,257.84286,1519.7258,0.5096838,234.84094,1541.9296,0.6017059,216.69173,1563.1224,0.46497273,203.49065,1587.0343,0.10860754
2972,269.1449,1490.608,0.4362219,258.0977,1519.7773,0.58704793,233.91927,1543.6608,0.62259936,216.44476,1564.0181,0.41631,204.53761,1586.588,0.09945429
2973,269.2486,1490.3954,0.40522152,257.6191,1520.9418,0.5866471,234.21605,1543.2672,0.612438,215.44565,1564.2698,0.43072063,203.78073,1586.8525,0.09828124
2974,269.0082,1490.6884,0.39775383,256.85638,1520.9879,0.6014486,233.69943,1542.4128,0.64216566,202.79037,1576.0338,0.4031597,614.58936,684.1502,0.13700515
2975,270.93292,1489.2888,0.43061247,257.79214,1520.0885,0.6178933,234.24669,1542.0215,0.6530628,203.77614,1576.307,0.3899987,614.8276,683.9312,0.11781632
2976,272.2746,1487.1819,0.41018707,259.96353,1518.5662,0.63151234,234.46541,1541.8357,0.65956616,202.54416,1575.3683,0.39414272,614.74615,683.45416,0.12646191
2977,271.65143,1488.5667,0.42497456,259.41553,1518.9441,0.6674338,233.43398,1542.7567,0.65734696,216.05247,1564.9003,0.37866846,204.11499,1586.9547,0.09754817
2978,272.63455,1487.7812,0.4433431,259.7912,1518.7367,0.6699627,233.53865,1542.8854,0.6543024,159.56035,1571.027,0.46021098,614.8866,683.77875,0.10934885
2979,271.486,1483.6682,0.53278947,262.30984,1514.9164,0.5855889,236.95607,1538.7783,0.691118,217.78607,1564.4374,0.5560121,200.5257,1588.023,0.098330386
2980,272.15002,1466.5714,0.3430772,262.9057,1510.1346,0.6854423,234.99565,1537.5319,0.73066247,215.8157,1565.5295,0.4323166,614.0618,683.7293,0.10115817
2981,281.24673,1453.931,0.43356717,266.2784,1501.5421,0.7298113,236.27126,1536.2312,0.6776732,157.37552,1564.3203,0.3234646,207.0426,1577.2216,0.10640396
2982,269.4831,1432.0265,0.2835047,263.61108,1503.19,0.33149216,240.6575,1535.288,0.5824441,227.58458,1553.1157,0.30314174,614.457,683.316,0.09379065
2983,247.70078,1453.3134,0.41381314,271.2025,1495.4481,0.43651825,244.48393,1536.0364,0.5682626,152.34686,1554.5884,0.36960354,298.05862,1559.1267,0.12470286
2984,234.5935,1460.703,0.7962412,268.6372,1492.9331,0.46494704,246.80827,1540.5525,0.4267385,151.97359,1553.0277,0.42084026,295.31744,1561.7576,0.16052863
2985,235.97495,1473.812,0.64396715,275.98355,1498.1022,0.3008335,267.79834,1533.662,0.4303549,149.0314,1547.9958,0.5409285,114.00216,1551.7471,0.12687914
2986,249.58325,1480.5164,0.43786892,291.6987,1505.7268,0.22741814,248.01657,1534.541,0.63986295,152.13452,1542.4825,0.5242887,112.86493,1549.705,0.18116039
2987,258.03607,1500.159,0.47480208,1081.0859,912.70166,0.1714416,235.77654,1533.9838,0.43061662,150.24799,1536.8285,0.4350191,252.22145,1516.6094,0.17355125
2988,305.78165,1467.4922,0.18577287,284.6744,1505.917,0.34043673,244.18568,1527.5619,0.398184,148.36433,1530.7335,0.45538366,110.20464,1546.0675,0.17825101
2989,317.31226,1467.1515,0.25626945,306.82034,1501.0713,0.3263684,262.60938,1524.0201,0.5409984,142.34814,1523.2866,0.47602767,108.5476,1541.7806,0.14497343
2990,263.20547,1493.1243,0.3346705,324.1517,1509.4187,0.26739344,232.38094,1508.9181,0.32303473,142.30618,1517.636,0.554668,107.238205,1536.0923,0.17747426
2991,293.97366,1497.3966,0.11491263,331.02032,1492.6118,0.2258141,267.62823,1508.3917,0.36993924,145.74054,1507.2754,0.5079071,286.87973,1506.4308,0.37642074
2992,336.70117,1506.5583,0.40952268,318.77933,1509.1562,0.3388672,284.17673,1503.8765,0.7683801,140.62651,1500.3043,0.5706964,330.2403,1491.5255,0.094104685
2993,350.71124,1497.7758,0.4249997,324.5821,1503.7545,0.5604202,287.36707,1502.5902,0.61683136,136.03761,1488.6854,0.47936693,110.788246,1518.371,0.07228066
2994,339.5876,1510.0286,0.17968303,330.8889,1502.8905,0.20140702,291.62524,1493.7877,0.60101265,154.38882,1460.0281,0.56152856,111.94747,1505.3665,0.10601426
2995,371.85895,1526.1174,0.8739422,313.88406,1496.4487,0.6542708,257.73535,1459.3279,0.5236941,131.25269,1456.6451,0.46736228,112.71776,1494.313,0.1463483
2996,1059.4546,671.5484,0.11225164,305.75125,1479.658,0.20297521,275.86377,1453.5096,0.3717344,131.99048,1429.548,0.33485195,116.86734,1469.6781,0.10828519
2997,1059.4813,671.5288,0.11647274,1079.8188,921.0103,0.16643095,273.25674,1425.8158,0.39787948,185.1486,1347.6818,0.41311243,315.15375,1473.5355,0.11565262
2998,327.49954,1486.4073,0.5774501,300.24655,1444.0583,0.5894854,271.86417,1382.6172,0.30841815,198.74684,1316.5771,0.41823632,123.93292,1414.353,0.09749079
2999,1059.097,671.2981,0.112457916,300.12842,1418.0267,0.1717877,197.83533,1266.4554,0.37724972,198.91254,1278.5363,0.43058726,114.01393,1344.913,0.11543009
3000,1057.2711,671.24976,0.07999378,1079.253,921.59015,0.22662681,191.50119,1232.5002,0.4900728,169.7468,1236.6653,0.409323,613.3917,681.71075,0.0927972
3001,319.1846,1394.5056,0.6807729,305.03256,1354.4885,0.51391524,190.11234,1202.1556,0.46653095,205.16539,1219.4697,0.48908216,217.88185,1325.1417,0.13093148
3002,321.6305,1362.14,0.49173915,299.47308,1322.6624,0.46068922,194.81432,1171.706,0.27724376,150.22308,1180.1298,0.48910993,218.99446,1289.1112,0.19543749
3003,310.5796,1335.8396,0.56805706,299.4729,1290.5062,0.4078616,287.24246,1248.9927,0.38344723,124.6283,1170.4965,0.56298614,308.22964,1327.2615,0.117842175
3004,1058.2522,672.05505,0.091516085,1079.5754,927.2362,0.23750626,269.50433,1201.2238,0.36794266,181.57443,1129.706,0.5391822,992.0291,1872.6635,0.096598186
3005,321.59048,1185.5822,0.17066206,1079.261,927.3771,0.23910739,264.1897,1177.1505,0.3941705,140.14299,1112.8037,0.5597513,307.39432,1267.5437,0.14268892
3006,325.692,1269.8135,0.43035215,306.93292,1219.3392,0.43321693,266.30756,1170.4218,0.37671837,150.05487,1090.7434,0.46191412,326.89865,1266.5509,0.101995684
