Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2576,864.8554,1055.9241,0.36344168,850.3981,1025.0339,0.25655976,855.80426,1607.6871,0.21201144,846.39636,1005.3594,0.22630659,841.8053,989.9894,0.28967136
2577,862.21265,1064.7913,0.3340125,843.7909,1027.7523,0.23622312,856.161,1607.6744,0.2419969,1056.2635,709.65765,0.2601849,841.6062,984.1566,0.26984864
2578,855.7904,1071.1011,0.29336995,841.04565,1044.3163,0.22006135,848.3745,1609.412,0.13758236,1056.4666,709.35547,0.26383618,840.7557,975.85565,0.19925974
2579,851.0043,1069.8162,0.2379662,838.44354,1046.7844,0.22166444,834.7185,1007.2307,0.18281743,1054.398,711.6272,0.2110498,840.69366,965.7282,0.13540614
2580,842.7076,1068.5835,0.21442442,829.5749,1041.0818,0.18927716,834.0974,994.6093,0.17977947,832.9357,1008.55023,0.1834278,480.50552,1494.7014,0.13358752
2581,821.2963,1049.0089,0.43023294,825.99994,1009.5846,0.14870939,834.856,996.8988,0.19530872,1056.9949,692.84607,0.2240007,836.21606,976.6289,0.15613855
2582,819.84143,1049.3721,0.49057105,821.13904,1014.78485,0.18626875,856.86774,1609.0958,0.184607,832.3347,1002.2043,0.18844506,832.7759,971.75916,0.17282724
2583,820.3892,1048.9998,0.46796006,966.7447,987.7491,0.18068516,847.95807,1610.0114,0.17603326,1054.8411,713.20184,0.19244072,832.7437,970.3329,0.14384715
2584,820.8039,1046.6947,0.44573992,965.6802,986.87634,0.33673945,846.3211,1609.335,0.22130212,1056.7345,705.5213,0.21232027,829.15753,958.8408,0.13196687
2585,822.4662,1046.6384,0.36738506,967.31274,985.4619,0.31022006,845.4671,1609.2457,0.21053772,1058.0707,650.2459,0.22568804,819.8657,972.73584,0.18023473
2586,824.6587,1049.1979,0.358533,970.9186,981.5902,0.22731145,814.7667,983.2242,0.2622543,1057.7926,681.7878,0.25381497,823.3805,958.1531,0.17095219
2587,826.1622,1048.8478,0.2667294,816.36786,1022.42633,0.20726924,813.18463,979.5467,0.21057925,1057.7609,680.0358,0.25371313,819.1277,956.901,0.26097664
2588,831.0834,1027.0933,0.2552685,790.6097,946.8858,0.121194996,813.05865,978.5419,0.2068367,1056.8289,693.08435,0.29089212,814.8494,960.0204,0.26215875
2589,836.3234,1033.574,0.5174414,819.95856,994.7015,0.19842423,815.9332,978.65564,0.1804158,814.9537,977.20685,0.26274428,812.52594,957.7334,0.29024127
2590,842.3709,1035.2244,0.80639374,816.91736,995.6372,0.27514207,846.0471,1608.5258,0.20981778,811.2848,976.9876,0.2655977,811.1144,957.23517,0.29061607
2591,841.56537,1035.0481,0.8585752,815.835,994.88055,0.30862105,839.5577,1608.5707,0.24386413,1056.0757,707.3763,0.25458556,809.8758,955.90765,0.20831558
2592,839.0414,1032.8842,0.6780958,816.0437,992.71326,0.32409707,799.36206,967.736,0.24660137,1057.3385,693.5668,0.2293746,806.34576,963.178,0.2079514
2593,839.36194,1027.4407,0.5086605,813.3508,990.24255,0.2681295,845.89233,1610.3733,0.21538208,1057.515,695.2537,0.2889958,805.97614,958.60516,0.19426517
2594,836.86523,1023.51074,0.50760865,811.53217,990.0507,0.25190285,1049.5209,811.0377,0.21061304,1057.155,693.57916,0.23225513,804.3131,957.0557,0.17877732
2595,836.68475,1022.33795,0.5320856,812.95404,986.8503,0.19847304,1049.2272,811.14276,0.2177077,1058.1324,650.601,0.18423073,800.2812,949.6424,0.22590443
2596,836.4518,1019.0166,0.6037614,809.23926,986.7984,0.17767361,797.9188,961.23816,0.21245761,1057.7295,681.90405,0.21568741,798.3394,947.78094,0.26536047
2597,836.2463,1018.8803,0.6150654,808.23816,985.96454,0.18273196,798.4128,960.88586,0.19659212,1058.5807,651.1788,0.18893707,797.40106,948.77747,0.26724157
2598,835.7075,1014.9387,0.6920497,797.9566,969.0029,0.13169147,824.69415,1611.179,0.15521197,1057.1882,680.8823,0.19243388,796.3883,948.93555,0.21488482
2599,835.14764,1010.93964,0.6204886,797.99426,969.1776,0.103488155,1050.4121,812.5201,0.16030212,1058.0455,650.75244,0.20759004,798.1735,942.9551,0.23291904
2600,835.3533,1010.42004,0.6397344,797.2302,969.61444,0.10483727,1059.474,633.17413,0.15425065,1058.3519,650.7328,0.20974256,797.46313,941.4184,0.24087338
2601,834.17725,1008.13513,0.6350303,795.79346,967.3177,0.0923776,832.385,1609.9424,0.18875001,1056.2784,690.4594,0.1964457,796.9776,943.34467,0.17428224
2602,831.7938,1006.82025,0.72031766,795.4655,956.8231,0.10424423,826.05804,1611.7405,0.14947353,1055.8872,690.85175,0.19541745,796.8796,945.3713,0.17481431
2603,829.2617,1006.5573,0.75333273,797.07306,958.3353,0.13546006,1050.0789,818.092,0.16523862,1056.6511,690.69507,0.20581926,797.66876,945.99146,0.15169752
2604,814.07605,1001.09894,0.43550795,777.1825,932.51355,0.2148244,1050.6962,812.53754,0.17221805,1057.102,693.261,0.23923023,793.24963,925.19354,0.13804333
2605,785.3996,1010.5009,0.13158406,770.97736,929.8119,0.28328517,804.8588,957.7926,0.22397879,1056.7716,691.3221,0.23103134,785.2584,928.3907,0.26214612
2606,753.8542,956.49945,0.42192546,790.6948,955.19214,0.20137253,812.5613,959.4858,0.27041793,1056.2206,688.9676,0.20713761,606.77704,377.17197,0.08741184
2607,755.54553,964.793,0.623834,790.0978,944.7356,0.13288182,825.21344,1611.456,0.20899208,1056.6886,675.4838,0.19686097,607.17017,376.65555,0.081231326
2608,762.99695,955.89984,0.55284065,787.69495,936.1713,0.09995069,827.739,1610.9305,0.23332831,1056.6339,676.1061,0.22962956,752.8494,929.15424,0.13998954
2609,771.0814,952.7293,0.5394837,767.7437,925.67834,0.077961616,825.58734,1609.5728,0.31585538,1056.511,676.9024,0.24701734,779.2833,926.6907,0.14170015
2610,779.4156,950.7927,0.5970818,764.36786,927.032,0.08069693,827.3261,1606.3606,0.2927744,1056.9243,678.77484,0.21514103,731.5472,927.1064,0.21531136
2611,784.6325,953.04913,0.7560325,789.246,937.30786,0.09301709,848.94763,1606.8606,0.30015346,1057.5532,664.82654,0.21392861,721.9565,931.7461,0.281067
2612,790.8692,952.49365,0.7485514,491.78262,1498.9829,0.071887635,847.7103,1609.7705,0.25368932,742.747,926.35126,0.29569775,717.0393,931.4235,0.3639416
2613,791.2283,950.10925,0.6419597,799.8349,899.64105,0.11558243,768.2026,929.02234,0.36487636,735.6698,924.7922,0.4337801,711.80884,929.5313,0.47654346
2614,794.7069,948.6483,0.58306164,775.8434,930.56573,0.16915858,763.48193,923.67914,0.38381484,731.09344,923.17725,0.4626098,709.93134,928.027,0.4432592
2615,795.8022,945.4303,0.5141976,774.3364,929.67194,0.14356868,761.7468,923.13196,0.40892392,728.2531,923.5933,0.4952968,709.20374,929.77954,0.37519693
2616,803.4479,947.297,0.59429723,773.99,929.48883,0.1428535,767.8076,922.7289,0.4398242,728.6599,922.31586,0.53165436,706.82294,929.70935,0.36549526
2617,804.6758,941.58844,0.72680604,792.58563,929.4958,0.05985039,758.4409,918.5611,0.42651588,725.71063,922.1469,0.52370995,704.45795,929.04474,0.32419255
2618,810.10675,943.76685,0.7369178,792.66565,927.24164,0.078032315,758.74554,917.6059,0.43373263,726.2478,920.1064,0.5275836,704.14514,927.8681,0.30618525
2619,815.6616,939.67145,0.6969626,798.904,928.3768,0.104432054,758.37726,916.16766,0.43493938,724.8781,919.14105,0.5276352,704.4114,924.2103,0.31749246
2620,809.7801,929.9323,0.6607054,769.2588,917.3687,0.10748727,758.3348,914.72455,0.450258,730.3088,917.1562,0.4935096,703.45807,923.2575,0.37255895
2621,811.259,925.1002,0.5763818,771.06866,915.4626,0.109093584,759.31824,913.4596,0.4600441,730.8277,916.446,0.5140569,702.1391,923.4946,0.42957616
2622,811.42993,922.3634,0.62779754,771.659,914.36676,0.10285541,759.24316,912.9587,0.45693138,730.0699,915.47687,0.54948145,701.2407,922.03534,0.5018002
2623,813.00806,925.0138,0.6591404,771.84814,912.7848,0.10321002,759.0942,911.745,0.43199903,730.06445,914.31866,0.5919743,702.84625,919.74335,0.52693063
2624,814.95166,927.7117,0.6454449,771.9108,912.74524,0.109236084,758.21405,911.7284,0.4039934,730.4234,914.40326,0.58361,700.4461,922.37366,0.4686229
2625,815.2281,926.9242,0.59318316,794.68884,916.22284,0.115693614,757.5111,909.4783,0.37393266,732.5335,913.8505,0.57950836,701.1542,922.489,0.48683742
2626,820.4194,921.7884,0.38500202,800.9066,920.9838,0.17863172,757.49365,909.5276,0.3726778,732.6096,913.2038,0.6143032,700.9197,923.1934,0.44964263
2627,845.21655,943.07043,0.35676038,807.7476,919.497,0.41217068,761.80817,908.2393,0.4237512,732.3617,913.05597,0.62181455,702.22296,922.9105,0.42672247
2628,834.1291,935.35004,0.4448688,807.4898,917.36194,0.45743918,763.27484,907.7702,0.47869498,731.3636,912.6425,0.6205779,702.2579,923.0015,0.4359526
2629,834.1178,926.37067,0.5327154,804.9799,914.4439,0.43718114,762.7749,908.1606,0.5211694,730.1349,914.17737,0.5910969,702.0535,923.4798,0.40803
2630,812.69836,934.8609,0.22448854,803.8979,908.7052,0.27262226,764.0678,907.1135,0.54897475,733.12646,911.60205,0.64747345,701.16833,922.10236,0.4853861
2631,811.2836,930.4337,0.45189318,786.1552,911.3801,0.1476152,757.04034,907.89594,0.40203574,733.514,911.39136,0.5965886,702.395,923.3941,0.4431926
2632,811.18774,928.28076,0.582914,371.44186,1504.9407,0.10597612,755.76685,908.3763,0.39355043,732.685,911.1235,0.61819595,701.3661,922.3813,0.4726898
2633,814.65985,920.00336,0.66329175,793.8038,912.6049,0.13426358,755.78564,908.6642,0.38285413,732.12665,911.19617,0.6472276,701.5591,922.4074,0.47963944
2634,815.259,918.2169,0.5801586,797.27545,912.4258,0.16974817,758.113,906.8712,0.39434475,732.18365,911.2541,0.6615446,701.34985,922.52545,0.4908175
2635,815.7897,917.349,0.4865348,803.2087,916.49646,0.20983219,757.9976,906.7918,0.40520075,731.0956,911.44104,0.6334894,701.79407,922.7604,0.46861094
2636,816.44073,919.21405,0.47987306,802.9303,918.06335,0.21531922,759.00116,906.71454,0.37897685,733.4301,911.649,0.60277915,702.06244,923.10956,0.4402031
2637,829.8938,954.1463,0.40467188,808.8559,924.9938,0.29754722,766.62885,904.60706,0.39692703,731.8008,912.8868,0.31428736,710.15643,928.7221,0.24699211
2638,824.341,931.68146,0.1186817,813.0777,933.68054,0.18323126,739.03735,907.38995,0.38670865,717.3853,924.3456,0.28776923,810.1481,924.0793,0.28074864
2639,835.19946,938.51056,0.8213922,795.26105,907.46497,0.5767026,742.99194,901.09393,0.5001069,1056.434,689.8127,0.23116705,742.22437,912.9538,0.1101905
2640,838.4922,932.7944,0.65038884,781.48083,900.82806,0.4075687,737.2527,893.05804,0.3339591,745.7137,904.1468,0.18785006,739.41437,916.14435,0.24721809
2641,826.4739,906.7189,0.39749333,771.2655,890.0068,0.3146072,736.0371,892.269,0.37354064,752.38007,934.21375,0.20809515,490.52008,1495.7026,0.09403844
2642,798.6336,921.7595,0.37677062,737.6369,862.2367,0.17324324,857.0681,1609.3802,0.21390823,778.15027,949.86914,0.16391982,796.56354,957.84753,0.25304574
2643,780.82404,890.739,0.40021393,726.0818,889.70135,0.11408289,850.7024,1608.4781,0.22601525,777.463,943.8358,0.29991174,805.52454,967.1439,0.5286696
2644,764.99963,874.48535,0.35394967,733.2035,884.86926,0.32640678,762.3498,927.4215,0.3884184,765.16656,937.1183,0.4552533,804.6761,966.4851,0.599253
2645,758.22156,856.1876,0.22351322,731.8626,880.1636,0.43175408,754.54987,919.5902,0.509761,762.24945,935.2384,0.6290924,811.86523,972.9146,0.6570033
2646,759.1776,844.8242,0.30756667,733.36084,869.8048,0.4399985,754.7395,917.3991,0.7031298,765.25525,938.4934,0.52910227,814.97186,973.892,0.7242929
2647,754.7388,830.9372,0.2965168,734.84485,873.20074,0.48693943,754.62146,919.4146,0.753854,779.9974,948.15625,0.4997146,816.77106,973.5996,0.6773694
2648,731.18176,858.2605,0.23748286,737.4404,879.25726,0.44541484,755.6957,923.1295,0.7645507,782.209,953.4986,0.7008085,828.0321,983.4927,0.7213725
2649,745.0048,865.7001,0.093747295,973.40735,990.1642,0.25820377,766.4158,932.6774,0.6087127,785.4125,959.85547,0.765068,827.8136,989.1165,0.7204133
2650,746.68646,835.0925,0.15708141,967.4515,994.4397,0.23964632,769.6633,932.12506,0.51872826,786.7932,959.18506,0.5452703,831.83307,995.96655,0.4682337
2651,758.2068,834.4626,0.056974396,832.5487,1010.8146,0.2801131,774.68225,936.58496,0.43917868,796.34924,970.5828,0.53851384,831.29156,1011.159,0.3832862
2652,927.90405,1041.6508,0.09010251,959.97455,1011.1454,0.16753359,775.3046,933.97894,0.5573926,801.3687,982.304,0.45611826,829.76495,1017.6595,0.29820544
2653,780.2723,872.4139,0.0806915,745.2493,883.017,0.35299262,774.0753,931.1318,0.57305896,797.1347,980.75867,0.4427319,830.829,1037.6432,0.36593607
2654,743.3703,861.6318,0.16245939,750.8239,903.4643,0.4119855,778.1581,943.25336,0.6630527,801.2558,992.2,0.4538352,826.15216,1033.349,0.51957685
