Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2512,602.4056,1820.3969,0.919092,516.95856,1807.1439,0.70422274,470.15817,1802.7427,0.7139024,419.9444,1809.858,0.659215,371.3043,1810.9373,0.46353936
2513,602.6519,1820.5293,0.91738206,516.6918,1808.0151,0.7046917,468.93607,1803.4937,0.71183217,419.59976,1810.0702,0.67380667,371.06897,1811.3406,0.49737173
2514,603.12427,1820.5485,0.91235024,515.8464,1809.1294,0.71323234,468.02286,1803.6549,0.7298144,418.76804,1810.2235,0.67699367,370.8418,1811.8643,0.49647254
2515,603.69635,1820.3514,0.9075345,516.4161,1807.7012,0.686269,468.40845,1803.2971,0.7428577,419.20383,1810.2238,0.67408013,371.03534,1811.364,0.4781118
2516,603.9462,1820.2786,0.90211666,517.3511,1807.5951,0.70742893,469.9934,1803.0024,0.74255544,419.4273,1809.7914,0.680778,371.29254,1811.0499,0.47953227
2517,603.861,1820.3864,0.885051,517.44135,1806.9583,0.71298593,469.17877,1802.8553,0.7420241,419.36093,1809.4031,0.68445265,371.52594,1811.1423,0.4481063
2518,603.67645,1822.095,0.8880179,517.04315,1806.1488,0.7141404,468.9156,1802.4734,0.74203736,418.6035,1809.6162,0.695492,371.419,1811.5216,0.46700028
2519,603.86224,1821.9053,0.88195956,516.7836,1806.0371,0.7203179,467.7044,1802.3615,0.7343285,418.6087,1809.7648,0.6894809,371.09164,1811.8634,0.48248208
2520,603.4773,1820.5983,0.9034787,516.8451,1805.1965,0.6861134,468.9983,1802.2479,0.73004633,415.9685,1809.9188,0.68853426,369.86685,1812.6309,0.44650266
2521,603.5667,1820.7207,0.90571505,517.11694,1805.4476,0.6717279,470.28015,1801.9498,0.73221284,416.09888,1809.7999,0.68297094,370.42206,1812.796,0.45116043
2522,602.79803,1821.0546,0.90737915,517.786,1805.138,0.6378162,470.92963,1802.3057,0.7599583,415.91373,1810.1274,0.69788253,371.01596,1813.065,0.41828644
2523,602.47437,1821.1407,0.9152557,517.19995,1805.2867,0.6421526,470.26315,1802.185,0.7647701,416.4681,1810.2019,0.7062626,370.14838,1813.3157,0.43978018
2524,602.2389,1821.1317,0.9191778,517.0291,1805.8132,0.6579849,469.8369,1802.4204,0.7446238,417.3242,1810.318,0.707672,369.12598,1813.2443,0.4692816
2525,602.3813,1820.7656,0.9388904,515.6853,1806.0894,0.63836265,468.5531,1802.5839,0.75679016,417.08554,1810.35,0.70201933,368.89377,1812.9612,0.4410497
2526,602.63477,1820.1093,0.95068324,515.9019,1805.4214,0.6413483,466.40854,1802.8778,0.7567961,412.73294,1809.8472,0.67921954,368.7386,1812.1199,0.4356299
2527,602.6656,1820.3904,0.9557901,516.8039,1806.1394,0.6691202,468.6523,1802.6764,0.7727272,414.14572,1809.88,0.6984567,368.89145,1812.0076,0.448477
2528,602.5125,1820.8243,0.95303905,516.64886,1806.6019,0.6736834,467.75848,1802.8328,0.755274,414.1154,1810.0076,0.6846012,368.79333,1811.9929,0.44482642
2529,602.6539,1820.7025,0.94815373,516.8539,1806.6863,0.68754214,467.39325,1802.4296,0.739931,416.0316,1810.0458,0.6790341,368.8807,1812.1462,0.44744205
2530,602.59674,1820.9078,0.9305669,516.5787,1806.6919,0.6828264,466.05096,1802.6752,0.75029016,415.52036,1810.021,0.6803189,368.5095,1812.3534,0.4618071
2531,602.5951,1821.2225,0.92105806,517.0715,1806.9984,0.6764058,467.42523,1802.394,0.75628257,413.79803,1810.1957,0.66816896,367.67697,1812.5225,0.45068347
2532,602.56415,1821.0294,0.94033664,516.66,1807.3844,0.71125215,467.19858,1802.2456,0.7633736,413.95068,1809.749,0.6618953,367.94354,1812.8148,0.46220586
2533,602.68146,1821.3181,0.9177532,516.4346,1807.0657,0.69993204,466.51294,1802.1239,0.7613699,413.24915,1809.526,0.680198,368.37192,1813.1099,0.45847955
2534,602.68164,1821.7291,0.9089889,516.71045,1806.8549,0.6958017,466.2406,1802.2762,0.767038,412.3863,1809.546,0.66910964,368.66772,1813.1608,0.41822425
2535,603.10657,1821.3988,0.9150201,517.15247,1806.6863,0.6939877,466.8643,1802.4381,0.7611655,412.3544,1809.5403,0.6626613,368.21536,1813.4043,0.4212688
2536,603.4946,1821.3108,0.9224487,517.10974,1806.661,0.6893573,466.00684,1802.6594,0.7633211,412.41342,1809.7288,0.6632438,367.78906,1813.3171,0.40380833
2537,603.213,1821.7014,0.9010656,517.07697,1807.1077,0.6892971,465.9113,1802.7102,0.7741691,411.762,1810.3784,0.6548126,367.55402,1814.4233,0.37156847
2538,602.879,1821.9036,0.89446616,517.1676,1807.4445,0.6597283,466.7827,1802.5852,0.76502365,411.6384,1810.4733,0.6622975,367.2299,1815.0691,0.40253392
2539,603.5909,1820.3724,0.9039906,516.87274,1807.6042,0.65649813,467.23154,1803.2148,0.72103965,414.72595,1810.6068,0.66918147,367.7729,1815.6511,0.38092998
2540,603.30774,1820.8867,0.9150365,515.4872,1808.6053,0.6723797,466.7349,1803.2247,0.7307521,412.4486,1811.9304,0.6378801,365.35364,1816.3915,0.38540682
2541,603.4541,1821.0928,0.9427994,515.73944,1807.4404,0.6432127,467.5571,1803.1744,0.735489,412.63928,1810.7914,0.65774703,365.04028,1815.2831,0.42394224
2542,602.6236,1821.5485,0.9408089,515.7032,1807.1,0.6473596,467.03006,1803.2102,0.7508107,410.27365,1811.4922,0.65825164,366.82388,1816.1089,0.42657435
2543,602.37396,1821.9052,0.9485232,516.4466,1807.1837,0.65429175,467.5032,1803.4016,0.7393853,411.6498,1810.845,0.6554516,366.40262,1815.6355,0.445364
2544,602.0698,1821.7532,0.94747114,516.59033,1806.8878,0.65077436,461.41187,1803.9404,0.72729737,411.32355,1811.7666,0.66235006,365.83908,1814.9843,0.47080496
2545,601.6705,1822.0396,0.94549364,517.0106,1806.0797,0.6475329,467.0106,1802.8533,0.74304163,408.48062,1811.5331,0.64747673,365.05414,1814.6265,0.43404174
2546,601.5095,1821.992,0.9379651,516.72144,1807.5334,0.6845493,467.13373,1803.7258,0.7766346,406.94894,1812.77,0.63433504,360.69595,1814.2548,0.42938808
2547,601.4038,1821.5088,0.9442684,516.7069,1807.015,0.6527917,467.4777,1802.8114,0.7533766,406.85638,1811.7257,0.6324453,360.13684,1813.6099,0.40369713
2548,601.24695,1821.312,0.94052225,516.7987,1807.5391,0.66699094,462.4812,1803.8516,0.7237209,408.2654,1812.4458,0.64741904,360.04175,1814.1079,0.45878166
2549,601.1605,1821.4667,0.95008475,516.89685,1807.3235,0.6421948,466.71603,1804.0095,0.70568705,409.86838,1812.6239,0.655326,359.80817,1814.9434,0.49519044
2550,601.18085,1821.7313,0.94749594,517.08813,1808.3147,0.63845,467.14868,1803.8174,0.7175828,408.5113,1812.6372,0.61659473,358.86218,1815.4337,0.49066067
2551,601.159,1821.6628,0.95097643,517.22034,1808.0468,0.62893975,466.67303,1803.737,0.72702163,406.93512,1813.1327,0.6075435,358.38757,1815.6267,0.48619843
2552,601.89795,1821.7928,0.9652638,517.473,1807.8727,0.6245516,467.7184,1804.1128,0.7227458,406.2645,1813.2872,0.6192271,358.4954,1815.6058,0.50523746
2553,601.9936,1821.4984,0.9649845,517.2522,1807.8595,0.63990605,468.0066,1803.4967,0.72432286,406.1505,1813.0437,0.6161409,358.79584,1815.4178,0.46085498
2554,602.1692,1821.716,0.965871,517.26,1808.1881,0.6417208,468.24463,1803.3722,0.7251972,407.53384,1812.703,0.6137635,359.46368,1815.3226,0.4720355
2555,602.2813,1821.0358,0.9729733,516.8035,1807.7151,0.64611495,467.28348,1803.5176,0.7080093,407.74524,1812.8643,0.612001,359.3451,1815.3132,0.475525
2556,602.5019,1820.5209,0.9720974,516.56146,1808.3615,0.65399015,467.04886,1803.1987,0.7320396,408.02725,1812.9781,0.60892475,359.55997,1815.129,0.4822652
2557,602.29877,1820.3011,0.9523324,517.0155,1808.3069,0.63814807,468.54022,1802.8967,0.7532556,407.47372,1813.1351,0.57930285,359.3113,1814.9767,0.46136397
2558,602.6222,1820.4656,0.9590084,517.5844,1807.9209,0.63418686,467.7638,1803.3046,0.7357273,408.22858,1813.1385,0.5976833,359.1229,1814.5392,0.46495175
2559,602.36,1820.2372,0.9521759,517.2371,1808.1426,0.6094236,463.51068,1804.033,0.73042387,405.302,1813.6826,0.59645176,358.4496,1814.651,0.43455848
2560,602.57434,1820.2368,0.9602013,517.2748,1808.5476,0.6136362,467.48264,1803.1758,0.74514884,405.22812,1813.9438,0.5977436,358.5462,1815.5057,0.41800666
2561,602.08875,1820.8035,0.9735267,516.6946,1809.0248,0.6168929,467.37067,1804.9393,0.726112,407.2371,1814.2346,0.5623232,358.12585,1815.1335,0.44561443
2562,602.1757,1821.656,0.9665346,516.5778,1808.5121,0.6268368,468.32867,1803.4198,0.7271075,406.8618,1813.8063,0.5986104,358.45377,1813.7677,0.45088935
2563,602.12994,1821.9265,0.9685717,517.04895,1807.9575,0.6192658,469.5204,1803.0009,0.7162797,406.72534,1813.76,0.6135237,358.13678,1812.7832,0.4438381
2564,602.7612,1820.9515,0.96828026,517.1937,1808.3596,0.619052,468.46997,1803.2433,0.735833,405.4067,1813.73,0.6480365,358.0603,1812.949,0.44534504
2565,602.8193,1821.2909,0.97997004,516.6812,1808.4062,0.62787324,466.25275,1803.3514,0.74345434,403.80524,1813.9491,0.66350573,357.3791,1813.4834,0.438888
2566,602.55493,1821.0343,0.9787387,517.0635,1808.9512,0.61787164,467.0222,1803.7147,0.7323929,406.3863,1813.9395,0.6336016,357.60376,1813.083,0.46322498
2567,602.7151,1820.7982,0.9675642,516.84436,1808.6135,0.59750944,462.64728,1804.4678,0.7396052,405.34088,1813.8456,0.6530677,357.4429,1813.3756,0.4595028
2568,602.67694,1821.0905,0.96780264,516.50555,1808.4257,0.61459684,462.6557,1805.3583,0.7180951,406.38937,1814.0422,0.6216287,357.42197,1813.5818,0.47600457
2569,602.3284,1820.6394,0.95029813,515.6337,1808.7532,0.6063726,461.9292,1805.0076,0.71978295,405.5468,1813.8678,0.6257359,357.35077,1813.6421,0.4669268
2570,602.359,1820.5021,0.9426983,516.0753,1808.3582,0.6197345,462.80142,1804.5977,0.72383934,405.5511,1814.1888,0.6233365,357.2423,1814.0236,0.47343954
2571,602.12427,1820.8335,0.94768196,517.615,1808.451,0.65243137,467.1234,1804.2188,0.67713076,405.68225,1814.6027,0.5866148,357.24222,1813.844,0.4255124
2572,602.0941,1819.6793,0.966872,516.6131,1808.7146,0.63940555,466.9332,1804.1597,0.66708755,405.31357,1814.543,0.5961692,357.65192,1814.3254,0.4580734
2573,602.0317,1820.9333,0.9601249,517.3471,1809.0607,0.63618207,467.9306,1803.7078,0.70330226,409.43677,1813.4653,0.62361413,358.51318,1814.0673,0.4636671
2574,601.9895,1820.8757,0.96689653,517.6944,1809.1089,0.6296194,468.7653,1803.6987,0.7170864,410.34396,1813.6921,0.63262594,358.9772,1814.1273,0.46043256
2575,601.8312,1821.0616,0.96119285,517.0436,1809.7333,0.62652653,468.8196,1804.1903,0.7034551,409.9866,1813.6982,0.6217293,359.15155,1813.8203,0.41698876
2576,602.0859,1821.9108,0.9583867,518.1084,1809.4393,0.61471987,469.68207,1803.9907,0.68666744,409.73355,1813.7585,0.61077267,358.98856,1813.8284,0.41517597
2577,601.87976,1821.9431,0.94864273,517.8409,1809.4767,0.5928742,469.70328,1804.1102,0.6884523,409.9064,1813.759,0.6232145,359.10934,1814.09,0.46694037
2578,602.26807,1821.9664,0.95176524,517.19586,1809.5669,0.6496926,467.94287,1804.2084,0.7010648,409.20682,1813.8688,0.63022405,358.7835,1814.2153,0.50456595
2579,602.30414,1821.8235,0.9493582,517.3509,1809.4204,0.63800067,467.01788,1804.5498,0.7074819,408.2699,1814.0775,0.6285617,358.4114,1814.5393,0.49761292
2580,602.447,1820.7314,0.9521223,515.604,1810.0049,0.6171075,463.25415,1805.5034,0.6776534,407.50238,1814.2076,0.6089019,357.80362,1814.0981,0.4901111
2581,602.4164,1820.693,0.94638276,515.61945,1809.945,0.6188749,463.05005,1805.6149,0.666067,404.81076,1814.3118,0.635751,357.56012,1813.5109,0.46948582
2582,602.1916,1820.566,0.93763465,515.49493,1810.103,0.64390236,463.2339,1806.4633,0.6859787,404.56915,1814.3701,0.6464772,357.90976,1813.4752,0.49983594
2583,601.7193,1821.3296,0.9370446,515.6527,1810.8085,0.6009983,465.07968,1806.9672,0.69274807,404.27267,1815.1879,0.648224,357.651,1813.9437,0.50951684
2584,602.0996,1821.0022,0.92987484,515.51587,1810.3418,0.61859196,464.83087,1807.6427,0.6983836,404.1354,1815.0903,0.6357551,357.48117,1814.0526,0.49580243
2585,602.19885,1821.2266,0.93045086,516.0961,1810.6615,0.59724224,464.7661,1807.9023,0.69372475,404.55704,1815.1555,0.6177896,357.71774,1814.9788,0.5034659
2586,602.0311,1821.2368,0.95069104,517.2616,1809.4144,0.6203988,468.74377,1806.2572,0.67711884,405.53885,1815.2297,0.6247314,358.15765,1814.2961,0.4990611
2587,601.93835,1820.8457,0.95252186,517.1073,1809.0189,0.6108766,468.31802,1806.4495,0.67757034,405.977,1815.2659,0.6108716,358.00568,1814.1233,0.4814937
2588,601.9747,1820.5325,0.94627345,517.3242,1809.2124,0.6274371,464.5908,1806.9265,0.6972833,407.3831,1815.0718,0.589541,357.99747,1814.6128,0.48844796
2589,601.5825,1820.585,0.94440436,517.12695,1809.0184,0.6193357,463.7405,1806.9343,0.69619566,407.4883,1815.4431,0.5834943,357.816,1814.8535,0.48769876
2590,601.55316,1820.4391,0.93416154,517.95917,1809.161,0.63122684,464.60095,1806.001,0.6953553,407.4885,1815.3344,0.571357,358.08548,1814.6178,0.4450038
2591,601.54724,1821.5878,0.9342955,517.2863,1809.6376,0.64345825,463.8304,1806.5594,0.70777595,408.5128,1815.2112,0.5928742,358.37268,1815.0577,0.43711528
2592,601.9322,1821.4515,0.91521657,517.9012,1809.4135,0.64665127,464.72067,1806.4397,0.6968749,409.0771,1815.4373,0.60198396,358.62488,1814.904,0.4276643
2593,602.14996,1821.3158,0.9170978,517.88605,1809.8608,0.63677263,469.18893,1805.5167,0.6856919,410.88074,1815.4076,0.61515427,358.90234,1815.1195,0.4356805
2594,602.0344,1820.9595,0.9372979,517.2988,1810.292,0.63759416,470.95816,1805.4152,0.64003354,413.2702,1815.0204,0.6341818,359.51984,1814.8511,0.44314614
2595,601.8424,1821.203,0.95359975,517.25354,1810.1205,0.6290441,470.11682,1805.5325,0.66507155,412.74542,1814.8646,0.6397368,359.18204,1815.1202,0.45046458
2596,601.4641,1821.6259,0.95781535,517.9939,1809.9393,0.6091274,471.80594,1805.7396,0.6829399,412.24832,1814.9286,0.61903155,359.11893,1815.3928,0.46023276
2597,601.085,1821.9519,0.9643755,517.83826,1810.2145,0.6110427,471.53546,1807.3983,0.61726636,413.05365,1815.3132,0.60950255,354.53082,1815.8097,0.4666137
2598,600.7903,1822.0455,0.9529598,517.82324,1810.0835,0.6073511,470.59982,1807.756,0.6615935,411.05655,1815.1759,0.62885326,358.30334,1815.0066,0.48188153
2599,600.9156,1822.0273,0.9523421,517.5523,1810.5826,0.5961759,470.6312,1808.7711,0.68216896,408.04727,1815.16,0.59879863,357.89362,1815.2961,0.49208465
2600,600.78503,1821.9186,0.9551318,517.2239,1810.5159,0.6073605,469.96664,1807.939,0.6540089,410.45007,1815.225,0.63895947,357.72388,1814.6993,0.49250847
2601,600.9656,1821.58,0.96690524,517.61414,1810.1196,0.610383,470.78442,1806.4198,0.6639194,409.16443,1815.0085,0.6431136,357.3564,1814.8694,0.4858325
2602,600.81537,1821.2081,0.96600085,518.03314,1809.9847,0.61849606,469.5347,1808.3177,0.6180844,408.94962,1815.1931,0.63179404,358.16284,1814.5195,0.5076922
2603,600.77374,1820.8219,0.97747463,518.27606,1810.199,0.60388833,469.63528,1808.9999,0.62470376,410.28607,1815.4795,0.62256885,358.55106,1814.6172,0.516448
2604,600.2113,1821.708,0.9861607,518.6685,1810.0979,0.61220205,464.6106,1808.2688,0.63707167,410.2442,1815.0708,0.636302,358.8056,1814.622,0.5199074
2605,600.0526,1822.0769,0.97812325,518.7725,1809.5697,0.583644,463.7033,1809.134,0.6270296,409.1817,1814.9945,0.634914,358.42706,1814.5508,0.53487533
2606,600.6098,1821.6608,0.9801922,518.9146,1809.3439,0.59758055,465.14243,1808.0704,0.60851157,410.8073,1815.1072,0.6019866,358.46664,1815.1401,0.5043948
2607,600.6902,1821.2767,0.9782528,517.9354,1809.8394,0.61352926,464.58963,1808.0085,0.6254094,410.7181,1815.2566,0.618448,358.81396,1815.8309,0.51744634
2608,601.1695,1821.5829,0.9848159,517.616,1809.4669,0.60789293,464.5008,1808.2748,0.5899449,410.9466,1815.489,0.5898025,359.12387,1814.9916,0.5142835
2609,601.2077,1820.9594,0.9757398,517.9769,1809.669,0.601819,471.2328,1806.8685,0.5989032,410.9225,1815.4222,0.606103,359.77444,1815.2283,0.5267076
2610,601.2526,1821.1729,0.9749476,520.04376,1809.2056,0.6034825,471.62558,1807.4648,0.5599044,408.91318,1815.8157,0.58229905,359.65237,1815.7842,0.53183615
2611,601.06586,1821.1879,0.968714,518.9455,1809.8732,0.6208845,471.1379,1807.7275,0.58150524,407.9293,1815.7103,0.5735317,359.40857,1815.913,0.52152807
2612,601.03345,1821.4662,0.96548724,518.2446,1810.1597,0.61815363,465.1001,1807.9891,0.625156,404.85867,1816.0638,0.5666524,359.11246,1815.8711,0.49707568
2613,601.2527,1821.4147,0.9752686,518.1845,1810.449,0.62579864,468.53214,1808.1075,0.61572355,404.70636,1816.4083,0.5525575,358.70154,1817.0264,0.49885353
2614,601.08685,1821.8013,0.9695243,518.1969,1810.3124,0.6325257,468.80704,1807.9342,0.6048798,407.5583,1815.585,0.57795525,358.78204,1816.609,0.49420756
2615,600.8276,1821.9998,0.9626498,518.65393,1810.0814,0.6274298,469.16882,1808.0303,0.6318384,403.217,1816.5331,0.571668,358.27673,1817.0187,0.47630492
2616,601.39233,1821.2665,0.99429655,517.85406,1811.1877,0.6044716,464.79654,1808.679,0.6610395,403.6562,1816.7314,0.58877975,357.80826,1818.0862,0.50617516
2617,601.19824,1821.4854,0.9905567,517.865,1810.8566,0.6127368,468.5235,1808.1696,0.6673422,403.7258,1815.8816,0.5994015,353.45157,1817.4688,0.4898998
2618,601.1102,1821.4713,0.9813216,518.1186,1810.7949,0.61118245,469.12305,1808.2886,0.66027176,403.7391,1816.197,0.608832,353.16992,1817.4655,0.5179144
2619,600.81305,1821.3588,0.9699229,517.56866,1810.4768,0.6525893,468.32327,1808.9623,0.6449268,404.45898,1816.396,0.5803793,353.40097,1817.4302,0.5188516
2620,600.75385,1821.0337,0.97019356,518.84393,1810.5529,0.644755,470.27362,1808.8137,0.64034516,407.45557,1815.869,0.58164597,353.72913,1817.0641,0.52193826
2621,601.02356,1820.6364,0.961835,518.66455,1810.8845,0.65549994,470.12317,1808.3896,0.6515214,409.18814,1815.7354,0.60693663,354.07602,1816.6641,0.5222016
2622,600.9736,1821.2325,0.9592389,518.6778,1810.8992,0.6530958,469.55008,1808.2914,0.6628706,409.23383,1815.9175,0.6038479,358.51053,1815.585,0.51726735
2623,600.7926,1822.2163,0.9491113,519.27496,1810.5245,0.6471384,469.4092,1807.9849,0.6816433,409.80396,1815.962,0.6034738,358.30615,1816.2332,0.49651843
2624,600.6412,1821.667,0.9545736,519.6607,1810.435,0.62467027,470.41046,1808.3081,0.6597588,411.4047,1815.1239,0.59903216,358.5941,1816.6257,0.5239751
2625,600.53705,1821.7832,0.9488976,520.1529,1810.6267,0.6154374,473.37592,1807.9625,0.63110507,409.8455,1816.2389,0.58091426,358.586,1816.8392,0.53433305
2626,600.7472,1821.6528,0.94994736,519.49884,1810.8174,0.6066128,472.53726,1808.0016,0.6463652,409.31906,1816.0254,0.60648394,358.17322,1817.3662,0.54505587
2627,600.69604,1821.5332,0.9480968,519.5623,1810.8358,0.6121041,471.56952,1808.0554,0.6690425,407.79364,1816.0872,0.57776827,357.65848,1817.7076,0.53409594
2628,601.1023,1821.6354,0.9518603,519.8956,1811.037,0.615684,471.92163,1808.9379,0.67406684,407.51453,1816.63,0.5415936,352.40326,1818.4965,0.51427835
2629,601.41943,1821.7996,0.9514321,520.36115,1811.1791,0.61069363,471.85675,1808.5977,0.6715927,406.38397,1817.1051,0.5482718,352.56616,1818.1824,0.50535
2630,601.2227,1822.6147,0.9427083,520.4681,1811.0997,0.60017926,471.67252,1808.8369,0.65487576,405.45242,1816.9447,0.55133253,352.72745,1818.2319,0.5055587
2631,601.1344,1822.6224,0.9366289,522.1732,1811.7517,0.61243504,471.36215,1808.4532,0.63269526,406.79742,1815.8961,0.5779103,352.52466,1818.0259,0.48018044
2632,601.19806,1822.1902,0.93671703,518.80225,1811.5989,0.6106334,470.32468,1808.6487,0.6162983,408.88342,1816.1664,0.61450577,357.50027,1816.8116,0.4737879
2633,600.9715,1821.5122,0.9307704,521.4528,1812.1823,0.59575784,470.08673,1809.3441,0.64366287,407.93542,1816.2128,0.5826633,357.02176,1816.2377,0.49951744
2634,601.12006,1821.4292,0.94610023,518.8657,1811.648,0.59362566,469.2267,1810.6423,0.644096,407.5228,1816.1968,0.56287193,356.74042,1816.0992,0.4916944
2635,600.9925,1821.4899,0.94547904,518.31934,1811.4102,0.58162,468.85217,1810.8864,0.6211553,408.5928,1816.419,0.5633406,356.83575,1816.7755,0.5091826
2636,600.6918,1822.121,0.9309227,520.1903,1811.2074,0.5729477,471.07535,1810.0946,0.650752,405.61206,1818.5978,0.5642577,356.47894,1816.5679,0.507992
2637,600.95776,1822.2137,0.93321925,519.9731,1811.5092,0.59681726,470.8543,1810.9164,0.62656826,404.3206,1818.8639,0.56314933,356.08835,1816.5873,0.48995838
2638,601.0626,1822.0431,0.92234015,519.367,1811.45,0.6008119,469.78326,1810.3873,0.61106944,408.674,1816.6584,0.5756772,356.97733,1816.4319,0.5042123
2639,601.04974,1821.7069,0.9257466,518.6522,1811.8671,0.60417515,469.23608,1810.3964,0.6266335,407.485,1816.5623,0.56463045,352.37805,1816.8987,0.48436344
2640,600.89435,1821.3868,0.92620265,521.89465,1812.571,0.59714663,473.4282,1809.1914,0.6813429,408.86566,1816.3145,0.56730574,356.96356,1816.9728,0.46955526
2641,600.90607,1821.4922,0.9339244,519.1789,1812.2336,0.594794,471.17703,1809.3367,0.6620336,408.17242,1816.2881,0.5461123,353.05316,1817.6484,0.4597179
2642,600.8238,1820.9263,0.9240103,518.6808,1811.5912,0.5612827,472.69824,1810.1022,0.6596332,411.40036,1816.3092,0.55530703,357.34082,1817.1204,0.48915365
