Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2576,288.31818,1644.1542,0.09280882,300.70056,1653.7506,0.13682303,79.25021,1869.3138,0.10918757,268.8022,1700.186,0.11480099,264.82162,1703.9508,0.76045364
2577,287.86203,1642.6215,0.12638493,232.37651,1685.9244,0.082006134,79.25021,1869.3138,0.12130998,267.84933,1702.5465,0.1387942,262.78906,1702.0431,0.6552115
2578,287.86203,1642.6215,0.16917676,231.81851,1697.9352,0.10657521,261.5837,1718.8512,0.102367505,267.59903,1708.359,0.18969849,254.63669,1697.0842,0.67741716
2579,287.86203,1642.6215,0.10804725,231.81851,1697.9352,0.07067804,274.31912,1715.5443,0.1487577,267.59753,1708.359,0.26284388,250.62796,1695.6775,0.6130618
2580,285.03687,1642.6215,0.12249,99.31218,1703.8031,0.060764,274.869,1715.5443,0.14418402,267.09467,1708.359,0.25123888,245.71031,1693.0728,0.6461236
2581,269.61926,1687.2239,0.11275877,231.81851,1688.9888,0.083051525,274.869,1715.1245,0.14009519,263.8125,1706.0026,0.26493987,245.04001,1692.874,0.56929713
2582,269.61926,1687.2239,0.16578677,99.31218,1776.0625,0.068435475,274.98718,1714.7532,0.13239743,263.8125,1705.6422,0.26281178,244.3858,1692.413,0.5651236
2583,270.71524,1687.2239,0.21218982,99.18615,1776.0625,0.057003807,274.98718,1714.372,0.15275654,263.8125,1704.3485,0.2607888,244.3858,1692.413,0.5840535
2584,270.71524,1687.6263,0.22355102,98.98244,1776.0625,0.05613269,275.88867,1713.6764,0.15577966,264.965,1702.9613,0.23447432,245.04001,1692.413,0.6247577
2585,270.85535,1687.9441,0.25190568,98.04813,1691.957,0.049712814,275.88867,1713.6764,0.13612998,274.15308,1697.7539,0.19954261,245.48299,1692.6451,0.6813444
2586,270.85535,1689.167,0.23737161,98.04813,1691.957,0.047399472,275.88867,1713.6764,0.12388518,275.22455,1694.9703,0.23602788,245.4851,1692.8967,0.7484946
2587,270.85535,1691.6667,0.18613836,97.310196,1682.3008,0.049892962,80.86067,1870.1646,0.09841619,275.30054,1693.7878,0.25850248,246.0533,1693.498,0.77543825
2588,269.1576,1692.9469,0.12540698,97.310196,1682.3008,0.051060602,80.29771,1870.6198,0.10762605,276.06924,1692.9532,0.26217923,246.6947,1693.0763,0.7566275
2589,268.25482,1693.042,0.120548464,97.310196,1682.3008,0.047988914,79.74433,1870.9069,0.10775117,276.06924,1676.2858,0.26509178,246.72615,1693.0763,0.72296005
2590,268.25482,1693.042,0.14578356,98.218185,1691.9823,0.045920853,79.5778,1871.2026,0.11100866,276.06924,1675.9315,0.3022944,247.26459,1692.8967,0.7489513
2591,268.25482,1692.9469,0.11166672,101.351654,1691.9823,0.047104966,79.5778,1871.2026,0.10472822,276.06924,1675.9315,0.31046116,248.40422,1692.0067,0.7450573
2592,268.44547,1691.9977,0.104556374,101.746605,1691.9823,0.05161258,79.5778,1871.2026,0.10580924,276.06924,1675.9287,0.3037503,248.80214,1691.7589,0.73282903
2593,276.18393,1689.186,0.10504617,266.96722,1651.9535,0.09119295,255.7105,1681.4325,0.34162286,276.02173,1675.9287,0.13547535,261.5205,1685.8882,0.28012028
2594,285.69162,1643.7272,0.7470701,266.96722,1651.9535,0.31836605,255.7105,1681.0074,0.30403894,274.65698,1675.9287,0.15035896,266.6646,1683.6442,0.21031274
2595,298.8793,1627.3103,0.17235598,266.96722,1651.9535,0.051242083,255.80685,1680.9689,0.29554674,263.50006,1676.29,0.23539147,268.57675,1683.2644,0.46552002
2596,333.22128,1062.6567,0.098046295,266.96722,1663.8406,0.07597908,255.80685,1680.9689,0.22687584,263.50006,1676.29,0.14867623,268.57675,1683.2644,0.3942017
2597,376.80237,1062.6567,0.114704,260.94992,1664.5981,0.12715578,253.92206,1681.4325,0.32836404,266.25845,1685.7872,0.09065902,266.6646,1683.2644,0.22383206
2598,376.80237,1062.6567,0.09426716,246.22502,1670.2867,0.068433024,250.77129,1683.1667,0.23922853,259.81216,1692.5273,0.12148391,257.33585,1683.2644,0.53049284
2599,376.80237,1063.2356,0.11690251,253.40381,1670.3588,0.061587133,233.15778,1683.1667,0.11267845,259.81216,1692.5273,0.15188529,246.18552,1679.2616,0.6104879
