Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2669,207.56569,1546.7426,0.6334164,111.948685,1549.3711,0.08136997,177.0735,1552.2422,0.23426281,144.0167,1553.6226,0.19454251,978.8205,1868.4902,0.062172975
2670,207.56569,1546.4115,0.6051588,115.92345,1549.3711,0.062368162,177.245,1551.3428,0.28017873,144.0167,1551.8418,0.22897576,978.8205,1868.4902,0.053972308
2671,209.49414,1543.2178,0.5617775,180.06068,1546.5608,0.055946354,177.2721,1551.3428,0.31129727,142.0857,1551.5417,0.3108871,978.75073,1868.4875,0.053927492
2672,209.49414,1539.3553,0.58449167,180.06068,1546.0856,0.06902867,178.73184,1547.8285,0.4183105,142.0857,1551.2993,0.34373152,978.75073,1868.4875,0.05426724
2673,209.49414,1532.5278,0.5789796,115.92345,1539.0782,0.097364135,179.0931,1542.0364,0.5612668,142.0857,1548.3171,0.4734818,978.75073,1868.4875,0.11769629
2674,208.84102,1527.5273,0.5863329,112.43975,1522.562,0.07821803,179.23318,1540.1183,0.57172465,141.38454,1547.9519,0.40442586,979.4532,1868.6383,0.09893752
2675,208.61595,1524.3726,0.5837902,112.26436,1522.25,0.11115564,180.5444,1538.9281,0.5791452,141.38454,1547.9519,0.2827382,979.4532,1868.6383,0.091651194
2676,208.61595,1520.2637,0.5503106,111.04541,1522.25,0.17558233,180.5444,1538.8552,0.52932596,141.38454,1546.1464,0.2874244,979.4532,1868.6733,0.109782696
2677,208.13551,1502.4243,0.46808565,106.22513,1519.8774,0.13206112,180.99591,1538.7458,0.5078993,149.8445,1545.6385,0.2846827,978.59656,1868.6383,0.095366664
2678,208.13551,1483.0493,0.43527967,106.22513,1509.7393,0.21927316,191.106,1529.2484,0.7026491,149.8445,1541.3367,0.2821885,282.48837,1821.6012,0.052900176
2679,208.81247,1477.9952,0.3946446,98.05436,1502.2092,0.26576626,191.106,1517.403,0.70888025,149.8445,1535.2582,0.46888387,279.39688,1534.7152,0.06455794
2680,218.09274,1448.4478,0.2516543,106.22513,1495.7245,0.09803386,229.60013,1516.1686,0.47531557,159.10828,1527.3203,0.30873635,282.48837,1484.2971,0.14939328
2681,219.42137,1448.4478,0.23640355,254.70259,1490.8944,0.25396997,230.20163,1515.2991,0.48712033,171.16522,1524.1558,0.38256976,279.39688,1484.2971,0.09610444
2682,287.77917,1477.9952,0.06397977,300.86807,1490.0034,0.15621471,231.61475,1506.4458,0.6468196,171.16522,1520.8641,0.45703703,279.39688,1484.2971,0.15086202
2683,305.51486,1496.8392,0.23074964,307.79037,1490.8944,0.15877084,249.21098,1503.365,0.68600154,192.7941,1513.1174,0.64003485,289.0703,1484.2971,0.26309937
2684,320.70114,1498.9592,0.5161676,320.87897,1490.0034,0.07847871,262.01398,1500.3715,0.69775784,193.57115,1507.5238,0.64942086,289.0703,1495.2532,0.13109642
2685,320.70114,1498.9592,0.748049,320.87897,1488.281,0.09895473,279.0199,1493.5146,0.7008386,212.70682,1500.5337,0.5451241,275.07425,1495.2532,0.10836019
2686,336.5768,1501.8046,0.6837187,337.43802,1486.2239,0.083295025,289.8395,1487.7877,0.79243964,224.1998,1497.3508,0.64907974,161.91603,1495.1632,0.5241582
2687,351.3164,1502.5315,0.4127789,321.3296,1478.0063,0.2494596,297.04584,1485.5347,0.74740463,228.25887,1495.031,0.7097791,161.91603,1491.3989,0.57797974
2688,351.3164,1504.4545,0.2825547,333.6984,1478.0063,0.29902244,306.3405,1483.6962,0.7163208,231.12708,1490.8667,0.7082148,161.91603,1491.3989,0.63072336
2689,351.48196,1504.715,0.620248,333.6984,1478.0063,0.07312886,310.5784,1482.9093,0.6979258,231.97234,1486.9031,0.65732336,164.75916,1491.006,0.67184347
2690,353.46704,1506.5771,0.7708274,333.6984,1489.1373,0.09480946,311.57193,1482.5646,0.71648836,236.60675,1483.4989,0.70180774,165.38853,1489.2926,0.6488175
2691,358.2713,1511.6079,0.8167424,333.6984,1490.5841,0.1157294,312.52332,1482.0322,0.7145654,237.2949,1481.4745,0.7169647,165.38853,1487.8569,0.5959904
