Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2535,758.5435,1572.0951,0.3323094,786.67163,1566.7834,0.16635987,833.73004,1586.2598,0.45773652,1039.623,1375.0975,0.26654276,838.45715,1591.7372,0.14329396
2536,755.1263,1556.1107,0.546856,782.0073,1561.6039,0.35943156,840.5888,1590.7781,0.44158712,1040.1609,1375.6427,0.23784626,846.4085,1602.2252,0.19783285
2537,743.9865,1557.8756,0.5766737,782.84564,1562.7258,0.5421852,841.8906,1591.8784,0.5270778,1040.1715,1376.3549,0.2518141,841.603,1603.3441,0.18247683
2538,729.8228,1559.6251,0.9112381,779.29736,1561.2346,0.6773309,844.2353,1592.3071,0.4863129,1040.2971,1374.7601,0.21326052,827.7585,1596.1354,0.07289069
2539,726.63025,1559.2054,0.8345671,778.4239,1559.8455,0.6756369,841.68604,1591.8658,0.4018214,1040.2152,1375.3859,0.17951326,826.01746,1600.6486,0.08052204
2540,734.3736,1563.8075,0.9491326,787.45056,1562.8646,0.6364315,839.24115,1592.7916,0.4610909,1040.1982,1374.629,0.18206595,831.07916,1611.9929,0.17466506
2541,747.09894,1565.9448,0.7520825,797.60126,1567.377,0.4773172,839.31165,1593.8113,0.38649616,821.82623,1599.8093,0.16522014,827.3569,1615.2721,0.26475665
2542,761.0267,1568.1726,0.7647443,806.5478,1563.854,0.17105286,836.3333,1597.4506,0.26316905,1039.8228,1375.319,0.21219032,825.24603,1620.3452,0.063139655
2543,774.60284,1569.492,0.7489321,69.9568,1753.2358,0.067442425,953.5687,1875.1067,0.22274649,1039.9286,1375.0818,0.18395403,833.4633,1641.4836,0.040643275
2544,790.94745,1568.9548,0.8212486,831.3533,1643.8071,0.067490004,954.3767,1872.6671,0.19748059,1039.41,1373.89,0.20343608,798.9212,1588.0444,0.050291073
2545,800.2614,1563.244,0.7790147,797.36554,1601.0458,0.13249026,950.01544,1874.4333,0.22342698,1039.1702,1373.1409,0.2108686,799.06085,1590.8993,0.17216267
2546,807.24615,1561.02,0.822083,800.2698,1600.6025,0.15621145,821.565,1596.2124,0.2511198,1039.3682,1374.337,0.21755378,836.8174,1646.4014,0.06274409
2547,813.24243,1548.2416,0.6089359,801.1915,1580.0684,0.13724163,819.78595,1589.8552,0.43939716,811.5777,1605.8899,0.30377057,804.87054,1603.9143,0.1317089
2548,815.87897,1538.7794,0.49415308,824.93146,1549.3258,0.22980155,822.2528,1583.9462,0.41021514,812.0192,1599.9188,0.299624,804.4704,1602.9326,0.16173705
2549,812.4807,1516.2606,0.20419149,830.31287,1542.7357,0.24510732,800.85516,1595.4092,0.3430129,814.242,1587.2098,0.36202022,807.0968,1594.9874,0.2375434
2550,836.73474,1575.232,0.3994605,815.0563,1577.4147,0.20776714,796.27356,1592.931,0.34220126,1040.6232,1374.6044,0.17904994,801.45575,1598.0664,0.21551971
2551,840.5882,1553.4379,0.54682803,814.15857,1569.3672,0.42410406,801.0559,1593.5092,0.41055065,804.1692,1600.0569,0.17626439,801.15393,1601.1597,0.14743333
2552,840.8913,1540.7596,0.6182939,815.3563,1569.7502,0.38681445,798.7689,1592.1729,0.37175348,1040.5775,1374.1725,0.19492123,806.5536,1618.8931,0.11054766
2553,852.8402,1543.3466,0.7304475,817.1388,1568.9121,0.30296257,798.6266,1590.686,0.3629697,804.5372,1589.6375,0.29165223,806.5319,1619.6396,0.108890526
2554,844.78613,1529.3224,0.65842,817.8167,1570.0157,0.3306705,805.2586,1579.6953,0.38607436,804.48224,1589.7795,0.3009518,808.5044,1620.1362,0.11570429
2555,844.28754,1526.1515,0.66662353,818.18475,1566.9705,0.32696003,805.46027,1576.2778,0.35055783,804.56433,1587.4769,0.33506557,808.337,1619.8639,0.11144297
2556,843.5157,1525.4583,0.6732539,818.64703,1565.5892,0.33332264,804.32666,1577.2323,0.3731217,803.85236,1587.2496,0.34632805,806.6106,1619.3884,0.082219675
2557,842.56946,1525.117,0.6971353,816.0904,1565.3811,0.2908177,803.576,1575.812,0.34606495,802.99,1585.8861,0.34977594,807.884,1618.9257,0.072212145
2558,842.981,1527.0272,0.676463,815.44,1566.1616,0.24187346,803.23206,1575.7712,0.31863734,802.3661,1585.9868,0.339667,807.3735,1618.8665,0.06689714
2559,842.6258,1526.9968,0.67037773,815.8407,1565.082,0.28580272,803.2642,1576.28,0.35197145,802.6062,1586.3369,0.33985242,807.3919,1619.5017,0.072221585
2560,842.6875,1526.9948,0.6666065,816.86414,1565.3993,0.274448,803.29785,1575.7693,0.37067696,802.4151,1586.75,0.37262964,798.97174,1601.3613,0.0719683
2561,842.04614,1525.7064,0.68501896,817.44324,1566.3535,0.31802163,803.581,1574.4645,0.36773247,802.58093,1586.4707,0.3863886,798.7318,1602.283,0.076345585
2562,842.1026,1525.0283,0.70041484,818.89636,1564.1024,0.33742288,803.23224,1575.0242,0.3985723,802.51733,1587.0424,0.411793,798.93695,1602.9088,0.08321699
2563,842.1286,1523.88,0.70983434,818.3151,1562.9471,0.34564635,803.34515,1574.5155,0.38313037,802.59717,1586.4388,0.41676587,807.8742,1620.4966,0.08727607
2564,842.77185,1523.718,0.7220051,818.10474,1563.2919,0.3790566,802.8372,1575.9344,0.35515577,802.867,1586.0314,0.365362,807.96014,1620.475,0.09645148
2565,843.0464,1522.896,0.7568656,818.19226,1562.7546,0.3976592,802.36316,1576.1442,0.33486044,802.2527,1586.4991,0.33914256,796.53345,1602.1356,0.08508879
2566,843.2612,1522.428,0.777829,817.2528,1560.0999,0.4793591,802.07416,1576.2382,0.36412087,802.1417,1586.379,0.31513345,796.9397,1600.9406,0.07866883
2567,843.434,1522.2694,0.7851757,816.50385,1560.2382,0.48503447,801.87915,1575.6914,0.35131115,801.84393,1586.128,0.3033001,809.2101,1620.7144,0.08837688
2568,843.0635,1521.6786,0.79913193,816.8206,1558.801,0.4891793,802.5476,1575.6765,0.3714941,802.30347,1586.7129,0.35362712,809.04254,1621.3997,0.09892832
2569,843.403,1521.5924,0.79430616,817.1306,1557.7723,0.49661043,802.7883,1575.9125,0.40704128,802.2177,1587.5125,0.35863537,796.95886,1601.3903,0.08415727
2570,843.09717,1522.2678,0.79002726,816.90497,1559.6475,0.49425745,802.6402,1576.8788,0.41038138,801.99036,1587.5929,0.34403795,809.0148,1621.833,0.08354907
2571,842.8589,1522.2468,0.8065864,816.41785,1560.8313,0.47698936,803.00195,1576.4054,0.3583983,802.3438,1586.8918,0.31436244,807.7345,1620.4113,0.07939978
2572,842.69073,1522.32,0.80066985,816.52515,1559.6074,0.46671945,802.2894,1576.4329,0.3855959,801.8073,1587.0237,0.3276918,809.086,1621.289,0.07753931
2573,842.8639,1522.3973,0.79664284,815.9301,1560.2152,0.40302175,802.3687,1577.2455,0.37707996,801.92474,1586.6188,0.30976427,809.67773,1621.0245,0.078289345
2574,843.328,1522.4816,0.7904036,816.6976,1559.907,0.43123984,793.23724,1589.8474,0.38871494,801.8952,1586.9033,0.33001631,795.62524,1602.739,0.09211423
2575,843.30206,1522.1807,0.7808455,815.5691,1560.7865,0.40756086,800.84796,1577.8802,0.37642348,1040.4904,1381.8713,0.30209255,796.99347,1599.5619,0.09445419
2576,842.50696,1522.1613,0.7936041,813.5796,1560.6963,0.37661022,800.1065,1577.0107,0.38501218,799.0962,1587.5875,0.30574635,795.5395,1602.1742,0.09534819
2577,842.59576,1522.3667,0.7888833,815.0059,1560.3818,0.37831414,799.89636,1577.5475,0.38206613,798.93524,1588.3105,0.2915213,796.2398,1603.118,0.104640536
2578,842.50507,1522.4935,0.7974427,815.89795,1558.9302,0.42835167,800.8937,1576.7449,0.3929765,799.6089,1588.5653,0.3204778,796.8383,1602.876,0.11612497
2579,842.6723,1522.5046,0.79702747,815.6679,1558.743,0.45280418,801.9097,1576.587,0.4007098,800.52563,1588.3145,0.31304738,797.6516,1601.7386,0.10799939
2580,841.82135,1523.0197,0.7998494,816.60236,1558.4392,0.43357202,802.831,1578.3784,0.3932298,801.8588,1588.606,0.29673597,797.1184,1602.3411,0.10456173
2581,841.719,1524.2961,0.7910532,816.2835,1559.2465,0.38933647,801.64795,1578.4574,0.38017762,1041.2743,1382.1527,0.28201303,796.09064,1602.1995,0.10937178
2582,836.86816,1522.176,0.66270554,815.2109,1558.7047,0.37998968,807.89136,1574.0164,0.37030372,802.2432,1586.9419,0.298535,794.5105,1603.6552,0.17070305
2583,829.06537,1534.915,0.64361876,799.3289,1583.368,0.12572429,954.03705,1874.3973,0.19202629,1041.697,1373.585,0.21552323,796.1546,1595.0968,0.33670706
2584,816.13367,1563.2125,0.5711942,797.4228,1588.017,0.15078022,797.2163,1595.783,0.3662791,1041.4441,1365.725,0.19944085,805.85486,1592.3652,0.1679326
2585,823.3901,1545.3082,0.48828858,804.2878,1572.3185,0.16478504,804.32043,1583.6322,0.40656298,797.3751,1591.3661,0.35284588,800.7,1600.6067,0.21274401
2586,835.5271,1556.3732,0.49187723,808.19604,1575.9045,0.2696883,792.6656,1595.2943,0.31192225,1040.3917,1366.0734,0.17299692,800.88635,1596.0924,0.11329687
2587,847.8083,1555.1166,0.8604563,810.1401,1570.5847,0.35402358,802.3017,1586.302,0.37990734,1039.6412,1382.041,0.21291643,789.4098,1601.0674,0.08500621
2588,837.6303,1551.9424,0.79627806,804.74426,1571.946,0.3860172,795.9075,1584.273,0.4179325,1039.8246,1382.094,0.20732793,788.8357,1599.7448,0.10130054
2589,822.95386,1556.2592,0.64709467,799.5184,1576.9774,0.31695187,795.3441,1584.7013,0.3369034,1040.3807,1367.0297,0.19003658,807.1594,1587.3489,0.12041637
2590,812.522,1548.2635,0.32103935,798.2021,1571.4789,0.12344571,785.6789,1584.4752,0.2732649,1041.3204,1390.6342,0.20162857,789.85864,1594.7538,0.37743765
2591,813.94006,1559.3219,0.3337949,789.7926,1584.1035,0.11450626,787.3664,1585.9697,0.20767623,1041.0225,1390.0643,0.20020565,789.62,1595.7058,0.2941045
2592,825.04584,1570.3123,0.4283594,799.92926,1568.3041,0.32845178,785.00354,1594.3491,0.26661515,1039.0586,1381.7391,0.24633878,789.48083,1593.7462,0.12163772
2593,833.2719,1559.1028,0.75854856,795.9464,1575.3612,0.3576582,780.3174,1594.1876,0.37485674,1040.278,1381.6261,0.2164487,788.3685,1597.3364,0.106787644
2594,840.56177,1556.8411,0.8549233,794.63806,1576.7721,0.20306253,776.2894,1591.307,0.30231026,1041.0404,1376.1134,0.20729694,787.18506,1603.9098,0.09342855
2595,841.8255,1551.9419,0.6384438,794.9948,1576.3015,0.1513103,786.88446,1584.1266,0.31353405,1040.0332,1376.4263,0.22504228,786.9707,1603.533,0.08329123
2596,834.93933,1543.2334,0.62126434,795.2096,1577.1385,0.16558172,777.36536,1591.8547,0.30904827,1040.2538,1367.1132,0.23674126,786.45447,1602.9154,0.08726472
2597,831.5252,1541.2869,0.5331217,794.21625,1576.0376,0.15305907,777.98456,1590.0215,0.25888014,1039.9264,1367.3973,0.26729771,787.69214,1603.2378,0.0817662
2598,841.0752,1550.3107,0.63893247,794.7692,1576.6807,0.15341955,786.5908,1583.4995,0.27393368,1039.8732,1366.5981,0.2691459,788.06506,1602.1234,0.08521081
2599,838.6843,1552.0138,0.72533756,795.48926,1576.6414,0.15918241,787.95874,1584.4128,0.30517763,1039.6781,1366.7283,0.24831891,788.3915,1601.6846,0.088034354
2600,842.0752,1556.3524,0.7433055,795.1648,1577.1676,0.14639604,788.40405,1585.2405,0.29218727,1039.7301,1367.7925,0.22654577,788.30835,1601.0375,0.08743781
2601,841.9183,1557.6305,0.7993909,794.48376,1577.0754,0.14498891,783.92096,1584.3768,0.29150525,1040.3022,1390.1329,0.2417963,790.5459,1594.6489,0.091507696
2602,841.6943,1557.7258,0.81504786,795.69006,1576.2257,0.15940765,789.7215,1584.5004,0.3290014,1041.1411,1390.8137,0.25146437,789.08655,1600.5173,0.09103494
2603,841.51624,1557.5104,0.81202394,796.37366,1577.2896,0.1620699,790.2963,1584.97,0.31588784,1040.7023,1389.5228,0.23683532,788.86914,1600.5189,0.08883233
2604,841.0501,1556.7097,0.8202045,797.1344,1577.506,0.16181001,790.6526,1585.5034,0.31660345,1040.8909,1382.4882,0.25385997,790.6194,1594.6614,0.09140991
2605,840.7118,1557.2019,0.858045,796.87415,1577.5953,0.15812124,790.6031,1585.9977,0.29351565,1040.9954,1390.2926,0.24741136,788.19635,1600.0049,0.09458514
2606,840.51227,1558.2279,0.85322374,798.2501,1580.0507,0.15484667,776.6289,1594.6588,0.28254575,1040.9291,1388.5908,0.23757085,789.1777,1594.2555,0.10180437
2607,838.67737,1559.8281,0.8780095,798.12787,1580.4159,0.16828986,778.3766,1589.7977,0.2752591,1040.7144,1381.8921,0.24195932,788.3863,1594.0514,0.09822739
2608,837.8636,1565.9298,0.90844244,795.64844,1582.2712,0.2175169,778.7242,1588.1464,0.30484858,1041.7285,1404.7391,0.21788545,789.2545,1595.3768,0.099366255
2609,836.1705,1569.3811,1.0,795.92914,1582.3645,0.2334761,795.0756,1585.2725,0.286175,1041.162,1368.3026,0.2418114,788.00757,1594.048,0.1136391
2610,834.1436,1571.9633,1.0,796.32544,1582.2505,0.25940043,794.8245,1585.1823,0.3319296,1041.1632,1365.8005,0.23334192,788.87946,1593.6011,0.121832654
2611,834.2496,1573.4202,0.9714488,796.13654,1582.7346,0.2716971,794.2969,1585.629,0.32320866,1041.7013,1365.2194,0.22822343,789.53204,1593.8405,0.12818344
2612,835.5111,1568.9297,1.0,796.8475,1581.7023,0.21718189,795.7564,1583.9987,0.3458239,1040.6753,1389.8597,0.17641854,788.43384,1595.1001,0.10859612
2613,840.1721,1566.587,1.0,795.93787,1581.754,0.15730742,779.0842,1588.8223,0.3383776,860.47034,1893.6951,0.19432172,788.0181,1594.8687,0.100995935
2614,840.48645,1560.8805,0.93818927,787.10236,1586.0863,0.18445651,777.94556,1590.0557,0.35693526,860.1963,1893.7935,0.19449508,787.46765,1595.2554,0.10127805
2615,840.72614,1560.5376,0.8758448,785.7628,1586.8025,0.18148352,777.21466,1589.569,0.33008483,866.4309,1894.3258,0.19505392,787.7761,1595.2025,0.09582397
2616,840.36584,1562.6272,0.8988488,786.5567,1586.317,0.17642102,777.21466,1589.7417,0.34855244,865.9483,1894.2078,0.18024558,787.6667,1595.6733,0.097047865
2617,838.1207,1569.6708,0.9235183,796.6669,1583.3187,0.2160932,778.1028,1589.445,0.34049055,1040.2999,1375.009,0.18437655,787.2822,1595.891,0.10892831
2618,834.1066,1574.4766,0.86305726,795.445,1582.9548,0.22542417,778.9466,1590.3912,0.37436435,1040.9106,1375.6255,0.2160031,787.6794,1596.3191,0.11813346
2619,832.33,1590.6425,0.8657932,786.75507,1588.073,0.23243134,775.485,1590.5209,0.33353224,860.0559,1893.5624,0.2074379,787.2948,1594.5664,0.09629321
2620,831.2529,1591.4396,0.7075588,798.7141,1583.5018,0.23384011,775.86346,1592.4581,0.3942868,1041.4312,1375.969,0.22132543,786.016,1594.7046,0.10742111
2621,833.8397,1573.6671,0.705761,795.12805,1580.7324,0.23023754,778.5971,1589.7137,0.3307601,1040.3798,1382.5088,0.24124587,786.7216,1596.8588,0.12646131
2622,839.61505,1573.0842,0.8190554,794.6731,1577.4141,0.21120785,780.7314,1591.8569,0.3475477,1041.1045,1382.4017,0.23873329,787.0936,1597.295,0.1159002
2623,843.8727,1570.5953,0.88409233,786.29974,1584.2438,0.1878449,777.1737,1588.5675,0.39540532,1041.5876,1375.0355,0.21436353,787.0603,1596.7008,0.10904009
2624,844.0644,1566.8228,0.8544415,785.45807,1585.9635,0.17544469,776.4415,1588.2571,0.3683594,1041.3185,1375.4214,0.22983158,786.88336,1596.932,0.10056603
2625,839.6432,1561.6711,0.8759951,786.237,1584.7277,0.17196953,775.227,1588.4938,0.34600598,1041.0016,1367.2036,0.23370278,786.2838,1597.6158,0.07770172
2626,837.56885,1562.8337,0.773433,786.7887,1584.171,0.16521245,775.1268,1588.1615,0.297963,1040.4554,1360.2054,0.20101136,786.13025,1597.8658,0.08856901
2627,833.9332,1566.673,0.8135827,788.8724,1582.1251,0.18423973,775.0807,1588.7535,0.2823846,1041.388,1391.3129,0.15718906,784.63934,1598.8912,0.09997313
2628,828.1309,1565.465,0.853477,789.0433,1581.37,0.18738396,776.9761,1588.4889,0.27558655,1041.2988,1390.728,0.14914745,785.2974,1598.9945,0.09466878
2629,825.175,1568.6992,1.0,789.03314,1582.5245,0.18070026,778.86127,1588.7432,0.27910528,1041.542,1390.0402,0.2036264,786.88947,1599.1129,0.0749478
2630,825.17896,1571.8555,1.0,788.3101,1584.5646,0.16042298,779.6525,1589.4642,0.2799041,1040.0625,1365.66,0.22456746,787.5992,1599.231,0.081510514
2631,824.2096,1572.7544,1.0,787.40814,1585.8202,0.1779094,779.5792,1589.3287,0.2791927,1039.9359,1383.3677,0.20913161,788.08636,1599.8214,0.08342763
2632,824.3097,1573.3423,1.0,786.60706,1586.9451,0.16509652,779.54694,1589.393,0.28344855,1039.7893,1383.9098,0.23887613,788.01996,1599.3593,0.087418884
2633,824.1952,1573.2827,1.0,784.5873,1588.2534,0.15255705,773.76044,1591.5988,0.22800714,1039.6289,1383.199,0.2594762,788.02856,1598.3461,0.07712128
2634,824.0839,1574.2628,0.95231205,783.32227,1589.3414,0.1617163,772.8545,1593.0592,0.2108049,1039.6396,1375.1766,0.25042495,788.0484,1598.3358,0.07002007
2635,822.8259,1577.6566,0.92779726,781.4093,1590.4768,0.12850317,966.3324,1874.6223,0.15888266,1039.6001,1382.6617,0.2643237,803.0024,1557.551,0.066874474
2636,822.6304,1581.1427,0.86640185,779.98175,1590.6847,0.18780953,952.8318,1876.3636,0.22208974,1039.9998,1366.6582,0.26442307,803.06384,1559.0586,0.05744065
2637,817.93463,1584.6443,0.79212135,779.5348,1589.2725,0.19456615,951.83246,1876.0306,0.25267527,1040.502,1366.9292,0.23335588,789.43976,1575.705,0.048765194
2638,812.8938,1588.0497,0.8020284,778.0007,1589.6143,0.2094425,951.6727,1876.9258,0.26110196,1039.6039,1373.6882,0.24400441,790.55444,1592.4016,0.035913475
2639,813.93976,1596.2719,0.9105907,779.74695,1585.2902,0.17053077,953.626,1877.411,0.21435516,1039.6937,1373.8806,0.20921965,778.1324,1595.6487,0.037613105
2640,813.942,1605.4631,0.9632946,781.3338,1590.0173,0.18560699,952.5066,1877.8772,0.21362966,1040.453,1373.8633,0.19188574,779.4597,1591.6556,0.072017655
2641,813.5796,1606.5333,0.99886364,784.65344,1584.0104,0.16209823,954.771,1874.9614,0.19365713,1040.9528,1375.1288,0.20540902,779.7295,1591.031,0.05619452
2642,812.8947,1589.1704,1.0,774.5243,1589.0675,0.23784576,966.2955,1871.9326,0.18740775,1039.8785,1389.8577,0.16931987,803.2899,1559.4095,0.03440316
2643,816.8838,1589.1885,0.83115596,772.43054,1590.8497,0.16249073,949.0972,1874.6755,0.16066507,1041.9724,1374.3922,0.19624946,802.01117,1560.0974,0.05225753
2644,821.1628,1591.5323,0.7832876,776.80975,1587.1813,0.11027619,954.188,1873.9944,0.20824318,1041.5393,1373.2213,0.23616295,800.3668,1572.6315,0.046695374
2645,819.6487,1598.288,0.7546518,772.17786,1587.328,0.13297924,953.2327,1874.7474,0.22815563,1041.0358,1366.4763,0.26625475,800.1474,1574.1487,0.07498384
2646,815.92145,1603.0422,0.86598366,771.42096,1590.7871,0.09627153,955.33014,1873.9775,0.19401725,1040.232,1375.7961,0.22482866,788.54974,1587.8108,0.057985652
2647,814.64905,1606.3468,0.94547415,768.1562,1589.6656,0.14493223,966.2718,1871.4835,0.18621983,1041.1576,1381.846,0.18782432,798.66016,1587.161,0.0609493
2648,811.6397,1608.0497,0.9968489,769.6097,1588.8207,0.1511011,964.85876,1872.274,0.20864895,1041.6938,1367.5605,0.2134438,801.6286,1585.7699,0.048524946
2649,810.26636,1613.4689,0.86499,1064.488,847.6785,0.07297414,965.6782,1872.0565,0.19102755,1041.6208,1390.2069,0.21320096,801.73175,1583.1733,0.044354353
2650,806.4962,1616.6101,0.8167007,778.8111,1598.6401,0.099440314,967.3747,1872.3801,0.19996239,1042.1793,1382.1332,0.21244787,777.16235,1593.6818,0.09649388
2651,804.363,1617.5713,0.66489375,781.2926,1592.6224,0.084332585,967.0856,1872.0765,0.19225788,1040.8729,1374.9315,0.2558779,777.82025,1594.9518,0.101040505
