Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2878,117.02148,1887.5911,0.28368977,1011.4808,969.47424,0.51548755,958.8402,934.75287,0.47545442,895.7008,906.4333,0.39787877,815.0283,885.69495,0.63672066
2879,117.19618,1887.5911,0.10452141,1011.4808,970.92865,0.37105906,963.5932,937.8127,0.42149395,895.7008,909.188,0.33191955,815.0283,887.0526,0.5064963
2880,117.080734,1887.8977,0.09585383,162.3628,1359.1989,0.21338241,982.81024,946.3952,0.38414213,895.7008,911.65283,0.3082939,824.6065,888.03937,0.36447856
2881,117.02148,1887.8977,0.08648665,162.33804,1365.6714,0.20959277,1006.9689,962.0492,0.4722592,900.0054,916.50354,0.36620292,825.88574,889.47614,0.59987956
2882,117.080734,1887.8977,0.074329056,161.92682,1365.6714,0.2155694,1006.9689,962.47675,0.39970478,899.7024,916.50354,0.31294328,835.43225,896.75995,0.5665019
2883,117.080734,1887.7607,0.08117473,161.60422,1365.6714,0.2175333,1007.2636,964.07275,0.34398356,888.335,916.50354,0.37427297,835.43225,900.00476,0.57414114
2884,68.93259,1161.9401,0.07811243,161.57495,1366.0333,0.22437288,1007.2636,973.16693,0.19153798,888.335,919.0752,0.39791822,835.43225,900.4751,0.56772393
2885,68.036575,1156.7874,0.07063809,161.57495,1365.6714,0.21736133,1007.2636,978.3838,0.2415355,888.2227,919.8937,0.37381068,832.5606,902.89087,0.61289096
2886,68.036575,1156.7874,0.07335582,161.57495,1365.1787,0.21075033,1010.35645,981.9234,0.34225193,887.45544,921.72156,0.43778706,830.1872,906.5859,0.62075305
2887,68.036575,1156.7874,0.0883454,1059.0848,1017.9595,0.22588602,1010.35645,981.9234,0.37511137,886.71674,925.1367,0.47536242,825.9598,908.0223,0.6184696
2888,68.93259,1161.9401,0.10413204,1059.0848,1017.9595,0.29209834,1010.35645,981.9234,0.41358992,886.4396,930.8182,0.44804132,825.9598,912.8093,0.5320005
2889,67.950294,1156.7583,0.113475144,1059.0848,1017.9595,0.325859,1007.0622,981.9234,0.321593,886.4396,932.52856,0.48210517,825.9598,914.9967,0.52213764
2890,116.92606,1887.1277,0.09900976,1049.5524,1018.9714,0.26547468,915.8886,946.08374,0.36012352,886.71674,934.65454,0.39368176,827.1032,915.7682,0.52149963
2891,117.20206,1887.663,0.11936366,1047.7972,1032.2383,0.19176166,895.35895,933.8406,0.34693545,887.5786,935.8887,0.3781773,828.98175,915.7684,0.58142006
2892,117.20206,1888.0471,0.09235922,1045.1844,1035.1113,0.20603284,892.44824,933.8406,0.36959597,888.1111,936.34033,0.39122194,833.50037,916.06165,0.5843563
2893,117.161156,1888.1057,0.10733593,177.75616,1366.1431,0.23056903,892.44824,934.429,0.30283588,909.5596,950.15515,0.38112995,835.7914,918.282,0.53970563
2894,117.20206,1888.2196,0.091691405,178.2029,1366.1431,0.2592641,892.44824,934.429,0.34178036,909.5596,950.20386,0.37507626,836.6921,918.282,0.5748085
2895,117.161156,1888.2196,0.09408113,178.2029,1366.4154,0.1949554,909.0121,942.52856,0.31094664,910.06714,950.20386,0.40346724,836.8741,918.282,0.521456
2896,117.09255,1888.2196,0.08880612,178.2029,1366.4154,0.21508911,909.0121,942.52856,0.3650438,910.10944,950.55884,0.36319175,837.0685,917.5492,0.4970584
2897,117.09255,1155.9989,0.093916796,178.2029,1366.4154,0.22350301,909.0121,942.52856,0.3542036,909.5596,950.7798,0.3133852,840.62195,916.1648,0.46778026
2898,117.20749,1155.5846,0.10073632,1045.7423,1053.5034,0.2947757,908.8534,941.33936,0.38913172,910.1719,950.55884,0.3745342,843.0359,914.4424,0.5130158
2899,67.76772,1155.5846,0.15354179,1046.3744,1053.5034,0.24657366,908.8534,941.33936,0.41341656,910.1719,948.9457,0.34224275,843.0359,913.888,0.4276801
2900,68.87383,1155.9492,0.15241557,1048.4147,1053.5034,0.31770352,908.8534,941.07745,0.39044693,908.5798,948.5514,0.3619741,843.0359,913.87744,0.3682818
2901,1053.5245,1143.4534,0.07801593,1048.9856,1054.3689,0.41823664,911.5066,941.33936,0.35328165,908.1204,948.54144,0.36998844,838.4191,913.1672,0.3540015
2902,1053.5245,1146.7117,0.09952425,1048.8981,1067.7766,0.38597748,911.7477,942.90924,0.3466093,908.1204,947.8963,0.33189672,833.21436,909.40594,0.50653434
2903,68.87383,1155.9492,0.23045358,1049.9442,1067.7766,0.41149813,911.7477,943.5858,0.3416251,888.87067,937.10114,0.3520918,831.5624,907.5181,0.5656774
2904,1053.4873,1146.7117,0.15924017,1049.9442,1067.7766,0.32608497,911.7477,946.4309,0.325022,882.8712,932.90063,0.3383805,829.4014,907.14954,0.6033631
2905,1055.3992,1131.4683,0.13655372,1048.8981,1066.5583,0.44168472,908.63354,947.3831,0.28512812,869.56287,929.54474,0.37694833,824.2249,906.4477,0.48318407
2906,1054.5278,1121.5741,0.16961683,1035.1388,1062.6337,0.3652636,907.82654,946.4309,0.30730078,868.6541,928.0707,0.3486902,819.73236,906.4477,0.59542847
2907,1054.5278,1121.5741,0.1989793,1033.4252,1059.5626,0.40918693,906.67456,946.17664,0.33597752,868.6541,928.0707,0.31079584,817.8514,906.1919,0.63726676
2908,1054.5278,1121.5741,0.088410325,1033.0988,1058.1559,0.49517745,899.7132,946.17664,0.3620593,867.6184,927.5514,0.3836491,815.76447,906.1919,0.7674731
2909,1054.5278,1121.5741,0.092243545,1029.8795,1059.5626,0.5190651,898.614,944.8548,0.3951113,859.3936,924.97864,0.38845968,804.12164,902.8257,0.6955238
2910,1023.42816,1121.5741,0.09772604,1024.9619,1059.5626,0.32109797,898.614,944.8548,0.42935795,841.0182,919.3462,0.34626997,794.7342,895.2281,0.65419775
2911,1021.8108,1084.1664,0.21062656,1019.18994,1050.4323,0.17550525,897.82153,946.17664,0.3913709,839.97565,919.13696,0.35972536,784.7059,891.0697,0.6039026
2912,1021.8108,1076.1195,0.23766145,1015.65784,1043.6227,0.24708904,897.82153,951.9574,0.36443084,827.311,918.5422,0.42596278,779.52014,890.968,0.6559057
2913,1021.8108,1075.0078,0.12610324,1014.93835,1038.6113,0.19578607,898.00446,954.7554,0.29131842,826.24774,918.5074,0.38255778,775.4067,890.968,0.62940794
2914,1016.8431,1068.2299,0.23599124,1014.93835,1037.6611,0.27412713,899.06854,954.7554,0.29234856,826.24774,918.5074,0.3393113,774.4792,890.968,0.57768494
2915,1016.8332,1068.2299,0.2193211,993.85565,1015.25616,0.23607677,899.06854,955.94543,0.23572613,826.24774,918.5422,0.32554054,773.3884,890.968,0.5587434
2916,1016.8431,1062.4713,0.2213311,993.85565,1013.6856,0.25071725,900.2856,956.6393,0.31437016,825.9537,1007.1242,0.33063796,773.3884,890.968,0.5329783
2917,1016.8431,1057.247,0.22952694,993.85565,1008.6538,0.30017745,942.7463,965.46716,0.3825855,824.9385,1020.9303,0.39942768,774.4792,892.30084,0.30787253
2918,1016.8431,1057.247,0.21241765,997.737,999.9692,0.46569988,947.54065,970.13416,0.4666173,993.50696,1020.9303,0.298989,777.5576,892.39777,0.3540813
2919,1015.7684,1083.5831,0.15172347,1002.8296,999.9692,0.4904273,949.27826,972.1069,0.49726877,875.703,1007.1242,0.3042245,799.11584,895.96576,0.1650565
2920,67.56955,1154.572,0.13106276,1045.7163,999.9692,0.2633364,966.60724,973.7423,0.5537906,875.703,983.8916,0.37695742,800.21454,900.7696,0.3918492
2921,67.55801,1154.8632,0.12854847,1047.5375,1005.7709,0.21413705,988.2673,979.1995,0.4253788,879.22815,937.54486,0.39965627,807.8564,900.7696,0.2940146
