Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2650,394.5384,1574.5913,0.91280764,449.62653,1593.5968,0.70108825,496.29422,1619.3269,0.93273574,540.74695,1651.3643,0.48032862,581.6574,1675.1385,0.9269936
2651,396.49915,1568.7778,0.86235267,450.25278,1592.1154,0.68343526,497.236,1619.1208,0.93533987,541.0992,1651.1262,0.48531896,582.2474,1675.6682,0.9144154
2652,395.5359,1566.8397,0.8011493,451.38797,1591.9152,0.6573105,497.67596,1617.7284,0.919597,539.7925,1650.1163,0.4850138,582.1519,1675.914,0.93691707
2653,395.6982,1560.2257,0.75635475,451.5323,1590.0752,0.67262805,498.63812,1615.8966,0.89657956,538.90924,1648.9531,0.4959208,581.5815,1675.8857,0.96022743
2654,399.77835,1557.8314,0.7779618,453.21704,1589.2947,0.68822527,499.01028,1615.2057,0.91699666,540.0551,1648.955,0.46334967,581.9743,1674.7954,0.9984499
2655,402.0082,1553.7203,0.82202,454.88544,1584.8541,0.6768816,500.55368,1614.636,0.8610448,545.1334,1647.3674,0.45867386,582.86566,1674.4785,0.98638636
2656,404.6906,1551.2668,0.8890664,459.01938,1583.9918,0.59751356,500.3175,1613.8297,0.8061963,544.73895,1646.5957,0.45323023,582.72644,1674.1149,0.9699607
2657,407.24435,1546.1117,0.79954624,462.3105,1583.8412,0.601951,500.8211,1613.5682,0.8055598,545.53345,1646.9581,0.44103566,583.9105,1674.2416,0.996146
2658,409.08154,1540.6906,0.71735066,461.87018,1581.6316,0.5770144,499.66418,1612.8711,0.79695725,544.7791,1646.4348,0.473283,584.38257,1674.3131,1.0
2659,411.21664,1538.786,0.6256159,461.33133,1577.7035,0.59966743,499.2421,1611.254,0.80569315,544.27515,1645.7634,0.46849075,584.2626,1674.9125,1.0
2660,423.91156,1545.934,0.38435546,460.96585,1575.224,0.5867565,501.38672,1611.5763,0.8033825,544.8576,1646.1824,0.49209288,585.0812,1674.6705,1.0
2661,426.9915,1546.951,0.56938004,462.4442,1575.2101,0.55187,501.7009,1610.0475,0.79954845,546.7965,1646.9408,0.5298576,586.0364,1674.0106,0.9909562
2662,428.13574,1545.9905,0.613114,462.64914,1579.37,0.6016876,501.45148,1609.9894,0.8290757,548.47394,1648.2473,0.5360223,587.9553,1674.5243,0.9539306
2663,415.9082,1544.7568,0.46574008,459.6299,1576.744,0.629761,501.2706,1608.3988,0.8296515,547.70605,1647.8667,0.5180737,588.50183,1675.2258,0.95640004
2664,414.81125,1537.7478,0.5690459,461.89435,1577.7954,0.6812316,501.41165,1607.3688,0.80779886,548.9836,1647.7516,0.53832823,588.3637,1673.6403,0.90800524
2665,412.2647,1533.8528,0.6814784,461.14996,1576.851,0.72943264,499.37482,1604.4426,0.82564384,548.0843,1647.2875,0.5259478,588.217,1674.0653,0.91126555
2666,415.6441,1525.4838,0.7296615,460.01917,1573.6987,0.6996156,497.64627,1601.4294,0.8837434,547.9772,1646.7153,0.55313563,587.6044,1673.7896,0.9465278
2667,420.12625,1524.1144,0.7292695,461.38388,1572.2605,0.7047978,498.68393,1600.9275,0.92163306,545.8078,1646.7258,0.5404865,586.6795,1674.1105,0.9882179
2668,425.8424,1527.8835,0.7560225,462.32404,1572.4133,0.7160937,498.6285,1600.1619,0.8969129,546.5063,1645.8054,0.5589043,586.9371,1674.361,0.9923435
2669,422.59152,1528.8884,0.4926436,462.85553,1572.9783,0.721612,505.6025,1605.3658,0.83708215,547.84534,1645.3806,0.55004513,587.4672,1674.429,0.93677497
2670,409.48636,1529.1675,0.49503618,462.2937,1572.0865,0.7144196,503.06204,1603.5469,0.8552734,547.0605,1646.1022,0.54441977,588.12225,1674.292,0.9353552
2671,407.6935,1525.3218,0.5052092,460.7675,1570.6741,0.6985379,506.29037,1607.7917,0.86394083,546.67224,1645.752,0.5473397,588.2021,1674.3933,0.9394665
2672,410.25873,1521.144,0.71340835,459.48663,1568.9475,0.67413664,506.4323,1608.542,0.87904626,546.5344,1645.7339,0.5664952,586.9373,1673.663,0.93177444
2673,404.80426,1520.666,0.8284786,458.92093,1568.3738,0.6371659,506.75284,1607.1924,0.90262777,546.66846,1645.4562,0.55323166,586.6883,1673.3972,0.9290375
2674,404.9557,1523.2797,0.8008788,458.9963,1567.5547,0.6126467,507.47888,1607.3168,0.91005343,546.43616,1645.4441,0.57323945,585.7987,1673.3418,0.974662
2675,406.89728,1525.1027,0.73636216,460.15414,1566.9974,0.60137826,507.73364,1607.5454,0.8982527,546.6391,1645.9883,0.5869367,586.62695,1673.6456,0.9774951
2676,408.42365,1522.4287,0.7328192,460.67813,1567.4718,0.6209881,508.06274,1607.5099,0.89718676,546.52026,1645.4982,0.56919056,586.18195,1673.404,0.9769542
2677,411.5123,1524.3083,0.6017613,461.71286,1568.3011,0.6616328,508.5355,1607.9573,0.9145353,546.31244,1645.4089,0.5617133,586.3845,1673.2733,0.9565519
2678,418.5415,1531.3245,0.6187714,461.99353,1568.5555,0.6490689,508.87305,1607.7212,0.9137339,546.1958,1645.6224,0.5781422,586.88403,1673.158,0.9502513
2679,420.16595,1535.5176,1.0,462.93845,1569.4121,0.6668108,508.79977,1607.3818,0.9215875,546.2566,1645.8323,0.5873707,587.27795,1673.457,0.9535086
2680,422.52505,1531.7001,1.0,463.41864,1570.0634,0.6744452,509.1045,1607.9243,0.89732784,547.3353,1646.7736,0.57338375,588.7279,1674.0768,0.91824436
2681,420.6363,1527.6168,0.79050994,461.24298,1570.895,0.6812461,509.31445,1608.2537,0.8886862,547.9161,1647.4498,0.5504651,588.95276,1673.8246,0.911078
2682,410.63022,1529.2036,0.7326822,459.45218,1570.3613,0.7219343,509.23978,1608.7188,0.8684682,547.5319,1647.526,0.5544384,589.4701,1673.888,0.8967388
2683,408.3168,1527.1285,0.73351324,459.16962,1570.0286,0.7397447,509.26727,1608.5599,0.88415366,547.2063,1647.1061,0.5677852,588.4962,1673.6841,0.91118246
2684,410.02863,1523.2433,0.815919,458.72614,1568.95,0.735185,508.89886,1608.7666,0.87121403,547.61115,1647.1544,0.5627049,588.3011,1673.6403,0.9140339
2685,410.4166,1522.4451,0.87557393,458.5492,1568.4482,0.7442088,509.14536,1608.9377,0.8510477,550.50323,1648.7646,0.5471764,591.11707,1674.056,0.90752953
2686,410.59964,1521.7902,0.85125756,458.93933,1568.6146,0.7085454,510.0884,1609.0223,0.8441139,550.54504,1648.8859,0.5291251,591.6542,1673.9177,0.883145
2687,409.57602,1522.1713,0.8342002,459.86212,1568.6315,0.6946468,508.28882,1609.6144,0.8432691,550.55505,1648.5886,0.53837633,592.01245,1674.1605,0.90105116
2688,410.03662,1523.7097,0.7453195,460.3641,1569.1664,0.671939,507.7563,1610.0675,0.8487461,550.5433,1648.8469,0.5368715,591.3939,1674.1488,0.8901231
2689,410.4872,1523.8132,0.72600293,462.45413,1570.7943,0.6638162,507.82718,1610.3134,0.838682,550.3751,1648.754,0.5523999,591.42596,1674.3561,0.9040148
2690,411.66522,1521.9784,0.6833818,462.77356,1571.1309,0.66597146,507.81848,1610.2388,0.8584511,549.99524,1648.7297,0.5354474,591.7181,1674.3435,0.87919927
2691,413.59387,1520.188,0.6060416,463.7152,1571.2059,0.6694862,507.7381,1609.568,0.8774018,550.18243,1648.7737,0.5600081,590.88116,1674.1072,0.885939
