Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2572,347.8507,1510.9781,0.62617064,314.45007,1539.2327,0.7259712,273.86148,1567.4934,0.6440034,230.84135,1604.0605,0.47094807,213.98628,1632.0979,0.3984858
2573,347.8507,1510.9781,0.5264001,314.45007,1539.1373,0.71644276,274.037,1567.4167,0.63223225,231.06465,1603.8832,0.47834632,214.31721,1631.6927,0.40910473
2574,347.8507,1510.9781,0.61271244,314.45007,1538.5428,0.7259078,276.42395,1565.8475,0.62563705,231.4544,1601.1459,0.5171064,214.31721,1628.3657,0.33565462
2575,338.45718,1510.9781,0.68207216,314.96793,1538.3683,0.75648487,277.15756,1565.3248,0.5390645,233.2689,1600.212,0.4345057,214.31721,1626.1434,0.30526614
2576,338.0698,1507.4064,0.85696006,314.96793,1535.438,0.80158293,280.6565,1561.7605,0.5827507,237.58708,1593.0253,0.5970889,210.65262,1619.1831,0.5320818
2577,338.0698,1512.8932,0.5934807,314.96793,1535.438,0.75250274,289.9368,1561.6176,0.55237025,244.92384,1588.7876,0.7142124,210.65262,1606.0056,0.57197183
2578,338.0698,1512.8932,0.07971325,330.1923,1535.438,0.11848743,290.46088,1559.6562,0.54624987,248.07361,1585.4615,0.69926083,210.65262,1603.6674,0.708006
2579,354.21188,1542.2859,0.3083911,332.32324,1543.0945,0.22822893,290.67084,1557.1359,0.57600886,254.727,1583.0128,0.72116715,212.61,1602.7959,0.7069189
2580,373.22968,1542.2859,0.43735757,345.0115,1543.0945,0.30155563,292.99695,1555.3585,0.57933426,255.13153,1580.0498,0.7355443,215.78587,1602.073,0.7708597
2581,384.44156,1542.2859,0.44730163,354.05515,1543.0945,0.37492752,310.3541,1545.2667,0.71839625,267.96237,1572.7827,0.72495925,215.78587,1601.8512,0.771988
2582,385.67242,1514.0553,0.46376696,363.97604,1520.2303,0.34955105,321.70148,1537.5488,0.7242337,267.96237,1569.0942,0.7875216,215.78587,1598.4512,0.74999154
2583,404.7221,1511.8063,0.73263246,368.9721,1518.7451,0.8011462,323.9775,1535.736,0.830319,267.96237,1569.0942,0.8220379,214.29453,1597.9436,0.6840357
2584,410.62158,1489.0986,0.78671306,369.7877,1511.0232,0.6385789,324.5667,1535.736,0.734914,265.02747,1569.0942,0.78834164,213.92828,1597.9436,0.66511106
2585,422.28973,1492.2292,0.8198195,373.75662,1518.7451,0.5120682,323.9775,1537.5488,0.72253096,263.64578,1571.8954,0.7643419,213.92828,1597.9436,0.7187441
2586,422.35812,1511.8063,0.7981219,369.7877,1520.2303,0.6778239,321.70148,1541.4032,0.57818216,261.404,1577.0145,0.7593516,214.29453,1600.5425,0.6405481
2587,422.35812,1511.8063,0.65235764,368.9721,1520.9015,0.7671135,317.20206,1544.7911,0.56962067,261.05106,1577.0607,0.71259487,214.29453,1601.1455,0.57285684
2588,422.35812,1526.144,0.6227866,352.32788,1534.6743,0.76461667,301.84067,1552.297,0.64473265,259.643,1578.2189,0.79791385,213.63239,1603.9374,0.5941727
2589,404.9684,1526.9633,0.8169377,332.02466,1536.6124,0.7627319,285.8634,1557.6815,0.6641554,247.11353,1586.0748,0.7430127,210.3697,1602.9514,0.6315279
2590,388.37878,1533.3582,0.7189637,317.06345,1548.8527,0.84079105,272.12143,1568.8789,0.7115985,236.72511,1588.0541,0.723728,199.86018,1602.9514,0.37308946
2591,358.6629,1552.747,0.6660629,302.3422,1562.6198,0.7270443,264.18054,1575.6332,0.6179207,231.43811,1588.0541,0.63357043,194.89262,1602.9514,0.38856155
2592,351.39606,1559.238,0.8675198,294.5125,1567.4227,0.721179,258.95956,1575.6332,0.59071696,229.60567,1588.0541,0.5338167,183.99979,1601.149,0.45323926
2593,348.39383,1559.238,0.9329324,294.5125,1567.4227,0.7529025,253.69077,1575.6332,0.55414784,229.02132,1583.769,0.52636003,183.09967,1594.0066,0.48795268
2594,340.02014,1559.238,0.7385482,294.5125,1567.4227,0.63772565,252.47125,1573.4243,0.60137814,222.94826,1577.3959,0.5316095,182.98325,1584.8434,0.44464177
2595,324.1686,1559.0355,0.087785766,293.55508,1563.3755,0.21899842,249.9504,1570.7004,0.553865,221.97531,1570.9542,0.57518965,178.19608,1574.741,0.4529195
2596,324.1686,1555.2926,0.1600265,287.4108,1551.6879,0.22732851,248.48643,1558.6002,0.5260134,214.30862,1561.5424,0.58370864,174.44678,1563.8763,0.26382795
2597,324.1686,1548.8522,0.8821522,287.4108,1550.8904,0.60308164,248.25938,1552.5984,0.55733013,212.87617,1553.4729,0.51617545,171.28745,1554.5715,0.2078978
2598,329.959,1548.8522,0.92667127,285.92783,1543.8687,0.6357144,247.78766,1541.832,0.607008,212.87617,1541.8173,0.5348683,171.28745,1546.26,0.26176658
2599,329.959,1548.8522,0.83140147,285.92783,1537.5437,0.5552545,247.78766,1528.681,0.7151676,213.38356,1531.8971,0.5128787,157.04451,1536.9838,0.31414488
2600,329.959,1538.892,0.71129054,285.92783,1522.2485,0.4806408,248.07285,1517.172,0.6233388,213.38356,1520.8685,0.49171114,164.3032,1526.324,0.4067578
2601,329.77774,1514.944,0.7329923,286.10516,1506.3276,0.4742408,248.19337,1517.172,0.57986987,216.30127,1509.3512,0.588688,164.3032,1519.6766,0.37080726
2602,329.77774,1512.8235,0.55395555,292.67648,1496.6532,0.28513446,248.19337,1504.8844,0.6529168,216.30127,1504.1365,0.5806026,164.3032,1514.668,0.42733973
2603,329.77774,1501.2305,0.62631273,295.30954,1489.5317,0.49522263,255.32982,1498.443,0.5722094,213.38356,1498.13,0.61572,159.99821,1509.6603,0.38532615
2604,342.04407,1495.0853,0.72591823,296.61078,1485.0803,0.64058244,255.32982,1484.5051,0.73520106,212.70306,1494.0924,0.7198735,164.3032,1508.5173,0.44352123
2605,349.28394,1491.0197,0.6763966,302.27106,1474.5233,0.76891625,255.34863,1474.3789,0.6239665,212.70306,1488.7039,0.68856776,166.47672,1503.9001,0.5036923
2606,358.4438,1484.421,0.7251272,303.89975,1469.1716,0.8051052,255.34863,1469.4758,0.7184442,212.70306,1484.6199,0.69648397,166.47672,1501.779,0.47401828
2607,369.55115,1481.8707,0.61647534,310.40753,1459.4193,0.80978256,256.00195,1463.0867,0.62823135,213.21756,1480.4834,0.7421662,176.11766,1496.4851,0.4658411
2608,390.20523,1467.5183,0.5908761,310.40753,1452.9104,0.80896854,256.00195,1456.8285,0.68318313,213.21756,1474.7854,0.7811095,176.11766,1491.6152,0.53658473
2609,390.20523,1457.2369,0.7924621,310.40753,1443.8418,0.7860208,256.40936,1450.8088,0.64481026,213.21756,1470.1609,0.73816866,176.11766,1489.976,0.47550932
2610,390.20523,1445.3502,0.7666382,308.8296,1441.2439,0.83785087,256.40936,1450.8088,0.66986954,214.13065,1467.3196,0.79058206,175.11742,1487.042,0.47353518
2611,380.61655,1416.1216,0.92639816,308.24887,1431.2462,0.7441146,257.1506,1450.8088,0.7411653,214.66315,1461.028,0.708948,169.29175,1476.8447,0.3392528
2612,375.29434,1416.1216,0.7973845,306.91797,1431.2462,0.71851903,899.0778,1858.8556,0.5187508,218.52927,1461.028,0.4425346,169.29175,1445.9106,0.117116556
2613,372.65924,1416.1216,0.8164313,293.50616,1431.2462,0.68388474,899.6168,1859.7378,0.51410764,230.36104,1461.028,0.24574475,169.29175,1434.4622,0.11117352
2614,345.2362,1437.8304,0.8424734,274.26794,1439.0786,0.5838278,899.82837,1860.214,0.50139993,838.9391,1879.2526,0.24041258,207.3679,1417.8754,0.15014762
2615,323.34305,1457.1973,0.8985483,248.43948,1442.2211,0.5096755,899.82837,1860.6359,0.47045976,839.43994,1880.1432,0.24546446,221.61491,1417.8754,0.13577119
2616,306.23746,1468.968,0.9368814,235.80635,1446.674,0.2638575,900.3645,1860.6359,0.44502547,839.43994,1880.1432,0.22784428,222.5495,1410.6587,0.14494802
2617,287.29822,1476.3715,0.6757197,233.48845,1447.8888,0.1460719,900.6317,1860.6359,0.4877976,838.9391,1880.1432,0.24430665,222.7393,1400.1176,0.13085823
2618,269.08875,1483.1719,0.6502493,226.70273,1450.3765,0.11977844,900.6317,1860.2927,0.4904622,838.25757,1879.6063,0.23763487,231.31126,1385.0886,0.17927346
2619,252.34395,1483.1719,0.5509333,224.26935,1450.3765,0.23807384,900.8975,1859.955,0.50072515,838.0034,1879.3112,0.24035908,237.03046,1373.4298,0.23824441
2620,232.18892,1483.1719,0.28571853,216.38837,1450.3765,0.24945538,900.8975,1859.8364,0.49779955,837.75836,1879.1394,0.32196042,241.68207,1369.3992,0.37403533
2621,228.94727,1472.7964,0.1997287,216.38837,1432.771,0.20648254,900.5689,1859.8364,0.51010305,227.17065,1401.8,0.25110507,242.47859,1360.8059,0.33314854
2622,228.94727,1462.2384,0.23767811,216.38837,1419.5114,0.28331733,900.2623,1859.7196,0.53326434,227.17065,1376.9126,0.28463385,242.47859,1349.8792,0.33084267
2623,228.94727,1460.9003,0.3404764,220.98924,1411.6713,0.2706359,899.4955,1859.5554,0.47759846,228.57938,1376.9126,0.29686588,247.60359,1346.5021,0.33355746
2624,230.43466,1456.3385,0.19086502,224.28934,1411.6713,0.14551719,899.35016,1859.836,0.4963774,228.57938,1376.9126,0.23326002,249.19975,1343.4258,0.35531
2625,241.99995,1431.479,0.11567513,224.95923,1411.055,0.11922134,899.4184,1859.4839,0.51291513,799.4373,1877.6794,0.21458638,249.64679,1334.4001,0.36332777
2626,250.1663,1423.7444,0.14526351,1061.5903,732.4201,0.093705945,899.4184,1859.4839,0.50927544,838.5807,1878.9988,0.2326624,252.36372,1330.8567,0.32173026
2627,251.06624,1321.1882,0.22869511,1061.5903,732.4201,0.09084705,899.2963,1859.836,0.5164141,839.9059,1879.4247,0.24376093,253.8492,1327.6321,0.32168138
2628,251.43462,1321.1882,0.26507428,1062.3549,732.2923,0.084257156,899.2963,1859.9381,0.51960385,841.5005,1879.4247,0.27495414,254.3362,1318.6104,0.27274215
2629,251.06624,1316.4501,0.1737739,1062.0841,732.2923,0.0984305,899.4184,1860.9073,0.50793016,841.5005,1879.3981,0.2763442,257.29483,1314.4785,0.25257298
2630,251.06624,1315.6495,0.2320135,1062.5012,731.6047,0.091584995,899.2963,1860.9073,0.48280135,841.5005,1879.4417,0.30647793,257.4026,1312.1826,0.31019896
2631,246.3471,1312.254,0.1811289,1062.0841,731.6047,0.12124961,899.2438,1860.9073,0.5004938,840.9612,1879.4417,0.2954091,259.1348,1311.7485,0.22808409
2632,244.1341,1312.254,0.22106418,1062.0841,731.6047,0.119546495,899.0637,1860.5547,0.53898114,840.5509,1879.5564,0.2687489,260.76288,1307.8418,0.28220052
2633,244.1341,1308.8655,0.09665661,1062.0841,732.17395,0.10728641,898.8957,1860.4825,0.51343304,840.5509,1879.6963,0.26725978,261.53473,1305.9785,0.19700432
2634,245.71309,1308.731,0.08344202,1062.5035,738.5971,0.1116107,898.8957,1859.8188,0.5089314,840.9612,1879.7454,0.25426728,262.42917,1305.2389,0.19550776
2635,245.7314,1307.1698,0.10259298,1062.0703,738.7143,0.08603971,898.8957,1859.8188,0.4981306,841.3623,1880.7643,0.27115282,264.45135,1303.1147,0.21653163
2636,245.71309,1308.731,0.1512609,1062.0703,738.7143,0.09323463,899.1322,1859.8188,0.49495456,841.3623,1880.7643,0.2929383,265.71216,1301.8662,0.24637797
2637,245.7314,1307.1698,0.1816581,240.86673,1318.2305,0.09540752,899.23065,1859.9661,0.5103485,841.3623,1880.8317,0.2901641,267.371,1299.4535,0.24989676
2638,245.71309,1307.1698,0.17829825,240.86673,1318.2305,0.14853178,899.3682,1859.9661,0.51747924,835.33295,1880.7643,0.2769317,267.42795,1299.4535,0.21234375
2639,239.71509,1307.1698,0.10970489,240.86673,1318.2305,0.10608465,899.3682,1860.0024,0.52293366,834.834,1880.5569,0.28393933,267.58905,1299.4535,0.17293023
2640,239.71509,1301.5576,0.12702173,244.47888,1304.8789,0.115861334,900.0119,1860.3193,0.5369109,830.54095,1878.8889,0.30440778,267.61505,1299.4535,0.2240765
2641,246.10529,1301.0021,0.10210588,1062.5662,731.1557,0.09850697,900.36273,1860.6254,0.5345254,829.9514,1878.8782,0.2681779,268.45242,1299.8651,0.24489154
2642,244.32022,1301.0021,0.17161836,1062.8833,731.07434,0.09687583,900.36273,1860.6826,0.53417987,829.1864,1878.8782,0.27569047,268.45242,1299.8651,0.21646735
2643,244.6356,1301.0021,0.25769728,1062.8833,731.07434,0.0992113,900.36273,1860.6826,0.5275207,829.1864,1878.8889,0.2384268,269.07996,1299.382,0.23475754
2644,245.43053,1299.698,0.26899293,1062.8833,731.07434,0.11544841,900.36273,1860.6826,0.5020076,829.1864,1878.8889,0.20712586,269.07996,1297.8994,0.25151312
2645,245.43053,1297.5311,0.2458839,1062.9592,731.6786,0.12259284,900.3903,1859.7815,0.5077544,822.58014,1878.8636,0.21196748,268.45242,1296.8148,0.31009427
2646,245.43053,1294.4492,0.24740766,1062.9592,732.04254,0.093525976,900.527,1858.109,0.5317141,814.61633,1879.0269,0.2299259,259.2012,1290.8538,0.24688518
2647,248.03017,1293.6187,0.2785452,1063.113,732.61145,0.06465215,900.72253,1857.749,0.51756066,814.61633,1878.8636,0.23409009,259.2012,1290.8538,0.26200575
2648,248.03017,1293.2986,0.24733756,1063.113,732.90137,0.07897562,900.72253,1857.6757,0.5135767,814.61633,1878.8636,0.23237877,259.2012,1290.8538,0.26168662
2649,248.03017,1291.5804,0.2909424,1063.113,739.1878,0.088618726,901.81067,1857.5525,0.51578194,829.8393,1879.2709,0.22108704,271.20227,1292.7117,0.28024566
2650,247.55133,1291.5804,0.2716039,846.56915,1286.699,0.082378015,901.9344,1857.468,0.523832,830.8978,1879.4171,0.25434172,271.5326,1292.9906,0.23338187
2651,247.55133,1291.3148,0.26475337,846.56915,1286.699,0.08549245,901.9344,1857.468,0.48108885,831.6022,1879.6008,0.26385608,271.81686,1293.7876,0.21459667
2652,247.55133,1289.8804,0.28012192,846.56915,1286.699,0.082194634,901.8542,1857.5525,0.506281,830.8978,1879.6008,0.27468273,271.81686,1293.7876,0.1647774
2653,247.83281,1289.7197,0.26018804,1062.8287,730.2472,0.12165334,901.8542,1858.4272,0.47796097,830.8978,1879.6008,0.2689919,271.81686,1292.9906,0.23858228
2654,250.86746,1278.8958,0.2481604,1062.8287,729.9027,0.11460725,901.4156,1859.2773,0.48537183,245.5136,1277.3878,0.26817796,272.91156,1290.4479,0.22284575
2655,250.86746,1278.8958,0.26709273,1062.8287,729.5431,0.104305945,900.8003,1859.7294,0.4752589,245.5136,1277.3878,0.34235844,272.91156,1289.3583,0.36267665
2656,250.86746,1276.8711,0.15144445,1062.7761,729.5431,0.114679955,900.8003,1860.4406,0.48571047,245.5136,1277.3878,0.31120148,271.88425,1272.6272,0.4729411
2657,260.49976,1264.8872,0.14962973,1062.1803,729.5431,0.11442401,900.8003,1860.7274,0.49811995,830.9292,1880.6506,0.30732837,271.88425,1272.6272,0.41974694
2658,263.11758,1247.2258,0.09036519,847.4702,1285.1279,0.10998373,899.90216,1860.7274,0.48738503,832.45337,1880.6506,0.25250375,269.3403,1265.4791,0.25456226
2659,263.11758,1241.8021,0.16004184,263.64243,1291.6567,0.12333201,899.4011,1860.4406,0.50703734,832.45337,1880.6506,0.22877394,265.50424,1265.4791,0.1450064
2660,281.43787,1241.8021,0.12990107,259.6991,1291.6567,0.08051499,899.4011,1860.3802,0.53144675,838.2008,1880.6254,0.24593861,265.50424,1257.679,0.25361335
2661,281.43787,1241.8021,0.13911663,259.6991,1291.6567,0.23160091,899.3681,1860.0619,0.5168507,838.2008,1880.2592,0.24065785,257.51898,1321.0088,0.13335869
2662,268.9825,1317.4781,0.7305305,259.6991,1279.8801,0.24623713,899.32935,1859.8262,0.4959715,838.2008,1880.1686,0.20219648,265.50424,1227.7281,0.1471701
2663,247.96815,1327.6956,0.24498625,259.00208,1272.753,0.17662242,898.98706,1859.1305,0.4910156,831.01904,1879.874,0.20927688,267.8277,1195.8882,0.18303372
2664,257.38132,1327.6956,0.50983584,259.00208,1272.753,0.13654727,899.32935,1858.6682,0.48826006,831.607,1879.874,0.21617123,269.53375,1165.593,0.24950667
2665,257.38132,1322.5454,0.4335887,256.1079,1272.4055,0.13940334,899.3681,1858.6682,0.4909858,831.607,1879.874,0.24589206,270.8884,1151.1339,0.27276883
2666,257.38132,1317.4781,0.3257366,256.1079,1272.4055,0.21636607,900.1329,1858.6682,0.47224784,831.607,1880.5594,0.2407076,272.76038,1135.9982,0.3464667
2667,257.38132,1295.1432,0.3152759,256.1079,1247.5342,0.28151703,900.444,1858.6682,0.491348,831.8312,1880.5594,0.27305982,272.76038,1127.6144,0.2743134
2668,257.38132,1290.5017,0.4211424,256.1079,1246.9205,0.30395624,900.444,1858.8033,0.4668113,838.8196,1880.5594,0.24017166,272.76038,1127.6144,0.38737884
2669,248.74693,1277.5924,0.5194735,252.47609,1172.7589,0.1717525,900.444,1858.9963,0.46940884,839.12103,1880.4749,0.23053159,270.0867,1122.0032,0.21877457
2670,229.08054,1269.6039,0.71374434,232.77165,1156.0645,0.11554141,900.51483,1858.9963,0.520043,842.2064,1880.4164,0.2599864,259.631,1120.6095,0.24087201
2671,226.00975,1269.4604,0.9208286,230.98106,1156.0645,0.17238176,900.225,1859.09,0.50491434,842.2064,1880.0232,0.26890883,248.62419,1118.7908,0.1912421
2672,224.84492,1264.9769,0.9594237,230.82915,1156.0645,0.13452631,900.225,1859.2517,0.51593846,842.22614,1880.0232,0.26173505,248.62419,1118.7908,0.23389988
2673,224.84492,1263.786,0.7551228,229.03085,1204.8381,0.18701094,900.51483,1860.2686,0.5262177,842.22614,1879.4156,0.2789341,259.631,1114.7014,0.23613732
2674,224.84492,1262.4705,0.47524428,228.7386,1204.8381,0.2125412,901.21265,1860.6023,0.5245238,842.22614,1879.4156,0.3018129,248.15782,1110.7566,0.26079515
2675,226.84546,1245.8853,0.30139217,228.46971,1204.8381,0.2211423,901.21265,1860.7007,0.52225876,841.9981,1880.6846,0.30515602,247.82126,1109.235,0.22724737
2676,226.84546,1236.49,0.39169976,226.69196,1201.8479,0.21226269,901.21265,1860.7007,0.4957972,841.9981,1880.7413,0.2987401,246.25143,1109.1486,0.18826964
2677,226.84546,1233.8071,0.3983798,228.46971,1198.8086,0.18690535,901.0571,1860.7007,0.51026726,840.9844,1880.6846,0.27234206,245.44176,1108.0593,0.19618939
2678,219.42134,1231.8799,0.34391674,219.88408,1187.8344,0.2738413,901.0571,1860.7007,0.50399137,841.9981,1880.6846,0.24835637,245.44176,1108.0593,0.28638753
2679,210.13602,1205.175,0.48612285,219.12704,1172.6675,0.1487965,900.9395,1860.1956,0.48007435,840.9844,1879.9893,0.24179555,245.44176,1104.8439,0.36765105
2680,201.93373,1205.175,0.67597204,216.80328,1161.7002,0.1351721,901.0571,1859.0562,0.49299678,840.82007,1879.9893,0.23284468,246.36635,1097.5841,0.29747537
2681,201.93373,1205.175,0.7810337,210.9379,1161.7002,0.11937297,901.0571,1858.4502,0.51401675,839.58325,1879.7317,0.22779793,246.43439,1097.0554,0.36539444
2682,196.2461,1205.175,0.7528024,208.95433,1161.7002,0.16610238,901.0489,1858.4502,0.5179458,838.75635,1879.6066,0.24871829,247.21758,1096.7332,0.42066452
2683,196.2461,1205.175,0.48801216,207.52129,1150.2233,0.21102624,900.9395,1858.4502,0.53546345,838.75635,1879.4819,0.25048006,248.01942,1096.4729,0.3809046
2684,202.6636,1184.1727,0.12680362,203.34563,1107.1748,0.14800169,900.4966,1858.5184,0.5615989,838.75635,1879.4819,0.2567811,248.01942,1095.9956,0.34495524
2685,214.51572,1183.1041,0.12777609,193.76814,1106.2714,0.15714845,900.4966,1859.2708,0.5661434,838.75635,1879.4819,0.26148424,248.89526,1093.4633,0.45481694
2686,214.51572,1183.1041,0.120637015,192.78813,1106.2714,0.21117118,900.414,1859.5282,0.5851601,838.75635,1879.6066,0.24476117,248.89526,1093.4633,0.52473414
2687,214.51572,1184.1727,0.15477535,192.78813,1106.2714,0.21138875,900.414,1859.5282,0.5355955,838.9856,1879.6454,0.23496786,248.61292,1093.2281,0.49503008
2688,202.56657,1184.1727,0.12940699,192.72597,1117.6655,0.20400047,899.8662,1860.2494,0.5648524,837.62726,1879.6454,0.2316786,247.5207,1093.0198,0.525214
2689,198.14333,1198.4949,0.11268333,191.47238,1126.5543,0.15784802,899.8662,1860.6249,0.5454679,829.22375,1879.6454,0.27226007,247.5207,1093.0198,0.61558723
2690,198.14333,1198.4949,0.36437973,190.64233,1126.5543,0.29399636,899.7563,1860.6272,0.5338033,829.22375,1879.6454,0.27828035,246.1054,1093.0198,0.589636
2691,179.36133,1167.2112,0.08381213,181.8101,1122.1455,0.2390772,899.7563,1860.6249,0.49153745,829.9884,1878.7238,0.27172315,242.70932,1093.0198,0.29120612
2692,158.94914,1142.0797,0.13919383,181.8101,1122.1455,0.26933533,899.99457,1860.2494,0.4933305,829.9884,1878.7238,0.28098565,241.42001,1094.4213,0.13686271
2693,158.94914,1142.0797,0.66313064,181.8101,1120.8392,0.4400974,900.6081,1859.6277,0.5234056,832.15076,1879.196,0.2855318,215.05203,1094.4213,0.1198573
2694,180.96967,1138.5143,0.6437093,181.8101,1119.7263,0.35329077,900.7613,1859.6277,0.51652646,832.15076,1879.196,0.2698846,188.95323,1089.068,0.15945084
2695,180.96967,1138.5143,0.4044723,181.8101,1105.2784,0.19270878,900.7613,1859.6277,0.45497215,829.9884,1879.171,0.1977141,176.25124,1056.5636,0.33114862
2696,188.90906,1129.1902,0.45679542,198.86426,1085.9686,0.0743423,900.6081,1859.6277,0.4749939,829.00793,1879.171,0.22372043,176.25124,1047.8732,0.224505
2697,188.93434,1101.4238,0.10566064,212.11383,1076.9606,0.1521772,900.60614,1859.5936,0.47693124,183.31807,1046.2926,0.3538577,138.45848,1039.0532,0.5840464
