Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2926,583.3779,1500.1046,0.41579726,499.7335,1483.8922,0.54285663,409.86923,1489.6401,0.7369939,331.39307,1505.2948,0.7259516,285.57455,1508.3763,0.41763428
2927,980.0693,1735.64,0.21747574,452.1464,1476.3228,0.42589125,383.76883,1479.1749,0.77449924,291.7232,1494.674,0.7011963,247.86946,1495.7334,0.34539047
2928,487.72162,1472.7328,0.6078163,404.30945,1458.3269,0.46041527,345.5757,1467.8772,0.76392984,290.33856,1479.962,0.7125836,246.20074,1480.2518,0.5988243
2929,980.4422,1735.6783,0.22104347,322.91373,1444.019,0.598919,259.8422,1444.8433,0.47481608,244.67677,1777.7827,0.31783614,957.9053,1723.2206,0.11930093
2930,980.36786,1735.9026,0.20439507,294.89624,1429.704,0.3642884,224.96391,1428.185,0.53898793,244.25153,1777.5261,0.32195967,326.3359,1437.192,0.18153512
2931,980.23737,1735.5839,0.21046133,203.27573,1378.9674,0.2776495,238.88731,1407.945,0.5221257,236.50371,1778.6378,0.30724967,300.5944,1401.1176,0.2707733
2932,980.47925,1735.9155,0.22055581,221.09224,1376.7357,0.21112657,223.78728,1394.1042,0.5102378,262.02255,1388.0956,0.3943579,319.54874,1383.5393,0.39714706
2933,980.4169,1735.978,0.2023782,223.34865,1378.111,0.28996304,261.0773,1379.6895,0.506544,262.23615,1383.7953,0.28961685,361.29868,1374.244,0.39199698
2934,195.97127,1403.8707,0.5715538,225.97795,1380.0078,0.5169304,256.8851,1373.346,0.61305964,300.499,1362.2207,0.4444175,344.71973,1359.4902,0.5524744
2935,189.278,1395.7153,0.90446496,253.47559,1375.2964,0.8646416,279.8623,1363.6239,0.73890054,318.54504,1354.767,0.41719884,370.50955,1358.0815,0.57589847
2936,199.23665,1397.7417,0.8765692,260.07004,1370.8815,0.9091404,290.48325,1356.4232,0.78152215,327.20743,1351.2406,0.50107324,365.37076,1354.2821,0.6703486
2937,214.28459,1396.9308,1.0,271.81006,1368.8335,0.8437026,299.36188,1354.9625,0.7728442,338.4647,1351.131,0.48566374,376.47745,1356.7705,0.6402196
2938,224.11421,1394.4535,0.7632224,276.29126,1368.462,0.76431745,306.28284,1354.6349,0.67236245,346.8906,1350.9559,0.5843081,385.34134,1357.0181,0.71473694
2939,218.23373,1391.1221,1.0,285.1189,1368.1368,0.77273685,316.96304,1354.1721,0.78119045,357.26553,1356.5819,0.7765053,389.3563,1361.7172,0.7070472
2940,222.50363,1388.1322,0.8209339,295.60892,1372.1953,0.7376283,327.42776,1360.3462,0.6985244,364.63113,1360.8416,0.54586667,391.44925,1365.2001,0.6175099
2941,242.66054,1390.7175,0.9794894,308.72485,1376.8589,0.7231458,340.59702,1365.1371,0.77183837,369.4802,1364.2316,0.54927826,403.70746,1368.2878,0.5980863
2942,245.43033,1405.841,0.8278429,316.33813,1376.9098,0.97777045,346.64426,1367.7455,0.5736905,374.3872,1366.3683,0.49242052,422.19186,1368.9644,0.44627398
2943,258.9973,1403.2968,0.7961861,328.72073,1378.4783,0.6626603,360.47803,1367.3632,0.4096888,382.44354,1367.1217,0.27701733,435.51138,1367.3276,0.3290309
2944,273.98022,1399.7744,0.23127551,347.38153,1380.1561,0.4280414,378.7856,1370.0991,0.36583695,359.336,1376.9369,0.24636678,437.74936,1365.092,0.48601365
2945,293.83612,1396.7725,1.0,360.98386,1385.5947,0.56611824,397.71783,1377.6652,0.4414907,470.5015,1368.5557,0.2034203,441.7223,1365.4313,0.38804698
2946,323.17944,1402.9788,0.25644684,360.28827,1386.5892,0.42115906,452.1384,1367.9783,0.40015274,383.13193,1381.0739,0.27836287,958.7887,1723.152,0.13013294
2947,339.0662,1387.2522,0.3299368,381.713,1378.6802,0.6003983,432.07996,1365.1637,0.42472762,390.88528,1371.1317,0.19821909,958.6116,1722.9338,0.12752374
2948,979.9859,1734.4292,0.19500022,497.1995,1347.3818,0.19601972,460.97665,1360.596,0.6553915,425.44064,1352.9648,0.30483705,393.0325,1343.1444,0.19682926
2949,523.6018,1357.2136,0.42997834,501.62653,1350.3456,0.5390129,455.2395,1336.368,0.95378953,401.34726,1327.1013,0.6125091,376.5199,1320.9958,0.36319524
2950,979.8901,1735.7135,0.19318052,500.64368,1353.5104,0.38256514,448.75177,1319.681,0.7037802,386.30798,1311.6353,0.6091535,348.38608,1306.4954,0.31696025
2951,529.6448,1350.0261,0.42397514,498.75455,1326.6202,0.5905457,427.97162,1307.649,0.8276085,369.19974,1294.8938,0.4666733,324.22345,1287.5897,0.37809175
2952,545.77423,1343.1814,0.69294465,466.77725,1310.7296,0.75548697,390.96307,1294.634,0.68587816,354.51364,1284.6835,0.43827105,306.3984,1274.563,0.5500637
2953,492.87387,1336.7701,0.9494869,425.96487,1301.141,0.76813626,369.16718,1279.7975,0.70432955,335.3341,1268.016,0.4915267,289.18997,1260.383,0.57136756
2954,471.99597,1332.5687,0.88477045,411.8514,1293.5945,0.7883357,367.4435,1270.7446,0.77839786,330.97076,1259.6992,0.3557638,289.17172,1256.1558,0.6608375
2955,457.8357,1330.1727,0.96400434,403.4974,1286.6907,0.7518884,356.56738,1263.0107,0.832753,325.0579,1250.1266,0.50853807,273.3499,1245.8855,0.73020196
2956,446.23047,1324.569,0.84549594,403.12558,1275.1057,0.8300466,353.44608,1254.3944,0.7910141,318.9521,1245.6384,0.5942688,278.87112,1241.636,0.7025375
2957,461.56863,1301.0238,1.0,400.33914,1267.2396,0.9456768,352.6376,1249.5046,0.7385517,319.5487,1238.2148,0.48692366,268.84473,1238.0238,0.6797895
2958,485.71872,1300.4789,0.81396997,404.2583,1261.7922,0.85595036,332.67456,1236.4434,0.8152185,289.24417,1232.1958,0.33175167,267.96167,1226.0255,0.28458664
2959,468.9444,1274.4528,0.30957684,387.44522,1241.1174,0.73777366,330.6959,1227.2131,0.51114154,897.0931,1745.1782,0.1264985,958.7379,1723.1384,0.10952748
2960,422.75085,1251.43,0.8830082,363.40942,1233.937,0.5020956,292.1947,1224.4982,0.67048675,301.4965,1220.5465,0.19360217,959.21063,1723.677,0.14777043
