Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
1657,796.51575,1504.7533,0.14487454,802.94604,1525.5764,0.30325466,831.69116,1559.6088,0.7125494,860.8365,1583.315,0.75663805,896.75366,1602.8374,0.5410362
1658,790.34326,1491.6876,0.19177073,798.81,1516.2375,0.37299767,828.17035,1554.9335,0.7974143,862.00354,1583.2433,0.7680566,896.3724,1601.6901,0.5273895
1659,793.79767,1483.9965,0.20896868,798.94556,1512.2845,0.36531967,827.5938,1551.9536,0.7468163,860.4758,1580.5487,0.7955167,897.03204,1600.6188,0.5204714
1660,786.80493,1504.3757,0.12007016,797.8682,1511.0658,0.33671194,826.2833,1549.1703,0.8032729,858.1203,1576.5034,0.80778724,896.455,1600.656,0.57511127
1661,796.90594,1473.2793,0.110270225,797.903,1505.5549,0.28021464,820.67206,1544.1078,0.8397747,857.2982,1574.8159,0.81034964,897.4002,1599.8846,0.57634956
1662,830.79974,1469.1567,0.32929805,799.35547,1504.4432,0.36755112,820.6556,1543.5571,0.8624342,856.2832,1572.8656,0.7650496,897.19183,1598.7079,0.5874866
1663,835.0442,1465.8634,0.38377473,798.7971,1500.7721,0.45015383,818.7433,1539.9543,0.903031,853.5561,1571.1068,0.7191248,896.9827,1598.7358,0.60520065
1664,834.91095,1462.7642,0.34233478,795.45374,1495.1764,0.4461499,822.9638,1541.2826,0.89807224,851.30664,1567.1055,0.6834107,894.90314,1598.4233,0.5955907
1665,836.1376,1454.6666,0.3145056,797.5529,1488.7703,0.38414845,821.6801,1537.5161,0.83398986,849.8619,1565.3289,0.7022611,894.2329,1598.0422,0.60557973
1666,836.06165,1451.6925,0.49721777,797.6056,1490.506,0.47292188,810.4245,1528.0581,0.8445186,848.2994,1565.3563,0.7216147,893.84424,1598.338,0.611056
1667,833.60474,1440.9012,0.41361755,797.4974,1486.8824,0.39775363,810.3842,1526.2405,0.8100518,849.44965,1564.8949,0.7118406,895.3041,1597.9445,0.61332566
1668,825.3123,1452.3684,0.09784701,799.3326,1483.3231,0.36502257,810.9795,1525.4928,0.80633706,851.3012,1563.9232,0.7089544,895.92,1596.1387,0.54124266
1669,836.26733,1461.3174,0.5090468,796.2402,1487.1667,0.43005717,822.00684,1536.7236,0.85668534,852.20807,1565.3033,0.66960645,897.0141,1596.6431,0.5774093
1670,845.2607,1451.0095,0.4818964,806.4321,1475.8236,0.3690641,810.0165,1526.1337,0.8510478,851.6304,1563.3296,0.6763027,897.6939,1595.2222,0.5447928
1671,837.2587,1448.7064,0.4330614,793.65924,1477.4136,0.27522734,809.40045,1521.7288,0.8785041,851.50024,1560.2422,0.6467021,897.25226,1593.6814,0.4796964
1672,827.80273,1450.5889,0.13196181,788.3705,1476.8534,0.2384781,809.1195,1517.6533,0.9048882,850.8148,1558.2587,0.6556513,897.103,1590.4093,0.46691918
1673,808.0943,1466.3239,0.06265374,778.24335,1471.2821,0.2754514,809.55945,1514.9652,0.8892303,851.449,1557.1693,0.6715114,897.04517,1589.4847,0.49308047
1674,807.91077,1474.3943,0.06247741,771.18396,1471.6976,0.39443895,810.29083,1517.2446,0.88705987,852.0668,1557.2216,0.665951,896.82886,1589.171,0.50060576
1675,771.76904,1476.6252,0.06441798,769.21344,1470.6593,0.3675517,806.7592,1513.0298,0.8787065,852.2291,1556.6584,0.6647845,896.39404,1589.2882,0.53174305
1676,768.6536,1457.2089,0.070240006,774.9654,1484.615,0.37482968,809.9229,1515.7535,0.84980845,852.27954,1556.9628,0.6702625,896.3558,1589.0453,0.52497196
1677,793.8406,1431.4541,0.24908778,777.2374,1488.6152,0.5515158,813.7882,1518.8854,0.83984387,854.09247,1557.8154,0.67304367,896.78723,1588.7208,0.54854095
1678,759.7853,1439.6964,0.2616964,776.04486,1489.2028,0.6174773,814.29144,1517.9885,0.8681136,853.65454,1556.8871,0.7077211,896.81085,1587.9114,0.54974216
1679,752.5223,1436.3875,0.4365,775.92834,1486.792,0.654086,814.33636,1517.3975,0.83721715,854.7064,1557.6532,0.6970322,897.54535,1588.408,0.5870998
1680,740.769,1437.7192,0.4434314,775.2387,1486.8107,0.70290655,815.18964,1518.7375,0.88477755,855.3514,1558.6399,0.67713237,898.4522,1587.5977,0.5686657
1681,739.1887,1434.8933,0.449761,773.64984,1485.6044,0.7375482,814.3938,1517.2001,0.85566425,854.134,1557.4186,0.7097605,897.67786,1586.8961,0.5696318
1682,730.66064,1435.4635,0.58066815,773.35944,1481.6678,0.81289196,813.6864,1515.4536,0.7923167,854.17303,1556.0786,0.71480125,897.4334,1585.1384,0.6209249
1683,729.2486,1431.8682,0.5419239,773.08,1480.116,0.8218323,809.1631,1511.821,0.85454,853.1717,1555.4282,0.74219614,896.94415,1584.6462,0.6323652
1684,732.08044,1428.2383,0.53035384,773.10077,1479.4495,0.8184864,808.69073,1512.0944,0.87119985,853.22906,1555.5199,0.7139472,897.5785,1584.1132,0.63058674
1685,730.7091,1427.0323,0.57534915,772.51917,1478.6548,0.810269,807.82587,1511.7375,0.88968635,852.7203,1555.0236,0.7115843,897.1782,1584.1716,0.65732056
1686,730.1728,1425.2831,0.54213774,772.3422,1477.5396,0.7440046,807.3156,1511.102,0.90972453,853.81793,1555.4666,0.6952222,897.08887,1583.8914,0.65814936
1687,730.27344,1425.2808,0.5430125,770.5966,1475.14,0.7120355,806.8496,1511.5092,0.9265154,853.3685,1555.6996,0.71063834,896.8367,1584.0007,0.6574492
1688,731.6636,1422.5365,0.4049276,770.3301,1473.9425,0.633643,806.31287,1511.1298,0.94604075,852.54126,1555.6586,0.7153891,896.6233,1584.0787,0.6523749
1689,737.08044,1422.0681,0.19739196,770.8526,1471.129,0.61310035,805.83704,1511.0259,0.96323514,851.2283,1555.5099,0.71103173,896.1732,1584.5137,0.66354126
1690,758.6166,1457.063,0.18866937,769.8677,1472.0135,0.4857094,805.43036,1511.7336,0.97677314,850.79987,1556.1594,0.7046512,895.7938,1584.6752,0.67798173
1691,751.90735,1456.9261,0.2401403,773.0655,1484.5237,0.44348526,806.8464,1513.826,0.9968568,849.2367,1555.7013,0.6859618,895.1937,1584.6353,0.6578894
1692,745.7782,1455.4332,0.37410045,772.87463,1484.8018,0.47331303,806.0006,1514.8301,0.97419304,849.88086,1556.718,0.69643044,895.5085,1584.7166,0.66037476
1693,743.4731,1448.0806,0.4889635,770.3449,1482.3326,0.5944402,805.06604,1513.8789,0.96377075,850.36365,1556.4532,0.6727811,896.1136,1584.1041,0.6809558
1694,739.79285,1441.2008,0.5568285,766.6202,1480.0033,0.7121411,803.7557,1512.7979,0.94460493,845.994,1553.0417,0.68021107,896.05817,1583.7938,0.6658681
1695,735.0093,1440.2297,0.41231668,764.7061,1480.1581,0.6963495,802.01483,1511.9553,0.9047002,850.0322,1555.7347,0.6648629,896.66174,1583.5731,0.66119224
1696,728.0924,1441.3623,0.422416,765.2168,1478.5399,0.70168364,802.9976,1511.9108,0.93250084,849.90814,1555.6277,0.67808914,895.9136,1583.687,0.6649135
1697,727.68646,1441.3508,0.5549588,765.5454,1478.8157,0.73112726,801.34174,1513.6569,0.9649764,849.28467,1556.1277,0.7077006,895.1573,1583.9818,0.6579935
1698,728.4186,1440.5906,0.5892229,764.7954,1479.5186,0.6939943,801.01483,1514.7435,0.9982412,845.49945,1553.7139,0.6902001,895.3957,1583.8351,0.6391369
1699,728.73474,1436.0143,0.5743412,764.8164,1477.0626,0.6552506,799.76904,1513.7932,0.90225995,845.7668,1553.0087,0.6718766,895.9684,1583.8802,0.65505105
1700,730.4895,1434.4451,0.5096529,765.46246,1477.0164,0.6655668,800.3762,1514.804,0.91753405,846.12555,1553.3215,0.68613976,895.5142,1584.0737,0.6465779
1701,731.0502,1432.9862,0.39243475,765.77,1477.3204,0.7047141,800.3626,1516.2123,0.89910567,845.1771,1553.7155,0.70597845,894.9024,1584.2294,0.6645859
1702,732.4033,1431.714,0.2676808,766.3455,1478.1233,0.67173195,800.1914,1516.7426,0.9089595,845.209,1553.8405,0.70317614,894.5438,1584.2112,0.6641602
1703,732.3882,1431.8947,0.25296065,766.08075,1480.0872,0.6694971,800.49805,1520.2902,0.9218821,843.3508,1554.8613,0.7301939,893.53204,1583.2542,0.6417497
1704,743.12115,1438.8707,0.21134265,766.0919,1481.0687,0.5633033,800.06476,1519.2776,0.9516339,844.21313,1554.4071,0.7245215,893.43616,1582.9762,0.64662164
1705,751.85266,1460.8716,0.19989204,766.1115,1485.2981,0.4246749,801.1588,1520.8292,0.9361338,844.59467,1555.4287,0.7257796,893.43823,1582.8031,0.6465002
1706,751.39374,1466.4486,0.23461458,770.1537,1488.4503,0.4159328,800.3398,1521.6873,0.95495,844.2155,1555.4088,0.71410507,893.419,1582.3698,0.60024613
1707,742.8579,1466.2493,0.2703283,764.69684,1490.7721,0.44093654,800.40936,1520.2024,0.9168207,844.77954,1553.8696,0.72401613,893.6313,1582.4497,0.5946212
1708,740.2954,1468.6075,0.34244668,763.3132,1490.9187,0.56033707,799.80035,1520.5765,0.9350619,844.63654,1554.0933,0.71386373,890.45416,1582.8434,0.58973306
1709,736.19586,1462.4229,0.21363306,762.0789,1487.4083,0.5261219,799.6748,1518.6064,0.91370016,846.601,1553.0177,0.71271694,891.495,1579.4146,0.4896926
1710,708.9566,1466.6324,0.7644116,761.60364,1492.3566,0.66716754,808.0813,1522.2771,0.89009655,853.21313,1557.145,0.48106122,945.64355,1576.6659,0.1406329
1711,720.9693,1477.7787,0.42297426,772.6847,1493.0566,0.5801524,815.2478,1527.8254,0.72610044,859.2217,1557.9302,0.40540427,975.3431,1563.1627,0.12226424
1712,775.101,1464.8916,0.09263439,781.573,1507.1509,0.26331252,800.6553,1530.4257,0.66839665,841.97546,1550.3342,0.46007603,909.0929,1553.3461,0.1181318
1713,755.0977,1478.5885,0.1031556,159.71727,1834.3884,0.23548423,807.4216,1535.9308,0.5587175,852.9824,1545.3777,0.48545924,909.751,1541.4877,0.5127926
1714,735.27814,1542.6273,0.26448596,774.51245,1531.946,0.7176875,822.8122,1534.0729,0.69388384,869.17224,1541.9403,0.49620152,913.71564,1531.0605,0.37213394
1715,741.42126,1538.6674,0.36579552,786.83026,1534.9904,0.70901763,907.5006,1527.3134,0.5431966,864.0377,1536.8733,0.45770073,931.279,1517.4432,0.103548005
1716,354.81458,1781.643,0.05754579,157.95245,1831.7972,0.22745498,836.4941,1534.1083,0.3189961,866.6366,1528.463,0.42959306,806.18994,1531.7026,0.042336337
1717,773.34625,1559.5751,0.06568373,158.1715,1833.1967,0.23244087,839.4505,1528.232,0.52000606,873.8573,1511.3252,0.5064795,812.6705,1541.6299,0.050745066
1718,770.4125,1563.6345,0.17816179,159.63576,1834.4595,0.2528081,834.996,1521.6786,0.47927517,871.5423,1495.8662,0.42749,544.642,758.53265,0.052389234
1719,767.7596,1567.5814,0.1813356,784.43866,1533.2566,0.46519354,833.2293,1500.9167,0.6647509,882.24536,1470.4889,0.3213257,932.1674,1433.6421,0.34788352
1720,758.0235,1560.124,0.2686171,778.3066,1523.415,0.3924206,819.57574,1492.2732,0.5468774,869.52167,1460.7714,0.59596765,929.683,1424.5056,0.5451619
1721,742.3335,1543.7877,0.2152965,769.15845,1510.409,0.6358573,820.30853,1479.0577,0.6178879,869.0924,1447.1693,0.5320834,922.96545,1413.3385,0.631606
1722,729.4921,1549.1329,0.3733935,762.9196,1505.0143,0.5346652,821.0161,1467.0465,0.66187346,868.03314,1435.895,0.4584817,923.08026,1403.4379,0.5244224
1723,702.3471,1558.7485,0.46858254,758.7558,1498.8904,0.63141334,814.6517,1457.5205,0.63343924,864.52783,1426.6636,0.40001997,919.24164,1395.1044,0.61259407
1724,699.75433,1558.4009,0.56773806,754.30176,1486.6715,0.5480322,809.51196,1446.3645,0.61049473,856.091,1420.1459,0.55153686,912.0049,1391.1202,0.65076745
1725,683.2392,1547.8347,0.6367927,739.74725,1483.7803,0.62000436,802.29895,1439.0074,0.63848966,856.1255,1413.346,0.5953674,911.93256,1382.6464,0.67692804
1726,669.2899,1516.6672,0.55926836,737.8669,1473.3107,0.61264014,802.26337,1432.9313,0.6985717,854.56665,1406.2601,0.58740366,914.57404,1373.9856,0.3504909
1727,703.4925,1491.7189,0.26065966,739.84186,1458.5415,0.4957787,800.42303,1423.2893,0.58670753,854.6666,1399.3341,0.6026582,908.3217,1362.7961,0.54268724
1728,719.00714,1461.4388,0.20604871,745.6411,1442.8883,0.46852225,806.13245,1415.9019,0.78083354,857.3718,1391.98,0.458408,916.6518,1342.8977,0.34106258
1729,713.73303,1451.8073,0.597261,760.3761,1431.5884,0.60098886,829.02496,1395.7855,0.683441,876.31384,1374.7126,0.33869448,929.08685,1336.0521,0.15960169
