Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2623,332.6954,1512.0515,0.61306643,304.7725,1564.8667,0.35036525,288.46564,1590.5789,0.46650243,265.50137,1626.305,0.52620417,232.41724,1657.4927,0.5981343
2624,329.74167,1507.1382,0.60274416,340.35226,1652.3491,0.24113926,291.85104,1591.0764,0.5147588,266.5348,1626.4386,0.54977596,232.49446,1657.8444,0.5857638
2625,329.74167,1507.1382,0.5732065,340.35226,1652.3491,0.23049995,293.03702,1591.0764,0.50083494,268.39337,1627.0729,0.56781316,233.52025,1657.8444,0.5684539
2626,329.74167,1507.1382,0.36896804,340.35226,1652.3491,0.2049647,294.8005,1590.9421,0.5083768,269.16296,1627.283,0.5550212,234.57219,1658.089,0.56739473
2627,330.2072,1506.6117,0.32586074,323.99863,1547.2325,0.18457077,298.81775,1591.0764,0.5105863,273.738,1627.3966,0.5582238,234.5869,1658.148,0.58596164
2628,330.43015,1505.7278,0.30511102,323.93588,1545.1987,0.22749607,301.67093,1591.0764,0.54555565,273.738,1627.6843,0.6075395,234.66673,1658.148,0.5747387
2629,345.5941,1508.5875,0.20278752,323.93588,1545.1987,0.17905678,304.26138,1592.1818,0.5276189,273.81317,1628.021,0.64876664,234.83359,1658.2196,0.5595311
2630,347.87027,1512.0111,0.21622449,323.93588,1545.1987,0.15295418,304.63962,1592.9332,0.5004266,273.81317,1628.0447,0.67918587,234.83359,1658.4454,0.57281214
2631,359.46088,1535.0477,0.40458974,327.21484,1565.2396,0.26659352,306.69675,1593.4877,0.42390925,273.81317,1628.0698,0.67711735,235.18497,1658.4454,0.58240265
2632,359.46088,1536.8293,0.6609329,328.31848,1565.2396,0.47505975,307.66675,1598.6094,0.531082,274.37872,1628.4342,0.6842143,236.19083,1658.5457,0.5595846
2633,359.46088,1538.2242,0.72342366,332.91644,1566.5388,0.49561495,308.65506,1598.6094,0.53378403,274.539,1628.461,0.70287657,236.23232,1658.6104,0.5552009
2634,366.94974,1538.2242,0.6856222,335.61572,1566.9011,0.5379825,309.36374,1597.9822,0.54530084,274.539,1629.531,0.7124662,236.51633,1658.6104,0.59264
2635,368.06763,1541.3937,0.67937,340.87213,1565.2396,0.5209561,310.64746,1598.6094,0.54561853,274.37872,1630.6522,0.6850747,239.87656,1658.9336,0.60253805
2636,368.45367,1544.8033,0.6314646,340.8888,1566.9011,0.63683593,312.13007,1598.6094,0.55692554,274.1566,1631.0508,0.7129882,240.03845,1659.0739,0.6171191
2637,368.73166,1544.8033,0.51844275,344.95248,1567.3899,0.6386004,313.17056,1599.217,0.5967288,273.70184,1632.3806,0.7169946,240.77776,1659.1172,0.6197143
2638,368.94864,1544.8033,0.4398795,344.95792,1571.4685,0.58526665,316.79922,1599.217,0.6269845,273.70184,1632.3806,0.7199309,241.14766,1659.3267,0.6288067
2639,378.2599,1543.81,0.79719293,348.94345,1571.4685,0.7242033,317.0622,1599.217,0.6773777,273.70184,1632.5752,0.7174208,241.32806,1659.5133,0.6245852
2640,390.92908,1542.8495,0.63700855,352.19522,1571.4685,0.6793014,319.60547,1594.2379,0.6090317,277.79953,1632.7648,0.71756387,241.63623,1660.105,0.6260953
2641,403.99554,1542.8495,0.74028367,359.19717,1571.4685,0.69814444,321.71536,1594.2379,0.68442935,278.4988,1633.9105,0.71279466,241.63623,1660.51,0.6144757
2642,404.06442,1543.81,0.8022318,361.09198,1571.4685,0.71336615,323.14764,1594.2379,0.68142515,279.66553,1634.1807,0.7259206,241.67972,1661.2633,0.6247286
2643,405.95172,1543.82,0.9724332,361.77368,1573.0923,0.74516666,324.59583,1594.3745,0.6794782,280.46136,1634.7385,0.7727508,241.7783,1662.0161,0.6289191
2644,409.21683,1544.1001,1.0,363.74564,1575.4365,0.75904536,327.16187,1594.8038,0.6565372,280.65472,1635.1034,0.75696343,242.24324,1662.5402,0.65658766
2645,414.99707,1544.1001,1.0,367.2175,1577.1067,0.80208117,327.65988,1597.2262,0.62779045,281.60687,1636.2504,0.75064784,242.37312,1663.0099,0.66414106
2646,422.85593,1543.82,1.0,368.28107,1577.1067,0.78630096,328.19833,1597.5613,0.64461905,285.7493,1636.3572,0.72809654,242.43452,1663.2092,0.6495771
2647,431.52274,1542.9667,1.0,371.7718,1577.1067,0.76884085,329.36374,1598.0747,0.6622162,285.7493,1637.4652,0.755289,242.96272,1663.224,0.6503702
2648,438.38925,1542.9667,0.90485203,375.34177,1576.5848,0.7531379,334.55682,1598.7617,0.6901434,285.7493,1637.5782,0.77667034,243.17451,1663.2784,0.6546713
2649,441.92236,1542.9667,0.75247204,377.07993,1576.5848,0.8092421,335.5352,1598.9532,0.7183745,285.85297,1638.6282,0.8220562,243.26712,1663.6133,0.6675853
2650,444.22998,1544.936,0.6888709,381.17926,1576.5848,0.8077185,336.49606,1600.1107,0.7451739,285.64612,1638.8424,0.8258467,243.30022,1663.6714,0.6901327
2651,448.6422,1551.4385,0.75976723,383.6485,1576.7501,0.81525517,337.50116,1600.3584,0.75910926,285.64612,1638.9927,0.8067481,243.30022,1663.815,0.65059173
2652,448.84717,1551.5714,1.0,384.4198,1577.2268,0.8053507,338.63614,1600.5479,0.71826977,285.84326,1639.166,0.7992361,243.58829,1663.945,0.651757
2653,449.72437,1553.9364,1.0,386.3526,1578.6283,0.8003681,338.63614,1601.2661,0.73345494,285.91495,1639.166,0.8069029,243.98546,1664.5684,0.6434328
2654,455.9413,1553.9364,1.0,389.1662,1579.0276,0.7767965,338.71024,1601.2661,0.733367,289.40912,1639.166,0.810208,244.10739,1664.9457,0.6049086
2655,464.1624,1556.2524,1.0,391.4278,1579.052,0.76839304,338.97366,1601.2661,0.72576576,289.40912,1639.166,0.83432513,244.10739,1665.4423,0.61113954
2656,464.1624,1556.7877,0.91251785,394.0102,1579.1445,0.78134453,342.52063,1601.3856,0.7171221,289.40912,1639.166,0.87048787,244.10739,1665.5022,0.6465386
2657,464.1624,1556.5262,0.90166444,395.069,1579.4517,0.7927042,343.6534,1601.3856,0.75629425,285.2798,1641.9559,0.833737,235.60881,1668.0564,0.57630783
2658,459.37067,1557.2063,0.9498657,395.08603,1579.6888,0.7666564,344.44138,1601.3856,0.8151277,283.7501,1642.5627,0.8460574,226.1549,1671.9999,0.516867
2659,445.86093,1559.5802,0.91309685,395.8484,1580.5114,0.7450479,346.24017,1601.7333,0.8048586,276.98264,1643.3418,0.871743,217.62689,1672.155,0.58199054
2660,445.6463,1565.7844,0.5720353,400.65768,1581.1447,0.756944,348.28152,1603.2937,0.7827865,274.8371,1643.3418,0.8621398,210.7768,1672.155,0.49892503
2661,445.6463,1566.5574,0.45251146,404.39743,1581.1447,0.76602435,348.73776,1603.4934,0.7566575,274.8371,1643.3418,0.84191513,210.17764,1672.0946,0.47987542
2662,445.6463,1567.8301,0.42688817,410.37482,1581.1447,0.69603056,349.2914,1603.4934,0.7973489,274.8371,1643.1913,0.8697778,209.95346,1672.0946,0.33359277
2663,459.93405,1567.8301,0.42214343,421.95987,1579.8971,0.6941516,352.42838,1603.4934,0.7937099,275.1585,1642.282,0.8382227,209.91899,1671.6312,0.3327287
2664,465.84122,1567.8301,0.3469093,423.0802,1579.1707,0.6972099,357.24915,1601.4824,0.7858269,275.1585,1641.9523,0.8726796,209.91899,1670.5085,0.32973814
2665,465.84122,1568.4653,0.55900216,423.0802,1578.5475,0.66699636,357.24915,1599.5228,0.78632075,275.1585,1640.0756,0.84122145,209.91899,1666.6421,0.5753181
2666,465.84122,1568.4653,0.87644416,423.0802,1577.6754,0.7172752,357.24915,1598.6752,0.7266252,271.645,1639.9478,0.7386264,215.88548,1663.4779,0.3924101
2667,458.68604,1568.6407,0.58800316,415.0406,1577.1647,0.64111346,351.52005,1598.1499,0.7579728,267.64532,1631.4437,0.79475385,224.48578,1654.2731,0.6928004
2668,452.06412,1568.6407,0.5413908,412.59125,1575.9579,0.6037705,343.50977,1597.7953,0.7375891,263.75806,1630.8623,0.6892784,224.48578,1650.8073,0.59098554
2669,451.11768,1568.6407,0.67367464,388.71542,1576.919,0.6185328,331.30704,1598.1499,0.7617268,263.2827,1628.4158,0.67945224,224.48578,1649.0258,0.5971727
2670,449.54483,1564.7104,1.0,377.3139,1576.919,0.7432844,323.2423,1598.1499,0.83184147,255.03246,1628.0688,0.64358556,218.79639,1643.5874,0.52707547
2671,435.6263,1564.7104,0.8913882,366.22763,1576.919,0.8628291,316.44058,1597.7953,0.87802786,254.2269,1623.508,0.690509,214.63551,1636.3739,0.6414841
2672,409.29163,1564.7104,1.0,360.48758,1579.5583,0.7165522,313.36404,1596.578,0.8695728,250.89912,1619.584,0.72834283,208.34007,1633.6614,0.63084215
2673,409.29163,1572.3499,1.0,360.48758,1579.5583,0.6015236,311.91473,1595.5582,0.8308445,246.23303,1619.584,0.7171398,208.34007,1628.5747,0.5127285
2674,388.5243,1572.3499,0.7214768,359.07712,1579.5583,0.2895208,311.01678,1592.8414,0.8126137,244.7562,1619.584,0.7036217,208.34007,1627.0225,0.53497064
2675,384.72073,1572.3499,0.9225171,352.39108,1576.1119,0.6570529,309.1773,1592.8414,0.8106888,234.34117,1620.5952,0.6190773,384.93985,619.9983,0.23026793
2676,379.86526,1557.554,0.69649315,319.92865,1575.1282,0.6259215,279.30524,1587.3208,0.68704647,234.34117,1620.5952,0.53981507,385.00113,619.9581,0.23072325
2677,329.43677,1554.9806,0.69846195,292.87827,1573.1433,0.6286599,259.80267,1587.3208,0.74028146,234.34117,1620.5952,0.35072342,385.00113,619.9581,0.24016991
2678,323.94983,1552.5702,0.34982163,271.79196,1570.0942,0.50147456,259.80267,1589.3446,0.52764046,251.8351,1619.9667,0.35644272,384.93985,619.9581,0.2550759
2679,279.0322,1543.945,0.40167406,259.06094,1570.0942,0.44106725,259.00027,1592.624,0.49407127,251.8351,1619.9667,0.48604044,384.93985,619.9413,0.2818089
2680,235.05072,1543.945,0.42577836,258.69333,1570.0942,0.3587616,259.80267,1592.624,0.4938937,252.94446,1619.9667,0.5018566,385.0177,620.3557,0.29471767
2681,229.7833,1543.945,0.7147744,258.69333,1574.7047,0.7421729,259.85364,1600.5508,0.46792176,252.94446,1622.7045,0.43511546,385.0177,620.6394,0.26152924
2682,235.05072,1550.4277,0.4198179,259.06094,1584.6024,0.48813382,266.50043,1617.9298,0.38172975,263.91342,1634.6254,0.4018737,385.15253,620.6394,0.30983177
