Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2715,1025.3729,598.23627,0.027255276,1049.7374,599.76654,0.12567616,936.0741,575.01843,0.44477284,877.75775,558.93024,0.4693065,814.2468,556.2921,0.7763474
2716,1007.21655,621.5706,0.032271527,1042.8676,601.76404,0.066128515,926.67065,575.5634,0.5812369,868.5502,559.73083,0.48603588,808.5737,556.3538,0.7389003
2717,1007.21655,624.32196,0.14194883,981.6774,608.77997,0.10024582,924.20404,578.5278,0.6441187,866.6594,562.2519,0.5183555,806.2139,556.6611,0.68406796
2718,1025.1674,624.32196,0.078863926,978.45935,608.77997,0.1349782,920.90497,581.5802,0.6502785,862.6291,564.3126,0.4341403,804.205,556.6798,0.69578505
2719,1025.1674,643.8107,0.02567034,978.45935,610.4225,0.24820936,919.8942,583.89825,0.66065884,860.18396,565.34015,0.34450856,803.0245,557.1949,0.6505259
2720,1025.8677,649.9141,0.097577356,968.6679,610.4225,0.2777237,917.9887,583.89825,0.6654313,853.363,565.53424,0.39833006,802.1762,557.7944,0.6527524
2721,1025.8677,650.88824,0.09123839,968.6679,610.4225,0.32496607,916.6677,583.89825,0.6857293,852.04987,566.6038,0.4851185,794.1265,558.81555,0.6673764
2722,1025.8677,654.556,0.1243645,968.0415,610.4225,0.36277106,916.6436,583.7763,0.6403551,851.0716,566.6038,0.4359028,793.7809,558.81555,0.6971131
2723,1024.804,654.556,0.09303676,962.9991,609.9513,0.29612425,910.5525,582.7817,0.61090595,849.3144,566.6038,0.37103102,793.255,558.81555,0.6691816
2724,1024.7559,654.556,0.1911234,957.53705,607.7577,0.34091154,905.50525,580.9424,0.5557148,849.3144,566.1315,0.33748546,793.255,558.81555,0.6681544
2725,1009.7735,651.2475,0.046380408,957.53705,605.14154,0.38173234,905.0818,579.92944,0.58833337,849.3144,565.8919,0.3197376,793.255,558.8798,0.7030692
2726,1009.7735,642.45966,0.2625899,957.53705,603.2481,0.50962096,903.90265,578.5196,0.6014015,850.17175,565.83545,0.40315595,793.314,558.93134,0.67609745
2727,1009.7735,642.45966,0.22089224,957.53705,602.1564,0.4899655,903.61096,578.2526,0.59464556,850.5154,565.2168,0.37685755,793.6198,559.023,0.65942395
2728,1023.22534,642.45966,0.19304855,957.53705,601.4579,0.4725571,902.4826,577.67596,0.6258867,850.5154,565.2168,0.41374734,793.6198,559.27795,0.6844785
2729,1024.3125,647.88293,0.1479671,954.09564,601.4361,0.45177114,901.91113,577.4835,0.6425402,850.17175,565.0227,0.4006702,793.6198,559.7514,0.6635683
2730,1024.3125,647.88293,0.16340736,950.8138,601.4361,0.34632075,894.31824,574.6933,0.5268853,849.03436,563.4407,0.34907097,793.43726,559.8497,0.66910183
2731,1024.3125,647.88293,0.16828862,945.74146,599.3799,0.31779116,892.37866,571.6187,0.55033,848.1549,562.60895,0.42118683,793.22375,559.9035,0.662589
2732,1005.8658,641.7706,0.1662139,942.5539,596.4471,0.36576122,891.0089,569.8223,0.57126087,847.8127,562.3711,0.44614252,792.162,560.29004,0.63238513
2733,991.6326,619.1286,0.5300785,934.6394,586.2747,0.46535817,891.0089,568.26056,0.55376685,847.8127,562.1413,0.44312945,791.97174,560.29004,0.6461678
2734,991.6326,619.1286,0.83025223,934.6394,583.05444,0.57178694,891.0089,567.46295,0.5498663,846.70215,561.9524,0.4443804,790.47546,560.29004,0.6445682
2735,991.6326,619.1286,0.563515,934.6394,581.3917,0.5686876,891.43286,566.7623,0.6120191,837.9718,561.94586,0.42616287,790.12555,560.0717,0.64599854
2736,998.4314,620.29126,0.3604053,936.87665,581.3917,0.5524301,891.43286,566.49744,0.6279775,837.9718,561.7073,0.4280001,790.12555,559.5857,0.66635907
2737,1023.6203,621.6965,0.30566373,942.1488,581.3681,0.5180206,891.43286,565.09564,0.6266101,837.9588,561.10736,0.4348005,789.6206,559.5857,0.6902122
2738,1023.9751,623.0395,0.32005113,942.5823,580.9261,0.5145242,887.20776,562.75745,0.63014555,837.7892,560.02295,0.4635234,789.6206,559.5857,0.671476
2739,1023.9751,623.1668,0.30307093,943.299,580.66095,0.46384385,887.20776,562.75745,0.6487637,836.8217,560.02295,0.46510532,789.17914,559.6312,0.66396874
2740,1023.9751,623.1668,0.34088778,943.299,581.1958,0.44555452,886.7887,562.75745,0.59972167,836.2232,560.02295,0.4357844,789.17914,559.6312,0.6502954
2741,1023.81537,623.0395,0.3590409,943.0669,581.1958,0.4690326,885.7778,563.8561,0.56716484,836.1308,560.22565,0.41752934,789.0315,559.95715,0.6499217
2742,1023.6191,622.89215,0.43857336,942.5823,580.82764,0.4883453,886.5995,564.4795,0.5445939,836.1308,560.5265,0.39333853,788.752,560.19244,0.6660216
2743,1020.6677,622.8021,0.52436984,942.15173,581.1612,0.46648058,886.7887,565.1245,0.58456403,835.3389,560.6508,0.39262617,788.7177,560.19244,0.6521586
2744,1010.94257,621.2082,0.50021505,941.2734,581.1958,0.49416405,886.5995,566.1736,0.5356479,835.3389,563.85443,0.35987523,787.70844,562.37396,0.6040227
2745,1010.50446,621.2082,0.4982316,940.2616,581.1612,0.4735975,885.7474,567.76746,0.5620971,834.074,564.01843,0.33340716,786.9883,563.9401,0.63728535
2746,1010.50446,621.34644,0.4537345,939.3894,581.1612,0.47248712,886.1679,568.113,0.5577574,834.074,564.01843,0.31603223,786.0197,563.9401,0.6433164
2747,1010.36304,621.34644,0.4464379,934.0002,581.58966,0.46618098,885.34216,568.3898,0.5949833,833.19885,564.43054,0.35634658,785.87305,563.9401,0.67452395
2748,1010.36304,621.34644,0.44073844,933.20935,581.58966,0.52236307,885.34216,568.63434,0.55343884,833.08026,564.43054,0.3313687,784.1285,563.9401,0.68044
2749,1010.36304,621.34644,0.45726898,933.20935,581.08496,0.5234251,885.47076,568.63434,0.58987886,833.08026,565.21533,0.38601044,784.1285,564.2085,0.70140904
2750,1009.1401,620.4985,0.4976558,933.20935,581.08496,0.52498186,885.80927,568.63434,0.63688904,833.39886,565.63336,0.43837917,784.1285,566.0664,0.7115347
2751,1008.2881,618.48627,0.60493004,933.4412,581.08496,0.5741125,885.80927,569.00555,0.6394183,833.39886,566.47485,0.49652258,785.4688,567.5732,0.69080377
2752,1008.2881,617.24036,0.62752086,933.4412,581.08496,0.5981809,885.80927,569.00555,0.649659,834.27057,566.82367,0.4944863,785.745,568.0442,0.6919461
2753,1008.2881,617.24036,0.5953371,933.4412,581.40643,0.60610455,885.47076,569.5108,0.60881376,834.84686,567.8529,0.46391872,786.0742,568.1085,0.6855372
2754,1008.8314,617.1253,0.6036831,931.67816,582.41583,0.6153296,884.24475,570.9124,0.6024753,836.3829,569.09344,0.4671907,786.6135,568.5469,0.6697782
2755,1008.8314,617.1253,0.5401871,929.8122,582.87384,0.5731004,884.24475,571.6889,0.6250995,836.82666,570.3404,0.47953618,792.0713,569.23346,0.658094
2756,1008.8314,617.1253,0.5211276,929.7475,582.87384,0.5508109,884.24475,572.20593,0.6273131,837.939,571.7107,0.51061636,793.49457,570.53046,0.64548874
2757,1008.2006,617.05273,0.5547323,929.3838,582.9309,0.5575481,884.7859,572.6141,0.60514313,839.1016,572.63617,0.50296056,794.54803,571.5199,0.6110416
2758,1007.3682,616.0265,0.5905789,929.33,582.9309,0.54989415,884.7859,572.77924,0.6415999,839.1747,572.8563,0.5316701,795.1181,572.13873,0.6383622
2759,1006.9791,614.97485,0.6061691,929.29333,582.9309,0.5552889,884.7859,573.74274,0.62995046,844.2668,573.62054,0.5327725,795.6358,572.25336,0.6071557
2760,1006.6379,613.8142,0.5772653,928.7624,582.8982,0.58499116,884.02405,573.74274,0.5349053,844.2668,574.3274,0.47860107,795.97144,572.2815,0.58643866
2761,1006.16034,613.8142,0.5969508,928.55566,582.8982,0.54920864,883.4443,574.20654,0.5828243,844.2668,574.4174,0.4784068,795.97144,572.4034,0.5628367
2762,999.2248,612.9961,0.67085826,921.3674,582.63586,0.51891094,878.6907,574.2717,0.5816163,839.2206,574.94415,0.5133125,796.2528,573.0131,0.5588145
2763,991.30664,611.57886,0.7548866,921.3674,582.4306,0.5498514,877.8386,574.2717,0.6085083,838.77765,575.7552,0.52556264,795.97144,573.3181,0.55439395
2764,991.30664,607.9546,0.843326,921.3674,582.40906,0.55941343,877.8386,574.2832,0.63240373,838.01263,576.05084,0.5546616,795.0949,574.9372,0.5892147
