Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2712,348.67596,1833.1014,0.14317794,314.97516,1678.282,0.29280248,292.1173,1631.8817,0.25555727,292.38138,1648.0206,0.3504354,277.39786,1680.0973,0.7251494
2713,342.15585,1665.0845,0.17183374,313.70193,1678.3224,0.27004185,290.97986,1630.7678,0.24508326,291.1178,1647.7316,0.29674697,276.11093,1680.7855,0.77597135
2714,342.6531,1666.3502,0.203256,312.5022,1678.1636,0.25846303,284.83853,1629.22,0.25949118,288.64755,1645.3529,0.27966765,275.43747,1681.208,0.8095918
2715,266.33502,1785.8477,0.1636339,314.6757,1676.9298,0.22899373,290.22476,1622.938,0.25320366,290.07062,1647.2744,0.33069295,276.78555,1678.6661,0.7630588
2716,266.51868,1785.4143,0.15520714,313.28113,1670.5166,0.13749231,285.3304,1628.2952,0.2393192,287.21628,1645.8918,0.28270602,276.08344,1678.7971,0.7717303
2717,265.26352,1582.5775,0.34320042,314.97598,1661.678,0.19922143,288.61423,1630.9164,0.27735168,290.2215,1648.6212,0.29209542,277.2997,1679.3654,0.76721025
2718,265.6994,1585.048,0.29952618,316.17667,1658.1602,0.20788883,289.6989,1629.0286,0.301873,291.0103,1647.0869,0.32736975,277.7305,1677.9781,0.7622214
2719,270.46448,1583.4047,0.23123337,319.74118,1655.2299,0.25022542,292.824,1626.3905,0.3664083,291.3724,1647.7883,0.38343275,278.28854,1677.7642,0.7732056
2720,272.47943,1581.8594,0.21283433,319.07748,1654.0308,0.24386711,293.50842,1621.3994,0.43236056,291.89563,1647.4705,0.38880372,278.1569,1677.0128,0.76105577
2721,347.8183,1832.2164,0.18095401,325.8576,1656.4846,0.26710993,292.8141,1620.7294,0.47948667,290.8211,1644.9968,0.42831275,276.103,1676.5048,0.7774175
2722,347.6036,1831.8234,0.21000585,324.78516,1653.2091,0.31300527,294.93317,1617.6652,0.48264208,290.3509,1643.5917,0.49988598,274.9061,1676.393,0.7790977
2723,347.77762,1831.8691,0.22568922,323.44492,1651.3081,0.22525674,294.76053,1618.2352,0.5078755,290.7409,1643.8677,0.47615847,274.76044,1676.0549,0.77582085
2724,347.41815,1831.3757,0.1894847,322.77725,1646.8545,0.18643351,294.81335,1618.1179,0.511781,290.6906,1643.5774,0.4337905,273.82465,1675.5408,0.7739365
2725,348.0058,1831.0743,0.19095305,324.89008,1643.6732,0.23364782,295.35025,1617.6833,0.4921559,289.90155,1642.177,0.41784364,273.02054,1675.9333,0.76202476
2726,347.03497,1830.0087,0.2621269,325.3656,1643.1356,0.30133677,296.49185,1617.114,0.4828931,290.18402,1642.1051,0.4135749,273.14255,1675.4718,0.7573965
2727,347.18503,1830.4323,0.20618254,324.02155,1641.8574,0.26428172,295.06598,1617.0522,0.46653736,289.019,1641.5024,0.4199254,272.765,1675.2095,0.7413305
2728,348.50674,1828.7008,0.19431968,325.82928,1642.5035,0.27105227,296.10742,1617.4685,0.42473376,289.77072,1641.1724,0.38868892,272.67697,1674.6018,0.7329815
2729,348.54318,1828.3298,0.17429571,326.7091,1641.7885,0.28924692,297.20792,1616.6547,0.4379386,289.805,1640.111,0.37536183,272.5817,1674.4735,0.72653234
2730,347.53577,1831.469,0.1760926,323.0438,1642.1926,0.295861,295.4511,1614.8478,0.4227788,288.09827,1638.949,0.4084658,271.7985,1674.9623,0.73024607
2731,166.47552,1648.7802,0.16353352,324.61536,1641.7761,0.33108562,295.19992,1614.8987,0.41010162,288.23776,1638.8314,0.41697177,271.64752,1674.785,0.7283604
2732,266.58328,1784.1296,0.16059978,328.47885,1641.2948,0.26115474,295.10934,1614.5057,0.4100269,288.95117,1637.0045,0.4524368,271.8569,1673.561,0.68157667
2733,164.6442,1643.094,0.14586079,329.22745,1640.5046,0.25077385,295.23694,1615.0343,0.4356307,289.27786,1637.8977,0.4619956,273.75653,1670.0203,0.6741271
2734,164.4521,1642.3716,0.14587954,329.47876,1639.9362,0.20327328,294.626,1615.6609,0.39643803,287.869,1637.0974,0.45061788,273.13748,1670.0964,0.65518856
2735,164.33662,1642.3667,0.14803776,290.98273,1791.0319,0.14545125,291.6839,1616.5793,0.389509,287.08087,1637.0006,0.5090311,273.06577,1670.3711,0.61726826
2736,348.70532,1831.6536,0.14761344,290.70468,1791.577,0.1606534,289.6176,1616.4862,0.37375048,288.29202,1638.1234,0.48043323,273.52542,1670.0289,0.6295736
2737,348.55783,1831.0277,0.1483236,291.0545,1791.7228,0.14981966,288.41455,1615.7303,0.40500793,286.50546,1637.7542,0.5443669,273.02264,1670.2727,0.6007235
2738,314.4644,1588.7063,0.17514496,291.11386,1791.3687,0.15657508,290.01428,1614.4014,0.34334674,286.79016,1638.6455,0.5437259,273.0212,1669.76,0.6077347
2739,328.18692,1581.8647,0.4668083,301.64368,1602.9637,0.32552934,292.01117,1614.143,0.42043886,286.37784,1637.693,0.58715385,272.62918,1670.2397,0.5843876
2740,329.13022,1581.0507,0.625255,304.2219,1599.2457,0.4769363,291.95697,1612.6913,0.51033354,285.41748,1637.0436,0.6534355,271.8191,1669.9229,0.5935473
2741,328.94345,1579.3398,0.61952275,303.3521,1598.1803,0.5249385,291.67017,1611.1287,0.5078287,282.55963,1636.5927,0.66099405,271.69492,1669.2229,0.6019285
2742,328.97968,1578.4669,0.619592,301.9555,1596.8341,0.53466636,287.9241,1613.9955,0.49039677,280.95236,1634.9014,0.65787035,269.90988,1668.7747,0.57478493
2743,329.94785,1581.1866,0.64740664,301.46198,1596.9006,0.51601547,287.18536,1613.9823,0.46923742,280.96207,1633.8754,0.67108184,269.8881,1668.0184,0.57494944
2744,329.4831,1581.8412,0.7187547,301.2882,1596.325,0.5060373,286.5357,1613.2411,0.47514236,279.7294,1634.1138,0.67881644,269.42523,1668.7084,0.6138924
2745,329.59213,1577.7802,0.76676184,301.79556,1596.6968,0.5254482,286.7919,1614.2845,0.45595053,280.06363,1634.0184,0.66496867,269.90692,1667.9938,0.5929123
2746,331.70258,1578.7802,0.75839615,300.7067,1597.1683,0.46755806,282.51685,1612.291,0.4307583,277.51544,1635.7725,0.5923616,268.89853,1670.2946,0.6244979
2747,333.57214,1578.4496,0.79076254,304.05435,1600.4957,0.4496564,283.05585,1611.6521,0.46300882,278.17688,1636.1312,0.67305475,268.9783,1670.0886,0.5947583
2748,335.9207,1577.8635,0.8054755,302.09033,1597.0177,0.32111135,280.84058,1613.1842,0.41704184,277.91248,1634.6887,0.6500414,268.9352,1669.1848,0.61206555
2749,337.50583,1582.845,0.7569481,301.89243,1597.6869,0.3254309,280.99442,1612.6688,0.41912615,276.69608,1634.8798,0.6531439,269.13168,1668.9844,0.6269389
2750,328.02502,1573.749,0.49119148,298.9429,1590.7959,0.3079264,283.70575,1614.6859,0.3372922,276.8095,1637.757,0.345296,280.3752,1671.9619,0.38111332
2751,336.7603,1554.4978,0.76010555,289.60983,1593.2252,0.42541933,274.4974,1616.3784,0.44370025,275.98376,1639.6405,0.3967679,291.43967,1666.787,0.38109586
2752,316.85742,1561.1941,0.4621865,274.6084,1603.2023,0.27596638,274.5496,1623.3457,0.30690747,278.86075,1636.6797,0.2666434,299.66022,1664.916,0.31137136
2753,250.80046,1578.8651,0.21688713,183.80005,1599.7463,0.3019877,299.19916,1649.5151,0.22247249,289.78275,1647.4636,0.20886755,304.36618,1661.3326,0.2380867
2754,248.23595,1582.98,0.17089897,266.95773,1612.1713,0.15969951,299.26044,1648.6333,0.1973012,284.36722,1644.966,0.24190961,305.21835,1661.2888,0.2779919
2755,250.80185,1611.3618,0.1565566,272.10727,1623.3428,0.22376934,310.03287,1659.0092,0.20448749,287.73776,1644.437,0.2681259,303.6697,1656.5509,0.30723405
2756,253.56114,1630.5243,0.7733198,284.45447,1633.2278,0.22907577,318.68115,1657.6533,0.3955158,892.4484,1903.0049,0.16297252,446.24625,1833.9393,0.17996588
2757,249.21005,1627.5923,0.68016845,288.6429,1636.0417,0.24271291,320.3703,1657.2372,0.30251065,300.42007,1648.1664,0.15708748,324.77863,1671.5529,0.20676012
2758,251.78873,1628.9207,0.6240907,288.0015,1631.7562,0.23963366,320.97644,1656.6562,0.2518133,892.33673,1901.1011,0.14658739,299.98053,1643.8141,0.18635209
2759,247.1602,1625.9052,0.6815921,283.8745,1629.7219,0.23265292,919.62585,1894.4181,0.1662922,892.2182,1900.5483,0.1472838,302.38208,1641.8419,0.2598941
2760,244.29059,1625.415,0.663729,278.0742,1627.169,0.28217188,919.58984,1894.5823,0.21966779,292.24118,1641.5088,0.17624313,300.31796,1641.1917,0.26743287
2761,245.5871,1625.0051,0.6222148,164.7347,1627.6821,0.25338924,919.0102,1893.2137,0.24223842,891.1166,1899.6866,0.1530517,297.59705,1636.2733,0.21422568
2762,247.1409,1629.1134,0.758273,278.85574,1626.2275,0.24631828,919.9227,1894.2135,0.22029343,891.466,1900.7893,0.14130044,446.55344,1833.6707,0.09549268
2763,249.37088,1625.2686,0.6142575,273.50607,1618.5973,0.2476174,919.0914,1894.8049,0.2338963,293.10608,1633.1166,0.19806731,299.4844,1642.8499,0.2732637
2764,248.26216,1614.9547,0.56361187,272.97266,1614.8331,0.27152237,279.9023,1621.0382,0.26089764,290.72565,1633.0974,0.34238985,297.18134,1643.6271,0.4980683
2765,248.7996,1606.2776,0.43004584,268.24182,1608.9092,0.21963046,919.336,1895.3691,0.19023429,286.759,1632.5148,0.34111673,294.51193,1641.4003,0.61518705
2766,247.7882,1596.7462,0.35190672,151.11557,1623.6858,0.23644927,266.24344,1613.9657,0.25522798,282.89273,1629.4791,0.4454211,294.31952,1641.8397,0.6764777
2767,244.87311,1587.8746,0.43621418,242.95464,1604.4852,0.30134293,263.10425,1609.1831,0.29374042,278.78146,1625.2233,0.4553361,291.9702,1640.1099,0.62006927
2768,184.77762,1593.7311,0.2586799,242.66898,1596.6182,0.342442,261.5178,1611.322,0.31888294,276.65753,1626.4608,0.45441058,293.3436,1641.0365,0.527457
2769,246.33412,1558.1865,0.15748939,248.1469,1585.7345,0.3138043,259.62128,1607.5189,0.4019101,272.10318,1618.7151,0.48069692,293.32983,1638.4556,0.5426638
2770,260.36215,1782.1707,0.14753053,247.02632,1580.7671,0.32664132,257.18875,1600.2567,0.36977342,271.44315,1615.9425,0.44771472,293.2829,1635.5958,0.6791538
2771,248.80933,1547.817,0.16352585,247.99225,1580.4344,0.31272992,259.4116,1605.803,0.32846087,272.17975,1616.0822,0.3999218,293.4624,1636.0507,0.60915184
2772,260.90485,1782.4294,0.13305075,249.40216,1580.6232,0.19938283,257.3636,1599.0969,0.33170512,271.58987,1615.5985,0.44467926,294.7392,1636.3451,0.6298396
2773,268.1139,1784.9392,0.15690963,247.45158,1580.4364,0.17065677,258.60162,1598.6025,0.35209385,271.30316,1615.1123,0.42135102,292.95294,1635.0524,0.6385085
2774,348.1004,1830.0027,0.22934102,250.72058,1585.9668,0.23009698,259.6722,1606.2488,0.39122733,272.7957,1620.144,0.47097132,294.22803,1636.4619,0.5548698
2775,267.51968,1554.3687,0.40346718,248.71947,1583.0021,0.35351983,257.04495,1599.7667,0.33904853,271.64624,1620.4862,0.4298986,294.95648,1635.3892,0.61307126
2776,266.74802,1549.1968,0.46090245,247.5183,1580.1786,0.40371165,255.9962,1598.939,0.34757835,272.41626,1620.0847,0.4670945,295.11584,1635.0858,0.6056477
2777,266.3529,1546.681,0.5026494,247.77692,1577.345,0.46427232,255.6752,1599.748,0.3590158,272.50027,1617.131,0.49487868,293.47342,1633.0907,0.7600603
2778,274.19012,1550.0518,0.49251267,247.52592,1578.88,0.47676906,254.78696,1600.9989,0.3351245,272.2247,1617.0594,0.4825991,292.4889,1631.9911,0.806739
2779,273.14307,1541.6155,0.5550645,249.19511,1572.4368,0.51231396,249.53711,1590.3331,0.3385559,275.55917,1616.4219,0.39604697,292.75925,1630.9323,0.7266103
2780,276.78574,1541.3544,0.5514669,253.37578,1574.3674,0.4979968,256.69363,1600.2089,0.31145823,277.1488,1619.9478,0.32498157,291.90176,1629.874,0.7022009
2781,277.79193,1542.3707,0.5131418,252.0251,1573.7734,0.4823862,256.979,1599.3414,0.30358693,276.4684,1618.589,0.25475758,290.1403,1628.9863,0.72320485
2782,276.98584,1542.917,0.4824586,254.08339,1577.2136,0.4402713,258.04572,1598.5564,0.29118466,276.13696,1615.119,0.3048375,289.74594,1627.8824,0.78024995
2783,274.3762,1544.8235,0.41523424,255.05077,1578.7987,0.37901103,272.7059,1601.8695,0.29707927,278.13586,1613.3698,0.24891596,290.95523,1624.8182,0.6929179
2784,268.8095,1542.7964,0.39523247,255.64758,1577.6941,0.34435806,272.33157,1601.2588,0.35504007,277.77408,1612.5492,0.32649258,292.1855,1625.7638,0.7126064
2785,265.99838,1541.7582,0.4194894,254.19249,1579.3928,0.3683744,272.05957,1602.6067,0.35002744,277.77493,1613.5735,0.35868028,291.70926,1626.306,0.65014446
2786,267.25537,1541.2916,0.4040059,256.26212,1575.6836,0.36576414,270.49365,1593.55,0.38009945,278.6526,1610.5889,0.32836258,291.8268,1625.1449,0.63842446
2787,265.64957,1540.8079,0.42772344,258.58218,1576.193,0.35841894,268.51773,1592.2136,0.395485,279.0073,1609.4287,0.40249786,293.11905,1624.2151,0.61978716
2788,265.79843,1542.1592,0.43057263,259.31647,1575.394,0.36981615,268.93927,1591.4745,0.42617434,279.46027,1606.4004,0.39167613,292.42078,1624.3014,0.5667583
2789,264.43304,1541.7817,0.40130624,259.5241,1575.408,0.38261968,270.51477,1591.141,0.440099,281.62967,1610.1647,0.44880953,293.5941,1625.7394,0.5497856
2790,264.12427,1542.0865,0.43678486,259.9999,1574.2434,0.39229468,269.69098,1589.7101,0.4047838,281.14362,1604.6252,0.39427602,293.25327,1624.5499,0.64049727
2791,263.50128,1542.2225,0.41212633,261.17154,1572.9318,0.3962219,270.48932,1589.3118,0.3835706,281.31616,1604.3293,0.3538991,291.74103,1623.9412,0.62338454
2792,258.617,1540.4978,0.37187946,261.04083,1572.501,0.39180264,272.95624,1590.015,0.3979151,282.10556,1604.4697,0.39367703,291.47824,1623.4905,0.6009955
2793,254.73547,1540.3218,0.3265376,260.25983,1571.4736,0.3277554,268.1487,1589.0853,0.4090855,281.5138,1605.5625,0.43088984,291.01312,1621.674,0.46256953
2794,235.3348,1522.7131,0.29587948,253.65236,1550.8381,0.29644585,258.54218,1581.232,0.33362097,268.4311,1597.7378,0.19209567,290.36548,1613.448,0.25061503
2795,283.3719,1545.4728,0.37531707,249.99312,1578.1022,0.3146903,304.13724,1597.7628,0.52392584,326.25964,1596.0784,0.17206414,448.84976,1834.0391,0.16852517
2796,265.6981,1784.799,0.15448561,238.444,1579.2247,0.33455282,271.31342,1595.5327,0.4523346,282.85312,1587.8998,0.1867372,317.87836,1580.952,0.2726503
2797,348.65552,1830.3964,0.18163657,233.10506,1586.5612,0.2071368,274.90417,1592.5294,0.32612622,302.24625,1584.0459,0.34856573,323.40756,1572.7932,0.5622377
2798,348.38376,1830.6532,0.17391518,236.3207,1605.313,0.25635916,285.0125,1587.0939,0.5148523,308.5601,1574.5138,0.3202649,335.33823,1561.4298,0.51056445
2799,348.86963,1830.3248,0.19723281,252.56352,1605.6757,0.4962815,286.098,1586.0948,0.5094923,319.87717,1567.4197,0.31487888,342.2695,1553.0774,0.5379047
2800,240.40366,1640.9026,0.5537942,263.6112,1604.9977,0.5297026,288.31577,1582.1034,0.5150646,320.55875,1561.3877,0.35096315,349.5288,1545.9276,0.6333903
2801,251.2588,1645.1195,0.6591366,273.22418,1601.9928,0.4666967,298.59296,1572.8268,0.5116643,325.1807,1553.5824,0.34429795,359.12012,1537.1694,0.65135473
2802,267.77332,1642.4113,0.45323375,277.06384,1600.3088,0.33379593,299.6829,1571.62,0.4645939,335.20267,1547.1888,0.42097074,365.0401,1532.4456,0.66779864
2803,272.95764,1636.0979,0.59911966,286.79282,1593.5131,0.3677581,304.0875,1568.8558,0.38551554,330.89246,1545.2865,0.3701974,366.7984,1527.6338,0.7441981
2804,283.04123,1635.2656,0.7951181,291.24802,1592.6625,0.42779657,311.77164,1558.1272,0.367891,334.4743,1539.1302,0.4012512,369.90216,1524.3182,0.7241294
2805,285.0681,1631.6399,0.5887846,295.06345,1588.0869,0.4492493,312.51315,1560.0948,0.44904864,334.27386,1537.0945,0.44900447,369.2149,1520.2493,0.6772455
2806,281.08694,1623.3549,0.5715518,302.36737,1582.7211,0.41337553,315.73093,1557.4318,0.4339196,341.2341,1533.7595,0.3971667,372.824,1515.2336,0.5717121
2807,285.25818,1618.8297,0.7808929,303.5907,1575.4132,0.49160132,318.1994,1552.3539,0.49072337,343.7862,1528.4253,0.40292558,375.79788,1512.5386,0.64016145
2808,287.43082,1612.1549,0.8198815,305.2418,1568.895,0.41602218,317.3207,1545.3356,0.4352426,340.78885,1524.381,0.34837663,376.29263,1511.666,0.7025956
2809,286.1487,1602.9387,0.8005004,306.7269,1562.873,0.40999508,320.0033,1539.8314,0.45696536,343.03204,1521.1002,0.31532398,378.0089,1510.1991,0.720937
2810,290.09558,1593.87,0.7186013,300.8722,1557.1881,0.3988666,316.9643,1535.2732,0.43639395,342.33563,1519.1892,0.32481283,379.85034,1510.021,0.7644447
2811,288.84332,1575.8265,0.67106277,301.14224,1544.5192,0.43619522,319.40588,1529.1602,0.45031264,344.22116,1516.9811,0.3473889,380.31952,1509.0219,0.7549005
2812,284.0622,1570.8733,0.7690579,299.57062,1542.4131,0.582144,321.84866,1526.0542,0.55231464,349.46722,1516.7919,0.37024075,380.60947,1507.71,0.75943464
2813,280.35846,1570.4119,0.930918,300.04214,1540.183,0.52672124,323.39508,1521.6393,0.4951801,343.9599,1514.1194,0.38735497,378.82724,1506.4977,0.7534854
2814,277.92868,1568.8585,0.9077118,299.31308,1534.8754,0.52016634,322.85107,1517.5963,0.54174113,344.2526,1509.1182,0.3705493,377.58328,1505.3379,0.7242303
2815,278.40683,1567.5723,0.8551108,296.2614,1532.146,0.5118095,321.61972,1515.9802,0.57137114,343.75027,1507.81,0.4005351,377.47974,1504.3975,0.71339816
2816,279.20038,1561.315,0.8949644,294.64267,1531.748,0.4423569,318.0473,1515.9773,0.51470023,343.08688,1505.86,0.4736822,378.5114,1504.9366,0.74719304
2817,277.9541,1550.2313,0.58442754,293.57993,1527.0862,0.33586523,316.4887,1509.2568,0.38865387,337.8749,1503.5148,0.5086803,372.11685,1503.7238,0.7610361
2818,273.22708,1551.3428,0.34741202,289.53476,1525.6125,0.38643035,312.7668,1510.296,0.3705924,336.2008,1501.8716,0.47615555,370.35135,1502.5408,0.7788477
2819,270.50327,1549.7415,0.33281037,288.00198,1523.3408,0.4750948,311.9903,1507.8386,0.37312907,337.175,1500.452,0.45426822,370.99854,1500.2516,0.80454504
