Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2848,752.55365,955.0586,0.82449985,827.9443,932.36273,0.5483273,877.0782,920.58984,0.5494889,903.4134,946.7094,0.42061427,959.54297,984.3523,0.7766988
2849,754.52637,966.1567,0.7809171,830.21075,931.82104,0.68524444,873.2092,920.8602,0.51543975,900.5672,937.31415,0.5136073,939.40063,979.95294,0.6355542
2850,791.7734,963.4138,0.76737773,849.90497,923.382,0.4712643,900.388,909.10626,0.4002576,914.12726,935.7396,0.29031274,924.92377,983.24805,0.30655858
2851,818.003,943.9014,0.76281714,854.43256,927.503,0.19922036,913.18414,921.0641,0.34889555,914.6576,949.20123,0.35563412,903.74713,997.4973,0.298797
2852,832.2539,933.34503,0.5887623,117.30452,1733.6233,0.17700157,911.2307,944.40283,0.2558697,908.03217,975.92444,0.37897366,893.16223,1008.8837,0.38095927
2853,844.4467,921.282,0.62664336,117.91327,1734.0225,0.18310742,913.4338,948.419,0.4003757,903.24115,983.05334,0.4202572,890.4154,1009.8996,0.40658015
2854,855.37213,905.68134,0.4973843,117.75054,1734.5797,0.18624264,913.56244,940.0356,0.45044094,903.2759,980.8388,0.48613906,883.70905,1012.07574,0.36107486
2855,896.99335,875.94507,0.10386454,919.2395,896.7781,0.3260802,912.5565,929.1318,0.51596695,899.8322,980.8586,0.4770602,878.8935,1022.21515,0.3827404
2856,929.3293,862.9647,0.22189997,917.1194,884.2315,0.2664328,907.8061,934.4217,0.43884435,891.2475,993.9439,0.5147582,868.73114,1031.7725,0.5077532
2857,919.9602,869.04266,0.3031601,913.2393,908.30536,0.30453366,911.8834,940.8567,0.41681528,885.5349,1001.9342,0.69248635,851.3797,1044.2455,0.49309108
2858,904.3717,895.08374,0.12602945,924.78577,913.649,0.25527817,916.3133,966.72174,0.3809682,880.0414,1005.98236,0.71771604,840.35065,1050.6168,0.5279004
2859,470.50665,1025.9528,0.04892476,119.45505,1738.0865,0.17849556,919.0415,960.4259,0.5597692,881.6561,999.34216,0.6494077,834.31854,1055.0663,0.56411964
2860,470.7478,1026.227,0.04986883,955.53156,940.4733,0.36291644,913.99426,958.243,0.51766056,876.77435,1002.9935,0.6569459,830.4591,1057.7755,0.55216664
2861,986.1872,944.16315,0.17525889,955.2977,942.40393,0.6716652,911.3323,958.772,0.5982393,869.937,1010.1731,0.6248488,826.31036,1060.5654,0.55948216
2862,971.4425,926.1773,0.20983806,962.39996,940.3273,0.5579552,919.8529,951.47894,0.5852214,868.0831,1017.271,0.6150373,823.50854,1065.0559,0.5860957
2863,1007.54266,962.41406,0.18300612,957.5021,949.7621,0.39583555,909.64465,962.52954,0.55603576,861.1316,1025.091,0.68282723,815.9656,1073.7993,0.600973
2864,964.2408,936.83563,0.14155298,930.1416,965.4565,0.2256841,890.8514,988.9337,0.55920494,853.0278,1027.13,0.6684033,808.7234,1077.8403,0.56014675
2865,285.62982,576.3023,0.0655594,120.47126,1737.5206,0.17476378,887.8278,990.9611,0.6019312,841.9599,1036.7512,0.6938435,800.0349,1092.7295,0.51928246
2866,951.60364,933.82947,0.3401491,920.58636,960.90027,0.5595712,880.2482,982.46356,0.5984813,831.7935,1047.0223,0.6228856,788.97107,1109.4398,0.45251518
2867,982.2389,924.71967,0.80564284,899.776,958.74646,0.44955325,868.01,991.67395,0.53474313,822.1757,1062.6578,0.60897964,772.3849,1123.2458,0.4206965
2868,940.1887,911.2869,0.7477627,892.35596,968.90515,0.7204304,864.2068,1006.27246,0.52674043,817.5508,1067.402,0.5202798,759.0251,1136.6055,0.44062367
2869,922.8792,912.915,0.5422455,892.7332,977.03894,0.6294613,860.0899,1014.69727,0.65311474,806.86163,1076.0208,0.594748,747.10565,1147.9034,0.3787256
2870,922.64777,947.1781,0.7286916,890.04175,986.3132,0.5684386,845.5387,1028.7167,0.6701705,792.53217,1088.1438,0.64206094,742.79596,1154.8856,0.49763232
2871,933.3079,948.26416,0.58879566,891.485,995.6489,0.52190405,838.6811,1034.6647,0.623216,788.447,1096.0769,0.6457504,734.1428,1162.0778,0.45814028
2872,946.5717,956.90717,0.5786071,876.5631,1013.8751,0.62594515,831.2909,1047.3246,0.64345926,781.35156,1106.3558,0.65729517,732.7906,1164.5414,0.43172738
2873,946.5852,985.15234,0.6653012,867.916,1028.8429,0.6502971,823.8826,1060.5502,0.72348475,776.0568,1112.8907,0.6487499,729.5355,1171.0007,0.45674652
