Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2545,827.6983,1081.8389,0.35664815,861.6308,1087.3578,0.20529109,895.1689,1112.4166,0.35823438,903.8426,1122.8804,0.32442975,907.8511,1131.7273,0.14511052
2546,846.6766,1081.2864,0.813893,862.8897,1090.0342,0.46410137,907.96075,1119.1448,0.2538409,903.8426,1123.9065,0.28590822,901.3987,1147.6272,0.1961042
2547,891.47906,1081.2864,0.11743338,862.8897,1096.8866,0.12068489,911.574,1119.3138,0.34560624,903.8426,1141.1014,0.18832023,901.3987,1151.5787,0.16780962
2548,891.47906,1088.3184,0.10824593,129.4225,1749.1678,0.21152015,913.5345,1120.4966,0.24861377,914.7971,1141.4951,0.17837618,901.3987,1151.5787,0.20593984
2549,891.47906,1088.3184,0.13783325,129.4225,1749.1678,0.11869239,929.3125,1155.3496,0.48389742,914.7971,1162.3812,0.30071318,888.7735,1163.1051,0.2717221
2550,882.6349,1105.0688,0.14275342,867.3438,1142.5385,0.13050227,929.3125,1156.4813,0.3978508,914.7971,1165.4738,0.32696354,888.2312,1166.309,0.24212821
2551,882.6349,1112.422,0.34522548,867.3438,1180.5875,0.18931401,929.3125,1157.007,0.2961974,905.14246,1165.4738,0.1600257,888.2312,1177.1321,0.30001292
2552,882.6349,1112.422,0.1554799,867.3438,1142.5385,0.19693975,924.6867,1164.0393,0.2508397,878.79333,1167.2708,0.17967004,888.5019,1179.4014,0.33125165
2553,882.6349,1135.7335,0.113476954,923.5735,1142.5385,0.11050033,924.6867,1175.2472,0.33600378,878.4164,1175.1902,0.2679885,888.5019,1185.9795,0.12718247
2554,882.6349,1146.5209,0.14977795,951.7515,1155.8071,0.32628506,924.6867,1176.5582,0.27119732,878.79333,1178.6533,0.13915463,887.21497,1187.5615,0.16289932
2555,864.2586,1156.6093,0.12228029,951.7515,1159.8954,0.17341097,926.5175,1176.5582,0.20781954,877.81366,1178.6533,0.20026934,888.5019,1193.2656,0.16987829
2556,864.2586,1156.6093,0.7080629,863.8117,1159.8954,0.29617146,926.5175,1177.7693,0.33833528,870.8414,1183.5173,0.10811714,888.5019,1195.4655,0.048647888
2557,864.2586,1135.7335,0.12560588,856.05896,1160.3896,0.12198161,926.5175,1177.7693,0.20099588,868.3254,1184.2323,0.1775281,884.2455,1195.4655,0.23667581
2558,903.0327,1140.7366,0.0852165,128.96,1754.2427,0.11817567,863.00037,1177.7693,0.30591872,866.9816,1190.797,0.12564573,868.6209,1193.2656,0.19733687
2559,903.0327,1131.7172,0.07690686,128.96,1754.2427,0.11490199,860.6464,1176.133,0.346648,864.61707,1190.797,0.12883513,868.6209,1193.2656,0.131101
2560,903.0327,1129.8202,0.07601648,853.5265,1165.1602,0.1109088,860.6464,1176.133,0.2712611,852.9185,1190.797,0.07331159,867.25464,1195.9635,0.10628571
2561,881.10986,1129.8202,0.2468912,854.8922,1164.8688,0.15182658,860.348,1176.133,0.22213365,849.86884,1193.224,0.072522275,862.60516,1195.9635,0.14339675
2562,881.10986,1131.7172,0.3463133,854.8922,1164.8688,0.23998426,856.9731,1176.133,0.22044061,848.3886,1195.2025,0.23187956,857.9964,1204.6722,0.17609718
2563,881.10986,1129.8202,0.36320192,854.8922,1163.7573,0.30839744,854.248,1176.133,0.23984727,849.1591,1193.224,0.33449897,855.3334,1206.0337,0.16996196
2564,886.4964,1129.4823,0.46302778,854.584,1157.9105,0.40107384,853.75165,1173.8447,0.31347942,849.1591,1192.7631,0.4774108,851.7743,1206.0337,0.16839387
2565,886.9313,1129.1755,0.5637551,854.584,1154.2148,0.44873112,851.27167,1173.8447,0.3447051,848.7958,1192.7631,0.4450363,850.71173,1206.0337,0.16360874
2566,887.4786,1126.5,0.5550875,853.1488,1151.8,0.37012577,850.59467,1170.3999,0.33596456,848.3886,1189.3739,0.48196444,850.0292,1203.1038,0.21085167
2567,889.20856,1121.9221,0.5101717,853.0209,1145.8679,0.42746562,850.59467,1164.0625,0.37517634,847.48956,1179.6223,0.5772837,848.7871,1198.3595,0.20104079
2568,900.8537,1119.3599,0.559026,850.72705,1145.0173,0.38614136,849.65265,1158.6575,0.34847334,847.1398,1178.2009,0.5351212,847.26764,1195.5414,0.28740537
2569,901.5029,1112.1207,0.53267634,849.5523,1138.5205,0.3750078,848.0369,1151.3328,0.2786561,846.7652,1163.7673,0.38415563,847.0341,1194.2012,0.29040614
2570,901.5029,1110.2814,0.3307232,849.5523,1134.3336,0.29883787,847.8692,1151.2229,0.2907208,845.5525,1162.6423,0.37665865,844.17834,1192.5157,0.2297561
2571,900.8537,1104.6823,0.34581232,849.30396,1129.8052,0.28378457,847.4802,1146.1058,0.2538823,843.2395,1161.4072,0.38952428,844.17834,1190.4875,0.21842474
2572,900.8537,1102.7474,0.460327,849.30396,1121.5763,0.31460357,844.0431,1140.6307,0.29111707,842.59216,1155.3164,0.40163222,837.7494,1183.5823,0.26229733
2573,901.5029,1100.2952,0.50948477,849.30396,1115.8073,0.3130485,843.65137,1137.7881,0.33002454,841.6579,1153.0507,0.4453683,844.17834,1177.3403,0.23799929
2574,901.95483,1099.1208,0.42891595,849.30396,1106.436,0.34370807,843.54034,1128.8945,0.30000812,841.45,1146.1533,0.47530258,845.30237,1174.7755,0.1904459
2575,907.8434,1093.0863,0.40955997,846.7882,1103.4084,0.30056694,841.609,1120.4426,0.23362106,839.53375,1144.173,0.3625654,846.9186,1170.1089,0.22494943
2576,911.91376,1090.2662,0.36524326,843.0495,1102.716,0.35581335,840.6656,1119.5236,0.24602275,837.6801,1135.9569,0.38102248,849.5204,1167.6135,0.26059985
2577,918.7662,1085.4215,0.6173633,841.3993,1091.7402,0.5044672,839.1045,1118.5544,0.32489878,836.54895,1135.9569,0.47913587,849.9844,1167.5427,0.2747773
2578,921.0591,1077.881,0.59319884,834.8726,1081.2535,0.65020263,837.8483,1118.5487,0.43320122,834.1671,1135.9569,0.47681677,849.9844,1163.8877,0.25600928
2579,921.063,1065.961,0.5907477,834.8726,1078.9363,0.7002753,836.14905,1117.9441,0.37826562,834.1671,1135.9569,0.44175002,849.9844,1159.5642,0.20536532
2580,923.1292,1059.0262,0.43652093,834.8726,1078.6542,0.59145176,834.8926,1116.9667,0.37527987,834.1671,1135.9569,0.3586394,818.4486,1154.7635,0.2024315
2581,923.1292,1054.6392,0.36435124,833.95465,1076.4424,0.5240234,833.48724,1115.1989,0.35283732,834.44415,1135.9255,0.31807446,818.4486,1152.9563,0.21890979
2582,922.8241,1052.4452,0.60205954,833.95465,1075.1151,0.5283064,833.23096,1115.1433,0.38154215,834.5277,1135.8928,0.332265,818.4486,1152.866,0.2466678
2583,922.8241,1051.3339,0.5609818,833.528,1075.1151,0.5240555,831.7954,1114.523,0.42423898,834.5277,1135.3763,0.26924255,818.4875,1152.866,0.2523281
2584,873.8229,1036.4603,0.46315828,832.7725,1075.0142,0.58718437,829.36786,1112.3643,0.4767668,834.5277,1134.1315,0.29991338,819.0014,1152.9563,0.23484732
2585,872.9008,1035.8398,0.49309012,831.87634,1075.5325,0.5524549,829.24524,1112.3643,0.49618727,834.5277,1133.9469,0.34525722,819.0014,1153.2147,0.21607274
2586,870.9886,1035.8398,0.41776738,831.047,1075.5325,0.5723751,829.24524,1112.3643,0.49386755,834.62164,1133.9469,0.28185245,819.46545,1156.1237,0.3332885
2587,870.9886,1036.4603,0.4997149,827.31903,1098.2415,0.56203645,827.94763,1110.5648,0.45007887,834.94934,1133.9469,0.2302219,852.7689,1156.1237,0.20900214
2588,872.9008,1037.9272,0.48720148,826.5195,1098.2415,0.51830655,827.7764,1110.4763,0.32212073,834.94934,1133.9263,0.21779747,854.75024,1155.601,0.2095875
2589,873.23,1041.068,0.3498838,826.5195,1098.2415,0.3668376,827.7764,1110.4763,0.25059664,834.36945,1132.0245,0.20693731,923.4767,1154.8739,0.2421325
2590,873.23,1053.114,0.5331207,826.3996,1094.3967,0.41964027,824.7483,1110.0978,0.33624735,830.5625,1129.0529,0.20882325,923.7053,1154.8739,0.20040196
2591,873.23,1053.114,0.7080129,826.3996,1080.0804,0.45290017,823.9589,1108.7979,0.3998324,825.6455,1128.153,0.32394966,923.7053,1154.8739,0.18559872
2592,869.04877,1053.114,0.65267473,826.12146,1080.0804,0.47164655,821.3649,1107.942,0.3811016,825.50916,1128.153,0.2701678,923.4767,1154.8739,0.20493802
2593,868.2948,1052.6844,0.5554614,824.30774,1080.0804,0.47262883,819.56213,1107.9226,0.41580436,823.6588,1128.057,0.31936917,857.45624,1153.9344,0.19453555
2594,865.9055,1046.34,0.5645103,823.41296,1080.9135,0.4357049,817.67834,1107.9226,0.4442337,823.57416,1128.057,0.32802054,857.45624,1153.9344,0.17616807
2595,865.69525,1041.881,0.5726925,817.68555,1081.7867,0.44,817.023,1107.3578,0.48276538,823.57416,1128.057,0.33205456,857.45624,1148.4469,0.22492091
2596,865.3132,1041.8278,0.5180531,817.1304,1081.7867,0.40693885,814.8574,1106.03,0.44787288,823.57416,1129.205,0.31997493,857.889,1148.2463,0.24292007
2597,864.1899,1041.6865,0.6096058,816.5579,1081.7867,0.45063373,814.17126,1106.03,0.49865568,834.74756,1134.9092,0.28819484,859.6279,1147.1932,0.31665647
2598,862.01324,1041.1757,0.61178356,815.3349,1081.2506,0.40030426,813.71075,1106.03,0.5731297,836.62964,1135.0402,0.31094444,860.2879,1146.3494,0.33165488
2599,861.1076,1040.0521,0.6127411,812.72845,1076.6932,0.44290948,813.71075,1107.0798,0.5379738,839.7146,1135.4409,0.37899992,861.1199,1145.5627,0.36638144
2600,860.74365,1039.49,0.532645,811.5542,1076.6932,0.5140904,813.71075,1107.7504,0.5625306,839.90204,1135.5646,0.3828077,861.1199,1145.4736,0.35459813
2601,860.74365,1039.49,0.55234027,809.4985,1075.3024,0.5284619,813.757,1108.4741,0.5737637,840.6822,1136.1973,0.36014083,860.6242,1144.6272,0.3716823
2602,860.74365,1039.49,0.5316251,809.15015,1075.3024,0.45860168,821.8079,1109.5985,0.4919972,840.6822,1135.5646,0.40164822,860.6242,1144.6272,0.4019146
2603,856.3387,1082.6787,0.25769073,809.15015,1076.9836,0.38191876,828.73615,1110.8827,0.44001153,839.90204,1136.9696,0.41270313,847.8259,1144.6272,0.46991196
2604,854.02325,1082.6787,0.36780575,809.4985,1079.8419,0.36626098,830.3035,1120.5702,0.5153239,835.0572,1139.2628,0.4051487,834.7523,1152.4034,0.40716204
2605,844.2124,1082.6787,0.8000845,825.7995,1090.7311,0.5334743,828.73615,1120.5702,0.3121029,833.7501,1139.9249,0.32570872,825.5377,1158.3109,0.5166468
2606,844.2124,1082.6787,0.28006706,827.6544,1093.9253,0.4733211,828.73615,1121.1687,0.32259125,825.84814,1140.0675,0.2644451,822.666,1160.8108,0.3268185
2607,844.2124,1082.6787,0.3299945,827.6544,1099.8054,0.43552342,828.6452,1123.8324,0.4492166,824.1433,1142.284,0.5049301,818.0014,1164.8973,0.32052788
2608,844.2124,1090.8983,0.5038313,827.6544,1114.0077,0.7470052,818.9735,1135.3658,0.5044002,814.7426,1157.3949,0.4841286,817.63574,1173.377,0.25717235
2609,844.2124,1092.1843,0.436719,822.439,1122.5367,0.6195431,818.14624,1142.4006,0.41478917,814.1422,1160.6547,0.48028693,816.71173,1179.6252,0.38303435
2610,841.7091,1092.514,0.56060874,822.439,1123.3882,0.7394496,818.14624,1147.7408,0.48538005,814.1422,1169.1024,0.6475237,816.71173,1186.9951,0.590595
2611,831.42267,1094.5187,0.48911774,822.439,1134.2128,0.5217075,817.836,1154.6827,0.48036048,814.7426,1172.2639,0.6358333,817.58014,1191.5386,0.60759306
2612,806.98505,1107.5376,0.30080312,822.2504,1139.2285,0.55878645,818.05695,1164.9058,0.45552182,816.90753,1178.4802,0.2953313,817.58014,1191.6624,0.34700674
2613,806.58923,1112.2146,0.29316744,822.2504,1140.631,0.51565725,818.05695,1165.0762,0.40029788,818.4466,1181.0011,0.25301564,835.0593,1199.1871,0.24752717
2614,804.65265,1112.2146,0.27507803,822.2504,1143.4186,0.3244954,818.05695,1166.4556,0.38140216,818.4466,1181.6184,0.19090372,835.0593,1199.873,0.26764187
2615,792.0903,1112.2146,0.45960754,818.92944,1143.6294,0.2811754,817.836,1167.7798,0.3878943,818.4466,1183.3191,0.20704591,835.0593,1201.0156,0.2910305
2616,784.70825,1110.2784,0.57617354,815.905,1143.8827,0.39629295,817.771,1167.7798,0.53242385,816.7152,1181.9451,0.2683423,834.6974,1200.0984,0.29389828
2617,783.6572,1109.7651,0.6291345,815.4785,1143.6294,0.4617023,817.38153,1167.7798,0.52972806,816.7152,1181.9451,0.21746899,834.18866,1200.0984,0.29290888
2618,779.36664,1108.8593,0.58310235,815.4785,1143.4186,0.51129735,817.38153,1167.7798,0.44322127,816.45825,1181.9451,0.25813922,834.1658,1200.0984,0.26080117
2619,779.36664,1108.4623,0.6215314,815.4785,1141.9459,0.49181122,816.46533,1165.9517,0.40879685,816.2435,1180.1304,0.26166555,815.28436,1194.9078,0.28836724
2620,779.36664,1103.8365,0.5004326,815.9553,1137.2562,0.5612721,816.22504,1161.6774,0.43356216,816.2064,1178.5278,0.36307365,814.08655,1194.9078,0.33696428
2621,777.79193,1103.1158,0.6692501,816.2151,1136.4618,0.53523195,816.09125,1160.7059,0.48710668,816.2064,1177.0326,0.3545994,814.08655,1194.827,0.3890808
2622,776.2362,1102.9481,0.77359766,816.2151,1135.07,0.48550344,816.09125,1160.2343,0.4142152,816.2064,1175.2649,0.45290518,814.08655,1194.5598,0.39968956
2623,770.9046,1102.4357,0.75340414,817.1701,1132.7941,0.530594,816.22504,1155.7673,0.39191803,816.9889,1173.4888,0.48512113,814.5557,1193.9834,0.43032244
2624,770.9046,1096.5433,0.6608654,817.77057,1125.6649,0.5206456,817.34454,1155.4556,0.3662515,817.09125,1172.6921,0.45675027,815.168,1191.353,0.5436046
2625,770.9046,1096.5433,0.64728653,818.40076,1125.6649,0.5288531,818.75305,1154.5616,0.3912107,817.09125,1171.7532,0.46636644,815.168,1191.353,0.5640638
2626,774.2947,1096.5433,0.5153469,818.7064,1125.6649,0.5062114,819.3991,1153.5951,0.4145043,817.3028,1171.233,0.47858945,815.168,1190.5929,0.5697821
2627,774.2947,1099.9935,0.7365207,818.7064,1125.6649,0.47374335,819.3991,1153.567,0.41004658,817.8124,1170.7178,0.52205014,814.8275,1190.4886,0.60465485
2628,774.2947,1101.5354,0.75549763,818.40076,1125.6649,0.5675842,819.3991,1152.4928,0.37629244,818.6886,1169.8344,0.49166068,814.4493,1190.4567,0.66849536
2629,764.9633,1101.5354,0.70817983,818.7064,1121.4708,0.63448364,819.7142,1152.0421,0.37317583,820.0177,1169.0288,0.44602814,814.2669,1189.7825,0.70657134
2630,764.9633,1101.5354,0.68687266,818.8435,1121.4064,0.59901625,819.7142,1151.79,0.37593362,820.0177,1168.534,0.4978809,814.28973,1189.5344,0.6903447
2631,764.9633,1100.1196,0.65749365,818.36444,1120.8507,0.562347,821.0554,1151.7546,0.36401385,820.0177,1168.2168,0.5070254,814.2669,1189.1663,0.68766564
2632,767.2764,1099.1816,0.71723205,818.8435,1120.5042,0.61191773,821.42004,1151.7546,0.34314862,820.0177,1168.1517,0.48292902,814.08856,1189.0295,0.6795
2633,767.2764,1099.1168,0.71094483,818.8435,1120.5042,0.61856484,821.42004,1151.5233,0.3163147,820.0177,1168.0696,0.45284265,813.3425,1189.0295,0.6975893
2634,767.2764,1097.8705,0.85115933,817.51074,1119.9258,0.64016765,821.58984,1151.7546,0.29161665,820.27356,1167.8127,0.4401955,813.3425,1189.1663,0.71257895
2635,766.28485,1097.7386,0.733308,817.51074,1119.6577,0.6551204,821.86945,1151.7546,0.31945086,821.0433,1167.5459,0.40602213,813.3425,1188.8568,0.6711584
2636,766.28485,1097.8705,0.7090743,818.07404,1118.8954,0.68693006,821.86945,1150.3605,0.33103302,821.0433,1167.4025,0.40955943,813.5527,1188.8568,0.60677886
2637,766.28485,1097.8705,0.6492874,818.07404,1117.976,0.62975675,821.2906,1150.2018,0.32797137,821.0433,1167.1489,0.41983515,814.11664,1188.8568,0.6198846
2638,766.535,1097.8705,0.63298583,818.5118,1117.4015,0.61435074,821.2906,1148.5098,0.29131907,820.8837,1164.7013,0.297466,814.8001,1186.6266,0.5778228
2639,767.84216,1096.8524,0.6537708,818.671,1117.4015,0.6046518,820.51514,1147.2338,0.2727267,820.1758,1164.6764,0.31285167,815.12665,1185.9131,0.59161526
2640,770.1978,1096.1893,0.6181567,818.671,1117.976,0.5885434,820.51514,1146.653,0.33091664,819.25836,1164.6274,0.37191185,815.3633,1185.6245,0.54063165
2641,772.6338,1091.4971,0.59843904,819.74036,1117.976,0.5602848,820.51514,1146.653,0.3495779,818.9523,1164.6764,0.37572896,815.12665,1185.5354,0.5406766
2642,772.6338,1091.0583,0.7409261,818.671,1117.4015,0.5388807,819.9175,1146.556,0.33173165,818.9523,1164.6764,0.39258903,814.8001,1185.5354,0.5451819
2643,773.326,1089.7969,0.64191926,818.5371,1116.2247,0.57185847,819.73065,1144.1833,0.35368422,818.9523,1164.4702,0.44934326,813.83105,1185.5237,0.59985125
2644,775.768,1083.6476,0.58713746,818.4672,1112.9875,0.6164978,819.788,1142.1241,0.41519722,819.1351,1160.8687,0.49982637,813.57654,1184.7072,0.60251695
2645,775.768,1083.0488,0.5556128,818.4672,1112.068,0.60254234,819.788,1141.4968,0.43428043,819.1351,1160.3893,0.5318395,813.4369,1184.0934,0.5830882
2646,775.768,1080.6205,0.5218343,818.3377,1108.5919,0.57273716,819.73065,1139.867,0.4332693,819.1351,1158.8403,0.5371547,813.1008,1183.5631,0.65191543
2647,786.1191,1080.6205,0.41290346,818.3377,1108.5919,0.51680183,819.73065,1138.704,0.41646475,818.46796,1158.5109,0.55293614,812.75336,1183.5631,0.6563374
2648,789.7284,1077.1433,0.30849564,817.77203,1108.5919,0.4646023,818.53033,1138.704,0.45460764,816.53107,1158.5109,0.5753758,812.7042,1183.5028,0.6627341
2649,789.7284,1076.2131,0.37258425,817.82227,1108.6614,0.4422052,818.5289,1138.704,0.42230365,816.3438,1158.3866,0.56407595,812.7042,1183.5028,0.6492956
2650,789.7284,1075.5299,0.5247479,817.1076,1108.6614,0.4696505,817.6175,1137.5157,0.42396203,816.27893,1158.0199,0.5482131,812.284,1183.5028,0.63533586
2651,785.51855,1075.5299,0.5012875,817.1076,1108.6614,0.45573965,817.5119,1137.5157,0.43325466,816.27893,1158.0199,0.5532021,812.0023,1182.4712,0.6336618
2652,785.51855,1073.8783,0.52635276,817.1076,1107.0922,0.46593764,817.5119,1137.5157,0.43601736,815.8611,1156.4758,0.5519581,812.0023,1182.4712,0.62908083
2653,785.51855,1073.217,0.50748605,817.7056,1105.6725,0.4597525,817.5119,1135.9366,0.40757215,815.3879,1156.4758,0.53277653,811.89484,1182.4712,0.61968637
2654,785.577,1073.0206,0.5073522,817.7056,1105.3956,0.44417143,817.2222,1135.9366,0.4241078,815.38055,1156.4758,0.5030893,811.89484,1183.3322,0.62998396
2655,787.78485,1072.4033,0.45894715,817.7056,1104.8186,0.45979124,817.2222,1135.9366,0.439867,815.38055,1157.4254,0.47133344,811.82196,1183.3475,0.6742678
2656,790.0477,1072.4033,0.45298317,817.81647,1104.8186,0.49501383,816.5305,1136.9722,0.45616004,813.84784,1158.7695,0.4508457,810.98315,1183.9077,0.6791202
2657,790.0477,1072.4033,0.24735332,818.97955,1104.8186,0.47485754,816.0804,1137.5492,0.3662357,813.25934,1165.9904,0.5302715,808.0772,1183.9077,0.5404495
2658,794.88214,1093.0944,0.52485263,824.6735,1117.3071,0.41686013,815.1286,1166.6018,0.3452851,796.3142,1174.5945,0.49790832,771.79663,1183.9077,0.504134
2659,803.7368,1115.0846,0.10536162,827.2311,1131.6858,0.11919654,813.93805,1166.6018,0.4218962,767.0188,1174.5945,0.5594173,745.37286,1182.2461,0.45225495
2660,864.7015,1150.6527,0.12681419,837.24036,1149.6826,0.1905721,813.93805,1166.6018,0.6746466,758.9432,1174.5945,0.5841936,727.606,1178.5443,0.52231777
2661,888.2806,1155.2806,0.15584876,871.40186,1154.086,0.48953193,813.93805,1164.8732,0.58466804,743.6608,1174.2732,0.60851765,701.4622,1176.952,0.3956494
2662,922.5916,1155.2806,0.19515724,871.40186,1154.086,0.38585648,813.93805,1159.6865,0.7191914,742.61774,1170.0585,0.70048434,693.3984,1176.3259,0.45534775
2663,922.5916,1155.2806,0.13680583,871.40186,1151.905,0.7364146,813.93805,1158.0719,0.66569215,740.28406,1168.6272,0.63964564,684.70294,1175.2767,0.4430086
2664,938.0254,24.974892,0.113077216,870.99286,1153.0741,0.7075118,806.2826,1154.9415,0.7568873,740.28406,1166.2996,0.6683534,673.9,1175.2527,0.39002025
2665,938.0254,24.672113,0.10762996,854.1986,1152.7532,0.74983937,795.756,1154.9415,0.82635975,727.4707,1166.1125,0.5951922,660.3673,1175.2527,0.44470474
2666,938.0254,24.672113,0.0994194,845.1565,1151.905,0.79285544,786.2309,1154.6342,0.7241459,714.69086,1166.0015,0.58304423,653.36774,1174.6162,0.45602274
2667,936.5034,24.974892,0.09148492,837.2849,1151.905,0.74360704,773.68774,1154.0134,0.7528845,707.3498,1165.3353,0.6679617,647.12366,1174.24,0.36024135
2668,896.11914,1154.0408,0.27178097,824.86896,1151.8514,0.7920807,765.55914,1154.0134,0.73560286,694.4767,1164.895,0.6148364,641.4432,1173.3365,0.39292344
2669,889.8887,1154.0408,0.28908163,818.1625,1151.1287,0.7878653,758.3537,1153.7332,0.69974685,688.11816,1164.6852,0.5961161,633.4631,1173.2341,0.45185322
2670,877.88916,1154.0408,0.57007796,810.08704,1149.2458,0.83593756,751.0111,1151.6124,0.7977387,677.76917,1162.7344,0.6139712,626.37256,1172.7938,0.52385294
2671,877.88916,1148.7603,0.7951747,803.67175,1146.4036,0.78089315,747.21375,1151.5717,0.7323719,674.85614,1161.8629,0.62802005,625.84283,1172.0449,0.54792416
2672,871.5986,1143.8367,0.6722088,800.8743,1143.3176,0.7605392,747.0865,1149.6908,0.7426048,673.6912,1161.5599,0.6370083,625.1054,1172.0449,0.5828769
2673,867.1807,1140.9835,0.47922817,799.68835,1141.6147,0.7519607,746.50256,1147.6821,0.74818,673.6912,1160.76,0.6428819,621.14874,1171.4934,0.58327365
2674,867.1807,1140.7432,0.5408008,797.6081,1139.982,0.7752608,744.66284,1145.1257,0.7508923,673.677,1159.6521,0.65764713,616.8274,1171.4934,0.58207285
2675,912.93506,1139.1791,0.5039818,797.01624,1138.0958,0.7811415,743.88916,1142.7546,0.71624696,673.6912,1157.3469,0.65821624,616.01855,1170.9348,0.5939824
2676,912.8135,1139.0967,0.54346967,797.01624,1136.2313,0.799312,742.30005,1141.4224,0.74855936,674.4966,1156.3462,0.64900553,616.01855,1170.8229,0.56260824
2677,912.89307,1136.9421,0.5319697,797.6081,1134.5446,0.8156869,742.30005,1139.1819,0.74630976,674.74945,1154.5308,0.63868535,616.01855,1170.8073,0.54142135
2678,912.89307,1136.424,0.58182955,797.6081,1133.1283,0.7684973,742.30005,1138.08,0.7479361,675.55756,1152.0955,0.627079,617.73755,1170.5197,0.58718336
2679,912.8135,1136.424,0.6626823,797.32294,1131.689,0.7315061,742.30005,1136.3146,0.7347083,675.7532,1149.4834,0.6144854,618.0668,1168.8462,0.61520755
2680,912.75916,1136.6964,0.6608444,797.32294,1129.6244,0.7436487,741.50696,1135.5309,0.7589319,675.7532,1149.4073,0.6283397,618.0668,1167.5659,0.57784486
2681,912.75916,1136.424,0.66155475,795.9756,1129.6149,0.79611915,741.07184,1134.6929,0.7799981,675.7532,1148.7749,0.64542675,618.0668,1167.3226,0.58777624
2682,912.75916,1136.424,0.665988,795.6064,1129.6042,0.8189386,740.7208,1133.7864,0.7544172,674.65765,1148.1188,0.6373994,615.9474,1166.4401,0.62532383
2683,913.3864,1135.0334,0.6736104,793.50946,1129.1846,0.79022694,739.1635,1133.187,0.77494794,673.38245,1147.7765,0.6606421,615.78577,1164.8118,0.5771059
2684,913.9418,1134.8148,0.6771155,790.46924,1128.248,0.7784831,736.9889,1133.0892,0.7915795,672.825,1147.769,0.66972476,614.69354,1164.5809,0.5749669
2685,914.36395,1134.1079,0.7001345,789.95154,1127.9385,0.79057753,736.6589,1132.4321,0.77552515,672.6265,1146.7216,0.69104475,614.012,1162.4783,0.58604276
2686,914.36395,1133.3618,0.70340437,788.8676,1127.4065,0.793882,734.64655,1132.4149,0.8016643,671.8255,1146.5902,0.68762964,613.8353,1162.4783,0.58807904
2687,914.36395,1132.1892,0.6378936,788.77045,1127.2697,0.78999215,734.38934,1131.8964,0.793055,671.6357,1146.4304,0.689111,613.5226,1162.4783,0.5859029
2688,859.6057,1131.9442,0.6685235,787.92303,1125.7686,0.78735566,733.1068,1131.5491,0.7799665,669.19995,1146.4304,0.619372,612.84436,1161.7849,0.63315713
2689,859.1191,1131.9442,0.6891204,787.54254,1125.5435,0.77906877,732.613,1131.1611,0.7784856,669.10736,1146.5902,0.63078433,612.78534,1162.6615,0.62764853
2690,858.68555,1131.9442,0.7753237,787.36835,1125.4543,0.7710446,732.5368,1130.7615,0.75576526,662.235,1146.5902,0.6120387,612.7782,1162.6615,0.62016654
