Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2604,185.03297,1161.5637,0.1982244,220.74402,1189.2626,0.27466446,207.88416,1233.9432,0.38261712,171.47174,1282.7908,0.61390746,110.528275,1337.1868,0.42930365
2605,203.02032,1183.5703,0.08529518,208.53653,1200.6685,0.4397152,199.37183,1237.571,0.6140797,168.33798,1322.3245,0.48527786,109.9242,1367.4414,0.38830215
2606,185.03297,1188.3671,0.97808033,217.52946,1227.7947,0.73590916,204.62836,1266.2566,0.5971345,168.33798,1374.5463,0.30288813,109.9242,1411.5073,0.6488023
2607,203.02032,1193.2063,0.35052377,217.52946,1244.1509,0.55003124,199.37183,1293.1293,0.442692,166.81923,1384.4412,0.3522027,110.528275,1446.9714,0.40763593
2608,203.02032,1226.2742,0.16294183,210.4518,1278.7404,0.36678812,193.20218,1335.1428,0.4358176,166.81923,1398.5201,0.43835554,108.47095,1490.6354,0.27598667
2609,197.46655,1261.1749,0.81311375,197.0711,1324.3838,0.71001095,199.37183,1381.5165,0.40023428,167.47304,1473.2893,0.31312275,109.3883,1521.6725,0.19442606
2610,197.46655,1261.1749,0.3412148,210.4518,1347.885,0.48093307,200.24057,1398.5076,0.68814397,168.60849,1517.7618,0.41650736,110.72258,1548.7378,0.34744906
2611,241.11928,1298.3829,0.15369478,210.4518,1389.4333,0.32524726,200.24057,1446.9087,0.341821,168.60849,1552.8569,0.5670673,110.75485,1586.8948,0.49120107
2612,227.72675,1348.714,0.07302598,216.29207,1429.1473,0.31045508,209.20914,1476.6393,0.6459574,181.50029,1565.5835,0.53068125,126.485954,1611.8081,0.48219913
2613,227.72675,1424.5621,0.84133244,224.38571,1454.1074,0.64682806,212.95822,1494.3708,0.6110991,181.61893,1591.5895,0.5435614,131.81554,1633.2634,0.48505262
2614,229.93391,1455.409,0.21840931,230.69739,1490.4855,0.36325148,215.7929,1537.1062,0.41643772,182.5271,1614.9789,0.74055606,152.1269,1653.815,0.39057562
2615,229.93391,1461.1779,0.49101454,230.69739,1497.0681,0.25275597,229.20741,1539.7317,0.50113624,203.34209,1617.9344,0.6984824,183.47696,1670.3146,0.44769883
2616,229.93391,1462.2661,0.4756875,243.84254,1511.2576,0.4354059,231.03983,1543.5646,0.52020526,218.94586,1618.8373,0.6509496,202.41357,1674.9204,0.42572755
2617,262.2517,1462.2661,0.4409069,244.00452,1515.177,0.5199508,231.62039,1556.907,0.6162165,227.06328,1619.3683,0.5861904,216.79898,1676.4758,0.6879622
2618,262.2517,1477.6355,0.70232606,244.74434,1516.4779,0.6443105,237.98816,1559.9595,0.6375847,236.42293,1626.7278,0.52447206,216.79898,1677.0386,0.7344129
2619,262.2517,1489.0078,0.5189306,247.1517,1516.6421,0.37408546,246.7617,1560.8668,0.5785008,236.42293,1632.432,0.5048764,216.79898,1678.0366,0.6477748
2620,267.14505,1505.3871,0.13889122,258.1357,1535.9739,0.36556128,270.34445,1587.9601,0.43164504,236.42293,1647.612,0.7385919,211.1859,1687.8583,0.33847454
2621,267.3447,1506.8916,0.16857669,295.35144,1540.9492,0.19059524,285.2568,1588.5769,0.66738194,234.76471,1657.688,0.698774,165.24434,1706.1167,0.6958656
2622,324.19937,1523.0046,0.10596848,300.58902,1541.4114,0.59808016,285.2568,1592.6436,0.8202522,229.15848,1665.4362,0.6606983,150.06851,1719.7214,0.6286258
2623,325.72772,1523.0046,0.34511933,314.24948,1556.1816,0.59087396,285.2568,1598.9536,0.74158776,226.34798,1673.3514,0.68883103,150.06851,1724.1752,0.56350714
2624,339.70895,1520.3108,0.04901183,316.56644,1569.2994,0.3047595,283.80692,1613.6564,0.589739,226.34798,1693.8131,0.76764613,150.06851,1742.6749,0.530604
2625,352.50653,1520.3108,0.46023178,316.56644,1580.4532,0.6443925,283.80692,1631.412,0.64387786,229.15848,1718.7924,0.65015006,157.29587,1779.1338,0.46311083
2626,354.3242,1530.5532,0.5133584,323.74738,1595.0049,0.69920653,283.80692,1639.332,0.51799774,234.48764,1739.2704,0.5753142,170.63516,1798.2681,0.61145324
2627,354.3242,1530.5532,0.53917927,329.19446,1601.9672,0.5863881,288.96002,1666.0166,0.47439095,251.14706,1739.4248,0.61709976,178.2921,1809.6942,0.37033206
2628,375.25574,1537.8319,0.43552563,344.27887,1614.1031,0.4621576,306.8051,1678.6012,0.50791466,251.14706,1749.4558,0.44350392,184.64783,1811.0386,0.40534535
2629,396.58273,1560.5592,0.37605602,361.8039,1631.1344,0.5079473,309.85193,1692.3821,0.71210086,251.14706,1753.1895,0.6229922,184.64783,1812.3328,0.41413164
2630,425.86816,1615.9395,0.35220268,369.19513,1655.0941,0.63485724,320.12988,1697.3734,0.6666713,244.59558,1775.2091,0.6789083,184.64783,1813.0481,0.36147362
2631,457.77646,1626.8467,0.7096863,383.65216,1677.9954,0.7470095,320.12988,1716.9979,0.6594976,242.15918,1779.7957,0.70895463,161.99908,1813.8716,0.49523455
2632,463.32504,1670.9983,0.7994291,383.65216,1700.909,0.6518628,320.12988,1725.1864,0.54352486,225.55103,1791.4156,0.6551948,155.20569,1814.6925,0.33494943
2633,463.32504,1719.1621,0.9701378,383.65216,1729.4924,0.51105785,298.3285,1753.4011,0.6942725,212.24109,1793.1592,0.7528551,155.20569,1813.8716,0.31469005
2634,463.32504,1719.1621,1.0,372.49936,1729.4924,0.64517313,293.4051,1753.4011,0.75538474,210.9845,1793.1592,0.7255586,155.20569,1814.6925,0.28133103
2635,452.90417,1719.1621,0.774869,363.32693,1729.4924,0.57683325,292.88403,1753.4011,0.7632682,206.41663,1793.1592,0.69424176,157.51678,1815.267,0.09985413
2636,426.67618,1685.5396,0.71852916,339.49527,1721.8296,0.6838418,267.13553,1751.797,0.71767044,192.37958,1790.8984,0.56233937,340.5486,1814.6925,0.07162884
2637,365.31192,1680.924,0.82488066,317.60803,1718.7098,0.72265834,259.91086,1751.797,0.7026906,168.69255,1787.5813,0.567959,340.5486,1811.746,0.05913611
2638,357.43817,1680.924,0.31725234,310.97986,1718.7098,0.64862853,247.38223,1749.5953,0.72837704,148.29893,1775.6073,0.47353354,340.5486,1761.4269,0.14749442
2639,341.43942,1680.924,0.745698,289.35995,1718.7098,0.64272434,213.69456,1749.2817,0.78150153,136.41017,1765.2024,0.57005906,340.5486,1761.4269,0.16816379
2640,319.4721,1701.9972,0.36603925,249.0114,1732.9882,0.6208609,197.88832,1746.1624,0.7012086,136.29932,1757.0992,0.4938359,340.5486,1761.4269,0.087923475
2641,274.67722,1723.444,0.63207877,236.18565,1734.1825,0.60284215,191.14351,1746.1624,0.73853517,133.55952,1749.1306,0.55635923,978.3658,1868.0667,0.07895417
2642,274.67722,1743.2792,0.7912665,231.2125,1740.039,0.076775156,189.28185,1742.7565,0.70858914,133.55952,1742.1763,0.58904594,978.74536,1868.1798,0.09120832
2643,262.40555,1746.127,0.77339256,226.59421,1740.039,0.61386913,179.95514,1734.2479,0.6555824,132.24367,1733.7224,0.4964821,978.74536,1868.1798,0.13006984
2644,241.67299,1746.127,0.99073863,218.94316,1740.039,0.6682601,172.9886,1727.1321,0.57328933,131.7008,1730.124,0.4578087,978.74536,1868.0667,0.07817246
2645,238.64471,1743.2792,0.5287706,206.71674,1738.3097,0.53060234,171.48557,1718.3468,0.62539715,115.81947,1720.3778,0.4337158,279.0017,1824.6514,0.07528008
2646,238.64471,1729.7032,0.3284993,205.46825,1725.4277,0.27580693,150.66827,1705.5928,0.35844076,102.17611,1717.6233,0.3489212,279.0017,1824.6514,0.12151308
2647,236.74611,1728.6256,0.28565732,203.2514,1714.5797,0.14984974,148.67696,1697.7416,0.4991931,115.81947,1713.24,0.5042499,279.0017,1824.6514,0.094658345
2648,236.74611,1728.6256,0.8449055,194.10718,1701.9547,0.38164398,148.14813,1693.7238,0.6479204,115.81947,1712.1713,0.311613,218.88983,1720.1606,0.04624281
2649,236.74611,1708.5646,0.65744877,182.34027,1686.0889,0.41781843,147.33376,1675.6248,0.44079503,143.92958,1683.516,0.18652973,978.6319,1869.2677,0.10686787
2650,236.74611,1705.18,0.09323087,171.84,1659.3881,0.23381482,148.14813,1675.6248,0.28489384,158.75122,1671.8634,0.23403876,978.7691,1869.3188,0.10501807
2651,186.54497,1654.9786,0.4623437,115.92176,1659.3881,0.14774905,148.14813,1675.6248,0.39444134,158.75122,1668.2933,0.3051112,978.7691,1869.2677,0.09856843
2652,186.54497,1647.9675,0.57605946,115.92176,1646.5239,0.12795985,947.1601,1880.1146,0.24220888,148.19876,1640.5957,0.10995612,281.80374,1822.9437,0.1115773
2653,186.54497,1646.6674,0.5376004,134.67004,1611.2671,0.09832613,947.1601,1880.1146,0.2340717,148.19876,1619.1721,0.10654934,281.80374,1822.9437,0.124364555
2654,189.85411,1637.1205,0.7998599,156.24127,1608.8911,0.18486677,947.1601,1880.1146,0.25155273,158.85452,1607.221,0.17301537,281.80374,1822.6721,0.13553311
2655,197.22818,1623.4316,0.9711328,134.67004,1608.8911,0.2784881,138.47276,1604.9381,0.55682236,158.61188,1604.9319,0.29979232,281.80374,1822.6721,0.11420445
2656,201.88521,1618.3855,0.8341368,134.67004,1606.1844,0.19326556,138.47276,1595.6486,0.64745057,158.61188,1596.6675,0.40649006,282.36273,1822.9437,0.08940397
2657,206.28531,1610.5604,0.8633663,109.89643,1583.9518,0.13737702,138.2787,1587.6029,0.677938,158.61188,1589.789,0.40754545,282.36273,1823.3163,0.09813896
2658,206.48225,1602.7277,0.95412177,108.9088,1575.7499,0.1479073,135.84868,1580.0608,0.56825876,158.18507,1583.7422,0.33482355,282.42856,1823.7487,0.08780619
2659,206.81883,1593.2079,0.88740057,108.9088,1574.2048,0.113532566,135.84868,1575.7942,0.5494776,158.0331,1578.9515,0.3161178,282.7497,1823.8267,0.10463103
2660,206.81883,1588.3898,0.8128776,107.286766,1570.1298,0.11941632,135.0492,1573.4222,0.5837957,157.42235,1575.6649,0.2545951,282.7497,1823.8267,0.081349134
2661,206.81883,1583.4285,0.88997924,108.9088,1566.8069,0.19143884,135.0492,1572.3524,0.49155194,148.25728,1573.8091,0.1828908,282.7497,1823.8267,0.070891984
2662,206.103,1576.78,0.7685253,109.203224,1566.8069,0.18028133,134.44223,1565.5391,0.5079976,148.05482,1571.7698,0.33181372,978.76605,1868.7002,0.11511136
2663,206.103,1573.3138,0.7106311,109.203224,1566.3639,0.17008981,134.44223,1564.693,0.46312612,147.80481,1570.362,0.3370927,978.8539,1868.8688,0.09311129
2664,206.103,1567.4592,0.77109194,108.34328,1559.2853,0.13375798,125.74379,1561.9528,0.45892826,147.80481,1565.0435,0.31928977,979.0496,1868.9084,0.09679628
2665,210.03406,1561.9857,0.95846575,108.34328,1555.2606,0.122245215,125.63274,1561.275,0.54706305,147.4901,1562.7693,0.24344033,978.8539,1868.9084,0.0879969
2666,210.03406,1556.1058,1.0,108.34328,1549.3711,0.16707893,125.63274,1554.2051,0.55067277,146.79274,1558.4235,0.2607301,979.0496,1868.921,0.089775726
2667,210.03406,1551.3583,0.8611974,106.8982,1549.3711,0.13634312,125.63274,1554.2051,0.60654277,145.69711,1557.8811,0.29096198,979.0496,1869.1646,0.08726009
2668,207.56569,1547.3429,0.8032406,108.34328,1549.3711,0.1573712,134.8309,1553.596,0.49322394,144.0167,1557.5566,0.25248402,978.9154,1869.1646,0.06153488
