Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2855,416.37552,1581.9075,0.47218755,341.34253,1601.8291,0.72550935,295.38058,1620.685,0.8161887,240.16086,1647.5883,0.65328074,964.3967,1867.2764,0.13707888
2856,417.48038,1583.5493,0.4624658,342.42416,1601.6925,0.7109222,294.60663,1621.5858,0.8362015,239.21234,1647.407,0.65701735,963.6067,1868.1958,0.10384716
2857,417.73837,1584.5729,0.44133052,342.80002,1602.0979,0.69630563,295.58588,1621.533,0.8288182,239.39159,1647.1517,0.6685119,141.29071,1644.1719,0.09889665
2858,417.6999,1586.5444,0.4691257,343.65146,1602.7026,0.71841323,296.10376,1621.5264,0.84308773,241.23138,1646.7235,0.6984023,141.16669,1644.332,0.10558892
2859,418.74066,1587.7887,0.52718467,343.77985,1603.626,0.7316735,296.42606,1621.5853,0.8210631,242.88878,1646.2394,0.70936,141.20267,1645.2012,0.1140947
2860,418.87827,1590.4653,0.6147273,344.73648,1604.3425,0.752391,297.2142,1622.0765,0.8076084,243.7805,1646.141,0.6867428,964.3885,1868.7133,0.10341812
2861,419.11917,1593.0494,0.64731115,343.1692,1605.6444,0.7782861,297.6928,1622.795,0.7832422,243.16484,1646.5262,0.64822537,964.88477,1867.9586,0.15080863
2862,418.83896,1594.8683,0.623179,344.44482,1606.5156,0.7846058,298.91428,1622.4486,0.7798869,247.00813,1645.7194,0.6615686,964.99194,1868.3124,0.1527808
2863,418.93848,1597.6498,0.6079187,344.77356,1607.5803,0.810691,297.6095,1623.7776,0.771925,244.86118,1646.2723,0.65078545,141.58456,1645.2753,0.12747574
2864,417.9628,1600.8367,0.56411177,346.6337,1608.8672,0.82758546,297.10126,1625.3815,0.78981155,247.09914,1645.6459,0.68778074,141.61917,1644.7733,0.15865208
2865,416.5741,1602.6704,0.57731324,348.05072,1610.9011,0.8351457,297.26645,1626.3744,0.8156493,248.61491,1644.0486,0.70313644,965.0333,1867.4209,0.15764008
2866,415.6651,1604.5549,0.64658135,349.01703,1612.3462,0.8239501,297.0698,1627.9736,0.8241918,248.50548,1645.5773,0.73201305,965.2138,1867.2909,0.15466309
2867,413.66406,1607.9907,0.7134194,350.9999,1612.6755,0.82717013,297.83298,1628.079,0.8633857,249.27032,1645.7906,0.71208763,965.266,1868.2987,0.16494901
2868,412.85083,1610.9437,0.7301348,351.3964,1613.942,0.8419023,298.05875,1628.009,0.87189305,247.59917,1644.4108,0.7042172,964.64905,1867.9781,0.15297283
2869,413.29312,1614.249,0.72167814,352.55045,1615.1077,0.86674726,298.79596,1628.0602,0.886233,245.73721,1645.6927,0.68786216,964.51636,1868.7296,0.14946659
2870,411.26773,1617.5662,0.72350943,352.93283,1616.294,0.9057138,300.02814,1628.3392,0.89780164,247.69846,1644.9288,0.67297834,964.97626,1868.4055,0.15490392
2871,409.57245,1620.657,0.74232805,353.81265,1617.2722,0.89084995,302.0455,1627.9994,0.9311701,248.01917,1646.315,0.6723637,964.4588,1868.1316,0.14055724
2872,407.07108,1622.1569,0.7908022,351.76715,1619.2434,0.85079956,300.89142,1629.0903,0.94792414,246.69719,1647.0444,0.6924396,964.7699,1868.0822,0.15286596
2873,406.27554,1624.708,0.7812751,348.913,1618.6243,0.87439597,299.84732,1629.8542,0.93060017,247.17737,1647.5211,0.6770425,965.1465,1868.4518,0.15462334
2874,405.6819,1628.0073,0.7896071,349.0127,1620.3103,0.8989138,300.84912,1630.4371,0.9282099,247.67906,1647.998,0.67739624,964.3418,1868.911,0.121921085
2875,405.36444,1631.4471,0.7307421,348.88016,1622.1002,0.89739335,301.37683,1631.0669,0.9139854,246.78055,1649.2174,0.6680674,964.49023,1867.4446,0.12264699
2876,405.3195,1633.4077,0.74184287,350.05243,1623.3159,0.8849603,303.26117,1631.0538,0.9123019,248.87389,1648.3615,0.636361,397.26843,1629.6277,0.13271163
2877,402.3496,1634.8167,0.74048275,349.63855,1625.8773,0.887076,301.28516,1631.771,0.84368104,246.69633,1649.6833,0.68093497,395.1766,1631.1454,0.13427764
2878,397.8127,1636.8071,0.8792496,348.9972,1628.5288,0.90366566,301.1191,1633.196,0.8106126,245.36877,1650.7076,0.6942142,964.5129,1868.4476,0.12326525
2879,393.63138,1638.4641,0.8972198,348.21957,1628.9207,0.9266194,301.44562,1634.2018,0.8038337,248.80833,1651.1758,0.58028436,964.2876,1868.4229,0.110529296
2880,392.9054,1639.4716,0.82809746,347.92584,1629.5264,0.93650204,302.2571,1634.6953,0.8146209,251.51811,1649.5957,0.5905266,964.3927,1868.4447,0.13182294
2881,394.1159,1636.6469,0.7893383,348.737,1629.8988,0.9336692,302.8646,1634.6483,0.8130042,248.36342,1651.0176,0.58659494,964.3918,1869.458,0.110570684
2882,393.6973,1639.3849,0.86153823,347.15845,1631.493,0.93498945,303.37085,1636.0187,0.8156077,247.93967,1652.7781,0.59431326,213.06273,1662.5225,0.119245626
2883,396.4234,1641.6813,0.88508964,348.55133,1631.9668,0.9450724,304.67038,1636.7012,0.80353165,250.91483,1651.4595,0.57851756,398.6523,1638.2134,0.12437664
2884,399.13873,1643.9319,0.86113423,349.34708,1632.5807,0.95269006,304.97867,1637.7751,0.8099541,247.11235,1654.1353,0.60548013,398.85126,1638.7401,0.12168417
2885,402.72397,1646.0255,0.7704643,350.00323,1633.8491,0.93654877,305.44714,1638.6234,0.7899487,251.66873,1652.7809,0.62662387,964.4034,1868.2858,0.12694427
2886,400.50006,1645.3292,0.81124073,349.72577,1634.1329,0.866098,305.38483,1640.058,0.78620464,247.6777,1655.8301,0.57083845,964.2174,1868.1075,0.13028048
2887,391.2323,1641.4998,0.93820035,348.1684,1635.203,0.85085773,303.61264,1640.6722,0.7736562,246.68903,1656.6633,0.58388,143.35266,1654.9293,0.14551497
2888,384.86725,1638.933,0.9844724,347.4242,1634.4801,0.8493257,304.0945,1640.6364,0.7943288,251.6657,1655.0874,0.6292425,964.3645,1867.3921,0.14081205
2889,383.18832,1639.2744,0.9487078,345.00192,1634.2908,0.84342897,304.0687,1641.4994,0.80450255,251.66045,1655.3379,0.6342226,212.1201,1664.5137,0.12351
