Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2593,395.43283,973.305,0.26474112,343.88745,947.14825,0.63132715,297.7192,928.4208,0.80686057,232.25046,906.9094,0.6009712,173.77791,899.5509,0.40112847
2594,365.24567,932.5251,0.5557163,318.6299,921.49725,0.6922524,264.86908,909.4956,0.7989952,232.25046,906.8072,0.6012816,173.77791,899.5509,0.46521518
2595,362.4569,915.62024,0.6781583,298.36685,905.6683,0.78987056,252.40784,906.1828,0.43281224,227.24431,906.8072,0.348706,192.66948,901.25305,0.40920076
2596,361.89618,912.29755,0.78616005,285.18546,898.9225,0.7526037,243.16614,902.4812,0.37111813,223.15396,906.8072,0.38365495,192.66948,920.1545,0.33706743
2597,351.7074,909.83575,0.7247164,278.86877,898.8889,0.5512624,243.16614,902.4812,0.39584932,225.21944,912.1768,0.44730452,185.50444,922.47565,0.3993816
2598,327.28973,904.397,0.55756,271.89343,898.8889,0.5462348,242.13408,902.4812,0.56915134,225.16716,912.92505,0.5980239,182.9793,926.9462,0.42220634
2599,313.58493,897.63196,0.21663088,270.90393,898.9225,0.21539214,239.01381,904.8583,0.48850897,223.15396,917.29846,0.46883407,182.9793,930.45593,0.48807687
2600,308.23926,897.63196,0.6721674,263.69348,891.70886,0.5996773,237.00743,911.92065,0.47457066,220.83482,921.8673,0.44883156,176.16954,930.45593,0.629471
2601,299.77765,903.31647,0.83968216,258.26276,905.52594,0.5161519,229.14528,914.96783,0.41343963,212.74686,928.30396,0.40528604,169.64915,930.45593,0.552733
2602,299.77765,903.31647,0.7601113,249.86766,910.41833,0.572411,216.20638,926.215,0.34345448,201.3549,929.2384,0.28475,169.64915,930.36316,0.4752355
2603,294.91135,903.31647,0.67968875,237.84242,915.1708,0.5759739,216.20638,927.3253,0.47496355,196.90886,930.0825,0.32626784,163.80803,929.7745,0.4544928
2604,277.83582,912.83514,0.62576926,237.84242,917.532,0.57506156,216.20638,927.3253,0.5521888,196.90886,930.4818,0.41990992,159.8691,929.5638,0.46765438
2605,269.60883,917.28217,0.58782727,237.80519,917.93646,0.49958465,218.73555,927.3316,0.5701491,196.90886,930.4818,0.37891507,159.8691,928.8606,0.42743725
2606,263.8254,923.9223,0.35072094,235.48764,925.9417,0.45388454,223.68488,928.09033,0.5448394,197.75491,930.4818,0.43853065,159.8691,928.8606,0.46695292
2607,248.07956,926.43414,0.22200231,237.80519,928.40967,0.13557865,223.68488,928.38873,0.39832142,197.75491,929.7206,0.4847639,161.02457,928.50525,0.5103549
2608,248.07956,934.76196,0.41684857,238.8685,937.43036,0.14063999,223.68488,928.6878,0.4739697,197.75491,929.7206,0.45919478,161.99986,928.50525,0.5276234
2609,248.07956,934.76196,0.6251368,234.01382,937.43036,0.24624842,220.63568,928.84985,0.43942052,197.35095,929.6311,0.40526718,161.99986,928.50525,0.5065445
2610,271.4943,934.76196,0.5021377,238.45348,928.71844,0.30102995,219.77637,928.84985,0.5736312,195.0645,928.4146,0.5193881,161.02457,928.3312,0.57462716
