Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2611,632.3066,1167.7498,0.5998711,595.1321,1196.4681,0.55698,578.0826,1215.5576,0.5495139,566.79724,1231.1884,0.8309426,535.5962,1255.0038,0.77267045
2612,626.0191,1167.0121,0.5283102,600.0565,1193.7454,0.46011233,582.08,1211.5791,0.48041365,569.4088,1230.2521,0.85742384,536.05475,1255.1482,0.77016467
2613,515.17096,939.8142,0.23795907,606.59705,1171.3308,0.10087238,592.6463,1204.2197,0.33456552,573.048,1228.5868,0.7731508,535.63434,1255.4248,0.7896143
2614,515.16724,939.698,0.24871986,605.87775,1189.7675,0.11051871,594.6012,1203.3604,0.3343805,575.0338,1227.8214,0.76003736,535.5592,1255.2977,0.7680871
2615,515.13794,939.51935,0.24096778,611.30853,1173.2034,0.17840621,593.8278,1203.3922,0.40416983,572.99963,1226.826,0.77206296,535.5463,1254.8401,0.75952756
2616,515.234,939.1652,0.25143778,614.44867,1181.9965,0.15618081,593.7422,1204.2808,0.45722523,573.1746,1226.603,0.7899594,535.87665,1254.7981,0.7672677
2617,515.31647,939.53436,0.24865556,613.9672,1181.4224,0.18737845,593.7008,1203.6119,0.48513377,572.12573,1226.8069,0.8290912,534.8947,1254.5989,0.8048048
2618,515.3668,939.14343,0.24318609,616.27295,1182.8428,0.31404236,593.36945,1203.9203,0.5304956,571.7732,1227.3237,0.83346003,534.846,1254.2915,0.8052884
2619,631.5003,1162.9653,0.24951948,615.6268,1181.5254,0.47317424,591.8542,1203.7698,0.58684397,570.4485,1226.5286,0.8567657,534.77936,1253.6344,0.81112736
2620,625.98346,1162.47,0.34506625,616.3038,1178.3743,0.5511006,591.8051,1203.4749,0.5791199,570.4224,1225.527,0.8354845,534.70404,1253.9186,0.7999392
2621,630.4387,1156.6755,0.3920366,614.7123,1177.3157,0.56922287,592.3794,1203.0972,0.56807876,570.00037,1225.0775,0.81888133,535.0368,1254.0331,0.7865542
2622,632.67847,1155.6249,0.41910696,612.4762,1178.0448,0.5905816,591.92444,1203.2126,0.5530221,568.0506,1225.0612,0.8206892,535.3196,1254.0197,0.77742076
2623,631.6972,1151.7346,0.41095594,617.37555,1174.4921,0.6452648,593.0422,1200.9176,0.515799,570.7794,1225.4022,0.7838415,535.30194,1254.2091,0.7785385
2624,629.1,1141.4215,0.507404,618.81024,1168.5361,0.5498975,594.54553,1200.0052,0.5364721,570.1001,1225.2042,0.80438596,535.36957,1254.8125,0.78342897
2625,633.50916,1140.4722,0.41008458,619.8733,1168.93,0.5135723,593.7018,1201.2612,0.5691538,570.3739,1225.3269,0.8206501,535.39526,1255.612,0.7877399
2626,643.5966,1139.2863,0.4609677,618.95166,1168.2994,0.57740295,593.1659,1202.0094,0.59701693,569.85547,1225.6349,0.8307515,536.0423,1255.7714,0.75399625
2627,646.8817,1139.886,0.4952071,616.43744,1175.3464,0.4495072,593.475,1203.9893,0.5616275,572.67334,1227.5941,0.84297127,535.5808,1256.5043,0.7500652
2628,644.7716,1129.5674,0.46787408,618.29694,1161.1171,0.62357473,595.9865,1202.0284,0.5558882,573.91943,1227.2849,0.86317366,534.9756,1256.0731,0.78019035
2629,515.346,940.6342,0.23830767,617.9928,1159.0482,0.25672597,596.9707,1203.9277,0.540695,574.1065,1226.8645,0.87008804,534.9693,1255.6864,0.7828569
2630,515.1873,940.7541,0.24913293,620.09283,1182.6655,0.43247503,595.127,1205.597,0.6198876,572.0783,1227.1619,0.89909333,533.9956,1255.8148,0.7942933
2631,641.8535,1168.5604,0.56269187,619.1651,1182.4331,0.6466677,591.82056,1205.6129,0.6457692,564.0104,1230.7816,0.76945615,526.47003,1257.2349,0.7577634
2632,654.85565,1164.1112,0.8398464,615.73615,1185.2352,0.8014422,581.1599,1218.006,0.6690444,532.49866,1244.8389,0.66126984,495.87082,1257.7725,0.3714497
2633,515.4185,940.1389,0.24985245,626.2731,1185.6248,0.19746447,587.3704,1216.7218,0.5110406,526.2934,1241.609,0.65480727,472.60922,1255.205,0.4640784
2634,640.14294,1184.6173,0.5257168,609.5765,1195.1837,0.67559075,568.79944,1215.8749,0.9051198,498.84586,1242.0461,0.7257433,448.2135,1249.8514,0.48509237
2635,655.4717,1190.2899,0.7055636,596.4996,1203.6118,0.8599913,551.89795,1220.6901,0.92320716,481.64975,1240.7922,0.71032995,426.7109,1248.761,0.552224
2636,637.85834,1198.5944,0.6423655,587.7263,1206.8584,0.8480291,543.99744,1218.5815,0.94203997,477.11664,1235.6097,0.7401221,405.0466,1246.4407,0.46420667
2637,620.54895,1205.6885,0.75465244,571.21936,1208.5682,0.74233466,528.994,1217.0748,0.8574348,450.46326,1233.9503,0.6398976,390.35437,1244.6101,0.4296119
2638,618.998,1204.8132,0.7223398,554.03723,1210.0851,0.7663675,509.64908,1217.2744,0.8257909,421.87714,1232.6958,0.61697125,361.3831,1236.8798,0.4402069
2639,614.4598,1205.9055,0.7839215,541.05255,1209.7336,0.7996635,490.04993,1218.1302,0.85198253,406.88736,1227.6849,0.63799834,352.11066,1230.8813,0.44978
2640,615.2647,1196.7478,0.7782857,530.54626,1204.2119,0.73260677,477.62842,1213.5016,0.9622101,401.68564,1222.0364,0.63233256,338.16202,1218.9283,0.5572556
2641,590.9162,1197.8175,0.5296486,511.28806,1206.5449,0.6991005,463.30023,1208.0903,0.8724381,385.6466,1213.0769,0.64296275,317.3857,1204.9088,0.3847738
2642,567.8732,1203.6549,0.76572734,490.53796,1207.774,0.6310276,434.09555,1203.2506,0.83359313,370.12534,1205.3108,0.63396937,305.37958,1195.6957,0.7766426
2643,566.45886,1217.567,0.76513994,481.10886,1206.0134,0.6181074,420.58652,1198.0073,0.8332447,359.166,1195.0897,0.73223764,294.0989,1186.0061,0.8883968
2644,553.3195,1225.0975,0.8477307,465.36172,1200.795,0.6520058,403.37268,1186.977,0.88475317,340.54034,1183.8809,0.71597064,286.86633,1176.0604,0.8295051
2645,537.36676,1224.2406,0.9137953,454.78558,1192.0348,0.6219655,391.08096,1182.2244,0.7532433,329.2964,1174.0847,0.6342472,271.2545,1164.3405,0.82111174
2646,522.2231,1221.547,0.91225183,447.07623,1184.0618,0.69586384,381.88208,1168.4813,0.802465,322.0551,1163.8607,0.5839349,267.13754,1155.549,0.80994964
2647,519.6256,1209.1809,0.8111586,441.78662,1175.6143,0.69955575,377.4666,1162.0659,0.7124587,313.92715,1155.2144,0.5892635,258.1187,1143.3181,0.7241152
2648,505.45807,1191.2333,0.9670193,433.0729,1166.3833,0.8051354,369.60785,1152.6703,0.79989964,292.92862,1140.0874,0.5676304,243.21426,1124.9352,0.5310088
2649,491.66885,1180.8146,0.8553049,418.15457,1158.1418,0.7702311,359.88162,1143.4325,0.7017042,287.1784,1128.2815,0.5346607,219.57715,1101.6044,0.30301473
2650,467.28372,1175.0991,0.7294778,397.1092,1143.9984,0.75701755,344.2182,1128.925,0.93746585,272.51035,1112.9197,0.5179595,209.28427,1088.3551,0.56608486
2651,442.88565,1166.3865,0.7617345,384.34534,1135.5201,0.87920266,336.0026,1115.9521,0.8650827,259.1544,1095.0231,0.51860553,194.83264,1073.7053,0.3504702
2652,416.91965,1150.6687,0.7170565,370.86703,1124.5104,0.8245952,324.58392,1102.1987,0.8881875,252.20514,1079.2167,0.62476045,188.58264,1057.4641,0.57953817
2653,405.66193,1153.3789,0.559026,361.1694,1109.459,0.6453972,311.95404,1086.577,0.797604,238.55186,1063.7284,0.59818697,134.04585,1042.9106,0.4170917
2654,407.53143,1149.6598,0.46961635,356.48132,1093.9133,0.555245,299.7096,1067.3785,0.70772207,226.33115,1047.2219,0.54934734,142.95502,1038.9272,0.48154885
2655,400.1316,1124.9769,0.71660453,349.40228,1075.1743,0.70932084,299.8557,1051.8091,0.7287928,224.0024,1036.7577,0.55240387,133.40028,1032.8307,0.7138967
2656,391.36987,1090.6182,0.46555802,353.49878,1060.815,0.6843213,304.57516,1041.6732,0.7518565,226.03941,1028.1465,0.6621228,131.30061,1029.7704,0.7195664
2657,395.58942,1084.9744,0.42758015,354.9041,1048.1149,0.68941915,300.56918,1033.3898,0.78570503,228.4295,1022.078,0.6648329,133.33388,1024.711,0.789123
2658,405.52832,1076.2131,0.52917176,359.8791,1038.936,0.7511018,304.5555,1024.1382,0.78917444,228.72197,1015.88477,0.6352685,131.41681,1020.1226,0.706792
2659,417.70047,1066.4725,0.63085335,365.01184,1027.3265,0.76908004,304.33722,1014.83575,0.806405,228.36241,1010.5239,0.58954024,133.1412,1015.5332,0.6837076
2660,441.12732,1056.1401,0.60713345,373.289,1016.04926,0.76408327,303.67953,1007.2975,0.749917,231.20723,1004.4486,0.6051599,135.08455,1014.5834,0.6457572
2661,455.2376,1040.1613,0.7185496,378.61713,1004.11005,0.72722197,309.65518,994.65283,0.71520495,234.15248,998.1908,0.59612876,139.19028,1009.3951,0.58350587
2662,447.6131,1017.9288,0.6721969,371.76233,990.20483,0.79714733,303.99136,988.28674,0.71883345,229.2298,992.85065,0.66498846,148.8506,1005.0951,0.6255175
2663,426.3578,993.7614,0.7101468,365.09283,979.2544,0.6630417,302.86554,980.3347,0.77629507,231.71527,989.9688,0.7472642,154.09402,1010.06445,0.50915414
2664,426.34192,980.8646,0.61066014,362.2191,972.7753,0.64938366,303.63303,976.2208,0.8047237,234.26001,988.84326,0.71650976,156.72328,1003.0457,0.63282824
2665,427.29102,971.5919,0.6504937,360.4074,965.1332,0.662587,303.4398,971.0231,0.77088237,236.79529,986.9776,0.6597082,161.86588,1001.29913,0.55564064
2666,430.60895,968.2719,0.8734899,357.51825,961.03864,0.7391578,299.69254,967.51483,0.6956761,230.94495,985.68933,0.7551341,171.8076,1000.44745,0.5878102
2667,433.95825,964.10046,0.8562349,356.56995,958.71,0.7364837,298.70203,965.2739,0.7458776,227.39719,983.69666,0.8424035,170.81712,999.47534,0.610963
2668,435.18674,954.1687,0.8180216,351.613,955.29315,0.6933173,297.00912,962.0751,0.78876644,225.99312,982.9047,0.8794942,173.89484,999.777,0.58568466
2669,436.03107,948.041,0.85682267,354.66077,947.35284,0.63342345,298.5688,959.58856,0.8208798,228.86893,980.8878,0.8460729,180.31273,995.1212,0.5952059
2670,437.14954,943.1341,0.7478988,354.3402,944.4957,0.6851985,300.4382,957.14606,0.80128455,227.10281,979.8577,0.86631036,181.18317,995.98,0.5493773
2671,436.6198,937.47296,0.78397006,353.78113,942.58734,0.7010236,300.26184,955.25903,0.8133547,231.66376,978.37866,0.7770444,185.54436,994.5546,0.6504351
2672,433.90112,933.3715,0.7534435,347.55637,941.50775,0.6649944,299.52698,954.2702,0.7794121,230.46783,978.5283,0.824422,184.21674,997.89465,0.6563734
2673,428.94357,932.0713,0.6769927,347.07025,937.4978,0.5886242,298.75302,953.31274,0.74321204,231.679,978.90466,0.7932595,186.12776,998.3291,0.5325174
2674,421.14896,931.5826,0.59958565,346.27243,937.32764,0.6338083,300.30798,953.0009,0.7015468,237.2337,977.7076,0.8552661,189.9224,998.4631,0.59756476
2675,407.46973,932.7282,0.6827488,348.91135,937.62616,0.71338487,304.78656,952.1718,0.68847376,238.49236,977.5363,0.8603827,189.94969,998.43774,0.61034197
2676,397.84006,931.83344,0.8190641,348.0374,936.16626,0.64747614,308.77783,948.60535,0.75411993,241.98877,975.9688,0.8668719,192.195,997.37634,0.58728236
2677,392.13263,933.41235,0.96005476,345.5544,937.52985,0.6032051,310.97098,947.0471,0.7709928,245.45354,973.80725,0.7905057,190.29431,996.8088,0.61907846
2678,393.52792,930.4124,0.9681028,347.192,938.02325,0.57884115,312.20917,948.05,0.7548317,246.73177,974.42456,0.7756534,186.0533,1001.34076,0.50166017
2679,402.63632,933.76263,0.86985534,354.98282,937.6911,0.68589854,314.8296,948.8588,0.66864383,255.20949,974.14545,0.76164037,190.7076,1004.60614,0.54977053
2680,413.2573,932.73737,0.9528206,359.43127,933.7456,0.606547,317.81717,947.5892,0.68794495,254.73906,976.2716,0.8235955,193.2521,1007.3448,0.6018279
2681,408.13507,933.1989,0.87028974,359.11996,935.57666,0.64932144,319.6255,949.55865,0.71531767,254.57579,977.4674,0.83350146,194.6864,1008.8243,0.65109164
2682,397.44165,933.68427,0.895338,357.5409,935.6372,0.59879255,320.87683,949.8474,0.70567113,255.55716,979.9455,0.8391152,196.72426,1012.18555,0.64127755
2683,399.83154,932.63464,1.0,360.35886,937.3407,0.5000232,321.67886,950.05597,0.7532327,258.04248,981.4855,0.8542423,198.64452,1015.01587,0.7125234
2684,410.7349,928.9979,1.0,364.11786,936.09235,0.4959189,323.8961,949.7956,0.73633796,259.0432,982.81714,0.84340805,199.18848,1019.0839,0.61505
2685,421.10492,927.5002,0.9528961,370.70584,931.93427,0.6080069,325.89172,949.13934,0.75057995,261.49756,984.6623,0.8341027,201.53491,1019.8368,0.60195595
2686,429.20255,915.99426,0.770232,371.93515,931.66644,0.6467683,325.97217,951.75446,0.81506026,261.9165,987.7853,0.850743,204.07617,1025.6793,0.66500896
2687,438.12128,916.3002,0.9937014,374.4949,930.65674,0.65119535,326.68613,954.4574,0.7813812,262.1949,990.4465,0.812692,203.88515,1028.5886,0.6672257
2688,446.3155,912.2013,0.9029873,377.5868,930.77655,0.6423235,327.91873,955.8395,0.7917963,262.14792,991.6435,0.81311107,204.40344,1030.8923,0.6416633
2689,453.70792,904.0716,0.77345115,380.0715,930.4938,0.6857473,330.07385,957.04913,0.77860415,262.4222,993.96625,0.8181066,205.38051,1033.5205,0.57551533
2690,450.54742,902.8172,0.64463127,381.2235,931.32196,0.7064336,333.7625,958.6936,0.6882555,265.02264,994.1954,0.7297398,207.15839,1032.9957,0.5529726
2691,440.34174,907.93506,0.8985962,385.4569,930.83185,0.65562695,334.61105,958.04675,0.68048906,263.9629,996.13403,0.76945287,206.85852,1032.95,0.56436545
2692,440.55298,902.3068,0.867644,386.94568,931.98254,0.6324966,337.34937,957.9491,0.7013891,265.29575,995.7641,0.7935323,206.71646,1031.5455,0.62991
2693,453.22986,903.35205,0.7274174,389.76144,933.78076,0.6248142,340.3572,958.7696,0.75123894,265.18073,994.8808,0.79979527,205.13441,1029.3058,0.6972662
2694,467.43008,911.31213,0.83786315,391.28064,933.9767,0.6050635,341.3299,959.16144,0.763938,266.01663,993.82166,0.78339994,204.79582,1028.841,0.6933504
2695,473.2445,920.17914,0.92210984,391.1289,936.5998,0.67580295,339.61838,958.67896,0.77917254,267.14102,993.1491,0.7872414,205.41443,1028.8157,0.66845095
2696,474.92526,923.4035,0.99750704,391.84973,937.55206,0.6748221,341.61664,960.9429,0.75691843,267.65216,993.4135,0.7682142,206.46552,1028.5781,0.6613582
2697,476.41165,925.5102,0.96205765,393.49597,938.21936,0.6731157,343.43454,960.6777,0.7944909,271.5026,991.2949,0.6971272,207.25574,1026.5571,0.6731369
2698,478.0681,926.6416,0.863807,395.70575,939.80237,0.7225615,345.55255,960.0157,0.8294747,271.5223,990.993,0.68937236,207.74696,1026.1066,0.6755563
2699,479.39902,927.61316,0.82415974,395.82993,939.8782,0.71526843,346.4422,960.02435,0.84608555,273.05286,990.67017,0.68310505,209.46046,1025.1924,0.6364253
2700,481.04764,929.2959,0.8885574,397.1378,939.96326,0.66845936,346.81592,959.9948,0.84337413,274.04135,988.8091,0.6732903,209.92471,1024.2002,0.6716736
