Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2673,426.08426,1603.3208,0.78137356,371.07108,1601.8118,0.8217454,328.31613,1603.3936,0.7482065,271.24234,1613.1785,0.64636105,215.96199,1623.7871,0.5968984
2674,420.33234,1603.3208,0.8231168,371.07108,1600.6385,0.79925644,328.16425,1603.0891,0.73358524,271.24234,1612.9789,0.63517976,217.27147,1623.7274,0.59161675
2675,420.33234,1606.1088,0.8028418,371.07108,1600.6385,0.8199278,328.01312,1603.0891,0.7301823,271.1964,1612.9789,0.6542408,217.27147,1623.2946,0.6223253
2676,419.47986,1606.1088,0.7289424,370.1003,1600.6385,0.8338786,327.83463,1603.0891,0.7478643,271.1964,1612.8068,0.61773986,217.27147,1622.9231,0.62877774
2677,419.47986,1606.1357,0.7239349,370.0306,1600.9624,0.8521138,324.86188,1603.6747,0.7744935,270.80774,1612.5588,0.57990223,216.28424,1620.9846,0.52470475
2678,419.47986,1607.3762,0.5379502,372.34576,1602.9512,0.707045,324.86188,1605.4681,0.6786489,269.01065,1611.2402,0.628251,215.10548,1613.7559,0.5348564
2679,405.31418,1607.4401,0.29082426,366.79123,1605.9176,0.42661625,323.86102,1606.0544,0.70273393,267.401,1608.177,0.5352596,212.3365,1608.5463,0.2726665
2680,405.31418,1609.0912,0.20386985,366.62708,1608.4059,0.46127433,321.3399,1606.0544,0.7132885,258.28586,1605.2866,0.48318577,209.80656,1608.5463,0.25027615
2681,405.31418,1619.4989,0.81661916,366.62708,1608.4059,0.7227415,319.0754,1606.0544,0.79430103,255.07066,1599.0824,0.5125396,208.69034,1601.1962,0.19392566
2682,405.31418,1619.4989,0.9637595,365.20367,1606.4502,0.81156564,312.73367,1602.295,0.7272629,255.06055,1594.5156,0.42011443,208.69034,1591.038,0.19121139
2683,405.31418,1619.4989,0.8373476,358.31335,1606.4502,0.77070063,311.90683,1596.2631,0.781827,254.42706,1585.9169,0.4909837,208.69034,1584.7076,0.16488574
2684,404.0559,1615.0188,0.9527602,351.5231,1600.8522,0.81891835,309.37097,1587.3729,0.8606687,249.23639,1583.7964,0.51461196,208.84706,1584.7076,0.16381192
2685,399.68622,1614.2958,0.86918455,350.37784,1595.166,0.87803364,302.11832,1581.4515,0.77709866,246.02425,1583.0177,0.55213743,209.17398,1584.7076,0.19193372
2686,396.54486,1607.9746,0.9647284,343.31424,1590.0448,0.8243677,298.1435,1579.7256,0.78405416,245.57129,1583.0177,0.53616375,209.22789,1588.5311,0.25449288
2687,381.60846,1588.5339,0.74676406,336.3979,1579.5973,0.86412805,292.99808,1575.9834,0.8430507,246.02425,1583.0177,0.4352155,214.13875,1590.8658,0.20474854
2688,374.60144,1577.7655,0.94175,331.3561,1574.537,0.82704866,290.29465,1575.8754,0.74693686,246.02425,1587.6425,0.48885435,214.58063,1605.0382,0.20066063
2689,373.70807,1577.7655,0.79030746,330.21646,1573.7985,0.83234537,288.9157,1575.8754,0.6541466,251.82755,1591.8136,0.4135093,223.01692,1617.4535,0.15751533
2690,331.37473,1577.7655,0.2182288,329.64496,1573.066,0.22565709,288.9157,1575.8754,0.4583921,256.87457,1598.8131,0.5383209,228.28279,1632.6604,0.38795197
2691,331.37473,1576.1119,0.23961064,326.59836,1570.4683,0.2958296,288.34418,1578.9685,0.5086697,256.87457,1610.0833,0.441966,229.75954,1651.5691,0.32071698
2692,331.37473,1569.9865,0.25258258,320.26337,1573.066,0.3567741,289.89493,1579.1171,0.5463522,258.84796,1626.2043,0.42093068,230.19681,1665.666,0.35390005
2693,339.27982,1572.3926,0.52810246,320.26337,1573.066,0.68415695,289.89493,1597.1881,0.57451427,256.87457,1643.9651,0.43573183,230.19681,1680.1947,0.33452094
2694,349.9749,1572.3926,0.52959716,318.84003,1577.2231,0.89024585,289.89493,1612.0076,0.64024925,256.208,1653.3165,0.56567174,229.75954,1694.0369,0.35637683
2695,349.9749,1572.3926,0.32500204,313.77115,1593.1085,0.68757063,288.34418,1625.6176,0.6216197,256.208,1671.6393,0.44710517,230.78989,1698.4993,0.41699272
2696,345.5549,1586.416,0.81748646,313.44058,1623.2461,0.61882114,280.0795,1654.2971,0.53874356,258.38538,1690.0376,0.3803465,234.0155,1709.2789,0.21979044
2697,345.5549,1606.6561,0.52823234,297.4708,1642.6488,0.7434034,275.69534,1670.0072,0.58393884,256.1075,1694.1123,0.36736253,234.0155,1713.8909,0.27078173
2698,333.6228,1673.7616,0.10568489,297.1266,1654.7892,0.19448055,271.1823,1690.362,0.31569383,244.98969,1704.0204,0.30777913,229.0051,1717.355,0.24692678
2699,321.0304,1695.5406,0.43394625,295.5257,1684.5654,0.6059102,267.62305,1702.9613,0.5808128,234.66882,1712.9513,0.3534183,235.99548,1717.355,0.1315256
2700,315.22708,1702.5609,0.6718809,295.5257,1700.5151,0.7775839,267.4851,1707.6907,0.67260635,233.22142,1712.9513,0.33682278,235.99548,1717.355,0.10882664
2701,315.22708,1710.6577,0.54393053,295.5257,1713.0479,0.29443467,267.4851,1708.41,0.5881004,233.22142,1712.9513,0.30438372,290.10297,1713.0857,0.18234335
2702,300.25848,1710.6577,0.40790492,294.9614,1717.6022,0.2280162,267.4851,1708.41,0.37789634,234.66882,1712.4069,0.19860896,290.10297,1709.0934,0.12094551
2703,300.25848,1714.9766,0.22003193,288.03015,1718.3606,0.29274762,322.07297,1710.0646,0.21904719,288.48868,1710.6151,0.113210596,290.10297,1709.0934,0.22841604
2704,300.25848,1714.9766,0.05748172,288.03015,1718.3606,0.16441444,338.13126,1710.0646,0.46790177,294.97037,1710.0212,0.5709732,251.16232,1709.0934,0.304982
2705,397.12466,1703.5326,0.14281936,314.6294,1717.6022,0.18965057,346.9838,1708.0,0.61679375,294.97037,1709.2196,0.6131283,241.8541,1709.0934,0.45313272
2706,439.2728,1698.642,0.337352,409.02924,1702.8624,0.6499214,365.31985,1707.9276,0.77043056,293.58286,1708.4331,0.6194354,241.32988,1709.0934,0.49323043
2707,446.67093,1697.6538,0.4940017,409.90924,1702.1229,0.7264054,366.18347,1703.6868,0.75578386,293.58286,1708.4331,0.6674433,240.84193,1708.9006,0.49484962
2708,471.35062,1696.9083,0.2583817,417.8251,1696.9895,0.5650289,367.0948,1700.1132,0.7620072,293.53506,1705.1803,0.69014204,239.04878,1704.9631,0.36384627
2709,471.35062,1696.9083,0.76691705,417.8251,1696.0397,0.87799746,367.0948,1697.2634,0.79295135,292.3009,1704.1302,0.63527954,237.32521,1701.6884,0.43659112
2710,460.96118,1696.9083,0.68835133,417.8251,1696.0397,0.89018786,367.0948,1697.2634,0.7387684,292.3009,1701.0591,0.61140454,237.29779,1700.7242,0.41510394
2711,460.96118,1703.2461,0.85669035,403.05072,1696.0397,0.845862,354.3502,1695.9514,0.6708166,291.1774,1699.8585,0.5284302,231.44049,1697.9391,0.36194816
2712,451.75143,1710.526,0.8107546,393.3853,1696.6877,0.73994535,350.86807,1695.772,0.6735428,290.30408,1697.2766,0.5717794,230.49316,1692.8999,0.36958238
2713,440.91077,1710.526,0.6346369,390.8186,1696.6877,0.8353125,347.57706,1695.7202,0.77283275,289.34012,1693.3197,0.65312594,228.47417,1688.7831,0.38109225
2714,440.69565,1710.526,0.7737747,376.3937,1696.6877,0.8625466,327.33798,1691.7761,0.8168405,267.68777,1688.3754,0.56029516,222.20728,1684.9049,0.4350994
2715,421.25485,1713.1952,0.6346652,361.0149,1696.4307,0.8309638,317.88132,1688.0397,0.72025186,264.68655,1685.7384,0.5428615,218.37715,1681.5449,0.35737103
2716,405.6518,1706.7706,0.7323792,358.26764,1695.9906,0.72952056,315.9598,1686.1144,0.874443,262.83798,1681.6443,0.5246858,217.93419,1675.8794,0.35762307
2717,403.7399,1705.6002,0.85038316,354.511,1695.0494,0.8701511,314.01535,1681.8068,0.82852924,262.48288,1675.1147,0.55630624,217.93419,1668.3252,0.33565137
2718,403.7399,1706.7706,0.5754543,345.08087,1695.9906,0.71218276,314.01535,1674.7916,0.61582845,262.48288,1667.4346,0.5091517,217.93419,1658.126,0.3666216
2719,403.7399,1706.7706,0.25670025,345.08087,1688.1174,0.19266063,314.01535,1667.8326,0.7781951,262.48288,1657.2924,0.5010008,217.5179,1647.6447,0.48574233
2720,403.7399,1689.3824,0.05690878,345.08087,1681.2819,0.182451,338.40213,1665.2349,0.6284591,272.81143,1649.1857,0.6494215,216.1403,1634.2778,0.50181407
2721,412.64392,1688.3087,0.32148534,370.7672,1670.0226,0.3293402,338.4157,1658.331,0.78845537,273.21,1640.2383,0.58644307,216.1403,1623.3011,0.41738635
2722,420.6913,1687.4474,0.28256103,382.297,1667.4615,0.4990787,338.4157,1648.4846,0.75962394,274.7218,1629.7603,0.62612724,215.58696,1616.7524,0.51666707
2723,436.72348,1686.6517,0.44218513,392.04538,1659.6776,0.73864836,338.4157,1637.0002,0.86022186,274.9676,1621.4736,0.68371683,215.58696,1609.0042,0.51664984
2724,450.59958,1677.1471,0.68792176,393.6198,1647.709,0.7005249,341.6286,1628.6249,0.7181196,276.5332,1613.4165,0.62948966,214.17053,1604.5209,0.46412098
2725,450.59958,1659.4027,0.8877206,394.2246,1638.7184,0.7722518,341.6286,1620.9799,0.7839386,277.46405,1610.0498,0.64266163,215.54982,1603.088,0.48148966
2726,450.59958,1647.6841,0.80914205,394.6105,1632.1598,0.821931,341.6286,1617.9419,0.7684202,277.46405,1607.5,0.6593031,215.54982,1601.6217,0.5535228
2727,450.59958,1644.115,1.0,394.6105,1627.3231,0.79753566,344.92404,1613.8475,0.7595304,278.60385,1604.6938,0.67838913,215.84422,1599.7407,0.6572743
2728,450.59958,1639.0621,1.0,394.6105,1624.2917,0.76325464,346.53784,1610.8817,0.7494533,278.74185,1603.3582,0.68328375,216.20938,1598.2317,0.67567444
2729,459.64883,1638.07,0.92179936,403.6587,1620.7677,0.7683796,346.54248,1607.5562,0.77522177,278.8724,1601.9457,0.6762616,216.34872,1597.6573,0.650793
2730,466.54764,1635.6277,0.76073813,403.6587,1616.5948,0.7395722,346.54248,1604.077,0.75886095,280.71103,1600.1759,0.6566953,216.97171,1597.0571,0.6281303
2731,466.54764,1631.6168,0.7670961,403.6587,1614.9026,0.77915,347.05228,1603.9374,0.7735735,280.71103,1599.8822,0.6698299,216.97171,1596.987,0.6354673
2732,466.54764,1626.7769,0.87098503,402.03168,1612.4255,0.77154446,347.05228,1602.4425,0.8493527,280.71103,1599.2454,0.6692398,216.993,1596.9307,0.6586147
2733,463.40875,1620.8087,0.7627437,398.38654,1610.0569,0.7953292,347.05228,1600.4907,0.80838025,280.38513,1598.5461,0.6846653,217.14462,1595.6632,0.6503193
2734,452.00302,1613.2185,0.8104577,396.07816,1604.1112,0.85658365,346.3166,1599.3888,0.77353805,278.20935,1596.8942,0.6616596,217.14462,1588.058,0.36503097
2735,421.07318,1613.2185,0.43933135,381.43048,1603.3966,0.607914,334.2924,1599.2643,0.70338005,270.06827,1593.1742,0.4433631,216.15988,1577.3156,0.23439535
2736,404.55475,1613.2185,0.4894342,365.2572,1603.0897,0.49878177,321.9668,1598.5874,0.69729763,257.90323,1583.7504,0.5344007,216.07292,1571.0999,0.302868
2737,398.37808,1614.9576,0.8905349,346.80295,1601.7356,0.7753958,297.46207,1588.4745,0.6774918,243.44147,1569.6796,0.44798484,210.36176,1553.9354,0.2227427
2738,392.11383,1614.9576,0.8683584,335.16028,1599.3042,0.90619934,290.08008,1579.8423,0.6527095,237.99602,1559.9844,0.4009652,209.46721,1553.9354,0.19000772
2739,365.44672,1614.9576,0.8144766,324.1148,1589.844,0.8255968,280.674,1565.2124,0.82385474,236.22867,1551.7314,0.42388996,207.22032,1550.6659,0.22173947
2740,364.76974,1604.9941,0.7940742,320.7446,1578.0269,0.8686728,275.85617,1558.0183,0.7654988,235.2961,1550.1522,0.33780107,207.22032,1550.6659,0.060072437
2741,364.72693,1602.8792,0.77622634,319.75986,1573.4731,0.85662574,274.9764,1553.3347,0.63765246,234.43712,1550.1522,0.31994408,131.30537,1555.0328,0.06131345
2742,351.16946,1591.7108,0.83171904,316.11996,1564.9609,0.8181387,270.65585,1549.2378,0.6444129,232.72223,1550.1522,0.26438397,131.30537,1555.3607,0.04890644
2743,351.16946,1560.8981,0.8151441,310.65076,1551.1228,0.85178876,270.65585,1547.5687,0.6451001,232.72223,1554.4537,0.31991246,208.72028,1563.7565,0.1140147
2744,346.96085,1559.1382,0.8026213,310.65076,1544.1705,0.95807946,270.65585,1547.5687,0.53648704,232.72223,1560.7643,0.36875933,218.26465,1581.3801,0.16665013
2745,329.68558,1557.3202,0.8067838,309.11768,1541.3073,0.8069176,272.90253,1547.5687,0.58915234,236.91426,1570.7665,0.41785783,226.60254,1594.5181,0.2703939
2746,319.4482,1529.4077,0.20908345,308.23138,1541.3073,0.41720748,274.6132,1551.3231,0.6169626,246.02081,1576.4916,0.52641934,229.80295,1603.816,0.34259582
2747,318.20694,1526.6584,0.47486082,305.68066,1540.9907,0.17985229,281.9949,1551.3699,0.5803031,254.83838,1585.1613,0.56911397,230.31355,1616.487,0.44904172
2748,306.25296,1512.2487,0.32305127,305.68066,1535.252,0.29847604,285.0872,1554.1952,0.4503144,261.226,1589.4158,0.5145147,230.3942,1622.5356,0.3490611
2749,305.576,1512.2487,0.26212072,288.786,1540.9907,0.5189985,285.78943,1558.9716,0.67435926,264.41736,1596.4263,0.53412664,231.76556,1636.0964,0.33931175
2750,306.25296,1512.2487,0.22557382,305.68066,1552.6305,0.39205414,291.5096,1564.4244,0.4137394,264.41736,1610.974,0.54962754,232.11519,1645.5446,0.30923763
2751,318.20694,1504.9835,0.18232803,308.86673,1556.7069,0.35145834,299.13873,1586.4803,0.46233085,264.847,1623.7676,0.59964556,233.69789,1656.6829,0.27931282
2752,318.33313,1512.0957,0.29350436,314.47504,1556.7467,0.3826168,303.27588,1586.8374,0.6132191,264.847,1636.2318,0.5699095,236.6528,1678.2758,0.34903258
2753,337.80283,1519.2301,0.70239264,316.27463,1564.6526,0.6268846,304.95908,1596.528,0.5503772,264.41736,1648.6592,0.42865294,237.48041,1686.8726,0.25316113
2754,340.1907,1519.2301,0.4886268,326.79205,1564.6526,0.6573128,306.63922,1604.0125,0.6247652,264.3552,1661.923,0.5092565,237.48051,1698.0195,0.32424474
2755,341.36673,1546.413,0.27794313,327.27078,1580.6869,0.5298194,308.0591,1619.3589,0.6005833,264.3552,1670.6095,0.6220694,237.48051,1705.732,0.28782266
2756,344.35062,1550.2971,0.33735293,329.7249,1592.3107,0.49921733,309.93814,1628.9623,0.5395261,264.00433,1683.0874,0.6274619,236.6528,1714.4534,0.30476156
2757,373.9615,1559.4514,0.45215398,342.42114,1596.3783,0.51434845,311.2682,1635.3164,0.49040383,264.00433,1691.9768,0.5046147,235.96324,1721.5481,0.26375017
2758,388.07687,1571.1666,0.6267754,346.3755,1613.247,0.66682583,311.2682,1653.0269,0.4197247,262.80334,1703.8525,0.5877346,235.1825,1721.5481,0.3894568
2759,391.5682,1595.5588,0.7335236,346.3755,1634.592,0.67692083,311.2682,1679.1338,0.6592425,261.9732,1708.3535,0.6617607,234.83662,1721.5481,0.40080166
2760,391.5682,1663.9929,0.65167296,346.3755,1682.3837,0.8440101,309.69894,1699.085,0.8411541,251.38338,1708.3535,0.5633662,224.8196,1720.7534,0.17906798
2761,388.07687,1703.1293,0.7575718,331.50287,1713.7806,0.7212037,291.88824,1712.7155,0.7619315,245.26996,1708.3535,0.46242622,224.8196,1720.7534,0.15567832
2762,354.81897,1737.4689,0.40630108,320.35623,1727.2738,0.70680374,291.49814,1712.7155,0.9360856,244.53723,1706.8948,0.44822255,219.99893,1719.0927,0.07886221
2763,354.6361,1737.4689,0.19316107,320.35623,1727.2738,0.16544029,291.49814,1712.7155,0.6340071,245.26996,1702.486,0.49971646,162.40465,1717.9047,0.22816132
2764,354.6361,1737.4689,0.90472853,320.35623,1727.2738,0.63385504,291.88824,1708.3723,0.7133245,251.38338,1693.7604,0.5047382,162.40465,1719.0927,0.0629514
2765,348.74142,1732.8708,0.8227431,329.17065,1724.3615,0.746357,301.23813,1705.4788,0.6684898,259.09802,1689.486,0.5317784,310.4377,1719.0927,0.06160205
2766,348.74142,1732.8708,0.81498307,329.17065,1719.8488,0.59852624,303.14444,1704.1573,0.66816163,264.6767,1683.9863,0.4590982,234.6974,1711.9346,0.22761148
2767,347.7623,1731.12,0.101342,330.34412,1716.8728,0.16893004,304.11206,1690.8859,0.3506293,271.90225,1678.8628,0.5029793,330.1965,1705.4551,0.34191585
2768,345.27045,1725.8407,0.60521513,329.17065,1705.5459,0.4039326,307.9898,1690.2113,0.4737698,271.90225,1674.0857,0.419423,341.75717,1702.2745,0.14510208
2769,340.0768,1719.8674,0.36822048,309.4077,1705.5459,0.31326988,312.7928,1690.089,0.536102,272.45038,1670.6038,0.44422773,341.75717,1694.1118,0.2745151
2770,345.27045,1719.8674,0.27069005,309.4077,1703.2983,0.2148018,320.95203,1681.567,0.46757644,277.14526,1661.679,0.45429498,341.75717,1693.7058,0.36581284
2771,347.7623,1719.8674,0.110854916,337.74973,1703.1377,0.12260191,322.59048,1678.8169,0.2949145,279.69937,1658.5347,0.5867159,341.75717,1693.7058,0.33328682
2772,385.6888,1723.4066,0.14545509,380.93463,1699.6487,0.148733,345.7359,1676.0168,0.47828805,277.14526,1657.7759,0.4620086,226.22235,1640.081,0.2942657
2773,416.7197,1723.4066,0.2569677,380.93463,1699.6487,0.5767045,345.7359,1671.233,0.73472935,277.14526,1647.0272,0.5273507,225.88037,1635.4994,0.16871977
2774,425.66663,1723.4066,0.29230145,380.93463,1690.5406,0.70259076,345.7359,1661.3965,0.8245981,276.08212,1635.446,0.5790848,225.88037,1623.0459,0.35072485
2775,425.66663,1685.3802,0.67046744,380.61914,1664.5475,0.7396085,339.27405,1645.2184,0.8197536,275.88718,1623.0165,0.58247477,225.88037,1606.4697,0.33160576
