Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2841,196.59975,965.17993,0.8178319,264.11905,926.5117,0.48571375,307.19473,895.05914,0.38084486,1048.525,1231.9772,0.13980886,45.533173,915.6329,0.11003438
2842,196.92648,969.2775,0.894656,265.8411,926.5117,0.42677432,326.2193,895.3067,0.343197,1048.525,1287.0154,0.1521569,45.305878,915.6329,0.119320124
2843,198.37094,974.5354,0.8961043,273.53116,926.5117,0.4418465,326.8477,895.75275,0.32119805,1048.525,1287.0154,0.12278416,45.284546,915.78986,0.1213361
2844,198.37094,974.5354,0.8735641,273.53116,925.0051,0.39669672,326.8477,895.75275,0.33975342,1048.525,1278.5643,0.11470364,45.140545,915.7955,0.12894097
2845,198.37094,974.5354,0.87815577,273.53116,923.0831,0.39528075,326.2193,896.66754,0.37266028,280.663,1231.9772,0.12577978,45.068783,915.7955,0.13793263
2846,187.95743,969.34186,0.91384715,273.21735,920.86755,0.5312668,326.2193,896.8814,0.37500894,277.5941,916.63403,0.11145838,45.068783,915.78986,0.14615908
2847,187.9009,962.6859,0.82957596,272.99765,920.5161,0.3707723,326.57513,897.32715,0.40076864,277.5941,916.1707,0.1832378,45.003574,915.6692,0.14669468
2848,184.88313,956.99005,0.7629147,272.16833,920.2264,0.34442028,326.57513,897.7291,0.39009938,277.5118,916.1707,0.24122547,44.765976,915.5945,0.14909574
2849,178.04286,955.797,0.8858944,271.92334,918.83,0.38036883,326.57513,898.36676,0.33027738,277.38794,915.8073,0.24472731,44.709404,915.5945,0.14328246
2850,178.04286,953.411,0.8104389,271.545,918.83,0.35175258,326.57513,899.2676,0.32077548,271.90698,915.8073,0.23834923,44.709404,915.55237,0.14176469
2851,178.04286,951.09705,0.8550602,269.9716,915.6665,0.40304816,321.76065,902.0518,0.4126623,271.90698,915.0388,0.20220411,44.709404,915.53217,0.14038873
2852,169.73436,938.8094,0.69434786,271.18585,915.2649,0.43001822,321.69385,902.52325,0.4465554,271.90698,913.17426,0.18923196,585.98047,827.8471,0.22196846
2853,169.73436,932.8002,0.7269776,270.84955,914.42346,0.46719497,320.81522,903.23126,0.45488694,274.24875,911.275,0.17156857,588.08264,827.44336,0.2323436
2854,169.73436,932.53204,0.7340137,270.84955,913.8108,0.49519438,320.81522,903.23126,0.4099071,321.2293,911.275,0.17059459,588.08264,827.07666,0.23013653
2855,173.73056,930.23676,0.8268019,271.18585,913.8108,0.6106555,311.5028,903.5357,0.39507815,321.35056,911.275,0.1800234,587.4354,826.98816,0.19009303
2856,173.99112,930.23676,0.7042825,272.6749,914.42346,0.5920609,311.5028,904.26807,0.4307352,323.86148,913.52216,0.15621628,586.81586,826.98816,0.1735072
2857,175.60063,930.23676,0.6368039,277.5906,916.4196,0.5866883,311.5028,905.23346,0.31830037,324.15552,915.1559,0.17374328,586.81586,827.07666,0.17814407
2858,175.60063,930.649,0.7025081,278.39267,919.8861,0.52839285,319.84402,908.9029,0.31389865,333.27112,916.72327,0.24842063,586.034,827.43207,0.16856106
2859,184.91432,934.1379,0.77473557,280.52722,922.2381,0.5689937,320.2654,911.84125,0.35146824,333.27112,916.7491,0.19824922,432.77844,892.6278,0.15273376
2860,186.99876,936.12256,0.8197886,286.25443,923.2597,0.51413965,320.2654,914.0264,0.33202437,333.27112,917.50604,0.17104977,432.77844,892.6278,0.16581038
2861,186.99876,938.5993,0.7666853,286.36227,923.31854,0.50598526,320.2654,915.4598,0.33141723,333.27112,920.354,0.19402064,432.7316,892.6278,0.16854344
2862,189.91295,941.9593,0.7526599,288.6554,924.12915,0.5770696,320.2654,918.7645,0.3353139,333.27112,921.5402,0.17935248,432.77844,891.89813,0.18723918
2863,189.91295,947.2748,0.7691677,292.74484,928.17255,0.5130203,322.14297,920.016,0.29072723,299.69217,930.5591,0.15066163,432.9785,891.8493,0.22595805
2864,191.9156,950.3161,0.85516095,293.8584,929.9253,0.52084523,325.48206,920.10156,0.25754943,299.97357,932.13324,0.15377429,433.84198,890.0281,0.26786372
2865,196.18022,956.5493,0.82309633,294.33777,933.1282,0.41874236,328.36667,922.68933,0.25345778,346.42996,933.48517,0.17227444,435.06934,889.3159,0.26527196
2866,197.6759,960.5232,0.9270247,295.34125,934.9848,0.43107507,329.00266,923.03204,0.19672981,346.42996,933.48517,0.16044296,436.4527,888.1855,0.25850078
2867,197.7374,964.4086,0.86778903,295.6923,936.7134,0.44292733,329.13608,924.03937,0.17449957,305.697,933.48517,0.15175691,437.4704,888.1855,0.25165835
2868,197.76537,967.9306,0.82196045,300.72153,937.89575,0.61593956,330.58725,926.74255,0.1877866,346.42996,940.40594,0.16333096,438.74078,888.1855,0.29561225
2869,201.49718,967.9306,0.7655713,304.01743,938.27637,0.5701926,334.26443,926.74304,0.17361501,346.42996,1278.9271,0.16180329,442.8765,888.1855,0.36358264
2870,208.32,967.9306,0.82143,306.46658,938.40533,0.49141005,336.6869,926.74304,0.15116623,439.01093,1278.9271,0.13204944,449.868,888.1855,0.3448649
2871,211.91545,966.47107,0.82950574,310.19666,938.40533,0.4089553,452.9849,926.74255,0.13061178,439.01093,940.40594,0.14298968,461.3395,885.3875,0.41850543
2872,213.49445,966.47107,0.8383445,310.19666,938.5393,0.3617991,457.03,890.41425,0.16739647,451.11234,896.064,0.1913218,470.78043,881.4207,0.4995369
2873,216.53238,966.47107,0.6805398,310.19666,938.5393,0.23901287,463.96213,890.1825,0.22280185,451.11234,893.84686,0.35507724,488.24225,878.36523,0.54459256
2874,216.95221,967.7286,0.5913093,275.5426,952.9937,0.24618322,463.96213,887.94635,0.30167967,453.7463,892.8013,0.3729941,490.1237,876.95276,0.57417214
2875,217.8012,970.59357,0.50039285,275.25925,957.0182,0.26145667,463.97653,887.75146,0.3046503,453.78525,892.7869,0.4320945,493.83133,876.70197,0.6014525
2876,220.9355,977.8552,0.6232358,274.47156,962.2103,0.26748595,464.80545,887.65515,0.30010083,454.82675,892.7869,0.5248787,499.83142,876.5507,0.6332071
2877,223.06187,984.40326,0.65322345,274.47156,966.72015,0.26274356,468.17468,887.53204,0.3231073,454.82675,892.8013,0.49405932,499.83142,875.43536,0.64369714
2878,223.06187,988.74695,0.64798087,274.47156,969.0543,0.24681526,468.17468,887.53204,0.32852685,454.82675,893.0363,0.5013985,499.83142,875.43536,0.6437408
2879,223.88562,993.6318,0.7220317,273.61783,972.10425,0.3201556,469.3708,887.65515,0.34722823,454.5532,893.2869,0.49128383,499.72385,875.43536,0.6277987
2880,223.88562,999.7391,0.67032593,273.61783,977.2863,0.30045423,464.80545,888.69946,0.36009872,452.50244,893.8675,0.4983983,494.72122,876.2739,0.6443325
2881,225.81372,1006.23846,0.657189,273.61783,984.51825,0.25551996,298.67917,967.178,0.291069,452.50244,894.3054,0.53619766,494.72122,876.2739,0.69483745
2882,230.76682,1014.05774,0.6872157,277.11835,992.61475,0.33077967,298.67917,982.3583,0.3468179,452.50244,894.69135,0.5076181,494.72122,876.2739,0.6486887
2883,233.29778,1017.01917,0.67235917,279.03906,998.355,0.33138067,302.31506,984.28046,0.33630583,453.48538,894.7884,0.5604627,500.33337,873.7082,0.62907106
2884,237.0165,1026.3013,0.7963903,280.57898,1001.16125,0.2473057,302.31506,988.92053,0.3104563,456.50153,895.29987,0.5809949,504.6669,871.8878,0.6193064
2885,237.0165,1033.1141,0.6878357,280.57898,1012.86554,0.2512478,302.65115,998.08655,0.3748944,459.1875,896.83636,0.5366578,506.80673,871.848,0.6307433
2886,238.26176,1046.064,0.7110946,280.57898,1013.49066,0.22604911,303.3429,998.08655,0.2972199,459.1875,896.9514,0.5677358,509.23093,871.848,0.6552105
2887,238.82925,1050.7788,0.7805877,280.57898,1021.5789,0.2124726,303.43744,1002.45154,0.28592062,459.1875,898.8326,0.5283864,509.23093,871.8878,0.6251733
2888,240.74423,1059.1671,0.8294643,280.50903,1028.3214,0.29456803,303.66925,1005.65845,0.31414965,337.89017,987.7088,0.5849742,509.23093,873.1642,0.5884575
2889,241.91475,1062.1484,0.7207975,280.50903,1028.7162,0.2499147,303.66925,1016.9519,0.3052744,337.0523,991.2442,0.5805525,508.94052,874.9131,0.58482146
2890,244.3243,1069.0835,0.6342164,280.80527,1044.3236,0.240401,303.66925,1022.8988,0.35125723,337.0523,991.2442,0.58515024,508.94052,876.38464,0.57792515
2891,246.16812,1077.3517,0.7732796,281.80078,1044.3236,0.3048732,296.56848,1032.8721,0.3357951,337.89017,991.2442,0.66087145,508.94052,878.0519,0.6103515
2892,248.21729,1082.3004,0.6232414,280.80527,1044.9707,0.27652147,296.56848,1033.516,0.30853814,466.55865,912.01575,0.49015015,509.55103,879.4272,0.62836194
2893,250.09933,1090.2905,0.5967352,280.80527,1050.4978,0.22562619,296.56848,1040.83,0.31832373,468.42017,910.6263,0.44393316,509.9044,880.4171,0.6404274
2894,250.09933,1091.3883,0.66520244,280.13882,1060.4187,0.32093593,296.56848,1043.7933,0.35619843,468.42944,910.33057,0.5264966,512.83185,880.4171,0.6615992
2895,250.09933,1091.3883,0.71535397,280.13882,1060.4187,0.3101808,296.79593,1043.7933,0.2962856,470.2587,910.6263,0.44981214,514.9023,880.4171,0.6637562
2896,247.53152,1091.3883,0.7348986,280.13882,1060.4187,0.26881942,297.20224,1043.7933,0.30545053,470.47455,911.3545,0.5589652,517.9208,879.1594,0.66156226
2897,247.53152,1089.8092,0.67455244,320.3762,1025.3302,0.22339484,366.6349,986.502,0.27497062,471.7455,911.3545,0.57428557,519.1741,879.0596,0.63910276
2898,247.53152,1089.8092,0.61159474,320.3762,1025.3302,0.20919877,368.84125,986.502,0.3937222,473.03033,912.4916,0.6111467,524.23535,877.6593,0.65015894
2899,248.82437,1089.8092,0.86059916,321.0359,1025.3302,0.31319526,377.0915,986.502,0.36117822,474.8207,914.0364,0.67418164,525.9987,877.6593,0.7111079
2900,256.35922,1095.9236,0.7740129,327.48068,1025.3302,0.33475167,380.20093,987.9258,0.46405014,477.80252,914.5296,0.6460884,529.8871,876.565,0.6771194
2901,259.0135,1098.1108,0.65805936,335.28018,1025.3302,0.32358524,383.39438,989.0126,0.4928713,480.4626,916.1812,0.6388961,531.1886,876.565,0.6310898
2902,280.79596,1110.8431,0.7960013,339.67825,1006.66516,0.2928805,388.20087,990.0145,0.403507,486.5009,917.52435,0.63325584,536.3183,868.673,0.56787103
2903,305.3556,1132.535,0.7891281,342.6969,1006.66516,0.41644654,399.40427,990.0145,0.50655615,486.5009,918.2983,0.63829726,536.72943,868.673,0.7090657
2904,334.9626,1154.0135,0.67388415,351.791,1006.66516,0.40892607,399.4478,987.9258,0.39220637,486.5009,921.327,0.6944876,536.72943,868.673,0.71998215
2905,357.9666,1167.6531,0.76285076,366.8618,1034.0887,0.34307623,507.62448,928.13336,0.3716811,486.5009,930.15106,0.67661804,536.72943,876.0802,0.66239643
2906,374.88116,1167.6531,0.4905048,370.6014,1070.4988,0.25024602,514.8786,928.13336,0.18728566,485.9813,948.3295,0.57166094,529.04694,889.7218,0.66656804
2907,389.76852,1191.0643,0.2309467,413.58936,1082.3743,0.2516139,516.95245,928.13336,0.22732586,485.2732,958.43176,0.43931133,526.6925,899.7338,0.63714486
2908,416.37073,1191.0643,0.30432847,420.47464,1105.5818,0.27811402,516.95245,945.3551,0.27075115,485.9813,1015.7339,0.43285868,526.6925,917.4229,0.4878755
2909,500.5072,1118.2843,0.49223316,442.18497,1137.6614,0.15498772,521.9649,971.383,0.2945293,488.64496,1037.9669,0.43666673,526.6925,937.2757,0.37358963
2910,545.71924,993.441,0.2636345,442.18497,1149.7372,0.23149563,528.4941,997.292,0.33396026,490.9232,1061.752,0.4684137,535.45233,967.49603,0.4215523
2911,545.71924,993.441,0.23888914,496.30075,1180.4615,0.42979547,538.37305,1017.4414,0.29756674,499.05585,1078.0853,0.434034,540.8346,989.15686,0.35613406
2912,545.71924,993.441,0.19767585,498.07178,1192.2609,0.15765443,544.1947,1027.711,0.3387934,511.63898,1084.292,0.48460507,547.73395,1000.79584,0.40950355
2913,530.38885,1315.7852,0.21955696,498.07178,1207.0632,0.19434811,554.6012,1042.0404,0.3228511,515.3976,1124.6632,0.48957318,559.4032,1013.157,0.45226443
2914,530.38885,1346.3324,0.45655188,498.07178,1237.4701,0.196997,567.7362,1060.0461,0.33969668,529.2528,1125.6495,0.47782558,575.2325,1029.4846,0.5343721
2915,526.64294,1354.7753,0.29381034,498.07178,1246.4556,0.15509212,576.4898,1070.9993,0.21977915,543.6283,1125.8353,0.4427086,582.31903,1033.0138,0.28917474
2916,530.38885,1355.4048,0.38925388,498.07178,1246.4556,0.15482685,589.4398,1073.1105,0.25085405,554.52637,1125.843,0.46938574,591.3667,1043.2478,0.42174858
2917,587.0244,1357.784,0.27703375,527.8361,1242.5562,0.1368336,602.58856,1080.4349,0.25051084,572.01385,1125.843,0.41391122,605.5572,1049.6646,0.404017
2918,595.2073,1371.2102,0.33141488,589.9322,1246.4556,0.18552263,615.7344,1081.0461,0.30260035,577.4134,1129.4758,0.4323234,619.9382,1051.4214,0.4324037
2919,612.18396,1374.8336,0.23698543,589.9322,1257.9642,0.27605528,622.4231,1081.904,0.21482845,593.5193,1148.6356,0.50786775,622.88165,1052.431,0.40562594
2920,618.8039,1374.8336,0.340395,599.4509,1242.5562,0.12982464,622.6014,1083.3452,0.21495111,597.1531,1148.6356,0.4919464,628.8324,1052.5194,0.3127584
2921,626.0422,1374.8336,0.34223536,606.8326,1257.9642,0.14076132,631.6115,1083.3452,0.22568412,605.42175,1141.8833,0.47782508,636.08453,1052.431,0.38046262
2922,626.0422,1368.2659,0.23092772,607.48126,1257.9642,0.1714746,643.83923,1086.638,0.27576447,623.5108,1141.8833,0.47167763,648.093,1052.431,0.31594884
2923,626.0422,1360.5548,0.35678136,652.1725,1221.0554,0.10714895,652.3955,1083.3452,0.26030305,626.15894,1141.8833,0.5368479,654.9338,1052.5194,0.38732317
2924,640.17334,1344.3429,0.31163478,666.3408,1210.5896,0.28010046,653.2206,1075.129,0.14901368,642.4387,1127.6045,0.5441598,654.9338,1039.0415,0.17068137
2925,640.17334,1339.4243,0.32445383,652.1725,1210.5896,0.2787826,679.7838,1049.1162,0.24127947,643.73114,1112.4413,0.5144631,675.1377,1021.4876,0.20205557
2926,653.34094,1326.0128,0.27265075,676.1746,1195.2928,0.16917449,693.2697,1026.3424,0.362184,661.18494,1094.2885,0.5061951,697.97253,1021.4876,0.14300233
2927,672.8593,1301.8141,0.27643284,676.1746,1195.2928,0.17660576,693.2697,1026.3424,0.25319028,673.9988,1093.4663,0.49840975,705.52454,962.9846,0.22564846
2928,676.39197,1293.4017,0.26200542,689.9871,1188.43,0.22482295,701.58453,1009.4402,0.22893442,675.6613,1079.913,0.48668045,723.92096,932.7076,0.1522853
2929,676.39197,1267.5302,0.39130872,690.9351,1188.43,0.20548974,708.6994,1001.1099,0.20864992,688.38525,1063.6017,0.48096782,734.8871,932.7076,0.27734485
2930,703.34454,1256.9119,0.2694728,700.6285,1186.5375,0.18911399,715.05133,984.7076,0.22897248,692.5191,1046.8969,0.46331853,737.7721,926.8781,0.23968205
2931,724.4966,1246.0297,0.38227564,700.6285,1186.5375,0.13047817,730.3728,962.3551,0.30776188,703.2976,1032.0289,0.53155166,737.7721,925.50256,0.25157356
2932,727.6606,1233.9465,0.44925156,706.4905,1182.0648,0.13118038,732.82324,958.3175,0.28406575,708.55817,1028.9929,0.46741217,738.90137,918.62634,0.23707011
2933,729.698,1225.0789,0.3924698,706.4905,1182.0648,0.1489128,734.85834,952.2856,0.275188,710.7833,1008.96643,0.43606573,742.9006,917.8766,0.21919082
2934,732.5716,1222.3622,0.30917776,713.15344,1158.8962,0.22102302,736.6915,951.5021,0.23372495,716.96747,1001.8486,0.4522154,742.9006,917.8766,0.1528365
2935,734.5258,1203.9641,0.28566366,713.2616,1146.1349,0.26055726,743.5473,945.451,0.21615613,722.2366,983.8642,0.4545224,742.9006,916.4353,0.14862531
2936,735.07654,1182.3542,0.45527953,713.2616,1143.6292,0.48795587,748.4411,940.9735,0.22638199,724.84015,983.85944,0.45186648,713.4864,916.2461,0.1271103
2937,735.07654,1182.3542,0.4680693,713.2616,1140.9564,0.22353216,752.7377,937.2613,0.2554457,730.0635,970.893,0.41878253,713.4864,916.4353,0.10312429
2938,735.07654,1180.5529,0.45844644,711.84033,1139.2845,0.23503542,756.42004,930.4805,0.29754087,730.93384,970.6981,0.39699683,713.4864,916.4353,0.114551544
2939,718.32,1177.1709,0.3865481,711.5526,1135.902,0.18250325,757.32404,928.58124,0.3183813,733.98456,966.0856,0.43850496,786.99927,916.2461,0.19171903
2940,713.9704,1177.1709,0.36407486,703.521,1132.4548,0.161554,757.998,928.0707,0.22992699,733.98456,966.0856,0.44516864,803.956,860.9757,0.1641748
2941,706.3543,1169.2473,0.5963509,700.3677,1124.8529,0.15718529,762.0203,922.4523,0.21590997,734.1131,963.2396,0.43242058,803.956,860.9757,0.27448574
2942,706.3543,1169.2473,0.40103203,700.3677,1124.8529,0.21012692,762.0203,922.4523,0.20347668,734.1131,963.2396,0.42944658,803.956,860.9757,0.2791561
2943,713.9704,1169.2473,0.44584498,700.3677,1126.0984,0.16503647,762.0203,922.4523,0.28852376,729.8935,966.3154,0.45439342,784.14996,865.6047,0.112919606
2944,714.1876,1185.4395,0.28238,709.83527,1127.1866,0.13125369,754.86273,927.1973,0.24747714,729.4157,966.3154,0.56363165,781.95703,875.2235,0.24702659
2945,736.07416,1185.9441,0.46435276,725.6779,1126.0984,0.14600384,748.1252,930.0317,0.18149307,729.8935,966.3154,0.5630668,770.60895,890.18774,0.21386285
2946,736.2126,1185.9441,0.42397523,742.2686,1126.0984,0.14868003,746.1892,938.8503,0.17724295,729.8935,967.73785,0.4350241,721.4031,916.741,0.13452452
2947,748.7943,1185.4395,0.6218912,757.1556,1123.4742,0.13599719,739.19855,959.6618,0.22991918,729.9143,967.8876,0.32910967,721.4031,925.4901,0.21752441
2948,762.44446,1178.478,0.34031028,790.3304,1116.3875,0.2801613,738.3947,960.0393,0.25407365,731.4378,981.55176,0.32241848,712.4804,944.2069,0.15807095
2949,816.93085,1153.8674,0.22591966,822.3557,1114.1199,0.35482666,739.19855,961.2861,0.28094804,731.4378,989.0019,0.38067272,712.4804,944.2069,0.21858142
2950,859.81934,1149.1893,0.34905457,857.9912,1108.2404,0.5008267,746.1892,986.75507,0.37714928,731.4378,991.5136,0.3618695,678.3424,944.7382,0.11885075
2951,879.6993,1144.0266,0.40918738,857.9912,1106.5343,0.51118016,791.06946,1030.3939,0.40035188,715.5323,991.5136,0.40538186,652.4841,951.8273,0.27296677
2952,919.10504,1143.6798,0.30902705,857.9912,1096.3813,0.48861888,791.06946,1030.3939,0.3934581,711.49866,991.5136,0.50023586,643.89905,951.8273,0.32846722
2953,929.80334,1132.9983,0.49971825,854.7036,1074.9381,0.3893221,791.06946,1030.6091,0.48623058,701.9698,991.5136,0.50948566,640.52783,965.0517,0.30242482
2954,929.80334,1120.1473,0.61243373,848.77515,1067.7783,0.4831515,771.8263,1030.3939,0.69890046,697.72723,996.56116,0.5576567,636.80237,971.8245,0.2549402
2955,929.80334,1108.8617,0.6626823,848.1453,1066.9673,0.5962232,771.8263,1030.3939,0.7440955,697.72723,1000.4678,0.55622494,636.7706,986.24304,0.23346342
2956,909.64087,1092.6964,0.55362546,845.8195,1065.2545,0.6359008,771.8263,1030.5615,0.7771843,697.72723,1003.44806,0.6081552,636.7655,989.595,0.26528034
2957,909.64087,1092.6964,0.7317607,845.8195,1063.9791,0.6263728,772.9697,1030.6091,0.8359724,695.6725,1007.1222,0.58825,636.7655,994.8318,0.37204424
2958,909.64087,1090.418,0.8502618,845.8195,1059.3999,0.57260543,774.1538,1031.6776,0.8744161,695.1682,1010.2545,0.60756326,636.7655,996.855,0.32063827
2959,922.30096,1090.418,0.9194214,855.31726,1059.3999,0.5424913,774.2512,1032.2583,0.87888414,700.62305,1014.14233,0.64325464,640.7558,1003.62823,0.39261293
2960,952.7249,1090.418,0.9990472,855.31726,1059.3999,0.6863986,774.2512,1033.6396,0.8373142,700.8169,1017.0897,0.5950854,642.0322,1008.18365,0.4167493
2961,952.7249,1076.8778,0.71749765,855.31726,1057.8163,0.63970965,774.2512,1034.9253,0.8864693,702.7493,1019.9015,0.6531664,643.42413,1011.08984,0.46625346
2962,952.7249,1076.8778,0.71167356,857.25397,1057.8163,0.6370599,773.2317,1036.6984,0.9135672,702.7493,1023.5263,0.70821947,645.207,1013.05853,0.4748963
2963,957.6165,1076.8778,0.7777847,857.25397,1057.8038,0.6763581,773.2317,1037.0251,0.8725814,702.7493,1024.2367,0.6726881,645.207,1015.0336,0.49114668
2964,957.6165,1072.2587,0.8787633,858.3205,1057.8038,0.6449958,772.8757,1037.0251,0.8310627,702.3829,1024.9381,0.59638005,645.207,1017.3291,0.46639085
