Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2748,468.19128,1152.7725,0.7546734,515.04474,1151.6364,0.73961675,544.3049,1160.2012,0.33912322,554.4372,1164.2281,0.41634852,585.272,1168.8204,0.4971663
2749,468.31284,1149.0978,0.81007826,515.3735,1150.966,0.6527355,544.9214,1157.9926,0.3133285,555.1532,1164.3696,0.4242904,585.6085,1168.8204,0.52635974
2750,471.187,1144.692,0.7440004,515.3735,1150.3772,0.5884984,544.9214,1157.9836,0.27474922,555.88617,1164.2281,0.36951527,585.6085,1168.8204,0.51200813
2751,475.7112,1144.692,0.6815972,515.6543,1150.3772,0.53228,545.6466,1157.9836,0.2996719,560.13464,1163.4303,0.43913892,585.6807,1168.0223,0.5038626
2752,481.0575,1144.692,0.7229765,515.6543,1150.3772,0.49308825,545.6466,1157.3776,0.30834335,560.13464,1162.2948,0.44185433,586.10657,1166.8925,0.5003753
2753,485.7725,1146.0631,0.72969115,516.75024,1150.077,0.5014967,544.907,1156.7966,0.34312698,560.13464,1161.4575,0.45432624,587.27454,1165.8572,0.49102616
2754,488.4624,1147.9785,0.66826296,518.2478,1150.077,0.50191224,544.21826,1156.7296,0.35121855,557.7666,1160.3671,0.44200513,587.77936,1165.5914,0.4875126
2755,489.85544,1149.4265,0.6823355,520.3863,1150.077,0.5062817,543.19464,1156.0382,0.42464703,557.44684,1160.0786,0.46982393,587.8639,1164.8821,0.48151797
2756,493.0759,1150.7452,0.63108546,523.1986,1149.9237,0.44616264,542.4741,1153.4543,0.42547926,556.31433,1158.4762,0.47662547,588.3408,1164.4419,0.4993185
2757,496.6709,1150.7452,0.4738413,526.0543,1149.8217,0.47414532,540.89984,1152.6785,0.37726074,556.31433,1156.9899,0.4994073,588.3408,1163.2512,0.5110471
2758,497.77472,1150.7452,0.39028773,526.9978,1149.8217,0.44653928,540.89984,1150.4897,0.38821977,556.31433,1156.7404,0.45173496,588.3408,1162.7001,0.5184714
2759,503.36722,1141.8977,0.4171837,526.9978,1149.8217,0.38771075,539.72784,1150.4159,0.3603707,557.7453,1155.8173,0.52207035,588.3408,1161.6028,0.50547075
2760,510.319,1141.7278,0.39807466,526.0543,1149.9542,0.23864882,539.5034,1149.036,0.26588395,558.1954,1154.9121,0.46838897,588.3408,1160.941,0.4820318
2761,511.73422,1140.3011,0.37031984,523.70807,1160.0593,0.28079966,539.4774,1147.696,0.24160978,558.1954,1154.5895,0.41735902,589.38336,1160.941,0.49787143
2762,511.73422,1139.9896,0.37476346,523.19086,1160.0593,0.2864898,539.5034,1145.8466,0.22814801,557.776,1153.4742,0.38018966,589.38336,1160.941,0.49884555
2763,511.73422,1139.5317,0.33609694,523.19086,1160.0593,0.2424315,539.5034,1144.9808,0.21961811,557.776,1151.382,0.33724383,589.38336,1161.2837,0.50871265
2764,504.62448,1138.6644,0.38718414,523.70807,1137.1776,0.40019566,543.216,1144.9808,0.2539555,557.776,1151.382,0.27922904,587.016,1165.4557,0.50058
2765,504.62448,1130.1902,0.6336239,531.7797,1133.4364,0.59233767,553.94824,1142.9086,0.3595816,557.776,1153.2202,0.44998133,587.016,1166.7103,0.47722387
