Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2477,756.8459,1522.0282,0.64883596,805.26276,1543.3132,0.7165377,839.2016,1575.2239,0.28750336,831.8115,1572.3683,0.18686807,853.041,1601.6603,0.12181074
2478,756.3786,1523.5675,0.6773115,805.38696,1542.0953,0.67684054,829.6194,1559.4305,0.23654069,832.01917,1571.7046,0.17574602,853.57947,1604.4644,0.1362732
2479,759.9934,1523.0403,0.62253684,804.34393,1542.0826,0.63815993,997.64276,1872.5686,0.30547464,831.665,1572.7595,0.17870536,851.07,1603.238,0.16092885
2480,769.8104,1521.7008,0.43443304,803.8898,1542.9886,0.5608816,1001.1929,1870.3204,0.28295663,830.4375,1575.1252,0.18164541,847.32495,1602.1456,0.20382974
2481,759.1301,1517.2069,0.48589998,805.9005,1539.9944,0.55927426,1002.3595,1870.822,0.26208112,834.09045,1579.8542,0.19637272,876.37177,1595.1666,0.24403876
2482,793.14667,1545.4839,0.28183538,810.7214,1550.3761,0.17707822,823.92163,1572.068,0.21900752,833.90845,1584.4296,0.30834326,869.77405,1597.4806,0.27149758
2483,792.1115,1555.8893,0.40285408,904.18616,1590.1826,0.20846014,878.4995,1590.5001,0.18596438,849.2685,1587.6423,0.20578435,887.18207,1584.6967,0.20918937
2484,790.5046,1553.8531,0.22031116,928.5667,1578.4926,0.3327165,881.70013,1584.448,0.3426918,857.07367,1584.2754,0.2158076,896.3587,1579.8241,0.15389116
2485,787.90564,1552.3749,0.21180984,926.8107,1571.5546,0.22447008,836.8702,1579.7507,0.26717788,837.00964,1578.128,0.23999494,899.13214,1567.7438,0.17459466
2486,631.25415,1804.6971,0.16635199,932.08044,1563.709,0.26220128,830.8282,1575.0724,0.40499747,859.7951,1570.1045,0.23986521,901.586,1563.3379,0.29927164
2487,631.01935,1805.629,0.1642245,927.5412,1554.8647,0.3636537,840.21857,1569.3362,0.5580118,780.02795,1560.4724,0.2325566,791.3104,1557.1221,0.12326552
2488,630.8858,1804.5504,0.1550454,932.05524,1551.4926,0.3442356,866.6767,1556.8207,0.32493016,845.2474,1556.7194,0.26563665,899.7568,1549.8528,0.19282112
2489,631.5547,1804.6558,0.13622782,932.83655,1546.9155,0.3773348,866.36053,1550.6687,0.42975914,835.59314,1554.2958,0.39846814,768.025,1555.6302,0.18258266
2490,729.95984,1540.7808,0.19991286,746.106,1557.4578,0.19513659,807.3249,1548.7864,0.43995735,843.8838,1544.064,0.44085816,898.48126,1536.6389,0.24542052
2491,710.99805,1562.8295,0.18811406,739.54254,1555.7894,0.25634637,784.9625,1550.7972,0.5032687,838.17676,1540.6804,0.4986047,899.43555,1535.2522,0.24579765
2492,702.8661,1564.0233,0.19272086,730.63324,1550.9272,0.24237593,772.1667,1544.9921,0.5374688,837.72,1536.5247,0.46015635,900.49255,1527.5748,0.3398953
2493,694.58844,1560.6974,0.28389972,725.61816,1547.2844,0.389256,771.6887,1541.5541,0.64547026,838.6568,1532.3356,0.52781457,899.2133,1525.2877,0.2943991
2494,690.23865,1559.7859,0.44091386,723.3674,1542.6798,0.42858326,773.84564,1539.7964,0.68369,837.01935,1527.517,0.6181281,897.74554,1521.1952,0.35161468
2495,681.04675,1553.1022,0.57515186,720.12,1535.3623,0.4808003,767.48834,1530.9834,0.63150615,834.2201,1523.4755,0.58636296,896.9725,1519.5398,0.36704656
2496,670.58167,1552.0941,0.45974946,711.0866,1531.918,0.5526827,764.931,1526.7823,0.5703467,833.45575,1521.269,0.5409984,897.08685,1517.9454,0.3963725
2497,655.4118,1554.276,0.67787224,705.1549,1531.2355,0.7205082,765.0528,1523.3853,0.6103523,835.84,1520.6124,0.5331021,898.1526,1515.2015,0.3935687
2498,664.8794,1544.0189,0.32328194,708.7575,1524.7255,0.6626059,766.66956,1521.1063,0.6874101,836.2308,1517.451,0.5801512,898.1543,1513.1969,0.35139093
2499,673.98114,1530.2677,0.48170018,710.3692,1519.9338,0.72638637,763.2321,1517.1986,0.6376854,835.54987,1514.6367,0.6026753,898.63666,1511.629,0.20656064
2500,670.878,1528.1632,0.53255844,709.6591,1515.3224,0.8046657,762.94836,1513.9794,0.6815962,832.9846,1512.1766,0.5074542,897.55286,1509.2583,0.15251802
2501,666.2133,1526.0022,0.6152926,708.7179,1512.0128,0.7621358,757.75653,1511.1943,0.7212178,826.0764,1509.7762,0.5232574,905.3745,1507.5065,0.114038296
