Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2521,801.2355,1241.6608,0.54022455,821.5721,1273.5038,0.58498764,833.6402,1299.2444,0.5156943,838.62036,1325.0864,0.50434893,868.60596,1355.2772,0.6626928
2522,796.4833,1242.7471,0.7379754,821.4233,1272.5715,0.58794457,835.17426,1300.4094,0.5946702,839.50903,1326.1273,0.5009874,867.62946,1357.5641,0.68487376
2523,805.6218,1235.6061,0.29498515,821.87866,1276.6313,0.51639277,831.4395,1299.5278,0.64935356,839.28174,1326.0322,0.44327983,867.1353,1359.0387,0.67613083
2524,808.308,1231.8755,0.32245815,822.1777,1273.2899,0.49864644,831.66315,1299.4838,0.64876145,838.6978,1325.7228,0.47571743,866.8437,1358.3342,0.6988641
2525,809.7152,1254.2743,0.3046972,826.689,1279.1005,0.51929456,833.8624,1302.4423,0.5012191,841.3143,1328.6914,0.42611885,868.01385,1359.3483,0.63857335
2526,797.0893,1257.856,0.8158003,824.6099,1280.9221,0.6201152,836.7213,1309.043,0.5163563,844.6004,1331.8373,0.35145286,866.38434,1361.5592,0.5539966
2527,805.6462,1237.4355,0.24898057,825.1891,1273.4601,0.36687857,832.8889,1299.0856,0.5113054,851.71375,1343.9333,0.29968485,864.1478,1362.3717,0.3862647
2528,792.27905,1277.2338,0.8686555,839.3821,1287.2781,0.5113523,855.70715,1314.9026,0.4309627,856.1475,1342.0703,0.3373022,854.50165,1359.0615,0.41085008
2529,796.7849,1270.8398,0.68409956,848.5705,1288.1019,0.35200998,855.58405,1314.5446,0.38498914,851.13983,1343.3162,0.39275715,847.77734,1363.2529,0.6759753
2530,827.0193,1270.758,0.28663382,857.29504,1292.9736,0.31057644,855.81506,1320.5145,0.304534,849.96313,1342.6562,0.427502,842.0591,1366.9822,0.7307007
2531,847.797,1259.4412,0.2679701,858.0428,1286.5358,0.26813817,854.7226,1317.3157,0.39432713,848.5471,1343.0839,0.49324694,839.4283,1369.2808,0.4468726
2532,870.8142,1272.5708,0.4267718,854.33734,1302.8704,0.6725697,847.59515,1334.7377,0.5372513,840.6974,1353.7631,0.5643175,649.0825,1840.3031,0.27482742
2533,866.7429,1267.7701,0.35396382,859.6903,1300.1157,0.6728621,847.5866,1327.6681,0.54427224,837.3137,1350.8235,0.7804558,811.2786,1375.416,0.40873376
2534,515.0132,939.74567,0.19778521,858.1909,1301.2114,0.33592576,848.7041,1325.4164,0.44369817,836.5168,1348.1061,0.76712406,807.154,1373.2039,0.7250294
2535,865.4719,1291.5876,0.20167533,848.9731,1316.5742,0.27323097,831.47284,1344.6465,0.46481064,824.35144,1358.7964,0.60648316,803.42267,1379.7222,0.3792363
2536,872.1567,1297.6981,0.59690183,850.8111,1319.3036,0.5539957,831.6281,1340.9164,0.49082616,821.9092,1356.7635,0.82565296,800.4779,1375.8174,0.79831743
2537,881.5942,1294.2897,0.82544315,845.15826,1317.5549,0.62070596,824.74445,1338.6721,0.408989,815.3807,1355.3064,0.7085397,794.21484,1378.9666,0.6252653
2538,884.5439,1292.0883,0.8380427,843.2832,1314.5746,0.57123125,820.7269,1337.7714,0.4540713,810.89526,1355.4725,0.65581816,791.40826,1378.9669,0.7160884
2539,881.7759,1289.8889,0.6855007,838.24805,1314.4117,0.519838,817.9379,1334.0403,0.4569881,807.32025,1351.0791,0.584831,785.4131,1379.7609,0.78867024
2540,874.15826,1292.429,0.6020755,832.5059,1315.6943,0.44204968,815.8287,1333.6301,0.34409428,805.22314,1351.9346,0.5536558,782.8274,1378.7543,0.74544966
2541,869.4156,1293.2561,0.6624104,829.6915,1316.9075,0.52831477,808.5116,1333.9285,0.38011247,801.74445,1352.8729,0.59739673,777.49207,1379.043,0.67642397
2542,862.725,1294.5487,0.5909764,819.02075,1313.7153,0.4572894,802.698,1331.5679,0.34303805,798.23395,1351.1184,0.61447036,774.5481,1378.5729,0.8041966
2543,838.56964,1278.253,0.35024658,816.5743,1311.783,0.285391,809.091,1330.6372,0.34154376,803.6493,1345.6973,0.39886886,771.87836,1378.6068,0.59363556
2544,823.5872,1260.6152,0.23996204,825.18024,1295.2382,0.2656047,790.6749,1360.9802,0.39846075,750.6736,1371.3145,0.42232534,726.4221,1369.7755,0.5516957
