Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2599,320.94235,1572.2351,0.26564953,306.16022,1557.282,0.22708021,277.01175,1549.2769,0.55147564,254.31065,1544.6898,0.48804852,318.22546,1566.4161,0.46729395
2600,304.33862,1555.7699,0.23428738,293.42468,1551.0854,0.16477065,269.8462,1545.2189,0.46693522,246.55627,1544.2817,0.4306781,292.65167,1550.3673,0.3387634
2601,318.41116,1552.5345,0.6644201,294.64505,1544.433,0.42308035,267.99924,1540.7375,0.6479855,245.53593,1542.7859,0.4806886,217.81822,1543.3512,0.4247271
2602,322.84088,1543.8514,0.70192754,295.27426,1538.2728,0.5424826,271.9698,1536.4272,0.7393375,248.30057,1539.8237,0.59859276,218.21645,1543.1399,0.60784054
2603,50.289337,1426.6682,0.14853461,176.61143,1542.022,0.106383376,273.20648,1535.3096,0.43258488,246.40176,1539.6648,0.51973736,217.43265,1542.7926,0.6395978
2604,296.67883,1551.1683,0.24331543,287.4355,1532.8302,0.15449019,264.93707,1532.5394,0.5466915,242.33029,1537.859,0.53093535,215.15753,1543.7236,0.5247203
2605,318.24854,1513.0496,0.3941269,297.56622,1520.9554,0.43342876,270.89185,1528.0187,0.6094453,244.22864,1537.0527,0.5680848,214.19264,1545.8021,0.6060245
2606,326.92886,1505.7355,0.48717043,296.62552,1517.1705,0.6884603,270.78174,1525.5905,0.6462412,245.36551,1535.6256,0.6297014,216.33435,1543.698,0.6728251
2607,49.984715,1426.4503,0.14112234,290.5958,1522.415,0.20360596,272.72772,1529.4493,0.6380224,245.09695,1536.8356,0.6054073,216.7378,1541.8538,0.6875772
2608,50.082565,1426.4025,0.14201485,306.14447,1520.9976,0.16581063,282.05188,1526.25,0.6533816,248.41457,1533.7263,0.59398824,215.80179,1541.1296,0.6798297
2609,330.67004,1505.6644,0.28570515,312.9503,1520.1204,0.34486428,289.28323,1524.5619,0.60204506,242.82379,1532.6221,0.57140434,205.0215,1539.4454,0.40766972
2610,49.44771,1426.1519,0.14845423,204.6053,1523.6569,0.12397258,284.40668,1519.8213,0.62714165,246.28093,1524.1868,0.56289345,212.76392,1525.9723,0.43647403
2611,49.562412,1426.5507,0.123828605,332.88528,1506.8982,0.31476054,300.32788,1509.9514,0.7426284,246.63034,1513.5431,0.5347525,208.22046,1512.293,0.34027195
2612,383.58502,1514.6224,0.83248734,334.13477,1506.1122,0.80901194,285.96783,1502.2976,0.7917484,241.958,1504.4469,0.61144763,208.93387,1507.0546,0.4188401
2613,360.9606,1507.2943,0.48340714,328.40747,1501.3539,0.66284364,287.3383,1497.7728,0.79573965,243.5533,1498.793,0.60609144,210.43935,1502.0015,0.5202754
2614,363.76733,1500.4835,0.6687835,314.1579,1495.3807,0.7848359,269.2948,1494.0178,0.7292239,233.97267,1496.1382,0.4794331,211.15253,1498.9042,0.4453375
2615,343.8086,1495.4807,0.46815374,299.22095,1493.5349,0.6831816,263.7885,1491.502,0.5633767,236.37086,1494.6871,0.4540261,211.57915,1498.3425,0.42157733
2616,132.71451,1498.2177,0.24629503,158.34923,1493.6636,0.16084893,262.2789,1490.2417,0.49995238,236.15912,1493.4631,0.45950058,211.36195,1496.1515,0.35847163
2617,320.9656,1494.0001,0.5474077,292.12375,1489.197,0.50312,265.03537,1488.8373,0.6395663,234.19763,1493.4548,0.48519614,212.25934,1497.6611,0.3307525
2618,336.05023,1503.5614,0.7982212,295.11304,1494.2262,0.79425836,263.2689,1490.5151,0.59432656,236.58421,1496.6704,0.500927,214.90504,1502.3365,0.41919026
2619,49.380825,1426.2163,0.14506856,286.48727,1486.7059,0.12404595,266.84293,1490.6306,0.42467543,246.56546,1494.5354,0.47960478,218.49854,1503.2308,0.54390734
2620,310.50598,1460.9448,0.3226621,289.469,1476.8286,0.19975844,264.69507,1484.899,0.40415025,241.88037,1500.6715,0.45686853,215.01787,1516.7736,0.4373695
2621,314.66293,1424.9094,0.41242144,270.86365,1455.4674,0.625302,251.23985,1487.0516,0.5788691,240.58907,1508.2313,0.46417108,212.60835,1531.3815,0.42807487
2622,49.51295,1426.0638,0.15774466,264.80896,1467.8649,0.19680165,256.7488,1490.6478,0.3874643,242.5324,1518.2139,0.4282945,208.84587,1566.0372,0.25733155
2623,271.25366,1438.0253,0.3446277,263.64252,1462.6102,0.43049163,253.22997,1492.6775,0.5329364,241.88206,1520.8402,0.4070332,205.10057,1583.5553,0.2103017
2624,258.31802,1425.5262,0.32874793,255.29123,1463.5791,0.24776314,228.87105,1577.2363,0.19620588,217.1868,1589.8503,0.25954586,201.83951,1607.2122,0.19638938
2625,49.713276,1426.2185,0.15878826,208.78693,1618.6565,0.05569089,257.57123,1538.9564,0.19431874,238.70636,1588.3589,0.28266147,200.49992,1631.3218,0.31137872
2626,275.34094,1513.9381,0.20524335,267.78214,1530.1188,0.33301154,257.14905,1556.367,0.40885055,246.40337,1586.196,0.30077973,202.15866,1669.4701,0.26783875
2627,278.6592,1488.1613,0.19421561,275.77917,1521.3701,0.3552121,267.18558,1557.5005,0.34683383,254.20763,1626.5953,0.40399128,243.90454,1663.7716,0.22441003
2628,286.77618,1480.2504,0.2689334,287.0943,1524.2407,0.2996675,282.83972,1559.9567,0.38395798,268.5213,1636.2125,0.49083373,256.0421,1679.0085,0.32703936
2629,305.9763,1501.4082,0.30156282,306.49973,1529.5433,0.3171183,290.9747,1584.9688,0.4463838,278.7925,1636.9991,0.6838084,267.0579,1680.7102,0.3398595
2630,322.30182,1515.4333,0.36057398,322.34125,1537.9869,0.3822026,304.39392,1585.9858,0.5137712,284.76907,1646.7323,0.6118864,274.64343,1681.7625,0.3868708
2631,340.88196,1517.7307,0.3542336,324.88254,1553.6255,0.3735458,315.1031,1587.1854,0.5574138,294.7976,1642.3928,0.6687748,282.87723,1691.1456,0.43566468
2632,355.18558,1505.382,0.3641898,341.83066,1547.763,0.4537617,326.30756,1598.8605,0.45049572,300.54642,1651.4442,0.63507444,280.6106,1689.0647,0.44781503
2633,355.5448,1575.431,0.24233776,342.72253,1602.8617,0.3866038,326.38297,1625.7893,0.46649417,285.52344,1666.9144,0.63717544,254.55711,1691.865,0.42961663
2634,50.066887,1426.2545,0.16416505,359.40738,1604.3286,0.48904353,321.6478,1635.853,0.5544547,269.59753,1675.4187,0.4836116,251.68163,1683.7917,0.26099128
2635,423.97598,1611.438,0.6583071,365.97162,1627.0355,0.6739839,314.39313,1651.7433,0.5990748,256.7895,1675.3308,0.38788998,246.00363,1680.4868,0.13876423
2636,397.74503,1640.4487,0.69035286,348.70807,1647.5577,0.7415257,298.86206,1660.6757,0.69824606,250.41646,1675.6328,0.39235708,520.0692,759.99713,0.071065344
2637,367.3925,1649.8853,0.32897174,342.07562,1650.3204,0.5738066,294.00394,1661.3262,0.6175475,251.32729,1674.7976,0.41424793,355.41937,1648.4178,0.10012877
2638,367.00168,1645.6241,0.26623774,332.9628,1647.7865,0.6886953,282.64783,1659.8875,0.61144304,245.04413,1673.0455,0.3370262,519.52,760.19965,0.07776554
2639,50.379143,1426.4988,0.1639511,316.31744,1652.1415,0.26001722,280.08868,1658.492,0.4658467,252.68349,1669.09,0.37516445,309.71506,1645.9949,0.18443334
2640,351.58334,1631.548,0.15629373,328.57944,1639.9935,0.35187483,291.43826,1652.2755,0.5745053,257.68076,1666.2686,0.39367664,330.05157,1634.7347,0.2350864
2641,384.84717,1608.5991,0.36829507,357.163,1620.4152,0.63671076,309.02655,1644.9827,0.61263007,258.55106,1668.1345,0.42246506,244.03467,1677.4103,0.07793785
2642,403.57272,1613.2432,0.18910018,357.67694,1624.5365,0.6127109,305.2054,1650.027,0.57512426,259.9463,1671.6147,0.35929245,242.35558,1680.2721,0.15545952
2643,411.25403,1633.754,0.49678156,352.07898,1635.8387,0.6605797,304.53992,1653.7028,0.5742057,267.07404,1672.3065,0.38262138,245.994,1678.4626,0.17779711
2644,376.66177,1641.9724,0.43220544,344.13962,1645.2697,0.49958235,297.2618,1660.5547,0.31300464,272.7139,1668.4172,0.39448473,240.76018,1674.8219,0.13312612
2645,50.117115,1426.6702,0.14431107,342.12228,1650.205,0.3285858,297.3746,1664.8027,0.24384569,272.01218,1668.8228,0.36563993,351.98746,1642.8877,0.34904867
2646,389.73273,1659.8798,0.37720394,344.0072,1653.2338,0.53459454,298.19693,1661.9326,0.4894073,263.89517,1667.6646,0.39878082,222.33113,1667.8582,0.119661026
2647,50.133236,1426.5917,0.1582296,334.6634,1652.0962,0.17699394,297.29895,1660.9254,0.36978728,259.86774,1661.067,0.36344802,328.26093,1650.9166,0.18406112
2648,368.8548,1658.6235,0.4616247,327.37427,1652.4431,0.62670964,286.09134,1651.1831,0.49551368,252.89423,1649.0452,0.30551267,221.03018,1646.1183,0.1896443
2649,371.17294,1656.159,0.4753431,317.04196,1646.7316,0.7419733,279.54465,1640.7334,0.6617956,246.06998,1638.5038,0.3663046,361.8489,1652.4701,0.13251142
2650,341.64905,1645.431,0.42571545,312.5431,1644.5054,0.39545453,281.40533,1631.1359,0.6956387,246.96545,1627.5026,0.5553962,223.22021,1626.5914,0.27551726
2651,50.41748,1426.44,0.18139344,162.56479,1626.9216,0.14117691,281.48447,1622.4076,0.4917112,244.47227,1622.6547,0.5303669,314.25162,1641.0168,0.24215755
2652,333.49567,1626.4585,0.5043872,308.76108,1616.109,0.34499153,276.3523,1612.9657,0.61550856,241.31897,1616.4087,0.53097457,318.71408,1622.1772,0.22673887
2653,342.7259,1622.8512,0.58849263,305.46628,1610.0587,0.6987506,263.15845,1607.5846,0.64397186,233.74847,1611.2018,0.4852197,212.75168,1612.7911,0.23080899
2654,342.76288,1620.9259,0.63500464,301.7579,1609.4196,0.73986983,262.5744,1605.2628,0.60623664,234.86671,1610.2997,0.5044039,212.01363,1612.7397,0.25835794
2655,333.43024,1608.6099,0.59857327,298.5382,1602.3838,0.7219043,268.50705,1602.6161,0.6010391,240.67085,1607.611,0.48803174,213.10052,1613.1501,0.39123398
2656,313.36856,1599.289,0.14839278,306.3475,1594.9442,0.14806674,270.71005,1598.4271,0.44288388,253.38724,1604.5015,0.4824355,212.8554,1613.7354,0.45249698
2657,318.2822,1600.969,0.20754327,300.64532,1597.7611,0.1328554,276.40335,1597.1816,0.44751856,247.4183,1605.2423,0.5863697,213.97754,1614.2117,0.44447353
2658,321.2343,1598.7736,0.3330995,308.49478,1590.6274,0.21353067,277.3498,1594.8679,0.5895566,252.6505,1602.8088,0.6324418,218.44365,1613.5242,0.5688373
2659,327.41064,1597.2712,0.2219205,310.61462,1593.6351,0.22786851,280.02142,1595.069,0.58497685,253.40547,1602.7418,0.6244135,218.39537,1614.3583,0.6054381
2660,333.7728,1597.5839,0.3044964,313.8274,1592.3948,0.3360304,280.919,1594.0052,0.6286029,251.01826,1601.9594,0.6579959,215.86687,1614.3383,0.60857004
2661,338.21744,1592.2809,0.4762644,314.23016,1587.3184,0.44006532,279.9482,1591.6917,0.63980764,247.93704,1602.2926,0.6554613,215.0365,1614.6265,0.60022616
2662,341.9634,1596.8945,0.62052363,315.59778,1585.7007,0.54419136,280.3217,1589.727,0.63681775,248.47215,1600.9661,0.6430983,214.3131,1613.7688,0.6014097
2663,330.1687,1581.8019,0.31044933,312.93427,1584.8884,0.25827402,282.2029,1589.6161,0.5946482,248.66722,1600.1194,0.64458954,214.22153,1613.623,0.63918334
2664,336.6782,1581.9509,0.26916584,325.62762,1581.9594,0.2646684,288.0727,1584.8333,0.666448,249.70135,1597.9484,0.682978,214.22803,1613.7903,0.62103045
2665,338.02548,1580.7261,0.27096683,325.69778,1582.1688,0.2923489,289.45032,1583.6846,0.6967027,250.16463,1596.7764,0.72412586,215.19617,1613.3575,0.64165425
2666,348.20245,1581.8625,0.28213692,328.78015,1580.7427,0.4316552,292.59222,1583.1497,0.6673305,251.53851,1596.5325,0.7190905,215.98639,1613.8187,0.67527544
2667,354.38635,1576.3517,0.4602562,328.15265,1578.3832,0.5259989,294.34354,1580.6855,0.69278806,253.25032,1595.4755,0.65777063,216.78911,1613.0322,0.66527796
2668,358.97375,1570.7882,0.6194185,328.7758,1572.4382,0.5969298,294.83307,1580.7821,0.7574435,255.13078,1594.6317,0.6373865,215.95059,1613.6282,0.71066076
2669,349.65225,1562.2866,0.20875296,336.0113,1569.876,0.46188724,299.89532,1580.6044,0.8247672,256.41672,1594.3893,0.62435174,216.75981,1609.2126,0.5330804
2670,49.689625,1426.3817,0.14816342,127.89611,1561.4469,0.30687895,303.53256,1581.3182,0.61856776,262.092,1592.9786,0.65290123,220.45444,1606.315,0.6853519
2671,49.657368,1426.5326,0.14348698,128.23204,1559.7661,0.3121509,312.42654,1577.4141,0.43729264,274.59018,1586.96,0.58108073,223.51164,1604.3271,0.6387637
