Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2842,880.0962,658.1962,0.89792764,818.49677,623.2126,0.5541499,760.45374,600.95355,0.45721602,722.3911,599.11383,0.6809109,670.2127,597.08923,0.79565245
2843,879.0923,654.0192,0.7443636,816.1033,620.6748,0.6252504,761.4447,600.62524,0.4672825,721.9529,599.9166,0.6735067,669.0423,598.2617,0.8382475
2844,864.66644,647.6661,0.9329997,814.4918,622.30804,0.59694165,761.4649,601.0531,0.3423635,724.0374,601.63226,0.623769,665.7518,598.48096,0.85363114
2845,866.9743,645.11584,0.9619909,811.2687,620.25183,0.5671457,778.4425,608.5161,0.45807526,720.8993,601.4995,0.6233597,659.3819,597.736,0.8032139
2846,851.5953,643.8069,0.7899487,812.7519,618.1034,0.657988,765.4061,603.7349,0.5646503,718.369,602.50195,0.60547036,653.4228,600.16095,0.75600195
2847,828.9,624.45306,0.3317722,810.69635,618.0085,0.3032186,769.5908,606.0421,0.60331196,713.2866,603.24536,0.6383386,651.1837,599.3875,0.778823
2848,825.90564,626.3628,0.09930336,810.7367,615.1177,0.18318275,764.54266,605.0695,0.54545695,709.9055,602.35815,0.673314,646.0134,597.3201,0.7620156
2849,810.6623,632.07446,0.06908966,823.0748,621.5222,0.098796956,769.4406,607.64465,0.56430477,708.2519,601.445,0.6717952,639.5162,595.9127,0.7729286
2850,836.092,625.36365,0.14400543,824.8623,617.268,0.19744526,768.085,605.33624,0.54879194,703.6232,601.2196,0.6110328,637.7084,597.16064,0.7202065
2851,839.5718,624.09955,0.26871863,822.0329,609.4616,0.30463386,769.3778,602.518,0.61718845,702.54645,602.2366,0.6289424,639.7431,600.2901,0.6804083
2852,847.9315,618.6641,0.3004579,818.6241,605.512,0.401166,760.8013,601.4827,0.6292601,701.7533,604.2836,0.6392837,639.4286,600.99896,0.6959784
2853,852.00494,611.69214,0.3075495,817.2989,605.3756,0.36600488,763.776,601.1163,0.6116124,700.9809,602.15344,0.61797386,638.83167,600.7357,0.7078428
2854,853.10236,615.9222,0.35546148,823.7758,605.8818,0.39406067,764.476,600.79474,0.5653749,701.02716,603.9653,0.6524439,638.00653,600.8909,0.6977501
2855,854.65594,616.3279,0.34786186,824.0949,606.21405,0.41111913,761.6759,600.5528,0.5109706,697.4611,603.7666,0.64640725,638.3156,600.5927,0.73338425
2856,853.5874,618.8073,0.32685217,824.8337,607.7597,0.43793446,765.6381,600.3754,0.56057423,700.75635,603.2534,0.64813876,635.97107,600.0683,0.7354563
2857,854.3362,624.14343,0.37524676,821.4593,606.8913,0.46279508,767.12744,599.72217,0.50705326,695.50616,602.2402,0.68341136,637.1245,600.05566,0.7259521
2858,856.3917,622.6127,0.19525154,826.0802,606.8769,0.48619828,766.7172,598.2712,0.507403,694.41125,602.08527,0.65712875,634.36633,600.0072,0.6921674
2859,864.3997,612.23,0.6334443,815.7966,604.58936,0.58500314,764.7384,598.39575,0.5724517,693.12524,602.1983,0.63253033,630.8355,600.30206,0.70907193
2860,873.4769,613.52673,0.94142485,809.9366,600.6039,0.63303715,762.2482,598.9445,0.5609873,692.3864,601.2356,0.5992238,627.388,598.66064,0.71836954
2861,873.57526,614.774,0.90903723,807.61633,599.8863,0.6791012,756.525,599.1638,0.5099252,691.6509,600.96985,0.5612739,624.4937,596.7842,0.6958299
2862,862.6809,618.6315,0.9868791,808.59,602.3075,0.64040524,756.3986,599.07904,0.5615715,678.53186,600.19293,0.5730067,621.38635,596.07605,0.71807605
2863,855.86505,613.5288,0.81163615,805.82184,599.6824,0.57210404,754.48846,598.2209,0.58835435,677.7821,599.9113,0.6006339,619.2179,594.37695,0.7663969
