Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2853,561.3388,1036.6084,0.31515563,560.44965,961.3879,0.26171035,916.2227,1884.4271,0.45092863,556.2551,981.0652,0.24315278,553.7959,864.90045,0.39025155
2854,561.66595,1033.1357,0.2576496,553.20264,986.7483,0.2458356,913.7947,1883.0698,0.43305492,555.01605,913.3565,0.19051911,557.3002,856.8296,0.41822255
2855,563.74744,1023.6276,0.27051356,546.6667,975.28577,0.26528758,913.74426,1882.18,0.42136472,963.95276,1880.2338,0.18738154,558.5267,854.69196,0.45605484
2856,568.7552,1029.7257,0.38061118,541.9564,976.026,0.27907294,916.43097,1881.9584,0.47203368,545.8835,889.19403,0.19391386,557.8072,856.1121,0.44265506
2857,566.3967,1028.4366,0.373162,541.8998,948.38403,0.21399304,914.73334,1882.5333,0.478253,544.93195,886.52826,0.18571848,559.0374,851.9437,0.3862925
2858,542.0039,1016.07,0.24491052,532.5294,964.1165,0.21626906,915.62524,1881.8019,0.44516528,531.8078,958.12476,0.23493631,557.65625,853.6265,0.35538155
2859,533.4538,1001.0054,0.34419763,530.2548,971.18256,0.22525427,915.2073,1882.5328,0.46661574,530.5378,956.86993,0.19547382,555.26984,856.76044,0.2831521
2860,525.35693,1006.9088,0.24955018,528.15375,964.51636,0.26488492,914.451,1882.7587,0.40848482,531.8133,882.5539,0.21913959,554.1939,855.3266,0.3580643
2861,514.3465,1010.1618,0.29323307,526.7912,965.40076,0.30198836,910.00934,1880.1887,0.40676367,530.8792,882.2295,0.22397141,554.48285,853.8926,0.322501
2862,530.413,980.2476,0.25637367,523.42847,948.63025,0.20511867,914.67096,1882.6438,0.38945642,533.2944,905.3936,0.25831392,553.3737,849.3959,0.23505417
2863,534.6506,974.3757,0.32256353,521.6596,892.10626,0.16519187,910.4317,1880.6761,0.38651785,533.27606,911.539,0.18348308,551.3469,847.1561,0.23288414
2864,506.69388,982.49554,0.24698828,522.26404,945.25586,0.1477402,910.2228,1881.033,0.37806845,530.2379,921.6959,0.21563636,524.6855,955.22076,0.20519611
2865,558.21045,837.0315,0.20980781,527.6711,906.8448,0.14305496,914.3858,1884.4059,0.4126019,527.5678,920.182,0.16435733,515.69824,964.38544,0.16251343
2866,558.61884,838.15784,0.27148822,522.1323,909.8895,0.15283059,914.84125,1882.9326,0.46108627,884.3474,1888.0522,0.16585441,553.16644,848.36304,0.13822107
2867,480.53143,945.0513,0.39980263,521.1163,909.3388,0.22157373,915.4629,1882.9243,0.4598218,884.9796,1888.014,0.17692453,553.2398,848.3453,0.17244056
2868,488.36734,947.36835,0.54526854,522.6766,902.6047,0.2532711,915.4562,1884.231,0.440349,886.2058,1888.1704,0.18074295,551.5119,837.18445,0.1317668
2869,493.41577,945.8908,0.6743287,518.2742,908.26337,0.2651344,916.6611,1882.162,0.45778295,885.44727,1887.7891,0.190037,536.1292,863.8971,0.12723668
2870,491.12775,940.75903,0.6979994,516.48694,905.6518,0.28004423,915.0589,1883.3468,0.45672235,885.5403,1888.2382,0.1639201,547.37,834.3856,0.12751628
2871,492.4031,940.0428,0.7389727,515.08936,906.3473,0.26662806,915.0426,1884.0884,0.44095573,527.90137,855.0778,0.16569902,539.11847,831.7583,0.12197547
2872,495.94162,938.1323,0.791365,513.4814,907.05286,0.2219743,915.37225,1884.485,0.4287449,885.84607,1889.3153,0.16875607,532.6816,833.04,0.17801866
2873,504.65527,935.08575,0.49264315,871.3375,1779.8679,0.12491225,914.84607,1883.679,0.44991016,884.8306,1887.7192,0.1672809,531.8627,834.82214,0.21420152
2874,508.2802,942.67114,0.3418721,517.3386,914.93506,0.21421766,910.4627,1879.378,0.42239183,528.20795,837.2862,0.19257067,537.74786,873.6945,0.2751402
2875,497.5692,942.0411,0.07036657,871.373,1779.5422,0.11939943,909.78253,1880.1857,0.4396686,530.1046,890.83594,0.21985435,533.7654,881.00323,0.30866063
2876,500.12875,941.0415,0.15818936,871.7397,1779.5096,0.12403044,909.5131,1879.0779,0.47357115,524.94617,836.61163,0.32986498,540.31006,870.3826,0.18930835
2877,548.94806,777.9286,0.12647612,872.1229,1779.7384,0.114187606,909.15546,1878.7917,0.49016565,528.66534,837.34045,0.24896815,539.21686,864.05115,0.19399698
2878,564.7376,949.0116,0.3267146,529.19275,925.58734,0.17997809,909.5212,1879.5035,0.46642396,531.4376,838.84424,0.1929424,541.476,855.0426,0.18847102
2879,557.87213,945.87445,0.28030723,508.0625,783.63916,0.15731737,910.0801,1879.5511,0.4252935,883.1455,1887.7205,0.16578865,540.57477,853.62524,0.19043495
2880,555.0909,950.1741,0.5009629,520.7872,920.3182,0.19208112,914.20825,1881.7114,0.42019457,902.6725,1882.7484,0.19148344,538.90564,854.7494,0.15473773
2881,548.8312,950.1206,0.28549725,496.79797,781.3092,0.1303665,913.9664,1881.7203,0.41408437,521.7747,871.36304,0.201809,531.6719,866.6437,0.09852288
2882,535.184,948.99316,0.10956664,871.1064,1779.9908,0.12740304,915.16626,1883.3978,0.40886143,508.46902,881.5492,0.1975321,538.24457,859.3631,0.099051885
2883,535.1869,949.8723,0.15183552,870.7219,1779.4634,0.12867413,913.9686,1883.6854,0.40697718,883.1261,1889.0262,0.17769781,539.7802,859.4502,0.113003805
2884,466.94675,935.04346,0.29859814,480.8016,904.1805,0.21410444,915.12585,1883.159,0.41930422,501.34174,892.93445,0.2562039,546.98,863.415,0.15358825
2885,449.82114,932.7161,0.5323235,477.89465,900.79517,0.62591684,914.6473,1883.0112,0.41398472,884.0672,1889.0706,0.16727884,451.11148,924.6047,0.20034096
2886,435.2313,923.4703,0.7317113,476.24432,898.1282,0.59766567,909.5668,1881.7198,0.38862678,504.66293,876.2774,0.18963848,447.40436,914.23364,0.11590283
2887,428.35236,918.75916,0.73786366,476.7559,897.47284,0.51429325,909.74896,1881.358,0.38855562,884.0388,1888.7601,0.17348447,514.274,833.4461,0.0886891
2888,424.97495,918.9715,0.7182264,478.60788,891.6287,0.47273335,910.2813,1879.9596,0.40560845,884.18695,1887.6453,0.17161132,513.5192,834.71906,0.10868057
2889,421.4361,922.2988,0.8433971,471.73505,891.3056,0.47883627,910.20105,1880.1248,0.39663273,490.26413,878.6119,0.24904975,512.30316,835.55145,0.09704414
2890,417.491,919.4395,0.72436166,468.01718,896.32263,0.42383975,917.65674,1882.4552,0.4047537,488.89673,877.9066,0.2156541,514.3038,835.781,0.08255676
2891,413.84845,920.6296,0.73756933,467.30618,896.18494,0.38520354,916.76825,1881.4368,0.4137357,947.7318,1882.1039,0.17370556,514.12335,835.1082,0.09467246
2892,413.9205,922.8833,0.7664685,468.21796,892.2387,0.5509044,916.7838,1881.839,0.41543195,948.42365,1882.4246,0.17948797,513.95715,834.56604,0.07200224
2893,412.9452,925.593,0.7883654,467.09488,893.70386,0.5526119,916.3455,1881.5287,0.4107063,906.1507,1882.9269,0.17956825,990.6771,1868.709,0.07328197
2894,409.6363,927.0358,0.8077644,465.08887,891.2436,0.7702926,915.9344,1881.7069,0.38299522,905.02014,1883.3127,0.1894583,504.98047,835.4541,0.103638306
2895,405.30447,926.3654,0.78000915,459.8853,889.3207,0.53118485,916.078,1883.2236,0.39774662,885.5908,1888.6798,0.1898664,503.74722,835.1592,0.10612147
2896,401.475,915.74805,0.73892367,461.11966,885.70685,0.4346394,915.19763,1883.492,0.40622875,885.2994,1889.2083,0.18419315,501.3509,835.9218,0.16055827
2897,398.89044,912.0596,0.83676213,454.1533,892.32935,0.3618978,909.7215,1881.2197,0.38310188,885.8841,1889.8497,0.18092942,500.9454,835.9744,0.13330844
2898,390.87784,915.48047,0.7805254,450.83936,893.3287,0.5208339,913.9844,1884.0623,0.40822166,885.83813,1890.028,0.18928061,501.07993,835.2684,0.17162529
2899,384.89053,920.34753,0.67148155,449.52692,894.7921,0.44544438,915.69684,1884.5232,0.41483608,886.8634,1890.4423,0.1928743,498.2132,833.13763,0.17191362
2900,386.60083,924.6685,0.7211766,446.44534,894.5337,0.49008062,915.2589,1884.1617,0.40497515,886.63226,1889.4753,0.16888553,492.51923,832.9181,0.16952012
2901,389.5423,930.2623,0.6831656,448.1668,893.3005,0.5276038,916.6008,1884.863,0.37290123,465.50662,866.6075,0.19228745,493.0766,834.13696,0.22118933
2902,392.18323,933.48285,0.63786453,451.22177,893.1365,0.45214847,916.582,1884.3628,0.37540567,463.851,863.0919,0.20938791,494.13458,833.9964,0.25693843
2903,393.1612,936.23584,0.58943737,452.58316,891.98395,0.30740646,915.2699,1884.8473,0.36812297,950.01355,1883.9082,0.18488546,493.9414,833.9983,0.2262299
2904,391.6843,937.89,0.5289278,450.83774,891.5442,0.32900232,914.5335,1884.3511,0.4056166,949.3355,1883.934,0.16831358,494.67267,833.4673,0.25113225
2905,390.39737,938.2641,0.43203154,449.0172,892.1616,0.2468339,915.47455,1884.4225,0.41241366,455.3798,865.26715,0.2211403,494.50824,833.68365,0.18628807
2906,390.2281,942.5465,0.40474746,438.0492,901.25464,0.29726377,916.6027,1884.3295,0.43870923,453.70312,861.909,0.32069945,485.97232,833.92377,0.22030035
2907,392.42352,946.386,0.43512467,436.36105,901.83777,0.30494606,917.7692,1883.8612,0.43094486,451.37634,860.2659,0.25686532,483.7301,833.40375,0.20102422
2908,395.13144,948.2517,0.41206872,436.11185,902.54565,0.30907673,916.5523,1884.8279,0.43942586,450.18613,858.9968,0.3197627,484.12708,833.6431,0.26268312
2909,400.6689,948.0935,0.40221894,438.15433,907.38043,0.33265024,915.6216,1886.1482,0.4074053,449.13895,858.58264,0.32037106,484.9383,833.9889,0.21099603
2910,406.24542,955.65375,0.34157455,433.9945,909.6498,0.29099482,914.642,1880.6486,0.46036053,448.49747,857.4831,0.2658991,454.86447,884.00653,0.19051836
2911,410.77557,956.6257,0.21819502,432.17285,915.06213,0.14439636,914.94006,1880.2646,0.49305966,445.06982,861.7693,0.31492305,484.18417,833.1157,0.1897491
2912,463.34912,834.5579,0.14101784,421.93436,912.39374,0.1586245,915.92847,1882.7697,0.4600962,442.09888,863.0262,0.2810026,485.29056,832.61584,0.22411695
2913,403.52408,911.6104,0.1817223,423.15134,885.5098,0.15236992,916.17676,1883.302,0.46001747,439.6854,866.1103,0.26567227,485.97653,833.70416,0.24975476
2914,396.57782,912.1126,0.5236966,422.1022,889.3628,0.23774222,915.6061,1882.8386,0.4606899,440.77292,864.5684,0.24599428,486.25797,833.76245,0.27106154
2915,378.694,916.16144,0.6744788,421.89224,890.7237,0.3643885,914.9099,1883.0178,0.44508424,442.04633,863.5517,0.2785774,484.6399,833.90326,0.25046474
2916,378.4085,920.8674,0.7026811,423.28302,888.25507,0.52213943,914.8843,1883.4132,0.43723541,439.863,862.3001,0.25221843,483.25,834.60657,0.23359181
2917,395.36142,932.0679,0.74651563,427.11652,886.2451,0.30973107,915.31,1882.9191,0.47075126,439.34232,858.6832,0.25274888,484.60986,833.5728,0.17833108
2918,405.60074,929.18604,0.29059032,420.86154,892.0102,0.16644044,915.60706,1882.6211,0.4286146,437.75696,859.0419,0.26120558,484.03745,834.5446,0.20998667
2919,511.54642,853.20807,0.217318,411.30328,894.6445,0.16470781,916.41614,1882.146,0.4026308,436.82388,859.9972,0.2978264,485.38174,833.5982,0.23632745
2920,403.15714,940.8713,0.22994997,415.17453,887.605,0.15621348,915.75836,1882.5684,0.40872586,436.59482,859.5075,0.33313075,484.58228,834.1271,0.23949665
2921,402.67163,940.70526,0.18722582,484.1992,846.1349,0.22162439,910.4446,1880.5704,0.40889412,438.31485,860.7834,0.30409485,483.1587,835.2601,0.19646357
2922,391.97977,895.7079,0.24551253,419.40964,884.7879,0.24842566,914.4471,1883.1344,0.42863452,438.49655,862.38715,0.31143016,482.20255,835.3239,0.16989349
2923,382.91013,902.0605,0.35093412,421.00186,883.1697,0.25450942,914.7681,1883.1403,0.43886504,441.11105,864.0488,0.323609,480.32114,835.80365,0.15327579
2924,366.1212,905.57166,0.70488846,420.6889,879.88043,0.5132758,914.79974,1884.0743,0.42085403,440.75845,866.34393,0.23994695,474.48007,833.3316,0.11479606
2925,393.0029,926.8369,0.42451638,422.93372,883.23065,0.33834133,915.168,1882.5774,0.43856493,439.3066,865.0638,0.21950008,470.92728,831.23804,0.12437891
