Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2744,238.15254,837.59125,0.3193381,183.52254,802.7894,0.39644903,901.1059,1858.3082,0.46304023,136.94641,785.03516,0.46539187,99.82719,787.43866,0.3482687
2745,224.2238,834.8719,0.5780702,181.57614,801.5846,0.3895053,901.1059,1858.2162,0.4562263,136.15051,783.6316,0.45942688,99.79303,787.43866,0.36903363
2746,201.19223,814.3648,0.43231115,181.57614,799.58325,0.23242803,900.9686,1858.2162,0.455768,133.91031,783.6316,0.49555755,99.40706,787.43866,0.36646754
2747,201.19223,814.3648,0.5432569,182.37643,799.58325,0.27153945,900.93317,1858.3082,0.4154612,133.91031,783.6316,0.53191733,98.76632,787.99426,0.38945308
2748,201.16573,811.5637,0.5130839,182.37643,798.1663,0.25847754,900.93317,1858.7467,0.43972474,132.82863,784.70197,0.5434392,98.518036,788.2618,0.37469935
2749,201.19223,814.3648,0.3903104,182.37643,796.36786,0.3564201,900.9686,1858.7908,0.41745132,129.2848,784.75006,0.56122935,93.29188,789.4527,0.37854
2750,206.34747,814.3648,0.23790148,182.37643,792.9825,0.28817225,900.9686,1858.8035,0.38141426,129.2848,787.1554,0.46523446,98.76632,794.81335,0.30978575
2751,206.8222,809.21234,0.6444654,166.35428,782.87305,0.5698534,900.93317,1859.0594,0.38732454,122.26672,790.1251,0.32356375,98.76632,804.11365,0.08823563
2752,206.8222,792.71704,0.5005035,157.28682,781.7465,0.43251893,900.67426,1859.08,0.42402932,117.90103,794.47675,0.25254324,99.22287,812.326,0.34322014
2753,206.8222,776.47504,0.64745843,146.78334,781.7465,0.40383738,900.18646,1859.1361,0.45019874,117.90103,800.06635,0.35378152,99.2496,826.77045,0.36362687
2754,183.59903,764.27057,0.4632375,146.78334,778.6415,0.26758307,900.0499,1859.9287,0.4543101,831.60956,1879.4178,0.26538163,99.25191,834.31195,0.32752982
2755,164.29755,764.27057,0.26405984,140.6911,781.7465,0.21260971,899.5159,1859.9287,0.46829227,115.764885,816.04987,0.26008406,110.76759,848.4835,0.2207549
2756,151.67793,763.88354,0.12857668,134.2467,778.6415,0.13740686,899.5159,1860.0752,0.46359769,121.908806,819.9839,0.24785234,121.83568,858.875,0.3233008
2757,151.67793,714.24005,0.1085864,134.2467,774.5135,0.1510405,899.5159,1860.0752,0.46418145,124.70854,821.5623,0.29504317,126.83708,861.3573,0.47572023
2758,151.67793,714.24005,0.14999776,135.21606,774.5135,0.1905194,898.97095,1860.2947,0.47418842,124.70854,821.5623,0.3000244,130.36732,868.92645,0.596508
2759,151.67793,714.24005,0.14355804,134.2467,774.7775,0.27646402,898.9038,1860.3114,0.48331338,124.70854,821.5623,0.34304103,130.36732,871.3689,0.5374977
2760,150.05882,751.2905,0.16246639,134.2467,774.7775,0.247469,899.21356,1860.3475,0.46152264,128.02133,833.4907,0.3397911,130.36732,875.63074,0.46636626
2761,109.27758,774.5489,0.36742073,135.21606,790.3692,0.39922568,899.0651,1860.3475,0.44517586,128.40767,854.7588,0.36168292,102.4886,899.99384,0.40372127
2762,109.27758,774.5489,0.24968308,135.21606,790.3692,0.14832217,898.8576,1860.3475,0.4734709,130.44826,882.0978,0.45185986,97.35861,916.041,0.5026366
2763,106.34648,765.8339,0.31943196,140.12903,787.9354,0.21186635,898.8576,1860.286,0.44965717,138.61597,882.6282,0.43604887,88.91,935.20123,0.43530262
2764,105.36923,781.38226,0.24761848,144.61548,790.3692,0.31358063,898.8277,1860.286,0.42955893,138.61597,886.3593,0.43087628,88.91,952.5024,0.32008755
2765,106.34648,765.8339,0.4857439,147.36197,787.9354,0.32733792,898.8277,1860.2845,0.5374036,138.61597,886.3593,0.45627367,88.79335,961.72015,0.3865963
2766,117.396385,760.357,0.3107287,149.03554,787.33026,0.17117375,898.8277,1859.8834,0.43407264,137.58406,910.9841,0.33046287,78.185684,986.80194,0.5008297
2767,189.8906,765.8339,0.1619355,175.70671,787.9354,0.26756406,899.3775,1859.6903,0.43717796,130.27473,948.3213,0.36293384,76.97451,1011.3847,0.37496635
2768,197.48161,768.2176,0.31162354,175.70671,813.1553,0.43573755,899.9487,1859.6903,0.4492313,130.11104,957.9136,0.2887324,76.97451,1039.8146,0.25842765
2769,197.48161,768.2176,0.5409616,175.70671,830.4446,0.2069618,899.9487,1859.4865,0.47046936,129.50832,976.1391,0.34314734,76.97451,1062.6233,0.34014183
2770,197.48161,797.7608,0.31911117,167.02933,853.90704,0.4945924,899.9487,1859.4865,0.51431715,129.50832,1022.70135,0.2591685,78.82783,1080.3381,0.31858832
2771,176.6476,835.1198,0.52372277,167.02933,901.77625,0.30073074,899.8023,1859.4865,0.5406977,129.50832,1045.5366,0.32143268,79.593315,1118.5216,0.2727292
2772,176.6476,896.50824,0.4078852,166.97833,953.0109,0.35124323,899.57574,1859.936,0.49938643,129.50832,1079.5175,0.4046418,79.649124,1147.8345,0.28921026
2773,176.6476,929.38367,0.48751384,166.97833,981.28815,0.6634986,898.56036,1860.2118,0.45134628,129.50832,1096.5994,0.2353608,84.42341,1181.7048,0.12980297
2774,177.42625,934.6511,0.59092134,168.68744,1007.0587,0.379135,898.52606,1860.2118,0.43442884,135.25374,1135.4923,0.28772318,84.42341,1215.1814,0.25395185
2775,177.42625,974.9869,0.30809027,171.66457,1038.1316,0.40576515,898.20734,1860.2118,0.4373081,137.93243,1189.9362,0.37600076,87.89636,1248.42,0.32064536
2776,177.42625,1033.5977,0.29805547,176.62929,1058.4209,0.3533171,898.20734,1859.8711,0.4667136,171.3423,1212.0441,0.3384254,89.80584,1263.6567,0.3374946
2777,167.80363,1055.4614,0.40241006,192.43936,1084.7479,0.37882724,898.52606,1859.8711,0.4498177,173.69664,1213.7505,0.413495,93.82149,1287.4368,0.35527024
2778,167.80363,1091.5358,0.44216412,205.9128,1116.4279,0.25782466,898.52606,1859.7594,0.4404147,181.33,1213.7505,0.36532348,93.92969,1296.7268,0.27343154
2779,167.80363,1091.5358,0.45822245,216.06432,1116.4279,0.26042458,898.62244,1859.6216,0.43699828,183.57869,1227.2224,0.31274572,94.63005,1300.4569,0.45784095
2780,167.82826,1091.5358,0.5833152,224.03639,1117.4691,0.6149098,898.62244,1859.6216,0.5027962,186.76753,1236.3912,0.3589718,94.63005,1305.6682,0.54935324
2781,215.13626,1084.8597,0.28378087,225.32336,1118.9044,0.5266425,897.99475,1859.6216,0.4058501,189.49513,1241.4698,0.36875227,94.63005,1310.5391,0.57381916
2782,219.22371,1084.8597,0.40147868,228.70206,1118.9044,0.27094966,897.99475,1859.6216,0.4260117,194.94917,1242.7499,0.3717283,97.88679,1317.0859,0.5677098
2783,221.20786,1084.8597,0.4247484,231.6796,1124.0182,0.09644698,899.1065,1860.6481,0.45333967,199.68658,1243.8883,0.38917553,103.182365,1318.858,0.5024415
2784,236.55623,1114.0973,0.29346013,236.20232,1131.9836,0.12633412,897.99475,1860.6481,0.46286356,200.9863,1253.515,0.3715256,104.100235,1323.1715,0.55028045
2785,257.39877,1120.5302,0.24630599,238.89337,1132.6713,0.2591585,899.1065,1860.6481,0.46887487,202.53247,1253.515,0.3600183,106.155075,1324.6957,0.60841423
2786,262.57565,1157.4979,0.4257513,243.25552,1151.7809,0.4614114,899.471,1860.2235,0.4505633,202.53247,1253.515,0.43649963,138.17084,1324.6957,0.33014068
2787,261.80173,1139.7306,0.094679974,243.25552,1167.2065,0.09770976,899.53406,1859.7756,0.47749296,203.20319,1253.631,0.3613274,190.11417,1324.6957,0.24636903
2788,262.57565,1139.7306,0.43194655,243.25552,1168.8712,0.17279795,899.53406,1858.8535,0.49774358,204.2058,1251.5001,0.2958304,208.65047,1313.2427,0.44292492
2789,261.80173,1139.7306,0.17779247,226.18279,1170.2637,0.4398924,899.53406,1858.8535,0.5115514,204.2058,1251.5001,0.2619669,212.89482,1313.2427,0.6773395
2790,261.80173,1133.4166,0.5532107,221.53587,1172.717,0.77176845,202.80211,1232.6813,0.49838835,205.1016,1255.1019,0.30632514,213.30655,1313.2427,0.69099325
2791,256.76465,1133.4166,0.6339298,220.83463,1172.717,0.7261176,202.80211,1232.6813,0.53062683,822.80426,1878.9634,0.35510868,223.307,1316.8868,0.6560924
2792,248.70816,1133.4166,0.59388655,210.93117,1183.2928,0.7524527,202.80211,1232.6813,0.59424084,820.40265,1877.7766,0.26331717,224.4286,1322.7085,0.67849636
2793,236.69131,1158.8184,0.5284319,210.72487,1200.1066,0.53397155,206.61363,1238.146,0.56813365,820.40265,1877.7766,0.26078698,225.12502,1327.6393,0.7618659
2794,223.58824,1173.9656,0.3989201,210.72487,1210.6381,0.45197278,899.1053,1859.0652,0.51219416,820.40265,1877.7766,0.23862977,226.29733,1333.9839,0.73923695
2795,201.85019,1181.8887,0.30906895,210.93117,1216.4666,0.34426993,899.1809,1859.1501,0.5467036,240.76859,1303.9291,0.2560384,230.84589,1340.7799,0.68659383
2796,201.85019,1189.7303,0.24017996,214.9063,1220.0728,0.32234603,899.8986,1859.1501,0.5226464,238.99179,1303.9291,0.23997115,237.17053,1346.0027,0.80420864
2797,201.85019,1189.7303,0.08182014,214.9063,1232.1483,0.18772702,899.8986,1859.1501,0.5095907,238.99179,1303.9291,0.24925654,258.03098,1351.7858,0.6707264
2798,195.85648,1192.5216,0.9419771,214.9063,1233.237,0.59674263,900.5502,1859.1501,0.46794257,240.76859,1324.3885,0.26879728,276.47256,1366.4827,0.53493786
2799,166.21985,1202.423,0.6361577,203.61737,1245.8217,0.52539647,901.211,1858.6624,0.59640443,241.30511,1325.5026,0.35363466,292.26767,1379.8597,0.57278746
2800,166.21985,1202.423,0.43821725,203.61737,1242.4939,0.42581126,901.3818,1858.6624,0.48763868,262.84305,1347.8795,0.29059994,306.5388,1398.6653,0.44519538
2801,164.87395,1207.8018,0.64667434,203.61737,1245.8217,0.51765716,901.80475,1858.6378,0.4945786,277.1471,1362.1783,0.31899273,317.18692,1409.2311,0.36765465
2802,164.87395,1209.576,0.6929345,204.56937,1248.3871,0.44108877,901.80475,1858.7953,0.43999636,277.1471,1362.1783,0.29259136,329.11563,1418.7474,0.3459608
2803,166.15736,1215.3502,0.6409918,207.58153,1258.1292,0.43968108,901.80475,1858.7953,0.42803815,278.90622,1364.9042,0.2620291,347.8927,1431.5243,0.2860449
2804,162.89964,1223.6678,0.34155083,210.22844,1271.7949,0.36572212,901.3316,1859.5381,0.42927337,290.392,1379.1714,0.25520134,349.40952,1432.0177,0.3109221
2805,161.16945,1245.5991,0.65494746,219.21266,1296.1044,0.35812482,901.15533,1859.8179,0.4472299,297.18167,1387.6498,0.2520552,349.40952,1432.1672,0.22541861
2806,158.53267,1256.3259,0.6399333,220.47546,1297.9425,0.3771012,900.88574,1859.8179,0.42739284,307.19827,1394.4419,0.28566656,349.40952,1436.0718,0.26196435
2807,158.53267,1264.3909,0.22723423,227.34946,1298.9193,0.399578,900.3885,1859.5383,0.44033968,307.19827,1396.062,0.32895827,349.77478,1437.6874,0.19301538
2808,158.53267,1264.3909,0.7051503,240.19908,1299.826,0.4119447,899.96954,1859.5383,0.4921231,307.37158,1397.3766,0.4472203,349.77478,1441.0211,0.1999355
2809,170.2501,1268.9214,0.50452197,243.91711,1306.5836,0.40317005,288.70154,1367.6346,0.47865877,307.93182,1397.9215,0.4091841,349.77478,1441.0211,0.17381571
2810,198.18637,1268.9214,0.28865194,250.0175,1310.9253,0.44053373,287.64297,1364.6189,0.49154803,317.85846,1406.1321,0.34795493,365.3225,1460.0739,0.27700752
2811,221.60515,1269.5757,0.37497827,251.00912,1310.9253,0.47242555,288.70154,1364.6189,0.559486,317.85846,1406.7344,0.36784858,365.57666,1463.7346,0.29078966
2812,221.60515,1271.1394,0.5099678,258.46375,1312.8334,0.4957013,288.70154,1361.5654,0.5694168,317.85846,1408.6562,0.35291508,365.58862,1464.8296,0.33895403
2813,221.60515,1273.3453,0.634957,263.82974,1313.0918,0.5295515,289.887,1361.5654,0.551333,317.8404,1408.5054,0.37671295,365.58862,1466.745,0.3573792
2814,221.60515,1271.5167,0.80573195,270.41986,1313.0918,0.5581192,290.22928,1361.5654,0.5631561,317.8404,1408.6562,0.35501993,365.58862,1468.3412,0.36781573
2815,221.60515,1271.1394,0.62625885,272.78714,1313.2157,0.5671175,298.11722,1367.9879,0.48240468,317.60077,1409.7725,0.32460117,365.86536,1469.651,0.27326843
2816,226.99608,1271.1394,0.6616266,279.76813,1312.8334,0.5334327,298.11722,1367.9879,0.49240968,317.21097,1414.1765,0.37712753,367.7236,1472.427,0.32192057
2817,235.29756,1267.693,0.44447818,279.76813,1307.7908,0.42491192,298.31693,1370.05,0.52796566,317.1647,1414.1765,0.32498857,367.86133,1473.1132,0.3292653
2818,271.25262,1264.8429,0.6536365,280.66147,1307.7908,0.489381,298.31693,1368.3206,0.545005,317.21097,1414.2219,0.3569702,368.19202,1475.1794,0.39782172
2819,283.57626,1261.3175,0.816272,283.40024,1318.7343,0.5223749,301.8849,1367.9879,0.5923328,317.21097,1414.2219,0.32853714,369.85022,1482.6986,0.35320744
2820,285.97983,1261.5873,0.70260906,283.40024,1318.7343,0.56850106,302.83408,1367.986,0.62270653,317.5894,1416.0406,0.2320113,369.85022,1482.6986,0.32937002
2821,285.97983,1261.5873,0.6567838,288.18045,1326.4727,0.55358225,304.22626,1368.3206,0.56761485,317.84998,1416.3734,0.25538495,369.85022,1483.0343,0.30237207
2822,290.07812,1261.5873,0.51369256,292.40662,1326.4727,0.46092984,304.3155,1368.3206,0.50884676,335.5608,1440.2451,0.27647865,367.24594,1483.0968,0.34264332
2823,290.25656,1263.8885,0.25028238,300.40097,1327.7786,0.39999628,306.15677,1369.4742,0.49866307,336.6032,1441.8167,0.2893823,367.24594,1483.8866,0.3787412
2824,291.62115,1278.9766,0.13593446,304.31042,1331.3187,0.25718835,306.15677,1379.6436,0.5014472,336.6032,1443.3925,0.28976113,367.24594,1483.9476,0.36806938
2825,308.68048,1284.1919,0.48467702,304.31042,1331.611,0.5094785,306.15677,1379.6436,0.5162688,336.6032,1443.9738,0.26983136,367.61795,1485.2139,0.30501524
2826,315.25528,1284.1919,0.5353489,304.4417,1332.7865,0.57542616,306.20956,1379.6646,0.5592838,335.63132,1446.3179,0.30590802,371.53888,1491.3047,0.34826624
2827,315.38907,1291.474,0.5007412,304.94727,1333.0309,0.66269636,306.20956,1379.6646,0.55189675,335.1567,1446.4521,0.3132337,372.0056,1491.8221,0.3587994
2828,319.0997,1291.474,0.5162178,304.94727,1339.795,0.64002234,305.6194,1408.1117,0.51135063,335.1567,1446.4521,0.30047336,373.416,1496.088,0.41363558
2829,322.7526,1317.3201,0.35549355,304.94727,1352.3406,0.33684084,305.6194,1408.1117,0.49276617,335.1567,1458.6705,0.25922778,392.70926,1512.0851,0.2841428
2830,319.0997,1317.3201,0.740867,304.94727,1352.3406,0.6247892,304.2895,1410.357,0.55902064,335.2061,1461.2198,0.42749196,407.5928,1524.6619,0.30833498
2831,315.38907,1317.3201,0.6736777,304.80063,1354.0093,0.65670013,304.2895,1408.1117,0.5940157,337.64084,1466.1437,0.4023756,413.25745,1530.9373,0.34005895
2832,314.96042,1317.3201,0.57397026,304.70657,1363.8813,0.65250707,304.2895,1408.1117,0.5812558,338.27545,1468.4557,0.4168273,425.1893,1550.515,0.3288656
2833,304.58704,1317.3201,0.24224071,304.70657,1366.3438,0.41446343,307.5665,1410.2133,0.5530403,348.40875,1487.2433,0.39044893,429.67175,1560.4031,0.35799283
2834,299.61993,1318.7358,0.4915366,304.70657,1367.8647,0.48257303,308.6119,1410.357,0.47873855,352.31552,1490.6074,0.37219775,434.4118,1574.3905,0.2799527
2835,289.9845,1332.6934,0.3173911,305.8966,1370.8223,0.5535789,318.83197,1440.5577,0.4691173,352.9728,1492.3073,0.35773054,446.277,1587.5848,0.24331169
