Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2723,182.36609,1341.3704,0.103168935,176.91795,1342.9519,0.39662114,220.91261,1364.7899,0.5492939,256.6823,1387.2963,0.42544267,275.4732,1393.2241,0.39134154
2724,182.26799,1341.268,0.090922534,176.53871,1342.4855,0.41586962,221.08037,1363.0199,0.5039454,240.61081,1378.9286,0.38749358,274.10022,1393.3204,0.31115896
2725,183.09341,1341.0662,0.09857184,178.24915,1341.6276,0.38377434,222.74834,1363.7396,0.53544366,253.35101,1384.0736,0.4033452,274.05405,1393.2778,0.31099662
2726,157.5703,1339.156,0.08905209,180.66974,1341.4105,0.4227437,221.76785,1363.2267,0.54900885,250.54468,1381.414,0.45116854,273.15134,1391.8064,0.30148643
2727,182.90994,1341.0448,0.1008423,178.355,1342.3552,0.3720631,222.06673,1363.3364,0.53471196,251.68181,1382.3363,0.43179992,273.40076,1392.0741,0.30458015
2728,182.7267,1341.099,0.08692571,177.92819,1342.3202,0.40624085,222.33527,1362.3206,0.535252,253.76181,1382.796,0.40548217,259.54868,1387.5632,0.2746126
2729,183.38663,1341.076,0.10417039,178.09875,1342.6289,0.42690971,224.07047,1362.1134,0.5798685,253.5307,1381.3086,0.41753903,262.39728,1388.92,0.27418604
2730,183.04424,1341.3536,0.10132073,177.21733,1343.0576,0.3970874,223.83025,1362.6216,0.6217048,253.44629,1380.9048,0.47741905,274.72052,1391.543,0.3224072
2731,182.01405,1341.4321,0.10186701,177.35886,1342.9982,0.3860638,223.54134,1361.4344,0.6469756,252.85068,1380.2123,0.49230307,274.62457,1391.5232,0.3326183
2732,182.77277,1341.909,0.09173594,184.67729,1342.1926,0.3815053,224.38719,1361.8605,0.61129564,253.9624,1380.9425,0.49048656,275.2384,1391.7406,0.35342917
2733,182.82222,1341.7268,0.0966456,176.48456,1342.4478,0.3889085,222.7518,1360.8766,0.63944584,254.03816,1380.7412,0.5134448,275.049,1391.3701,0.35455227
2734,183.1433,1341.7158,0.09902631,176.01733,1342.6172,0.4083344,222.92245,1360.793,0.6544168,255.02599,1380.674,0.5088284,275.96222,1390.84,0.3645282
2735,182.86836,1342.0251,0.10204081,176.03929,1341.9225,0.43345612,223.01944,1359.1425,0.6770884,254.25034,1378.7753,0.56040025,275.9696,1391.2697,0.36946878
2736,157.2144,1338.2976,0.107809015,178.36848,1341.7886,0.48064932,223.69531,1358.8889,0.64231247,254.07822,1377.81,0.53825426,276.04074,1389.6407,0.35196054
2737,158.27856,1337.8987,0.111651756,186.343,1341.3002,0.3574072,222.11299,1361.6665,0.65087426,250.38927,1376.762,0.5902445,276.64468,1382.4049,0.38028246
2738,159.43881,1341.807,0.097745694,193.8847,1349.9899,0.21654002,206.82964,1360.247,0.59417576,255.30217,1377.7286,0.41031513,301.3004,1369.8042,0.40440226
2739,285.46,1382.1389,0.046914287,128.66899,1370.8236,0.24636076,194.497,1364.9736,0.6567895,274.54922,1369.8014,0.54346806,315.39575,1362.1025,0.48207095
2740,137.2289,1367.6155,0.09051569,343.83728,1353.5674,0.23664464,210.44,1357.6144,0.6464406,289.4604,1363.4487,0.43893582,334.8572,1354.6783,0.41409388
2741,137.22818,1364.7284,0.05011308,188.97832,1353.5656,0.37005493,244.5527,1356.6958,0.7361397,309.03558,1356.847,0.53752166,350.31128,1344.891,0.41945857
2742,137.43808,1362.2361,0.041954175,196.39658,1351.284,0.5385916,260.27737,1350.7576,0.71497697,312.1527,1349.2045,0.4175955,362.87155,1340.0945,0.4098104
2743,116.1919,1339.7522,0.047972094,202.76198,1348.28,0.5029733,262.07614,1345.9749,0.58918494,313.0852,1348.0868,0.3970451,365.06644,1336.9784,0.42546633
2744,333.7381,1350.0732,0.047481947,209.51782,1342.6975,0.6059314,268.78528,1343.7687,0.69499445,324.64355,1344.9188,0.5670516,365.79456,1334.4927,0.45572472
2745,114.95159,1340.3331,0.037449,207.96912,1339.047,0.6891363,272.159,1341.2831,0.7095946,326.08722,1342.9763,0.56328654,370.99274,1331.9614,0.43714982
2746,162.69685,1341.6948,0.053431984,208.92538,1335.736,0.6009254,270.43997,1335.6147,0.6650429,323.60547,1339.626,0.5684643,365.72037,1330.715,0.48853725
2747,114.9014,1333.115,0.05260513,210.84752,1329.8439,0.61409914,268.887,1332.8744,0.6640512,322.7473,1336.7347,0.51263696,362.3147,1329.2092,0.5868515
2748,116.07225,1332.2714,0.026759798,213.71289,1327.4393,0.6596036,271.3085,1329.7418,0.6851699,322.85892,1333.7236,0.5116649,360.41528,1327.8152,0.6164297
2749,154.44154,1333.933,0.026397882,216.44417,1324.7006,0.6449487,272.00766,1328.7622,0.68908644,324.8568,1331.8282,0.48265126,365.65732,1325.8645,0.5108545
2750,333.1783,1333.723,0.077371314,215.33578,1321.956,0.5631558,270.236,1323.2007,0.6883451,323.80093,1328.808,0.52823323,366.36093,1323.6254,0.45853323
2751,164.40771,1328.2277,0.08086819,214.81758,1320.7543,0.5981327,272.41718,1320.9955,0.646681,324.2884,1326.3032,0.5250899,364.97556,1321.3239,0.43511373
2752,164.13292,1327.3789,0.12893397,216.03665,1319.7222,0.74709874,266.4886,1317.1033,0.63829875,322.4951,1321.466,0.4731138,372.37585,1316.3848,0.38152742
2753,163.47581,1326.2139,0.12868676,218.89966,1318.3124,0.826672,265.3382,1315.3358,0.6644847,324.18613,1319.6359,0.5187028,371.78525,1314.4923,0.41223067
2754,163.65997,1326.1665,0.14984559,219.87836,1316.0521,0.8649371,270.03323,1313.9047,0.67057043,326.13577,1318.0356,0.51446146,371.32895,1312.1168,0.43800083
2755,162.40115,1325.4225,0.17304567,218.98358,1313.0131,0.8487159,268.70374,1312.2253,0.7118082,323.93292,1315.2084,0.4995534,364.2103,1309.9247,0.5475154
2756,164.01158,1323.7382,0.1870006,223.13382,1311.5846,0.79022944,265.22565,1306.2875,0.75799054,323.84552,1311.6001,0.51702124,364.42044,1306.811,0.5792305
2757,182.10133,1309.0769,0.22079702,221.49028,1311.2417,0.81068,263.73737,1305.4987,0.78541535,323.76276,1310.28,0.5201311,365.0532,1304.6072,0.5727968
2758,169.8352,1325.6978,0.17104498,217.96068,1309.4568,0.77021605,261.01443,1303.6057,0.8037243,325.4155,1306.4166,0.5466861,377.94455,1301.7875,0.49213058
2759,172.51747,1328.3862,0.24134092,216.1646,1310.0106,0.5690728,258.33334,1303.0173,0.81739426,324.87445,1304.6882,0.51663905,376.06738,1299.762,0.47991058
2760,162.23402,1313.9935,0.042771116,215.85803,1304.1857,0.40548873,256.74417,1301.0973,0.7738144,323.14963,1302.7507,0.47394258,369.5871,1299.1732,0.5283963
2761,226.41345,1236.1678,0.03905601,212.33856,1304.4148,0.41443375,255.75374,1300.6006,0.7815356,322.16367,1302.8259,0.4648133,364.55795,1299.3916,0.56640023
2762,158.0931,1845.3771,0.030791331,211.96011,1300.5977,0.33409113,255.99258,1297.6569,0.782189,316.3888,1302.0297,0.45722485,365.2729,1296.5642,0.55135995
2763,151.30077,1263.462,0.032894608,219.09328,1298.3463,0.36854145,257.61432,1296.6075,0.75126815,316.5684,1301.2803,0.45373625,364.63165,1295.4281,0.5600055
2764,158.58322,1285.2616,0.049929224,217.74498,1297.4156,0.39161137,257.4572,1295.1997,0.727551,323.7121,1299.1353,0.46937007,371.8933,1294.3436,0.53874415
2765,159.68193,1286.2112,0.072821304,216.66397,1296.5441,0.44819984,258.4276,1293.7076,0.7546397,323.15726,1298.0507,0.46223816,364.68277,1292.626,0.6039864
2766,158.97523,1287.7351,0.07650645,215.75362,1295.3005,0.50820124,259.3258,1292.7524,0.71381533,322.387,1297.1199,0.45695424,362.44492,1291.8859,0.64570445
2767,166.45178,1287.1547,0.09192727,215.77211,1294.5331,0.48807958,260.5489,1291.9199,0.74612427,320.59796,1296.3673,0.4640182,360.34128,1292.5729,0.6670856
2768,175.9619,1285.4797,0.18653864,216.71425,1293.6594,0.50090295,261.17258,1290.124,0.7279951,323.15402,1295.2797,0.50552213,362.30655,1291.169,0.6291324
2769,176.01405,1284.8442,0.26083097,216.34062,1292.0107,0.58227116,262.2107,1288.8535,0.7075877,322.53174,1293.8816,0.522095,367.91122,1290.6146,0.6063981
2770,176.75842,1283.7037,0.26297417,221.54729,1287.7626,0.6970343,261.40173,1287.368,0.67036796,321.3463,1292.3076,0.5389482,358.20364,1289.5516,0.6845901
2771,178.47237,1286.8733,0.2825635,220.41399,1287.3802,0.7342293,264.60403,1285.8185,0.677865,323.34717,1291.8156,0.5592076,361.82553,1287.503,0.6355173
2772,179.48431,1286.1731,0.28947955,220.84294,1285.177,0.7647962,264.07388,1284.1984,0.6633514,322.12012,1289.3035,0.5391469,358.2089,1286.4711,0.6338231
2773,180.1002,1288.2173,0.28319487,220.3692,1285.3779,0.7486567,265.17383,1284.3163,0.66726255,320.46338,1288.7894,0.5325549,357.07657,1286.7463,0.6802239
2774,180.35094,1288.3986,0.30584136,220.63853,1284.7595,0.750592,265.38345,1283.97,0.68066764,320.91858,1287.7412,0.5220446,361.01468,1285.4391,0.7171741
2775,180.61035,1292.0297,0.27352703,218.44383,1285.5275,0.7394307,265.57962,1284.3811,0.67603433,318.7942,1287.1155,0.490519,356.2108,1284.7417,0.77989376
2776,179.93457,1291.8145,0.20118399,217.3632,1285.7972,0.7219186,266.33997,1284.0475,0.7004601,318.76956,1286.9846,0.49872968,357.0485,1284.5166,0.7902791
2777,179.35457,1295.1194,0.26392025,215.13693,1285.5514,0.7849051,269.19775,1281.5376,0.71176255,322.13043,1285.4269,0.51059544,363.20456,1282.2926,0.70712507
