Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2532,348.58035,1832.3676,0.16513933,147.66132,1713.061,0.15194212,918.88837,1893.1863,0.23494828,276.0804,1445.6608,0.6003479,242.818,1461.182,0.70696557
2533,331.80667,1388.716,0.29524112,316.0886,1405.9799,0.4543767,292.9239,1424.5072,0.40211323,272.4694,1443.7089,0.7308453,243.58017,1461.9412,0.7059109
2534,342.8153,1385.6989,0.5890361,305.1883,1404.5764,0.47222176,284.74677,1423.9911,0.6162348,267.47437,1445.0316,0.8221066,239.48029,1466.8268,0.72768897
2535,319.5947,1383.9149,0.19883439,299.0614,1408.6646,0.2960858,287.25195,1432.0967,0.43320596,270.07993,1451.5029,0.7955208,238.43356,1471.0107,0.73060215
2536,349.00113,1833.9138,0.10657906,309.74673,1411.1406,0.20218654,297.50226,1430.3796,0.36600044,274.52615,1452.2233,0.6847387,239.01717,1472.5332,0.6801585
2537,349.63507,1403.1549,0.75646204,308.03796,1415.0576,0.49247906,286.38635,1433.4564,0.5444306,266.76538,1454.756,0.77279216,235.25037,1477.333,0.5906408
2538,257.13638,1780.9286,0.10181797,147.0557,1712.4716,0.17071083,286.1367,1446.7782,0.3919668,265.0909,1463.4895,0.7713786,232.40112,1487.1089,0.63422954
2539,257.45807,1781.1995,0.1049647,319.81674,1423.0825,0.22303924,287.42526,1446.067,0.5675181,261.6321,1469.9944,0.72346693,230.28676,1500.9253,0.64118207
2540,340.4362,1400.5702,0.79809433,305.17303,1427.0936,0.585832,281.53098,1449.7853,0.46371737,259.91965,1476.1497,0.6943832,221.39015,1518.334,0.6650514
2541,311.28027,1410.7926,0.18617062,287.2534,1432.8048,0.17381145,277.42194,1461.9376,0.5081068,255.92715,1493.7938,0.6283545,220.54942,1536.9851,0.57010967
2542,259.02896,1781.5553,0.11256892,146.39691,1713.8788,0.14796133,280.57117,1469.3821,0.50348854,251.27736,1509.1533,0.5837857,213.11209,1559.3303,0.56144774
2543,322.712,1413.1804,0.27584282,301.90588,1440.8105,0.4149825,273.63474,1474.9736,0.7470692,241.75787,1532.2692,0.5328452,203.09044,1579.7965,0.5597481
2544,312.7646,1442.4037,0.24289066,277.7842,1467.7551,0.25101665,260.44064,1491.8822,0.49766117,238.72165,1568.2976,0.5630443,447.1544,1834.592,0.2643497
2545,347.76132,1832.5925,0.14457335,290.2168,1793.3044,0.12942974,263.2402,1527.7275,0.5447059,236.3607,1606.9066,0.4200178,446.40057,1834.5405,0.21613751
2546,301.27292,1461.3837,0.26281917,281.28174,1491.8893,0.287889,264.0235,1558.453,0.53811115,222.2815,1668.1255,0.32951516,169.07397,1693.9341,0.2481786
2547,293.20468,1486.742,0.4840185,283.21243,1542.5638,0.3289891,264.8268,1607.3536,0.5139396,223.27237,1701.8217,0.31502584,447.5499,1834.373,0.2087664
2548,316.18222,1530.2886,0.46809217,289.71976,1589.273,0.43223464,270.69168,1638.2697,0.545155,232.47144,1724.6376,0.400353,447.18335,1834.5295,0.19418478
2549,310.87268,1579.3934,0.5215928,288.6886,1634.4662,0.59505224,264.3693,1692.8785,0.4747431,236.9528,1757.301,0.27874717,447.29907,1834.9918,0.1925058
2550,316.09103,1595.1501,0.4159064,296.53662,1644.1947,0.5622499,283.9116,1699.6058,0.39774,287.8627,1707.8896,0.13599147,446.7131,1834.3574,0.20733833
2551,308.7206,1611.1815,0.38491562,303.77975,1655.622,0.2811508,302.7798,1692.8633,0.4193551,296.69934,1722.7866,0.31894815,445.05936,1834.0234,0.15830575
2552,308.26035,1646.2959,0.27774608,321.33963,1678.3239,0.4777935,315.58667,1718.0907,0.4890491,303.4832,1750.4714,0.3110641,444.86838,1834.2422,0.11931821
2553,357.72604,1654.6677,0.3469909,338.11163,1707.2162,0.48093194,318.76465,1730.0227,0.48975658,305.52826,1764.6854,0.18780509,446.43146,1833.8802,0.19376113
2554,382.37225,1671.3994,0.42957056,345.47137,1715.9291,0.4964614,316.51654,1746.4174,0.46724373,309.06778,1761.6963,0.22714359,445.8971,1834.2219,0.16202927
2555,395.59128,1699.1942,0.5719066,346.8004,1737.8073,0.59145707,324.26224,1751.3691,0.40412122,305.13702,1763.3187,0.24971795,446.25607,1833.8754,0.13986458
2556,397.25623,1723.3044,0.577307,344.93027,1744.4026,0.6405281,323.49094,1758.7638,0.418713,306.80087,1765.9885,0.28956082,445.25275,1834.2012,0.17861609
2557,390.8732,1741.1561,0.68840003,345.33417,1750.1776,0.6702825,319.6646,1759.1453,0.39423576,283.73166,1764.3075,0.28372678,444.7595,1833.7084,0.101941966
2558,389.04684,1735.6293,0.6378278,344.238,1749.4839,0.7021068,312.58167,1754.433,0.48865625,282.485,1762.1663,0.23069292,445.2978,1833.5107,0.14127156
2559,381.34436,1732.7009,0.7610966,318.84622,1750.6729,0.654119,273.1973,1756.6052,0.46422085,224.3762,1762.2479,0.15041459,446.40723,1833.4905,0.18900695
2560,341.9005,1742.128,0.8187763,203.54532,1758.6659,0.27031264,272.6988,1754.591,0.40244943,899.02856,1900.1514,0.1459208,445.78156,1833.5538,0.22106898
2561,350.03952,1832.1085,0.04145155,202.42859,1753.1665,0.31098738,272.99536,1750.0703,0.32064188,217.83849,1752.4406,0.11340905,445.2971,1833.5016,0.21113713
2562,300.70935,1729.5128,0.0711146,323.23248,1803.4745,0.29514796,302.7296,1764.0885,0.26013494,292.74527,1759.1173,0.11872832,445.06094,1833.4233,0.22861417
2563,316.85254,1730.383,0.7230388,192.93254,1738.4098,0.4291973,938.40234,1891.5432,0.19468147,897.76874,1900.223,0.1300781,446.54037,1834.2136,0.22720005
2564,263.84244,1732.8816,0.060910482,184.2257,1734.5148,0.48081452,281.2947,1750.1995,0.21231273,272.40417,1746.6125,0.18224125,446.87988,1834.8136,0.23063597
2565,260.8106,1730.0835,0.777452,184.33414,1734.048,0.44620398,937.91675,1891.1846,0.21318881,897.94135,1900.8651,0.1425997,445.9354,1834.6932,0.20909521
2566,266.28946,1710.3976,0.5382742,183.48059,1732.3103,0.45171985,280.0883,1734.4149,0.20366903,898.0867,1900.6538,0.13478588,445.80634,1834.2992,0.24211779
2567,293.83044,1717.6311,0.5308513,182.35674,1731.3346,0.4370589,938.22675,1891.9257,0.17898877,892.7495,1901.01,0.119101405,446.16608,1834.1664,0.26371863
2568,305.84207,1711.2424,0.35958755,180.36678,1728.3734,0.3596287,937.8629,1892.2605,0.1792201,892.8298,1899.8009,0.12728095,445.96634,1834.0479,0.25301152
2569,306.63083,1708.7567,0.34821898,182.37744,1726.4724,0.33201396,920.39,1895.4207,0.17828275,898.0788,1901.5488,0.13809012,445.94855,1834.3013,0.2601575
2570,299.02988,1707.9722,0.62279654,181.42914,1723.3425,0.33141136,937.24164,1891.4904,0.17995512,893.28723,1900.6239,0.12959467,446.11087,1834.3162,0.2497378
2571,290.29895,1706.1632,0.518328,182.95538,1723.0143,0.36362398,920.24396,1895.8492,0.17112526,892.138,1902.5769,0.13706751,274.80276,1716.4503,0.26452947
2572,297.43176,1709.5063,0.5627379,183.03587,1721.0261,0.3665453,920.92303,1894.3425,0.23063695,892.3395,1902.0005,0.15135014,279.42572,1711.3124,0.32320592
2573,304.58862,1700.1416,0.543324,181.98611,1719.6542,0.32598174,920.99023,1894.2494,0.21587467,892.01227,1902.7456,0.14985685,290.62436,1709.8645,0.23982097
2574,311.45636,1699.2726,0.4925059,182.46584,1720.4421,0.29840338,279.7988,1711.4363,0.29297343,892.1848,1902.9501,0.16062523,293.37878,1707.6537,0.30955952
2575,320.03546,1695.6573,0.52402556,182.71028,1721.0557,0.2877146,292.25082,1707.8046,0.47776785,896.11865,1901.9424,0.14976373,447.09268,1834.9772,0.21889989
2576,323.63458,1692.9272,0.50152516,182.4167,1721.8065,0.27081043,293.30276,1704.8586,0.51385444,268.3569,1717.2761,0.24404173,447.90463,1835.7223,0.2371703
2577,325.15787,1686.2913,0.46844876,178.5383,1716.9082,0.24052946,294.6405,1702.495,0.3748511,272.8822,1716.951,0.2795104,448.3323,1834.9469,0.2320008
2578,323.0778,1682.276,0.58655655,178.18774,1712.0259,0.21300603,296.40448,1697.8552,0.40761727,276.7724,1711.9147,0.34153903,447.78897,1833.7573,0.21306102
2579,324.04446,1677.5447,0.49808994,177.95409,1711.8142,0.21406315,303.00122,1693.1976,0.4933723,273.9793,1712.7816,0.38423166,447.92447,1834.275,0.23955934
2580,327.40485,1675.5068,0.5034565,178.14127,1711.2354,0.22523642,306.09943,1689.3301,0.5416238,271.33395,1710.9761,0.38138744,263.93927,1718.057,0.17522952
2581,329.1969,1671.4912,0.5063183,177.55228,1710.5878,0.22249885,308.45038,1687.2068,0.5874988,270.9216,1710.4482,0.42892116,263.9492,1716.8613,0.20819698
2582,331.20663,1668.6718,0.52804554,179.85298,1709.1842,0.25133163,309.90994,1683.9059,0.6807556,270.04926,1712.0806,0.42711854,263.57394,1715.9432,0.17128736
2583,335.5147,1666.4049,0.6105094,180.26846,1708.9934,0.23859066,310.1134,1681.5844,0.61037135,271.01892,1710.0707,0.44932267,264.22714,1716.1708,0.19521236
2584,337.6021,1664.3226,0.5938704,180.59872,1708.6692,0.23327136,313.17416,1680.3011,0.52894557,276.94644,1705.7664,0.43864277,267.21255,1715.1554,0.2069338
2585,341.8583,1660.6422,0.49439073,179.44476,1707.161,0.17201735,318.7267,1676.171,0.4862264,279.2328,1702.2051,0.5400831,267.0504,1713.8087,0.30135325
2586,347.88626,1655.5597,0.5163274,179.29855,1707.7417,0.16367401,323.33072,1673.0609,0.5789862,281.1821,1700.1643,0.59471714,266.95996,1716.9525,0.33867487
2587,349.91626,1650.628,0.6658055,177.75354,1705.0309,0.18189718,325.63416,1670.0945,0.6369549,287.14508,1698.3997,0.63725847,265.72678,1715.0963,0.36100617
2588,354.18585,1648.2555,0.6856005,160.11053,1700.3529,0.15338251,329.41748,1666.3025,0.6434973,289.45514,1696.3241,0.5996128,266.0587,1714.621,0.40278623
2589,359.82336,1641.0687,0.7145751,160.26581,1698.6783,0.18176216,334.25342,1661.7955,0.61130095,291.84787,1691.7917,0.57823724,267.1703,1714.2578,0.39921725
2590,364.90134,1637.5686,0.78388834,343.23874,1653.7485,0.28239954,337.53976,1660.5901,0.55877215,294.94626,1689.2382,0.6103566,269.29153,1710.8785,0.45892805
2591,368.70624,1632.0819,0.75274146,345.63177,1650.2577,0.4085489,337.4472,1658.5046,0.5305018,295.70712,1687.109,0.56840676,273.0537,1709.0981,0.45728794
2592,370.70163,1627.7654,0.65844315,350.79977,1644.7388,0.5225167,332.93466,1658.7946,0.5179463,297.67798,1685.2607,0.5761796,273.3952,1708.0876,0.47205624
