Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2883,480.37448,1368.3148,0.6953386,524.93414,1315.8591,0.63846403,569.6187,1285.1854,0.6298653,602.9844,1269.6729,0.38008285,641.8158,1248.7968,0.64730394
2884,482.19693,1365.3657,0.6837823,521.7032,1314.9062,0.619457,568.66864,1282.6663,0.64748824,602.96893,1266.4918,0.35287312,641.8158,1246.5009,0.5841729
2885,484.3939,1361.2456,0.5454531,517.4454,1314.6035,0.5236487,563.3139,1282.2726,0.77656865,601.2861,1266.2119,0.46847787,641.8158,1245.3813,0.61095804
2886,486.84833,1357.2179,0.58159935,515.2793,1310.2792,0.54080844,561.211,1281.2214,0.7484439,599.1748,1264.8188,0.45821887,642.076,1244.7825,0.61690885
2887,489.3497,1356.2395,0.54130906,515.1067,1310.2792,0.5164906,560.5935,1279.6525,0.729581,598.3326,1263.1442,0.46510133,642.74603,1243.7455,0.6026153
2888,489.3497,1356.2395,0.3912135,512.6104,1309.1471,0.4921065,559.49194,1277.9624,0.65298754,596.56696,1260.5482,0.46219915,643.1517,1243.0032,0.6353574
2889,489.3497,1356.2395,0.34069425,512.2458,1309.1471,0.48552704,559.36194,1277.6676,0.626463,596.56696,1259.5756,0.4517057,643.7465,1242.5966,0.66539717
2890,485.99615,1363.3217,0.36521912,510.4633,1309.1471,0.533693,558.0299,1277.6676,0.61373323,596.5339,1259.3802,0.46019554,643.3387,1241.6234,0.64291215
2891,475.03754,1363.3217,0.5880127,509.6238,1309.1471,0.6096645,556.4116,1277.17,0.64186907,596.56696,1258.6731,0.42737108,643.3387,1240.9464,0.62260354
2892,474.82812,1363.3217,0.71420336,509.53976,1307.4792,0.57582,550.5444,1277.0714,0.6414353,596.7224,1258.2667,0.43500775,643.3387,1240.9464,0.66562444
2893,471.97623,1361.9082,0.723093,509.6238,1304.9698,0.59450924,549.79144,1276.8307,0.628067,596.7933,1257.8114,0.40326047,642.6529,1240.9464,0.63380903
2894,471.6668,1359.8413,0.6707054,507.95764,1302.898,0.63492835,549.79144,1276.8307,0.68970793,597.1147,1257.6617,0.4003014,637.72217,1241.704,0.65667903
2895,469.66748,1356.425,0.6309859,507.7052,1302.7745,0.67859805,550.5444,1275.9626,0.64215803,597.1147,1256.8518,0.4286774,637.4309,1241.704,0.6431617
2896,468.2705,1349.8447,0.62739146,507.41916,1301.8544,0.66843575,550.9812,1274.0377,0.6689384,596.7933,1256.7793,0.42019066,637.4309,1241.704,0.66628325
2897,467.85825,1343.4088,0.70151293,506.67035,1301.7397,0.6779312,551.2259,1273.5138,0.7749842,596.6057,1256.7498,0.43238062,637.72217,1241.4988,0.6636897
2898,466.6957,1343.4088,0.6295764,503.86017,1301.0842,0.6938668,551.2259,1272.9346,0.7748394,596.42267,1256.2247,0.41618127,638.0301,1239.8618,0.62237155
2899,462.49796,1343.4088,0.5822802,501.84738,1300.9261,0.7213479,551.2259,1272.5059,0.7724252,596.42267,1255.525,0.42969635,638.382,1239.6066,0.64199317
2900,458.63806,1348.1384,0.7694402,500.29556,1300.3739,0.7483305,551.45886,1271.353,0.7857119,596.42267,1255.0671,0.43892768,638.382,1239.6066,0.71112186
2901,455.98065,1348.1384,0.79017025,500.22424,1300.3739,0.7140375,552.03314,1269.8259,0.7650251,596.3687,1253.5293,0.48953915,638.0301,1239.7432,0.6952483
2902,454.7105,1348.1384,0.7704432,500.22424,1299.1738,0.71115285,552.03314,1268.8552,0.76067054,595.6015,1253.368,0.47871032,636.4489,1239.8291,0.7444335
2903,454.6475,1346.743,0.79480815,500.22424,1298.5399,0.67391676,552.03314,1268.4569,0.7687251,596.3687,1252.9276,0.5082026,636.4489,1239.7432,0.7688675
2904,454.6475,1345.4966,0.78470117,500.81,1296.6857,0.58746594,551.06525,1267.6409,0.75126034,596.3687,1252.2175,0.5003698,636.4489,1239.7432,0.75996655
2905,454.7105,1344.1227,0.8108982,501.27997,1294.7908,0.6204271,551.06525,1267.406,0.7594166,598.0051,1251.5645,0.48946977,636.3488,1239.239,0.70319027
2906,456.63748,1342.6597,0.8045148,501.66263,1293.6064,0.68660957,550.9702,1267.1161,0.7429792,598.0051,1251.5532,0.46996406,636.3488,1239.2139,0.65046436
2907,458.15756,1335.2769,0.7204589,501.27997,1293.5707,0.70190793,550.9702,1267.0483,0.6661279,598.0051,1251.5532,0.44844866,636.52124,1238.9854,0.66834474
2908,458.15756,1335.2769,0.9529075,501.66263,1293.1366,0.6997042,550.7177,1267.0483,0.71051526,597.73517,1251.5532,0.45701018,636.52124,1238.566,0.6888921
2909,458.15756,1335.2769,0.75660527,502.33667,1292.2578,0.6665906,549.5412,1267.007,0.69330406,597.37524,1251.602,0.46372816,636.52124,1238.3718,0.68651426
2910,455.10086,1337.6173,0.721302,502.28244,1292.1215,0.64840335,549.5412,1267.007,0.7064302,596.8836,1251.602,0.46808383,639.74133,1238.142,0.67062753
2911,455.10086,1337.6173,0.7362198,502.33667,1291.7811,0.69384307,549.5412,1267.007,0.7022819,596.8836,1251.602,0.47955066,639.74133,1237.7695,0.66769844
2912,455.10086,1337.6173,0.71202284,502.7867,1290.7554,0.7352651,550.3195,1266.7286,0.70484245,596.8836,1251.5172,0.4746296,639.74133,1237.7695,0.69528395
2913,457.34268,1335.9269,0.79409826,503.12616,1289.3896,0.76200324,550.56714,1266.4292,0.6803691,597.84357,1251.3743,0.4742312,638.0932,1238.142,0.67830384
2914,463.19327,1332.7942,0.74127847,504.90012,1288.6068,0.7352822,551.1498,1266.3237,0.69845957,597.86615,1251.1212,0.47998747,637.5476,1238.204,0.6647686
2915,465.6798,1331.7477,0.7624677,505.0759,1288.6068,0.7153461,551.78217,1266.1118,0.6747785,597.86615,1251.0968,0.4825994,637.5468,1238.4142,0.6988177
