Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2720,529.71704,1510.2782,0.54635936,531.0496,1564.2328,0.5436196,495.48462,1629.841,0.6426885,441.68024,1719.9595,0.54223794,390.60577,1798.519,0.41964045
2721,544.2209,1512.5042,0.65740305,507.752,1579.0233,0.5333176,469.03992,1642.2836,0.569524,431.88388,1718.6246,0.5385028,389.86478,1819.3015,0.26692668
2722,531.82745,1523.2628,0.76304513,482.58936,1584.365,0.59414744,455.63843,1651.3604,0.5778603,420.71698,1727.3544,0.51028913,381.26147,1844.8911,0.3300909
2723,492.71237,1530.774,0.8496731,465.26953,1589.2925,0.67516744,454.17465,1653.092,0.47285053,419.38873,1734.2325,0.47065315,367.3626,1859.3971,0.3533404
2724,488.23798,1526.5256,0.67758536,471.28607,1593.2089,0.68492943,456.86392,1655.5994,0.52145773,408.59842,1747.8624,0.50549716,360.34616,1851.0419,0.38714597
2725,502.8206,1542.6774,0.5488918,485.25446,1595.257,0.32086033,430.48914,1679.7383,0.4096849,396.92886,1751.7065,0.50122267,350.50095,1852.0581,0.20015007
2726,529.9918,1546.2733,0.7920343,479.50137,1597.2322,0.31251988,419.7214,1683.0486,0.52736485,388.36484,1750.0851,0.391017,347.7154,1851.505,0.22609295
2727,514.9386,1552.3589,0.71216697,465.39117,1602.4358,0.5163816,419.74738,1673.3285,0.5415422,385.78723,1751.3864,0.45071885,346.1775,1850.7335,0.26320568
2728,514.2258,1545.6227,0.82949394,457.40628,1597.0481,0.63307244,418.1168,1672.0762,0.55990607,384.2711,1751.8931,0.4976568,486.29837,1693.4427,0.25079122
2729,497.3965,1533.1208,0.71108556,449.88922,1595.8461,0.5417896,414.8932,1669.0029,0.54819363,376.41895,1751.8529,0.44249612,348.46817,1846.8878,0.20856978
2730,454.92285,1526.4796,0.42085293,436.55084,1598.024,0.47179046,403.29575,1671.5128,0.54098564,374.63425,1737.8202,0.32898182,26.462854,1533.8965,0.1470154
2731,450.2019,1525.5621,0.6506092,411.14526,1591.4893,0.44343242,388.08047,1667.9244,0.4117763,370.92126,1727.0576,0.33943778,26.633745,1533.8394,0.151817
2732,410.11453,1526.1829,0.7452974,388.45767,1584.5532,0.49191615,378.75342,1654.7937,0.41430667,367.62177,1728.7373,0.27468792,26.383028,1533.6797,0.16399634
2733,385.32874,1505.7295,0.65687513,375.4731,1587.8688,0.38491407,370.59882,1656.4529,0.42962277,355.99377,1729.0974,0.2869458,26.662462,1533.8534,0.18071027
2734,357.60056,1492.5779,0.6776167,371.2151,1579.6853,0.4032255,366.32593,1661.8486,0.3513157,354.38837,1727.8428,0.26398054,425.13568,1635.1023,0.19324686
2735,297.88202,1503.0742,0.3826058,405.78485,1641.2075,0.3193235,353.83435,1629.9934,0.29762554,352.83307,1719.9467,0.2723792,420.6745,1621.3708,0.24743982
2736,305.45438,1503.3721,0.5361431,358.53348,1571.0181,0.27010652,351.859,1621.4307,0.43976498,352.4553,1704.3334,0.27296737,416.12787,1613.6342,0.20478794
2737,338.0033,1503.4109,0.66636086,358.50772,1568.2482,0.35241824,351.7055,1613.6064,0.42805758,353.6975,1681.5125,0.23113915,26.237043,1533.9452,0.15713045
2738,372.51526,1495.0669,0.72335184,364.08307,1572.2772,0.30041078,353.5039,1630.4115,0.29950804,353.77164,1732.7736,0.31620383,26.302692,1534.035,0.17329697
2739,372.82605,1522.6135,0.6424419,367.7443,1581.9039,0.33616546,362.33405,1604.1202,0.39142457,353.99194,1734.4863,0.3252454,420.2083,1650.2954,0.23875922
2740,370.30048,1543.928,0.44549575,376.47665,1583.7161,0.39976266,365.83994,1618.6755,0.3564786,372.82254,1715.5118,0.19279458,422.9981,1668.151,0.17234749
2741,382.35403,1549.1367,0.9160019,373.58905,1612.4836,0.3353159,363.2565,1640.5835,0.36913162,403.22714,1704.5768,0.22744298,423.2228,1684.8636,0.19181058
2742,383.47113,1559.8038,0.9103393,373.56686,1630.047,0.40469435,363.93915,1661.8451,0.4343942,405.12012,1713.6106,0.31546277,425.4156,1703.2115,0.27698162
2743,386.4958,1579.8293,0.67109203,379.60492,1647.5057,0.52103025,368.4531,1680.2833,0.37363145,357.8272,1702.0886,0.25088245,436.9143,1712.7158,0.21964477
2744,399.64975,1610.8799,0.40383846,387.14212,1668.8215,0.30593237,365.7334,1709.7957,0.41966215,402.45038,1729.5312,0.21105441,443.3746,1724.7084,0.34274268
2745,124.94746,1725.3417,0.2318259,391.4049,1653.8322,0.19471914,372.38303,1714.9761,0.42821747,377.9341,1703.4987,0.22649556,26.622612,1533.3013,0.18379036
2746,124.97151,1725.391,0.23465861,338.1955,1698.5344,0.13967901,341.6503,1736.5825,0.4416932,327.10696,1763.1777,0.20020473,26.941147,1533.7577,0.14742212
2747,389.18292,1691.362,0.20569085,376.80286,1715.7631,0.110513605,345.50314,1734.6478,0.5029288,325.5525,1756.1265,0.31931636,26.790487,1533.63,0.14629962
2748,403.12735,1717.894,0.30822092,358.0627,1724.7056,0.10509281,352.9653,1730.8083,0.4507078,324.83395,1762.2839,0.3148413,26.54778,1533.8422,0.13477316
2749,401.59103,1721.2815,0.36497778,360.52274,1726.0226,0.10921744,360.49673,1728.2759,0.46402285,333.9664,1753.1643,0.3014235,26.517418,1533.7738,0.13561358
2750,411.46127,1729.2181,0.5633208,120.28829,1904.3617,0.10435272,358.45367,1729.451,0.49707937,324.56754,1755.356,0.36280036,25.743338,1534.3335,0.14475979
2751,421.33536,1743.6702,0.3981262,120.89131,1904.7317,0.11044669,344.84195,1735.1545,0.4751397,315.8416,1760.1453,0.40492934,401.48242,1732.7147,0.23533481
2752,444.1387,1755.3082,0.4048315,357.6278,1726.9744,0.14853908,345.95987,1733.6589,0.5538103,315.86813,1760.7823,0.37398806,396.239,1736.4869,0.15821604
2753,410.87827,1736.813,0.35653913,121.825,1904.9357,0.12040579,351.63495,1728.1718,0.48929408,317.3136,1758.6355,0.34993106,25.734642,1533.7736,0.14297138
2754,431.71158,1689.7489,0.2976433,409.37314,1705.6372,0.4765086,357.9331,1729.9802,0.6989967,310.76987,1753.5643,0.49651065,26.129251,1533.9437,0.13455835
2755,438.05133,1664.8672,0.56710577,405.9496,1705.2307,0.6555544,357.01508,1730.777,0.7302855,301.64676,1745.2695,0.6252748,278.47467,1748.6,0.53047484
2756,424.6955,1663.3737,0.45413053,399.01715,1708.8616,0.46327594,351.8574,1728.121,0.72065824,288.31894,1739.1877,0.63859326,260.66544,1742.3015,0.7011811
2757,5.6890426,896.88824,0.14445394,121.53107,1904.3369,0.13946427,351.40564,1725.0352,0.698232,288.01038,1730.3341,0.72032803,252.89615,1731.3579,0.77629954
2758,387.5658,1711.2168,0.34729615,413.2487,1728.0135,0.13203554,351.73123,1716.4393,0.6478845,296.53522,1721.8219,0.6250718,242.79419,1728.2755,0.71980107
2759,390.32605,1730.5367,0.6267289,120.69887,1904.2783,0.12188998,343.69406,1712.6614,0.48464546,301.31686,1716.3235,0.6094642,232.80083,1721.3192,0.6958303
2760,404.59955,1727.4489,0.3698772,406.85425,1708.2877,0.20384252,366.1338,1702.6277,0.6599114,302.0143,1710.4609,0.66211486,226.91725,1718.3871,0.6750673
2761,434.8352,1728.5725,0.32923013,120.476395,1904.2673,0.12651177,385.93378,1699.1791,0.72120225,301.91696,1707.6357,0.6491903,227.4346,1716.919,0.6584514
2762,468.33905,1716.3756,0.19553341,429.94742,1696.2128,0.17780319,391.99976,1691.8544,0.6823924,299.2245,1704.8997,0.6309765,229.12106,1716.8359,0.6544793
2763,489.12494,1699.7437,0.83550066,446.31668,1684.4952,0.40395892,392.66214,1687.6653,0.7957296,295.97763,1704.5885,0.67109144,229.8671,1716.5996,0.6494697
2764,502.20718,1688.9106,0.8798971,452.313,1677.5121,0.36933327,404.32953,1680.8116,0.6389754,296.31403,1703.5271,0.6652092,230.60118,1715.5801,0.6393395
2765,507.68756,1676.4797,0.90592766,456.90735,1670.9783,0.44695544,405.2689,1677.3993,0.7192355,299.15536,1700.7861,0.6766252,233.72183,1714.7129,0.648002
2766,517.4852,1670.852,0.8877482,464.3037,1665.0092,0.46853858,403.9282,1674.714,0.7322687,304.30432,1698.6307,0.6336934,233.1298,1713.6504,0.62876433
2767,521.0991,1663.0057,0.85233724,465.33908,1662.4246,0.50583863,402.39432,1673.0748,0.68827975,308.60077,1694.3981,0.64601356,231.30038,1712.2506,0.616025
2768,527.28723,1655.6705,0.9030732,469.45203,1658.223,0.48248053,404.0954,1670.3893,0.6924442,309.8148,1693.0348,0.63682514,234.30191,1711.9104,0.6139382
2769,533.9949,1649.6927,0.91636723,474.06604,1651.5591,0.5571663,404.6112,1667.6366,0.66120833,308.60147,1691.1526,0.67185044,230.44937,1710.2794,0.6242632
2770,538.38116,1644.3025,0.84483665,477.5605,1648.484,0.5720229,404.32895,1664.4076,0.7131228,308.96262,1690.1573,0.6735032,229.32793,1709.1823,0.6350011
2771,550.5342,1638.7709,1.0,477.6297,1646.4891,0.59313935,402.9641,1662.5879,0.6775973,306.6362,1689.0613,0.7254719,227.94612,1709.6619,0.62566155
2772,555.7993,1632.1986,0.98414797,477.09268,1640.5603,0.62883866,401.52603,1659.2184,0.66876084,304.20407,1687.2021,0.7142577,228.3941,1708.2859,0.614113
2773,561.47986,1624.6853,1.0,476.98474,1637.5736,0.51408327,400.9366,1656.8219,0.6790296,306.57324,1685.9364,0.6794212,228.04543,1708.8196,0.6455124
2774,560.663,1615.4417,1.0,474.58804,1633.7358,0.45776483,400.3871,1655.1449,0.6844689,307.10583,1684.2802,0.66446245,228.02348,1708.2454,0.66046715
2775,562.68994,1605.9048,0.8863029,471.10538,1633.1985,0.48783508,394.43045,1654.9861,0.6727686,306.0871,1683.5809,0.6778303,228.10707,1708.0697,0.65794843
2776,569.53705,1610.4304,0.84405816,469.26114,1632.8722,0.5134992,393.31082,1654.2117,0.7140145,305.6194,1683.1241,0.6725458,227.68881,1708.0782,0.65527916
2777,567.0786,1608.0184,0.82443285,467.77237,1632.1503,0.56310457,394.39456,1651.8956,0.75266933,306.33746,1681.5223,0.6852632,228.63661,1707.6871,0.6454329
2778,566.6584,1607.6993,0.7319394,467.60318,1632.2886,0.5709238,393.85477,1652.4086,0.77285004,305.00668,1682.2057,0.70040077,228.24458,1707.2952,0.64718556
2779,564.5289,1607.0511,0.7016148,467.71356,1630.9396,0.6338221,394.4753,1650.6016,0.7825236,304.14627,1681.5424,0.67569304,228.98209,1706.1327,0.5523123
2780,536.9689,1614.6852,1.0,460.74826,1626.82,0.5974879,391.38663,1648.5035,0.7698449,289.3905,1685.7257,0.6067519,213.73083,1707.2195,0.47786635
2781,520.7774,1600.7925,0.46991017,438.61493,1631.9996,0.534382,370.44992,1656.7405,0.6855987,256.7579,1685.7999,0.5943302,25.710085,1534.0763,0.12822591
2782,493.22745,1611.0757,1.0,419.84827,1634.4418,0.4652539,345.69946,1658.0764,0.80263644,239.25224,1685.1095,0.64279854,173.81474,1698.6777,0.26644343
2783,484.1959,1615.2921,0.9481796,399.2644,1637.6544,0.49734882,323.7696,1657.0349,0.77009135,222.47734,1679.718,0.5783816,158.44014,1692.6573,0.2033145
2784,465.48047,1626.104,0.83534825,380.53375,1634.5538,0.5633288,307.43024,1652.8549,0.8199963,198.61162,1677.2915,0.57428753,25.316349,1533.8442,0.12160105
2785,451.53442,1614.2023,0.87280935,365.97635,1633.1843,0.52569985,290.29324,1652.0714,0.8518597,179.62334,1679.5895,0.5747022,347.73572,1712.7837,0.14691745
2786,423.39795,1637.2528,0.7905355,339.79422,1643.7638,0.4608127,268.5698,1657.0087,0.75047684,171.50255,1674.374,0.54977083,25.660685,1533.6132,0.12971993
2787,392.38177,1653.0298,0.6901134,312.46506,1650.6956,0.4382007,249.37164,1660.0941,0.75095326,173.13231,1672.0365,0.6667103,26.225235,1533.6998,0.12889624
2788,367.9997,1674.3381,0.6752317,294.95114,1654.4756,0.541249,230.29941,1657.1785,0.7562953,160.13824,1674.9542,0.57855076,26.464684,1533.8374,0.13097608
2789,344.8086,1659.3716,0.53151524,266.94855,1659.6799,0.46464854,211.19695,1658.4933,0.65091276,156.97984,1672.2456,0.4771801,26.514011,1533.7272,0.13490662
2790,278.7163,1667.4337,0.4864955,256.46848,1669.8097,0.42626855,210.15904,1656.3738,0.65491927,163.25081,1670.0914,0.5528875,26.830786,1533.947,0.14356747
