Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2833,433.1712,1586.3794,0.38305765,97.54175,1750.217,0.10672158,918.3011,1865.1748,0.12728979,932.115,1874.0682,0.22567187,367.03452,1803.6031,0.24296553
2834,428.10916,1578.0312,0.45316252,97.40607,1750.1006,0.11211174,417.17685,1547.1693,0.16740672,932.1913,1874.0682,0.23977585,366.7899,1803.794,0.25727144
2835,424.74487,1577.9526,0.47807664,97.40607,1750.1006,0.122030914,417.0714,1542.6661,0.20967378,932.1913,1874.0682,0.22312306,365.47324,1803.8163,0.2513207
2836,411.66803,1572.3059,0.37560606,97.40607,1750.1006,0.11996211,417.0714,1541.6473,0.21995693,932.1913,1874.805,0.20309883,365.4454,1803.9965,0.18763106
2837,407.28925,1568.7891,0.39066255,413.07413,1541.4542,0.15933807,417.17685,1541.6313,0.13814159,932.9882,1874.805,0.22143196,365.05383,1804.034,0.22786863
2838,394.5182,1568.0271,0.711421,414.70898,1541.4542,0.2766945,425.3187,1540.0675,0.1630147,933.297,1874.805,0.21222734,364.40842,1804.1622,0.26363617
2839,389.32544,1568.0271,0.6601398,415.42114,1541.4542,0.32228094,425.74548,1537.9622,0.13315432,932.9882,1874.2699,0.20649977,364.40842,1804.3484,0.28109834
2840,389.32544,1568.0271,0.7774082,415.42114,1545.4026,0.26589987,425.74548,1537.5907,0.15740271,928.54834,1874.2699,0.24023059,364.40842,1804.4089,0.26457444
2841,389.32544,1568.0271,0.59230596,415.42114,1546.509,0.31597948,425.97876,1537.9622,0.15612869,928.87244,1874.1908,0.25319892,364.63925,1804.4592,0.25625667
2842,396.42,1568.0271,0.38758332,415.42114,1546.587,0.19505095,425.97876,1540.0675,0.150407,928.54834,1874.161,0.26198637,365.99847,1804.6522,0.19453482
2843,396.42,1544.5823,0.59717685,417.10504,1546.509,0.107642174,427.7299,1537.9622,0.11726262,928.54834,1874.161,0.24596004,366.04846,1804.4592,0.19938849
2844,405.92456,1535.1245,0.80645794,357.4323,1546.509,0.1093391,427.7299,1535.4242,0.12311503,928.443,1874.0687,0.2692094,366.24496,1804.4592,0.16163354
