Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2640,434.4087,1501.2952,0.7433814,367.48035,1530.4006,0.7807611,312.6045,1553.7925,0.8061907,240.07436,1593.2106,0.7018357,179.5683,1622.807,0.626566
2641,425.92108,1506.1678,0.94349736,368.8658,1530.8499,0.7661665,311.6702,1554.0203,0.77121806,238.10818,1594.2443,0.6744562,180.16176,1623.4667,0.6047055
2642,435.3647,1505.1813,0.99659014,367.22778,1530.1676,0.79548806,310.86954,1553.6388,0.7465782,239.55034,1592.9509,0.6828582,182.316,1623.4934,0.5982111
2643,441.12732,1506.7695,0.9555424,365.3491,1531.146,0.91377693,309.115,1552.5618,0.70205516,230.53134,1595.7434,0.66805,184.03593,1629.5535,0.61706
2644,420.29977,1508.5878,0.9237002,360.41772,1529.114,0.78401005,302.59357,1552.9375,0.75867975,236.34358,1593.8458,0.6742791,192.98836,1633.0498,0.69426024
2645,426.99237,1490.6302,0.91526306,362.79227,1518.6041,0.794629,300.91174,1547.9105,0.66778374,235.89539,1595.7628,0.72110903,192.71693,1641.9825,0.78600043
2646,424.66324,1463.78,0.7222431,356.63126,1507.3911,0.75125796,300.85895,1543.8932,0.66455,237.27255,1598.6628,0.7041553,196.87505,1644.1864,0.73334044
2647,405.41223,1459.1731,0.5938092,351.3166,1499.2592,0.8372548,299.3604,1539.984,0.70317507,235.99393,1604.7855,0.6698669,200.18231,1647.148,0.5382125
2648,403.6689,1460.9928,0.7354474,346.5731,1501.6028,0.79580873,294.42963,1538.3739,0.76405174,241.31378,1595.9728,0.5757201,216.01704,1639.475,0.40452972
2649,385.45612,1493.8477,0.30834675,331.4341,1507.8201,0.7828891,289.99274,1533.2471,0.5977557,248.68823,1583.4905,0.62821877,234.14812,1618.9153,0.53277975
2650,338.56467,1494.0948,0.5353962,306.90027,1510.7357,0.60149086,280.8438,1537.105,0.6744809,250.12337,1578.8038,0.6350306,236.3252,1615.1614,0.53564876
2651,357.73254,1466.8213,0.17607822,318.01187,1485.2571,0.71820843,280.32288,1528.8359,0.7276769,246.26689,1576.2975,0.7030629,234.3659,1614.9496,0.49604493
2652,355.82275,1439.7075,0.77953744,316.77316,1491.2081,0.7939083,271.77725,1537.6112,0.74788535,229.68616,1590.828,0.43755656,229.26767,1633.2833,0.23766167
2653,357.51556,1474.688,0.76136696,297.84537,1521.5436,0.72062236,248.37833,1557.384,0.6389258,921.59766,1899.4436,0.18696427,233.76936,1623.1549,0.18536396
2654,316.69534,1521.9412,0.2639582,278.6665,1540.8018,0.48749974,215.0548,1576.1561,0.61667866,921.7094,1899.566,0.23881973,276.50317,1606.5399,0.17286168
2655,1059.2753,670.23804,0.13021487,190.81142,1559.5391,0.31259197,211.12428,1576.8304,0.58638024,921.1668,1899.2478,0.22736986,287.03802,1575.7944,0.39611685
2656,316.2873,1573.2428,0.14795694,155.66077,1577.3082,0.4471662,219.22806,1577.9059,0.7207056,263.52972,1572.6946,0.43620178,303.69147,1561.569,0.53997064
2657,109.30657,1590.4446,0.16009639,154.90764,1587.6963,0.3411797,228.00061,1574.9595,0.59940773,266.50507,1561.538,0.4155329,319.12573,1545.4193,0.6994452
2658,1059.0992,670.4804,0.12476969,201.28539,1581.4701,0.39843774,239.83954,1568.4155,0.522709,278.07135,1554.8174,0.3732724,324.40033,1529.8317,0.65120023
2659,190.30962,1602.5637,0.720197,226.0095,1569.9288,0.59542257,267.57312,1549.088,0.8824687,298.11044,1531.844,0.41259965,340.19757,1507.5692,0.56649566
2660,206.70485,1585.1748,0.41525525,255.40565,1558.9912,0.7611389,278.5662,1538.9374,0.6135122,310.04422,1509.308,0.5147521,356.67087,1488.0282,0.63642764
2661,1059.6097,670.7501,0.12590742,262.73862,1536.0715,0.277152,299.8744,1513.6287,0.5727983,296.4628,1520.5883,0.26882818,371.13647,1461.8008,0.5375726
2662,234.42973,1538.9506,0.90859103,285.94406,1509.2609,0.8059314,340.51663,1483.0093,0.5936794,357.6541,1467.6764,0.25799882,381.93692,1440.3354,0.30374143
2663,293.90918,1512.0154,0.28556898,328.7564,1486.192,0.2686878,350.11227,1471.2017,0.34537297,361.70807,1457.762,0.29041165,402.65314,1375.3339,0.2598111
2664,1060.0597,670.9122,0.12715936,1080.28,926.32996,0.21015647,357.1767,1418.2761,0.5320005,378.29654,1393.639,0.256418,412.44708,1345.5271,0.350902
2665,301.02762,1459.9866,1.0,343.05765,1418.0037,0.6395931,380.7662,1380.3104,0.39336616,920.8333,1899.532,0.20705919,412.55872,1294.3115,0.3227419
2666,337.40546,1433.684,0.3606584,366.1252,1393.4062,0.37766168,378.76443,1359.6464,0.27110082,394.0131,1323.1881,0.38070795,415.354,1252.8318,0.2751331
2667,318.65402,1365.4546,0.64064366,352.16635,1328.7124,0.65919507,381.38992,1298.8839,0.44899476,399.05316,1282.7567,0.25562572,422.38055,1244.1775,0.442559
2668,342.16153,1318.4803,0.19157475,436.78574,1255.2198,0.30079684,413.57687,1201.4802,0.3458135,415.39514,1260.1115,0.3424808,375.54785,1154.2677,0.49980417
2669,1059.2004,670.6744,0.13035025,421.7473,1222.6881,0.25525635,411.64835,1190.004,0.32977042,360.65463,1126.1418,0.3703394,323.34616,1107.7833,0.20385528
2670,367.19016,1211.6691,0.6340453,414.74338,1154.0542,0.26985595,402.7673,1138.0094,0.33679235,317.62115,1097.3398,0.46800697,273.35345,1098.9734,0.462568
2671,1059.3597,670.55273,0.13110293,1080.5359,927.0091,0.190159,388.0453,1089.4518,0.28520313,313.1685,1076.9314,0.49953207,219.69356,1082.023,0.51975596
2672,425.6855,1095.8865,0.1396232,416.9511,1087.8646,0.1988107,370.79413,1075.7928,0.4667388,249.69205,1062.8585,0.56140625,178.51823,1066.351,0.45614195
2673,429.96545,1073.8159,0.912942,375.2163,1060.0092,0.6572308,316.76547,1056.6049,0.56085336,241.18054,1053.7079,0.5204663,144.46468,1057.007,0.5373923
2674,429.075,1069.1726,0.767653,357.21954,1060.0673,0.5503711,281.32053,1050.28,0.5289352,220.40956,1045.7261,0.5612484,127.4092,1042.1388,0.54837793
2675,434.4969,1074.2626,0.7214973,355.16745,1059.544,0.61992776,289.3338,1048.4565,0.59675896,212.68903,1035.1796,0.5463912,132.97238,1028.0698,0.49379644
2676,421.60767,1074.4023,0.555486,348.35086,1057.2279,0.7181358,278.33493,1042.5707,0.6484997,203.971,1026.0066,0.6166558,133.99106,1018.7307,0.72726965
2677,425.62155,1075.0599,0.59373456,346.59103,1052.6211,0.66556394,273.8474,1034.2874,0.6126509,199.90886,1018.31256,0.670394,134.4405,1011.2919,0.5505327
2678,418.9818,1073.8083,0.73560935,345.89795,1047.1385,0.6448203,269.0117,1027.3943,0.62103295,195.67982,1009.79785,0.6757789,130.675,1003.92914,0.808766
2679,414.97284,1069.3688,0.8008298,343.05972,1041.465,0.6215522,263.52182,1021.7178,0.63408536,200.00565,1006.3893,0.65371424,132.86203,999.1765,0.6890445
2680,408.4957,1049.0167,0.7297318,331.50888,1040.1221,0.74369407,281.43112,1024.4594,0.622404,202.50575,998.7514,0.630416,128.21425,993.8163,0.6965409
2681,388.02463,1034.7731,0.73629767,316.94708,1031.8878,0.5187327,290.0591,1018.01337,0.5479986,204.27763,988.1868,0.5324047,129.25133,992.3405,0.6633016
2682,343.99368,1016.81635,0.59230727,303.97543,1003.2129,0.2896056,246.79042,974.0064,0.35246772,198.33699,977.2519,0.5783402,120.32786,990.396,0.67581314
2683,1058.8678,670.35754,0.12135462,318.2629,1009.40625,0.26594704,261.15906,962.9479,0.36660054,216.21912,968.34015,0.65945786,117.028694,988.73676,0.66816705
2684,345.12564,1018.0603,0.22906145,317.51862,983.16425,0.23364507,265.4058,951.30206,0.40575972,217.68822,958.8279,0.510018,105.76915,991.63226,0.75786436
2685,1058.6405,670.3222,0.11792636,313.1554,972.4671,0.1902811,263.09622,936.0542,0.31300902,209.59349,953.11084,0.63273853,90.91092,991.83185,0.92705196
2686,1058.6538,669.99677,0.11458233,1080.3016,921.8921,0.117869236,261.3465,926.26086,0.7052445,195.25171,960.7935,0.74393666,83.015274,995.0945,0.5419247
2687,354.58276,888.1903,0.30022144,313.6978,897.2208,0.6594318,258.8951,920.488,0.70467544,184.97214,970.06665,0.63060194,84.620766,999.841,0.32868585
2688,362.66592,857.2291,0.9706983,304.16772,879.59094,0.7544698,263.12918,914.5999,0.7108312,194.70576,970.53375,0.6991453,82.662,1011.15356,0.2980096
2689,347.1163,878.35767,0.5567739,304.0739,898.99634,0.4842458,230.83408,937.31244,0.5891421,172.89034,995.1745,0.60328066,84.78125,1026.2316,0.28715587
2690,336.6313,902.3929,0.7315315,248.08269,923.9748,0.4657239,213.93654,954.0829,0.42671403,121.616905,1030.0503,0.627671,79.08148,1038.5365,0.23629525
