Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2614,952.7755,1010.10223,0.77229273,922.18427,1041.5122,0.52746046,922.3466,1103.9178,0.7354917,994.35175,1206.4381,0.5108815,965.8137,1200.4375,0.38780138
2615,886.5245,1010.10223,0.37208602,922.18427,1074.1228,0.31797945,924.3422,1118.7917,0.6004291,994.35175,1215.678,0.30231017,965.8137,1216.968,0.16883542
2616,919.33215,1055.4283,0.37113127,926.6088,1100.8921,0.49397713,928.1457,1123.2511,0.57233536,956.64716,1221.0685,0.40956807,967.8495,1250.4568,0.273341
2617,952.7755,1055.7485,0.9855629,929.13727,1105.7491,0.5425776,929.01465,1143.0951,0.5974271,955.16833,1235.1693,0.37604612,976.29645,1273.0388,0.17896119
2618,1055.8792,1869.5656,0.49186906,929.13727,1124.5303,0.4085514,930.652,1156.8866,0.47374535,949.62085,1252.3662,0.31594357,980.556,1280.8418,0.108868554
2619,919.33215,1103.462,0.37016714,929.13727,1124.5303,0.40189996,931.161,1179.0743,0.55253994,954.51276,1259.7402,0.32155502,988.5008,1311.6824,0.12036982
2620,1055.8792,1869.5656,0.3706447,934.456,1136.352,0.31099856,931.161,1222.9827,0.4948982,955.16833,1268.2213,0.31783965,988.5008,1326.8418,0.17207989
2621,1055.8792,1869.5656,0.6963621,929.13727,1169.7914,0.6315422,930.652,1228.5651,0.51322955,955.16833,1312.9653,0.28118214,990.0018,1366.1995,0.14877795
2622,1055.8792,1869.5656,0.39539507,929.0699,1183.1785,0.46569607,929.446,1234.5066,0.5340033,954.51276,1324.8834,0.3867114,990.0018,1384.3043,0.20647255
2623,965.62054,1190.0071,0.50500244,928.58594,1192.0758,0.62865216,928.5422,1262.0201,0.75447863,954.51276,1346.3047,0.4216325,990.0018,1405.362,0.19631127
2624,965.62054,1197.6177,0.41730556,925.13495,1219.4065,0.37854803,928.5422,1270.1307,0.7289042,951.0306,1347.1066,0.37258843,989.9818,1434.9148,0.16517591
2625,897.3831,1197.6177,0.6710919,925.13495,1229.2205,0.5601589,923.69183,1285.3439,0.6902896,951.0306,1354.2897,0.41322088,989.2981,1435.4335,0.16510452
2626,897.3831,1208.9166,0.7702401,925.13495,1245.4102,0.3257881,923.69183,1306.8491,0.5351882,947.4401,1413.8651,0.3980836,987.7078,1466.0546,0.31285158
2627,897.3831,1208.9166,0.8584017,928.68536,1256.3981,0.39763242,923.69183,1329.8582,0.5015343,947.4401,1418.7755,0.3234153,979.2465,1480.0197,0.2628044
