Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
1551,856.0154,1194.1793,0.21003307,881.7684,1221.621,0.27705595,876.4843,1272.2603,0.38039094,868.16644,1321.0721,0.50915956,872.51764,1372.8688,0.24318464
1552,970.7843,1275.3679,0.041270252,156.41367,1832.0961,0.120902486,872.59,1267.5338,0.27098837,862.426,1348.8445,0.33150324,874.5719,1383.7216,0.33069012
1553,895.83887,1242.2994,0.40478823,859.12177,1284.4294,0.21095347,853.41595,1314.017,0.2982082,859.96643,1359.0337,0.39317253,869.73,1400.3406,0.30089468
1554,866.16315,1249.5164,0.20343189,854.59863,1294.8953,0.2606376,855.4612,1329.1979,0.4699255,856.8123,1363.1857,0.46670634,866.18805,1406.0331,0.32007107
1555,823.9111,1277.1361,0.7143974,861.3006,1305.9967,0.5068183,859.3876,1345.9908,0.5116526,857.3485,1392.7019,0.46985444,859.03595,1424.5444,0.22489047
1556,870.57275,1291.7728,0.09531661,863.0372,1305.3616,0.19472891,859.80414,1335.6086,0.3784607,851.8519,1380.5635,0.43036813,852.9558,1425.6372,0.14797693
1557,873.2942,1296.5322,0.19230703,850.9603,1334.1982,0.21061331,851.0984,1355.1112,0.31191543,851.57715,1409.3943,0.4428136,854.8327,1446.6523,0.21562801
1558,850.4178,1333.3662,0.14869311,854.93024,1369.678,0.27395245,854.5929,1398.4885,0.28857532,850.1891,1428.0399,0.38281432,840.5375,1449.516,0.35010293
1559,864.539,1335.5779,0.09239235,858.53094,1363.3003,0.25074667,854.298,1386.5869,0.25443298,846.40045,1431.1534,0.35438693,848.52374,1459.637,0.24418476
1560,871.82983,1383.2083,0.4361292,842.5981,1404.8268,0.51685226,839.0716,1429.7635,0.45105606,834.5066,1450.7191,0.3947098,840.72595,1465.0381,0.100574315
1561,833.4585,1384.8297,0.21154493,901.8225,1468.2328,0.14115258,837.86743,1441.4075,0.2351746,834.08484,1450.7374,0.19745025,841.0433,1461.9692,0.2087632
1562,825.0612,1408.7397,0.13262656,838.9913,1426.6266,0.2080739,834.75995,1456.2404,0.2510612,998.7164,1885.6178,0.16729929,834.7393,1471.4625,0.23469834
1563,831.68646,1402.3553,0.20822714,960.3053,1472.9648,0.21985129,980.70135,1885.832,0.24405536,832.04126,1462.3496,0.16733272,834.7121,1473.592,0.24143757
1564,838.4265,1408.0773,0.21501546,832.55,1435.7227,0.19236979,981.66595,1887.0292,0.27471235,829.60333,1463.967,0.18571207,831.97345,1478.1876,0.19527392
1565,836.2887,1410.2109,0.12966572,896.2776,1481.5638,0.20196094,981.47205,1886.4608,0.24523003,829.1683,1466.163,0.2224235,830.26746,1485.9854,0.22329724
1566,814.1311,1427.0571,0.24153899,894.93274,1483.9983,0.18145148,1001.3898,1882.9548,0.23007774,998.8024,1885.7341,0.2057462,830.1534,1478.8293,0.16387865
1567,804.2372,1414.8258,0.21247123,825.4374,1440.6837,0.19749203,822.7562,1465.3585,0.23074178,995.9181,1889.4679,0.18674996,825.7781,1481.1218,0.15823123
1568,806.04645,1410.7638,0.26208085,824.3953,1440.879,0.27624124,821.79895,1467.5295,0.27618703,996.61475,1888.8235,0.17496973,823.14325,1487.627,0.14696316
1569,807.6373,1409.4844,0.1637024,819.9723,1436.8887,0.19661085,818.99713,1461.2084,0.34383675,819.44226,1481.087,0.36869013,820.703,1498.6293,0.19247182
1570,797.165,1420.6244,0.15540604,814.0311,1436.8451,0.20856425,815.5061,1469.4711,0.3021298,815.18475,1490.0952,0.28371313,816.2581,1510.6671,0.2655694
1571,783.1871,1418.5621,0.42734239,814.0923,1459.5182,0.4434503,814.8139,1479.2148,0.43772918,813.48676,1500.363,0.2610706,816.65247,1519.3262,0.18769538
1572,816.30963,1411.4479,0.2076661,813.19226,1439.4565,0.2669784,806.64276,1474.753,0.4386714,806.0277,1502.2576,0.4248648,813.59534,1524.7086,0.29911035
1573,814.57996,1417.9064,0.22619574,807.8159,1443.5435,0.24815549,805.3334,1489.2825,0.31235352,805.20575,1509.2356,0.39773726,811.95026,1536.7806,0.19486052
1574,772.9991,1444.9935,0.28059283,799.9575,1482.867,0.24146648,805.033,1501.7213,0.2956732,805.0528,1515.1815,0.2803712,807.7304,1543.0148,0.13103779
1575,807.30774,1432.3602,0.26648214,796.7558,1471.0834,0.20565967,791.5647,1499.8894,0.35568622,794.27936,1525.0947,0.29528823,808.28925,1547.686,0.16123848
1576,811.9563,1449.0029,0.21755329,158.48236,1832.9464,0.14878935,788.33685,1508.89,0.27837962,788.3555,1527.9517,0.25709623,803.4702,1550.5063,0.27935925
1577,771.7018,1458.1567,0.28893927,782.3486,1499.6781,0.2385537,1002.1693,1884.6046,0.24720633,788.92883,1535.0833,0.25757778,803.6916,1551.8253,0.33848304
1578,758.0419,1465.3171,0.29927066,778.3148,1502.4014,0.40711936,777.8899,1526.9677,0.3067379,785.5453,1543.6687,0.32650223,801.5505,1554.9878,0.25867674
1579,782.60016,1461.757,0.23270187,771.6707,1502.6665,0.17769855,764.61053,1525.0887,0.34066063,776.18085,1541.7437,0.4751367,801.68866,1561.743,0.33001077
1580,763.4986,1461.8536,0.29920554,757.1995,1501.4373,0.17351048,759.90625,1525.4163,0.35592553,776.3129,1550.1615,0.4961527,804.22925,1568.2694,0.3863748
1581,758.0539,1470.4313,0.20193,754.8707,1505.4248,0.34973347,751.8511,1527.5748,0.4257679,769.648,1556.4961,0.6282552,804.9251,1570.2325,0.47770822
1582,762.11035,1472.0507,0.37164336,743.9992,1506.0992,0.3013126,746.0018,1540.3025,0.5110416,774.04474,1562.9712,0.8346468,805.8199,1572.9263,0.6056031
1583,754.5757,1467.1683,0.3176509,731.14795,1508.5841,0.20040837,747.47626,1541.9443,0.5789772,774.9146,1562.9468,0.76100683,805.8656,1574.6698,0.60459757
1584,738.3042,1458.5487,0.32625622,736.5957,1509.0697,0.2493444,747.5964,1540.5122,0.5512319,773.1706,1563.5052,0.75860506,803.0875,1574.2664,0.5631016
1585,737.8208,1472.1246,0.16888739,736.5443,1492.6115,0.37358415,745.02563,1544.8464,0.46504363,774.3355,1563.6794,0.6770105,805.0467,1572.9807,0.5710005
1586,703.8215,1520.8953,0.13594836,719.4559,1532.0758,0.25483108,748.2965,1549.1866,0.56140155,774.6427,1568.0157,0.68654203,802.79626,1579.0419,0.50976914
1587,687.5379,1493.9929,0.15447617,708.78845,1509.7528,0.22159712,749.5974,1539.217,0.4967831,779.657,1574.1423,0.44826,805.67645,1592.6362,0.45559114
1588,686.8568,1475.5769,0.13082758,707.8771,1490.008,0.42867503,748.4136,1542.0165,0.52350503,780.4385,1581.9689,0.3243581,802.78827,1607.3229,0.43497226
1589,675.1181,1442.9495,0.29512402,706.141,1483.5206,0.41785857,744.9002,1544.884,0.6168728,763.4021,1577.3851,0.29076296,798.1233,1613.4227,0.4137407
1590,673.5344,1438.7699,0.30896926,701.8166,1477.9265,0.5153481,736.97095,1539.4218,0.65940326,778.4669,1601.1129,0.43693897,799.9373,1623.446,0.49746227
1591,647.8047,1438.7396,0.25122863,697.55743,1498.2169,0.43854454,739.9377,1548.6589,0.72427696,766.0473,1590.2468,0.34616733,797.6678,1622.9517,0.5258538
1592,636.44183,1476.382,0.35521957,703.80927,1516.4943,0.51350003,741.154,1551.9099,0.839675,765.26154,1590.5287,0.35768834,794.45734,1620.71,0.5205125
1593,640.8577,1493.4906,0.38009554,710.4682,1522.7278,0.59150094,739.26575,1561.6853,0.8028024,765.149,1597.4102,0.56385463,795.85297,1620.9368,0.5966023
1594,653.3502,1507.0923,0.52534235,716.9633,1531.4321,0.49233004,744.7224,1569.3546,0.5966351,770.07715,1599.675,0.65002674,799.25037,1618.5286,0.6113417
1595,667.577,1515.7075,0.44468093,724.9531,1542.9885,0.4873625,754.04865,1582.9799,0.48251948,773.37354,1601.8607,0.86438096,804.33325,1617.3154,0.65671384
1596,688.073,1524.0344,0.38391694,729.3089,1557.0076,0.52216804,759.2919,1587.2644,0.41817802,775.47235,1600.6171,0.72869605,807.4857,1614.6091,0.632765
1597,705.7661,1526.6692,0.196726,731.81586,1554.481,0.4106731,753.6085,1585.512,0.3986155,778.2423,1600.1798,0.79138654,811.03076,1611.8715,0.55994546
1598,705.12225,1530.5297,0.28991577,731.46295,1555.9478,0.43363762,753.9826,1582.4218,0.42324716,780.56506,1599.4575,0.7131791,811.67053,1610.0624,0.49141154
1599,698.87885,1531.5859,0.34625304,728.3874,1556.9836,0.4258636,755.9507,1583.1525,0.43289945,780.3319,1595.8875,0.68347436,816.30365,1607.055,0.50511897
1600,697.9386,1533.6962,0.28937,728.15717,1559.1096,0.3801737,758.69336,1581.6934,0.43002012,780.99774,1592.9973,0.65561014,817.7739,1603.8146,0.5235877
1601,697.2976,1527.2892,0.2640948,727.1747,1558.5612,0.3568113,754.2185,1577.1254,0.41549683,776.25385,1586.7102,0.73914903,809.2429,1597.9575,0.54172426
1602,696.13245,1515.8066,0.20018893,719.6681,1548.2723,0.33637643,752.98016,1573.5011,0.43933538,774.0149,1581.7058,0.8609213,808.71375,1591.2064,0.6206849
1603,686.32306,1524.5245,0.3148091,715.25464,1538.9133,0.35494772,747.19073,1567.6793,0.5240545,774.9489,1578.1803,0.61772394,819.1098,1586.2031,0.518988
1604,662.1082,1524.7672,0.255426,711.7485,1542.9469,0.48029324,746.5865,1565.6953,0.6104185,775.5676,1574.5308,0.72327447,810.73157,1573.9343,0.6159128
1605,678.63153,1536.3994,0.38326547,718.43225,1542.4304,0.52010083,751.10706,1564.5026,0.39905694,779.4497,1567.6877,0.7559734,811.16016,1563.5417,0.6531486
1606,700.6656,1540.1143,0.31362912,719.88556,1554.2655,0.2934113,748.2682,1559.6803,0.25672337,782.8979,1557.5403,0.5002529,828.2203,1550.3937,0.4366164
1607,682.0776,1554.0074,0.47839436,722.4444,1546.8582,0.85447997,762.77295,1550.5712,0.57404023,800.0977,1548.6803,0.4743733,828.51874,1538.6617,0.36116597
1608,683.9018,1551.6105,0.27762473,733.1828,1541.5039,0.59603757,788.55676,1540.2468,0.32366514,777.9513,1541.097,0.35051045,829.65137,1522.382,0.37708494
1609,721.7478,1517.9408,0.13595425,155.01865,1830.9355,0.14468801,788.13635,1528.0054,0.3507464,777.4987,1530.2097,0.40052545,823.3567,1500.7961,0.47336587
1610,699.76764,1545.4756,0.15232733,720.5501,1535.5812,0.24028344,766.6231,1520.787,0.4000069,788.60706,1510.5591,0.38062498,825.9499,1480.2206,0.42349383
1611,685.10474,1551.5287,0.3409465,728.03674,1521.1157,0.5340809,774.1274,1502.4319,0.52364564,802.6462,1485.6135,0.38185847,838.22675,1454.7489,0.3782342
1612,707.14954,1526.3271,0.13007054,732.9002,1500.9348,0.29144326,765.64124,1485.8888,0.39856002,807.7158,1459.9312,0.41525802,828.8495,1436.1694,0.35375106
1613,706.1569,1502.8085,0.14399454,719.13,1488.9866,0.26604703,763.60376,1464.9583,0.5296021,794.93524,1446.9757,0.35960585,835.7795,1409.3075,0.5226746
