Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2591,359.22943,1594.4126,0.45382065,324.31705,1559.8855,0.705654,286.17926,1531.3391,0.6960391,256.78525,1528.9951,0.39982933,220.91776,1524.0189,0.46348068
2592,365.17902,1598.5957,0.16669942,324.31705,1557.1779,0.23239209,297.7709,1527.1404,0.7989619,262.11227,1521.8033,0.5891866,221.2178,1519.377,0.63206
2593,1060.754,1870.354,0.16731828,148.18877,1511.542,0.22234501,300.849,1521.9343,0.7319118,264.26083,1514.6068,0.66590923,222.7572,1510.4312,0.5665662
2594,1060.754,1870.354,0.16674289,148.18877,1511.542,0.22947878,305.0044,1517.6613,0.78570575,265.24673,1509.3706,0.723293,224.63351,1506.6993,0.59527266
2595,1060.754,1870.354,0.15479797,148.18877,1511.3895,0.16894755,309.4145,1513.4862,0.7629731,266.35248,1504.8921,0.7518603,225.17496,1503.7273,0.64771545
2596,422.06503,1545.889,0.59477067,358.66977,1510.0662,0.50319725,317.66013,1505.0457,0.89866716,269.93442,1498.9531,0.8162403,225.17496,1500.4437,0.69701153
2597,422.06503,1536.8907,0.49709135,361.61285,1507.765,0.64291066,317.7225,1495.9116,0.8535993,270.60278,1494.4401,0.8971587,226.3855,1497.7413,0.6122079
2598,402.10925,1531.431,0.7184479,364.46786,1507.765,0.8111021,318.74677,1493.0746,0.8911856,271.0424,1492.2023,0.88767946,227.78558,1497.5663,0.58861953
2599,404.83752,1525.0421,0.78446686,366.8354,1500.9652,0.8326553,321.0735,1489.192,0.8405671,272.77783,1490.1915,0.8497177,227.89502,1496.8782,0.55857897
2600,411.44296,1509.2412,0.6306166,368.41016,1496.0747,0.7788772,324.41492,1487.4005,0.87747574,272.97498,1488.0358,0.85090446,227.89502,1495.9548,0.56683004
2601,411.44296,1495.3484,0.6856644,369.585,1490.7445,0.66931695,324.60745,1485.6615,0.8497516,272.97498,1486.6167,0.79959655,227.78558,1494.6542,0.5908883
2602,411.44296,1491.8932,0.7490991,370.94354,1487.5706,0.7474041,324.92,1483.2385,0.82248235,272.77783,1485.7837,0.7493893,225.53004,1493.0718,0.5785453
2603,415.01608,1488.9315,0.65181714,371.6024,1484.2343,0.70602757,326.37097,1479.148,0.8168523,271.41724,1482.9138,0.7618738,225.53004,1490.9031,0.61321294
2604,420.55615,1488.8008,0.53657854,373.27646,1482.3434,0.67408204,326.66434,1477.7677,0.7845144,271.41724,1481.2484,0.77865404,225.53004,1490.7994,0.6261416
2605,424.9201,1484.6573,0.5474347,375.02408,1478.2451,0.7186916,327.38943,1474.8218,0.7908024,271.41724,1479.622,0.8025524,225.02855,1488.7809,0.6375199
2606,426.5687,1484.3027,0.39867324,375.55557,1476.3237,0.68478656,327.38943,1472.224,0.74987286,271.62082,1479.1049,0.8271331,224.99696,1488.5773,0.6451249
2607,434.1966,1484.3027,0.5305865,377.63434,1475.7754,0.787907,327.5259,1471.9136,0.7623287,271.62082,1478.243,0.8292861,224.99696,1488.3292,0.65639645
2608,437.04047,1483.6731,0.6311681,379.03836,1474.0603,0.8630788,327.5259,1469.2722,0.7821798,271.62082,1477.2771,0.8244739,224.58762,1488.149,0.64960253
2609,439.61786,1483.6406,0.73436654,379.03836,1473.3383,0.9379692,327.5259,1469.1326,0.7887575,270.4944,1477.2349,0.8292697,222.08041,1488.149,0.63951
2610,442.74423,1483.6406,0.79139596,379.03836,1472.1709,0.9695095,327.52142,1467.1864,0.81122565,270.4944,1476.564,0.82886916,221.93321,1488.149,0.6419441
2611,442.74423,1483.1766,0.78399086,378.3866,1471.8778,0.988769,327.52142,1467.1805,0.8159148,270.49365,1476.3523,0.82196695,221.84366,1487.5625,0.65494514
2612,442.74423,1479.4824,0.7951311,376.91437,1470.9027,0.9718325,326.22562,1466.4348,0.8351704,269.99194,1476.3523,0.8253573,221.43158,1487.5625,0.63541573
2613,443.47006,1479.4824,0.663899,376.91437,1469.1167,0.84875965,326.22562,1466.4348,0.8313603,269.99194,1475.4406,0.7630161,221.43158,1487.5625,0.62151194
2614,443.79572,1479.4824,0.8035909,372.66403,1469.1167,0.7707499,326.22562,1466.2285,0.9144945,270.65945,1475.3263,0.6987622,221.84366,1487.5625,0.5511299
2615,696.7999,1473.79,0.14340611,372.66403,1467.79,0.36904043,329.4632,1466.4348,0.8236698,271.87173,1473.4843,0.6877288,218.21246,1487.5077,0.2646142
2616,696.7999,1466.0292,0.14239407,381.42944,1467.6486,0.1830621,329.99463,1466.4348,0.5948637,271.87173,1465.5114,0.6066224,214.6061,1484.0585,0.2524967
2617,696.7999,1474.8187,0.14265144,381.43634,1467.6486,0.27123913,329.99463,1465.112,0.6441268,271.87173,1463.0222,0.5003364,1042.7432,1869.1604,0.25410745
2618,454.96252,1468.0074,0.43877083,381.43634,1467.6486,0.62702394,329.4632,1464.5339,0.7445204,256.52057,1455.3823,0.5219456,1043.2056,1868.6852,0.27716017
2619,436.0206,1468.0074,0.8558758,381.43634,1463.8904,0.8087022,317.97974,1458.6475,0.738045,241.10158,1444.1403,0.47250566,1043.3427,1867.8885,0.21793586
2620,431.91113,1474.8187,0.48303345,351.71304,1459.9259,0.6837282,291.26102,1448.0157,0.78334856,228.0142,1429.3069,0.47551095,1043.4812,1867.8885,0.21175812
2621,391.36966,1474.8187,0.6368376,322.62363,1458.8777,0.5733062,276.8325,1430.0034,0.6311981,225.5845,1419.1262,0.5286759,1043.4812,1867.927,0.20094138
2622,367.43726,1468.0074,0.25850594,319.58228,1449.0226,0.56728387,271.26425,1417.9949,0.6892611,225.5845,1419.1262,0.50815785,1043.3427,1867.8885,0.17595327
2623,362.62787,1445.7087,0.74187136,316.68884,1422.0264,0.7309171,259.60635,1408.1566,0.49997032,227.71942,1419.1262,0.47029436,1043.3424,1867.3096,0.22012542
2624,346.5321,1408.6829,0.51022273,299.58975,1399.2451,0.7591709,259.60635,1408.1566,0.5626511,228.0142,1424.931,0.26044443,1043.3424,1867.3096,0.22727858
2625,308.54593,1385.1838,0.22824946,298.443,1391.7051,0.28110364,259.60635,1406.2411,0.57752115,231.53949,1432.0516,0.44135186,1043.3424,1867.2549,0.21242422
2626,308.54593,1365.0541,0.37785357,293.5309,1391.0544,0.24882907,263.33575,1408.1566,0.48812515,234.54102,1443.0887,0.4279949,1043.3508,1867.2549,0.23909667
2627,239.20883,1365.0541,0.5896848,273.94608,1389.6837,0.5426022,266.5859,1410.3749,0.5580911,236.8722,1454.7422,0.4387299,1043.3508,1867.7731,0.24053371
2628,281.86426,1365.0541,0.6535038,273.94608,1389.6837,0.6350156,268.4894,1413.7834,0.44225028,251.34818,1459.9565,0.4009323,1043.426,1867.9238,0.25067356
2629,308.54593,1367.1699,0.3553956,282.65356,1389.6837,0.31173074,275.55844,1430.7181,0.34438485,251.34818,1465.7007,0.4202418,1043.4985,1867.7731,0.24479851
2630,311.8652,1378.3643,0.21984218,273.94608,1404.5919,0.6109992,280.97528,1448.0652,0.6297536,262.57126,1494.3872,0.3715792,1043.7048,1867.7731,0.23391016
2631,307.63745,1379.3743,0.53557456,282.65356,1420.4232,0.58992445,281.47662,1461.2782,0.46148142,266.12964,1570.0154,0.53159827,1043.8086,1867.9159,0.20050684
2632,307.63745,1455.5305,0.13210683,293.95798,1466.9637,0.1394462,288.9861,1521.5831,0.42677537,266.2611,1588.451,0.43862084,1043.8086,1867.9159,0.20119148
2633,311.8652,1508.9066,0.3262672,282.65356,1503.9674,0.2617274,291.58276,1557.021,0.43071735,266.9447,1622.0479,0.3980537,1043.8086,1867.9159,0.21909551
2634,324.53598,1509.0115,0.3845023,302.6202,1534.2603,0.55297667,291.9889,1585.9978,0.4820044,266.98462,1667.2174,0.47812578,1043.4803,1868.6079,0.23183495
2635,307.63745,1509.0115,0.17149995,309.32086,1551.9501,0.32516378,302.27725,1604.592,0.3916611,286.25906,1683.3778,0.4716548,1043.4401,1868.6079,0.25512424
2636,324.53598,1537.8333,0.4152305,325.87918,1555.5854,0.6119997,302.27725,1618.5167,0.45755026,301.20538,1698.9916,0.6193457,1043.4401,1868.6079,0.217659
2637,340.99417,1541.5021,0.41138664,351.4215,1557.8671,0.57815427,326.5958,1619.0139,0.41439557,313.3931,1699.1676,0.64883614,1043.4803,1867.6414,0.27614826
2638,396.26465,1550.09,0.53552854,373.03015,1582.7555,0.5070053,347.20093,1654.5056,0.38654387,313.67145,1714.0331,0.61875296,1043.7026,1867.6414,0.24335842
2639,422.22534,1571.1665,0.66476226,394.12622,1615.1068,0.71864927,364.631,1684.1031,0.4135528,313.67145,1716.0538,0.57547444,1043.7026,1867.3732,0.22057769
2640,434.5309,1641.8416,0.28246588,429.51392,1669.5111,0.40618598,386.7899,1694.9749,0.5304658,313.67145,1727.8597,0.5082648,1043.7026,1867.3732,0.25049415
2641,466.2015,1664.3486,0.18252559,435.8749,1679.4196,0.45543563,387.19543,1704.5826,0.41764477,308.02597,1732.0513,0.5836628,458.31906,1754.3585,0.2758765
2642,467.99866,1668.8185,0.8390896,435.8749,1685.3357,0.7123073,387.19543,1711.7732,0.627677,307.37915,1733.083,0.5043352,458.31906,1754.3585,0.33052635
2643,474.28748,1695.2775,0.39035115,435.8749,1706.2751,0.5005924,386.7899,1717.2297,0.34378698,306.48215,1735.2151,0.45291454,458.31906,1754.3585,0.25158116
2644,474.28748,1729.4122,0.7756324,420.09134,1730.3718,0.7044574,363.4412,1728.3387,0.53143954,292.8104,1735.2151,0.46134207,1043.135,1868.792,0.24137749
2645,467.99866,1747.3528,0.82848716,405.34567,1737.2781,0.6595357,360.6105,1728.3387,0.6084727,287.3227,1732.0513,0.3615959,1043.135,1868.792,0.2616191
2646,459.51816,1753.3835,0.39840072,404.41455,1737.2781,0.591634,354.53845,1728.3387,0.5632793,273.9376,1726.6864,0.46432528,1043.135,1868.792,0.24613856
2647,441.7687,1753.3835,0.8711133,393.58612,1737.2781,0.64928186,353.34555,1727.5958,0.4746807,281.46655,1713.1871,0.48850212,1043.0128,1868.8289,0.21266235
2648,432.451,1753.3835,0.32219368,390.38535,1733.1921,0.47397366,349.0516,1722.1434,0.55560404,272.87762,1700.4883,0.54923373,1042.6462,1868.7128,0.3085893
2649,432.451,1739.403,0.55776423,390.38535,1730.2837,0.3759865,349.0516,1715.3827,0.723156,272.87762,1691.6483,0.5313156,1042.6462,1868.7128,0.21508901
2650,430.25116,1739.3595,0.4308042,389.72455,1720.401,0.5584902,350.5005,1701.8467,0.86467904,274.45737,1676.0651,0.5736884,424.02246,1745.4448,0.2648143
2651,430.25116,1736.2441,0.598116,389.72455,1712.7788,0.7651278,350.5005,1691.8851,0.87594885,274.45737,1661.4636,0.59726924,1042.6462,1868.8289,0.20544311
2652,430.25116,1716.7291,0.28751197,389.72455,1700.3542,0.5790225,349.0516,1683.1909,0.7335099,274.45737,1649.15,0.58631647,1042.1974,1869.0625,0.17072022
2653,430.25116,1710.9371,0.62464726,389.72455,1684.6769,0.37667793,345.3184,1666.9606,0.6829581,274.45737,1628.7742,0.62185305,1042.1974,1869.6176,0.17819661
2654,430.25116,1707.8317,0.4866009,387.21725,1675.4131,0.76103103,344.6725,1646.8873,0.743306,274.5188,1609.1163,0.5783014,1042.1974,1869.0625,0.20413534
2655,435.9208,1697.6875,0.75912803,380.20728,1664.112,0.6628688,342.78638,1629.4911,0.51574504,273.99606,1583.3201,0.57373524,1042.5282,1869.0625,0.21330746
2656,435.9208,1687.8442,0.81777793,380.20728,1646.9866,0.6828045,330.9433,1602.7739,0.41830304,272.13116,1571.2246,0.6049681,1042.5282,1869.0625,0.20016916
2657,435.9208,1668.721,0.80483776,376.90433,1621.4048,0.5398662,329.8156,1586.6871,0.50210685,269.30093,1557.6981,0.5686513,1042.5834,1869.4874,0.20673446
2658,420.48785,1658.5785,0.8746911,368.38654,1612.7954,0.54679215,327.99243,1574.9414,0.49487522,267.59216,1539.2736,0.5537399,1042.6552,1869.342,0.22394384
