Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2850,291.6785,1442.1989,0.5793036,347.40192,1492.8484,0.6213071,370.43973,1536.957,0.58052427,416.49152,1602.0953,0.36090872,480.4204,1661.6797,0.45439976
2851,305.50528,1449.4657,0.62051845,348.90192,1492.8484,0.6119022,370.43973,1536.5673,0.5512725,416.5151,1602.4305,0.352983,482.25345,1661.72,0.4275705
2852,305.63867,1450.0437,0.5774314,350.03546,1491.5579,0.6595646,370.53906,1536.957,0.5673746,416.89932,1602.7412,0.38140172,485.88046,1665.2286,0.45791498
2853,306.8458,1451.2601,0.6515271,350.81387,1490.5568,0.6587678,370.7107,1537.2188,0.56425124,416.76807,1602.771,0.36026406,485.88046,1665.2286,0.48010904
2854,309.53708,1451.2601,0.6257775,350.81387,1489.7361,0.6119571,371.48526,1537.2188,0.5754872,416.76807,1603.3573,0.3686928,485.88046,1665.2286,0.47060665
2855,313.71356,1451.2601,0.5782718,351.3651,1489.7361,0.60871524,371.8732,1537.6868,0.57954407,416.89932,1603.4341,0.36987567,481.6472,1662.5009,0.5028701
2856,323.5205,1456.1122,0.66216034,352.18576,1489.7361,0.6216304,371.94907,1537.9088,0.58414567,417.18604,1608.3059,0.35600108,480.40668,1662.5009,0.5155369
2857,328.42096,1458.5134,0.68853027,355.82944,1492.0519,0.5193002,374.96234,1540.519,0.52814853,417.64035,1609.0228,0.3784176,479.92297,1662.5009,0.51561904
2858,334.62668,1460.2821,0.6303962,358.86877,1493.868,0.5027182,375.25754,1540.519,0.5105951,417.64035,1609.4172,0.39752606,479.20743,1663.3514,0.48788506
2859,336.89276,1460.9482,0.51531374,359.4959,1493.868,0.5090109,375.38553,1542.5907,0.50543636,417.64035,1609.6328,0.42264315,479.20743,1663.3514,0.51058286
2860,337.0307,1462.2161,0.44927138,359.68048,1494.1458,0.4885642,375.25754,1542.5907,0.5078182,417.3616,1610.7776,0.4313186,479.20743,1663.3514,0.52584374
2861,339.24518,1462.2161,0.660071,367.8394,1494.1458,0.5229047,374.96234,1542.5907,0.5664054,417.3616,1615.1202,0.4119562,490.1604,1663.2052,0.5610613
2862,341.91922,1464.1433,0.8286997,367.8394,1501.9614,0.59644455,374.4794,1545.3634,0.52295506,417.3616,1615.3116,0.5012584,506.57965,1653.1724,0.5918454
2863,381.36148,1467.177,0.35380465,367.8394,1517.7476,0.52409166,364.10965,1569.7297,0.51502126,440.69727,1615.3116,0.49613863,522.1575,1638.799,0.58042127
2864,381.36148,1496.7303,0.493304,353.40723,1529.2279,0.63314945,364.10965,1572.5323,0.53850746,457.15878,1615.3116,0.5001713,524.7358,1628.3396,0.6122015
2865,381.36148,1510.6448,0.1842441,333.1479,1542.7097,0.26112732,364.10965,1584.0314,0.6747325,469.93735,1615.1539,0.37439638,525.90436,1623.0966,0.67970747
2866,353.53104,1537.2898,0.13891983,328.77753,1552.4312,0.41462746,372.33768,1585.0094,0.664251,472.61975,1612.3383,0.40442154,533.1736,1618.0653,0.5812921
2867,284.04456,1553.8109,0.47810254,328.77753,1566.5109,0.80915076,380.9109,1587.9154,0.6366468,472.61975,1608.6044,0.43044332,553.47516,1615.4144,0.7177124
2868,271.45554,1567.297,0.76076156,328.77753,1571.7762,0.80690515,392.76562,1588.8705,0.7639977,474.53085,1605.613,0.3594022,558.28534,1615.4144,0.70551157
2869,271.45554,1570.2375,0.8484131,341.195,1579.0083,0.6645614,406.87015,1590.515,0.7831088,488.97626,1604.9336,0.39554343,568.2137,1615.4144,0.7658095
2870,271.45554,1575.2476,0.9295329,344.80804,1579.6246,0.65802324,417.4663,1590.5732,0.82340455,502.7203,1604.9336,0.4450741,573.62836,1615.4241,0.73262817
2871,272.2948,1584.747,0.95742786,352.8184,1581.3414,0.692888,426.4629,1590.9778,0.8319559,504.91315,1605.1699,0.44626984,582.531,1615.452,0.69105166
2872,277.46304,1586.124,0.930772,359.82285,1581.8251,0.69741774,433.43973,1591.0779,0.9501249,508.36316,1605.1699,0.4466656,591.61536,1616.383,0.685812
2873,280.6059,1586.124,0.8738424,369.72562,1582.1372,0.6805133,441.3873,1591.9603,0.8654838,520.50574,1605.7267,0.42164502,598.8841,1618.071,0.7378651
2874,283.90506,1586.124,0.8197687,372.7768,1582.1372,0.69509184,445.9472,1592.0636,0.940014,522.9116,1606.7692,0.41736257,601.2094,1620.3833,0.82341117
2875,288.66666,1585.5126,0.8627831,376.67896,1581.8251,0.66782564,453.2676,1592.0636,0.92697424,534.5926,1608.1954,0.42404735,601.49054,1624.2312,0.745536
2876,291.8878,1581.7633,0.9013116,385.24905,1580.3613,0.72783005,457.9138,1592.3674,0.91788477,537.2887,1608.6208,0.43392488,605.7703,1628.0742,0.81211185
2877,295.78827,1570.7424,0.8464927,386.93118,1577.406,0.6662254,458.69534,1592.3674,0.93236774,538.0627,1608.7931,0.46374318,606.4528,1628.5441,0.8012253
2878,295.9746,1561.8147,0.7300173,388.8259,1574.698,0.68664175,458.69534,1590.9077,0.9430553,538.09686,1609.1683,0.48152265,606.8246,1628.5441,0.7877546
2879,299.64835,1554.078,0.68251485,388.8259,1572.7157,0.7672941,458.69534,1590.8185,0.8689795,546.4647,1609.3889,0.506081,606.8246,1628.7413,0.76407933
2880,301.08847,1547.579,0.64390004,388.8259,1567.9309,0.7165268,458.69534,1589.1288,0.6474694,547.16797,1610.0894,0.47318092,606.8246,1628.7413,0.8130898
2881,304.74252,1543.2081,0.88480794,389.25458,1567.8151,0.66953707,458.69534,1589.1288,0.64197123,547.20874,1610.0894,0.48817727,606.9054,1628.0542,0.76226646
2882,307.7662,1541.1993,0.8347061,389.25458,1566.2401,0.61922306,460.55847,1589.1288,0.60610336,547.16797,1609.3914,0.50610286,607.47577,1627.5941,0.7624666
2883,308.2488,1540.7224,0.81659085,390.4507,1564.8777,0.5954673,467.36304,1590.1172,0.6280586,547.20874,1609.3914,0.49335018,607.47577,1627.5941,0.74388486
2884,312.09036,1540.2228,0.87929016,392.3888,1563.8206,0.542536,467.36304,1590.1172,0.6817092,547.2577,1608.121,0.48646072,608.80426,1627.0454,0.7518895
2885,315.80222,1540.0697,0.90016806,396.60327,1563.3964,0.56183773,467.36304,1590.1172,0.6802477,547.2577,1607.4211,0.49484906,608.80426,1626.364,0.79593664
2886,315.80222,1538.764,0.93075436,398.35974,1563.1552,0.614004,466.70822,1586.7538,0.702967,547.1718,1607.0573,0.51343906,608.80426,1625.9427,0.7987294
2887,316.93225,1537.7639,0.950148,398.35974,1562.3804,0.6409495,466.61575,1585.7025,0.7376022,548.7518,1607.0573,0.46487805,608.90375,1625.5659,0.8048565
2888,319.52917,1537.7639,0.9603927,398.49606,1562.3804,0.64411813,466.61575,1585.7025,0.75415677,547.1718,1607.0573,0.45531112,608.1226,1625.4443,0.7932403
2889,326.82886,1537.7639,0.8156768,399.88785,1562.3804,0.5048938,466.70822,1585.7025,0.49491632,547.09015,1605.8882,0.54048437,607.58765,1612.7828,0.52493304
2890,368.30057,1542.2285,0.7406257,417.4465,1569.7954,0.49800584,473.6785,1594.3134,0.829779,547.09015,1608.3945,0.4486013,581.8908,1592.6173,0.40021852
2891,378.62015,1581.027,0.29420033,440.77216,1597.4928,0.5442379,497.25952,1595.7715,0.6678384,552.3185,1609.8153,0.3099949,564.19775,1590.1334,0.16933168
2892,393.79843,1614.9526,0.7822058,449.82193,1611.2827,0.6502107,515.8163,1604.629,0.7076417,830.6343,1879.4847,0.25209183,564.19775,1498.5647,0.076720685
2893,403.56183,1639.0929,0.73806447,464.36548,1611.2827,0.7199837,529.46045,1607.093,0.78047657,830.6343,1879.4847,0.27240875,564.19775,1498.5647,0.044876456
2894,425.80222,1639.0929,0.78758657,496.33383,1611.2827,0.75259924,898.6257,1860.246,0.4988443,830.6343,1879.6697,0.295031,567.4458,1449.1818,0.10560316
2895,476.79233,1639.0929,0.82540023,525.3128,1604.5991,0.54685944,898.81146,1860.6377,0.54590774,831.1077,1879.5397,0.28469017,575.83746,1449.1818,0.09729499
2896,532.1994,1632.1909,0.61040425,542.69366,1594.103,0.11068477,898.81146,1861.1675,0.5349033,830.3368,1879.5397,0.2912332,575.83746,1449.1818,0.11671077
2897,534.9266,1587.086,0.44879285,548.1457,1544.9078,0.1168147,898.81146,1861.5321,0.51368594,830.3368,1879.5397,0.31679422,574.93414,1433.1234,0.094004616
2898,535.64935,1583.9093,0.44934234,548.2395,1544.0778,0.17922771,898.81146,1861.7599,0.5255039,830.3368,1879.5397,0.30471653,574.93414,1417.303,0.101136826
2899,536.0666,1572.4727,0.60186416,549.3762,1530.5197,0.17744662,899.64404,1861.7672,0.5368382,830.3368,1879.3005,0.33275586,573.33984,1417.303,0.111284085
2900,536.0666,1561.9092,0.3957713,550.1103,1523.6403,0.13498138,899.68146,1861.7672,0.4988013,575.62134,1486.509,0.35462585,569.3017,1393.1033,0.1637151
2901,537.24225,1559.8866,0.35155153,550.1103,1519.1572,0.13461827,899.6832,1861.7599,0.48236597,575.1862,1484.7366,0.39205223,569.10266,1389.2128,0.3696496
2902,537.24225,1554.7823,0.28312188,550.1103,1515.8914,0.11409434,900.3338,1861.1821,0.48065445,575.1862,1469.1573,0.42214024,569.10266,1389.2128,0.2163754
2903,537.24225,1547.7076,0.39909148,546.7294,1509.9971,0.2433546,900.3338,1861.1393,0.46757862,575.62134,1466.5209,0.36023065,567.105,1374.8859,0.25627872
2904,524.82806,1544.0424,0.574028,546.7294,1507.8658,0.38236946,900.3946,1860.4829,0.48519045,576.85144,1453.2671,0.4124332,569.10266,1374.6678,0.28110904
2905,518.27246,1541.4664,0.7943793,546.7294,1497.8154,0.41052964,900.4163,1860.4829,0.50495595,577.324,1436.8542,0.29981777,568.971,1367.6013,0.22198504
2906,518.27246,1538.7506,0.87933654,548.24915,1488.6952,0.29370555,900.67334,1860.289,0.5093828,577.324,1428.6626,0.33650225,567.105,1361.958,0.28087112
2907,513.48,1529.1272,0.606574,550.6882,1478.4003,0.32373625,900.7589,1860.4829,0.5005014,577.9988,1428.6626,0.31400362,567.105,1361.5752,0.24148276
2908,518.27246,1513.379,0.49588895,554.6157,1452.1611,0.2803549,900.7589,1860.4329,0.5144531,580.72174,1428.6626,0.27741647,564.69385,1360.133,0.21365426
2909,524.6778,1459.9331,0.56173426,560.25006,1429.1907,0.45556965,900.4163,1860.4329,0.4978474,580.72174,1410.4595,0.27031437,551.25,1328.4196,0.28403813
2910,543.9944,1449.9985,0.6718734,586.2538,1398.0693,0.20023225,900.4577,1860.289,0.5715908,576.8587,1408.9221,0.31551534,546.30817,1317.9135,0.29713878
2911,575.02234,1404.8743,0.21127702,586.2538,1377.2207,0.2548321,900.4577,1860.2869,0.5792834,564.1378,1329.2437,0.3197705,526.04926,1283.8551,0.24497202
2912,576.4012,1399.5037,0.48652327,586.2538,1370.7767,0.16745685,900.4577,1860.0597,0.54603046,564.1378,1329.2437,0.44922397,512.2175,1277.4565,0.23185161
2913,592.71,1398.3424,0.4236743,581.76227,1333.4257,0.31956002,901.3096,1860.0045,0.53409964,564.1378,1329.2437,0.38473234,496.74194,1262.0845,0.27003825
2914,585.6723,1368.0306,0.2534643,581.1157,1329.5013,0.30896404,901.3096,1860.0045,0.50505006,833.401,1880.4657,0.30787897,489.85583,1243.6283,0.1817236
2915,585.6723,1319.6506,0.57168543,530.2298,1292.1285,0.21941476,901.3322,1859.9443,0.48485067,833.571,1880.4657,0.31822056,467.4255,1184.1592,0.21409771
2916,585.6723,1311.6648,0.3825626,529.76013,1278.3523,0.24831231,901.3096,1860.0045,0.46888378,833.571,1880.4657,0.28821108,454.3414,1165.7375,0.23540853
2917,554.9735,1310.4568,0.4412276,508.43246,1269.1388,0.33634818,900.58215,1860.291,0.46530786,833.571,1880.3046,0.25619596,450.03473,1152.9099,0.13810213
2918,497.71622,1298.4906,0.5251037,497.12497,1259.3572,0.1895711,900.3669,1860.3202,0.49517822,832.95776,1879.8954,0.27454028,441.32968,1128.0808,0.19185683
2919,490.22354,1290.8386,0.51269394,489.38156,1237.6615,0.20082428,900.29663,1860.291,0.48045316,832.33887,1879.6843,0.27802885,437.08597,1121.7355,0.2327949
2920,486.08194,1276.533,0.48594657,483.22607,1208.8318,0.17326851,900.2442,1860.3202,0.5159598,466.2037,1139.5983,0.26268733,435.222,1107.7216,0.23097523
2921,484.33795,1260.9266,0.53147686,453.59918,1115.3511,0.20828392,898.9996,1860.3202,0.54523873,466.2037,1139.5983,0.30660212,435.222,1102.7814,0.1930549
2922,476.8154,1252.8027,0.5072221,453.59918,1115.3511,0.28266308,898.9996,1860.1807,0.5558917,466.2037,1139.5983,0.2962829,434.01923,1099.7456,0.21622254
2923,468.7652,1246.358,0.4476347,453.59918,1115.3511,0.22054663,898.9483,1860.1807,0.55024695,831.69403,1880.3257,0.2483435,433.68777,1093.8512,0.21304528
2924,466.5669,1242.6328,0.34466037,462.93924,1183.6473,0.27716318,898.8101,1860.2155,0.5048785,831.96954,1880.5244,0.26884997,432.3604,1078.5823,0.18335284
2925,455.8839,1240.496,0.5663175,463.96494,1183.6473,0.3077361,898.9996,1860.2155,0.54646826,832.42224,1880.5244,0.25670415,428.02222,1072.2577,0.22719641
2926,445.0857,1228.9803,0.7225237,464.85294,1183.6473,0.27264428,898.92316,1860.4633,0.5317032,832.42224,1880.3257,0.2945448,427.65622,1052.635,0.25008017
2927,442.01694,1215.8103,0.75428706,478.59808,1144.2029,0.30970564,898.92316,1860.4669,0.5309029,831.96954,1880.2064,0.33451664,427.0354,1049.7217,0.291452
2928,442.01694,1201.1667,0.6698762,481.69382,1135.9948,0.36056644,899.04144,1860.8845,0.5163832,831.6482,1880.1666,0.28785887,417.76566,1022.98785,0.26548052
2929,442.01694,1192.7554,0.6901819,484.4191,1135.6094,0.2510883,899.1426,1860.8845,0.5279443,831.0976,1880.1666,0.31260377,417.31482,1021.92316,0.33829406
2930,456.5123,1188.4636,0.6368544,486.67752,1135.6094,0.33721268,899.1426,1860.9219,0.5302185,831.0976,1880.1666,0.26961514,415.3301,1021.5711,0.21438067
2931,464.18997,1182.1545,0.48287565,489.3268,1126.7836,0.2944495,899.4414,1860.9219,0.5387844,830.54297,1879.9963,0.28525615,413.1953,1021.5711,0.2561809
2932,480.53152,1176.2944,0.34900123,489.3268,1115.5886,0.311624,899.46124,1860.5881,0.5270913,452.22928,1051.9285,0.2977614,407.46927,1007.4991,0.2759328
2933,483.87384,1144.7173,0.466519,489.3268,1112.8014,0.4000347,899.46124,1859.6852,0.5115604,438.33017,1025.2224,0.33672506,407.46927,1006.7667,0.24521138
2934,500.24908,1138.0913,0.4908167,485.92072,1102.5995,0.42014307,899.6601,1859.5115,0.51989806,438.33017,1025.2224,0.36887583,405.40643,992.77234,0.23421817
2935,500.24908,1131.415,0.3626622,481.1938,1071.5159,0.4409994,899.46124,1859.5115,0.5365003,438.33017,1025.2224,0.35617873,398.1194,984.5389,0.21363698
2936,483.87384,1092.2219,0.7233045,465.37738,1054.9923,0.46195105,899.291,1859.6852,0.5353593,833.7791,1879.6926,0.3062984,386.73425,977.50214,0.2605829
2937,481.6347,1078.4884,0.37205273,458.36142,1051.3102,0.40956086,898.30444,1859.9896,0.533426,833.7791,1880.243,0.32421914,384.25613,964.7129,0.19949229
2938,459.8386,1058.4204,0.09150219,452.75525,1043.0027,0.293919,898.2862,1860.5094,0.5000291,833.7791,1880.243,0.29846153,366.30905,950.67883,0.20768929
2939,445.71066,1045.2227,0.24815892,430.01416,1002.43005,0.26587203,898.2862,1860.5396,0.47515345,833.7791,1880.0021,0.32276902,356.01117,945.2824,0.16782016
2940,444.84518,1027.5212,0.36574808,420.7787,997.96643,0.4792786,898.30444,1860.5094,0.55802554,833.45044,1879.6926,0.3140725,353.81586,944.9217,0.15670983
2941,444.84518,1027.5212,0.24146122,420.01556,997.4516,0.35008976,898.78143,1860.3097,0.49494836,833.45044,1880.0021,0.29935107,353.81586,944.9217,0.1270363
2942,445.71066,1027.5212,0.46335897,408.23706,996.859,0.46335033,899.2238,1860.3097,0.4950547,839.8559,1880.0021,0.2905222,344.40167,941.9703,0.11557756
2943,445.71066,1011.78705,0.30674547,404.7847,995.79694,0.4406473,899.2238,1860.2617,0.4912729,839.8559,1880.5967,0.29367083,337.88025,935.812,0.20222387
2944,444.84518,1011.78705,0.28339392,398.14728,993.23486,0.36261302,899.2238,1860.2617,0.47019193,839.74335,1880.8076,0.24854684,325.69785,933.07526,0.20584807
2945,416.3562,1011.78705,0.09134827,396.8874,993.23486,0.343653,898.266,1860.2617,0.47996807,839.74335,1880.8076,0.28324157,317.08893,925.5792,0.18771967
2946,416.3562,989.69806,0.3879276,379.4453,978.6604,0.3350501,898.266,1861.2178,0.47196972,839.4942,1880.8076,0.2623217,310.19528,923.14777,0.20934443
2947,413.39374,989.69806,0.4973617,371.92993,974.4366,0.27628008,898.266,1861.579,0.5262724,839.4942,1880.1753,0.28141433,310.19528,923.14777,0.23486833
2948,410.43915,989.69806,0.39353895,370.45245,974.35516,0.2986841,898.34235,1861.637,0.5005832,839.4942,1880.1559,0.2953132,306.08615,918.11975,0.22218359
2949,410.43915,991.031,0.48489338,354.90588,969.10754,0.37692052,898.76013,1861.6438,0.5288874,838.0987,1880.0741,0.3159281,302.84018,916.3992,0.26881683
2950,384.93503,1000.9704,0.2144138,347.15634,967.4507,0.36264086,899.6667,1861.9572,0.55398816,839.4942,1880.1559,0.30516106,291.58566,906.1227,0.30542147
2951,384.72427,1004.5402,0.27632818,340.5281,963.1267,0.42198065,899.9006,1862.507,0.57703507,837.879,1880.0741,0.2766214,290.3241,905.1111,0.30656958
2952,384.72427,1004.5402,0.23296668,337.41138,961.5317,0.4402058,899.9006,1862.507,0.522912,832.0344,1880.0741,0.28004542,288.88135,904.406,0.31176302
2953,384.41965,1004.5402,0.32795382,336.95862,961.09894,0.29721978,900.7281,1862.507,0.52167803,831.9833,1879.554,0.2623098,281.69794,896.04565,0.3005954
2954,384.21387,998.7921,0.32947984,322.21423,948.92084,0.3453272,900.7281,1861.9512,0.55395246,831.9833,1879.554,0.32587966,276.60413,890.0896,0.3435511
2955,384.21387,998.7921,0.3946983,321.78494,948.1651,0.477607,899.88794,1861.8494,0.5325385,831.9833,1879.554,0.32070282,272.79794,881.73785,0.34761694
2956,379.3221,998.7921,0.39550486,320.58594,946.4851,0.50202906,899.7898,1861.5131,0.5192483,832.7108,1879.566,0.3084564,271.87366,879.09705,0.39089334
2957,376.52002,999.47076,0.30300662,320.23575,946.4851,0.5085276,899.4397,1861.056,0.5343447,840.305,1879.566,0.30799714,271.87366,878.5252,0.3814532
2958,376.52002,999.47076,0.26099446,318.9862,946.4851,0.5062319,899.2951,1861.056,0.5421339,840.305,1879.8372,0.30315745,271.77292,878.38416,0.38922396
2959,373.7162,999.47076,0.37124848,318.9862,947.05597,0.4313489,899.18604,1861.056,0.5241079,834.4352,1879.6718,0.2515388,271.77292,876.2214,0.32807156
2960,373.59616,999.47076,0.3654292,316.83533,947.37744,0.46782148,899.1212,1861.1248,0.50632197,833.589,1879.566,0.28412643,272.10364,875.76154,0.34589484
2961,373.07602,996.3756,0.4841966,310.97864,961.7743,0.3471623,899.1212,1861.1248,0.4933225,833.589,1879.4159,0.2681999,272.10364,874.0244,0.32547542
2962,368.35938,992.6827,0.39884028,310.0481,961.7743,0.3176825,899.1212,1861.2341,0.4919335,830.71954,1879.4159,0.23703049,271.77292,874.0244,0.33045653
2963,319.27283,990.78516,0.13816397,309.42328,968.58057,0.37098125,899.1212,1861.1248,0.4689328,830.71954,1879.4159,0.22510764,267.40723,872.3672,0.28499943
2964,319.27283,990.78516,0.29126772,308.11823,968.58057,0.370179,899.04584,1861.0018,0.47360465,830.71954,1879.0441,0.27526706,262.0747,869.47046,0.31992254
2965,319.27283,990.78516,0.1369971,307.40906,961.7743,0.33298367,898.93176,1860.7866,0.42559737,833.70197,1879.0441,0.23736669,261.23273,869.2923,0.1483728
2966,333.22583,1002.5362,0.43254706,304.7102,956.5358,0.3350687,898.93176,1860.7866,0.48592252,840.7471,1880.4404,0.23316419,257.28015,869.47046,0.26837805
2967,333.22583,1002.5362,0.28639808,304.01746,953.6953,0.22873229,898.93176,1860.7858,0.47779682,840.7471,1880.4404,0.24399786,256.52747,869.47046,0.19021861
2968,333.22583,1002.5362,0.27510968,294.22968,947.4859,0.2433858,899.1602,1860.779,0.4421825,833.70197,1880.0936,0.23680277,244.2593,869.0938,0.15789264
2969,325.73083,999.0615,0.30325115,291.13162,947.0648,0.21364076,899.99493,1860.779,0.44661102,833.1341,1880.0936,0.21663734,242.7529,869.0938,0.23115925
2970,304.24527,991.9265,0.28161594,291.13162,947.0648,0.22802629,900.2187,1860.4202,0.48251048,831.9859,1880.0557,0.2517937,242.3122,863.3555,0.23355357
2971,295.0903,987.22815,0.31919402,290.39847,947.0648,0.25124264,900.2187,1860.4192,0.46012825,275.6174,877.712,0.28428918,242.1961,862.31775,0.24064389
2972,292.7728,986.6554,0.27403378,291.13162,947.0648,0.24050322,900.2187,1860.1702,0.5053749,275.30222,874.1305,0.35699597,242.1961,858.8631,0.32505158
2973,292.1042,986.6554,0.20892808,292.78116,929.147,0.25749022,900.2187,1860.1702,0.50001055,275.30222,873.3621,0.33243552,241.7493,857.7573,0.4126248
2974,292.1042,986.6554,0.24686168,295.16968,888.6644,0.20165567,900.0814,1860.1592,0.51494837,275.30222,873.3621,0.30213413,242.3122,857.7573,0.34449556
2975,292.1042,982.543,0.24664289,299.68387,888.6644,0.20902534,900.0814,1859.9277,0.5038154,275.33597,873.3621,0.4039925,242.87834,858.2582,0.40852055
2976,309.44788,976.08136,0.19740917,300.4045,888.6644,0.2614892,900.03973,1860.1592,0.4995074,276.4816,873.82666,0.45259178,243.89075,858.54083,0.37551305
2977,321.71173,974.86597,0.34893182,300.40836,919.28375,0.30593148,900.0814,1859.6577,0.5210005,279.23544,874.23364,0.42591435,243.89075,858.54083,0.30726522
2978,322.65906,974.86597,0.4853748,301.90326,919.28375,0.23190267,900.4988,1859.3505,0.54568905,280.06613,874.72833,0.40102318,245.01279,860.25256,0.30147308
2979,321.71173,974.86597,0.5134485,300.40836,919.28375,0.29359418,901.3231,1859.3505,0.5468863,280.98367,874.7302,0.36584178,252.47256,861.0573,0.27433583
2980,321.71173,976.08136,0.30509183,300.40836,919.4795,0.30239293,901.3231,1859.4065,0.5093418,281.5696,874.94775,0.36114013,256.67078,861.39264,0.305339
2981,301.97186,976.6288,0.3120341,301.90326,919.4795,0.3237029,901.60364,1859.3505,0.5048037,282.70462,876.87,0.30694142,258.60773,861.8092,0.24682547
2982,301.97186,978.063,0.37156233,304.54575,922.5289,0.26302937,901.7982,1859.3505,0.52075773,289.76114,878.0913,0.26406655,258.60773,861.8092,0.3245549
2983,301.97186,976.6288,0.27586192,309.72296,922.5289,0.22368456,901.9216,1858.9037,0.52328074,838.4926,1879.2764,0.28081322,258.60773,863.47504,0.27760527
2984,309.35962,976.6288,0.2501037,309.72296,922.5289,0.17903586,901.9216,1858.9037,0.525686,838.4926,1879.2764,0.27134207,258.50732,869.6944,0.29955435
2985,321.79242,973.6907,0.18127085,309.72296,913.5094,0.21622476,901.9216,1858.9037,0.49514827,838.79596,1879.4026,0.27689877,258.50732,870.1878,0.29524553
2986,321.79242,970.7126,0.44765344,308.19318,913.3079,0.3518967,901.72754,1859.86,0.48468423,840.307,1880.0001,0.2681364,258.34775,870.4613,0.30508065
2987,321.79242,966.6031,0.3476398,303.5726,908.77185,0.2581502,901.5486,1860.5111,0.49729124,840.4628,1880.025,0.27376577,258.29636,875.85205,0.26775792
2988,308.237,957.3392,0.31517133,297.3628,907.1701,0.22416247,901.48804,1860.5316,0.48368564,841.33124,1880.2595,0.29517967,258.15924,878.1614,0.34656736
2989,306.86835,957.3392,0.22159731,297.3628,903.6407,0.22572567,900.6475,1860.7819,0.50722176,841.38885,1880.2765,0.31067786,258.29636,878.5524,0.384014
2990,305.02182,957.3392,0.25666454,295.73953,903.6407,0.18659472,900.15735,1860.9746,0.50761116,841.38885,1880.2765,0.31310034,258.29636,878.88306,0.38534483
2991,303.1068,957.3392,0.2951585,295.73953,905.1847,0.26566657,900.15735,1861.1091,0.48745027,841.33124,1880.3779,0.31293714,258.76938,880.5447,0.3409411
2992,302.0558,957.3392,0.26689833,294.08093,906.11053,0.19361842,900.15735,1861.1105,0.5019781,841.2419,1880.2765,0.3311462,258.76938,881.01886,0.3277514
2993,300.3607,954.00195,0.29489708,293.65802,906.11053,0.16832739,899.9746,1861.1105,0.47210643,839.79376,1880.2311,0.26504678,259.14844,881.01886,0.30790985
2994,295.2271,933.7773,0.334398,293.65802,909.3387,0.17045817,900.27454,1861.1105,0.52220106,839.71484,1880.1552,0.27687025,259.4148,881.6863,0.29900873
2995,293.6391,933.7773,0.3425024,293.2853,911.9056,0.15773247,900.5809,1861.1105,0.48563433,839.0006,1880.1552,0.246504,261.33698,881.6863,0.32223114
