Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2497,321.55865,1189.8975,0.1269232,344.04773,1167.0646,0.2026826,1052.8705,1043.4379,0.30603862,351.27786,1113.4261,0.18767537,351.75507,1116.6702,0.32964975
2498,322.61523,1189.3801,0.44981366,351.75403,1162.8699,0.2134318,358.0378,1111.2883,0.27324855,351.27786,1098.2926,0.2676096,351.75507,1109.1158,0.28582445
2499,321.55865,1181.5009,0.92390335,351.75403,1152.909,0.23253949,358.0378,1087.9034,0.26148617,351.13922,1064.6022,0.31083262,349.71835,1092.6448,0.24661657
2500,321.55865,1181.5009,0.6522702,344.04773,1136.0248,0.32477883,1053.1554,1043.4379,0.2414757,348.54843,1036.6538,0.23422244,347.96802,1008.6158,0.25709474
2501,306.28656,1081.7264,0.14269672,351.20938,1071.6138,0.23395982,358.0378,1037.4059,0.31600586,347.5395,1017.23267,0.15550531,347.96802,996.3517,0.22051306
2502,306.28656,1075.0928,0.14781338,337.7115,1066.6814,0.23671918,353.80295,1037.4059,0.24140085,346.3116,985.5599,0.24283274,347.96802,962.72174,0.1865306
2503,54.821312,1029.0636,0.41024944,325.81128,1043.0532,0.1008782,328.39658,1027.3047,0.24610436,338.292,981.7551,0.36929983,356.01483,940.46155,0.3091101
2504,306.28656,1029.0636,0.20697331,325.673,1016.7377,0.1562107,316.7917,972.56256,0.25178668,338.292,966.4762,0.24760854,370.44037,908.01544,0.3493281
2505,306.28656,1034.1328,0.15997376,274.23407,980.2135,0.13598022,314.80667,962.518,0.43654385,338.292,940.7244,0.33199814,385.78998,874.73126,0.27118602
2506,249.1961,1028.8898,0.15882613,273.75043,974.2562,0.19713488,314.80667,949.3116,0.44372332,361.13544,897.8676,0.38974133,395.01657,858.9421,0.2427702
2507,231.32181,984.222,0.13913356,270.13345,962.9939,0.20805125,314.80667,919.0514,0.5066686,361.8967,879.00256,0.42421636,404.04056,832.24915,0.41200617
2508,231.32181,979.51245,0.74320674,270.13345,951.9096,0.63157606,320.357,901.6931,0.55111396,368.28125,870.6733,0.3580243,407.6484,815.9686,0.37927094
2509,231.32181,979.51245,0.87715966,270.13345,940.9614,0.77127284,329.95425,879.5688,0.45112267,381.623,842.0288,0.37092558,410.57504,802.01385,0.35159847
2510,244.3801,957.8066,0.815024,279.78708,923.67194,0.91248477,336.49466,875.4847,0.49545136,382.1967,829.9406,0.44347394,421.405,781.7451,0.3803621
2511,244.3801,928.8862,0.692909,293.2924,894.2971,0.7736706,348.93167,844.26227,0.5110569,391.54935,808.9848,0.34454238,431.74567,758.2232,0.26046208
2512,257.58545,897.41235,0.8398642,302.92535,869.289,0.71270466,356.9174,839.767,0.58429843,391.96716,804.21466,0.42713022,433.92584,758.2232,0.29219902
2513,279.28876,878.14996,0.56387097,341.88858,847.91406,0.6391562,370.7598,816.5188,0.40504223,399.97952,787.59454,0.300212,438.5029,746.85077,0.16674753
2514,325.98712,861.9307,0.47655675,358.44794,819.4109,0.45935568,380.85208,790.4672,0.28716764,406.91754,754.52875,0.23037663,438.5029,725.5839,0.06241369
2515,337.24115,821.5181,0.2425343,374.64575,769.0707,0.2771125,388.08075,772.63074,0.3181919,407.7069,735.07184,0.2343251,438.5029,705.3541,0.1578635
2516,337.24115,819.8311,0.8394554,375.58383,754.0103,0.58766437,407.6071,720.3492,0.42264375,409.38174,724.89246,0.22939658,418.7963,700.25024,0.11191795
2517,337.24115,805.4421,0.7690354,378.3004,752.0706,0.55806094,407.6071,701.22205,0.41221997,407.7069,723.2018,0.23397367,418.7963,699.8863,0.07867731
2518,322.50964,772.3543,0.3816184,376.80966,728.4282,0.60972095,407.6071,701.22205,0.35292545,407.7069,692.64166,0.25067455,418.7963,699.8863,0.09037799
2519,322.50964,751.9151,0.94136053,377.11084,725.673,0.6491566,398.19714,701.22205,0.29487944,405.39185,691.6728,0.39440802,421.88733,677.9494,0.22193877
2520,322.50964,751.9151,0.78808457,378.3004,725.2335,0.70803666,398.16794,708.16284,0.39721406,405.39185,690.7312,0.40055388,421.88733,673.4332,0.47150987
2521,326.58032,751.9151,0.6990631,378.18344,725.2335,0.7677296,397.41187,711.6402,0.3644797,404.62888,690.7312,0.2718566,421.88733,673.4332,0.34420508
2522,336.40112,753.3547,0.58954453,378.18344,728.4282,0.57776886,398.16794,713.3115,0.27796996,405.39185,691.6728,0.24264467,420.41937,673.4332,0.29987496
2523,352.42932,765.0945,0.60780144,381.24368,734.1303,0.53143126,398.16794,715.26434,0.27738547,435.69046,704.39,0.2711115,414.50406,673.4332,0.28159407
2524,353.53137,771.45197,0.8615956,385.16968,738.6715,0.30976662,1052.8142,1037.7538,0.15274093,1026.4391,1532.8162,0.21899441,405.07187,673.4332,0.22238083
2525,352.42932,771.75323,0.68358916,387.1344,738.747,0.20061597,1052.8142,1037.7538,0.18737446,1026.4391,1532.8162,0.24113831,398.98685,651.61847,0.23668963
2526,359.41827,778.08966,0.34512907,405.2096,755.3235,0.1904941,1052.8142,1037.7538,0.17478928,1026.4391,1532.8162,0.22525597,391.45984,651.61847,0.3155257
2527,393.84396,779.5408,0.14961639,405.2096,755.3235,0.19596678,407.5964,751.2748,0.23197705,386.41492,677.4273,0.18120207,385.54724,651.3038,0.27721345
2528,410.78595,779.5408,0.15428746,405.2096,755.3235,0.22052288,407.5964,751.2748,0.23527664,386.41492,677.4273,0.25933713,383.48004,651.3038,0.1660179
2529,416.7549,779.5408,0.31282988,394.15314,752.2671,0.22680277,398.40677,747.5328,0.19114551,382.5096,677.4273,0.17502739,381.6295,651.3038,0.13818161
2530,416.7549,776.7095,0.5688186,386.97604,736.08057,0.35749847,398.40677,747.5328,0.19449258,382.5096,686.792,0.15488671,375.48523,665.8091,0.22105515
2531,410.78595,748.9897,0.41541,385.19138,712.634,0.12339187,1052.6625,1042.3303,0.13578081,382.5096,686.792,0.19914764,369.50266,663.95905,0.18249446
2532,408.77188,730.4491,0.28000754,384.77588,710.8348,0.10996693,1052.893,1042.4988,0.15579548,386.8448,686.792,0.18779604,352.9269,665.8091,0.36838225
2533,407.12643,727.9039,0.35513222,341.29794,674.918,0.17739372,1053.2838,1042.3303,0.19015332,386.70837,659.80524,0.215456,352.9269,666.537,0.24600802
2534,299.2564,666.8206,0.61043996,338.36057,671.3633,0.28388155,1053.2838,1042.3303,0.2129662,386.8448,659.80524,0.26479778,361.274,666.537,0.3341813
2535,285.24496,666.8206,0.34221387,329.26874,669.6672,0.35950133,1053.0406,1036.5256,0.1577792,386.8448,659.80524,0.27941427,361.95798,666.537,0.31585762
2536,283.637,654.00934,0.23902385,319.81717,669.3187,0.40625212,1053.0406,1036.2001,0.18188795,388.74368,659.80524,0.28889328,361.95798,666.537,0.33239737
2537,277.8101,653.1259,0.2458677,318.56924,669.3187,0.37934732,1052.7992,1035.9541,0.21405694,388.74368,659.80524,0.21406716,380.08844,666.1534,0.3613815
2538,276.76416,651.63696,0.17813559,314.48944,669.6672,0.41251668,338.85712,702.1679,0.23487099,388.74368,661.4956,0.20826724,381.4524,666.1405,0.33055308
2539,272.43427,651.899,0.21609786,312.03052,673.9714,0.31687862,329.91565,701.15765,0.21706338,342.8367,682.109,0.270729,382.11777,665.572,0.27600396
2540,272.43427,651.899,0.28659505,311.74557,673.9714,0.3634967,320.12076,699.06573,0.26465833,336.4213,682.109,0.21959296,385.9705,665.572,0.35485473
2541,265.2145,651.899,0.2840754,311.63824,673.9714,0.33337843,318.23364,701.15765,0.3677912,335.47092,683.03424,0.28654706,386.01785,665.572,0.3535596
2542,263.38647,654.65955,0.260198,304.76627,673.6022,0.31749335,313.34372,702.1679,0.3319368,334.20038,683.4924,0.40360206,386.2522,667.15283,0.41332796
2543,262.57718,672.73346,0.23879154,294.62515,673.6022,0.28546116,311.33224,705.4672,0.3709943,335.47092,683.4924,0.38827765,386.50552,667.15283,0.40612227
2544,252.26039,685.63745,0.18565023,294.3341,673.6022,0.3116565,311.09534,705.91003,0.34607166,334.20038,684.44586,0.42551643,387.01724,667.1803,0.40924522
2545,244.73245,746.5736,0.28951737,289.38644,730.7439,0.5875141,305.2933,712.4453,0.34893695,333.8303,684.52783,0.42397738,386.93915,667.1803,0.40751952
2546,244.73245,748.46216,0.54925257,284.29758,732.79755,0.6383165,304.20166,712.4453,0.2992045,332.6199,685.649,0.42111433,387.35648,667.0282,0.42612216
2547,244.73245,748.662,0.35837713,278.6151,732.97876,0.7406484,300.27914,713.19525,0.35885262,332.29846,686.152,0.39640668,387.35648,666.346,0.41614133
2548,233.26604,748.662,0.57076234,274.37933,732.97876,0.8060069,300.27914,712.4453,0.37455782,332.29846,686.152,0.40373653,387.70712,665.7948,0.45270103
2549,229.84033,757.07605,0.5441215,274.37933,732.97876,0.8292955,300.27914,712.1983,0.4029121,332.29846,685.649,0.40757573,388.57782,663.1734,0.42431384
2550,229.84033,762.0652,0.6612139,274.37933,733.9109,0.7038514,310.46942,707.74536,0.5231221,335.749,685.32263,0.40519863,391.6547,662.35846,0.42146274
2551,229.84033,763.91675,0.7281929,274.9196,734.15857,0.7651286,310.46942,704.0015,0.5987471,335.749,683.76025,0.41538486,397.91882,657.25195,0.55840683
2552,244.80911,763.91675,0.8347342,274.9196,734.15857,0.68364644,310.46942,703.4818,0.58696026,335.749,682.9524,0.44870138,399.18347,655.7091,0.57171965
2553,257.6499,763.91675,0.7710595,274.9196,733.9109,0.50863844,308.1865,703.4818,0.55891323,335.28128,682.23395,0.3850835,399.3014,655.7091,0.57285386
2554,257.6499,765.2757,0.17897703,271.18524,733.9109,0.21311665,304.6784,703.4818,0.47934008,332.72855,679.41406,0.43316957,399.39386,655.85004,0.54669464
2555,257.6499,765.2757,0.1901641,268.26715,725.8198,0.21676004,291.82623,703.4818,0.5245999,332.72855,678.7968,0.3633744,402.07794,656.68207,0.57968634
2556,238.13567,757.4416,0.1685771,268.26715,725.8198,0.15422444,287.58258,705.9021,0.59907687,332.72855,678.0491,0.38841662,402.85352,655.85004,0.5952999
2557,208.02548,784.34283,0.23327935,266.533,713.30634,0.11264114,286.65073,705.9021,0.5022185,337.76767,675.41235,0.43918127,403.79642,655.85004,0.43497393
2558,207.19844,749.4878,0.17602874,255.54057,721.12134,0.09427293,283.6616,697.2269,0.5936794,337.76767,675.0355,0.5203187,402.85352,652.5566,0.38115108
2559,208.02548,749.4878,0.17457522,220.5973,721.12134,0.2009816,272.59732,696.2551,0.52350986,337.76767,673.78284,0.5314857,402.07794,652.5566,0.33321956
2560,207.19844,754.4147,0.2309562,214.64984,721.12134,0.30779085,272.46332,695.1869,0.585949,330.76212,673.52563,0.4900837,403.79642,652.5566,0.29265717
2561,170.98521,759.8225,0.25301707,214.02982,721.02484,0.4951392,272.46332,690.7662,0.7125873,330.62686,672.0936,0.51855415,403.79642,653.047,0.2941764
2562,170.98521,759.8225,0.6388095,214.02982,721.02484,0.51214284,270.28336,689.1635,0.7162277,330.62686,671.4769,0.5228436,406.5679,654.3897,0.37037578
2563,166.44057,763.42065,0.7563322,214.02982,720.94293,0.52395886,268.76953,688.1072,0.70744294,330.76212,670.9752,0.5433279,408.68692,654.3897,0.43781707
2564,162.02873,763.42065,0.86092174,202.5778,720.47577,0.5951816,268.76953,687.36914,0.7033985,338.34634,670.51056,0.5624605,415.519,654.3897,0.5696611
2565,162.02873,767.03406,0.8114737,202.5778,719.98627,0.4890824,268.76953,684.45514,0.6882751,341.2004,670.51056,0.57280844,418.43454,653.8162,0.66986054
2566,162.02873,771.7071,0.7481766,202.50633,719.7157,0.49676815,268.76953,682.5111,0.7355358,341.2004,670.68805,0.4606293,424.8431,653.8162,0.5598479
2567,161.95685,771.7071,0.7737072,202.37045,714.2017,0.42427403,268.76953,681.87964,0.77867955,341.7555,670.39124,0.5548087,429.05884,653.8162,0.52221024
2568,161.95685,771.7071,0.37007254,192.66353,711.0378,0.4112237,268.6147,681.0695,0.6978707,342.8986,670.68805,0.5686589,431.771,657.34204,0.47029394
2569,160.00876,737.505,0.44481224,192.55179,709.78064,0.5534618,268.33643,680.8108,0.67504025,342.8986,670.68805,0.5860542,433.9486,658.03033,0.5694492
2570,155.48044,737.505,0.44932243,191.7806,708.7776,0.60780203,268.3024,680.2509,0.7134447,349.78528,670.2641,0.45224133,434.0492,661.9185,0.65446013
2571,154.611,737.505,0.5287967,191.17642,707.76086,0.6538542,267.98413,679.5233,0.7024963,357.55273,669.43396,0.5575057,436.69327,662.93066,0.63385856
2572,148.79298,747.14105,0.7213608,187.19525,707.5609,0.6968514,267.441,679.51935,0.74782306,360.2832,669.43396,0.5104068,438.02698,663.81696,0.6370318
2573,141.15819,753.8696,0.9183197,185.31067,707.5609,0.72887534,267.441,679.51935,0.7625226,360.42123,669.43396,0.44466677,438.49265,664.6175,0.5498781
2574,134.3916,757.6727,0.785834,185.17432,707.5609,0.6333461,268.3024,679.51935,0.8073978,361.33206,669.57495,0.4813242,447.45535,665.2349,0.69156384
2575,131.28506,761.2115,0.7310808,180.87067,707.73553,0.6123101,269.7125,679.5233,0.7610216,361.90692,669.5939,0.41118637,449.79138,665.4179,0.6654746
2576,126.88227,763.53864,0.65979624,180.87067,708.5112,0.5776594,274.5342,679.716,0.83453196,362.52243,670.35065,0.48600852,450.30637,665.69763,0.6195268
2577,125.44956,767.9624,0.60310966,180.87067,708.5177,0.5651214,274.75882,680.2657,0.8237653,363.57135,670.3753,0.44396272,451.21466,666.7963,0.6092776
2578,122.424774,767.9624,0.4604998,183.08864,708.5177,0.55411464,274.75882,680.2657,0.7980067,373.9257,670.3765,0.448993,451.98953,666.85297,0.624577
2579,120.794014,767.9624,0.26918477,185.76132,708.5112,0.5685985,274.75882,680.2657,0.85646415,385.77115,670.3765,0.41766256,454.94778,667.3124,0.6050642
2580,119.97278,760.0165,0.38025656,193.03773,707.15796,0.6498432,274.8472,680.2657,0.7545905,385.77115,670.7184,0.49837455,455.16104,667.90155,0.627143
2581,118.81237,760.00885,0.5339301,195.19235,706.7185,0.65601766,274.8472,680.00964,0.73231345,386.39975,671.5099,0.416146,456.56134,668.83405,0.5395954
2582,118.81237,760.00885,0.45722982,195.47157,705.7767,0.6294655,279.99612,679.7141,0.5805922,386.39975,672.439,0.3970029,463.71674,669.72363,0.62752706
2583,120.17514,759.34973,0.3474521,199.46347,705.7767,0.6442441,285.34756,679.7141,0.71278375,386.39975,672.5885,0.40222037,467.8735,670.10175,0.5293975
2584,120.17514,759.34973,0.39460847,199.46347,705.7767,0.6542056,286.30835,679.7141,0.71032053,386.39975,673.0812,0.37923414,474.987,671.65375,0.53205305
2585,122.3267,758.13245,0.52728665,200.03197,704.75684,0.65478265,287.30807,679.7141,0.6743149,391.03397,673.78656,0.42517796,478.75943,673.1038,0.56221867
2586,133.64575,738.9838,0.6650871,200.14996,705.845,0.68207973,288.80072,682.4796,0.7582331,392.25168,674.13983,0.41423568,480.1811,675.35724,0.5548982
2587,135.6307,738.9838,0.7143408,203.05357,705.845,0.7052407,289.27493,683.41144,0.7201682,401.8943,676.61224,0.3943534,481.271,677.00323,0.5444228
2588,135.6307,738.9838,0.57319397,207.43083,704.75684,0.6549505,291.04956,683.8985,0.6665246,401.8943,677.5138,0.44605154,484.05383,678.243,0.5329492
2589,135.6307,748.74774,0.79688936,208.89311,704.75684,0.5870299,291.60217,684.1686,0.6879132,401.8943,679.5879,0.41495085,484.99417,680.53546,0.46253747
2590,135.6307,748.74774,0.6721045,211.32562,706.2643,0.65280235,297.09756,684.41425,0.7062318,403.23465,680.3264,0.34622064,486.1118,682.2956,0.42370316
2591,135.6307,748.74774,0.62352246,214.86586,706.2643,0.64288205,298.67108,685.01965,0.65421844,404.08875,680.67804,0.33589935,488.26196,683.8854,0.45180187
2592,142.45842,746.4217,0.7742568,216.01941,708.83105,0.62390757,300.77475,685.57806,0.6422812,404.08875,684.57416,0.34655476,491.23135,683.95416,0.48027903
2593,163.44751,745.1979,0.8054711,219.77066,709.33136,0.6101382,301.87497,689.30475,0.6160884,404.08875,685.056,0.40672362,491.55566,684.4715,0.468913
2594,170.58856,745.1979,0.7601653,227.41878,709.816,0.61100113,303.2717,691.7335,0.6809128,405.0329,686.5159,0.3947133,492.97906,685.67786,0.46509108
2595,170.58856,745.1979,0.6458264,227.83698,712.0094,0.59108454,303.6462,692.79816,0.69536674,405.42694,688.1256,0.35272586,494.1389,686.32495,0.49094212
2596,170.58856,746.488,0.77058583,227.83698,715.7395,0.7281915,304.75507,693.0502,0.70870686,405.577,688.1829,0.42671305,496.1173,687.3567,0.45229724
2597,165.93085,752.59515,0.6633086,229.05984,717.91833,0.7394277,304.84146,693.0876,0.59906137,406.85608,688.62555,0.45115033,496.45544,687.63745,0.45960325
2598,165.93085,752.59515,0.7452975,229.17374,719.52295,0.64888537,305.35913,693.7485,0.5820338,407.2413,689.0378,0.46682832,497.64188,688.265,0.50022674
2599,165.93085,752.59515,0.69003505,230.03865,719.52295,0.7290133,308.8066,697.3948,0.64532673,408.6427,689.4965,0.47113597,498.56,688.8414,0.496479
2600,174.36333,752.025,0.7636246,235.07146,719.52295,0.7750687,309.34653,697.3948,0.5710696,408.6427,689.9338,0.43341175,498.87607,689.0846,0.5095174
2601,181.27551,752.025,0.80347085,236.47775,719.52295,0.79340607,310.05673,697.80426,0.56075823,408.67328,691.4603,0.45292798,499.0815,689.54706,0.50762624
2602,181.27551,752.025,0.8427829,236.47775,719.52295,0.7497282,318.7642,697.80426,0.6039902,409.13226,691.70233,0.47776017,499.95752,689.8202,0.52119666
2603,181.27551,755.62415,0.75705856,239.36348,720.5352,0.71736485,319.59357,697.4284,0.67495674,411.15506,692.4184,0.47550303,500.8481,690.52264,0.48617396
2604,168.12105,755.69147,0.61820793,238.92046,721.2551,0.71372783,320.98413,697.0328,0.70214796,411.15506,692.436,0.47918287,501.01422,690.74585,0.47541282
2605,168.12105,755.69147,0.7160539,238.92046,721.2551,0.6934025,321.27084,697.4284,0.7099017,418.6503,693.16455,0.5716834,502.1655,690.74585,0.44905773
2606,168.12105,755.69147,0.79543126,239.58517,721.2551,0.72998416,322.14935,697.4284,0.776072,418.7797,693.208,0.54635316,504.82306,690.7672,0.44598734
2607,173.59361,757.37537,0.8441339,242.31136,720.22253,0.6662373,327.41177,698.28467,0.69369084,422.0894,693.42346,0.41431016,508.91064,690.9347,0.5153001
2608,173.59361,757.37537,0.88473094,246.7769,719.63776,0.7231983,329.19492,698.28467,0.8005238,423.82715,694.2078,0.3954679,514.5582,693.5665,0.60869277
2609,173.59361,755.09393,0.84870785,254.04387,719.6083,0.6832334,342.3414,698.28467,0.7546048,439.72485,695.14,0.3831234,521.6718,695.7245,0.46293092
2610,173.59361,755.09393,0.84937847,254.04387,719.63776,0.6608937,349.70242,699.34155,0.8268392,452.85016,697.8951,0.5107209,527.8507,700.39087,0.5191351
