Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2721,871.0553,1553.7043,0.5149967,894.35504,1601.7606,0.41083533,901.31,1625.0294,0.50912887,865.0292,1649.0284,0.18926115,641.54803,1828.0562,0.043445278
2722,868.3961,1565.4103,0.22389644,882.3189,1591.3754,0.39444804,901.96454,1613.8135,0.4111865,864.69684,1632.9142,0.20535368,642.3344,1827.8169,0.028941711
2723,935.95667,900.204,0.17650539,880.6346,1589.4866,0.3875128,902.2613,1617.0988,0.39847943,863.291,1631.0885,0.28244784,648.63226,1825.6914,0.06093857
2724,848.3287,1562.4294,0.31645086,880.2374,1582.5275,0.4157631,910.54553,1621.1243,0.35917193,864.03064,1627.6014,0.18187904,837.01135,1628.1188,0.067421965
2725,936.3047,899.9905,0.19028305,871.6988,1570.4637,0.523993,907.90186,1614.0593,0.31176466,863.88007,1628.9956,0.20717181,839.2719,1630.8026,0.038325526
2726,829.15875,1534.6843,0.49929166,872.70026,1563.4839,0.5371454,902.3276,1605.7993,0.32295865,888.608,1630.4136,0.12754944,649.33466,1826.9116,0.0635663
2727,834.806,1545.2069,0.4375002,870.80194,1574.075,0.43538022,950.14355,1653.0122,0.27916634,669.8558,1823.5094,0.13747567,648.89197,1828.3818,0.11648926
2728,856.2085,1574.9823,0.5068739,892.3162,1592.5157,0.3418001,956.5568,1665.6925,0.32064024,670.08606,1823.468,0.14587179,649.04254,1828.4496,0.1218124
2729,879.4109,1598.7036,0.475773,936.1475,1617.8893,0.35082442,986.49976,1882.3949,0.16267584,910.4209,1900.66,0.11847868,919.7797,1716.532,0.24646828
2730,911.40125,1595.6825,0.250518,947.46295,1622.5895,0.2833603,978.64044,1675.6273,0.21487676,954.8567,1707.435,0.17027067,916.7641,1717.0758,0.19299208
2731,940.1298,1595.9409,0.2670942,897.92584,1720.536,0.14890645,949.1637,1708.1135,0.28025508,939.3798,1711.4849,0.25623772,649.06775,1827.6987,0.111301154
2732,933.43353,898.15027,0.17243561,893.2598,1724.6882,0.1838201,950.2953,1705.2131,0.3158222,917.32806,1717.3845,0.2756521,649.26654,1827.8783,0.122200616
2733,933.2746,897.9432,0.18104662,996.7848,1687.5209,0.21754418,966.07367,1695.6503,0.3363241,915.829,1716.3787,0.21697101,648.574,1828.493,0.111408584
2734,936.17535,900.93097,0.15288457,886.45416,1723.2789,0.33465618,947.6201,1701.2523,0.4205802,944.5593,1894.2115,0.13161483,648.7346,1828.171,0.12115038
2735,934.35443,900.984,0.16903034,879.59094,1722.205,0.3912933,948.5394,1702.4087,0.48626813,903.9212,1714.8008,0.16412555,649.18555,1827.5625,0.11504953
2736,933.3028,897.55396,0.1482502,880.41925,1719.2252,0.24519922,951.0952,1706.2639,0.37008804,676.1798,1821.5432,0.1258711,649.33844,1827.9615,0.121386215
2737,933.1834,897.61414,0.1334897,880.5285,1719.3771,0.13993877,910.1385,1704.4111,0.20941089,670.40204,1823.0114,0.17494625,648.5424,1828.094,0.12050948
2738,933.3705,896.9273,0.12544309,872.23065,1719.8712,0.15991488,933.1249,1708.7745,0.33874553,669.87445,1823.3735,0.1602987,648.8606,1827.8395,0.13337392
2739,935.35803,900.5439,0.11303684,982.0575,1706.0355,0.1144689,930.6075,1702.3145,0.48514062,880.81964,1717.3965,0.25723395,650.7096,1826.3098,0.09870229
2740,935.3825,900.146,0.10086164,871.31396,1722.0514,0.13753873,930.4745,1695.8252,0.45381218,881.16016,1717.2738,0.2541167,650.0433,1826.9651,0.1310627
2741,936.3749,901.7602,0.11654351,868.9436,1721.7351,0.14008631,917.84076,1691.9838,0.49324447,879.2813,1717.085,0.29419246,648.42456,1827.8203,0.15300305
2742,935.67725,901.7092,0.12000791,868.19324,1723.5927,0.16868092,915.9434,1689.0001,0.5092694,676.4887,1822.5148,0.19913444,648.83307,1828.0514,0.17998277
2743,936.0533,901.2021,0.11566625,866.97064,1721.9688,0.16208477,916.7682,1688.0349,0.46081725,676.6781,1821.5586,0.16611175,648.89,1827.8284,0.16531871
2744,936.38715,900.96747,0.090827875,867.9887,1720.2227,0.13941881,926.37415,1684.689,0.3472154,884.75946,1709.094,0.1176028,649.59094,1828.091,0.15094668
2745,934.39954,901.17847,0.094051495,871.07355,1717.9867,0.109975465,927.59595,1686.415,0.3173493,886.7281,1710.1998,0.16351777,650.26685,1828.7286,0.1588858
2746,934.33563,901.15894,0.08938661,871.5889,1720.7523,0.11541324,911.3484,1688.9816,0.32911697,876.89825,1713.8107,0.17581159,650.4955,1828.2697,0.15433684
2747,936.04553,900.62854,0.08176928,871.86127,1720.8385,0.120316625,904.9434,1687.4691,0.35340714,878.10657,1712.908,0.19523276,872.82996,1721.3892,0.11751491
2748,877.59216,1615.4968,0.094380416,924.6729,1714.1774,0.13088438,891.63336,1679.928,0.3326034,878.5085,1710.421,0.23774719,871.5913,1727.8589,0.13484018
2749,876.52936,1607.5975,0.12957354,903.85315,1653.1187,0.19368841,884.9463,1677.828,0.33441198,877.6119,1710.5544,0.24567738,871.9846,1728.7681,0.13453996
2750,873.9623,1604.9906,0.18818448,902.3923,1651.3057,0.25972,880.7485,1680.0255,0.37273255,876.09656,1710.9017,0.34132996,870.4146,1731.2317,0.13527052
2751,872.604,1603.1583,0.19616458,901.82434,1650.6958,0.3864667,879.7431,1680.4764,0.39946383,874.3606,1710.8914,0.34239542,861.2527,1735.0997,0.14880887
2752,872.87115,1602.6558,0.16273265,889.9296,1663.471,0.26030487,879.6725,1689.2148,0.2997421,874.8625,1703.7072,0.29084557,875.2206,1716.5929,0.09659066
2753,873.0814,1602.3998,0.14125414,892.0181,1664.0145,0.2649047,878.68365,1680.2645,0.33734348,875.3352,1708.2189,0.31427905,858.85333,1730.9598,0.16827291
2754,875.00574,1602.5808,0.075637884,923.7574,1657.1179,0.16909064,879.3899,1677.8508,0.25155935,876.4284,1704.9846,0.28445715,856.8994,1729.6434,0.1969954
2755,875.6153,1601.904,0.06081828,927.86694,1656.9712,0.18461788,987.41345,1883.5616,0.23176341,873.8653,1706.5034,0.2611582,850.1516,1729.2231,0.26222852
2756,874.844,1602.2443,0.0592281,916.9533,1657.3943,0.19135587,987.87054,1883.7787,0.21007247,874.4432,1706.5153,0.21997449,851.09955,1728.742,0.24437487
2757,872.0841,1600.5427,0.0566236,907.1359,1657.201,0.19821711,987.80347,1882.642,0.25866035,872.00226,1705.5616,0.26121423,848.77954,1727.7588,0.26826504
2758,872.06244,1602.9729,0.047434643,947.4402,1708.6317,0.21357921,987.78394,1882.613,0.21631978,871.08875,1704.6057,0.26153845,846.1175,1725.6577,0.25141415
2759,870.0358,1603.3728,0.0576229,871.72644,1708.839,0.15074939,987.7152,1882.9282,0.22658172,875.7919,1691.2325,0.16773061,847.0341,1721.2372,0.3224158
2760,863.19324,1614.8949,0.13074328,976.44543,1695.2733,0.1549916,894.79645,1693.1317,0.42599022,836.65454,1708.5825,0.39585805,819.4836,1713.8696,0.14007682
2761,1022.70026,1886.0266,0.05233323,776.71906,1715.3922,0.20635523,934.60547,1686.0295,0.5506483,807.93726,1707.3555,0.39833736,779.87805,1716.3021,0.20614198
2762,1022.62573,1886.184,0.05911154,742.39307,1714.9,0.16081712,921.3831,1679.4115,0.547838,813.2868,1698.9636,0.62699974,745.60004,1716.4435,0.29391965
2763,1022.51996,1886.4346,0.05786249,700.85486,1719.5421,0.14395328,859.8654,1681.7513,0.5564644,768.82275,1703.5945,0.63158995,705.7828,1719.6995,0.32383823
2764,1022.6945,1886.905,0.071756795,877.1425,1658.896,0.70444953,812.842,1681.2369,0.787052,721.6765,1706.0219,0.51737374,673.2393,1719.1179,0.3545684
2765,1022.67224,1886.9728,0.06634541,845.6499,1658.2881,0.7249243,783.1629,1679.4172,0.85262567,700.6215,1704.9409,0.6211952,641.1331,1720.1125,0.3252508
2766,882.71014,1626.1343,0.4398277,822.5302,1655.7528,0.6210371,759.98236,1677.2023,0.7736429,674.731,1701.4703,0.685555,617.0362,1715.1687,0.32545623
2767,858.3297,1630.9719,0.46433762,803.2168,1648.5507,0.63555664,739.0905,1670.6887,0.8266635,658.15985,1695.2977,0.6718136,599.7077,1716.2808,0.28892946
2768,837.86975,1634.3903,0.4422213,778.92615,1649.0701,0.50902104,719.8398,1668.2828,0.7814538,637.2806,1693.62,0.596512,583.8,1713.2635,0.31613088
2769,830.1893,1633.657,0.33779755,767.15936,1648.7144,0.51581293,702.232,1666.2646,0.7695738,614.78455,1692.1349,0.63743234,569.5515,1707.585,0.34188566
2770,819.52545,1632.04,0.40518668,751.3232,1648.0643,0.49042952,688.4963,1665.287,0.82701874,602.359,1689.9984,0.6365477,553.48206,1703.4081,0.34591255
2771,809.84845,1629.2886,0.6058557,741.0992,1646.2894,0.6125017,673.9885,1662.9438,0.8133769,593.7732,1685.9358,0.7352047,541.7962,1699.8292,0.44310957
2772,807.294,1630.4271,0.7991514,731.3179,1645.4355,0.62859,669.3413,1659.556,0.89274424,590.80273,1681.1257,0.6662104,536.5352,1699.8938,0.44972944
2773,808.1899,1631.0958,0.815537,724.12006,1644.1802,0.6011837,660.65326,1655.9197,0.8093045,590.92206,1676.8511,0.6504339,534.63324,1698.8032,0.5321651
2774,806.44385,1633.8132,0.71041584,717.4483,1640.729,0.5886547,656.6819,1651.6614,0.8628794,586.7571,1674.2561,0.6640363,529.66956,1698.967,0.6453191
2775,801.7434,1631.9647,0.67105013,721.30365,1633.2584,0.6378195,652.4119,1645.8494,0.9426598,583.7288,1671.8822,0.6811099,529.4683,1698.5638,0.6327931
2776,797.4268,1628.899,0.7117442,713.00806,1630.397,0.63495874,649.6484,1644.1979,0.83040756,578.8074,1670.0947,0.7469464,527.3804,1698.0942,0.62682694
2777,792.55597,1623.0767,0.71178126,706.95355,1626.4968,0.6669987,645.785,1642.2899,0.841123,575.28143,1668.9745,0.7658444,523.42096,1697.7745,0.75532395
2778,789.668,1617.3444,0.68806416,703.27386,1619.6777,0.66910607,643.1132,1636.3839,0.93749076,574.6624,1664.902,0.7931212,523.28015,1697.411,0.7589177
2779,783.3317,1608.9392,0.7476827,702.6985,1617.1294,0.5949381,641.6136,1634.9828,0.86070323,574.1559,1663.9933,0.7443882,521.0228,1696.81,0.744595
2780,777.47125,1597.6672,0.74525416,695.01135,1612.5095,0.73115337,638.4683,1632.688,0.8658218,574.4116,1663.8995,0.7420759,519.78613,1697.1918,0.72505486
2781,766.31024,1588.0026,0.73346007,693.8807,1605.1671,0.66642356,635.1556,1629.6676,0.9029724,573.96216,1660.7028,0.798255,518.7239,1694.3954,0.7370903
2782,753.373,1581.2352,0.67821103,691.53394,1602.0453,0.61009437,634.07916,1628.0553,0.83309126,567.5433,1661.1427,0.78025657,517.6457,1697.1068,0.7320516
2783,740.8314,1579.742,0.40507907,685.61945,1595.4783,0.63341546,634.59076,1621.4879,0.86152846,566.8719,1659.5824,0.78064275,517.6046,1695.7976,0.7194919
2784,731.38934,1575.1102,0.32635617,683.07263,1595.8762,0.6153555,634.01086,1619.7528,0.83477837,565.9465,1658.9932,0.7701584,516.13904,1697.1461,0.70126677
2785,726.7452,1569.0306,0.28816366,681.1103,1593.2661,0.5768646,630.9642,1617.2081,0.88442564,564.91547,1658.3138,0.7848958,516.5109,1697.1908,0.69786775
2786,721.85614,1557.1783,0.28334194,683.9876,1586.8534,0.58419955,629.04047,1616.7042,0.8189993,565.9994,1657.5157,0.8115879,517.7116,1696.1279,0.6783946
2787,720.7032,1546.888,0.33739012,683.53564,1583.0583,0.5975498,629.7473,1614.3136,0.80222493,566.50214,1655.9851,0.7912618,517.73346,1695.475,0.71512574
2788,725.30383,1562.6912,0.15739204,681.84796,1582.1232,0.5502984,629.13354,1612.6757,0.7362682,565.52435,1655.8243,0.8066633,516.8533,1694.3663,0.71589905
2789,708.4181,1549.8972,0.30250615,679.57306,1580.8638,0.65590894,625.44946,1613.2368,0.79772997,565.15894,1654.9681,0.82122576,517.49115,1691.9207,0.71687204
2790,741.99457,1557.7725,0.16157037,679.7948,1577.3837,0.68097645,626.6134,1609.7975,0.7978134,565.7876,1653.3527,0.8254467,517.30585,1690.4375,0.7508445
