Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2836,614.3635,1014.2567,0.27888498,637.8891,1059.7006,0.62051326,656.53033,1119.154,0.5537687,662.9471,1169.4814,0.40576696,672.1866,1220.392,0.46899286
2837,603.6644,1038.9071,0.43902436,639.70294,1077.948,0.6120408,660.6404,1122.6526,0.47855118,667.26056,1200.5206,0.4940134,674.1373,1248.0077,0.42871243
2838,659.2166,1085.9602,0.25510368,660.1479,1105.5771,0.3216911,662.2533,1144.1345,0.43126735,668.2127,1221.4674,0.45542285,681.31647,1267.4624,0.378069
2839,655.21716,1073.624,0.19222958,673.08856,1112.2158,0.31477076,669.0917,1226.0135,0.6404937,677.24445,1263.6776,0.5573548,689.2939,1295.5715,0.5451497
2840,679.27344,1111.3337,0.26602277,657.1979,1193.1982,0.2660882,668.993,1225.5162,0.65437603,681.5946,1277.7656,0.44647813,696.7398,1312.3928,0.5633299
2841,612.3575,1151.2341,0.30609497,646.4916,1188.6353,0.4237423,680.2796,1236.8912,0.56989884,689.0539,1295.8588,0.5846135,693.3633,1332.0403,0.40106478
2842,661.8397,1178.8123,0.24446248,678.19745,1210.5105,0.3493375,684.82184,1294.0951,0.41566405,697.78644,1325.2213,0.3574685,725.18414,1355.4973,0.4951583
2843,652.8493,1249.53,0.1711518,662.26294,1288.8904,0.2844474,685.9641,1313.7297,0.70997196,726.6094,1346.5254,0.56670856,757.451,1368.9158,0.4887159
2844,599.5134,1280.2551,0.2846045,659.9078,1310.4576,0.5204685,705.62317,1336.3145,0.7604078,746.3366,1363.3701,0.69107264,771.299,1375.1283,0.46337608
2845,621.0095,1349.6835,0.32782465,672.1685,1360.8159,0.5204406,721.1567,1370.9292,0.5342055,762.4742,1378.8939,0.509881,794.6824,1376.582,0.4357229
2846,630.39685,1398.7693,0.30889437,687.1619,1394.0205,0.49905482,740.7236,1391.4794,0.39372012,1057.4282,852.4206,0.22655043,791.0411,1391.5957,0.13830675
2847,685.10944,1410.7765,0.3413968,736.52234,1404.8801,0.26144078,785.881,1387.3481,0.2227332,1056.6738,854.8116,0.20990512,768.32733,1407.2944,0.10493031
2848,780.5154,1337.6302,0.15862364,802.8074,1367.5547,0.138862,782.9665,1389.5566,0.34177893,777.01434,1396.124,0.3281405,759.6299,1424.7244,0.42436272
2849,921.47736,1358.6224,0.097153544,773.7577,1346.7115,0.17968029,805.9067,1366.3834,0.1770232,790.9234,1355.8123,0.23586702,773.92694,1340.283,0.16981132
2850,916.3288,1357.1329,0.12514365,772.0653,1319.8018,0.267048,826.83624,1350.6134,0.32286555,787.9824,1324.8932,0.2520448,742.85895,1313.8099,0.32357106
2851,932.43,1308.7305,0.21984243,973.7257,1319.1991,0.126382,778.7111,1301.236,0.43039617,745.1781,1303.1945,0.45810565,700.5194,1306.7864,0.38203162
2852,844.16235,1284.3337,0.26481667,810.9379,1285.8372,0.31275532,763.5381,1295.4215,0.5496522,698.1585,1300.2908,0.43102685,659.6582,1296.4469,0.3019605
2853,818.68335,1298.7181,0.11982388,758.5087,1309.494,0.23152584,703.2303,1298.6344,0.42072144,659.32983,1295.8531,0.41692764,623.09546,1290.0961,0.36452377
2854,760.417,1319.3871,0.20700732,737.3242,1305.5879,0.24259377,626.978,1288.6854,0.41035876,642.3699,1294.6033,0.3085207,599.7051,1280.1713,0.25910056
2855,728.427,1315.362,0.20795153,694.484,1313.0669,0.36031076,608.56903,1280.0879,0.5982558,621.6366,1284.4373,0.38539335,581.59503,1258.521,0.19036302
2856,483.09613,640.4655,0.10279476,658.0912,1303.2882,0.19767416,626.75287,1267.9537,0.3641648,579.09296,1250.8054,0.40694848,534.32416,1236.9065,0.3866678
2857,687.25745,1273.5145,0.7318716,643.90985,1258.1365,0.752064,606.4784,1248.0902,0.62545896,548.7115,1231.6482,0.3290378,504.99228,1214.433,0.26518816
2858,671.3378,1263.3467,0.37872225,621.6805,1243.5181,0.6266469,569.8104,1225.6174,0.76898,518.3585,1207.695,0.35016334,481.70688,1190.256,0.30792743
2859,635.1235,1254.9259,0.4284056,593.69037,1232.2896,0.82490057,551.3048,1208.5505,0.8776533,501.54077,1193.3605,0.4076466,456.86304,1178.3173,0.31683528
2860,622.1758,1242.5674,0.3906079,584.1822,1214.7667,0.75179666,536.89777,1193.3428,0.77380985,486.29645,1179.994,0.2999307,437.03003,1162.5991,0.19536018
2861,616.5654,1211.0521,0.87698567,568.04865,1192.5645,0.9002972,518.4784,1184.6902,0.6674103,467.4701,1168.3352,0.35602322,420.12158,1150.3024,0.3118764
2862,608.50836,1186.5828,0.28825134,549.2516,1184.7902,0.74446535,501.0298,1175.987,0.7691734,452.6501,1160.626,0.29433206,418.92572,1141.531,0.19809397
2863,575.7489,1193.1278,0.5751153,529.0474,1184.4169,0.72675246,484.10123,1169.9557,0.6863205,445.6975,1155.4299,0.36180755,416.45505,1134.3792,0.19586328
2864,556.9983,1200.2664,0.7977001,514.0129,1185.7637,0.8220841,470.8354,1167.4706,0.68149954,442.96533,1150.3677,0.33596256,408.98944,1128.8854,0.18817022
