Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2885,563.08185,1314.5242,0.4029906,547.17883,1345.6455,0.41853577,553.43774,1387.4005,0.4548189,551.67163,1416.1572,0.5071779,554.2448,1450.9254,0.27519196
2886,550.8263,1314.2667,0.37287986,544.13947,1342.8835,0.39604273,549.6061,1379.9113,0.50369453,550.8504,1414.4716,0.57769877,555.4066,1450.0233,0.31852365
2887,550.8263,1313.6715,0.4201828,543.1588,1339.8927,0.51286083,549.01575,1378.6206,0.6370543,548.7919,1413.4612,0.62434757,555.4066,1450.0233,0.352369
2888,550.8263,1313.5272,0.2991935,542.8938,1336.8601,0.49778023,548.22833,1378.6136,0.66465306,547.3282,1412.8895,0.57269496,555.4066,1450.3453,0.3899492
2889,549.1155,1313.5272,0.25671852,541.77734,1336.8601,0.51701957,545.80457,1378.0895,0.70024234,544.889,1411.616,0.5532887,555.19434,1450.3453,0.4785132
2890,549.1155,1313.5272,0.23670825,541.2209,1336.8601,0.420496,544.3045,1377.9116,0.6639075,544.2936,1411.4014,0.48649156,555.19434,1450.3453,0.50149906
2891,547.31146,1310.3578,0.18043411,539.4659,1339.5105,0.33955777,540.6823,1376.9143,0.6181102,541.4015,1410.0944,0.49971902,554.8964,1450.9681,0.5677665
2892,545.58215,1307.7032,0.19500743,535.00555,1339.5105,0.29554814,535.89624,1376.9143,0.58091277,538.63855,1409.7275,0.5486363,554.79175,1450.9681,0.53549117
2893,543.03644,1307.6268,0.20200047,532.6726,1339.5105,0.31392932,532.7804,1376.9143,0.611229,536.2286,1409.7275,0.62739825,554.77484,1450.9681,0.534994
2894,540.0493,1306.6224,0.20097092,528.7425,1335.4225,0.30410704,530.80566,1376.9677,0.5902111,535.26526,1409.9469,0.6050806,554.77484,1450.9681,0.56625205
2895,537.2812,1305.944,0.18131143,527.16113,1334.8422,0.2984393,528.3076,1377.5107,0.5699723,534.8278,1410.0944,0.59067106,554.77484,1450.9681,0.5946187
2896,528.3605,1305.944,0.16750704,523.7226,1334.8422,0.28531778,526.67084,1378.2845,0.5504298,534.8278,1410.9221,0.586776,554.77484,1450.9015,0.63483113
2897,527.2856,1305.944,0.18024573,523.3934,1334.8422,0.26525146,526.53094,1378.2845,0.6076224,534.8278,1410.9998,0.6052881,554.7799,1450.9015,0.67467463
2898,526.9161,1306.2057,0.19890547,522.2644,1337.3044,0.2451476,526.4637,1378.2845,0.65441144,534.8278,1410.9998,0.61761814,555.2995,1450.5516,0.64853835
2899,526.5934,1306.4517,0.19825023,517.9589,1337.9098,0.25605744,526.35864,1376.3264,0.62602055,534.8278,1410.9221,0.61941105,555.5522,1449.9744,0.6873335
2900,523.3698,1307.3812,0.23413558,517.2039,1339.2587,0.27964938,526.35864,1376.3264,0.6424516,532.3396,1409.0712,0.5970869,555.5522,1449.9744,0.6946343
2901,522.7982,1307.3812,0.2192734,516.64984,1339.2587,0.2905394,524.2896,1376.3264,0.66945827,530.9987,1408.5352,0.61841846,555.6401,1449.9744,0.7255332
2902,517.6272,1306.9197,0.19193207,514.70605,1340.2869,0.3047615,523.3453,1377.8906,0.7127053,530.9739,1408.3723,0.6247861,557.1558,1450.1255,0.709755
2903,499.73856,1307.8204,0.16472301,513.35266,1340.2869,0.30601907,522.52606,1378.4294,0.73967427,530.32007,1408.2429,0.6277975,557.36237,1450.1478,0.7127355
2904,493.7688,1309.3735,0.13992807,513.03546,1340.2869,0.31482762,522.4127,1378.5573,0.76633126,529.6998,1408.1699,0.6294485,557.4389,1450.1478,0.7613145
2905,479.21985,1313.4646,0.23252776,501.515,1333.0231,0.33690506,522.41113,1378.5573,0.83691746,529.6998,1408.1699,0.6256688,557.4389,1450.1255,0.754193
2906,468.09583,1313.4646,0.25497824,498.78815,1332.3542,0.44272503,522.3552,1378.4294,0.8588754,529.6998,1408.1699,0.6101711,557.4389,1449.9076,0.7168203
2907,468.09583,1313.4646,0.5083201,496.83597,1332.1178,0.59450454,521.98535,1377.493,0.7822055,529.96277,1408.1699,0.5813343,557.36237,1449.7686,0.6993555
2908,454.9612,1313.0961,0.70369166,495.3162,1330.2366,0.67383826,520.9436,1375.13,0.7172137,529.96277,1407.7351,0.5634607,557.0902,1449.5988,0.66021353
2909,448.71988,1307.9823,0.6504269,489.5839,1326.5813,0.64178586,518.9679,1374.0243,0.7572717,529.96277,1407.4652,0.6006408,555.7953,1447.0946,0.67212284
2910,448.71988,1307.9823,0.6163548,486.93185,1326.1599,0.6380469,518.6471,1373.2803,0.77823335,529.96277,1407.4652,0.62126386,555.7953,1447.0946,0.687035
2911,448.66263,1307.9823,0.5669601,486.5171,1326.1599,0.6267002,517.9236,1373.0254,0.7696926,529.96277,1407.4652,0.616404,555.7953,1447.0946,0.69309175
2912,446.57172,1310.3846,0.53699076,485.93018,1326.1599,0.60825276,517.71643,1372.3313,0.71705735,530.1826,1408.2394,0.6463017,556.20667,1447.1083,0.70564926
2913,446.57172,1310.9128,0.5250294,485.4662,1325.99,0.62405765,517.71643,1371.751,0.7228036,530.344,1408.4237,0.67219675,557.221,1447.6808,0.74118847
2914,446.4959,1310.9128,0.5304144,484.43018,1325.99,0.63672763,517.00464,1371.751,0.68275714,530.5139,1408.716,0.6653729,557.9519,1448.5448,0.73617053
2915,446.4959,1310.3846,0.7145671,484.43018,1326.7766,0.6082119,516.73364,1372.3313,0.6319896,531.7013,1417.4885,0.5130797,572.6916,1461.3599,0.5464605
2916,446.4959,1310.29,0.23613589,484.43018,1326.7766,0.42462382,511.9116,1376.2001,0.6816944,533.9792,1424.1567,0.39987493,590.85944,1463.0209,0.5241681
2917,446.4959,1305.6233,0.33409864,484.43018,1345.0034,0.40428743,508.75662,1384.0947,0.93761724,538.1224,1427.241,0.37254485,597.2402,1465.7603,0.53523445
2918,446.4959,1305.4855,0.16517395,484.43018,1346.2378,0.22225593,508.75662,1388.7557,0.8294598,547.4983,1432.2241,0.4465129,606.31793,1467.1816,0.7419192
2919,142.06825,1258.0979,0.16399902,474.33823,1350.3606,0.35959274,508.75662,1392.0236,0.8931136,552.60767,1434.5563,0.56921387,608.365,1468.824,0.82680064
2920,142.06825,1258.0979,0.17234454,473.29697,1352.8395,0.29170445,510.65878,1395.2025,1.0,558.09717,1436.9891,0.46374243,617.4834,1469.7295,0.84519887
2921,142.06825,1258.0979,0.16290681,473.29697,1358.579,0.3847181,512.11816,1395.2115,0.9592939,565.68005,1439.8065,0.46464127,622.96625,1472.1691,0.8076365
2922,424.51614,1339.0128,0.17481188,474.33823,1359.0693,0.48742476,518.49866,1396.5311,0.95057327,576.47516,1442.114,0.4239336,632.2011,1478.1865,0.87471265
2923,424.51614,1343.2362,0.45309198,475.8837,1363.1947,0.6570155,524.9634,1399.2556,0.93607134,579.4189,1444.8593,0.49762294,642.92596,1480.4971,0.75393003
2924,424.51614,1344.8022,0.64260054,478.30936,1365.0063,0.7168402,532.5633,1400.1085,0.84851617,582.2916,1444.8593,0.46030903,644.79816,1481.4982,0.66681165
2925,421.00565,1343.2362,0.7952185,481.7996,1365.0063,0.7667,537.9227,1401.3925,0.9920621,586.2222,1444.8949,0.44393143,645.78204,1481.4982,0.7936736
2926,421.00565,1340.1097,0.82686126,485.1733,1365.0063,0.7659321,541.07306,1402.339,0.89525914,586.7249,1444.8593,0.47903302,645.78204,1481.4982,0.7621389
2927,421.00565,1340.1097,0.87493235,486.64902,1363.7162,0.73483604,543.29034,1402.339,0.80435455,594.0115,1443.4648,0.5359766,645.5229,1481.4865,0.82794976
2928,421.56012,1339.5819,0.88263947,488.53308,1362.4814,0.71852636,546.6849,1402.339,0.83339775,594.0736,1442.465,0.5848053,645.5965,1479.1503,0.73646617
2929,422.43256,1339.5819,0.8756661,490.40894,1361.7399,0.77364993,547.4122,1400.079,0.8904337,594.637,1441.9001,0.6174836,645.5965,1478.4569,0.7380936
2930,423.73392,1339.1646,0.8634831,491.7113,1360.9111,0.80428004,548.6194,1397.4995,0.9194841,595.04034,1441.2217,0.6219664,645.5965,1478.4569,0.7435726
2931,423.73392,1339.1646,0.86705947,493.2039,1360.1641,0.79220086,551.1539,1397.2905,0.96877635,595.44507,1441.1273,0.6509953,645.7993,1478.4569,0.74145097
2932,423.73392,1339.1646,0.8530708,493.57166,1358.9801,0.7885028,551.99115,1397.2583,0.9898623,595.44507,1440.8569,0.6175036,647.6821,1478.4203,0.7518166
2933,422.74384,1334.9729,0.80714977,493.57172,1357.6033,0.76577,551.99115,1397.1768,1.0,595.44507,1440.3104,0.60877436,647.6821,1478.4203,0.79022247
2934,422.5136,1334.9729,0.7940835,494.12704,1356.5494,0.75725603,552.1294,1396.9061,1.0,595.40906,1438.7229,0.66383344,647.7741,1478.4203,0.7280637
2935,422.5136,1334.9729,0.7817972,494.61023,1355.5216,0.74869543,552.23737,1394.8501,1.0,595.388,1438.4777,0.66199625,647.6821,1478.3636,0.7638414
2936,422.5136,1334.9729,0.7402541,496.07587,1353.8348,0.7606886,554.24817,1394.1821,0.9882058,595.388,1438.0391,0.64774567,647.6821,1478.283,0.7600034
2937,432.91187,1334.9729,0.38034087,498.69598,1351.8177,0.71492636,556.7657,1393.8584,0.91256845,595.40906,1438.0391,0.6334015,647.68445,1478.1971,0.76252204
2938,442.9251,1334.4839,0.46251315,502.77475,1351.6167,0.6897842,557.54565,1391.3617,0.9446469,596.0625,1437.8008,0.6666791,647.7741,1478.1915,0.8055224
2939,442.9251,1329.4581,0.5105383,503.16205,1350.1298,0.7067631,557.89355,1391.2343,0.96403164,596.6966,1438.0391,0.6619904,647.68445,1478.1525,0.83754367
2940,442.9251,1327.9652,0.71458095,503.16205,1349.2798,0.71111137,559.0488,1390.9788,0.9818529,596.6966,1438.0391,0.64964986,647.68445,1478.0929,0.8609443
2941,441.7357,1325.3529,0.69077367,503.16205,1348.474,0.716164,559.65894,1390.932,0.9734785,596.6966,1437.8008,0.6731999,647.4101,1477.7872,0.84268546
2942,439.26065,1325.3529,0.7454046,504.14932,1348.474,0.7287357,559.65894,1390.9788,0.96213967,595.99274,1437.3115,0.68080235,646.87286,1477.26,0.8448614
2943,437.91364,1325.3529,0.80337477,503.97098,1348.289,0.7260512,560.28644,1391.2343,0.956831,595.99274,1437.3115,0.64965147,646.87286,1477.1803,0.8150027
2944,437.91364,1326.9697,0.760393,503.97098,1348.1211,0.71873254,560.4261,1392.4502,0.9501182,595.99274,1437.3115,0.67669207,646.87286,1477.029,0.84431916
2945,437.91364,1326.9697,0.6307266,504.14932,1348.289,0.6959224,560.4818,1393.3403,0.9405799,596.7684,1437.387,0.6713195,646.9457,1477.006,0.8385493
2946,445.41898,1326.9697,0.7726515,507.48154,1349.0593,0.6899948,560.4818,1394.3645,0.9657251,598.0541,1437.9932,0.7432452,647.4147,1477.0945,0.81171197
2947,445.41898,1319.6335,0.75233704,508.69736,1349.0593,0.74517286,560.67145,1394.3645,1.0,599.5046,1437.9932,0.7211592,648.52637,1477.0945,0.8107063
2948,445.89862,1318.8384,0.7491223,509.39038,1349.966,0.76504076,561.5031,1394.444,1.0,599.88245,1437.9932,0.70397156,649.14954,1477.0945,0.78054124
2949,446.07773,1317.9891,0.7126287,509.77142,1349.966,0.7624589,561.50397,1394.444,1.0,600.0642,1437.7806,0.66539866,649.3156,1477.6985,0.7740508
2950,445.89862,1317.9891,0.7556167,509.80035,1349.966,0.7808906,562.7762,1394.444,0.9946399,600.8983,1437.7806,0.6640548,649.3254,1477.6985,0.79967177
2951,445.3624,1318.8384,0.70619464,509.91617,1349.8458,0.78256345,563.1157,1394.444,1.0,601.3042,1437.7806,0.6608498,649.53687,1477.8685,0.7997063
2952,446.15454,1323.909,0.7515118,509.91672,1349.8458,0.7792515,565.20807,1394.596,0.9713415,601.3829,1437.7404,0.7040417,650.0836,1477.933,0.79165727
2953,446.8926,1324.5349,0.7983108,511.35852,1349.8458,0.76760596,565.5383,1394.596,0.98203945,601.3829,1437.7404,0.6904294,650.81274,1477.933,0.7794094
2954,448.88116,1324.5349,0.8201859,511.6824,1350.0419,0.7487813,565.5383,1394.596,0.9908776,601.3829,1437.6589,0.68758184,650.81274,1477.8761,0.78633654
2955,448.88116,1324.5349,0.88721454,511.6824,1350.0419,0.74593395,565.5383,1394.0687,0.9862486,601.3042,1437.4738,0.69151026,650.81274,1477.8761,0.78188795
2956,448.88116,1321.8395,0.8229499,511.6824,1350.0419,0.76073855,565.43176,1393.8274,1.0,601.3829,1437.2716,0.7173495,650.8398,1477.8342,0.78642726
2957,447.89627,1321.8395,0.75927323,511.37402,1349.8561,0.756007,565.0326,1393.0383,1.0,601.43494,1437.2266,0.72440565,650.62036,1477.4742,0.7672831
2958,447.43927,1321.8395,0.71337754,510.8469,1349.8264,0.7529816,564.8823,1392.9468,1.0,601.37134,1437.2716,0.70245713,650.62036,1477.4742,0.7888191
2959,447.43927,1325.099,0.74009675,510.8469,1349.5469,0.78633577,565.0326,1392.8685,1.0,601.37134,1437.2716,0.717966,650.8398,1477.8342,0.786611
2960,447.43927,1328.4664,0.7543603,510.8469,1349.5469,0.7673647,565.0326,1392.3138,0.99235266,601.43494,1437.3767,0.70911264,650.8398,1477.8342,0.7962648
2961,447.97275,1328.4664,0.76457727,512.16846,1349.5469,0.7580123,565.34644,1392.3138,0.9845702,601.4986,1437.4202,0.71115506,650.7786,1477.3806,0.8013107
2962,450.91333,1328.4664,0.8694175,512.3649,1349.6251,0.765557,565.512,1392.544,1.0,601.70703,1437.4573,0.72376645,650.90295,1477.34,0.8178141
2963,452.0818,1328.0923,0.8475744,512.3649,1349.8942,0.773124,565.60944,1392.8685,1.0,602.04004,1437.6792,0.7249986,650.90295,1476.8785,0.8175145
2964,452.12943,1328.0923,0.80132705,512.59406,1351.7039,0.68804514,566.33856,1393.1484,1.0,602.55225,1437.8398,0.68149143,650.90295,1476.7719,0.8265908
2965,452.12943,1328.0923,0.71494776,512.59406,1351.7039,0.70178336,566.72705,1393.4683,1.0,602.7481,1437.8398,0.6733163,651.1474,1476.7719,0.8031486
2966,452.27686,1329.1766,0.8163321,512.87354,1351.7039,0.70088303,566.8945,1393.9333,1.0,603.1592,1437.9849,0.6873261,651.1712,1476.7719,0.79946536
2967,452.73224,1329.1766,0.75909674,513.5706,1350.4475,0.7377622,567.4506,1394.3594,1.0,603.683,1438.1278,0.6859666,655.1406,1478.3599,0.7714217
2968,459.15775,1329.1766,0.79058224,514.9632,1350.4475,0.7572748,567.5159,1394.8522,1.0,604.4382,1438.1278,0.67994136,655.72925,1478.3599,0.7596512
2969,460.7331,1323.2161,0.7549074,515.7393,1350.4475,0.76341945,567.67236,1395.065,1.0,604.93256,1437.9849,0.6429875,656.598,1478.3599,0.79289734
2970,460.9832,1323.2161,0.7294334,517.0809,1350.478,0.70202255,568.0788,1395.065,1.0,607.37555,1437.6505,0.6529792,657.02264,1476.9344,0.781541
2971,467.3963,1323.2161,0.5580791,518.3779,1351.125,0.6711327,570.04926,1395.065,0.9940562,608.58624,1437.6505,0.6606725,657.764,1476.8728,0.81068724
2972,473.636,1324.535,0.339976,518.98914,1354.3174,0.6174038,571.3292,1396.1028,1.0,609.53204,1437.6505,0.66832674,658.5925,1476.8728,0.8357287
2973,476.0199,1326.8402,0.24343227,525.65955,1355.0072,0.65769106,572.98236,1396.1964,0.9118462,615.64606,1443.4363,0.41399637,671.7856,1476.8728,0.67225784
2974,494.29282,1330.2871,0.31950268,536.7583,1359.0707,0.57150584,578.87396,1401.3992,0.8545679,618.5673,1443.9712,0.4015956,682.22797,1476.8728,0.6265934
2975,503.05554,1348.4333,0.32035074,543.1552,1374.4685,0.60147554,583.1201,1407.8849,1.0,631.1728,1446.7911,0.5745418,683.17395,1477.2981,0.77135664
2976,504.18677,1360.047,0.44926298,549.88226,1380.4885,0.68355143,592.7356,1412.8661,0.90464985,635.5972,1447.838,0.64221144,686.8969,1477.8665,0.87332606
2977,504.7976,1371.5398,0.5977787,557.13324,1389.3035,0.56629306,602.26483,1415.0798,0.85767055,641.61487,1448.23,0.69981605,692.47156,1477.2981,0.7569548
2978,504.7976,1375.8743,0.63004684,565.3393,1390.3134,0.48628542,606.7891,1416.5859,0.7396459,648.0227,1448.4479,0.56887865,696.56824,1477.8665,0.87374127
2979,504.7976,1377.9303,0.66011596,568.8859,1390.3134,0.54124355,618.68713,1416.5859,0.8093129,652.4503,1448.4479,0.63851297,699.8028,1477.8665,0.8759694
2980,508.27237,1377.9303,0.65184385,572.4874,1390.3134,0.6309078,619.61053,1415.0798,0.79321665,653.97833,1448.23,0.68567926,701.79333,1477.1951,0.8082556
2981,509.21536,1377.9303,0.6621165,575.0634,1387.9005,0.5997407,619.6858,1413.8438,0.91752714,656.4187,1445.3983,0.6380592,701.9361,1477.1951,0.7652329
2982,511.57788,1374.4297,0.7258148,575.2829,1380.774,0.65653485,619.80774,1410.8136,0.9438966,657.7086,1445.3486,0.6958816,702.6318,1477.1951,0.8054862
2983,512.3045,1364.8,0.7146241,575.6383,1378.0498,0.7011382,620.0622,1408.3157,0.94777316,657.7086,1445.0901,0.7796585,705.90125,1476.727,0.8123359
2984,516.41284,1356.1632,0.7239494,575.6383,1375.2677,0.73932916,621.0886,1408.3157,0.8820023,658.1908,1443.8209,0.77611274,706.39856,1476.5514,0.81379586
2985,520.62115,1350.4995,0.7280655,578.14734,1372.6963,0.67263186,622.13586,1406.2825,0.76333517,659.0089,1443.2189,0.78107125,706.8159,1476.1577,0.83620787
2986,522.14233,1347.5374,0.7730096,581.11707,1369.6069,0.71180934,630.0796,1405.2394,0.76674503,659.08887,1441.7675,0.7867447,707.31384,1475.28,0.80785054
2987,522.7813,1346.9049,0.74964374,582.0725,1365.2003,0.76450396,630.67267,1405.022,0.84694046,660.7828,1441.5707,0.7793856,707.8359,1474.883,0.8273414
2988,523.5513,1341.6414,0.83255875,583.2537,1359.9011,0.71236163,631.88135,1404.0183,0.9343229,661.4698,1440.8943,0.771723,707.9347,1474.1864,0.8274709
2989,525.71014,1335.6024,0.7553801,584.1224,1357.7057,0.6577686,632.4689,1402.5475,0.92385083,661.4698,1439.9269,0.76466256,707.9347,1473.6652,0.83886826
2990,528.6644,1331.568,0.76408654,586.66315,1357.7057,0.7008152,632.5451,1402.1215,0.90058666,661.4698,1439.2108,0.736466,707.9347,1472.7281,0.8514148
2991,532.2918,1331.568,0.77799785,588.2261,1357.7057,0.75835294,633.1532,1401.8406,0.9196154,661.4857,1437.498,0.7224175,707.23804,1472.6692,0.8246749
2992,536.06775,1331.4656,0.54467124,589.8758,1358.0364,0.7541257,633.1532,1400.8387,0.85895073,661.60016,1436.6667,0.70157933,706.75604,1472.2122,0.7896099
2993,536.08374,1330.6285,0.5803413,592.4736,1358.0364,0.76032525,633.1532,1398.5175,0.8065484,661.60016,1436.0178,0.6336684,706.75604,1472.2122,0.77903837
2994,538.22406,1331.0974,0.6840691,592.49316,1358.0364,0.74071735,632.4211,1396.3906,0.83592784,662.2247,1435.3451,0.6171195,706.75604,1472.2122,0.7673893
2995,540.1127,1331.0974,0.73267347,593.4411,1356.2383,0.6728437,632.4211,1395.6207,0.84512645,662.234,1435.3451,0.6268247,707.0632,1472.2122,0.77023536
2996,540.1127,1330.6285,0.7716004,594.85156,1356.2383,0.6514081,632.4211,1395.6207,0.8827311,662.71466,1435.324,0.6718018,707.6559,1472.2122,0.7785244
2997,542.81586,1328.7218,0.7303214,597.0347,1356.2383,0.6511994,632.8692,1395.6207,0.8971375,662.76074,1435.3451,0.6814844,708.39777,1472.3485,0.78226405
2998,547.47565,1328.39,0.81271094,598.75586,1357.1815,0.66618294,633.6135,1397.3148,0.93430114,662.81775,1435.3451,0.7096671,708.39777,1472.3485,0.7737344
2999,550.8584,1328.39,0.7025009,601.0073,1359.2975,0.6814007,634.75836,1398.9594,0.98479724,662.81775,1435.6013,0.6812468,708.50397,1472.3159,0.7994362
3000,555.8551,1328.7218,0.55766463,601.0073,1359.2975,0.7124902,634.848,1398.9594,0.9853791,663.2809,1435.7943,0.6584758,708.50397,1472.3485,0.7525782
3001,556.1178,1333.0497,0.65876406,601.0073,1359.2975,0.6910825,635.0846,1398.9594,0.9911616,664.1636,1435.907,0.66771924,708.00476,1472.3485,0.7643289
3002,556.1178,1333.4752,0.5890222,599.70154,1358.5907,0.67017573,635.0949,1398.3157,1.0,664.2869,1436.141,0.674886,707.9986,1472.3159,0.7875876
3003,556.1178,1333.4752,0.6815122,599.70154,1356.4634,0.72125936,635.2623,1397.6328,1.0,664.5708,1436.1704,0.68200105,708.00476,1472.2758,0.79790854
3004,552.67944,1333.0497,0.79497856,599.70154,1355.8362,0.6914483,635.4766,1397.1135,1.0,664.8212,1436.6377,0.69698495,708.00476,1472.2758,0.8148575
3005,552.67944,1333.4752,0.8745017,600.039,1355.8362,0.6181107,636.0995,1397.1135,1.0,665.3283,1436.675,0.68232775,709.20514,1472.2758,0.79008394
3006,550.5409,1330.483,0.7431425,602.5631,1355.8362,0.6727173,636.36505,1397.6328,1.0,673.56226,1444.7023,0.6197044,713.37683,1475.984,0.88054895
3007,552.67944,1330.483,0.23261769,605.20013,1357.1226,0.48930213,638.8007,1398.098,0.95832294,676.6956,1450.0974,0.5812636,720.50934,1480.9974,0.8689682
3008,568.5962,1331.4889,0.16468021,605.5592,1357.939,0.41843376,639.86646,1399.3466,0.95170885,677.2139,1451.4792,0.6464171,724.76465,1486.0455,0.89104104
3009,577.8739,1331.4889,0.33725944,605.9536,1360.1616,0.55837643,639.99866,1401.7922,0.96099937,678.6312,1452.3462,0.59636503,727.6002,1487.8467,0.85043794
3010,580.9368,1331.4889,0.7221678,611.6266,1360.1616,0.79549134,644.92505,1410.4846,0.92078304,684.535,1457.1337,0.56158,735.56866,1491.9572,0.81207436
3011,580.9368,1331.4889,0.43110043,614.31946,1360.1616,0.7333138,645.1294,1412.6329,0.9431329,691.1727,1462.4667,0.5481503,739.62054,1497.9937,0.769431
3012,581.8535,1331.4889,0.20515166,616.88086,1363.8954,0.62518555,646.0364,1413.288,1.0,692.541,1463.1522,0.5147842,741.24036,1502.3352,0.77394223
3013,582.4043,1336.1418,0.20212705,619.70905,1375.9178,0.5813733,648.95996,1414.4899,1.0,693.043,1463.4546,0.43234414,749.32623,1505.5923,0.7409793
3014,582.4043,1336.1418,0.27446818,619.99457,1377.6543,0.7385375,649.59515,1414.5131,0.856644,693.78156,1464.7976,0.3879535,754.69806,1512.2701,0.714422
3015,579.3747,1334.3243,0.3768529,620.8301,1378.8444,0.8068711,655.3342,1417.2788,0.838723,706.83356,1477.2754,0.47543642,760.6894,1516.5289,0.81470203
3016,582.4043,1334.3243,0.5007153,621.61755,1379.4784,0.8197112,656.1169,1422.4908,0.9160378,707.80646,1477.4836,0.50935924,762.218,1517.5867,0.8526415
3017,582.4043,1330.929,0.55043775,623.0378,1380.5367,0.8007327,657.85675,1425.4539,0.98917186,709.55365,1478.8662,0.5599499,763.4522,1518.0505,0.8031004
3018,584.06714,1330.929,0.562657,623.45654,1382.9877,0.7447799,659.88025,1428.9943,0.9941068,710.53296,1478.8662,0.4982957,763.9683,1520.1486,0.79219025
3019,584.3858,1330.929,0.46340233,624.7629,1384.6772,0.62043065,662.2828,1431.7831,0.987294,710.53296,1477.6292,0.53412145,763.9683,1520.1486,0.7777081
3020,590.46387,1333.8906,0.28338093,628.2268,1392.8003,0.63764864,666.87006,1432.2191,0.93540865,710.5481,1478.457,0.53607047,764.44434,1520.1486,0.72955745
3021,598.4047,1350.8331,0.3546246,628.2268,1394.5184,0.67709565,667.74524,1434.1052,0.90618676,710.798,1478.457,0.55206925,764.44434,1520.1128,0.7478113
3022,598.4047,1352.5106,0.3144596,628.2268,1396.0052,0.6822704,668.6234,1435.9249,0.86456,711.75555,1478.457,0.5289129,764.44434,1520.1128,0.74223596
