Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2747,815.6797,988.58984,0.97148705,836.4415,1003.0664,0.75741386,850.11194,1047.8579,0.39412978,852.70514,1175.9722,0.1394181,850.32196,1208.9673,0.10013042
2748,815.6797,999.64703,0.9430294,838.7879,1037.5342,0.6323407,850.11194,1081.6545,0.32713827,863.3255,1188.8708,0.32370213,880.50226,1208.9673,0.3047033
2749,836.11475,1016.2467,0.78832954,838.7879,1063.1754,0.41679853,850.11194,1092.0425,0.24206507,863.377,1205.8618,0.32491913,883.8831,1217.7858,0.3898434
2750,844.60785,1024.5813,0.3648455,838.7879,1078.2369,0.37147442,850.11194,1114.1322,0.31139553,869.1488,1205.8618,0.36807284,897.41077,1217.7858,0.5670343
2751,844.60785,1040.1173,0.50027627,835.55273,1078.6696,0.5103068,850.11194,1118.0576,0.3456728,873.46295,1206.6171,0.2778459,897.41077,1231.1003,0.25043404
2752,844.60785,1044.5547,0.4647962,831.69836,1112.7488,0.34032953,864.0102,1179.8866,0.30725014,875.4512,1206.9509,0.25474852,899.6353,1235.3541,0.19866674
2753,822.8143,1083.9673,0.81605995,831.69836,1128.525,0.49644184,867.7434,1183.5765,0.28385007,877.15405,1209.9169,0.2911986,912.6386,1237.5455,0.38994175
2754,809.1469,1094.8037,0.7555342,831.18207,1142.0049,0.5302955,869.1997,1186.8729,0.4254693,880.27264,1211.6058,0.27662984,918.7509,1262.9136,0.38810697
2755,800.71674,1102.0387,0.7812122,831.26056,1151.7253,0.5313164,876.6192,1195.9198,0.39527062,885.74304,1223.2993,0.2886085,918.9864,1266.9207,0.50273806
2756,781.9776,1110.0988,0.8539276,831.26056,1152.561,0.45537513,876.6192,1202.0377,0.47970328,886.4008,1230.4888,0.4002548,921.7689,1270.5643,0.49367797
2757,775.9195,1110.6122,0.7664247,831.18207,1152.561,0.44027328,876.6192,1203.3265,0.44737974,886.4008,1233.394,0.4223043,921.8392,1274.0822,0.40791443
2758,767.7807,1110.6122,0.80270624,829.90533,1152.561,0.44754425,876.05334,1203.3265,0.49343878,887.1132,1235.194,0.43303487,922.56635,1274.8221,0.405044
2759,762.21875,1110.6122,0.80277747,822.07983,1139.6995,0.4585195,875.22644,1203.4137,0.4563813,887.3452,1236.2795,0.44097778,923.3501,1275.6418,0.39850402
2760,759.47894,1109.3671,0.936658,821.3253,1135.345,0.48794731,874.688,1203.4137,0.337921,888.61334,1256.6543,0.35039622,925.1448,1277.74,0.46569115
2761,759.47894,1101.7993,1.0,821.3253,1130.3921,0.48161474,872.89465,1203.4137,0.35931292,888.61334,1256.6543,0.2827016,925.3181,1281.4532,0.3858151
2762,759.47894,1097.241,1.0,821.3253,1125.5457,0.48921707,867.5098,1207.1356,0.36591038,888.61334,1256.6543,0.26223275,925.9017,1281.4532,0.32266134
2763,762.2796,1097.241,0.952645,821.6569,1125.5457,0.5028228,866.30695,1207.1356,0.44890457,884.40533,1253.9941,0.35638863,925.9017,1281.4532,0.3998694
2764,766.5495,1094.0552,0.8627849,822.991,1123.7146,0.49670237,865.667,1207.1356,0.4423151,883.7774,1253.3717,0.35620224,925.9017,1280.8596,0.40930948
2765,766.8632,1092.3239,0.708439,824.00995,1120.9039,0.47338483,861.97235,1207.7008,0.43671873,882.9015,1249.1172,0.34725675,925.9017,1277.9565,0.57100064
2766,782.08527,1084.0219,0.65144366,830.03394,1118.3124,0.43196958,861.97235,1212.1896,0.37178504,881.5143,1248.5117,0.39430717,925.07556,1277.9392,0.54920715
2767,784.79315,1080.9822,0.6288176,832.2791,1115.47,0.46697372,861.97235,1213.2113,0.3997057,880.97577,1247.5472,0.39943942,924.496,1274.8728,0.6532606
2768,785.20166,1079.9729,0.72326255,832.2791,1111.5565,0.46955872,865.7651,1220.0404,0.36108044,881.1574,1245.2512,0.41315782,924.2634,1274.8601,0.5964822
2769,785.3973,1069.5079,0.5312149,832.2791,1107.9524,0.42670488,866.6301,1220.0404,0.37443122,881.5143,1243.8204,0.41528472,922.7187,1274.2496,0.59477836
2770,787.7142,1067.5066,0.40446034,829.7428,1105.554,0.41583556,866.6301,1220.0404,0.47678983,881.5143,1241.1564,0.4633033,921.7458,1271.2493,0.5915402
2771,787.7142,1059.464,0.78974986,824.6525,1104.9012,0.44502336,866.6301,1218.8125,0.48811093,881.1574,1239.8604,0.5735473,921.47784,1270.3284,0.5909683
2772,787.7142,1054.2028,0.7797018,821.48737,1100.4457,0.53625435,864.3849,1218.0829,0.45896614,881.1574,1239.6093,0.51727575,919.7891,1269.617,0.5942848
2773,787.5228,1054.052,0.77685165,820.1036,1096.5446,0.597909,861.0473,1216.7913,0.40184006,879.4927,1237.1852,0.4025475,921.23694,1263.3658,0.60746366
2774,787.5228,1053.9043,0.6210912,819.7133,1095.372,0.5225281,847.1541,1206.3444,0.44871143,877.5249,1236.1921,0.45758724,921.23694,1263.0739,0.5790535
2775,787.5228,1051.7358,0.6784843,819.7133,1094.2408,0.6015079,847.1541,1206.3444,0.45417148,874.4108,1236.0123,0.45545846,921.23694,1263.0739,0.5943061
2776,798.8115,1051.7358,0.51462203,818.4536,1094.2408,0.61607504,845.86945,1204.0637,0.51468235,874.4108,1235.0449,0.503344,921.23694,1263.0739,0.50728965
2777,798.8115,1051.4685,0.5197666,814.0907,1094.2408,0.62659824,845.8257,1204.0637,0.5332723,874.4108,1234.2585,0.57453144,922.2824,1263.0739,0.5620053
2778,798.8115,1048.6367,0.4761035,807.46826,1095.5647,0.50974363,845.598,1202.7645,0.5395932,874.4108,1233.644,0.48807102,922.2824,1261.1506,0.5909014
2779,789.3764,1048.4165,0.52826303,803.7309,1097.3661,0.5965982,845.598,1202.7645,0.5358282,874.4108,1233.644,0.48985955,921.9769,1260.3284,0.6490039
2780,785.50323,1048.4165,0.62339437,802.38043,1097.3661,0.5997268,818.1379,1156.4713,0.5281513,866.64734,1229.0477,0.5189661,921.68054,1260.3284,0.61714864
2781,785.50323,1046.2256,0.77463156,801.32855,1095.5647,0.56203514,817.9133,1151.9464,0.5357463,865.4647,1228.5272,0.57757336,921.68054,1261.1418,0.6042407
2782,785.50323,1044.972,0.56086314,800.2453,1093.5276,0.43539727,815.49884,1148.3652,0.52405906,865.4647,1228.5272,0.51807195,921.1001,1260.714,0.58454025
2783,790.8861,1040.158,0.5596674,797.0254,1093.5276,0.54641867,812.57715,1145.753,0.5457975,864.8575,1228.3171,0.55094165,917.7571,1260.714,0.728186
2784,800.1476,1037.2897,0.62176937,795.2745,1093.5276,0.6620303,812.1418,1145.0923,0.56008995,864.8575,1228.3171,0.5911557,917.2887,1260.9482,0.66862494
2785,800.1476,1037.2897,0.6463807,791.6323,1108.0139,0.4872087,812.1418,1145.0923,0.6250121,868.84485,1231.9258,0.590696,915.75275,1260.9482,0.67795825
2786,800.1476,1037.2897,0.52327484,791.1703,1108.0139,0.6482256,812.1418,1145.0923,0.6381276,868.84485,1233.9348,0.67256033,915.5269,1260.9482,0.70981586
2787,760.575,1040.2819,0.61659974,786.7137,1108.0139,0.59661895,812.1418,1145.5923,0.66575825,870.30176,1235.5988,0.6337138,915.1068,1261.3645,0.6375612
2788,744.54517,1040.2819,0.78887314,783.3072,1106.4154,0.62197906,812.1418,1154.3102,0.63652766,874.9357,1238.4283,0.5268331,914.6043,1261.3645,0.55320853
2789,744.54517,1046.1687,0.6156262,781.6643,1101.1731,0.6070266,813.7716,1154.9307,0.548686,870.30176,1235.6055,0.64637834,914.48706,1261.4592,0.7376299
2790,744.54517,1048.4984,0.65796685,781.3124,1097.5189,0.5479324,813.7716,1155.8407,0.5381779,869.3117,1235.5988,0.591858,913.9146,1261.7684,0.7627309
2791,744.54517,1049.9064,0.65842265,781.0546,1097.5189,0.4867187,814.8246,1158.4819,0.5580081,869.3117,1235.5988,0.5673762,913.7195,1261.4592,0.74741155
2792,743.95557,1050.505,0.38323903,781.0546,1097.5189,0.4814254,827.7102,1171.1198,0.6576015,869.3117,1232.7025,0.47723973,900.578,1261.0327,0.65432465
2793,755.3613,1080.529,0.78982294,781.3124,1119.1306,0.6092822,828.5755,1188.2153,0.5800543,866.0968,1232.587,0.3261994,881.6373,1252.9149,0.19581302
2794,767.5556,1110.2042,0.9952194,771.03204,1131.137,0.44551444,863.0562,1193.0054,0.2959236,856.67267,1232.4236,0.26483676,865.75195,1240.5879,0.096134014
2795,767.5556,1115.6118,0.63951373,771.03204,1152.5645,0.42132902,863.0562,1220.1542,0.47585458,835.304,1225.8999,0.4039682,865.75195,1232.8213,0.35708842
2796,915.2587,1149.2603,0.40136117,744.3911,1218.2316,0.40064293,863.0562,1220.1542,0.58895254,796.5227,1225.8999,0.24809188,807.64484,1220.2539,0.08384546
2797,919.43146,1208.1711,0.36384007,744.3911,1218.2316,0.30815375,856.14764,1220.1542,0.5174247,795.2389,1223.2888,0.37870035,753.23315,1218.0004,0.23165692
2798,928.76807,1208.1711,0.92595005,744.3911,1218.2316,0.15744218,854.98517,1211.1208,0.58650756,787.8911,1213.8735,0.5094514,714.28107,1216.1609,0.4456769
2799,942.1756,1208.1711,1.0,872.5323,1204.8035,0.13864307,852.7954,1205.4236,0.51936126,763.0578,1210.0143,0.4390754,697.8105,1208.2251,0.49952477
2800,942.1756,1198.802,0.94679743,897.7945,1198.2084,0.33744824,852.7954,1196.9712,0.61931026,756.9187,1204.1416,0.50712305,688.43365,1205.8218,0.6754528
2801,948.46564,1189.8276,0.8698279,901.35974,1188.4734,0.41616604,849.1139,1186.8363,0.5479939,749.5125,1196.3389,0.49737498,680.69055,1205.7478,0.6621377
2802,952.288,1179.6696,1.0,901.35974,1177.3446,0.36156163,827.55426,1175.8613,0.49831447,743.84644,1192.0225,0.518479,677.0899,1203.9375,0.6049463
2803,971.0939,1158.5175,0.71027267,901.35974,1162.7194,0.37375134,821.6423,1168.5344,0.6176367,737.99756,1189.8307,0.6305622,671.0516,1202.8293,0.50077325
2804,971.0939,1153.5446,0.34720534,898.56274,1151.4323,0.36887142,819.8322,1163.823,0.6487267,734.5504,1183.1128,0.6758323,665.47955,1199.9761,0.5693508
2805,971.2283,1152.3899,0.5227906,895.2153,1144.5281,0.34092653,816.7857,1150.2926,0.6980942,734.5504,1179.9513,0.75197893,663.94354,1196.1812,0.5892417
2806,971.2283,1151.8817,0.4717736,886.36414,1142.1525,0.32452482,816.1707,1149.7239,0.78342944,736.2611,1175.9282,0.7295453,663.9411,1193.29,0.71739334
2807,971.2283,1147.7778,0.39875636,883.9724,1136.9689,0.31653342,811.4327,1146.1996,0.7680094,734.5504,1168.7771,0.70815307,662.1294,1191.5697,0.6907408
2808,972.8434,1140.2404,0.35603717,883.93195,1131.4568,0.37682652,811.4327,1136.9297,0.7966647,734.5504,1166.555,0.69403553,661.5439,1189.437,0.68805194
2809,974.2015,1136.8171,0.43569824,883.4806,1128.6646,0.41187155,809.7508,1133.6447,0.82717943,734.44324,1163.8306,0.7543523,661.0382,1188.9528,0.6496204
2810,975.0332,1132.1821,0.3839044,883.4806,1119.7916,0.5049122,809.5521,1126.658,0.82435244,734.44324,1159.7246,0.7908503,661.0382,1186.5573,0.69308704
2811,975.2174,1129.0548,0.36840558,883.93195,1114.7551,0.4671007,808.2221,1121.7621,0.9081089,734.44324,1150.673,0.79556566,661.0382,1180.1544,0.7476701
2812,986.9662,1122.8843,0.7594945,883.93195,1112.1205,0.43238017,807.221,1118.0933,0.92851865,734.44324,1148.0197,0.8317948,661.2352,1176.1874,0.78347564
2813,992.9813,1120.8594,0.9215233,883.43726,1103.8477,0.33401436,807.221,1114.8632,0.875332,734.44324,1144.7865,0.76222396,661.86017,1175.5105,0.7526339
2814,996.50073,1113.6484,0.7243838,879.21204,1096.8451,0.5131373,806.7307,1111.9434,0.94018567,732.47974,1143.8615,0.8302016,661.86017,1173.3354,0.8003579
2815,997.662,1109.7649,0.7221009,879.21204,1090.5059,0.4858696,806.56177,1107.1798,0.9208714,731.32007,1142.0476,0.87168586,662.38043,1170.8373,0.80195606
2816,998.2761,1104.4518,0.57599884,874.73193,1083.6217,0.54451096,806.3139,1103.3868,0.8885065,728.80115,1140.7755,0.94692826,662.38043,1169.7812,0.80283666
2817,998.84827,1095.787,0.51239187,874.73193,1079.1753,0.5568226,806.56177,1101.5592,0.8023312,728.80115,1138.7441,0.91253686,661.4572,1168.6112,0.7457573
2818,998.84827,1085.8544,0.48539737,874.73193,1076.3652,0.5684517,806.56177,1099.5085,0.69282174,727.91595,1138.1205,0.8134889,661.10175,1166.7532,0.75901395
2819,998.84827,1079.7489,0.5058505,879.39844,1074.2322,0.49685955,806.77875,1093.1921,0.68428737,727.91595,1132.3887,0.82666934,660.9413,1165.7373,0.70826274
2820,983.2218,1057.0878,0.5743839,881.53986,1070.1271,0.571378,809.4448,1090.8104,0.7627918,730.19885,1132.3256,0.868379,660.9413,1164.126,0.66982085
2821,980.7304,1054.5304,0.59776974,881.993,1065.9366,0.58815104,809.8414,1090.6632,0.8062906,732.0954,1126.2622,0.9649226,660.9413,1163.0459,0.65427816
2822,977.4775,1051.9441,0.6910306,882.3357,1060.9552,0.6253127,809.8414,1085.0436,0.7774918,732.87964,1125.349,0.91287357,662.6622,1160.5061,0.71272004
2823,971.57825,1040.5023,0.9888512,882.4719,1053.897,0.5879534,811.36694,1079.4043,0.6808603,732.87964,1124.5139,0.8797951,662.6622,1159.3871,0.712328
2824,969.2475,1027.4106,1.0,882.4719,1049.7639,0.6548919,818.43195,1073.9781,0.72411376,734.05164,1124.133,0.8382262,662.6622,1159.003,0.75101584
2825,967.3193,1008.2875,0.987463,882.3357,1043.9207,0.6668489,818.43195,1073.8047,0.7315067,737.77423,1122.9137,0.8974733,663.1886,1158.1543,0.81023246
2826,961.229,1008.2875,0.92348367,881.8387,1043.9207,0.6456207,818.43195,1073.8047,0.7841958,737.77423,1120.6703,0.83416873,663.1886,1151.682,0.8394066
2827,935.25366,1008.2875,0.8885558,873.8552,1043.9207,0.7392434,815.35693,1073.8047,0.7464338,735.1688,1115.5687,0.8329581,665.32056,1133.1436,0.86122286
2828,932.2911,1012.1471,0.669705,869.21655,1045.2494,0.7371386,810.93445,1079.758,0.8031707,735.1688,1112.7366,0.80751145,665.32056,1121.9325,0.7270629
2829,921.2643,1028.6588,0.84353137,855.33844,1062.3909,0.73973614,796.2312,1084.8346,0.8261977,732.0869,1105.4578,0.7969547,665.32056,1110.8163,0.685751
2830,894.753,1048.9695,0.54142874,848.52673,1070.109,0.73771685,787.79926,1084.8346,0.8764462,712.50806,1101.9926,0.72889924,656.69586,1103.2126,0.78255206
2831,894.753,1056.018,0.7233695,841.02277,1072.5637,0.6707427,769.85284,1084.8346,0.8550086,704.6355,1095.6714,0.80479586,643.5537,1094.7557,0.71190155
2832,894.753,1056.018,0.67646474,837.4179,1072.5637,0.6290433,760.6,1079.8236,0.8402603,695.9347,1090.048,0.79913944,643.443,1090.5558,0.7108107
2833,902.445,1056.018,0.70729244,831.1888,1072.5637,0.5935477,752.5604,1074.0032,0.84003186,694.412,1082.6094,0.7841062,640.53534,1081.7394,0.8032083
2834,910.2434,1052.1292,0.73806655,819.6835,1072.1001,0.6417675,744.08466,1068.6365,0.8878469,692.5641,1078.6611,0.83585703,640.36633,1078.9026,0.6247159
2835,910.2434,1051.4857,0.77345204,814.96106,1067.0908,0.6272242,742.484,1062.7533,0.9523667,690.752,1071.7871,0.89592046,640.13947,1075.9474,0.60142845
2836,910.2434,1051.0824,0.7881246,812.64014,1057.9052,0.6713198,742.43494,1054.3761,0.8332433,688.39435,1064.4307,0.88626224,640.13947,1066.6667,0.8427115
2837,908.2479,1045.1814,0.818225,806.64233,1053.646,0.6984363,741.06866,1049.8875,0.8828771,686.1282,1057.8121,0.8009184,640.13947,1058.4603,0.6936924
2838,886.6439,1045.0198,0.9670392,795.1976,1045.9801,0.6584033,729.4362,1048.0522,0.87702847,685.71045,1049.0985,0.6187738,640.13947,1041.6501,0.56830966
2839,869.3462,1045.0198,0.99828607,790.1678,1043.1251,0.706246,726.9947,1044.5399,0.6435486,680.99036,1036.422,0.32271373,629.0822,1021.81836,0.57928246
2840,845.80237,1042.131,0.62036824,759.053,1041.5867,0.7542065,700.243,1029.4053,0.83379227,644.7378,1018.93695,0.4632412,617.6901,994.4759,0.40331388
2841,805.8776,1042.131,0.68064404,730.19653,1029.2004,0.74602675,685.9375,1015.07904,0.822189,638.73883,1009.49115,0.4159122,611.4691,969.19226,0.5339277
2842,778.4349,1035.1085,1.0,711.8779,1012.43646,0.7606424,666.6092,994.6701,0.61837566,633.7866,977.9981,0.36190477,591.79865,933.0923,0.55088645
2843,765.8264,1018.6068,0.93508786,687.0929,991.82306,0.6851625,640.7182,963.0325,0.42791417,616.62775,944.55524,0.4213474,576.74725,902.95465,0.38030773
2844,724.82214,1000.30975,0.96212393,666.1899,967.2889,0.633512,640.4679,944.1072,0.42618948,604.86676,920.56885,0.3421403,561.6557,874.8848,0.39534128
2845,693.6176,973.77026,0.82239,655.0276,941.8877,0.65736884,618.7088,909.2053,0.47217447,589.83264,887.6643,0.39389277,553.4296,846.55725,0.38003942
2846,692.58875,948.5747,0.82126707,637.0113,912.0059,0.6590497,612.3329,887.76306,0.2958116,584.9608,866.68884,0.4489431,553.28876,821.0887,0.3847167
2847,683.0543,946.87305,1.0,632.8567,901.88794,0.6413239,600.4786,874.60815,0.26108027,579.34906,852.9222,0.33682072,553.28876,801.4411,0.43230012
