Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2527,362.1186,987.79785,0.42336255,334.19418,991.5211,0.44716448,291.97476,996.28125,0.58327043,247.72226,1011.12274,0.5084332,329.63174,994.26575,0.24917962
2528,367.81915,987.48376,0.54893017,334.19418,990.5117,0.53001815,291.88144,995.0663,0.61715794,247.72226,1009.857,0.56931657,229.55629,1021.5192,0.36060575
2529,372.8059,985.5616,0.627726,334.3251,989.7711,0.5855128,291.19046,994.2429,0.63786834,245.51723,1009.33966,0.53381354,228.91348,1021.5192,0.33527744
2530,379.75848,985.5616,0.628738,334.33966,987.97766,0.5871696,291.17892,993.3671,0.6539834,245.51723,1008.2353,0.5703922,227.7898,1021.5192,0.40742233
2531,382.95444,985.5616,0.5725815,336.25607,986.6481,0.5507832,291.17892,991.01636,0.6726484,245.51723,1007.4196,0.56099784,227.7898,1020.82086,0.38359687
2532,387.927,985.875,0.73403394,336.67804,986.3682,0.5178157,291.17892,990.2071,0.6608871,246.3861,1005.7455,0.58300716,227.7898,1020.0853,0.44107297
2533,393.50946,994.37024,0.69015425,340.80472,986.3682,0.5309398,291.67984,988.91156,0.6313507,248.22736,1004.43024,0.59615886,227.93513,1018.3935,0.54521245
2534,398.37512,995.5865,0.48643988,342.55975,986.3682,0.49867955,294.02448,987.2618,0.57939416,248.22736,1003.69226,0.54286903,228.79378,1017.64734,0.5371803
2535,411.03522,996.9912,0.63021815,355.22974,987.65027,0.50502986,294.75757,987.2618,0.56346804,248.22736,1003.64343,0.59090257,229.10802,1017.2171,0.5128234
2536,420.01102,1009.68463,0.6495689,356.22824,988.02985,0.5456494,295.1619,987.0047,0.5809674,247.32025,1003.30585,0.6084787,229.10802,1017.05023,0.48402268
2537,421.94464,1012.14185,0.7432507,357.45404,988.52905,0.6271241,295.50592,987.2618,0.56698304,247.27785,1003.2651,0.6082852,228.79378,1016.4074,0.4736457
2538,422.8844,1013.6973,0.80647945,358.09244,989.4703,0.65497315,295.81244,987.2618,0.5517469,247.27785,1003.2651,0.55724263,228.61821,1015.89966,0.45340392
2539,425.02417,1013.6973,0.9225848,358.13,989.66693,0.66607314,295.88672,987.29065,0.5572825,247.32025,1002.8319,0.5589144,228.61821,1015.7977,0.4499303
2540,428.01443,1012.14185,0.8255676,359.26648,989.8854,0.6975543,296.67715,987.2183,0.5846136,247.35313,1002.64197,0.5867256,228.61821,1015.7977,0.45311671
2541,429.4438,1011.84955,0.86916053,359.26648,989.8854,0.6599502,296.67715,987.29065,0.527581,249.86868,1002.37,0.5877994,227.84851,1015.43097,0.46202737
2542,431.67993,1006.6698,0.82343227,359.26648,989.8854,0.644604,296.67715,987.2183,0.5345997,249.98123,1002.2332,0.606193,227.84851,1015.3049,0.50805223
2543,432.46835,1006.6698,0.84237814,359.26648,988.8793,0.6195698,296.23352,987.29065,0.54084206,249.98123,1002.2332,0.5957895,227.84851,1015.43097,0.49846858
2544,435.50894,1006.6698,0.8281653,359.26648,988.1244,0.6193075,295.8781,987.586,0.56171626,249.98123,1002.2332,0.59744745,227.49342,1016.02185,0.46786392
2545,438.55902,1006.4482,0.77356166,359.32935,988.1244,0.6014146,295.8781,988.22986,0.5608287,249.98123,1003.4487,0.60502386,227.2771,1016.2998,0.42254117
2546,441.4028,1005.9902,0.7363906,360.42447,988.1244,0.57571965,295.8781,989.08636,0.5372603,249.98123,1003.4487,0.6018906,227.1471,1016.2998,0.42108616
2547,442.47684,1006.02386,0.7656003,362.46994,988.22144,0.5680802,296.2611,989.4984,0.54151535,250.40326,1003.4487,0.6191014,227.1471,1016.6912,0.46780246
2548,442.47684,1005.07526,0.7646429,364.06226,988.9609,0.56571394,296.98883,989.5085,0.541337,250.58646,1003.09656,0.6201851,227.19653,1016.6912,0.4850947
2549,441.4028,1003.5848,0.68826044,369.02786,989.4344,0.5737744,296.996,989.5439,0.55761087,251.46393,1002.7627,0.6600587,227.19653,1016.6912,0.5201753
2550,444.23883,1003.1849,0.7750163,369.33237,989.4344,0.56047535,297.79837,989.6362,0.55415016,251.46393,1002.7627,0.632716,227.19653,1016.96313,0.5724068
2551,445.25186,1003.1849,0.77714723,369.33237,989.4344,0.54995847,297.83948,989.83997,0.5517972,250.40326,1003.09656,0.6309214,227.19653,1017.1432,0.6063529
2552,445.25186,1000.95,0.82824326,369.33237,988.8426,0.56071305,297.83948,991.29767,0.5453919,249.51222,1004.1537,0.6681541,225.5436,1018.05286,0.51036197
2553,450.45563,999.9218,0.7951896,369.12326,988.05,0.58985597,297.79837,991.65546,0.56241447,248.36722,1004.74927,0.6524759,225.50797,1018.54,0.5037911
2554,450.92807,996.1483,0.76546174,368.50717,987.2174,0.59007955,294.7747,991.65546,0.59264225,248.09038,1004.74927,0.5949069,224.30368,1018.54,0.4519568
2555,450.92807,994.1596,0.7727992,367.90063,986.92535,0.59549063,294.51407,991.65546,0.5939409,248.09038,1005.19415,0.610871,223.07368,1019.21564,0.48505318
2556,450.92807,990.9995,0.6729355,367.57037,986.7016,0.59302366,294.51407,991.49164,0.60675967,248.09038,1005.19415,0.66075104,223.07368,1019.37274,0.48837838
2557,445.01968,990.62195,0.3217597,367.90063,986.7016,0.5482332,294.51407,991.3773,0.58931506,248.64426,1004.6736,0.6759643,223.84985,1018.54,0.5096593
2558,445.01968,988.0639,0.23865363,368.50717,986.54456,0.55811584,298.7092,991.3773,0.5586391,250.5457,1004.5788,0.6745553,224.30368,1019.36945,0.55137736
2559,445.01968,988.0639,0.6010142,369.5331,986.54456,0.5898282,303.78018,991.3773,0.5617215,250.5457,1004.5788,0.67066514,225.45111,1019.36945,0.57202023
2560,445.01968,988.0639,0.6532525,372.88104,986.54456,0.64136446,304.50037,991.8387,0.5711665,250.5457,1004.5788,0.65053284,225.45111,1019.36945,0.5683948
2561,445.01968,1007.3454,0.7776579,372.88104,986.54456,0.69023806,304.50037,991.8387,0.5228535,251.75478,1004.4312,0.5588077,225.45111,1019.36945,0.37130946
2562,444.55963,1007.3454,0.9038352,372.88104,986.54456,0.6522843,303.3041,991.8387,0.44929272,252.41805,1004.1158,0.28377366,226.0478,1019.36945,0.32286555
2563,428.8427,1007.3454,0.7406551,348.55072,987.88635,0.6299183,303.3041,991.8387,0.38728207,282.07953,999.87317,0.31124204,233.20221,1027.7046,0.27304187
2564,407.37363,993.9569,0.7078757,331.3316,988.0083,0.5855656,289.46402,991.8387,0.36150497,282.07953,999.87317,0.4029403,393.47223,1031.38,0.18821128
2565,385.02744,990.0979,0.66563255,315.63107,988.0083,0.38158572,286.2737,992.9714,0.41628477,282.35974,999.87317,0.37959757,963.7304,1863.648,0.16815265
2566,376.78564,990.0979,0.6898561,311.9551,990.2312,0.37222734,286.2737,997.30347,0.5607588,282.35974,1012.74994,0.31734493,963.99084,1863.7865,0.14077234
2567,365.81473,988.703,0.6368328,302.4312,990.5983,0.43614805,286.2737,1002.0709,0.36524722,285.73965,1015.6827,0.24826643,963.99084,1863.7865,0.16826414
2568,357.22394,987.3775,0.6987988,299.68918,990.6482,0.40490255,915.5312,1878.4155,0.32491374,839.6293,1893.5762,0.24377121,963.7304,1863.7865,0.12613833
2569,346.53537,987.3775,0.6298098,299.68918,996.17883,0.3830829,915.5312,1878.6779,0.3263128,839.6293,1893.5762,0.26900744,305.30444,1051.4113,0.12999107
2570,328.71027,983.2411,0.3500932,300.16315,1000.8649,0.49576882,915.5312,1878.7455,0.36609134,839.6293,1894.814,0.24134158,305.30444,1051.4113,0.10760312
2571,300.76434,981.779,0.3147653,300.16315,1001.5598,0.43590128,914.83813,1880.0812,0.35470706,839.46857,1894.814,0.21599813,305.30444,1051.4113,0.14465068
2572,300.76434,981.779,0.37513262,300.73026,1002.9621,0.34335276,914.47174,1880.1559,0.34380507,839.4562,1895.49,0.18300234,335.25958,1058.7825,0.15082058
2573,292.77487,983.2411,0.21402399,303.99353,1006.5698,0.33457378,914.34125,1880.4148,0.33523622,839.4562,1895.49,0.18442869,336.7407,1058.9539,0.28536326
2574,283.74228,1020.0883,0.24860059,304.51505,1007.39124,0.27948347,914.34125,1880.4148,0.34242043,839.46857,1895.49,0.19863008,338.91208,1058.9539,0.31048834
2575,283.38525,1020.0883,0.28738403,304.7099,1010.992,0.22716764,913.8579,1880.4148,0.3843171,928.34204,1882.3701,0.1989486,339.2852,1058.7825,0.35078594
2576,279.8511,1020.0883,0.3449553,305.2575,1023.7461,0.21602468,913.46533,1880.4148,0.35447583,930.4918,1873.834,0.20361887,339.2852,1057.7927,0.3560336
2577,277.41144,1018.0885,0.34537372,306.03223,1023.7461,0.23215468,912.3306,1879.5078,0.35726005,930.87476,1873.7924,0.21544525,339.2852,1057.1869,0.34879133
2578,272.55615,1018.0885,0.38910085,306.61798,1023.7461,0.26520365,904.20654,1879.5078,0.3535214,930.89703,1873.6854,0.24222863,339.70377,1056.7069,0.30825937
2579,267.27576,1018.0885,0.54554695,308.0518,1023.196,0.25537983,904.20654,1879.5078,0.38819832,930.89703,1872.3801,0.28528827,339.70377,1056.7069,0.28698537
2580,261.23862,1019.6523,0.7363893,308.22974,1019.6598,0.39064592,912.3306,1879.5078,0.27622202,930.87476,1871.2646,0.21906844,339.70377,1056.7069,0.2720084
2581,261.23862,1020.654,0.80901664,308.54626,1017.9453,0.3833171,904.20654,1880.1243,0.26687464,331.8054,1039.9888,0.21148457,352.39624,1056.5895,0.31566206
