Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2705,88.932465,1278.0021,0.26213408,398.2922,1271.7085,0.5439707,343.0636,1337.3235,0.76078874,286.87314,1380.1117,0.69785225,250.13734,1416.9001,0.3947202
2706,443.72003,1227.6555,0.5397512,406.79346,1286.309,0.6763043,356.52142,1332.1821,0.7077415,289.03152,1392.9965,0.5761893,262.22467,1426.6492,0.248739
2707,90.2968,1308.6083,0.45765004,381.9534,1321.3163,0.568675,334.0931,1360.042,0.52871203,300.22595,1398.8318,0.60537124,260.9187,1423.6515,0.29878858
2708,389.4438,1346.2963,0.30480412,364.6365,1361.6543,0.5284306,337.40973,1381.2128,0.4696583,290.7293,1403.0839,0.54783934,250.01158,1416.5485,0.33696634
2709,112.521996,1398.7415,0.22379258,368.64243,1369.9705,0.21370243,324.4299,1393.4447,0.37573227,268.55008,1402.0665,0.63333046,362.75327,1361.4712,0.26930025
2710,398.26398,1394.6304,0.81304014,348.2263,1392.6306,0.52854747,298.79294,1391.9689,0.78445286,237.93033,1400.1611,0.50374496,206.45264,1400.8593,0.2861872
2711,111.77564,1398.1685,0.47131845,324.746,1377.7933,0.48462906,283.18875,1386.5985,0.5050938,237.6571,1396.0927,0.3610957,503.01654,1506.8674,0.22590153
2712,119.953896,1396.6277,0.15610556,315.83463,1376.0778,0.41835877,267.53555,1381.989,0.4619314,217.37267,1387.9086,0.19418445,503.17792,1506.5573,0.20535833
2713,328.26993,1381.0925,0.5207339,297.33005,1372.9412,0.5902805,251.67598,1378.8024,0.495205,27.120863,1315.3259,0.18114188,503.07785,1506.6342,0.19558793
2714,332.94937,1375.7101,0.8523036,278.28885,1368.9822,0.6607104,250.7259,1370.0662,0.4653268,26.538137,1315.2167,0.19631676,276.91693,1491.5663,0.20083754
2715,295.2801,1359.4224,0.24792819,185.71837,1363.2749,0.37226576,225.54573,1367.4788,0.27865714,27.087244,1315.1208,0.19209623,278.77954,1493.242,0.18925193
2716,246.06984,1312.4094,0.13099757,255.90733,1389.2365,0.40138033,232.3218,1368.691,0.18305455,30.365856,1445.1804,0.17886387,222.78589,1351.7421,0.22436588
2717,224.9897,1349.1405,0.11657827,181.30463,1353.3221,0.32754573,137.27936,1354.7603,0.21136777,29.975512,1445.3912,0.19795804,322.29913,1425.7974,0.22995631
2718,247.1315,1302.6456,0.17282926,181.54642,1351.3513,0.32852542,136.96672,1353.743,0.21997336,30.06017,1445.0756,0.18296179,224.40067,1348.2074,0.31261083
2719,258.47034,1318.8868,0.13835785,182.61742,1350.0763,0.33993757,207.03502,1351.7772,0.3563862,27.889032,1315.2009,0.15423828,221.4966,1348.2733,0.19899186
2720,389.6263,1495.766,0.12928669,256.80753,1364.2935,0.3604311,211.06606,1344.577,0.4310902,27.526356,1315.3418,0.16081811,321.3378,1426.5742,0.21166424
2721,389.30417,1495.7908,0.12641813,263.66925,1368.3932,0.5045597,207.22467,1337.8884,0.43552592,27.511284,1315.4379,0.14856409,221.11343,1324.3761,0.16673829
2722,249.90941,1284.9104,0.15413149,262.90442,1356.1156,0.44807193,231.37932,1343.5686,0.36504325,27.279745,1315.4979,0.16717753,204.87244,1328.0452,0.30171767
2723,118.28731,1289.3608,0.14098676,181.92067,1320.2153,0.24354772,265.15768,1343.2983,0.24315281,268.5058,1352.2059,0.1902178,208.6963,1326.0905,0.2831456
2724,288.44635,1304.8926,0.5676363,246.66954,1321.1597,0.4051663,228.21083,1339.2026,0.39713794,26.609148,1316.2336,0.1656759,201.93661,1311.6758,0.37658617
2725,297.18652,1304.7346,0.9094954,247.09189,1312.6372,0.42998332,987.4735,1661.0653,0.21688583,205.3137,1326.7329,0.18885648,201.1293,1308.1562,0.4044519
2726,281.65393,1298.1497,0.83627546,234.56062,1306.4479,0.5020335,987.32904,1663.0784,0.23174398,30.892263,1440.02,0.1663461,197.37076,1299.8474,0.43508944
2727,694.0417,1407.6791,0.114715904,234.42757,1326.7345,0.29588306,230.74492,1328.7948,0.30969593,207.724,1315.9333,0.22188573,194.15588,1295.9603,0.49323723
2728,389.14432,1495.2699,0.101942606,179.10492,1302.187,0.2547137,230.61679,1326.1433,0.31206656,205.80327,1318.2883,0.22188878,192.81111,1298.0957,0.36654606
2729,1038.7285,1665.2861,0.09651595,236.55415,1336.6903,0.27692237,228.25607,1328.152,0.34268856,207.6408,1316.3641,0.25262368,192.61441,1295.5267,0.36029106
2730,237.57762,1229.1068,0.12932272,231.07724,1323.2047,0.235988,227.12946,1318.2675,0.24249943,213.04471,1316.224,0.24825855,191.20207,1294.0132,0.32777572
2731,389.64752,1495.6837,0.1042768,230.52843,1312.1053,0.19275443,225.3088,1309.8655,0.35559493,216.47368,1307.6979,0.31058618,187.47012,1282.6263,0.41856486
2732,210.86441,1262.0054,0.10194025,128.52545,1262.3597,0.25534517,128.72786,1282.3684,0.30676937,217.5467,1304.5272,0.26736656,190.0299,1280.3057,0.39278102
2733,212.91315,1263.2004,0.14352313,234.41193,1311.7223,0.23442814,128.34589,1286.3461,0.3579336,211.64676,1294.8282,0.29225013,188.20174,1276.8701,0.38374078
2734,213.11435,1261.866,0.13880655,235.22215,1315.0078,0.29777586,227.02814,1299.1825,0.2912768,213.42896,1293.4387,0.36779642,188.67387,1277.3182,0.40100884
2735,209.84303,1265.235,0.12422644,235.39201,1311.3396,0.27090082,222.77434,1301.6957,0.32312727,209.5613,1295.7623,0.33493677,186.799,1275.4651,0.45242733
2736,236.7649,1214.023,0.14374015,128.90686,1296.8998,0.23832087,213.94237,1301.6111,0.3263335,127.163795,1298.9945,0.29127702,184.97603,1276.8588,0.40712276
2737,236.70598,1212.1217,0.22972257,121.35097,1246.498,0.19257417,211.94446,1299.6488,0.36109108,202.42644,1295.3749,0.29822102,183.29492,1278.166,0.34644613
2738,232.74747,1210.9813,0.20582783,150.59091,1285.2238,0.2846714,212.13774,1299.0325,0.34392816,201.71649,1295.4133,0.31045526,183.4108,1279.4476,0.36476463
2739,121.171745,1343.7241,0.17683081,238.94331,1307.517,0.30125967,122.93501,1285.5878,0.2857597,202.68185,1293.3069,0.26440895,184.32648,1279.7006,0.363053
2740,281.24844,1332.3558,0.13472143,244.38718,1301.6857,0.28825068,118.85917,1278.0023,0.23413399,201.86847,1292.7035,0.30393723,185.42831,1279.8909,0.33249828
2741,212.12259,1207.9348,0.12535374,153.7702,1282.1677,0.31293008,117.72523,1273.8901,0.20822461,204.16974,1287.9077,0.21162048,188.39091,1278.5833,0.42155975
2742,118.102844,1211.346,0.1638221,117.19867,1238.9652,0.3209174,118.95467,1271.323,0.24008484,228.91171,1261.2046,0.25144184,187.7206,1280.1271,0.43691966
2743,117.978546,1208.4214,0.15026805,119.03115,1234.6321,0.20551479,236.08784,1274.0631,0.26649538,267.28674,1306.8412,0.41152567,188.86064,1282.9811,0.40057844
2744,108.21735,1207.0339,0.22073598,216.92712,1266.0259,0.18629825,240.59149,1270.3871,0.35240093,269.99265,1305.4612,0.37698337,500.68796,1507.7498,0.2874192
2745,100.21705,1208.1803,0.2586372,116.782295,1233.8541,0.23638555,248.34236,1255.1215,0.33512884,111.56761,1281.5651,0.3582277,193.32321,1279.8715,0.3627186
2746,96.9715,1212.7125,0.26651153,115.68231,1234.1642,0.24211909,249.7168,1255.6107,0.33079004,110.52877,1283.0206,0.36123165,196.24403,1281.3905,0.40917268
2747,94.560455,1211.7197,0.19689588,103.1483,1230.3578,0.3524909,212.89326,1271.4059,0.48742482,109.98001,1280.19,0.43444008,115.51537,1301.875,0.33133012
2748,89.71693,1212.8845,0.1999361,101.24636,1231.3217,0.48120183,258.1302,1252.8053,0.44634843,109.851036,1280.8757,0.53590053,115.05804,1306.856,0.36941692
2749,310.90683,1245.4346,0.45283896,100.882286,1227.1091,0.5205788,239.97807,1238.2693,0.41912523,111.8498,1285.2246,0.54250276,113.18387,1312.9916,0.369601
2750,313.5424,1251.2288,0.7129097,260.46408,1235.5266,0.45026687,233.47499,1251.001,0.49583972,229.87164,1279.2926,0.48954704,110.88651,1318.3658,0.37350148
2751,312.7246,1238.8444,0.6975431,253.92055,1221.5135,0.51329285,235.23001,1240.9172,0.5556373,229.63863,1285.3446,0.49302763,104.67085,1327.3865,0.37961563
2752,306.26205,1216.9305,0.5955565,244.71872,1212.3118,0.42355493,225.82494,1251.525,0.6295017,107.084915,1294.5408,0.39851156,257.0569,1335.7266,0.39709494
2753,300.08752,1194.7194,0.74992865,239.9598,1203.4249,0.49171788,221.9197,1251.7676,0.7013888,104.1011,1287.3971,0.4652263,259.71182,1337.7411,0.45798483
2754,294.64407,1180.7651,0.62145716,232.67265,1195.9221,0.7038031,221.19888,1247.8512,0.6928184,104.8326,1283.4749,0.5290879,260.02777,1337.3325,0.38117707
2755,290.24142,1169.2231,0.5055088,228.49379,1190.6785,0.59604454,220.05937,1236.1271,0.642299,106.0417,1283.5264,0.503889,266.06006,1337.1035,0.44918007
2756,288.10693,1159.9573,0.5192026,231.16391,1183.8466,0.7706866,220.74875,1233.6106,0.6577536,104.66352,1280.039,0.5317129,268.4072,1335.4467,0.5195912
2757,80.63652,1166.426,0.56727564,230.94897,1181.9989,0.68399125,223.35011,1233.1102,0.68972653,101.625275,1270.0634,0.56956553,267.99103,1334.4069,0.4998723
2758,80.3141,1165.1995,0.56170595,236.07195,1177.8833,0.77601993,225.16057,1233.0007,0.6458145,101.852875,1267.3174,0.54503554,269.18326,1335.1514,0.43037263
2759,285.86215,1157.2184,0.67035663,235.81384,1179.9777,0.71962726,224.01912,1234.3867,0.7713601,243.53409,1285.6758,0.55555207,268.7879,1335.6929,0.40313625
2760,79.41622,1165.2034,0.6331177,234.72226,1179.1,0.66928154,226.80473,1232.7759,0.8029976,243.34198,1283.1722,0.5918404,266.73007,1336.4404,0.49870592
2761,79.19107,1163.895,0.6675585,236.1166,1179.4037,0.5829331,227.3595,1231.2275,0.7593691,244.28969,1283.0353,0.6144629,270.87427,1338.5808,0.62158775
2762,286.05014,1151.1349,0.5969111,242.6883,1179.7186,0.7234527,228.80031,1232.547,0.72180104,243.58809,1285.3677,0.58774453,280.76657,1343.1449,0.5415301
2763,269.64435,1152.7955,0.39833963,239.86372,1182.989,0.56335866,227.35918,1233.1233,0.7677089,244.63345,1282.8265,0.47796586,289.99155,1343.5557,0.5215608
2764,268.43912,1150.3285,0.3547128,97.74577,1187.6172,0.48854136,223.84883,1233.1085,0.6842808,259.28165,1301.2659,0.5666834,302.04657,1358.4563,0.69496024
2765,286.47568,1182.7382,0.39925843,101.41507,1188.966,0.43323082,219.81038,1235.0548,0.71898955,247.63376,1285.2579,0.4837034,311.346,1366.1512,0.7590112
2766,81.0188,1163.8759,0.45843503,103.60001,1188.8799,0.44467044,220.48862,1232.1696,0.74102217,262.2806,1302.6818,0.53469217,313.0471,1371.9441,0.58438814
2767,81.6405,1158.9038,0.5097315,106.27615,1186.7955,0.41497132,221.42741,1229.4451,0.8276189,264.20404,1305.7911,0.5044945,325.45547,1382.0933,0.65249044
2768,87.4828,1154.9077,0.49178463,104.547935,1201.2479,0.4241208,223.19162,1231.9604,0.74095917,264.9949,1307.9417,0.48878923,329.64365,1397.3809,0.5776681
2769,89.63663,1151.9586,0.5324526,111.3653,1195.97,0.43482915,234.69756,1249.6953,0.73041916,286.4932,1334.5286,0.507761,337.85886,1403.354,0.5379186
2770,183.2609,1146.1085,0.38080278,115.836586,1195.8511,0.56375074,237.77277,1260.4867,0.6319002,287.01608,1336.4268,0.561395,343.7709,1411.9199,0.5926396
2771,187.4293,1147.339,0.4109638,209.54233,1202.57,0.4548921,238.7838,1267.3145,0.6353723,292.15402,1345.8536,0.569382,340.65787,1402.6377,0.5445836
2772,221.17665,1130.2559,0.418112,210.49019,1207.0621,0.4534418,242.21661,1273.4529,0.6983593,298.22922,1355.979,0.58575505,356.93555,1419.6437,0.43498927
2773,210.88072,1135.8489,0.4063945,208.57266,1192.2457,0.33984828,243.7885,1278.2924,0.70480907,298.19763,1357.0612,0.59539163,343.59863,1408.6204,0.387319
2774,217.50742,1153.0564,0.31571704,203.81331,1193.2054,0.37694436,246.83551,1286.605,0.6462405,298.81454,1357.743,0.5508197,344.9282,1408.3121,0.3580831
2775,224.7035,1155.0118,0.41617998,202.33817,1191.2998,0.59443545,247.85182,1288.1691,0.6605886,303.77182,1359.6152,0.5819987,352.6759,1414.5908,0.41664988
2776,218.62231,1149.9316,0.4621557,204.23427,1228.2213,0.5401142,243.08374,1282.6624,0.73432696,300.79068,1357.8486,0.59019786,353.9049,1413.862,0.50792956
2777,124.03787,1177.7118,0.4172351,203.56963,1228.5535,0.66688484,246.88136,1290.0762,0.70413524,309.26907,1365.4435,0.6101236,356.67584,1415.8273,0.50269437
2778,171.4252,1178.2556,0.42776442,111.29539,1225.5233,0.7268851,240.67393,1281.548,0.75361955,306.9879,1364.0404,0.63330233,376.91898,1429.463,0.51042306
2779,183.60405,1195.5836,0.64663213,215.81105,1241.6013,0.67851084,258.856,1304.1545,0.72250223,314.82047,1370.4807,0.5404332,379.20944,1429.9105,0.5400189
2780,108.1407,1205.4006,0.20329617,221.16605,1251.9187,0.49274656,264.58856,1308.8671,0.79888546,329.34387,1380.181,0.5563347,380.1352,1431.5208,0.4051948
2781,108.78784,1211.1515,0.28432938,221.8079,1262.0254,0.46235135,271.80106,1314.3029,0.7484542,334.73077,1385.175,0.57355237,395.72528,1442.547,0.46420085
2782,108.90412,1210.7012,0.47296146,224.87494,1265.1556,0.348222,277.49692,1318.3857,0.8091977,347.40085,1396.4266,0.6139501,411.52994,1458.8293,0.4452739
2783,202.0947,1207.828,0.4774802,240.09209,1276.142,0.41718397,288.74393,1330.958,0.7500869,357.67612,1403.8434,0.6284675,414.4107,1458.8433,0.4342546
2784,108.34412,1206.2302,0.57634956,235.67688,1268.8633,0.41526812,297.36975,1333.5913,0.67810357,372.00513,1412.8949,0.60870993,419.5092,1458.5442,0.3710188
2785,111.11471,1204.1434,0.5662894,251.9612,1282.6593,0.4950536,306.2175,1341.7727,0.681786,375.04956,1411.4866,0.54402757,504.07346,1508.4711,0.3612093
2786,184.15552,1213.1133,0.6724139,255.0427,1282.1189,0.54403985,311.09555,1345.8165,0.69499,377.2198,1408.3157,0.5594428,504.08704,1507.8066,0.33266523
2787,187.94028,1214.8378,0.5843898,257.91714,1281.6636,0.5211191,329.66046,1359.831,0.63252676,377.93378,1409.5918,0.5571345,504.4987,1507.4135,0.31225136
2788,196.08765,1209.8096,0.6182689,239.64566,1259.0193,0.5035514,315.68927,1340.2627,0.6585628,378.57516,1408.9375,0.52457905,504.52676,1507.6536,0.2904283
2789,201.42683,1206.9652,0.7300951,241.02507,1258.0643,0.49804235,318.8108,1344.3478,0.6567712,384.18713,1408.8142,0.51900476,427.39075,1460.2345,0.3352126
2790,202.17859,1210.3954,0.69222623,242.75403,1254.7023,0.45808542,318.73196,1345.5958,0.69389355,379.925,1405.8818,0.6030501,427.21146,1459.7094,0.3393123
2791,211.78181,1210.4999,0.7570741,255.1223,1266.4404,0.5011399,320.37143,1345.5493,0.64455307,381.24866,1405.6704,0.59359765,426.86014,1459.7688,0.2984913
2792,95.5424,1218.8419,0.535549,256.7559,1265.3418,0.5391269,321.22574,1344.0428,0.6175416,383.02426,1407.6184,0.6106765,507.27512,1509.3813,0.32037356
2793,95.22691,1217.3639,0.5439027,258.93152,1265.4357,0.5398859,312.55072,1332.8318,0.61285615,382.42273,1406.2979,0.6170937,506.7099,1509.3563,0.34178558
2794,96.92973,1206.3416,0.5502518,256.00272,1260.2583,0.43439284,316.79947,1329.5123,0.6509759,387.17325,1411.9656,0.57855463,504.03012,1509.1023,0.3408897
2795,118.86574,1229.0917,0.5471388,267.05368,1283.4756,0.3951528,323.09808,1330.552,0.6842527,383.38806,1393.6475,0.438252,504.8113,1507.953,0.28643715
2796,194.0061,1275.7755,0.7642555,79.8007,1292.3062,0.6321134,341.73965,1333.8789,0.6317613,383.71512,1383.4198,0.54122293,500.298,1507.4692,0.25712416
2797,219.9372,1303.2794,0.37276664,286.45288,1302.3241,0.5822848,364.82043,1340.8765,0.6056081,388.92654,1380.5209,0.45878735,500.87222,1507.7313,0.24327317
2798,248.02654,1303.9807,0.58833784,314.144,1301.7852,0.64679563,376.55627,1340.8416,0.6447897,387.7253,1374.9993,0.47205377,501.4179,1507.6931,0.23141587
2799,256.89313,1300.4393,0.6415644,327.6006,1297.7905,0.70251405,384.44095,1341.999,0.7162289,388.30075,1387.4103,0.52555144,288.40222,1492.7488,0.27986345
2800,267.06573,1291.8108,0.8430895,336.02655,1294.6622,0.6805148,389.5287,1340.0061,0.45121294,358.23914,1439.244,0.4480088,288.07364,1491.2181,0.34857035
2801,283.231,1281.932,0.79397,347.62204,1295.0728,0.59831357,388.35303,1360.9607,0.3461316,361.02563,1420.5244,0.4666819,295.23477,1484.7395,0.44134963
2802,297.49493,1273.6559,0.8182293,357.68372,1293.1917,0.56220084,383.19705,1364.8846,0.4246978,361.5898,1409.8007,0.487697,314.51328,1467.3882,0.47822508
2803,310.32135,1269.8582,0.8639734,367.49847,1290.4319,0.5982813,385.37378,1356.1008,0.5389542,349.1493,1422.8517,0.4829701,317.4876,1466.6393,0.5472355
2804,321.39517,1268.3717,0.91255736,380.8615,1293.3214,0.50511044,381.0213,1354.8553,0.6102484,349.29004,1412.7832,0.4331179,316.75067,1464.7804,0.5144883
2805,328.8997,1267.0876,0.8513738,384.8946,1293.6765,0.49723533,377.6723,1350.6536,0.6640581,346.7625,1411.4688,0.47409478,310.8858,1464.333,0.43413734
2806,334.48685,1265.8185,0.8551874,383.71814,1296.8022,0.5100047,376.5487,1346.2306,0.5891739,343.32388,1411.8243,0.42000696,309.99573,1464.856,0.48223656
2807,337.5999,1268.2141,0.8817017,384.9091,1300.3413,0.4199076,375.41675,1344.3424,0.62928116,341.05212,1408.9696,0.51836187,307.61426,1465.5261,0.542686
2808,340.9259,1273.6583,0.80923784,386.7928,1306.9874,0.42836776,367.9514,1352.072,0.5616976,341.12247,1408.6344,0.5663199,308.17374,1464.4268,0.5705244
2809,343.26862,1270.5537,0.6201626,386.92978,1296.4662,0.38318166,374.00952,1335.7256,0.5814415,341.11227,1407.7643,0.56853193,308.34387,1464.9731,0.57258946
2810,348.8292,1270.0208,0.52812284,387.9874,1294.9746,0.36130902,372.17737,1335.4625,0.59052855,340.31967,1407.2518,0.6074449,308.75568,1464.8345,0.57550025
2811,353.26205,1266.9176,0.40560576,390.83856,1294.2384,0.36013627,371.7385,1333.4392,0.60414326,337.7782,1409.2893,0.5605831,307.69257,1464.4952,0.61493325
2812,361.39996,1263.8219,0.21605864,390.09308,1302.4917,0.3934434,370.73505,1335.0424,0.612086,335.2811,1409.9044,0.61180294,308.0846,1464.3301,0.59161854
2813,390.5177,1237.554,0.28054133,379.85257,1316.2441,0.43456307,366.94077,1336.5261,0.63666326,333.75464,1408.4187,0.5701485,308.15085,1463.2977,0.56977135
2814,403.95273,1290.7314,0.28702146,384.32217,1314.6891,0.5251008,363.27216,1339.1759,0.68416417,332.51447,1406.6555,0.57264096,309.88046,1460.1434,0.5950658
2815,380.1335,1257.6748,0.6817655,379.04425,1319.9722,0.45309165,360.87894,1338.9244,0.7546358,330.78387,1407.7302,0.52743316,308.93005,1459.7594,0.6328076
2816,385.54416,1255.32,0.46800628,385.48718,1315.248,0.46955833,361.43774,1335.6451,0.7140831,334.57864,1396.8733,0.5018535,309.1142,1458.3057,0.59319377
2817,391.9608,1255.2157,0.2642272,384.70697,1314.9095,0.5691412,360.77832,1337.2324,0.67079616,334.68875,1397.7493,0.5533914,309.68106,1457.8063,0.5286006
2818,406.34918,1294.6804,0.35593477,384.51315,1314.5183,0.55838364,356.9622,1337.6057,0.693036,332.43582,1396.0308,0.58744216,309.34662,1453.3406,0.5052933
2819,406.6267,1296.9608,0.48601022,382.65717,1316.4163,0.5600967,358.05203,1335.1084,0.75789225,331.5379,1396.4088,0.54262805,308.467,1458.2423,0.48275828
2820,408.782,1294.348,0.49366522,381.31412,1317.7592,0.5747705,356.97156,1334.6332,0.74886465,330.84924,1396.2587,0.4944917,306.43387,1457.732,0.51492846
2821,410.64252,1302.4633,0.52530634,379.6046,1318.8866,0.5606829,355.23816,1335.0206,0.7301119,330.1417,1396.7932,0.48026428,305.8399,1457.9442,0.5191001
2822,410.37958,1305.9231,0.51943433,379.86456,1319.817,0.50374806,355.16824,1335.4745,0.6933231,329.62375,1397.2871,0.47445107,306.07538,1457.7179,0.5102992
2823,410.37344,1306.232,0.5467961,379.48294,1320.645,0.5278193,354.9693,1335.8654,0.68124723,329.48993,1396.8518,0.48971346,305.70438,1457.7465,0.52828926
2824,410.29782,1308.8873,0.5672675,376.18777,1319.6226,0.5538073,354.1354,1335.9178,0.674037,329.64502,1397.3298,0.4767765,306.60754,1454.193,0.53561914
2825,410.38855,1309.0522,0.55421257,374.8184,1319.3384,0.58063483,354.28278,1335.7355,0.6533726,330.5827,1398.886,0.49482924,306.49765,1453.5466,0.5606798
2826,410.14023,1308.4055,0.5225584,375.0887,1319.6057,0.56449753,354.7828,1335.6034,0.6644771,330.7523,1398.7166,0.48149106,305.77222,1453.3975,0.5659087
2827,410.32,1308.0674,0.5555197,374.1001,1319.9901,0.5844382,353.42,1337.935,0.6718987,330.81268,1398.8254,0.43241528,304.38382,1452.7578,0.557115
2828,410.39392,1310.407,0.62288916,374.2157,1321.5272,0.5562433,352.97556,1338.9995,0.69719857,330.3665,1397.3444,0.4183015,303.49908,1453.1434,0.5383255
2829,410.5479,1309.6592,0.55602074,374.33432,1321.4155,0.50935525,354.4682,1338.2463,0.6879651,330.7584,1398.626,0.4124742,301.9273,1454.1683,0.45638856
2830,410.1557,1311.459,0.6342185,371.65924,1324.255,0.5983781,353.92026,1340.12,0.6445996,330.26718,1398.4658,0.40875491,301.46176,1454.144,0.45067486
2831,412.2615,1312.6991,0.49073416,374.05197,1323.4684,0.51100016,354.30542,1338.2327,0.69982,329.12006,1405.6776,0.40851724,301.22095,1454.285,0.470201
2832,417.19644,1309.1262,0.39271373,379.2546,1319.4357,0.5201394,355.33072,1339.6691,0.71467364,330.7387,1398.0582,0.41695815,301.88596,1453.9025,0.4862523
2833,430.6263,1262.7509,0.7678003,386.86115,1310.4698,0.72393864,359.0936,1340.9518,0.75015056,330.86533,1395.8501,0.55992985,305.61227,1453.1497,0.3331788
2834,409.94638,1304.7361,0.39499563,380.67117,1328.3682,0.5421069,357.71414,1343.5956,0.60978943,332.7082,1394.6027,0.76043147,310.39355,1443.7072,0.46047384
2835,437.23444,1314.9849,0.98128533,385.46466,1328.9897,0.62893236,354.10614,1342.4608,0.48295864,327.27878,1394.3041,0.7395651,316.9406,1437.5931,0.5157881
2836,437.26697,1325.2115,0.8466945,353.85004,1336.2828,0.5074066,337.04825,1353.929,0.5024298,325.08847,1397.5015,0.7387284,318.3213,1437.1439,0.6308482
2837,417.92056,1320.763,0.766194,351.50986,1343.1484,0.6793819,332.21985,1364.3789,0.5866482,324.90247,1397.606,0.72631675,318.06503,1436.3242,0.7018166
2838,396.10806,1326.4534,0.88064384,347.78763,1346.5636,0.7969692,331.04688,1368.2031,0.5726933,325.9863,1396.6769,0.73408544,319.85776,1434.3729,0.8082332
2839,377.12875,1332.8086,0.6575943,338.58276,1357.6311,0.6164705,327.00482,1379.9379,0.48252192,326.1113,1399.9286,0.62530404,318.62805,1433.6697,0.8216084
2840,359.783,1336.7644,0.37182796,337.64767,1360.4266,0.5373815,329.86276,1380.4961,0.38886172,327.5371,1403.1544,0.5817796,319.67813,1433.1958,0.78493416
2841,322.484,1306.9491,0.3775165,340.40152,1335.0928,0.5476136,335.58795,1368.862,0.44224486,331.1408,1395.9592,0.6314992,319.42975,1432.1573,0.83294827
2842,328.75928,1319.27,0.49064636,344.28754,1345.1053,0.47947708,336.15735,1375.5537,0.4501513,331.62003,1398.838,0.54239357,319.49033,1431.6787,0.79505455
2843,335.61142,1319.403,0.4636154,342.27332,1345.5593,0.48393396,334.76276,1373.2737,0.3828837,332.86188,1395.7588,0.506101,320.13687,1431.662,0.8085977
2844,340.96423,1314.0623,0.40590036,344.77066,1342.625,0.55454725,336.9488,1368.1935,0.46400207,331.55145,1393.4304,0.5935573,318.71085,1432.2655,0.8162552
2845,339.73566,1312.728,0.30633494,347.59595,1339.9121,0.5116473,338.38538,1366.9952,0.43471652,330.90704,1392.0116,0.6404432,320.20245,1431.4468,0.78714263
2846,336.95636,1306.6028,0.31090638,347.92993,1332.3594,0.47565815,340.87268,1362.2483,0.44008705,332.1385,1388.94,0.71917564,319.49048,1430.8439,0.7630319
2847,325.19583,1301.6649,0.40417802,348.83325,1324.126,0.46891817,342.35315,1359.9164,0.46736306,334.47702,1388.003,0.72126746,319.2284,1430.7896,0.7863798
2848,325.90945,1309.639,0.3166021,349.03616,1335.1217,0.43876657,340.75214,1362.4358,0.5038712,330.46448,1392.0441,0.6069973,319.28976,1430.0215,0.7259393
