Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L
2489,243.3051,1482.4027,0.5746155,219.25124,1491.241,0.25504017,207.08232,1507.3652,0.4518618,191.21123,1518.4332,0.40113816,156.80827,1533.3469,0.10407732
2490,243.3051,1478.965,0.9506951,219.25124,1488.922,0.27956873,207.20279,1505.5692,0.5108307,191.21123,1518.4332,0.3524062,156.80827,1532.1664,0.10891177
2491,232.08473,1470.9047,0.89680773,213.5047,1491.241,0.48462266,212.31018,1498.2617,0.49918175,196.21346,1519.9869,0.3445817,156.80827,1532.1664,0.19119222
2492,242.71317,1465.0956,0.5612524,212.52377,1479.9612,0.5113857,213.28842,1497.6691,0.46475717,197.28522,1524.4548,0.3205089,163.87692,1532.1664,0.21902259
2493,243.3051,1462.6432,0.45970654,219.25124,1475.3105,0.098397635,215.30493,1497.6691,0.7004635,199.46872,1528.3402,0.6502559,175.90662,1545.4163,0.4445764
2494,242.71317,1421.267,0.21783301,225.20169,1455.3975,0.25205714,219.41812,1498.2617,0.48191985,200.37386,1530.2758,0.6054564,178.85657,1563.418,0.4866426
2495,208.77254,1421.267,0.3929542,225.6395,1455.3975,0.5661353,221.35478,1502.9325,0.48124656,200.37386,1548.8412,0.54699457,179.78743,1587.323,0.38696566
2496,242.71317,1421.267,0.2657426,234.07938,1455.3975,0.30178684,225.51233,1506.81,0.49001375,207.09192,1574.0592,0.5023812,180.35133,1613.6616,0.2827353
2497,244.1528,1429.2815,0.14166005,237.10458,1468.1929,0.18846436,231.0841,1519.6069,0.47153574,207.56212,1602.1096,0.58616173,183.81392,1632.4916,0.38172504
2498,257.975,1454.0538,0.618151,244.58418,1479.5824,0.6716251,232.93549,1527.8971,0.5196099,215.9149,1603.1575,0.5368388,186.79463,1648.5477,0.39193374
2499,261.76276,1457.0826,0.64367133,247.53445,1503.6761,0.722587,236.75394,1553.7052,0.52281874,219.43237,1618.9507,0.5791304,186.79463,1660.0558,0.4309698
2500,261.76276,1486.2645,0.20969202,249.13023,1532.9945,0.33216828,239.10129,1577.1873,0.4993828,219.43237,1641.0165,0.61519265,186.79463,1673.8595,0.47345647
2501,257.975,1544.7491,0.35088816,256.3528,1575.059,0.34904936,242.6535,1610.8475,0.5512621,219.43237,1657.6504,0.50818783,184.575,1682.8113,0.34871465
2502,257.975,1579.71,0.676271,256.3528,1601.4471,0.8320401,242.6535,1632.702,0.66245174,213.25076,1672.8304,0.4756734,184.575,1682.8113,0.3507264
2503,258.03873,1592.5215,0.25076672,259.18872,1611.6798,0.3521414,239.10129,1651.5908,0.43885076,211.45425,1681.6311,0.3711675,184.575,1686.3787,0.21584897
2504,258.03873,1671.5497,0.21850237,256.3528,1673.2285,0.15707515,239.10129,1675.5951,0.44259435,210.20224,1682.7479,0.37590575,243.68756,1688.7354,0.28979164
2505,266.8357,1672.1963,0.4849258,256.3528,1676.0839,0.5094625,238.83783,1677.2517,0.61990905,206.21469,1682.7479,0.30377004,263.3225,1686.3787,0.09186111
2506,283.56168,1673.1428,0.10192094,268.8298,1676.0839,0.1919911,238.83783,1677.2517,0.48045334,204.53816,1682.7479,0.29135492,271.47668,1672.8553,0.16059081
2507,283.56168,1677.8458,0.6701272,268.8298,1677.185,0.22809966,239.13347,1675.5951,0.5166955,206.21469,1679.5945,0.25780243,277.8099,1672.8553,0.21685237
2508,266.8357,1677.8458,0.66224796,198.76678,1677.185,0.4472661,240.28166,1670.8232,0.7395589,210.20224,1676.0865,0.28781193,271.47668,1672.8553,0.09473538
2509,266.8357,1677.8458,0.3360779,268.8298,1671.9557,0.16460875,267.62894,1666.4225,0.342947,235.87321,1670.9401,0.513573,263.3225,1672.8553,0.42182875
