Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2793.0,157.30455,-530.6407,0.74737483,141.50941,-526.0429,0.5105604,125.525925,-529.3327,0.80244386,104.786415,-536.51587,0.6180532,86.69723,-543.03046,0.5348617,7.217043,4.0797133,0.5981912,0.9945577,0.3965847,2.7335186,0,-342.20056,82.005554,189.95260620117188
2794.0,155.09291,-531.2082,0.10533706,141.65459,-525.59875,0.41347763,126.21029,-528.88495,0.7698145,107.18427,-535.8261,0.6507876,86.382774,-542.6866,0.55838835,2.2832894,0.4672758,0.8178252,2.4950929,0.46597078,1.179942,1,-341.92896,35.39826,189.48399353027344
2795.0,146.80804,-530.8553,0.91491395,133.50348,-528.7401,0.3304169,125.26429,-529.81537,0.73340183,106.47025,-536.93475,0.63065153,86.12592,-542.99603,0.53904325,8.292379,8.735484,1.3268744,1.3186784,0.40215763,3.968554,0,-342.95636,119.05662,191.31387329101562
2796.0,150.29503,-527.33594,0.74631315,136.72482,-527.50977,0.43623003,125.93548,-529.5764,0.7518845,106.370705,-537.3082,0.5769454,86.20816,-544.0886,0.47981876,4.954278,3.4483054,0.71245503,0.38651362,1.0956808,2.1684022,0,-342.25183,65.05206,194.649658203125
2797.0,154.20464,-524.6002,0.8371427,139.9652,-526.50525,0.4878991,126.33225,-530.0657,0.77838826,105.870155,-537.8327,0.5474948,85.04459,-545.45404,0.44562337,4.771706,3.3925009,0.62992305,0.7249991,1.7939488,2.3692446,0,-341.9796,71.07733,196.77963256835938
2798.0,156.82275,-523.97943,0.7856961,141.18053,-526.19037,0.4941021,125.79697,-530.33276,0.74816656,106.16276,-538.01587,0.53236914,84.66797,-546.2556,0.40388575,2.6907103,1.2554607,0.5982207,0.3452046,0.8856458,1.256132,0,-342.04285,37.68396,197.15692138671875
2799.0,158.53027,-521.744,0.3270879,143.55565,-525.9052,0.56112134,125.47412,-531.0612,0.70781654,104.09258,-539.6445,0.49081707,84.59532,-547.4708,0.4097731,2.8129508,2.3921788,0.7967906,2.634002,1.2173795,1.8497155,0,-342.25317,55.491463,199.18614196777344
2800.0,158.36717,-522.3575,0.4981813,141.88632,-526.39557,0.50106096,125.26131,-531.7352,0.7000142,100.98284,-541.68,0.45991108,84.47095,-547.6309,0.3845824,0.63477594,1.7398567,0.7068105,3.7166977,0.20273003,1.3641678,0,-343.04785,40.925034,198.88133239746094
2801.0,151.7682,-528.8509,0.793266,137.94699,-529.6536,0.5263924,125.16413,-532.4429,0.71836543,98.66251,-543.7766,0.39278135,83.74608,-548.1326,0.39181796,9.25801,5.11207,0.7142827,3.1272562,0.8815592,4.294542,0,-345.65936,128.83624,195.82606506347656
2802.0,152.84753,-527.9905,0.7007646,138.76993,-530.1932,0.55168706,124.97469,-533.6209,0.72162366,98.48414,-544.2388,0.37731907,83.82106,-548.51245,0.29227856,1.380313,0.9840429,1.1931739,0.49538666,0.3871522,1.0104334,0,-345.99915,30.313002,196.5575408935547
2803.0,156.55867,-528.36725,0.6208615,141.21571,-529.821,0.5198431,125.68357,-534.3597,0.73471814,103.78882,-541.8733,0.3659895,84.87911,-548.5197,0.2934955,3.7302125,2.473943,1.0238593,5.808194,1.058077,2.678809,0,-345.6762,80.364265,195.70314025878906
2804.0,158.93495,-527.5434,0.62208104,142.6273,-530.11774,0.6338505,125.91499,-534.616,0.7510822,104.08006,-542.3518,0.36475864,85.17362,-548.2362,0.3261379,2.5150442,1.442446,0.34535554,0.56017905,0.4087946,1.1401048,0,-345.66107,34.20314,195.67079162597656
2805.0,157.56076,-527.0479,0.48598897,143.8235,-530.1758,0.60179687,127.23153,-534.6807,0.76161313,104.750916,-542.6303,0.32917225,85.74084,-548.74695,0.21794438,1.4607893,1.197605,1.3181247,0.7263659,0.7632761,1.1850517,0,-345.7444,35.551548,196.8112030029297
2806.0,156.42072,-531.97266,0.79838204,141.3601,-531.90125,0.59961164,127.155136,-535.59467,0.7281116,107.19538,-542.6271,0.3228504,85.823616,-549.3112,0.13057508,5.054978,3.0075798,0.91712755,2.4444678,0.5703096,2.8573494,0,-347.3694,85.720474,193.7986602783203
2807.0,159.74576,-531.29315,0.78920776,144.10695,-531.336,0.64700997,128.22227,-535.61426,0.72844267,108.53174,-542.63367,0.4002534,86.51699,-549.35345,0.30631262,3.3937643,2.8043969,1.0673184,1.3363733,0.6946598,2.0959718,0,-347.1341,62.87915,193.85430908203125
2808.0,163.05594,-531.6261,0.8194153,145.59114,-531.3231,0.64221275,129.33661,-535.39856,0.70470005,109.14947,-542.64166,0.37846413,87.479126,-549.4731,0.36115506,3.3268828,1.4842478,1.1350181,0.6177809,0.96954393,1.7423275,0,-347.18054,52.26982,193.28663635253906
2809.0,163.68697,-532.3957,0.564028,146.3514,-531.7776,0.60862917,129.21164,-536.0618,0.6688061,108.62718,-542.6904,0.37266526,87.7864,-549.89,0.342146,0.99522245,0.8857353,0.6749394,0.5245573,0.5179274,0.7528583,0,-347.65112,22.585747,192.9794464111328
2810.0,161.65282,-529.1876,0.3559471,147.40544,-531.6379,0.6077148,130.1239,-535.8137,0.7175556,108.75713,-542.6944,0.34687296,88.82342,-549.4383,0.29721648,3.798614,1.0632652,0.94539905,0.13001202,1.1311313,1.3150662,0,-346.84235,39.451984,195.53892517089844
2811.0,159.62254,-533.92535,0.8117521,144.87631,-532.2418,0.5760943,130.583,-535.43854,0.7147244,109.71502,-542.64215,0.40556785,90.77179,-547.9181,0.38232434,5.1544266,2.6002386,0.5928972,0.9593095,2.4712687,2.573895,0,-347.52124,77.21684,191.48793029785156
2812.0,162.90257,-532.5546,0.81191015,146.57181,-531.8837,0.5867358,131.50076,-535.38525,0.72049034,112.038086,-542.31793,0.42106116,91.198586,-547.7703,0.39943454,3.5549242,1.7328982,0.9193159,2.3455825,0.45165208,1.9503903,0,-347.07037,58.511707,191.9805450439453
2813.0,165.22272,-532.7561,0.7567626,148.71898,-531.12646,0.52578694,132.36488,-535.17395,0.75255716,112.55806,-541.7896,0.46834096,91.73741,-546.9451,0.4144397,2.3288763,2.276794,0.8895805,0.74127936,0.98553574,1.5026596,0,-346.64624,45.079784,190.92855834960938
2814.0,166.11069,-531.615,0.3096693,150.84131,-530.87976,0.4786973,133.00565,-534.9821,0.7395731,112.51747,-541.49774,0.46751913,92.96853,-546.9558,0.402331,1.4459012,2.1366203,0.66886204,0.29467878,1.2311636,1.0836318,0,-346.2741,32.50895,191.8455047607422
2815.0,163.25212,-534.8203,0.83068186,147.96461,-531.4846,0.4667859,134.28294,-534.67035,0.77807975,113.20584,-541.49854,0.4732566,93.113495,-546.63257,0.45614147,4.2948217,2.9395952,1.3147962,0.68837017,0.35426077,2.1465206,0,-346.9093,64.395615,189.5596466064453
2816.0,162.73663,-533.4985,0.839224,148.43196,-531.58124,0.49512798,134.6376,-534.494,0.75860447,112.76642,-541.41394,0.50300384,93.21906,-546.5421,0.48638812,1.4187968,0.47722912,0.39607602,0.44749135,0.1390199,0.6553933,0,-346.594,19.661798,190.62689208984375
2817.0,165.6215,-532.8317,0.8464546,149.48676,-530.7671,0.5388926,134.92241,-534.208,0.73766965,112.92485,-540.85364,0.5874562,93.831505,-545.58685,0.542894,2.9609191,1.3324518,0.4036288,0.5822713,1.1347288,1.3770882,0,-345.9375,41.312645,190.07476806640625
2818.0,168.32195,-532.278,0.7190408,152.1499,-530.0316,0.54332966,134.94618,-533.8921,0.74529356,113.344536,-540.1709,0.58084816,94.72091,-544.7559,0.56872034,2.7566228,2.762838,0.31681117,0.80141664,1.2171643,1.5447392,0,-345.31372,46.342175,189.62213134765625
2819.0,166.31181,-531.60815,0.25190833,153.36264,-530.009,0.4978438,135.89333,-533.02985,0.70140266,113.671646,-540.033,0.58820903,95.234856,-544.1398,0.64793736,2.118807,1.2129494,1.2808377,0.35498112,0.8023601,1.0287905,0,-344.852,30.863712,189.9990997314453
2820.0,163.51122,-534.0525,0.9078912,149.07735,-530.8035,0.42647204,135.96086,-533.01105,0.70746404,113.489525,-540.0382,0.5385723,95.63505,-543.8453,0.6238818,3.7172744,4.358332,0.07010297,0.18219516,0.49687114,1.7761539,0,-345.4381,53.284615,188.2096710205078
2821.0,164.82472,-532.0139,0.7615561,151.71242,-530.0402,0.45485175,136.13396,-532.783,0.7200466,113.48908,-539.97516,0.58653915,95.691505,-543.1444,0.7205456,2.4250948,2.7433982,0.28628412,0.063050866,0.703137,1.1852629,0,-344.67932,35.557884,189.1461639404297
2822.0,168.6812,-530.8329,0.8439901,152.54094,-528.4061,0.5066366,137.08281,-532.20483,0.7017071,113.9114,-540.0191,0.53777754,96.164894,-542.7248,0.7180652,4.0332665,1.8321333,1.1111346,0.42459777,0.63259387,1.7515802,0,-343.92554,52.547405,189.31301879882812
2823.0,169.3592,-530.5889,0.64975,153.2159,-527.7211,0.563105,137.20328,-532.05133,0.6943063,113.35897,-540.0506,0.56344414,96.607056,-542.7765,0.7258409,0.72056335,0.9616595,0.1951304,0.5533262,0.44517344,0.5568919,0,-343.7257,16.706757,189.50999450683594
2824.0,166.71275,-530.60443,0.8218882,150.74098,-527.9137,0.48749325,137.23576,-531.6917,0.7193425,113.68603,-540.1951,0.54971874,96.677155,-542.7231,0.6944485,2.6464992,2.4823947,0.36108348,0.35756886,0.08812507,1.1924566,0,-343.71362,35.773697,189.81700134277344
2825.0,166.96075,-529.48083,0.78547806,150.91774,-527.5004,0.5076733,137.18066,-531.5566,0.7490192,114.09947,-540.06055,0.56532294,96.67766,-542.7532,0.712999,1.1506402,0.44948262,0.14593343,0.43479747,0.030094545,0.45431763,0,-343.35834,13.629528,190.69387817382812
2826.0,169.06973,-528.8211,0.75168824,153.14546,-527.1168,0.5555473,137.16313,-531.45447,0.75224537,116.068794,-539.0865,0.5325452,96.62556,-542.6396,0.7104909,2.2097583,2.2605088,0.103606015,2.1970487,0.12496561,1.2879937,0,-342.91174,38.63981,190.79925537109375
2827.0,170.88632,-527.1913,0.754799,154.24628,-526.6666,0.5977395,137.39279,-531.4266,0.7327846,116.11463,-539.14685,0.52357286,96.65482,-542.6178,0.71293443,2.4405565,1.1893146,0.2313477,0.0757948,0.036487043,0.83937305,0,-342.4978,25.18119,191.73989868164062
2828.0,172.09093,-526.2173,0.7552322,154.67442,-526.7735,0.65957075,137.17068,-531.5271,0.68648297,114.16206,-540.06476,0.47248808,96.483696,-542.7708,0.6934142,1.5491118,0.4412834,0.24379653,2.1575627,0.22956087,0.85913706,0,-342.55865,25.77411,192.34954833984375
2829.0,172.52379,-526.0848,0.81691915,154.90955,-526.4846,0.6826205,137.195,-531.48096,0.75045687,116.544846,-539.1506,0.55215746,96.0806,-542.62506,0.68649125,0.45268875,0.3724701,0.052160542,2.552133,0.42864028,0.6783858,0,-342.25317,20.351572,192.20907592773438
2830.0,172.86952,-525.9404,0.8423228,154.67926,-526.45135,0.6844295,137.00381,-531.6322,0.74517643,116.73858,-539.25134,0.5631506,95.877014,-542.755,0.6912359,0.37465736,0.2326757,0.24378209,0.21837345,0.24151883,0.2683869,0,-342.29407,8.051606,192.3195343017578
2831.0,172.95111,-524.4144,0.7428363,154.54276,-526.4495,0.6775774,136.60353,-531.8934,0.7822282,116.389946,-539.1825,0.55997247,95.67945,-542.69916,0.67751247,1.5281805,0.1365174,0.47795042,0.35536578,0.20530494,0.5638301,0,-342.01587,16.914902,193.31298828125
2832.0,173.86717,-522.6549,0.3064912,154.71526,-526.34424,0.6413898,136.27475,-532.0893,0.7702131,116.318756,-539.18756,0.5576372,95.45182,-542.78656,0.6803622,1.9837047,0.20209287,0.38273072,0.0713699,0.24383369,0.41882512,0,-341.7005,12.564753,194.39865112304688
2833.0,176.2261,-524.4438,0.8505649,154.13524,-526.8392,0.67221326,136.20963,-532.1847,0.769414,116.68374,-539.18304,0.5344242,95.020386,-543.0474,0.66910183,2.9605155,0.76248246,0.115507446,0.36501056,0.5041686,1.044691,0,-342.2276,31.340727,192.90338134765625
2834.0,177.12392,-524.16266,0.9378873,154.03806,-527.10944,0.7000737,136.20709,-532.2566,0.7425293,114.70926,-540.09845,0.46749175,95.01884,-543.0423,0.679078,0.9407971,0.28720555,0.07194402,2.1763587,0.0053557754,0.6118166,0,-342.42188,18.354496,192.9497528076172
2835.0,177.82254,-524.3276,0.92754376,154.22742,-527.21497,0.6697179,135.78949,-532.4666,0.71369004,113.39504,-540.60376,0.4732077,94.91529,-542.90857,0.69362473,0.71782494,0.21678178,0.46744102,1.408014,0.16913009,0.5544337,0,-342.5923,16.63301,192.63226318359375
2836.0,178.38835,-524.3295,0.9633786,154.12758,-527.1951,0.67432696,135.8634,-532.3737,0.7329475,113.09359,-540.69653,0.49325094,95.04372,-542.8802,0.6949687,0.56581455,0.10178979,0.118713066,0.31540546,0.13152428,0.26629868,0,-342.583,7.9889603,192.5482177734375
2837.0,178.87386,-524.7817,0.9459507,154.96971,-526.9427,0.67898846,136.1125,-532.44977,0.7548402,113.25468,-540.455,0.52047783,94.92929,-543.043,0.7167428,0.66343987,0.8791552,0.2604501,0.29030856,0.19902433,0.47411233,0,-342.62244,14.22337,192.27293395996094
2838.0,179.52448,-525.596,0.9901446,154.82715,-527.2463,0.6913985,136.5648,-532.3173,0.76747537,113.18987,-540.1702,0.55097824,94.93282,-543.1555,0.7224733,1.0423247,0.33539584,0.47129422,0.2920701,0.11254324,0.50178635,0,-342.7851,15.05359,191.72689819335938
2839.0,179.72018,-526.12115,1.0,154.7081,-527.74744,0.64293724,135.79614,-532.67316,0.72169966,113.53767,-540.87415,0.47542453,94.805504,-543.3914,0.64507324,0.5604292,0.5151055,0.8470295,0.78515065,0.2680661,0.587958,0,-343.2495,17.638739,191.49623107910156
2840.0,179.95207,-526.6011,0.98538613,154.56194,-527.91064,0.6511865,135.91316,-532.34094,0.7585664,113.42156,-540.57983,0.5289361,94.83586,-543.2884,0.662738,0.5330053,0.21909074,0.3522215,0.31638497,0.10740672,0.32719806,0,-343.23218,9.815941,191.09234619140625
2841.0,180.10913,-527.1452,0.9251075,154.636,-528.2437,0.6536097,135.77132,-532.3918,0.7721867,113.64392,-540.33777,0.54671454,95.00907,-543.55237,0.6755602,0.56634194,0.3412047,0.15068226,0.32869297,0.3157303,0.35158968,0,-343.42218,10.547689,190.9126434326172
2842.0,180.30853,-527.30884,0.9210883,154.84064,-528.24786,0.6580458,136.00368,-532.50995,0.7552456,113.72484,-540.1168,0.56205064,95.25191,-543.4765,0.6811924,0.25794882,0.20467772,0.26068047,0.23529835,0.25441125,0.24449512,0,-343.42004,7.334853,190.76246643066406
2843.0,180.33829,-527.7848,0.920372,154.74542,-528.5214,0.66048205,136.27243,-532.62256,0.7854004,115.01131,-539.61847,0.5727355,95.27315,-543.67737,0.6949373,0.47688133,0.2896562,0.29139182,1.3796216,0.20198658,0.49247175,0,-343.53296,14.774152,190.58248901367188
2844.0,180.40907,-528.1487,0.90945077,154.65025,-528.7802,0.6574522,135.74126,-532.83673,0.78918433,113.7619,-540.1742,0.5406814,95.23929,-543.723,0.6959035,0.3707124,0.27573344,0.5727262,1.367422,0.05683981,0.48690987,0,-343.82062,14.607295,190.3627471923828
2845.0,180.50775,-528.1253,0.9109611,154.2652,-528.9612,0.6504706,135.42546,-533.0806,0.7822446,113.70905,-540.1101,0.5417831,95.407616,-543.63666,0.7174699,0.10140968,0.42546168,0.39901447,0.08306702,0.18919028,0.2392498,0,-343.8708,7.1774936,190.33001708984375
2846.0,180.91582,-528.02545,0.9055158,154.29253,-528.9515,0.64368325,135.32083,-533.1753,0.7464729,113.50897,-540.32587,0.53927016,95.243675,-543.7265,0.71682173,0.42010525,0.029000439,0.14109889,0.2942523,0.18694481,0.22442177,0,-343.92896,6.7326527,190.3852996826172
2847.0,181.32455,-528.67804,0.8892299,154.1534,-529.15594,0.6354439,135.19672,-533.4407,0.72069925,113.842705,-540.4189,0.5116793,95.591354,-543.84784,0.6935954,0.77002406,0.24731383,0.29297018,0.34645307,0.36824402,0.43056008,0,-344.1963,12.916801,190.0341796875
2848.0,181.4392,-528.87036,0.9094411,153.88687,-529.4187,0.62383515,135.28397,-533.53674,0.7262708,113.78661,-540.59265,0.5345295,95.698685,-543.9405,0.70464253,0.22389692,0.37426808,0.1297761,0.18259583,0.14178883,0.2083244,0,-344.3598,6.2497315,189.96875
2849.0,181.49266,-529.97394,0.8506342,152.6817,-530.074,0.64583063,135.48126,-533.78815,0.68727434,113.052795,-541.04407,0.55105287,95.68,-543.95233,0.7244161,1.104871,1.3717934,0.31957728,0.86154824,0.022120383,0.7331757,0,-344.8545,21.99527,189.2519073486328
2850.0,181.6374,-530.76746,0.8039898,152.73743,-530.26733,0.60514045,134.86081,-534.55835,0.7103647,113.333725,-541.0932,0.561024,95.706696,-544.1769,0.72033477,0.8066114,0.20122907,0.9890267,0.2851938,0.22612959,0.5280258,0,-345.26068,15.840774,188.8694305419922
2851.0,181.72255,-530.7369,0.8018169,152.94374,-530.71545,0.5983519,134.86375,-534.4736,0.72329676,113.67216,-541.0005,0.55962616,95.750244,-544.6797,0.6885901,0.090468556,0.49333268,0.084828965,0.35090172,0.50468993,0.28857425,0,-345.40924,8.657227,189.2119140625
2852.0,181.63692,-530.921,0.7872308,150.85942,-530.7865,0.6182354,134.35976,-535.1046,0.7069636,112.97537,-541.50385,0.5313069,95.496056,-545.04755,0.625017,0.20308019,2.0855305,0.8076066,0.85957986,0.44713753,0.84323806,0,-345.76074,25.29714,189.31324768066406
2853.0,181.53362,-531.22015,0.76331645,150.82373,-531.0761,0.64503366,134.32776,-535.16974,0.7099651,114.76186,-541.63324,0.5082368,95.48489,-545.1692,0.60718304,0.31646806,0.29180267,0.07256069,1.7911712,0.12215409,0.45328772,0,-345.9417,13.598631,189.20790100097656
2854.0,181.47737,-531.33325,0.7688318,150.89836,-531.07367,0.6495273,134.145,-535.55554,0.71512824,112.94995,-541.9054,0.4785638,95.32581,-545.48584,0.56112874,0.12631138,0.07467066,0.42689967,1.8322378,0.35436434,0.48109078,0,-346.15875,14.432723,189.3289794921875
2855.0,181.28531,-531.583,0.7823846,151.19276,-531.3953,0.67684555,134.575,-535.49036,0.72634184,113.33912,-542.04425,0.4753811,95.395386,-545.629,0.5680935,0.315065,0.43604505,0.43490556,0.41319764,0.15919568,0.35440543,0,-346.3164,10.632162,189.28765869140625
2856.0,181.20445,-531.68195,0.8079169,151.4311,-531.6877,0.66672397,134.43488,-535.67535,0.7283931,113.82478,-541.9343,0.4603812,95.480446,-545.6162,0.5641527,0.12777507,0.37720084,0.23207352,0.49794903,0.0860204,0.24834065,0,-346.4071,7.450219,189.23257446289062
2857.0,181.02377,-532.5193,0.8246894,151.8133,-532.2725,0.61439747,133.34013,-536.48413,0.6944584,112.96159,-542.1381,0.45293185,95.44171,-545.75964,0.5580716,0.8566128,0.6986439,1.361095,0.88692135,0.14857076,0.81586796,0,-346.9228,24.476038,188.7944793701172
2858.0,180.97455,-532.88403,0.81283647,152.2117,-532.7763,0.70801914,133.33414,-536.2057,0.7026942,113.123665,-542.0188,0.47322983,95.77196,-545.5535,0.5441104,0.36805272,0.64228237,0.27850696,0.20125914,0.3892892,0.3877571,0,-346.97565,11.632712,188.45782470703125
2859.0,180.4331,-533.5872,0.8256665,153.01625,-532.8174,0.7053366,133.62796,-536.08374,0.68639684,113.05861,-542.0726,0.4783539,95.220505,-545.62067,0.5801897,0.88748574,0.8055981,0.31812492,0.08440194,0.55552465,0.5744997,0,-347.12427,17.234991,188.03797912597656
2860.0,180.29651,-534.256,0.80353254,152.40736,-533.5725,0.63059485,133.62852,-536.3352,0.6390335,112.45313,-542.56616,0.40182576,95.01839,-545.7284,0.58943,0.6825698,0.9700308,0.25146547,0.7811748,0.22903442,0.5775175,0,-347.5797,17.325525,187.66197204589844
2861.0,179.90137,-535.19727,0.77922505,153.27504,-533.603,0.63929075,133.47928,-536.41895,0.6452167,112.8439,-542.56604,0.3836838,95.03803,-545.7162,0.5706765,1.0208589,0.8682123,0.17113404,0.39076996,0.023129305,0.53811103,0,-347.78833,16.14333,187.06585693359375
2862.0,179.65524,-535.59015,0.7866799,153.49529,-533.63696,0.6166371,134.03947,-536.28406,0.66724545,109.448135,-543.17694,0.38238078,95.219505,-545.80365,0.5360809,0.46361023,0.22284442,0.5762067,3.4502802,0.20145027,0.7741365,0,-347.98633,23.224092,186.8970947265625
2863.0,179.47005,-535.7747,0.78772914,153.57999,-534.0272,0.66192687,134.229,-536.3254,0.6650437,112.83661,-542.49506,0.3837453,94.5095,-546.3497,0.49289444,0.26146457,0.3993448,0.19398147,3.4564025,0.89568293,0.79133844,0,-348.08246,23.740152,187.09506225585938
2864.0,179.2279,-536.14026,0.78380954,153.45325,-534.1865,0.63909876,133.93715,-536.3445,0.64507073,107.3906,-544.0523,0.38957015,94.111404,-546.5352,0.4871679,0.43846524,0.20356804,0.29247946,5.6642756,0.43921137,1.0469751,0,-348.5398,31.409252,186.96286010742188
2865.0,178.86171,-536.1993,0.748996,153.47696,-534.2455,0.6769149,134.03615,-536.85205,0.6402703,107.10887,-544.19934,0.38302705,93.832664,-547.01355,0.44456896,0.3709215,0.06354953,0.5171329,0.31779093,0.55362254,0.35240692,0,-348.78998,10.572207,187.24815368652344
2866.0,178.28561,-536.45715,0.7602256,153.3926,-534.49634,0.68461907,133.7275,-536.97705,0.6159051,113.33743,-543.06146,0.3552961,93.58361,-546.97455,0.41991717,0.63117737,0.26466125,0.33300567,6.331646,0.25208923,1.135979,0,-348.68134,34.07937,187.07815551757812
2867.0,178.1365,-536.2066,0.77383935,152.7702,-534.805,0.6355238,133.77731,-537.1127,0.6211541,107.028946,-544.2986,0.3361796,93.39301,-546.9977,0.4277098,0.29156202,0.6947215,0.14448129,6.428645,0.19199616,1.0736367,0,-348.9721,32.2091,187.2568817138672
2868.0,178.16273,-535.8228,0.76913214,153.35583,-534.3707,0.6135394,133.66612,-537.04395,0.63424486,113.12688,-543.3257,0.35780722,93.33224,-547.0113,0.43955427,0.38468435,0.72907573,0.13071571,6.1750546,0.0622812,1.088361,0,-348.6029,32.65083,187.5135040283203
2869.0,178.06224,-535.71814,0.8140804,152.26123,-534.57825,0.62915194,133.11868,-537.1903,0.6840541,114.987175,-542.72424,0.3974209,93.353195,-547.0107,0.44104704,0.14510699,1.114102,0.5666675,1.9551061,0.020966832,0.67198646,0,-348.53235,20.159594,187.5933380126953
2870.0,177.94373,-535.68005,0.8273888,151.12694,-534.47565,0.60725,132.89905,-537.4245,0.65018123,106.990295,-544.5299,0.35208887,93.46656,-547.11365,0.4315886,0.12448432,1.1389234,0.32106912,8.198201,0.15314609,1.3791026,0,-348.93286,41.373074,187.7078857421875
2871.0,177.89659,-535.56903,0.8463278,150.63298,-534.55035,0.6442942,132.56593,-537.3778,0.67724097,109.12515,-544.063,0.38507414,93.2949,-547.35443,0.43558884,0.12061404,0.499575,0.33637106,2.185321,0.29571,0.54276764,0,-348.8709,16.283028,187.93052673339844
2872.0,177.6584,-535.6544,0.8870859,150.45735,-534.5204,0.63666815,132.4731,-537.46075,0.66640884,109.57899,-544.2326,0.34928164,93.0909,-547.7235,0.40716484,0.25303257,0.17816712,0.1244926,0.48449522,0.42170691,0.25853014,0,-349.00635,7.7559037,188.1221466064453
2873.0,177.74214,-535.6551,0.8886262,150.26904,-534.5458,0.65884286,132.5827,-537.32556,0.70431733,106.648186,-544.1949,0.36378813,93.113686,-547.16724,0.46270558,0.083742924,0.19001278,0.17404059,2.931044,0.556741,0.5347371,0,-348.86572,16.042112,187.7465057373047
2874.0,177.66772,-534.8861,0.9215588,150.70154,-533.9671,0.6702013,132.34122,-537.42413,0.70776165,106.83677,-544.1311,0.37756976,93.19464,-547.1701,0.46991563,0.77257437,0.7224375,0.26082885,0.19907737,0.08100631,0.47473285,0,-348.60376,14.241984,188.27392578125
2875.0,177.61804,-534.6765,0.9267805,150.64944,-533.947,0.6667398,132.45735,-537.10095,0.7104773,114.791214,-543.07605,0.3364894,92.941574,-547.0137,0.424127,0.21540268,0.055829763,0.3434142,8.024109,0.29751343,1.0791094,0,-348.25085,32.37328,188.28953552246094
2876.0,177.65408,-533.9853,0.9426829,150.6672,-533.92346,0.6380936,132.34363,-536.97144,0.71182317,114.50924,-542.97003,0.3122952,92.71197,-547.0535,0.4003012,0.6921621,0.029504485,0.17235905,0.3012468,0.23304012,0.3265575,0,-348.06873,9.796724,188.74630737304688
