Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2784.0,126.26889,-437.09937,0.7444524,142.86472,-431.84473,0.50806534,151.57864,-428.82797,0.4383542,157.3549,-427.907,0.43284124,167.46057,-428.17136,0.57924163,1.4390553,0.6993708,0.3979773,0.2443695,0.36883697,0.71052176,0,-278.46606,21.31565,12.229301452636719
2785.0,125.907974,-438.95795,0.91380113,142.79443,-432.40677,0.53032887,151.60367,-429.59955,0.43537277,157.29079,-428.35324,0.46034995,167.4407,-428.27844,0.5980453,1.8933003,0.5664195,0.7719816,0.45081094,0.10891348,0.8983478,1,-279.2152,26.950432,14.420331954956055
2786.0,125.422134,-440.61658,0.89166844,142.92775,-432.65994,0.58603084,151.445,-429.52917,0.40709004,157.44473,-428.21042,0.4560345,167.56836,-428.47852,0.59750193,1.7283214,0.28612962,0.1735676,0.20999415,0.23732911,0.6864444,0,-279.5949,20.59333,16.066335678100586
2787.0,125.779335,-443.98648,0.8988507,142.89844,-433.1423,0.50542194,151.51173,-429.76385,0.399571,157.54416,-428.51254,0.46872324,167.53107,-428.8791,0.586427,3.3887818,0.48325065,0.24398203,0.31806368,0.4023059,1.3196075,0,-280.55286,39.588223,19.89208221435547
2788.0,126.60472,-445.25558,0.8180064,142.87923,-433.72845,0.5107335,151.4721,-430.10645,0.41732156,157.52748,-428.56216,0.46833766,173.63167,-429.8536,0.5766523,1.513898,0.58646584,0.34487453,0.05234933,6.177946,1.8877738,0,-281.1972,56.63321,18.13433837890625
2789.0,128.38283,-447.35217,0.8597944,139.5067,-436.75717,0.47957414,151.08151,-430.15765,0.39596912,157.65883,-428.7815,0.48711836,167.37625,-429.395,0.56130135,2.7490625,4.532888,0.393937,0.25565168,6.2722063,2.9954486,0,-282.1847,89.86346,24.726932525634766
2790.0,131.03893,-447.18094,0.49214587,143.54059,-434.51157,0.6277541,151.16078,-430.4036,0.37117365,157.63641,-429.03137,0.46860003,173.71938,-429.98386,0.56889504,2.6616113,4.616818,0.25840026,0.25088128,6.3703995,3.181915,0,-281.91827,95.45744,21.94580841064453
2791.0,131.95854,-438.99106,0.5771658,143.39848,-434.85248,0.64383197,151.47496,-430.63855,0.3490818,157.2657,-429.26205,0.45073235,173.66798,-430.17188,0.58159494,8.241349,0.3693437,0.39231604,0.43662566,0.19491579,2.0909622,0,-280.4792,62.728863,11.938959121704102
2792.0,130.63115,-442.6335,0.960401,143.73672,-434.56387,0.43788233,152.2122,-431.0135,0.29828867,157.27504,-429.41983,0.4333105,167.81053,-429.81006,0.59323025,3.8767843,0.44463474,0.82710785,0.158052,5.8686166,2.8330112,0,-281.1842,84.99033,19.029708862304688
2793.0,128.76382,-444.04846,0.8972247,144.81082,-435.34387,0.47751772,152.26453,-431.48877,0.35910255,157.61383,-429.5535,0.43456554,173.73674,-430.14203,0.5948469,2.342857,1.3274343,0.4781521,0.3642062,5.935499,2.3872666,0,-281.81134,71.618,17.18254852294922
2794.0,128.55803,-446.6338,0.8449717,144.55414,-435.86295,0.4825791,152.36626,-431.46167,0.35744423,157.77502,-429.47308,0.44633853,168.05289,-430.08472,0.58154535,2.593505,0.57907134,0.10527798,0.18013838,5.684142,2.1727865,0,-282.39923,65.18359,22.734582901000977
2795.0,129.9465,-450.18054,0.860367,142.86105,-437.24847,0.52909255,151.90598,-432.04663,0.31132048,157.54514,-430.02957,0.44617087,167.80672,-430.22473,0.6068188,3.808847,2.1877444,0.74433744,0.6021029,0.28320274,1.8544565,0,-283.64197,55.633694,27.79334831237793
2796.0,131.92256,-450.8308,0.85168236,142.88719,-436.44315,0.5832214,151.43948,-431.70953,0.35030717,157.83522,-429.92563,0.457601,167.85109,-430.35287,0.5701904,2.0803025,0.80575246,0.57554233,0.308145,0.13560838,0.94619036,0,-283.5484,28.38571,29.681541442871094
2797.0,134.74016,-441.37793,0.38729337,143.10983,-436.48495,0.66260517,151.67307,-431.79517,0.37578157,157.99393,-429.8573,0.46448997,168.12389,-430.53873,0.5739983,9.863864,0.22653258,0.2487835,0.17279074,0.33008936,1.7586173,0,-281.70685,52.758514,17.98784637451172
2798.0,134.08391,-439.8448,0.56309384,142.5572,-436.7714,0.689021,151.7541,-432.19473,0.36342153,157.41962,-430.14874,0.4361202,167.97299,-430.4073,0.5909443,1.6676897,0.62244993,0.40770197,0.64402735,0.20011325,0.72475713,0,-281.5694,21.742712,15.561562538146973
2799.0,133.06342,-442.0498,0.7318484,142.94737,-436.91653,0.7298494,151.16255,-433.11462,0.3677756,157.06561,-430.29767,0.41823578,167.82965,-430.36398,0.5984455,2.429713,0.41628903,1.0936794,0.38405424,0.14973955,0.9607611,0,-282.2445,28.82283,18.578815460205078
2800.0,131.9705,-445.3681,0.8645051,144.1171,-437.31778,0.50789756,152.06487,-433.4585,0.29560804,157.06033,-430.75464,0.40147763,167.64108,-430.3126,0.62293947,3.4936454,1.2366288,0.9656175,0.4570007,0.19544572,1.574425,0,-283.1383,47.232746,22.883190155029297
2801.0,131.2781,-448.32822,1.0,144.91873,-437.84805,0.46401626,152.37233,-433.8688,0.3057637,156.92412,-431.3909,0.38247776,167.43901,-430.31128,0.64887977,3.0400143,0.9611502,0.5127259,0.6506786,0.2020764,1.4361202,0,-284.0454,43.083603,26.484485626220703
2802.0,130.67815,-451.10287,0.95323247,144.6151,-437.97287,0.48777172,152.24286,-434.03506,0.28056672,155.59006,-431.76993,0.3757161,167.39445,-430.43414,0.64457464,2.8387816,0.32828838,0.21072495,1.3868599,0.1306932,1.2876573,0,-284.75897,38.629715,29.376487731933594
2803.0,131.5999,-453.8965,0.97827053,142.55086,-439.666,0.53556836,150.36551,-434.13266,0.27869606,155.68452,-431.893,0.36836287,167.31473,-430.57278,0.6404026,2.9417772,2.6697798,1.879885,0.15515183,0.15993075,1.7817414,0,-285.72815,53.45224,33.146724700927734
2804.0,133.04031,-456.84802,0.8998904,140.85854,-441.0852,0.5813052,149.95279,-434.16367,0.4164969,155.68716,-432.09476,0.35402808,167.2655,-430.70505,0.6369877,3.2842338,2.2086508,0.41388276,0.20176898,0.1411263,1.583081,0,-286.67535,47.492428,37.37446594238281
2805.0,134.34009,-458.72644,0.6207652,139.22339,-443.10632,0.48992398,149.44954,-434.48523,0.44336793,155.88785,-432.24704,0.37882423,166.88365,-430.71204,0.62913597,2.284265,2.5997355,0.59721345,0.25192046,0.38191515,1.2849876,0,-287.5514,38.549625,40.722782135009766
2806.0,136.39517,-460.85364,0.3054191,141.23225,-441.31973,0.35849556,149.23515,-434.75677,0.44797716,155.88069,-432.36255,0.36160648,166.98048,-430.8666,0.6267798,2.9577591,2.688391,0.34597436,0.11573051,0.1823975,1.037145,0,-287.7279,31.11435,44.43409729003906
2807.0,136.13213,-444.2454,0.34579095,142.04695,-440.24097,0.37848365,149.03345,-434.78226,0.42545336,155.98177,-432.4025,0.40139934,166.9296,-430.86212,0.6525123,16.610329,1.3518386,0.2033092,0.10868211,0.051085416,2.9128208,0,-284.20264,87.38462,23.487714767456055
2808.0,135.6029,-444.80002,0.5964764,141.64716,-440.10284,0.5647796,148.63289,-435.01224,0.4074999,155.79677,-432.59982,0.39113384,166.59544,-430.89648,0.69097096,0.7666061,0.42298263,0.4618854,0.27048457,0.33591443,0.46108627,0,-284.3783,13.832587,24.16143798828125
2809.0,133.7615,-449.3943,0.9420935,142.83943,-439.65128,0.37023467,149.0709,-435.0509,0.31161836,155.78178,-432.93198,0.39271307,166.63406,-430.84732,0.68994117,4.9495516,1.274926,0.4397221,0.33249113,0.06251868,2.0120056,0,-285.27112,60.360165,29.432044982910156
2810.0,134.63356,-454.72168,0.89635104,141.20833,-441.69202,0.6436426,148.69781,-435.14233,0.3474047,155.92589,-432.618,0.41583344,166.69238,-430.83145,0.68448865,5.3982954,2.6124935,0.3841324,0.34545606,0.060439605,2.2889528,0,-286.69714,68.66858,36.69347381591797
2811.0,136.08043,-455.78052,0.48136377,139.93837,-441.5422,0.46817008,148.80579,-435.33252,0.41116664,156.04808,-432.4985,0.4183858,166.7544,-430.75452,0.67911375,1.7929214,1.2787642,0.21869686,0.1709177,0.098815076,0.68760216,0,-286.87762,20.628063,39.21000671386719
2812.0,138.51207,-455.27853,0.22164753,140.47743,-440.99915,0.45276108,149.0559,-435.57065,0.37346363,155.9294,-432.6652,0.38409853,166.65514,-430.7842,0.68146765,2.4829144,0.7651816,0.3453385,0.20462205,0.10360475,0.5559405,0,-286.75555,16.678215,41.03468704223633
2813.0,133.70953,-444.7561,0.40338907,140.7018,-441.0976,0.6033975,148.5357,-436.94043,0.36949378,155.56766,-432.86636,0.37290806,166.69864,-430.6928,0.67799383,11.566585,0.24501449,1.465229,0.4139155,0.1012249,2.2981586,0,-284.96667,68.944756,23.088607788085938
2814.0,134.10928,-447.6882,0.4407392,139.95569,-441.90912,0.68098605,147.88509,-437.27258,0.385923,155.48541,-432.89926,0.3792445,166.7882,-430.7246,0.66432345,2.959223,1.1023833,0.7305009,0.08858044,0.09503202,0.9538964,0,-285.79474,28.61689,27.433786392211914
2815.0,130.95337,-447.88663,0.7272173,141.39323,-441.52237,0.7205013,149.26228,-435.79852,0.40155458,155.71458,-432.96362,0.38390368,166.84666,-430.7927,0.6576614,3.162146,1.4886614,2.0173063,0.23803803,0.08974668,1.4987401,0,-285.48877,44.9622,25.465801239013672
2816.0,130.12892,-450.24313,0.91318125,141.49641,-442.2907,0.75957096,149.76537,-435.4915,0.41299596,155.87274,-432.90845,0.40757436,166.9648,-430.79163,0.63547397,2.4965649,0.7752381,0.5893757,0.16750556,0.11813837,1.0404701,0,-286.04108,31.214102,27.836685180664062
2817.0,130.77907,-453.41956,1.0,142.4045,-442.58902,0.5431229,149.2752,-435.89417,0.37238902,155.65787,-433.3712,0.40892524,167.02336,-430.75864,0.64545053,3.2422752,0.9558241,0.63435453,0.5101935,0.06721577,1.4309118,0,-286.90247,42.927353,32.014739990234375
2818.0,129.50421,-454.63544,0.80051535,143.54527,-442.20294,0.4381315,149.102,-436.33426,0.29679793,155.51144,-433.7058,0.41557038,166.97868,-430.80334,0.65259194,1.7617114,1.2043378,0.47295013,0.3652586,0.06320544,0.87238353,0,-287.2323,26.171505,32.45453643798828
2819.0,129.96947,-456.1168,0.8394567,143.37865,-442.01617,0.37657818,148.45978,-436.5141,0.29291862,155.8673,-433.67462,0.4369424,166.83392,-430.96188,0.66929305,1.5526983,0.2502925,0.6669319,0.3572144,0.21468593,0.7237734,0,-287.55267,21.713202,34.308143615722656
2820.0,132.09412,-456.365,0.89771914,143.02829,-441.4724,0.52231526,147.64647,-436.36865,0.504825,159.72397,-431.95392,0.59648025,171.47704,-431.1217,0.7802924,2.1390972,0.64685965,0.82621175,4.2231216,4.645862,2.671226,0,-287.15234,80.13678,32.658668518066406
2821.0,132.5547,-446.43546,0.8910999,145.03802,-439.91174,0.66639805,151.16644,-434.87863,0.650366,163.22537,-431.21997,0.45174348,186.85611,-427.82712,0.33799195,9.940211,2.5445476,3.8223522,3.5775,15.728007,6.6624584,0,-283.7506,199.87375,18.915874481201172
2822.0,298.88608,-239.86507,0.08773152,181.60449,-574.5304,0.18944454,145.75491,-435.02997,0.59329695,161.59355,-431.0615,0.3777729,189.1243,-425.6009,0.28978536,265.2121,139.49655,5.4136453,1.6394981,3.1781702,35.400166,1,-268.91357,1062.0049,239.41876220703125
2823.0,298.925,-238.63377,0.09769991,181.5777,-574.57513,0.20517026,142.3776,-434.06894,0.5471783,168.44539,-429.2255,0.44797575,193.25569,-423.10532,0.3392408,1.2319074,0.05214882,3.5113904,7.093558,4.8266244,4.194522,0,-267.61774,125.83565,240.1949920654297
2824.0,298.91336,-238.74344,0.09257316,181.48701,-574.61597,0.2417134,146.76735,-432.00323,0.7544398,169.38576,-427.63086,0.39149472,197.71103,-422.48563,0.36633226,0.11027958,0.09945199,4.8515034,1.8512574,4.498227,3.2855906,0,-266.7918,98.56771,241.1547088623047
2825.0,130.21329,-444.5137,0.13988039,134.09659,-435.03934,0.41922557,151.85812,-429.74585,0.9122521,177.43431,-424.0308,0.44854742,204.96393,-421.02054,0.8500997,266.0848,147.40247,5.5688214,8.817012,7.399394,41.277966,1,-278.56604,1238.3389,17.447261810302734
2826.0,122.0788,-425.46167,0.18795621,136.45767,-433.6456,0.38742653,155.73518,-428.64798,0.8763964,178.84962,-425.38257,0.44139633,208.38103,-420.22818,0.7212987,20.715933,2.7417552,4.0295053,1.9571438,3.5077624,4.544463,0,-274.3692,136.3339,3.470247745513916
2827.0,120.969284,-425.80484,0.2491555,137.76253,-433.10223,0.4123063,159.45306,-427.91174,0.811479,181.12367,-424.43732,0.50198716,209.06296,-420.059,0.62096786,1.1613714,1.4134686,3.7900763,2.4626803,0.70260537,2.1650484,0,-273.95905,64.95145,3.7317922115325928
2828.0,123.16633,-436.99704,0.4722987,137.66924,-433.04752,0.4781352,159.07272,-427.96344,0.8268696,181.0025,-424.64563,0.4565701,209.04614,-420.62543,0.67459524,11.405803,0.108155,0.38383788,0.24099062,0.56668633,2.1483316,0,-276.3518,64.44994,10.793023109436035
2829.0,121.43572,-435.83038,0.64537245,130.68394,-433.85052,0.58153576,160.18265,-427.53928,0.8601893,181.40845,-424.75668,0.46954373,208.92694,-421.1727,0.6928339,2.0871236,7.031295,1.1882117,0.4208611,0.560103,2.1676364,0,-276.32593,65.02909,9.510622024536133
2830.0,117.789635,-437.64447,0.77416754,131.33705,-433.6999,0.50754917,160.69691,-427.2777,0.803177,181.18051,-425.1458,0.48621923,209.46156,-421.98303,0.6400242,4.072452,0.6702531,0.57696396,0.45097294,0.9708043,1.4938511,0,-276.8462,44.81553,9.694940567016602
2831.0,115.42589,-438.19095,0.9509855,132.11627,-433.40976,0.38504282,161.5326,-426.61395,0.81406814,182.02446,-425.01938,0.5335178,209.8972,-422.2376,0.6398273,2.426095,0.8314809,1.0672075,0.8533666,0.50456977,1.2860887,0,-276.79034,38.58266,9.585088729858398
2832.0,114.41393,-438.33664,0.9396238,132.14838,-433.20166,0.36553434,162.83498,-426.22662,0.73489565,182.16411,-424.63217,0.5017831,210.33435,-422.2864,0.6543077,1.022389,0.21056126,1.3587592,0.41161993,0.4398642,0.7917429,0,-276.6327,23.752287,9.499220848083496
2833.0,113.29006,-437.486,0.9099423,141.84866,-430.2602,0.39796707,162.62697,-426.06256,0.79813737,182.18532,-424.6253,0.5446459,210.3919,-422.4694,0.6413122,1.4094985,10.136458,0.26492217,0.022293502,0.19182189,1.720272,0,-275.8767,51.608154,8.791034698486328
2834.0,113.377396,-437.45642,0.8803927,140.83942,-429.21854,0.4168741,162.27834,-426.09552,0.83498645,181.82466,-423.77045,0.5456724,210.35672,-422.47308,0.6073294,0.09220438,1.4503887,0.35018727,0.92782336,0.035379995,0.45840645,0,-275.49884,13.7521925,8.782773971557617
2835.0,115.8668,-437.47668,0.95090014,140.9903,-429.221,0.50338113,162.11037,-426.2028,0.84948397,181.69972,-423.58517,0.46274546,210.29237,-422.4781,0.59590346,2.4894853,0.15089916,0.19929928,0.22346261,0.06454066,0.81916726,0,-275.48877,24.575016,9.025483131408691
2836.0,118.34437,-438.53696,0.9646688,140.91827,-429.0023,0.5841382,162.14555,-426.1384,0.8393878,188.11972,-424.11743,0.3934599,210.28983,-422.50507,0.6385641,2.694908,0.23027225,0.07337881,6.442024,0.02709762,1.5635784,0,-275.75598,46.90735,9.89083194732666
2837.0,120.68793,-437.8852,1.0,141.1553,-429.1363,0.63672644,161.75966,-425.69012,0.91215914,188.36403,-423.88858,0.42659307,210.26216,-422.41562,0.6454433,2.432502,0.27228653,0.59149235,0.33475298,0.093627326,0.9248041,0,-275.49915,27.744122,9.798395156860352
2838.0,122.715096,-436.81857,0.99164516,142.24886,-429.09314,0.5541118,161.17584,-425.91913,0.87305737,188.00755,-423.67126,0.42659712,210.4474,-422.32385,0.62559,2.2906525,1.0944027,0.627124,0.41749385,0.20672579,1.0754471,0,-275.26117,32.263412,9.381394386291504
2839.0,123.74024,-437.85873,0.7177936,134.75652,-432.0515,0.52993596,161.53206,-425.6905,0.89935625,188.2356,-423.88916,0.3921962,210.42061,-422.3221,0.61580896,1.4604316,8.055255,0.4232793,0.31540748,0.026850838,1.8503343,0,-276.0584,55.510025,10.161809921264648
2840.0,124.63842,-436.49774,0.62581664,135.26353,-431.92856,0.511909,162.6275,-425.65042,0.79010737,181.70872,-423.73056,0.42179176,210.16835,-421.9486,0.5667143,1.6306515,0.5217148,1.0961764,6.528797,0.4507105,1.7703269,0,-275.64716,53.109802,9.653934478759766
2841.0,124.513054,-436.785,0.72181785,141.68967,-429.98718,0.47257575,162.2636,-426.0725,0.7374779,181.99562,-423.739,0.4241829,210.30034,-421.99704,0.5616296,0.31342643,6.7129807,0.5573033,0.28702027,0.14059363,1.3744937,0,-275.41217,41.23481,9.780494689941406
2842.0,124.25722,-436.96942,0.6223118,141.56418,-430.12436,0.52739346,162.6383,-426.04913,0.71092784,185.46227,-423.7952,0.42097464,210.52533,-421.94107,0.5695678,0.31537628,0.18591586,0.37543854,3.4670997,0.23184787,0.7550699,0,-275.4718,22.652096,9.882052421569824
2843.0,122.37417,-434.02304,0.5389654,141.39491,-430.74625,0.5240641,162.37859,-426.0948,0.6875989,185.58522,-423.72195,0.43166265,210.45857,-421.78534,0.5678364,3.4967175,0.6445111,0.26370195,0.14311683,0.16943651,0.9314791,0,-274.97028,27.944372,7.90955924987793
2844.0,122.51788,-438.65793,0.69729304,140.88756,-431.43384,0.58349335,162.40958,-426.11227,0.6989133,185.1853,-423.3689,0.43916333,210.55429,-421.87683,0.5663102,4.6371155,0.85451216,0.03558367,0.5334641,0.13241126,1.36212,0,-275.98596,40.863598,10.791996002197266
2845.0,121.61293,-440.81564,0.8567741,141.12096,-431.71082,0.6260191,163.61588,-426.1066,0.70249975,185.36333,-423.43298,0.4474001,210.70357,-421.97897,0.5840464,2.339802,0.3622035,1.2063122,0.1892083,0.1808773,1.0162945,0,-276.505,30.488832,11.938373565673828
2846.0,121.67311,-441.88547,0.93719465,141.32166,-431.99054,0.623124,163.32703,-426.45584,0.70629,184.94946,-423.61453,0.43186134,210.70123,-422.0548,0.57948047,1.0715156,0.34427547,0.4532157,0.45193318,0.07587211,0.5424077,0,-276.89618,16.27223,12.557402610778809
2847.0,121.59514,-443.5973,0.9066488,141.36798,-432.15448,0.6703656,163.29962,-426.43948,0.72990274,184.9006,-423.72983,0.42757294,210.75917,-422.06177,0.5799619,1.7135974,0.17036001,0.03191532,0.1252206,0.05835394,0.5365936,0,-277.2926,16.097807,13.57843017578125
2848.0,120.526665,-444.19006,0.79450524,141.55066,-432.54626,0.6589165,163.38257,-427.00513,0.6929849,182.5581,-423.8201,0.4282888,210.72179,-421.98865,0.5947947,1.2218906,0.43228063,0.5716927,2.3442373,0.08212258,0.85334426,0,-277.60608,25.600327,13.828374862670898
2849.0,120.04135,-444.82623,0.81771356,141.37181,-433.02063,0.70712924,163.61876,-426.90506,0.6904929,185.32259,-423.90366,0.43567145,210.65611,-422.09613,0.6014524,0.8001504,0.50696063,0.2565142,2.765743,0.12595883,0.7596144,0,-277.8463,22.788431,14.081707954406738
2850.0,120.96412,-447.46985,0.7816481,141.17735,-433.58038,0.75322187,163.49821,-427.1355,0.7136461,182.99747,-423.79443,0.45456553,210.53108,-422.2692,0.59180516,2.8000364,0.5925688,0.26006293,2.327683,0.21350454,1.2155225,0,-278.5459,36.465675,15.714531898498535
2851.0,119.91116,-448.90753,0.6821508,141.47429,-433.92328,0.7852799,163.65392,-427.09048,0.6970832,182.9422,-423.9612,0.4618672,210.55782,-422.36145,0.5731355,1.7820349,0.4535949,0.16207686,0.17569737,0.09604995,0.56914693,0,-278.94476,17.074408,16.322790145874023
2852.0,118.69402,-449.34235,0.7550845,141.67763,-434.11423,0.6610193,162.9981,-427.69562,0.7619754,185.34824,-423.89102,0.44001868,210.54588,-422.51657,0.5765194,1.2924758,0.2789407,0.89235055,2.40706,0.1555791,0.9356703,0,-279.2079,28.070108,16.28069496154785
2853.0,117.85158,-450.25586,0.67436177,141.65483,-434.38867,0.6686509,162.93384,-427.8773,0.7579621,185.10995,-424.15854,0.43865192,210.51486,-422.5295,0.59594476,1.2426667,0.27538973,0.19269945,0.35825038,0.033611592,0.42907113,0,-279.53796,12.872133,16.658029556274414
2854.0,117.69801,-450.70508,0.7215026,141.71693,-434.645,0.6823183,163.0026,-428.51907,0.7384075,182.60133,-424.46747,0.41744137,210.38535,-422.5493,0.5584333,0.47474155,0.26373336,0.64545715,2.5275717,0.13101761,0.68226266,0,-279.87317,20.467878,16.89729881286621
2855.0,117.50733,-450.85696,0.7636862,141.47595,-434.83878,0.75668466,162.95146,-428.79614,0.71217257,182.36873,-424.7148,0.45681757,210.2189,-422.4088,0.5461075,0.24378017,0.3092339,0.28174773,0.33953586,0.21779744,0.27657938,0,-280.01917,8.297381,17.058406829833984
2856.0,117.77287,-451.3474,0.7979442,141.26088,-435.44232,0.7785966,162.95398,-428.44714,0.7308373,181.86232,-424.27484,0.45843372,210.1766,-422.4058,0.5302073,0.55771977,0.6407216,0.3490081,0.6708391,0.04240513,0.46388683,0,-280.07947,13.916604,17.3909912109375
2857.0,118.814224,-449.6805,0.80763656,141.22647,-435.87488,0.78659856,163.0871,-428.43216,0.7682751,181.75192,-424.4617,0.49394685,210.37144,-422.42282,0.5439152,1.9654441,0.43392256,0.13395835,0.21703434,0.19558221,0.66027707,0,-279.87042,19.808311,16.578903198242188
2858.0,121.05317,-449.7205,0.9611293,141.58646,-435.97342,0.78431696,163.11046,-428.50977,0.7801881,181.63373,-424.50912,0.4832108,210.4415,-422.3709,0.5276589,2.239302,0.37322894,0.08104609,0.12735394,0.08719017,0.7396472,0,-279.91272,22.189415,17.01220703125
2859.0,121.989105,-449.41476,0.90209377,141.80882,-436.10416,0.7040112,164.00912,-428.69818,0.8571511,182.05733,-424.532,0.46488118,210.55026,-422.3632,0.527591,0.98460346,0.25795162,0.9182057,0.42421716,0.10903835,0.611039,0,-279.91846,18.33117,16.985628128051758
2860.0,121.79424,-451.0475,0.7821387,141.62758,-436.23105,0.6479575,163.99174,-428.63345,0.8381759,181.97325,-424.6407,0.45759717,210.61153,-422.32883,0.53359693,1.6443081,0.22124863,0.06702046,0.13739944,0.07024303,0.48657247,0,-280.27234,14.597174,17.918373107910156
2861.0,121.87046,-451.74612,0.80306417,141.8626,-436.51202,0.63875914,164.25322,-428.65988,0.82229626,184.73415,-424.98288,0.47563934,210.63536,-422.43893,0.5200885,0.70278406,0.36630532,0.2628068,2.78202,0.11265751,0.7350947,0,-280.56396,22.052841,18.271488189697266
2862.0,121.43983,-452.76105,0.77125335,142.2989,-436.75348,0.5945431,164.06647,-428.85477,0.791875,185.63454,-424.575,0.48360485,210.79402,-422.44183,0.5355915,1.1025037,0.49866503,0.26991978,0.988463,0.15868737,0.6054855,0,-280.77325,18.164564,18.742841720581055
2863.0,121.51526,-453.67014,0.7447425,141.8727,-437.27344,0.68258756,164.52098,-428.96643,0.86647743,185.50159,-424.90826,0.5049752,210.75449,-422.441,0.56981355,0.91221225,0.67231727,0.46802926,0.35879314,0.03954411,0.518771,0,-281.14783,15.563129,19.287412643432617
