Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
1863.0,211.6551,-433.43097,0.55592436,203.25363,-446.4528,0.8466861,201.0603,-456.754,0.49781227,200.2742,-464.55258,0.53215915,198.36185,-475.38583,0.6247826,0.45306942,0.75002784,0.31452364,0.20799138,0.29895267,0.43859643,0,-263.18726,13.157892,252.41937255859375
1864.0,211.32155,-433.02496,0.583947,202.63554,-444.815,0.83107686,200.6256,-456.2602,0.50703526,200.07661,-464.28217,0.58538234,198.33862,-475.2276,0.6190534,0.52545327,1.7505366,0.657886,0.33491075,0.15992883,0.7645284,0,-262.594,22.93585,252.90037536621094
1865.0,210.54369,-431.57895,0.6086983,202.44714,-444.77582,0.82608795,200.54059,-455.9166,0.49794453,199.98979,-463.93622,0.610804,198.38528,-474.86346,0.6267708,1.6419585,0.19243205,0.35395667,0.35667586,0.36711323,0.56228924,0,-262.08618,16.868677,254.31021118164062
1866.0,210.81308,-430.96927,0.5525191,202.39621,-443.23376,0.8352106,200.21007,-455.45117,0.53708464,199.86998,-463.6195,0.6386508,198.31804,-474.5628,0.66311055,0.66654557,1.5428942,0.5708441,0.33861637,0.30808747,0.7388843,0,-261.43927,22.166529,254.0063247680664
1867.0,211.1471,-429.92938,0.5471805,202.21118,-442.84622,0.82157314,199.92189,-455.06998,0.5391919,199.82571,-463.41776,0.659555,198.52655,-474.45413,0.65284544,1.0922133,0.42944703,0.47786602,0.20655075,0.2351315,0.4651232,0,-261.0155,13.953695,254.17461395263672
1868.0,211.08418,-429.37527,0.6037715,201.80238,-442.38095,0.81292903,199.78384,-454.2062,0.55864114,199.99435,-462.94843,0.64760846,198.5627,-474.11188,0.6489022,0.5576677,0.61934894,0.8747312,0.49870834,0.3441583,0.573114,0,-260.47656,17.193419,254.36341857910156
1869.0,210.91629,-428.0114,0.59845895,201.84618,-440.07385,0.7964537,199.74364,-453.6247,0.5580584,199.87827,-462.15588,0.6229804,198.42519,-473.75034,0.6739885,1.3741561,2.307514,0.58290076,0.8009985,0.3868101,1.1523932,0,-259.39526,34.571796,254.72523498535156
1870.0,210.22128,-426.22256,0.63172644,201.74869,-438.30304,0.72955817,199.79875,-452.17682,0.5571014,199.81972,-461.28058,0.5694222,198.43108,-473.3793,0.68829453,1.9191184,1.7734945,1.4489247,0.8772611,0.37107944,1.2809306,0,-258.14447,38.427917,255.96259307861328
1871.0,210.30276,-425.38467,0.5583665,201.35052,-438.1908,0.6655689,199.81255,-451.58508,0.5436657,199.4323,-460.50522,0.544831,198.25943,-472.85587,0.6789864,0.8418432,0.4136814,0.5918966,0.866763,0.55086225,0.639647,0,-257.57635,19.18941,255.76453399658203
1872.0,210.46536,-423.92255,0.533516,201.57977,-435.6384,0.596513,199.89038,-450.36823,0.51449156,199.40378,-460.135,0.55952257,198.36902,-472.7032,0.66454417,1.4711409,2.562673,1.2193447,0.37130558,0.18793796,1.1411661,0,-256.42548,34.23498,256.0730514526367
1873.0,210.48691,-422.8939,0.47372875,201.08598,-435.98117,0.5795884,199.78499,-450.15753,0.5275767,199.36995,-459.9521,0.5759089,198.31322,-472.7862,0.64593005,1.0288815,0.60110056,0.23558281,0.18602413,0.10002046,0.40383044,0,-256.22614,12.114913,256.2877960205078
1874.0,210.95894,-422.55692,0.30184102,201.24374,-436.11517,0.581042,199.79079,-450.4149,0.53017426,199.35478,-459.9388,0.5759982,198.26738,-472.83994,0.64234304,0.57996994,0.20699066,0.25742003,0.020156253,0.07063435,0.18575214,0,-256.24512,5.5725636,255.8342742919922
1875.0,211.13258,-421.21985,0.34425113,201.25952,-434.99088,0.52154726,199.74907,-450.0003,0.5541304,199.32277,-459.40256,0.5756361,198.03996,-472.52563,0.62809,1.3482952,1.1244087,0.41667494,0.5372096,0.38794756,0.6991697,0,-255.49983,20.97509,255.68434143066406
1876.0,210.90121,-421.14014,0.3373633,201.38388,-434.7862,0.5541085,199.67223,-449.8325,0.5703251,199.19849,-459.31326,0.58652,198.12642,-472.50085,0.6534361,0.24471538,0.23949878,0.18457289,0.15303503,0.0899375,0.17361297,0,-255.38655,5.208389,256.0324249267578
1877.0,210.62733,-419.8599,0.35135534,201.3763,-436.14813,0.53025705,199.6106,-449.4496,0.5618944,199.19617,-458.88803,0.59802604,198.01398,-471.99234,0.64816207,1.3092105,1.3619596,0.3878322,0.42523825,0.5207976,0.74059415,0,-255.13963,22.217823,256.3987579345703
1878.0,210.60786,-419.43698,0.32792965,201.49055,-436.12814,0.52939504,199.54921,-448.83124,0.55501264,199.09622,-458.80386,0.588843,198.35081,-472.16394,0.6560659,0.42336053,0.11599314,0.62138677,0.13066438,0.37802958,0.3274327,0,-254.94484,9.82298,256.91329193115234
1879.0,209.65308,-419.46362,0.24208972,201.5001,-436.07532,0.50678843,199.48793,-448.69345,0.55318284,199.02345,-458.7467,0.6011011,198.31299,-471.86234,0.64751583,0.95515984,0.05368258,0.15079911,0.09253405,0.303968,0.23299924,0,-254.84032,6.989977,257.7884216308594
1880.0,209.7317,-418.0343,0.29301086,201.53185,-435.76428,0.48878998,199.19342,-448.81006,0.5406701,198.844,-459.01755,0.6156718,198.26627,-471.6845,0.63313514,1.4314824,0.31265026,0.31675452,0.32490245,0.18386148,0.41223177,0,-254.53416,12.366953,257.9369430541992
1881.0,207.0772,-425.91263,0.4559558,201.75574,-435.55637,0.63672894,198.84814,-448.66583,0.5440123,198.67242,-459.1833,0.60429394,198.23167,-471.66983,0.64726454,8.313511,0.3055436,0.3741879,0.23855035,0.03757733,1.508586,0,-256.06958,45.25758,259.05887603759766
1882.0,208.03482,-423.83066,0.5219644,201.85114,-434.701,0.6888704,199.26863,-448.44653,0.57207894,198.6068,-459.19418,0.60446584,198.152,-471.57413,0.6449682,2.2916474,0.8606805,0.47423732,0.06652621,0.12453198,0.719208,0,-255.42131,21.576239,258.3050231933594
1883.0,209.51038,-421.5396,0.72628516,202.2473,-432.7862,0.680803,199.21725,-448.0129,0.5488436,198.5793,-458.9428,0.6034454,198.13551,-471.3793,0.65197515,2.7250974,1.9553479,0.43665722,0.25287265,0.19551995,1.1926844,0,-254.40416,35.78053,257.1436538696289
1884.0,211.76068,-420.857,0.60743785,201.82468,-432.52887,0.6846771,198.91507,-447.75284,0.5122508,198.60411,-458.7922,0.5980717,198.1338,-471.29843,0.6511992,2.351561,0.49479863,0.39868864,0.15263425,0.080889635,0.69274604,0,-254.11784,20.782381,254.8822784423828
1885.0,212.91994,-419.9352,0.5581169,201.34058,-432.22366,0.66075754,198.84499,-447.6451,0.50308394,198.67758,-458.69217,0.6082466,198.17543,-471.3907,0.6617832,1.481067,0.5722797,0.12851782,0.12411819,0.10121087,0.4718855,0,-253.84935,14.156565,254.01040649414062
1886.0,212.30115,-419.9748,0.5862092,200.46556,-432.30612,0.69398785,198.79005,-447.2204,0.48682538,198.7764,-458.6031,0.57403016,198.17438,-471.22818,0.6577896,0.6200543,0.87889194,0.4282508,0.13304125,0.16250952,0.45523298,0,-253.73851,13.656989,254.59041595458984
1887.0,211.59204,-420.39905,0.5481551,200.13159,-432.08658,0.6239987,198.722,-447.20392,0.48888022,198.77257,-458.47058,0.575042,198.16617,-471.0768,0.6631282,0.826332,0.39966825,0.07002105,0.13256267,0.15158963,0.3150295,0,-253.71935,9.450885,255.16172790527344
1888.0,210.76265,-419.97025,0.47481194,199.68253,-430.4636,0.49968472,198.7045,-447.40378,0.43678823,198.6845,-458.42654,0.5813761,198.1477,-471.0442,0.6588964,0.93368185,1.6839665,0.20062448,0.09846942,0.03748555,0.54849017,0,-253.33366,16.454704,256.12599182128906
1889.0,209.83168,-419.5543,0.4466614,198.2024,-434.7402,0.44640473,198.95541,-448.75864,0.40449333,198.6875,-458.59427,0.5922199,198.21344,-471.0198,0.64041185,1.0196676,4.525505,1.3778969,0.16775155,0.07011155,1.2557349,0,-254.40544,37.672047,257.27882385253906
1890.0,209.19316,-419.20016,0.35891512,197.97392,-434.59506,0.4363281,198.70839,-447.64706,0.38722336,198.72163,-458.25,0.5625802,198.2279,-470.73303,0.5914738,0.7301453,0.27067426,1.1386895,0.34595683,0.28713828,0.5074012,0,-253.95705,15.222036,257.98765563964844
1891.0,208.45888,-418.81357,0.26337928,197.96927,-434.61325,0.44455343,198.67911,-447.3207,0.39009243,198.9299,-457.48807,0.53513086,197.5003,-470.49728,0.6250869,0.82983685,0.018774444,0.32766595,0.7898837,0.7648393,0.5559678,0,-253.61858,16.679033,258.02880096435547
1892.0,202.40211,-422.01923,0.2360925,198.09465,-434.48688,0.4387767,198.61275,-446.79425,0.39296332,198.86456,-456.84064,0.5093488,197.373,-470.31778,0.64765584,6.852782,0.17801888,0.5306246,0.650719,0.22006398,1.0690606,0,-253.96373,32.071815,264.0554733276367
1893.0,198.20215,-422.56836,0.28564945,197.92798,-435.65833,0.42629153,198.61893,-446.591,0.387732,198.91992,-456.4629,0.49924478,197.37447,-469.88675,0.66356003,4.235713,1.1832453,0.203341,0.38178146,0.43103278,1.0032351,0,-254.10545,30.097052,268.9979019165039
1894.0,197.64198,-421.46494,0.2684267,197.94388,-435.61478,0.43408626,198.6766,-447.1255,0.37770534,198.85883,-456.6895,0.51823807,197.50186,-469.79654,0.66888505,1.2374692,0.04636031,0.537588,0.23471466,0.15610087,0.34463075,0,-254.01027,10.338922,269.8338928222656
1895.0,197.56071,-420.43274,0.30654022,197.9049,-434.9829,0.42183658,198.57613,-446.85205,0.36857092,198.85776,-456.86533,0.52630895,197.59251,-469.81598,0.6604357,1.0353904,0.6330671,0.29131448,0.175815,0.09271338,0.37026614,0,-253.66179,11.107984,270.0368957519531
1896.0,197.0967,-419.6345,0.29273698,197.73354,-435.10297,0.41262773,198.52585,-446.85168,0.36522615,198.82954,-456.83344,0.5251138,197.90044,-470.23944,0.64596033,0.92331725,0.20924066,0.050279044,0.04257968,0.52358013,0.32813197,0,-253.60442,9.843959,270.9099349975586
1897.0,196.74072,-419.10486,0.2804247,197.9424,-434.78778,0.38134602,198.41733,-447.47397,0.3415827,198.81355,-456.80228,0.53008515,197.99283,-470.08838,0.65118957,0.63814336,0.37810764,0.63167554,0.03502239,0.17707628,0.30796343,0,-253.52345,9.238902,271.40684509277344
1898.0,196.91888,-420.21857,0.2136694,197.84291,-436.7564,0.39986625,198.24811,-447.36737,0.3445424,198.7069,-456.76205,0.5283016,197.82507,-470.13913,0.6718821,1.1278689,1.9711401,0.19999628,0.113991015,0.17526385,0.5912485,0,-254.12068,17.737455,271.03995513916016
1899.0,198.71036,-422.09567,0.2788178,197.64114,-435.9571,0.50185287,198.49973,-448.56055,0.38206315,198.58658,-456.62927,0.53227067,197.81706,-470.0774,0.66061,2.5947838,0.8243886,1.2194183,0.17918395,0.062254626,0.73848623,0,-254.53596,22.154585,268.9334259033203
1900.0,199.59367,-420.52283,0.4453514,197.30186,-435.08704,0.60607195,198.0703,-447.11652,0.3912875,198.63121,-456.81097,0.52702665,197.67998,-470.25363,0.6686254,1.8039097,0.9338673,1.5065302,0.18710293,0.22327667,0.83640796,0,-253.83018,25.092237,267.7962875366211
1901.0,199.10901,-420.01926,0.42886117,197.35957,-435.08237,0.599518,198.03517,-446.91647,0.4008051,198.5416,-456.7447,0.51243854,197.48087,-470.30643,0.6727663,0.6989159,0.057897322,0.2031032,0.111464866,0.20599252,0.23391959,0,-253.6858,7.017587,268.14559173583984
1902.0,199.55605,-419.10706,0.518068,197.2607,-434.6654,0.63481385,198.33423,-448.224,0.41191986,198.3276,-456.6309,0.5106387,197.54417,-470.24988,0.62613493,1.0158505,0.428525,1.3412899,0.24236718,0.08488693,0.56549597,0,-253.64745,16.964878,267.7472457885742
1903.0,200.02496,-417.71948,0.50985634,197.45758,-433.23822,0.6053135,197.9143,-445.90182,0.40033764,198.34515,-456.57495,0.5049123,197.47624,-470.18173,0.6519217,1.4646649,1.4407014,2.359836,0.058626436,0.09622171,0.9938498,0,-252.59523,29.815493,267.21864318847656
1904.0,198.77177,-415.4437,0.45439404,197.06618,-433.3235,0.5854901,197.91689,-445.57645,0.4173118,198.33295,-456.5361,0.5005503,197.64833,-470.36005,0.631232,2.5980167,0.40058306,0.32538864,0.040721577,0.24781132,0.66731304,0,-252.11995,20.01939,268.8280487060547
1905.0,199.25864,-414.49414,0.38643807,196.68442,-434.4187,0.50732625,197.95015,-445.71616,0.3745437,198.39645,-456.64172,0.495246,197.63507,-470.20267,0.6277329,1.0670935,1.1598431,0.1436149,0.12324373,0.15793677,0.50799114,0,-252.16667,15.239734,268.33065032958984
1906.0,198.9739,-414.42267,0.3649519,196.33264,-434.87332,0.47112623,197.92389,-445.4751,0.3854079,198.34651,-456.44916,0.46774465,197.71837,-470.15277,0.6315415,0.29356238,0.574827,0.24248451,0.19893676,0.09709864,0.2696435,0,-252.14659,8.089304,268.70941162109375
1907.0,199.05933,-414.72372,0.308842,196.77477,-434.51578,0.45426235,197.9374,-445.39398,0.37553698,198.42622,-457.86124,0.4612373,197.7269,-470.057,0.62894034,0.31293932,0.56860423,0.0822321,1.4143269,0.096143275,0.4929222,0,-252.38234,14.787664,268.6205825805664
1908.0,198.1454,-415.53174,0.24773641,196.66478,-435.14816,0.47498623,197.77902,-445.6626,0.37385565,198.38156,-457.58704,0.4555797,197.67404,-469.71356,0.6777329,1.2198957,0.64187837,0.3118265,0.277814,0.34748834,0.4869049,0,-252.6006,14.607146,269.5015640258789
1909.0,196.55214,-416.94678,0.22247486,196.57883,-434.9652,0.45955324,197.97583,-448.03085,0.37228,198.31812,-457.85706,0.4622038,197.72414,-469.75253,0.66967046,2.1309195,0.20213766,2.376419,0.27737328,0.063468136,0.7421009,0,-253.38249,22.263025,271.2714385986328
1910.0,192.96645,-420.84326,0.25087062,196.5143,-435.29645,0.50216323,197.85074,-448.21988,0.38975403,198.25964,-457.90417,0.46757203,197.76503,-469.70047,0.66417605,5.295261,0.33746484,0.22666866,0.07509428,0.066203006,0.7321561,0,-254.26488,21.964682,275.6094055175781
1911.0,192.87596,-419.0964,0.3327992,196.57838,-435.44507,0.50812525,197.62946,-448.6062,0.3889703,198.13763,-458.03333,0.4728896,197.64519,-469.28253,0.6607451,1.7491986,0.16184936,0.4452088,0.17766848,0.4347811,0.5114562,0,-253.9647,15.343685,275.4285583496094
1912.0,192.00868,-418.50888,0.34464282,196.19244,-433.62317,0.50259924,197.4154,-448.4468,0.39411712,198.0385,-458.02762,0.47168362,197.77133,-469.36673,0.66615576,1.0475485,1.8623285,0.26687777,0.099300474,0.15166317,0.65151596,0,-253.46663,19.545477,276.4645538330078
1913.0,191.433,-418.61078,0.32193255,196.00769,-433.18298,0.4776057,197.22139,-448.38153,0.39824855,197.99713,-458.03546,0.48344806,197.80595,-469.3089,0.65028906,0.5846322,0.47738573,0.20470251,0.04210352,0.06740251,0.24101093,0,-253.3759,7.2303276,277.16473388671875
1914.0,190.88655,-418.63214,0.30030823,196.41853,-432.7047,0.47107646,197.0049,-448.43872,0.41521004,198.00934,-458.2466,0.4943699,197.80507,-469.40518,0.6495861,0.54686517,0.6305042,0.22391817,0.21150368,0.09628703,0.30950826,0,-253.3575,9.285248,277.7595443725586
1915.0,195.03528,-422.87326,0.3439091,196.91878,-431.92825,0.5041125,196.67647,-448.36908,0.47568133,197.94286,-458.25708,0.50971276,197.72581,-469.34814,0.63950235,5.932877,0.92365164,0.33573243,0.06730154,0.097644664,1.117079,0,-254.02718,33.512367,273.3132858276367
1916.0,195.29347,-422.3344,0.4847097,196.66211,-431.56842,0.58302134,196.39278,-447.84647,0.5008217,197.81767,-458.3429,0.5175676,197.86095,-469.40466,0.64467126,0.5975134,0.44199336,0.5946476,0.15177318,0.14647512,0.37282437,0,-253.77135,11.184731,273.1221466064453
1917.0,195.62982,-421.52103,0.4672737,196.54,-431.72845,0.5519041,196.06773,-448.31815,0.50319415,197.7719,-458.5464,0.5194967,197.94118,-469.48618,0.6490441,0.8801853,0.20130394,0.57283026,0.20857649,0.11437328,0.36910185,0,-253.792,11.073055,272.75885009765625
1918.0,196.23717,-421.08044,0.49820435,196.33939,-431.87186,0.5503569,195.82243,-448.21167,0.48764446,197.68953,-458.55838,0.5269498,197.77037,-469.31604,0.65953326,0.75032085,0.24659167,0.2674123,0.08323554,0.24108313,0.309544,0,-253.67967,9.28632,271.8205795288086
1919.0,194.9518,-420.21704,0.40946174,196.18579,-431.7475,0.4884062,195.7584,-448.51587,0.4429586,197.6331,-458.69824,0.51933926,198.04831,-468.9041,0.6502517,1.5484318,0.19762744,0.3108641,0.15081578,0.49692377,0.5057709,0,-253.48854,15.173127,273.6391372680664
1920.0,195.16219,-419.2851,0.45347574,195.51106,-432.25104,0.48250976,195.58672,-447.68927,0.4568929,197.48215,-458.66513,0.5402773,197.85683,-469.35513,0.6549642,0.95539844,0.8419091,0.8442418,0.15454401,0.48998365,0.6296562,0,-253.32112,18.889685,273.08055114746094
1921.0,194.97122,-418.143,0.40966436,194.39218,-435.17532,0.41885874,195.65828,-447.90332,0.43402812,197.54936,-458.35922,0.5289576,197.57033,-468.9757,0.6682326,1.1579449,3.1310291,0.22569646,0.31320548,0.47544196,0.96236324,0,-253.58333,28.870895,272.9270248413086
1922.0,194.84738,-416.59534,0.3083209,194.75784,-436.64798,0.3974631,195.53006,-447.7697,0.41006082,197.37457,-458.3479,0.5273256,197.6477,-468.9392,0.6886924,1.5526153,1.5173744,0.1851778,0.17515573,0.08555365,0.56136346,0,-253.532,16.840902,273.0623321533203
1923.0,195.02956,-415.67014,0.3604099,194.83656,-436.94022,0.39421535,195.48622,-447.9553,0.39842024,197.23674,-458.3776,0.52432317,197.69089,-469.01788,0.7066441,0.9429662,0.30265313,0.19068503,0.14099485,0.08974612,0.28208032,0,-253.46422,8.462409,272.85591888427734
1924.0,194.6875,-415.2255,0.33178484,194.87619,-436.66956,0.45596343,195.36096,-447.9285,0.39736062,196.96141,-458.37323,0.5303883,197.88063,-469.0882,0.7222176,0.5609886,0.2735459,0.12809317,0.27536416,0.20235185,0.26826173,0,-253.32896,8.047852,273.39269256591797
1925.0,195.0911,-414.5376,0.35001704,194.29399,-433.9569,0.50080377,195.13506,-447.71542,0.40640852,196.86014,-458.15134,0.5419463,197.83945,-469.03366,0.72951597,0.797553,2.77442,0.3105384,0.2439114,0.06833839,0.7817654,0,-252.55101,23.452961,272.8871078491211
1926.0,194.44315,-415.27167,0.2965129,193.90332,-433.64377,0.5592492,194.99736,-447.43994,0.40596753,196.71877,-457.77994,0.53717107,197.56422,-468.8825,0.69858867,0.97913057,0.5006804,0.30797797,0.39739576,0.31399837,0.45172733,0,-252.47557,13.551819,273.33184814453125
1927.0,193.69768,-415.7022,0.24508466,193.67084,-433.30246,0.5436134,194.85559,-447.20032,0.39239004,196.65651,-457.83994,0.5403414,197.53287,-468.7358,0.7075818,0.86086535,0.4129647,0.27842098,0.08646097,0.15001184,0.28719163,0,-252.42815,8.615748,274.13622283935547
1928.0,192.51466,-416.57098,0.22483164,193.44911,-432.9691,0.5518848,194.70992,-447.22742,0.40114814,196.41539,-457.80447,0.5514024,197.5858,-468.87576,0.71567595,1.4677503,0.40037534,0.14817485,0.2437131,0.14962918,0.34842032,0,-252.56154,10.452609,275.53772735595703
1929.0,190.2398,-417.87796,0.23802437,193.44405,-432.85483,0.52521276,194.61694,-447.29367,0.3853104,196.28526,-457.92438,0.56411207,197.56651,-468.9482,0.74148244,2.6235776,0.11437006,0.114163496,0.176946,0.07497207,0.36018297,0,-252.85182,10.805489,278.1641387939453
1930.0,189.42656,-418.43475,0.2143721,194.1522,-432.50876,0.46527374,194.85544,-446.80728,0.40357402,196.14748,-457.93573,0.5650987,197.69398,-468.9043,0.7605368,0.9855914,0.7881974,0.54171413,0.13825375,0.13482432,0.40571073,0,-252.79015,12.171321,279.3030090332031
1931.0,192.4849,-424.12894,0.25176257,193.91559,-432.61447,0.4486415,194.66936,-446.79163,0.41566235,195.97983,-457.90976,0.5659939,197.72972,-468.85895,0.73361737,6.4635234,0.25915888,0.18673834,0.16964793,0.05773743,0.81117594,0,-253.93272,24.335278,276.6876907348633
1932.0,192.40099,-421.90555,0.43235344,193.76303,-432.5742,0.510866,194.49742,-446.89023,0.44764,195.7738,-457.9325,0.56181794,197.80624,-468.9722,0.7505698,2.2249713,0.1577862,0.19820295,0.20727485,0.13668017,0.49952665,0,-253.52693,14.985799,276.5513000488281
1933.0,193.03479,-420.9123,0.46037006,193.66501,-433.06357,0.49417758,194.34679,-446.61954,0.43555602,195.60327,-457.83426,0.5549395,197.86113,-468.97354,0.74559665,1.1782464,0.49910027,0.30978122,0.19680338,0.054902285,0.39921716,0,-253.35262,11.976514,275.7344512939453
1934.0,192.92253,-419.69846,0.45169505,193.38582,-433.2179,0.52685034,194.2572,-446.85245,0.43002343,195.59462,-457.94467,0.55221075,197.77336,-468.64514,0.77250165,1.2190167,0.31900477,0.24954458,0.11075105,0.33992594,0.42064932,0,-253.14372,12.619479,275.65978240966797
1935.0,193.09349,-419.254,0.47918823,192.7862,-434.39954,0.54974574,194.11015,-444.76627,0.43600464,195.65466,-457.93326,0.54303414,197.74945,-468.35538,0.7838839,0.4762038,1.3250753,2.0913577,0.061118506,0.29074925,0.7627865,0,-252.8137,22.883595,275.41678619384766
1936.0,193.05171,-418.25128,0.43929592,192.41815,-430.66187,0.5066515,193.96173,-444.35562,0.44136935,195.49185,-457.64142,0.51935965,197.56697,-468.24152,0.784742,1.003586,3.7557473,0.43664414,0.33418238,0.21508892,1.069621,0,-251.70232,32.088627,275.1611099243164
1937.0,191.6549,-416.0547,0.21205123,192.62137,-434.15076,0.39761296,194.05637,-446.7999,0.38775986,195.45099,-457.57388,0.5233072,197.3944,-468.14676,0.7976293,2.6030924,3.4948049,2.4461062,0.078935534,0.1968799,1.3321548,0,-252.41722,39.96464,276.28746795654297
1938.0,193.56194,-420.552,0.22875129,191.94133,-428.8757,0.45693752,193.36562,-444.62506,0.4906677,196.43579,-458.04352,0.4816199,197.07997,-468.0184,0.6751002,4.8849354,5.318708,2.2818947,1.0910511,0.3396131,2.3240342,0,-251.89488,69.72102,274.23880767822266
1939.0,186.33214,-426.27066,0.27595595,192.4101,-435.9735,0.39109647,195.77525,-448.10062,0.33546764,196.58571,-454.1766,0.3795115,195.01997,-465.21585,0.7043439,9.218081,7.1132717,4.229165,3.869818,3.4782012,5.1107764,0,-253.81944,153.32329,282.57555389404297
1940.0,184.84497,-436.79483,0.6687247,194.86215,-442.49176,0.494114,195.02754,-450.4671,0.40925035,195.35014,-457.14114,0.4612706,194.46776,-465.62534,0.5413721,10.628726,6.9642057,2.481799,3.2117147,0.68747354,5.211467,0,-258.37598,156.344,288.45751953125
1941.0,191.39243,-433.2244,0.19056737,195.19458,-442.35373,0.38220787,193.14494,-452.233,0.36392665,193.25363,-457.3439,0.51851237,194.4616,-466.64005,0.3764725,7.4576917,0.3599457,2.5811975,2.1062937,1.0147282,2.1686516,0,-258.23102,65.05955,275.24778747558594
1942.0,195.82492,-438.03134,0.25035796,43.571083,-557.1653,0.118287556,192.831,-451.39832,0.2722074,193.07634,-457.28397,0.3708309,194.73112,-464.87723,0.36559233,6.5386343,190.18776,0.8917766,0.18714912,1.7833037,18.222893,1,-281.62323,546.68677,267.66686248779297
