Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2817.0,171.14978,-231.92574,0.8195986,189.86705,-225.57979,0.48796874,222.51634,-223.59418,0.5197339,256.01,-224.6417,0.4694473,284.36636,-222.66585,0.39536005,2.6533358,0.6370609,0.4616216,0.5343206,0.11544517,1.1225158,0,-77.93747,33.675472,4.675765037536621
2818.0,171.85104,-235.2732,0.8097488,192.3903,-226.83632,0.580031,221.01405,-222.50354,0.44938245,255.63153,-224.48135,0.4599178,284.45374,-222.52719,0.38955343,3.4201236,2.8188088,1.8564377,0.41104144,0.16388866,2.042516,0,-78.58031,61.27548,6.458076477050781
2819.0,173.97536,-234.33577,0.70527035,195.08336,-226.31464,0.61073065,218.72363,-223.2782,0.5416196,254.60721,-223.96361,0.44107315,284.44412,-222.38902,0.36634257,2.321954,2.7431176,2.4178753,1.1477358,0.13850234,1.9434838,0,-78.31224,58.304512,6.172316551208496
2820.0,172.4266,-230.89346,0.6191498,191.2024,-226.49353,0.5627283,241.39685,-222.36427,0.37872368,256.6642,-224.70663,0.51631683,282.7336,-223.5123,0.45406237,3.7746663,3.885087,22.691631,2.1870906,2.0463612,5.995935,0,-77.85004,179.87804,3.8282253742218018
2821.0,38.566372,-251.30179,0.18098538,187.27463,-228.00548,0.30334634,224.63254,-223.89952,0.38431898,256.36078,-224.52673,0.47665226,283.57578,-223.09196,0.428113,135.40701,4.2087197,16.834463,0.3527577,0.9412328,18.509075,1,-82.42108,555.2722,6.567983627319336
2822.0,177.32875,-241.1414,0.4306843,189.5049,-229.13474,0.22550799,224.85509,-223.81519,0.5555658,256.4027,-225.20317,0.5238831,283.61447,-222.35414,0.40115425,139.13387,2.4998655,0.23799306,0.67773575,0.73883754,28.673859,1,-80.58574,860.2157,10.024164199829102
2823.0,177.20082,-240.1717,0.6884812,193.13733,-230.75017,0.37215963,216.46797,-224.82039,0.3233324,255.88422,-224.32234,0.38942465,283.93216,-221.14612,0.43139026,0.9780984,3.975447,8.447138,1.0221033,1.2490978,2.6401708,0,-80.49814,79.205124,10.10720157623291
2824.0,185.94598,-243.75531,0.49154186,190.55608,-228.62093,0.2808915,225.33624,-224.68779,0.5110137,252.16074,-222.11511,0.2851,284.1959,-219.70963,0.4502901,9.450931,3.346123,8.869262,4.3285294,1.4605023,5.9486985,0,-80.03375,178.46095,13.75224781036377
2825.0,38.556694,-251.2233,0.15351859,191.93849,-230.54698,0.33150735,224.73686,-222.82932,0.56169546,255.25233,-221.52817,0.4084208,283.37515,-219.49146,0.54675007,147.57835,2.3708153,1.9527379,3.1468215,0.849242,13.131754,1,-81.37985,393.9526,7.3851494789123535
2826.0,182.64923,-238.56055,0.42799583,189.89603,-230.34702,0.189612,224.03745,-222.491,0.41241464,249.74667,-220.88861,0.27690503,283.6692,-219.08029,0.513739,144.64786,2.0522306,0.7769449,5.542683,0.5054829,35.37865,1,-78.52948,1061.3595,10.914697647094727
2827.0,38.587143,-251.35942,0.16512892,193.32114,-227.41,0.18405293,211.38911,-219.50774,0.45184788,256.01285,-220.17674,0.53730214,283.9636,-219.03998,0.43601868,144.62952,4.511919,12.995388,6.3064804,0.2971504,19.219954,1,-79.754776,576.5986,7.503447532653809
2828.0,38.4985,-251.29375,0.1485516,191.70073,-215.54277,0.25330472,221.16467,-219.46988,0.3842721,255.23059,-219.87634,0.35838938,283.22495,-218.63458,0.4128906,0.11031988,11.977351,9.775632,0.83795357,0.84258264,4.78681,0,-77.21947,143.6043,7.601308345794678
2829.0,176.79138,-230.86012,0.66941756,195.19106,-224.10973,0.4120455,226.50793,-219.5742,0.3623174,252.121,-219.68224,0.34753904,284.32986,-218.43724,0.3791296,139.79433,9.250681,5.3442802,3.115641,1.1224041,46.45911,1,-74.78871,1393.7732,6.589618682861328
2830.0,38.65894,-251.27536,0.18907277,190.16248,-224.64996,0.17961362,207.51843,-218.85217,0.50600857,255.18312,-220.01003,0.35598356,283.19858,-218.46674,0.40294096,139.63292,5.057516,19.003223,3.079613,1.1316711,23.55338,1,-78.90683,706.6013,7.641448020935059
2831.0,38.54862,-251.23853,0.17535585,189.74522,-217.32642,0.19696316,221.67484,-219.37987,0.43996057,243.21025,-219.7785,0.28878215,282.66873,-218.16925,0.3981318,0.11630791,7.335424,14.166234,11.975108,0.6076467,7.6026936,0,-77.43451,228.0808,7.71450662612915
2832.0,173.53386,-222.14873,0.4614938,187.25493,-222.28383,0.31847665,221.60733,-219.09653,0.3831057,202.5191,-220.85059,0.42528203,282.58755,-218.2315,0.3874946,138.08415,5.5477486,0.29127088,40.70527,0.10230082,41.984028,1,-72.77821,1259.5208,2.0571863651275635
2833.0,172.50633,-230.13213,0.64525485,190.5788,-224.05844,0.56193984,226.08258,-219.54733,0.5077192,201.3054,-221.59361,0.3998913,282.5795,-218.78326,0.42870307,8.0492525,3.7679367,4.4978986,1.4230794,0.55181664,4.089031,0,-75.07895,122.67093,5.886560916900635
2834.0,173.72711,-229.00937,0.6351936,192.96545,-222.77142,0.5481735,223.01584,-218.75319,0.58100975,254.7293,-219.56152,0.42160136,283.9583,-218.73758,0.4369694,1.6585793,2.7115586,3.1678967,53.46252,1.3795713,10.493235,0,-74.02263,314.79703,5.323678970336914
2835.0,176.48077,-222.41054,0.62478065,192.58617,-220.81732,0.43056154,216.42867,-218.55913,0.57567114,254.37573,-219.25836,0.36469692,283.83484,-218.63148,0.44684204,7.1503305,1.9905708,6.590031,0.4657388,0.16279395,3.8323598,0,-72.191376,114.97079,2.016080141067505
2836.0,171.92194,-220.95915,0.66964346,192.25546,-220.82846,0.5379554,220.78262,-218.97028,0.5469787,251.79855,-218.84404,0.3919255,282.28598,-218.42455,0.43119878,4.7842994,0.33089128,4.3733277,2.610271,1.562622,2.8982131,0,-71.8613,86.94639,1.315616488456726
2837.0,168.43782,-228.88965,0.6340888,191.88496,-223.52971,0.6312961,221.60977,-219.39375,0.51301855,252.6363,-219.40717,0.4084713,282.4005,-219.06407,0.4327753,8.662091,2.7265382,0.929251,1.0094261,0.64970124,3.2004302,0,-74.31285,96.0129,4.9277119636535645
2838.0,170.33873,-232.05013,0.7770481,192.02332,-223.83804,0.7499426,219.86464,-219.33093,0.55995643,253.0092,-220.09087,0.4310044,284.0152,-219.95601,0.4228072,3.6880984,0.33795148,1.7462627,0.7787789,1.8446571,1.7725687,0,-75.30919,53.17706,6.072892189025879
2839.0,170.98485,-232.12737,0.8205046,191.5322,-224.31004,0.70664775,218.85117,-219.83377,0.50603133,253.07478,-220.49545,0.4071667,282.43152,-221.10646,0.41740555,0.65071857,0.68116254,1.1313597,0.40986767,1.9574419,0.8999001,0,-75.83061,26.997002,5.647588729858398
2840.0,168.32332,-234.1588,0.6460394,191.25644,-225.06754,0.610243,217.3856,-220.38445,0.568583,252.65103,-220.33629,0.42198837,282.384,-220.99382,0.41791263,3.3482025,0.8061241,1.5656025,0.4526576,0.122252256,1.4212445,0,-76.44418,42.637333,6.583992004394531
2841.0,166.88376,-235.53223,0.8172982,191.4487,-225.85214,0.56399715,216.7015,-220.18904,0.63466465,255.23169,-221.19539,0.48221657,282.18457,-220.8852,0.45831078,1.9896327,0.8078194,0.71145755,2.7198987,0.22709726,1.3356827,0,-76.9868,40.07048,7.239690780639648
2842.0,167.06474,-236.15253,0.8258819,191.60551,-227.12302,0.64795345,216.68398,-220.4946,0.65352106,252.3233,-220.18968,0.3824681,282.3332,-220.00508,0.4919681,0.64616394,1.2805122,0.30605984,3.077362,0.8925719,1.0591983,0,-77.048996,31.775946,7.9744181632995605
2843.0,167.05754,-236.81285,0.8301634,189.49284,-228.32683,0.60994893,217.42328,-220.62262,0.57378316,252.35544,-220.5777,0.4050445,281.9621,-219.61569,0.42577606,0.6603634,2.4315717,0.7503061,0.3893442,0.5378981,1.0013595,0,-77.44713,30.040783,8.511977195739746
2844.0,167.89107,-240.51231,0.7235476,187.10791,-229.33482,0.47579494,220.46313,-221.18369,0.6870598,251.88998,-221.55879,0.42986125,281.5414,-219.33789,0.39406112,3.7922015,2.5892012,3.0912004,1.0859069,0.50413233,2.4960313,0,-78.641495,74.880936,10.553885459899902
2845.0,167.7721,-244.81923,0.595586,186.87646,-231.10248,0.4033629,220.02757,-221.37157,0.6612415,251.67989,-220.74767,0.39925483,278.67194,-217.98068,0.45983776,4.308558,1.782742,0.4743562,0.8378949,3.1742573,2.1407084,0,-79.46031,64.22125,13.60441780090332
2846.0,171.70924,-248.15558,0.84467775,193.05244,-231.28516,0.54152983,221.12367,-221.86414,0.6275928,251.22429,-220.15439,0.31513587,274.46268,-217.77815,0.3920793,5.160656,6.1786804,1.2016901,0.74802816,4.2141285,3.8027,0,-80.103485,114.08099,16.469480514526367
2847.0,176.6885,-246.86949,0.80344146,195.38844,-232.14943,0.5329198,223.31418,-220.44778,0.54527533,254.44766,-220.37518,0.2975653,272.16818,-219.37173,0.52986705,5.1426725,2.4907544,2.6085184,3.2309265,2.7936015,3.4414842,0,-80.098724,103.24452,16.066184997558594
2848.0,179.68675,-242.02266,0.72567534,192.93474,-231.92854,0.4871496,223.99007,-219.86516,0.53834677,254.96355,-220.43301,0.37130478,270.4942,-219.8436,0.5498986,5.699233,2.463627,0.8923442,0.5191157,1.7392142,2.6064756,0,-79.0746,78.19427,13.725362777709961
2849.0,181.55037,-236.57762,0.5045399,193.23816,-230.55396,0.5749305,225.28029,-220.19235,0.5423287,255.07619,-221.5389,0.3945649,269.76822,-220.4446,0.57981116,5.755129,1.4076777,1.3310632,1.1116024,0.94246984,2.0876622,0,-78.11749,62.629864,10.363566398620605
2850.0,176.3504,-240.02905,0.80263907,196.61113,-229.18524,0.58060086,222.12907,-220.50662,0.548533,250.83711,-221.43517,0.2801809,263.04776,-221.94293,0.27772218,6.2411556,3.6400971,3.166847,4.2403436,6.885462,4.8039455,0,-78.875824,144.11836,11.783596992492676
2851.0,176.44276,-240.71841,0.7198201,197.13507,-230.56717,0.4742585,223.90424,-220.50705,0.6145234,242.70218,-221.62048,0.31242383,255.01743,-225.11076,0.07090062,0.6955214,1.4779167,1.7751617,8.137044,8.63258,2.4848938,0,-79.960754,74.54681,11.23469352722168
2852.0,183.84827,-242.69002,0.684464,198.11024,-235.00475,0.29245237,232.23953,-220.3211,0.5746787,212.4632,-229.52733,0.2929045,231.45485,-248.74638,0.19627564,7.663464,4.5434623,8.337371,31.255629,33.374203,13.264999,0,-87.5139,397.94995,352.74994802474976
2853.0,191.24358,-238.71901,0.76845515,207.2184,-229.52487,0.41298822,234.98888,-218.9015,0.4273742,240.31508,-218.4965,0.29819798,247.97342,-227.41924,0.08805537,8.394016,10.629558,3.094214,29.956743,26.976109,11.764557,0,-78.868225,352.93668,11.265064239501953
2854.0,194.20552,-232.7879,0.7903459,210.05779,-227.73726,0.2514941,249.12202,-229.76683,0.33239248,240.50175,-219.11104,0.22704759,242.50934,-250.41994,0.1488515,6.6295657,3.3552456,17.826979,0.64226013,23.640823,8.955797,0,-84.2206,268.6739,339.9467239379883
2855.0,197.1135,-230.48553,0.859909,213.84326,-227.69537,0.33376732,240.46101,-221.84064,0.4531707,232.42366,-223.91861,0.31544927,250.49641,-253.29376,0.19069707,3.7090719,3.7857084,11.740428,9.400444,8.488359,6.66862,0,-83.702774,200.0586,336.86506271362305
2856.0,199.05214,-231.64558,0.8096542,215.2767,-229.23666,0.40493727,238.10938,-221.81624,0.47569457,237.457,-223.1365,0.29510406,248.96596,-251.68141,0.080304906,2.259216,2.1048348,2.3517654,5.0937414,2.2230544,2.6537986,0,-83.75926,79.61395,338.1290588378906
2857.0,199.28091,-231.62947,0.7249771,215.80415,-229.39015,0.37300834,240.24179,-222.64139,0.48046952,238.02118,-223.47081,0.29317403,247.32332,-256.16473,0.09119817,0.22934178,0.54932934,2.286497,0.65578735,4.774771,1.0685986,0,-84.91533,32.057957,332.94659423828125
2858.0,199.27864,-233.87807,0.6752849,214.33696,-231.58632,0.33191916,240.1649,-223.02165,0.33331862,239.72855,-223.49542,0.2747337,243.44984,-253.94514,0.31763798,2.2485974,2.6411753,0.38795984,1.7075443,4.464345,2.28237,0,-85.44133,68.4711,335.56759452819824
2859.0,201.0831,-239.40388,0.73508716,227.93787,-229.86368,0.3777862,286.33328,-568.8685,0.33810675,240.68213,-223.4173,0.28203395,239.14589,-255.97491,0.19647731,5.8129797,13.709564,348.91486,0.95677775,4.7585707,66.663994,1,-155.76167,1999.9197,336.4736022949219
2860.0,206.32794,-244.28383,0.869535,228.39305,-233.77344,0.37816948,246.45029,-229.93785,0.5154248,268.09033,-576.70874,0.25404403,251.00507,-258.71976,0.23642437,7.1639533,3.9361672,341.26917,354.353,12.172684,122.69964,1,-160.94072,3680.989,342.0934867858887
2861.0,208.05968,-242.84213,0.8049749,228.61256,-234.05292,0.43567285,241.69298,-226.73207,0.45887628,267.97922,-576.838,0.24483939,248.63106,-257.93863,0.10942246,2.2533073,0.35538006,5.7366376,0.17046349,2.499215,2.3937738,0,-159.93672,71.81321,339.5899085998535
2862.0,214.0557,-235.54227,0.71645635,228.47208,-232.06178,0.2701569,245.81158,-230.03673,0.52235657,268.11154,-576.72577,0.26346952,247.97287,-256.38995,0.12738036,9.446707,1.9960847,5.2805,0.17351754,1.6827381,5.4351354,0,-158.4073,163.05405,328.4224319458008
2863.0,217.05122,-235.95564,0.75569457,230.5131,-231.5556,0.2864302,246.62349,-232.32242,0.4097481,268.0668,-576.6699,0.24794927,250.80751,-258.0754,0.1476471,3.023917,2.1028612,2.425607,0.07155742,3.29787,2.3740757,0,-159.1718,71.22227,326.76404190063477
2864.0,217.95555,-238.70457,0.78322643,250.86526,-252.31949,0.20664378,245.78171,-235.36401,0.33491373,241.80894,-227.4984,0.21929148,250.12546,-259.75336,0.12222788,2.8938615,29.07489,3.1559308,350.1574,1.8112718,51.81505,1,-94.98398,1554.4514,326.8032646179199
2865.0,218.31226,-239.81815,0.8778218,250.0129,-250.53152,0.24466598,286.38773,-568.84265,0.3315872,268.11655,-576.3576,0.22796866,249.80469,-260.39227,0.095933326,1.1693071,1.9807452,335.94174,349.84973,0.7149176,108.39758,1,-231.44447,3251.9272,326.84326171875
2866.0,218.05852,-240.10098,0.88686335,229.09944,-233.49068,0.26393148,286.49966,-568.75714,0.279255,267.94232,-576.6256,0.24024631,241.82979,-227.99559,0.0725899,0.37997356,26.977081,0.14086244,0.3196579,33.36381,5.7347946,0,-221.65001,172.04382,26.987226486206055
2867.0,218.33185,-240.72905,0.85730535,230.3762,-235.04182,0.23402998,285.7924,-568.5449,0.3577035,268.17462,-576.2553,0.26097372,243.12332,-259.37692,0.23441571,0.68496555,2.0090258,0.7384277,0.43713328,31.40798,4.524795,0,-228.24559,135.74385,323.0499153137207
2868.0,217.51382,-240.8189,0.76024926,231.18787,-234.97218,0.22858205,285.84235,-568.47205,0.3278698,242.28352,-231.02682,0.27897245,242.33432,-258.8157,0.27795833,0.8229427,0.81464297,0.088355176,346.198,0.9682403,52.139194,1,-159.07713,1564.1758,324.05493545532227
2869.0,217.31334,-241.52312,0.7167018,230.86758,-235.6682,0.25187218,285.87787,-568.34576,0.3849961,242.3926,-231.61914,0.28426623,242.79417,-259.59726,0.2556748,0.73220575,0.7661701,0.13118279,0.60227406,0.9068045,0.61859065,0,-159.6067,18.557718,324.6510467529297
2870.0,217.08449,-242.12596,0.73983,230.03345,-236.87555,0.26394844,285.8101,-567.8735,0.38527635,268.226,-576.026,0.22104375,242.51372,-261.37296,0.17480946,0.644821,1.4674748,0.47712886,345.37436,1.7977073,43.534637,1,-229.1108,1306.0391,322.87847900390625
2871.0,215.66666,-243.39565,0.7171817,228.6274,-238.16113,0.33264604,285.99207,-567.61,0.3991227,239.1134,-232.65668,0.23253922,239.83363,-264.49774,0.13144413,1.9032454,1.9051788,0.32022133,344.6013,4.1166906,45.672356,1,-161.52025,1370.1707,318.8732223510742
2872.0,214.75534,-244.32439,0.78959066,232.58963,-239.61734,0.28648344,285.9689,-567.7451,0.3919887,238.67589,-232.96367,0.26843235,242.44296,-261.9558,0.13406377,1.3011754,4.2213554,0.13710262,0.5344749,3.642803,1.5622737,0,-161.57722,46.86821,327.5110969543457
2873.0,214.36156,-244.02434,0.8498316,233.4249,-237.9005,0.26455072,286.0607,-568.09265,0.41582495,238.20822,-233.51286,0.29608303,241.31049,-261.0831,0.22470893,0.49507052,1.9092455,0.3594533,0.7213366,1.4297302,0.7850501,0,-161.17867,23.551502,327.66605377197266
2874.0,214.60661,-244.01344,0.8081788,233.26123,-237.95184,0.26842126,285.97186,-568.3297,0.4177551,267.42184,-576.42584,0.2949956,240.8228,-260.78574,0.2648565,0.2452982,0.17153098,0.25315934,344.15512,0.5711941,49.666637,1,-229.75728,1489.999,327.39016342163086
2875.0,214.26477,-244.01334,0.8048934,234.36781,-238.10838,0.24329934,285.96744,-568.3546,0.40336913,267.26263,-576.1948,0.29420057,241.64745,-261.0147,0.18234341,0.34184268,1.1176001,0.025292445,0.28056592,0.8558445,0.4127682,0,-229.79317,12.383045,328.1646556854248
2876.0,212.67807,-243.77986,0.9332928,234.2553,-237.0303,0.21902923,286.09805,-568.1444,0.41637325,268.04626,-576.4485,0.24857786,238.83836,-263.43076,0.23873456,1.6037856,1.083935,0.24748033,0.8236632,3.7051613,1.4234157,0,-230.02278,42.70247,323.08713150024414
2877.0,211.34592,-244.663,0.9037366,226.82275,-240.43057,0.45360792,286.062,-568.2749,0.40624958,268.03534,-576.3126,0.24981539,243.04184,-262.6457,0.19247481,1.598298,8.173401,0.13537887,0.13630281,4.2761593,2.7490385,0,-230.72133,82.471146,330.4315719604492
2878.0,211.22884,-244.52753,0.8931401,226.5997,-239.91049,0.47076792,285.88797,-568.1492,0.3545636,268.25946,-576.3561,0.24052142,242.72833,-263.14035,0.22080944,0.17905122,0.56589437,0.21470718,0.22829537,0.5856404,0.31501704,0,-230.67271,9.450511,329.4214687347412
2879.0,212.4017,-243.42142,0.9248054,226.95128,-237.4014,0.46157482,286.0718,-568.3186,0.36318693,268.0037,-576.62866,0.2826654,240.91731,-263.447,0.22091521,1.6121708,2.5336063,0.25000823,0.3737896,1.8367965,1.4480306,0,-230.09941,43.440914,324.9208984375
2880.0,211.99408,-242.4823,0.92771494,227.40334,-237.23459,0.32786915,286.00592,-568.1964,0.3570664,268.06006,-576.837,0.26057637,241.95605,-263.39615,0.20134518,1.0237668,0.48185134,0.1388241,0.21580413,1.0399855,0.685899,0,-229.88527,20.57697,325.0844612121582
2881.0,212.17111,-241.82875,0.92261726,227.07849,-236.74937,0.33035895,286.0713,-568.47424,0.38776955,268.19833,-576.43896,0.24468413,242.30576,-263.75867,0.21960682,0.67710197,0.583915,0.28541845,0.42134565,0.5036966,0.5425064,0,-229.70601,16.27519,323.95545196533203
2882.0,212.22551,-242.03995,0.8969059,227.65793,-236.66559,0.3504559,286.07504,-568.25977,0.33938786,235.99152,-237.21983,0.22224765,242.77905,-263.81366,0.22619241,0.21808995,0.5854636,0.21451038,340.7446,0.47648123,37.495792,1,-161.85576,1124.8737,324.52476501464844
2883.0,212.5731,-242.30107,0.92634714,227.79395,-236.83986,0.33440563,285.83368,-567.7419,0.38536224,234.96469,-236.91757,0.27575174,243.60835,-264.31406,0.26394355,0.4347505,0.22106749,0.5713663,1.0703884,0.9685738,0.57079494,0,-161.87889,17.123848,324.6523094177246
2884.0,212.74348,-242.75789,0.9640125,228.3317,-238.70369,0.38019654,285.94952,-567.9351,0.36439958,234.68912,-237.34505,0.272089,246.32878,-264.36273,0.17583081,0.48755673,1.9398556,0.22530125,0.5086018,2.7208638,0.8840289,0,-162.47688,26.520866,327.2475242614746
2885.0,212.71231,-243.11826,0.97323376,246.00638,-255.0093,0.38355407,286.1401,-568.26825,0.3606652,233.89671,-237.10178,0.26614156,290.99405,-562.2298,0.07074381,0.36171263,24.047184,0.38379306,0.82890594,301.19724,15.207959,1,-225.40144,456.23874,283.78314208984375
2886.0,212.06306,-243.41382,0.9340298,227.70644,-238.37807,0.34160873,286.1575,-568.6908,0.36004907,233.54097,-236.6217,0.27511773,247.7972,-260.6915,0.16770981,0.71335685,24.728233,0.42290428,0.5975136,304.61667,29.115755,1,-161.81517,873.4726,334.1959400177002
2887.0,211.50424,-243.33334,0.8144874,228.06535,-239.76334,0.30034548,286.0862,-568.48145,0.37422457,233.31384,-236.64417,0.26462597,248.80634,-260.81973,0.23368117,0.5645874,1.4310108,0.2211556,0.22823498,1.0172551,0.63929844,0,-162.0644,19.178951,334.88386726379395
2888.0,210.46855,-243.45633,0.7889691,228.57187,-240.09032,0.2658019,286.03442,-568.40204,0.36151502,232.40437,-236.94553,0.27205336,248.31099,-260.3367,0.2736898,1.0429668,0.6028883,0.09480222,0.9580989,0.6918727,0.7479004,0,-162.10219,22.437012,335.9597911834717
2889.0,210.06868,-243.71512,0.80019623,241.4274,-250.89996,0.29849026,286.04816,-568.3313,0.38538355,230.99217,-237.36691,0.31849146,248.5585,-260.29892,0.27750757,0.47630793,16.796223,0.07206042,1.4737294,0.25037968,2.865901,0,-164.37846,85.97703,336.6906280517578
2890.0,209.26291,-244.38031,0.7245493,241.52373,-252.07425,0.30791336,286.0361,-568.5352,0.3856493,243.13167,-255.79436,0.31336543,248.64275,-260.1848,0.23363368,1.0448668,1.1782303,0.20427443,22.066673,0.14183447,4.1456685,0,-168.44978,124.37005,338.1326847076416
2891.0,209.09938,-244.94333,0.73748285,223.0936,-239.60548,0.28450423,285.98294,-568.4915,0.3959467,239.6448,-250.84517,0.29849023,247.64519,-259.44717,0.23274831,0.58628637,22.251736,0.06881824,6.054145,1.2406597,4.558962,0,-164.92253,136.76884,339.3799076080322
2892.0,208.3139,-244.2802,0.76324546,238.18475,-247.72229,0.3926842,286.07806,-568.43896,0.40124056,239.55171,-251.51486,0.2742562,247.90015,-259.02008,0.21253034,1.0279676,17.135506,0.108674176,0.6761325,0.49740627,3.8397024,0,-166.45125,115.19106,339.5772533416748
2893.0,207.7319,-244.3175,0.8315554,237.51569,-248.04594,0.36625105,286.15952,-568.8642,0.40632454,268.19446,-576.63574,0.24347249,245.64528,-256.85617,0.21294382,0.58319527,0.7432383,0.4329625,326.38013,3.1252093,39.340603,1,-231.1999,1180.218,341.6999816894531
2894.0,206.80966,-245.33226,0.77732384,223.67226,-240.89386,0.31331474,286.37384,-569.0075,0.3905373,236.63225,-250.0267,0.28906798,246.13205,-256.59198,0.2356508,1.3712246,15.581812,0.25782377,328.13052,0.55384326,50.36711,1,-164.62645,1511.0133,344.02126693725586
2895.0,206.13615,-243.92441,0.7835586,234.53418,-246.13391,0.2940995,286.34225,-568.8358,0.3829763,236.29605,-249.97067,0.3251564,248.11546,-255.95316,0.292835,1.5606602,12.059831,0.17457308,0.3408339,2.083753,2.6736588,0,-165.21959,80.20976,344.01087951660156
2896.0,205.61679,-243.46411,0.6670286,233.71744,-245.082,0.25917003,286.308,-568.5987,0.36082873,235.89789,-250.92839,0.37667966,248.00946,-256.38757,0.25725242,0.69398224,1.3317593,0.23958103,1.0371872,0.44716367,0.72892076,0,-165.14815,21.867622,343.04608726501465
2897.0,205.02095,-244.04863,0.7154002,233.70114,-245.56583,0.32197523,286.16394,-568.2975,0.38745064,235.31448,-250.98271,0.3430998,243.73732,-256.29675,0.2534513,0.8346782,0.48410004,0.33389178,0.585928,4.273106,1.0717542,0,-165.29427,32.152626,342.4449653625488
2898.0,204.82393,-243.93567,0.67330146,233.27701,-246.01106,0.394782,286.0073,-568.0403,0.37857965,234.29587,-250.22797,0.22334428,244.43903,-257.10474,0.21917024,0.22710705,0.6149182,0.3011497,1.2677613,1.0701535,0.54381984,0,-165.31996,16.314594,341.6118793487549
2899.0,204.52936,-243.92755,0.6489222,232.57784,-246.72267,0.36995038,285.93137,-568.1908,0.37520653,234.43604,-251.51389,0.30208716,241.40565,-257.01062,0.2127049,0.29468277,0.9976122,0.16857964,1.2935358,3.0348308,0.86953443,0,-165.72911,26.086031,340.46620178222656
2900.0,204.42699,-244.20256,0.6432516,231.4815,-246.09264,0.3631984,286.06555,-567.93494,0.2986957,234.08156,-251.59698,0.29347187,241.70103,-257.85455,0.20653935,0.2934449,1.2644688,0.2889115,0.36408707,0.8941321,0.5682782,0,-165.79231,17.048346,339.88423919677734
