Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2812.0,119.995094,-467.9319,0.7532323,113.15898,-458.63834,0.26555833,110.54075,-448.11594,0.18594335,116.43526,-429.11154,0.27916935,116.55624,-412.47964,0.3103519,10.896454,8.404168,6.2446284,0.17852783,3.9622192,7.1784806,0,-236.53546,215.3544,93.54863739013672
2813.0,119.995094,-467.9319,0.780528,113.04531,-458.63834,0.198537,108.60359,-445.0454,0.18533583,115.18939,-428.1242,0.26436728,116.62195,-411.81796,0.35845622,0.0,0.11367035,3.6305244,1.5896572,0.6649371,0.75762075,0,-235.59152,22.72862,93.44004821777344
2814.0,119.995094,-467.9319,0.66553766,112.96784,-458.63834,0.31546322,108.55514,-444.6717,0.32908544,115.18939,-428.1242,0.3049216,116.55624,-411.81796,0.30997708,0.0,0.07746887,0.3768463,0.0,0.065711975,0.087700635,1,-235.51682,2.6310189,93.50689697265625
2815.0,112.60569,-468.11993,0.40623024,110.15266,-457.2118,0.22706708,108.29084,-444.3465,0.27576575,114.3663,-428.1242,0.3284903,116.48081,-411.81796,0.3273405,7.3917966,3.155994,0.4190527,0.8230896,0.075424194,2.6391695,0,-235.20407,79.17508,86.06268310546875
2816.0,108.5458,-468.38577,0.38921198,104.75887,-442.0379,0.23707068,107.80156,-442.41333,0.2554684,113.84421,-424.1037,0.33993134,116.22256,-417.8306,0.3485879,4.068585,16.10403,1.9941235,4.054265,6.018178,5.977829,0,-232.23425,179.33485,81.36564636230469
2817.0,104.79583,-470.48904,0.38428533,100.82215,-440.24252,0.23799916,107.31973,-441.13727,0.39043567,113.84421,-423.83002,0.351792,116.22256,-417.8306,0.32970077,4.2995377,4.3267965,1.3639983,0.27368164,0.0,1.9542147,0,-231.9859,58.62644,77.75679779052734
2818.0,104.79583,-471.14844,0.3335626,100.82215,-440.24252,0.19675618,106.701836,-441.13727,0.36889014,114.3663,-423.49982,0.38027525,116.12068,-417.8306,0.2924525,0.6593933,0.0,0.61789703,0.61775,0.101875305,0.45332223,0,-232.05173,13.599667,78.00843811035156
2819.0,104.79583,-472.64883,0.45900124,100.82215,-440.24252,0.15625961,106.68129,-442.41333,0.36316055,114.286995,-423.15866,0.34883273,116.22256,-414.85767,0.32457635,1.5003967,0.0,1.2762274,0.35025293,2.974676,1.3559797,0,-231.94421,40.67939,78.81548309326172
2820.0,102.114235,-472.64883,0.5862719,102.466866,-458.2598,0.27833205,106.50279,-444.66257,0.33894932,113.50735,-422.52734,0.347555,116.03258,-414.85767,0.2794992,2.6815948,18.092186,2.2563086,1.0032009,0.18997955,4.246853,0,-235.87122,127.40558,76.4588394165039
2821.0,101.097275,-472.64883,0.44659573,102.466866,-458.2598,0.29466856,106.09346,-444.66257,0.28611842,113.30407,-422.15128,0.3390622,116.03258,-414.85767,0.24795254,1.0169601,0.0,0.40933228,0.42749152,0.0,0.44365394,0,-235.79602,13.309618,75.509765625
2822.0,100.50929,-472.64883,0.44851258,102.466866,-458.2598,0.29137874,105.189354,-444.66257,0.31682557,111.78718,-419.78394,0.2545893,115.12339,-414.85767,0.32187343,0.5879822,0.0,0.90410614,2.8116293,0.9091873,0.95434415,0,-235.32257,28.630323,75.80867767333984
2823.0,87.82361,-467.05695,0.41008255,101.01426,-457.0314,0.18092273,104.19366,-444.63647,0.38352197,111.30583,-419.78394,0.2734999,114.90985,-413.08267,0.2976582,13.86347,1.902371,0.99603885,0.48134613,1.7877926,4.5773554,0,-233.5983,137.32065,63.35084533691406
2824.0,87.82361,-466.38602,0.37817612,101.01426,-456.13284,0.17138892,103.67858,-442.9223,0.4796592,111.30583,-419.78394,0.3667217,114.83266,-415.0543,0.27880612,0.67092896,0.8985596,1.7898854,0.0,1.9731293,1.0845712,0,-233.33585,32.537136,62.248146057128906
2825.0,12.087634,-282.91724,0.70850724,99.281906,-455.628,0.48662892,102.49981,-441.9414,0.38454515,111.16658,-418.41528,0.36449316,114.83266,-413.06808,0.23714642,198.4861,1.8044177,1.5335124,1.3757181,1.986206,65.58827,1,-195.67398,1967.6481,308.2886390686035
2826.0,12.087634,-283.03818,0.5366801,99.281906,-454.32144,0.2605561,101.940285,-426.53815,0.35326415,111.16658,-413.4379,0.4326814,114.90985,-411.14017,0.20171091,0.12094116,1.3065491,15.413418,4.9773865,1.9294623,4.702333,0,-190.97513,141.06998,308.7525863647461
2827.0,12.098022,-283.03818,0.42374536,99.3855,-420.03122,0.23069085,101.940285,-420.55887,0.53073925,111.89211,-409.3331,0.51812905,122.91734,-386.42224,0.34474248,0.010388374,34.29038,5.9792786,4.168424,25.982607,10.842234,0,-177.15674,325.267,316.98801040649414
2828.0,12.098022,-283.03818,0.4117575,99.3855,-420.03122,0.17803991,101.940285,-416.60687,0.50688016,111.96257,-404.47665,0.5674735,124.10492,-382.99582,0.3012674,0.0,0.0,3.9519958,4.8569565,3.6263902,2.9774299,0,-174.70975,89.32289,318.2535095214844
2829.0,12.098022,-283.03818,0.3816622,99.281906,-420.03122,0.14679106,103.20224,-410.17517,0.49367312,112.965805,-398.90915,0.5575455,125.91044,-378.42636,0.28798693,0.0,0.10359192,6.5543356,5.6571717,4.913232,4.1870513,0,-171.39603,125.611534,320.0330352783203
2830.0,80.36966,-431.1774,0.45872033,92.62729,-421.02493,0.2713667,103.310905,-405.04437,0.4828749,112.965805,-395.1642,0.5416475,126.00264,-375.0004,0.44468787,163.11421,6.728402,5.131949,3.744934,3.4272048,37.593933,1,-198.76224,1127.818,50.91279602050781
2831.0,80.59171,-431.1774,0.76113516,91.604454,-421.02493,0.6501515,117.443886,-386.26044,0.52399737,113.37558,-391.24478,0.43571317,126.17847,-372.6249,0.5027054,0.22205353,1.0228348,23.506966,3.9407961,2.3819864,5.590729,0,-193.74649,167.72186,52.097023010253906
2832.0,81.99527,-431.1774,0.88785386,91.52816,-421.02493,0.48542044,117.82001,-383.56836,0.54984,112.965805,-389.4714,0.49310243,126.2156,-369.77304,0.43895143,1.4035568,0.076293945,2.7182255,1.8201042,2.8521094,1.7257171,0,-192.28305,51.77151,54.24046325683594
2833.0,81.99527,-430.81256,0.8637172,91.16137,-417.70908,0.46717322,117.82001,-381.02124,0.56022227,113.37558,-386.30966,0.49287927,126.37439,-367.70035,0.4551356,0.36483765,3.336082,2.5471191,3.188187,2.0787666,2.0492597,0,-189.99057,61.477787,54.885955810546875
2834.0,80.59171,-425.849,0.72564507,91.09765,-414.92358,0.4475426,118.15127,-378.7052,0.53030086,112.90942,-384.83713,0.49156755,126.45159,-365.98254,0.552212,5.15819,2.7862208,2.33961,1.54456,1.719538,2.8899508,0,-187.33951,86.69852,52.54657745361328
2835.0,82.55727,-423.94293,0.42701402,90.722946,-414.06927,0.25246182,118.15127,-376.72876,0.50582445,112.90942,-381.15063,0.45015737,126.594215,-364.95258,0.55928403,2.737972,0.93286973,1.9764404,3.686493,1.0397962,2.1166234,0,-185.44885,63.4987,53.25825500488281
2836.0,82.55727,-419.37222,0.45032942,89.4213,-412.93018,0.34570214,118.81956,-375.81604,0.54820555,112.90942,-380.89865,0.5302529,126.594215,-364.07614,0.640745,4.570709,1.7296885,1.131224,0.25198364,0.8764343,1.5790219,0,-183.89865,47.370655,51.46671676635742
2837.0,12.1825695,-283.22946,0.48943913,89.26673,-409.71628,0.17604326,118.81956,-375.81604,0.54808044,113.024574,-380.176,0.588911,126.94123,-362.9119,0.67057663,153.25615,3.2176127,0.0,0.73177415,1.214861,31.063501,1,-155.64993,931.90497,325.22590255737305
2838.0,12.162311,-283.15228,0.44696838,87.23776,-409.46506,0.2211338,118.81956,-375.81604,0.6048741,113.024574,-378.58472,0.5981454,127.293594,-361.24933,0.6558213,0.07979357,2.0444624,0.0,1.5912781,1.6994969,1.0107656,0,-154.93347,30.322966,325.8497657775879
2839.0,12.1825695,-283.22946,0.44093484,85.88987,-409.32928,0.27864733,99.864426,-389.6384,0.69235307,113.19969,-377.3834,0.5793499,127.898796,-359.89142,0.64342844,0.07979357,1.3547137,23.459637,1.2140208,1.4866705,6.9513946,0,-157.17438,208.54182,326.4755439758301
2840.0,12.1825695,-283.22946,0.42367142,85.88987,-405.2006,0.32829222,99.864426,-389.6384,0.730333,113.68259,-376.7446,0.66954845,128.90895,-358.90863,0.76479274,0.0,4.1286926,0.0,0.80077785,1.4093562,1.0181048,0,-156.02432,30.543142,327.04277420043945
2841.0,75.563644,-417.24384,0.54183084,85.88987,-404.70886,0.38230973,99.864426,-389.6384,0.6519172,114.851006,-375.41504,0.578712,129.0936,-358.26535,0.7355199,148.24646,0.49172974,0.0,1.7700087,0.669256,28.380917,1,-182.33429,851.4274,47.77254104614258
2842.0,76.00261,-420.7037,0.7965377,86.23715,-403.93344,0.43591872,101.32124,-386.248,0.5951934,115.42272,-373.98212,0.54577905,129.36914,-357.24393,0.75172925,3.4876046,0.849637,3.69015,1.5427657,1.0579365,2.2341352,0,-181.70221,67.02405,49.93782424926758
2843.0,76.48425,-421.8833,0.91818863,87.12705,-401.60013,0.4378153,101.597755,-386.21805,0.67764825,115.50588,-373.101,0.5411763,130.29219,-356.671,0.7320251,1.2741379,2.497253,0.2781281,0.88501924,1.086406,1.1267314,0,-181.17471,33.80194,50.47330093383789
2844.0,76.48425,-421.8833,0.89056414,87.19178,-401.43146,0.48794147,101.94293,-385.5859,0.63515663,116.243164,-372.50034,0.5610346,130.96445,-355.23935,0.80728006,0.0,0.18066397,0.72024256,0.95099837,1.5816206,0.6966263,0,-180.60806,20.898788,50.73463821411133
2845.0,77.20094,-421.8833,0.96620804,88.55698,-400.93732,0.49787876,102.94809,-384.11075,0.6480921,116.74529,-371.39407,0.6591156,131.73009,-353.61633,0.7679081,0.71669006,1.4518732,1.7850587,1.2148864,1.7945437,1.3423947,0,-179.66837,40.27184,51.383419036865234
2846.0,79.084885,-421.4354,0.7921392,90.203064,-398.93945,0.51501215,104.09705,-381.95346,0.6670371,117.992744,-367.96817,0.5764537,135.32921,-352.57834,0.8320778,1.9364545,2.5886414,2.4441783,3.6459498,3.7458117,2.8722477,0,-177.85498,86.16743,50.757110595703125
2847.0,79.34656,-419.96652,0.8827727,90.203064,-397.8732,0.44586778,105.243095,-379.90112,0.6560124,121.006516,-365.98987,0.65771437,138.91043,-351.4669,0.9101148,1.491998,1.0662537,2.3506386,3.605065,3.74973,2.5667517,0,-176.31952,77.00255,48.99140167236328
2848.0,79.34656,-414.74487,0.9019687,90.32308,-394.1248,0.4650401,106.255104,-377.09332,0.5740168,122.51692,-364.05743,0.67249167,141.6193,-350.20712,0.80778795,5.221649,3.750334,2.984611,2.452678,2.9874644,3.5745654,0,-173.32547,107.23695,46.02327346801758
2849.0,79.88815,-405.82446,0.63062936,90.643654,-393.40747,0.50146925,106.29628,-376.57657,0.57195765,122.53011,-363.15366,0.6036446,143.23486,-348.79736,0.8255569,8.936836,0.7856896,0.518392,0.90387434,2.1441755,2.7581792,0,-170.83191,82.74537,41.99473571777344
2850.0,82.37773,-400.38904,0.39367375,90.80332,-390.80038,0.44478604,107.52216,-375.13535,0.70431,125.54324,-361.98343,0.6447528,146.00128,-347.00037,0.85618234,5.9784484,2.611971,1.8920662,3.2323961,3.2988284,3.205443,0,-168.3417,96.163284,40.00114822387695
2851.0,84.11727,-400.38904,0.48262656,91.57692,-389.6682,0.4683052,108.80058,-374.57553,0.70170534,126.34775,-361.39386,0.7852194,147.30646,-345.21088,0.90037495,1.7395401,1.3712279,1.3956176,0.9974062,2.2148945,1.5692238,0,-167.5275,47.07671,41.1281623840332
2852.0,84.11727,-400.38904,0.4783021,92.51247,-389.1766,0.38227916,109.91911,-372.7356,0.618282,126.76583,-360.39267,0.7460039,147.79549,-344.67038,0.8363265,0.0,1.0568472,2.1532469,1.0849771,0.72889376,1.03042,0,-166.75287,30.912598,41.186038970947266
2853.0,84.44239,-400.57547,0.51109165,94.88572,-385.52814,0.39094818,110.26976,-371.46265,0.6627821,127.31643,-359.3909,0.67918575,148.04976,-344.2797,0.76237965,0.3747789,4.3524303,1.3203609,1.1431104,0.46614382,1.2972366,0,-165.52737,38.917095,41.51047134399414
2854.0,85.237724,-400.57547,0.8352063,95.24208,-384.58124,0.45362136,110.81096,-370.29095,0.60541797,127.58575,-357.68317,0.62418896,148.81404,-343.31415,0.7427236,0.79533386,1.0117371,1.2906424,1.728839,1.2314242,1.1953795,0,-164.569,35.86138,42.0084342956543
2855.0,85.237724,-400.57547,0.925753,95.43952,-383.8684,0.4351519,111.509285,-369.3318,0.6092237,129.43016,-356.6428,0.6205751,149.58821,-342.67523,0.75007486,0.0,0.7396682,1.1864492,2.1176028,1.0037693,0.931434,0,-163.89874,27.943018,41.979732513427734
2856.0,87.35344,-398.99643,0.6411522,95.43952,-383.24545,0.35072628,112.94244,-367.3563,0.7597814,130.34827,-356.08322,0.69894904,150.07228,-341.72253,0.7670625,2.6400037,0.6229553,2.4405942,1.075192,1.0686237,1.6585455,0,-162.76077,49.756363,42.401851654052734
2857.0,87.35344,-398.99643,0.4797782,95.43952,-382.98593,0.4697191,113.70003,-366.34998,0.66082454,131.11734,-355.01657,0.7157736,150.85081,-340.47992,0.7966422,0.0,0.25952148,1.2596105,1.314997,1.4663583,0.98109007,0,-162.04578,29.432701,42.6623649597168
2858.0,87.35344,-398.99643,0.42097062,95.43952,-382.8891,0.42011884,113.97685,-365.85574,0.5946494,131.3984,-354.4956,0.69878626,151.57802,-340.15643,0.7826502,0.0,0.096832275,0.5664782,0.5919491,0.79590714,0.48474964,0,-161.75867,14.542489,42.49467086791992
2859.0,84.61951,-399.17154,0.7904028,95.43952,-382.81137,0.4337807,114.56746,-364.79642,0.6260389,131.41525,-353.3945,0.6378311,151.67093,-339.5971,0.8316843,2.7395346,0.07772827,1.2128431,1.1012336,0.5669905,1.2447664,0,-161.23419,37.342987,41.6207275390625
2860.0,84.61951,-399.17154,0.69125295,100.29716,-377.8183,0.4344829,115.12557,-364.0932,0.6074193,131.45584,-353.01416,0.6520749,151.83025,-338.8573,0.82804084,0.0,6.966161,0.89777714,0.38250014,0.75676715,1.3842772,0,-159.87088,41.528313,41.90447998046875
2861.0,84.61951,-399.17154,0.7837891,100.79156,-376.32062,0.39789283,116.391754,-362.60706,0.662716,132.17174,-352.0337,0.71260834,152.35397,-337.67126,0.8142088,0.0,1.5771743,1.9523944,1.2140127,1.2965223,1.1397033,0,-158.84085,34.191097,42.23823165893555
2862.0,86.872734,-396.46765,0.94293934,102.383446,-374.98026,0.41271412,116.907845,-361.5984,0.61920494,132.99966,-351.29343,0.67432255,153.41528,-337.50262,0.7995841,3.519665,2.0810287,1.1330307,1.11061,1.0746247,1.8810909,0,-157.64847,56.432724,41.544960021972656
2863.0,87.147804,-395.8014,0.96288395,102.40411,-374.75906,0.35937402,117.94128,-360.02917,0.6109982,134.48582,-350.00067,0.6195318,153.99895,-337.1399,0.8063,0.72080904,0.22215492,1.8789395,1.9697431,0.6871958,1.1003956,0,-156.82605,33.011864,41.26676559448242
2864.0,87.29921,-395.63467,0.9524204,102.40411,-374.75906,0.41884333,117.94128,-358.5117,0.5399843,134.91138,-349.37372,0.6555972,155.00095,-336.20767,0.7867984,0.22520725,0.0,1.5174866,0.7577368,1.3685894,0.7775081,0,-156.17734,23.325241,41.27590560913086
2865.0,87.65171,-394.83694,0.9267928,102.84474,-374.5668,0.38865557,119.27441,-358.42148,0.5454975,135.45766,-348.62665,0.66427404,155.31906,-335.28238,0.80606216,0.8721406,0.4807466,1.3361785,0.92549217,0.97845,0.9388255,0,-155.62686,28.164762,41.35125732421875
2866.0,88.55073,-391.7376,0.81842804,103.79891,-373.22552,0.45458332,119.27441,-358.42148,0.50836056,135.81549,-347.873,0.64983886,156.41708,-334.78918,0.8350698,3.2270896,1.646046,0.0,0.8342971,1.2037002,1.511425,0,-154.48935,45.342747,40.000885009765625
2867.0,88.85318,-389.80637,0.9587249,103.888084,-371.77985,0.32993743,124.11444,-353.18842,0.5256976,136.6428,-347.65387,0.6253799,156.8007,-333.10675,0.7236976,1.9547839,1.4484264,7.128175,0.85584116,1.7256157,2.4920056,0,-152.38702,74.76016,39.84370803833008
2868.0,89.291824,-386.8285,0.85708606,105.52509,-369.3932,0.34869888,125.27444,-351.69022,0.5910338,138.80257,-346.12476,0.6500803,158.61906,-332.39725,0.79127353,3.0100076,2.8941205,1.8947804,2.646271,1.9518775,2.4623919,0,-150.56677,73.87175,38.13669967651367
2869.0,92.054955,-384.23615,0.90939856,107.537155,-367.1869,0.50656325,125.27444,-351.69022,0.5116745,140.68556,-344.43817,0.71123385,160.69867,-330.6529,0.8280117,3.7888188,2.985992,0.0,2.5278924,2.7143192,2.597017,0,-148.92087,77.91051,37.975582122802734
2870.0,97.29776,-381.5997,0.96275854,108.681625,-366.5276,0.61972314,125.27444,-351.69022,0.64692897,141.632,-342.81296,0.55959433,161.7998,-329.76743,0.7713779,5.8683767,1.3207917,0.0,1.8807102,1.4129939,2.4184878,0,-147.75958,72.55463,38.78451156616211
2871.0,98.56574,-375.53763,0.84609646,108.681625,-365.4779,0.6627039,125.27444,-351.69022,0.70356196,143.8295,-342.11526,0.64414036,163.93292,-328.9718,0.8814886,6.193263,1.0496826,0.0,2.3055925,2.276666,2.5221317,0,-146.03854,75.66395,35.46505355834961
2872.0,98.56574,-375.14117,0.72863024,110.28036,-362.26968,0.5204992,125.490524,-351.6847,0.70211774,145.13138,-341.08032,0.73733205,165.92271,-327.78577,0.8853345,0.39645386,3.5844984,0.21615793,1.6631289,2.3164523,1.562287,0,-144.87234,46.868607,35.109188079833984
2873.0,98.56574,-374.8927,0.9651017,111.030815,-362.1025,0.5691557,130.1682,-347.6333,0.6427671,146.26346,-339.70343,0.6769933,167.42369,-326.45215,0.7801051,0.24847412,0.7688527,6.188247,1.7825367,2.0078516,2.0439875,0,-143.43683,61.319622,35.125823974609375
2874.0,98.56574,-374.8927,0.9753131,113.79738,-359.47412,0.4807539,130.5998,-346.48633,0.6556751,148.41913,-338.50644,0.64588124,169.47668,-324.9681,0.8113682,0.0,3.8160574,1.2254878,2.4657052,2.5332108,1.7612889,0,-142.14554,52.838665,35.14731979370117
2875.0,98.56574,-372.1091,0.90640146,114.20219,-358.78067,0.5475477,130.78911,-345.85223,0.6361332,149.98807,-336.76407,0.74304086,170.46712,-324.02255,0.76644975,2.7835999,0.8029594,0.6617522,2.3446589,1.369319,1.7155845,0,-140.7857,51.467533,33.77400207519531
2876.0,100.97662,-370.31927,0.98632896,114.54325,-357.51743,0.647025,130.78911,-345.85223,0.67543536,150.24889,-335.52237,0.77045196,170.66989,-322.81403,0.80021614,3.002636,1.3084769,0.0,1.268796,1.2254199,1.4863808,0,-139.68509,44.591423,34.27964401245117
2877.0,106.269066,-364.49673,0.79570454,116.698975,-353.01828,0.5976816,133.25583,-342.15054,0.6575859,150.47726,-333.86224,0.65223974,172.27133,-321.363,0.7944035,7.8684125,4.988933,4.448283,1.6757607,2.161034,4.2822275,0,-136.25818,128.46681,33.16537094116211
2878.0,106.269066,-364.49673,0.6222848,117.78706,-353.0068,0.6564913,134.05377,-341.60107,0.704508,152.58968,-333.05182,0.5889858,173.96828,-319.41638,0.7808706,0.0,1.0881495,0.96882886,2.2625363,2.5824351,1.4154068,0,-135.59457,42.462204,33.65932083129883
2879.0,106.269066,-364.0701,0.77392066,118.275955,-352.50162,0.6579535,134.65605,-340.78348,0.7937451,153.77058,-331.8711,0.69999707,175.3211,-318.21317,0.80937994,0.42663574,0.70301485,1.0154825,1.6699269,1.8104906,1.1333575,0,-134.76788,34.000725,33.587833404541016
2880.0,108.34516,-363.95422,1.0,120.63963,-350.01273,0.59044224,134.65605,-340.78348,0.6343258,154.98083,-330.7594,0.70933986,176.53084,-317.40356,0.8142709,2.0793269,3.432427,0.0,1.6433415,1.4556459,1.7225994,0,-133.86267,51.67798,34.3215217590332
2881.0,108.34516,-363.95422,0.924208,121.121124,-348.92914,0.60972816,137.80392,-338.12656,0.59553623,156.82455,-328.63065,0.61020523,178.61263,-315.97894,0.81983626,0.0,1.1857469,4.119264,2.8161843,2.522575,1.9560826,0,-132.40387,58.682476,34.323402404785156
2882.0,109.236984,-358.67352,0.7591162,123.1293,-347.80554,0.6545367,138.67253,-337.30255,0.64513946,157.75838,-328.1431,0.61082435,178.88222,-315.16013,0.7743353,5.3554783,2.301141,1.1972727,1.0534365,0.86205655,2.2227387,0,-130.69696,66.68216,31.996580123901367
2883.0,109.61594,-356.9857,0.7842873,125.42009,-345.47678,0.5236634,138.85905,-337.22852,0.69108236,159.07056,-327.3164,0.54540414,181.39047,-313.71246,0.76909333,1.7298537,3.2666273,0.20067953,1.5508813,2.8960438,1.895014,0,-129.42395,56.850418,31.085983276367188
2884.0,113.602554,-356.98337,1.0,125.61005,-345.27203,0.62048936,139.95125,-337.05725,0.56805116,161.6082,-325.88016,0.6277835,183.02522,-311.92508,0.80847853,3.9866188,0.27929017,1.1055399,2.9158952,2.4222202,2.3661382,0,-128.70355,70.984146,32.98529815673828
2885.0,114.438614,-353.91434,0.88878804,125.790115,-344.80795,0.46883047,145.00336,-332.83044,0.5320421,163.45483,-324.31207,0.48245594,183.96902,-310.97006,0.74206954,3.1808717,0.49779096,6.5870857,2.422591,1.3426912,2.8033876,0,-126.64697,84.10162,31.700843811035156
2886.0,114.438614,-353.02655,0.8223705,131.96797,-340.9749,0.5695263,148.68295,-331.04535,0.6249299,166.51303,-323.0437,0.5493073,186.75049,-309.17987,0.7132866,0.88778687,7.270357,4.089742,3.3107908,3.3077676,3.5386066,0,-124.7341,106.158195,31.230741500854492
2887.0,124.064,-350.6981,0.8284074,135.52751,-338.41336,0.58877105,150.93874,-329.6838,0.57579273,168.22177,-321.39923,0.5306709,188.07668,-308.37408,0.74319595,9.903022,4.385417,2.6348345,2.3715134,1.5517937,4.5042458,0,-122.99371,135.12737,33.471946716308594
2888.0,128.73827,-346.4511,0.61443007,135.61417,-337.39352,0.37735587,151.4302,-329.63977,0.6616563,171.35962,-319.98343,0.47415006,190.21976,-308.33844,0.8018544,6.3155017,1.0235113,0.49343932,3.442468,2.143378,2.7117999,0,-121.641235,81.35399,31.79496955871582
2889.0,128.73827,-346.4511,0.6151281,136.1914,-337.01114,0.22820722,151.49721,-329.302,0.6475757,171.9705,-319.39014,0.501965,192.95535,-307.45374,0.8126613,0.0,0.69240487,0.3443498,0.8515732,2.8750975,1.1209776,0,-121.20163,33.629326,31.26922607421875
2890.0,128.73827,-346.4511,0.7984012,136.24756,-336.85538,0.4554278,151.84094,-327.91525,0.7160956,174.64034,-317.83246,0.48726633,194.42188,-307.2002,0.80020386,0.0,0.16557415,1.4287152,3.091012,1.4882776,1.1652181,0,-120.53088,34.956543,30.861501693725586
2891.0,127.746346,-346.4511,0.85643154,137.1258,-336.78793,0.65084505,152.25038,-327.89487,0.75641316,175.96944,-317.33054,0.6227811,195.67017,-306.41367,0.79073143,0.9919205,0.88082075,0.4099463,1.4207172,1.4754183,1.029134,0,-120.255646,30.87402,30.517065048217773
