Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2885.0,157.66292,-399.61533,0.4029906,153.21007,-409.07623,0.41853577,154.96257,-421.76974,0.4548189,154.46806,-430.51178,0.5071779,155.18855,-441.0813,0.27519196,0.64297485,1.2767091,0.7227544,0.63561517,0.104634196,0.71566397,0,-280.87488,21.469917,266.5850830078125
2886.0,154.23137,-399.53708,0.37287986,152.35905,-408.23657,0.39604273,153.88971,-419.493,0.50369453,154.23811,-429.99933,0.57769877,155.51385,-440.80707,0.31852365,3.432441,1.1955138,2.5168521,0.5616789,0.42546925,1.6050475,0,-280.07867,48.15142,271.77992248535156
2887.0,154.23137,-399.35614,0.4201828,152.08447,-407.32736,0.51286083,153.72441,-419.10065,0.6370543,153.66173,-429.6922,0.62434757,155.51385,-440.80707,0.352369,0.18093872,0.9497676,0.42576224,0.65310675,0.0,0.48771718,0,-279.7207,14.631515,271.7721633911133
2888.0,154.23137,-399.31226,0.2991935,152.01027,-406.40546,0.49778023,153.50394,-419.09854,0.66465306,153.25189,-429.5184,0.57269496,155.51385,-440.90497,0.3899492,0.043884277,0.924887,0.2204843,0.44516402,0.09790039,0.37668452,0,-279.51196,11.300535,271.76612091064453
2889.0,153.75233,-399.31226,0.25671852,151.69766,-406.40546,0.51701957,152.82527,-418.93918,0.70024234,152.56891,-429.13123,0.5532887,155.45442,-440.90497,0.4785132,0.47903442,0.3126068,0.6971247,0.7850936,0.059432983,0.4930915,0,-279.40265,14.792744,272.34339904785156
2890.0,153.75233,-399.31226,0.23670825,151.54185,-406.40546,0.420496,152.40526,-418.88513,0.6639075,152.4022,-429.066,0.48649156,155.45442,-440.90497,0.50149906,0.0,0.1558075,0.4234765,0.17900498,0.0,0.18784359,0,-279.37872,5.6353073,272.34339904785156
2891.0,153.24721,-398.34875,0.18043411,151.05045,-407.21118,0.33955777,151.39105,-418.58194,0.6181102,151.59242,-428.66867,0.49971902,155.371,-441.0943,0.5677665,1.087882,0.94375634,1.0585552,0.9020134,0.20689397,0.7885769,0,-279.24493,23.657307,272.8443832397461
2892.0,152.763,-397.54178,0.19500743,149.80156,-407.21118,0.29554814,150.05095,-418.58194,0.58091277,150.8188,-428.55716,0.5486363,155.34169,-441.0943,0.53549117,0.941099,1.2488861,1.3401031,0.78161603,0.029312134,0.8237304,0,-279.06128,24.71191,273.3884506225586
2893.0,152.0502,-397.51855,0.20200047,149.14833,-407.21118,0.31392932,149.17851,-418.58194,0.611229,150.144,-428.55716,0.62739825,155.33696,-441.0943,0.534994,0.7131773,0.65322876,0.8724365,0.6748047,0.0047302246,0.57141787,0,-279.05664,17.142534,274.3134460449219
2894.0,151.2138,-397.2132,0.20097092,148.0479,-405.9684,0.30410704,148.62558,-418.59814,0.5902111,149.87427,-428.62384,0.6050806,155.33696,-441.0943,0.56625205,0.8903938,1.659947,0.55317014,0.2778496,0.0,0.5198721,0,-278.76355,15.596163,275.3678665161133
2895.0,150.43874,-397.00696,0.18131143,147.60512,-405.792,0.2984393,147.92613,-418.76324,0.5699723,149.75179,-428.66867,0.59067106,155.33696,-441.0943,0.5946187,0.8020398,0.47663245,0.71866894,0.1304288,0.0,0.34645295,0,-278.72906,10.393588,276.33971405029297
2896.0,147.94093,-397.00696,0.16750704,146.64233,-405.792,0.28531778,147.46783,-418.99847,0.5504298,149.75179,-428.92032,0.586776,155.33696,-441.07404,0.63483113,2.4978027,0.9627838,0.5151405,0.25164795,0.020263672,0.5111205,0,-278.82233,15.333614,279.52748107910156
2897.0,147.63997,-397.00696,0.18024573,146.55014,-405.792,0.26525146,147.42867,-418.99847,0.6076224,149.75179,-428.9439,0.6052881,155.33838,-441.07404,0.67467463,0.30096436,0.0921936,0.03916931,0.023590088,0.0014190674,0.050464734,0,-278.82703,1.513942,279.90943145751953
2898.0,147.5365,-397.08652,0.19890547,146.23404,-406.54053,0.2451476,147.40984,-418.99847,0.65441144,149.75179,-428.9439,0.61761814,155.48386,-440.96768,0.64853835,0.13052087,0.8125422,0.018829346,0.0,0.18020755,0.14985393,0,-278.97144,4.495618,280.26561737060547
2899.0,147.44615,-397.1613,0.19825023,145.0285,-406.72455,0.25605744,147.38042,-418.40323,0.62602055,149.75179,-428.92032,0.61941105,155.55461,-440.7922,0.6873335,0.11727274,1.2195002,0.59597194,0.023590088,0.18920392,0.35745046,0,-278.86432,10.723513,280.5278625488281
2900.0,146.54355,-397.44388,0.23413558,144.8171,-407.1346,0.27964938,147.38042,-418.40323,0.6424516,149.05508,-428.35764,0.5970869,155.55461,-440.7922,0.6946343,0.9458071,0.46135396,0.0,0.8955471,0.0,0.36160097,0,-278.89032,10.848028,281.74315643310547
2901.0,146.3835,-397.44388,0.2192734,144.66196,-407.1346,0.2905394,146.80109,-418.40323,0.66945827,148.67964,-428.19467,0.61841846,155.57922,-440.7922,0.7255332,0.16004944,0.15513611,0.57933044,0.4092851,0.024612427,0.2928683,0,-278.85773,8.786048,281.9769287109375
2902.0,144.93562,-397.30356,0.19193207,144.11769,-407.4472,0.3047615,146.53668,-418.87872,0.7127053,148.67268,-428.14517,0.6247861,156.00363,-440.83813,0.709755,1.4546596,0.6276453,0.544063,0.049986154,0.42688593,0.4687413,0,-278.98657,14.062238,284.26438903808594
2903.0,139.9268,-397.5774,0.16472301,143.73874,-407.4472,0.30601907,146.3073,-419.04254,0.73967427,148.48962,-428.10583,0.6277975,156.06146,-440.84494,0.7127355,5.0162992,0.37895203,0.28187606,0.18723851,0.05822986,0.5134612,0,-279.06757,15.403834,290.4507064819336
2904.0,138.25526,-398.04953,0.13992807,143.64993,-407.4472,0.31482762,146.27556,-419.0814,0.76633126,148.31595,-428.08365,0.6294485,156.0829,-440.84494,0.7613145,1.7369391,0.08880615,0.050165266,0.1750869,0.021438599,0.16692309,0,-279.16534,5.0076923,292.6155471801758
2905.0,134.18156,-399.2932,0.23252776,140.42421,-405.239,0.33690506,146.27512,-419.0814,0.83691746,148.31595,-428.08365,0.6256688,156.0829,-440.83813,0.754193,4.259317,3.9091427,0.00044250488,0.0,0.00680542,0.8301315,0,-278.97107,24.903942,297.7969627380371
2906.0,131.06683,-399.2932,0.25497824,139.66068,-405.03568,0.44272503,146.25946,-419.04254,0.8588754,148.31595,-428.08365,0.6101711,156.0829,-440.77188,0.7168203,3.1147308,0.7901466,0.041884728,0.0,0.06625366,0.42567787,0,-278.90936,12.770335,301.0944633483887
2907.0,131.06683,-399.2932,0.5083201,139.11407,-404.9638,0.59450454,146.1559,-418.75787,0.7822055,148.38957,-428.08365,0.5813343,156.06146,-440.7296,0.6993555,0.0,0.5513049,0.30292046,0.07362366,0.047393035,0.20236908,0,-278.82965,6.071072,301.09857177734375
2908.0,127.38914,-399.18118,0.70369166,138.68854,-404.3919,0.67383826,145.86421,-418.03952,0.7172137,148.38957,-427.95145,0.5634607,155.98526,-440.678,0.66021353,3.679402,0.71284693,0.77531457,0.13220215,0.09203208,1.133319,0,-278.51245,33.99957,304.571346282959
2909.0,125.64156,-397.62662,0.6504269,137.0835,-403.2807,0.64178586,145.311,-417.70337,0.7572717,148.38957,-427.86942,0.6006408,155.62268,-439.91675,0.67212284,2.3389502,1.9521621,0.6473299,0.08203125,0.8431975,1.1680026,0,-277.7434,35.040077,305.3343162536621
2910.0,125.64156,-397.62662,0.6163548,136.34093,-403.1526,0.6380469,145.22119,-417.4772,0.77823335,148.38957,-427.86942,0.62126386,155.62268,-439.91675,0.687035,0.0,0.7535394,0.2433462,0.0,0.0,0.20059471,0,-277.6725,6.017841,305.3343162536621
2911.0,125.625534,-397.62662,0.5669601,136.2248,-403.1526,0.6267002,145.0186,-417.39972,0.7696926,148.38957,-427.86942,0.616404,155.62268,-439.91675,0.69309175,0.016029358,0.11613464,0.21690293,0.0,0.0,0.076024964,0,-277.65704,2.2807488,305.34876251220703
2912.0,125.040085,-398.35693,0.53699076,136.06046,-403.1526,0.60825276,144.9606,-417.1887,0.71705735,148.45113,-428.10477,0.6463017,155.73787,-439.9209,0.70564926,0.9360088,0.16433716,0.21885407,0.24326785,0.11526334,0.31051627,0,-277.80878,9.315488,306.4483642578125
2913.0,125.040085,-398.5175,0.5250294,135.93053,-403.10095,0.62405765,144.9606,-417.0123,0.7228036,148.49632,-428.1608,0.67219675,156.02188,-440.09494,0.74118847,0.16055298,0.13981305,0.1763916,0.07198693,0.33309647,0.180904,0,-277.8413,5.4271197,306.69195556640625
2914.0,125.01885,-398.5175,0.5304144,135.64046,-403.10095,0.63672763,144.7613,-417.0123,0.68275714,148.5439,-428.24963,0.6653729,156.22653,-440.3576,0.73617053,0.021232605,0.29006958,0.19929504,0.10077458,0.33297864,0.19813028,0,-277.91162,5.943908,306.71849822998047
2915.0,125.01885,-398.35693,0.7145671,135.64046,-403.3401,0.6082119,144.68542,-417.1887,0.6319896,148.87636,-430.9165,0.5130797,160.35365,-444.2534,0.5464605,0.16055298,0.23913574,0.19202101,2.6875129,5.6754074,1.6129141,0,-279.27515,48.38742,307.591983795166
2916.0,125.01885,-398.32816,0.23613589,135.64046,-403.3401,0.42462382,143.33525,-418.3648,0.6816944,149.51418,-432.94363,0.39987493,165.44064,-444.75833,0.5241681,0.028778076,0.0,1.7905923,2.1251042,5.1119895,2.098723,0,-280.011,62.961685,311.0426025390625
2917.0,125.01885,-396.90945,0.33409864,135.64046,-408.881,0.40428743,142.45186,-420.76477,0.93761724,150.67427,-433.88123,0.37254485,167.22725,-445.5911,0.53523445,1.4187012,5.540924,2.5573828,1.4916095,1.9711559,2.6018758,0,-281.6695,78.05627,310.9262390136719
2918.0,125.01885,-396.86758,0.16517395,135.64046,-409.2563,0.22225593,142.45186,-422.18173,0.8294598,153.29951,-435.39612,0.4465129,169.76903,-446.0232,0.7419192,0.041870117,0.37527466,1.4169617,3.0309744,2.578245,1.8840947,0,-282.409,56.52284,312.31403732299805
2919.0,39.77911,-382.46176,0.16399902,132.8147,-410.5096,0.35959274,142.45186,-423.17514,0.8931136,154.73015,-436.1051,0.56921387,170.3422,-446.52246,0.82680064,86.448494,3.091237,0.9934082,1.596675,0.7601232,6.2976766,0,-280.2188,188.93028,333.8651485443115
2920.0,39.77911,-382.46176,0.17234454,132.52315,-411.26318,0.29170445,142.98447,-424.14154,1.0,156.26721,-436.8447,0.46374243,172.89536,-446.79776,0.84519887,0.0,0.8080036,1.1034493,1.7057441,2.567961,1.5508931,0,-280.7658,46.52679,334.20520210266113
2921.0,39.77911,-382.46176,0.16290681,132.52315,-413.008,0.3847181,143.39308,-424.1443,0.9592939,158.39041,-437.70117,0.46464127,174.43056,-447.53937,0.8076365,0.0,1.744812,0.40862432,2.2894382,1.7049421,1.2607934,0,-281.43488,37.823803,334.20532608032227
2922.0,118.86452,-407.05988,0.17481188,132.8147,-413.15707,0.48742476,145.17963,-424.54544,0.95057327,161.41304,-438.40265,0.4239336,177.01631,-449.36868,0.87471265,82.82251,0.32745317,1.8310288,3.1029592,3.1674154,7.0289645,0,-286.97076,210.86893,323.9619369506836
2923.0,118.86452,-408.34378,0.45309198,133.24744,-414.41116,0.6570155,146.98975,-425.3737,0.93607134,162.23729,-439.2372,0.49762294,180.01927,-450.0711,0.75393003,1.283905,1.3266512,1.9906095,1.1729809,3.0840182,1.8878267,0,-287.95142,56.634796,325.69336318969727
2924.0,118.86452,-408.81985,0.64260054,133.92662,-414.9619,0.7168402,149.11772,-425.63297,0.84851617,163.04166,-439.2372,0.46030903,180.54349,-450.37543,0.66681165,0.47607422,0.8744239,2.1437128,0.80436707,0.60614645,1.0572964,0,-288.26947,31.718891,326.03028869628906
2925.0,117.881584,-408.34378,0.7952185,134.90388,-414.9619,0.7667,150.61836,-426.0233,0.9920621,164.14223,-439.24805,0.44393143,180.81897,-450.37543,0.7936736,1.0921557,0.9772644,1.5505717,1.100624,0.27548218,1.0189086,0,-288.25446,30.567257,326.2637062072754
2926.0,117.881584,-407.39334,0.82686126,135.84853,-414.9619,0.7659321,151.50046,-426.31104,0.89525914,164.28297,-439.2372,0.47903302,180.81897,-450.37543,0.7621389,0.95043945,0.9446411,0.92784286,0.14116341,0.0,0.64562875,0,-288.11975,19.368862,325.6695022583008
2927.0,117.881584,-407.39334,0.87493235,136.26172,-414.5697,0.73483604,152.12129,-426.31104,0.80435455,166.32321,-438.8133,0.5359766,180.74641,-450.37186,0.82794976,0.0,0.5697003,0.62083435,2.083813,0.07264334,0.55452615,0,-287.95587,16.635784,325.64093017578125
2928.0,118.036835,-407.23288,0.88263947,136.78926,-414.19434,0.71852636,153.07176,-426.31104,0.83339775,166.3406,-438.50934,0.5848053,180.76701,-449.66168,0.73646617,0.22327249,0.64745694,0.95047,0.30445242,0.71047324,0.57395715,0,-287.6458,17.218714,325.92676544189453
2929.0,118.28111,-407.23288,0.8756661,137.3145,-413.9689,0.77364993,153.2754,-425.624,0.8904337,166.49837,-438.33762,0.6174836,180.76701,-449.4509,0.7380936,0.24427795,0.57157254,0.7165876,0.23318876,0.21078491,0.40914306,0,-287.38684,12.274291,325.95543670654297
2930.0,118.6455,-407.10602,0.8634831,137.67917,-413.71698,0.80428004,153.61343,-424.83984,0.9194841,166.6113,-438.13138,0.6219664,180.76701,-449.4509,0.7435726,0.3858395,0.44322574,0.8539044,0.23513247,0.0,0.4101005,0,-287.11304,12.303014,325.71986389160156
2931.0,118.6455,-407.10602,0.86705947,138.09709,-413.48987,0.79220086,154.32309,-424.7763,0.96877635,166.72462,-438.1027,0.6509953,180.8238,-449.4509,0.74145097,0.0,0.4756463,0.71249443,0.116901375,0.056793213,0.29480705,0,-287.04913,8.844211,325.74422454833984
2932.0,118.6455,-407.10602,0.8530708,138.20006,-413.12994,0.7885028,154.55753,-424.7665,0.9898623,166.72462,-438.0205,0.6175036,181.351,-449.43976,0.7518166,0.0,0.3743629,0.23464061,0.08218384,0.5273088,0.24361306,0,-286.95654,7.3083916,325.97592544555664
2933.0,118.36827,-405.83176,0.80714977,138.20009,-412.7114,0.76577,154.55753,-424.74173,1.0,166.72462,-437.85437,0.60877436,181.351,-449.43976,0.79022247,1.30407,0.41854858,0.024780273,0.1661377,0.0,0.37740278,0,-286.57983,11.3220825,325.3020362854004
2934.0,118.30381,-405.83176,0.7940835,138.35558,-412.39102,0.75725603,154.59624,-424.65945,1.0,166.71454,-437.37173,0.66383344,181.37675,-449.43976,0.7280637,0.064460754,0.35611153,0.09092757,0.48274088,0.025756836,0.19045131,0,-286.4027,5.713539,325.3404083251953
2935.0,118.30381,-405.83176,0.7817972,138.49086,-412.07855,0.74869543,154.62646,-424.03442,1.0,166.70863,-437.29718,0.66199625,181.351,-449.42255,0.7638414,0.0,0.34049824,0.62576103,0.07478794,0.030978454,0.24109778,0,-286.1969,7.232933,325.3400421142578
2936.0,118.30381,-405.83176,0.7402541,138.90125,-411.56577,0.7606886,155.18948,-423.83136,0.9882058,166.70863,-437.16385,0.64774567,181.351,-449.398,0.7600034,0.0,0.65678483,0.59851915,0.1333313,0.024536133,0.30693164,0,-286.02216,9.207949,325.35512924194336
2937.0,121.215324,-405.83176,0.38034087,139.63487,-410.95258,0.71492636,155.8944,-423.73294,0.91256845,166.71454,-437.16385,0.6334015,181.35164,-449.37192,0.76252204,2.9115143,0.9561436,0.7117477,0.0059051514,0.026100399,0.7239352,0,-285.87457,21.718054,324.09454345703125
2938.0,124.01903,-405.68307,0.46251315,140.77693,-410.89145,0.6897842,156.11278,-422.97394,0.9446469,166.8975,-437.09143,0.6666791,181.37675,-449.3702,0.8055224,2.807643,1.143694,0.7897953,0.1967784,0.025174042,0.83633965,0,-285.66602,25.090189,322.7048988342285
2939.0,124.01903,-404.15527,0.5105383,140.88538,-410.43942,0.7067631,156.21019,-422.9352,0.96403164,167.07504,-437.16385,0.6619904,181.35164,-449.35834,0.83754367,1.5278015,0.46485263,0.10482788,0.19173793,0.027780216,0.36942247,0,-285.2744,11.082673,321.7465019226074
2940.0,124.01903,-403.70142,0.71458095,140.88538,-410.18103,0.71111137,156.53368,-422.85754,0.9818529,167.07504,-437.16385,0.64964986,181.35164,-449.34024,0.8609443,0.45385742,0.25839233,0.33267942,0.0,0.018096924,0.2170128,0,-285.11285,6.5103836,321.478946685791
2941.0,123.68599,-402.90726,0.69077367,140.88538,-409.9361,0.716164,156.7045,-422.84332,0.9734785,167.07504,-437.09143,0.6731999,181.27483,-449.2473,0.84268546,0.86116374,0.24493408,0.1714131,0.07241821,0.12056303,0.27911025,0,-284.86908,8.373307,321.1773796081543
2942.0,122.99298,-402.90726,0.7454046,141.1618,-409.9361,0.7287357,156.7045,-422.85754,0.96213967,166.87796,-436.9427,0.68080235,181.1244,-449.08704,0.8448614,0.6930084,0.27642822,0.014221191,0.24691275,0.21980824,0.27398264,0,-284.81012,8.219479,321.5362663269043
2943.0,122.61582,-402.90726,0.80337477,141.11188,-409.87982,0.7260512,156.8802,-422.9352,0.956831,166.87796,-436.9427,0.64965147,181.1244,-449.0628,0.8150027,0.37715912,0.075229585,0.19210526,0.0,0.024230957,0.14203843,0,-284.80957,4.2611527,321.7312240600586
2944.0,122.61582,-403.39877,0.760393,141.11188,-409.8288,0.71873254,156.91931,-423.30484,0.9501182,166.87796,-436.9427,0.67669207,181.1244,-449.0168,0.84431916,0.4915161,0.05102539,0.37169206,0.0,0.04598999,0.20312631,0,-284.9624,6.093789,322.05712890625
2945.0,122.61582,-403.39877,0.6307266,141.1618,-409.87982,0.6959224,156.9349,-423.57544,0.9405799,167.09514,-436.96564,0.6713195,181.14479,-449.0098,0.8385493,0.0,0.07138818,0.27104834,0.2183875,0.021560274,0.12425159,0,-285.02985,3.7275474,322.0710792541504
2946.0,124.717316,-403.39877,0.7726515,142.09483,-410.114,0.6899948,156.9349,-423.88678,0.9657251,167.45514,-437.1499,0.7432452,181.27611,-449.0367,0.81171197,2.1014938,0.9619716,0.31134033,0.4044182,0.13404733,0.75252056,0,-285.1812,22.575615,321.0995407104492
2947.0,124.717316,-401.16858,0.75233704,142.43526,-410.114,0.74517286,156.988,-423.88678,1.0,167.86128,-437.1499,0.7211592,181.58739,-449.0367,0.8107063,2.230194,0.34042358,0.053100586,0.4061432,0.3112793,0.6278598,0,-284.73517,18.835793,319.9123344421387
2948.0,124.851616,-400.92685,0.7491223,142.6293,-410.38965,0.76504076,157.22087,-423.91095,1.0,167.96709,-437.1499,0.70397156,181.76187,-449.0367,0.78054124,0.27653176,0.3370881,0.23411536,0.10580444,0.17448425,0.22753361,0,-284.74683,6.826008,319.79003524780273
2949.0,124.901764,-400.66867,0.7126287,142.736,-410.38965,0.7624589,157.22112,-423.91095,1.0,168.01797,-437.0853,0.66539866,181.80836,-449.22034,0.7740508,0.26300395,0.10668945,0.00024414062,0.082240455,0.1894189,0.12015653,0,-284.719,3.6046956,319.52980041503906
2950.0,124.851616,-400.66867,0.7556167,142.7441,-410.38965,0.7808906,157.57733,-423.91095,0.9946399,168.25153,-437.0853,0.6640548,181.81111,-449.22034,0.79967177,0.05014801,0.008102417,0.35621643,0.23355103,0.002746582,0.13913177,0,-284.719,4.173953,319.5560836791992
2951.0,124.70147,-400.92685,0.70619464,142.77654,-410.35312,0.78256345,157.67241,-423.91095,1.0,168.36517,-437.0853,0.6608498,181.87032,-449.27203,0.7997063,0.29866403,0.04885461,0.095077515,0.11364746,0.07859823,0.122093014,0,-284.77368,3.6627903,319.78026580810547
2952.0,124.92327,-402.46835,0.7515118,142.77669,-410.35312,0.7792515,158.25826,-423.95715,0.9713415,168.3872,-437.07306,0.7040417,182.0234,-449.29163,0.79165727,1.5573792,0.00015258789,0.5876651,0.025203992,0.15434003,0.47057348,0,-285.0926,14.117204,320.6475524902344
2953.0,125.12993,-402.6586,0.7983108,143.18039,-410.35312,0.76760596,158.35074,-423.95715,0.98203945,168.3872,-437.07306,0.6904294,182.22757,-449.29163,0.7794094,0.28089333,0.40370178,0.09248352,0.0,0.2041626,0.19515002,0,-285.13068,5.8545003,320.7606544494629
2954.0,125.68673,-402.6586,0.8201859,143.27107,-410.41272,0.7487813,158.35074,-423.95715,0.9908776,168.3872,-437.0483,0.68758184,182.22757,-449.27432,0.78633654,0.55680084,0.108515725,0.0,0.024749756,0.017303467,0.14094992,0,-285.13422,4.2284975,320.4957466125488
2955.0,125.68673,-402.6586,0.88721454,143.27107,-410.41272,0.74593395,158.35074,-423.79688,0.9862486,168.36517,-436.992,0.69151026,182.22757,-449.27432,0.78188795,0.0,0.0,0.16027832,0.060462624,0.0,0.04883821,0,-285.09088,1.4651462,320.4957466125488
2956.0,125.68673,-401.8392,0.8229499,143.27107,-410.41272,0.76073855,158.32089,-423.7235,1.0,168.3872,-436.93054,0.7173495,182.23514,-449.2616,0.78642726,0.819397,0.0,0.079202965,0.0652925,0.01480631,0.19865791,0,-284.89752,5.9597373,320.01627349853516
2957.0,125.41096,-401.8392,0.75927323,143.18472,-410.35623,0.756007,158.20912,-423.48364,1.0,168.40178,-436.91687,0.72440565,182.1737,-449.15216,0.7672831,0.2757721,0.10318494,0.2646307,0.01998168,0.12549949,0.16541035,0,-284.8136,4.9623103,320.1880760192871
