Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2842.0,204.95888,-378.51315,0.39130774,204.25177,-375.23102,0.15309991,203.91217,-339.4686,0.20741403,200.91649,-345.51602,0.2628866,196.70193,-324.31335,0.23270598,3.786384,0.88158387,4.696522,0.27790833,2.128601,2.532545,0,-181.76042,75.97635,98.6619873046875
2843.0,205.58665,-377.90268,0.34372258,208.7816,-369.94656,0.19240694,205.07996,-339.2184,0.25390103,200.49788,-338.66782,0.22835855,196.70193,-324.31335,0.2333612,0.875661,6.960232,1.1942842,6.8609877,0.0,2.8042147,0,-179.16176,84.126434,99.41358947753906
2844.0,206.8854,-375.92337,0.43183804,210.52582,-361.4367,0.17693579,205.07996,-339.2184,0.28960544,201.36441,-337.92563,0.24701816,196.7608,-324.27805,0.23619904,2.3673658,8.6867695,0.0,1.140929,0.06864549,2.0681603,0,-176.90843,62.044807,101.09166717529297
2845.0,207.89897,-374.1264,0.25975457,212.95149,-357.67572,0.43071803,205.07996,-336.62387,0.23420827,201.36441,-328.85233,0.25047907,196.793,-320.00198,0.28375012,2.063105,4.4753675,2.5945435,9.073303,4.276183,4.4946065,0,-172.60805,134.83818,101.59575653076172
2846.0,214.37216,-370.09152,0.22914807,212.95149,-357.67572,0.60348016,205.16151,-336.51248,0.34881562,200.85188,-328.4698,0.26870528,196.96277,-316.96085,0.25736615,7.627743,0.0,0.13805538,0.6395464,3.0458727,1.6115772,0,-171.09407,48.347313,108.1424789428711
2847.0,215.44638,-369.60242,0.37942472,212.95149,-357.47452,0.56019306,205.97331,-334.52505,0.27535835,200.82292,-326.59473,0.2559788,196.98407,-315.40872,0.2594644,1.1803262,0.2012024,2.1468306,1.8752847,1.5522702,1.1757249,0,-169.87306,35.271744,108.81256103515625
2848.0,215.44638,-368.35168,0.49893504,212.95149,-357.47452,0.530788,205.97331,-331.9412,0.27519974,200.85188,-326.59473,0.24990745,196.98407,-315.37637,0.2868631,1.2507324,0.0,2.5838623,0.028961182,0.032348633,0.7339059,0,-169.09969,22.017176,109.21383666992188
2849.0,215.44638,-368.35168,0.45532367,212.60391,-357.47452,0.45757744,205.97331,-331.9412,0.27450725,200.85188,-326.59473,0.23735382,197.3443,-315.09225,0.25538847,0.0,0.34757996,0.0,0.0,0.45879048,0.16439867,0,-169.04286,4.9319596,108.77212524414062
2850.0,213.22559,-365.6685,0.38488582,210.49335,-352.6937,0.41562963,205.26826,-326.11264,0.25934777,200.82292,-323.3578,0.22711733,197.6943,-314.81387,0.2549513,3.4830267,5.225969,5.8710403,3.237068,0.4472141,3.8163087,0,-165.68129,114.48926,106.98296356201172
2851.0,211.91594,-363.56647,0.30737612,210.49335,-351.37967,0.28555357,204.84781,-325.80307,0.2510151,203.91307,-326.60962,0.22111264,197.92358,-313.17624,0.26232722,2.4766233,1.3140259,0.5221274,4.485914,1.6536067,2.028967,0,-165.25902,60.869003,105.51890563964844
2852.0,211.91594,-361.3849,0.25420052,210.30525,-351.29468,0.27394226,204.74815,-324.7064,0.23943585,203.91307,-326.60962,0.24462506,197.92358,-312.76834,0.30176142,2.1815796,0.2064057,1.1011982,0.0,0.40789795,0.7594236,0,-164.50478,22.782707,106.0563735961914
2853.0,211.91594,-360.7597,0.23941243,210.16066,-342.63016,0.41492036,204.84781,-321.91132,0.22549422,200.3801,-318.26144,0.25790748,197.92358,-312.28217,0.32262385,0.6251831,8.665727,2.7968504,9.064984,0.48617554,4.7048154,0,-160.321,141.14445,106.10002899169922
2854.0,208.6255,-352.51178,0.48639858,210.16066,-342.29507,0.64752394,204.84781,-321.91132,0.28829506,200.36076,-317.9093,0.23576851,197.77472,-310.66434,0.22312284,8.880047,0.335083,0.0,0.35267264,1.6246629,2.648366,0,-158.21034,79.45097,104.53631591796875
2855.0,207.0948,-351.8291,0.7245146,210.30525,-337.52466,0.6259328,204.84781,-321.79865,0.46406558,200.36076,-317.17487,0.21058159,197.77472,-310.66434,0.29764035,1.6760352,4.7726073,0.1126709,0.73443604,0.0,1.8980162,0,-156.9503,56.940483,102.7572021484375
2856.0,205.26569,-350.22403,0.32843545,210.30525,-337.4954,0.3070728,204.37761,-321.30844,0.28761455,196.69116,-309.4472,0.25518844,197.77472,-310.66434,0.19700351,2.4335005,0.029266357,0.67925507,8.55469,0.0,2.317038,0,-154.97987,69.51114,100.72248840332031
2857.0,205.26569,-343.53815,0.144257,210.51501,-330.40903,0.2363404,205.9748,-315.09418,0.25346336,196.23897,-308.58698,0.4013613,198.78363,-321.19598,0.19363378,6.6858826,7.0894685,6.416235,0.9718407,10.579862,5.4553843,0,-152.91682,163.66151,106.17884063720703
2858.0,205.26569,-343.09656,0.3747575,212.84984,-329.90994,0.37509358,205.9748,-314.9981,0.30009216,195.9576,-308.32605,0.35147756,200.39832,-573.29004,0.1418781,0.44158936,2.3875692,0.096069336,0.3837346,252.09923,23.969505,1,-203.07613,719.08514,268.78868103027344
2859.0,206.1899,-343.04736,0.35322887,214.21518,-329.9098,0.3935989,205.9748,-313.76962,0.34518272,194.4089,-304.62164,0.29222757,200.43655,-573.42255,0.17715178,0.9255179,1.3653412,1.2284851,4.0151057,0.13791437,1.5922511,0,-202.10619,47.76753,268.5694122314453
2860.0,209.62439,-340.1291,0.5662049,214.7356,-329.9098,0.3421233,205.9748,-313.76962,0.405956,193.97356,-302.88474,0.34307837,200.43655,-573.42664,0.19419366,4.5068917,0.52041626,0.0,1.7906361,0.0040893555,1.8065847,0,-201.17598,54.19754,267.7447204589844
2861.0,213.36827,-338.12952,0.34762964,215.69975,-322.6511,0.5367803,205.9748,-313.76962,0.3902754,193.82857,-302.25006,0.29225087,200.43655,-573.42255,0.17528798,4.244401,7.322451,0.0,0.6510246,0.0040893555,3.2125642,0,-199.19658,96.37692,266.85418701171875
2862.0,219.69359,-335.92978,0.5155073,216.01016,-322.06116,0.62060535,205.51596,-311.55402,0.516693,190.76627,-298.22888,0.3432396,200.43655,-573.42255,0.16008878,6.696901,0.6666166,2.2626178,5.0544605,0.0,3.1398683,0,-197.39131,94.196045,265.3643341064453
2863.0,223.3994,-335.92978,0.591953,216.01016,-321.98206,0.7987963,205.51596,-310.85303,0.52874947,190.43416,-297.42633,0.3933784,180.95653,-288.6595,0.22588886,3.7058105,0.07910156,0.70098877,0.8685528,285.42856,26.565783,1,-140.12212,796.97345,131.91990661621094
2864.0,225.79028,-335.92978,0.62171805,216.75732,-321.93832,0.79302263,205.31238,-310.12512,0.54084784,190.36317,-297.17108,0.3662884,180.86864,-288.51593,0.24045253,2.3908844,0.74844056,0.75583863,0.2649354,0.16832323,1.0249646,0,-139.88802,30.748936,133.45391845703125
2865.0,227.77779,-336.69427,0.7202102,216.86337,-321.14835,0.7890929,205.31238,-308.8938,0.53512955,190.36317,-297.17108,0.4236221,180.86235,-288.35306,0.26916134,2.1294653,0.79706436,1.2313232,0.0,0.1629936,1.0468336,0,-139.60408,31.405008,134.1424560546875
2866.0,229.89542,-336.72757,0.64521456,217.17741,-320.45715,0.75317353,205.31238,-307.4498,0.54905546,190.36317,-297.00488,0.4107806,180.7309,-288.35306,0.3057793,2.1178918,0.7591898,1.4440002,0.16619873,0.13145447,1.0659144,0,-139.15047,31.97743,135.46405029296875
2867.0,231.61292,-336.77542,0.63106203,217.17741,-320.2624,0.6515722,205.31238,-307.16858,0.48190063,192.21577,-296.6685,0.3821935,180.69496,-288.35306,0.3313416,1.7181653,0.19476318,0.28121948,1.8828938,0.03593445,0.83864754,0,-138.99757,25.159426,136.43905639648438
2868.0,232.39429,-336.77542,0.64274067,217.17741,-318.7346,0.6208011,202.3934,-304.10382,0.4677492,192.21577,-296.59668,0.36648875,180.65761,-288.57687,0.35817948,0.7813721,1.5278015,4.232394,0.07180786,0.22691154,1.4405658,0,-138.10945,43.216972,137.0276641845703
2869.0,232.82248,-336.72757,0.6507917,216.97406,-318.17685,0.5990475,202.20177,-303.0313,0.5519258,192.21577,-296.59668,0.35343435,180.61829,-288.65826,0.38079023,0.4308576,0.5936547,1.0894958,0.0,0.090391405,0.50148743,0,-137.79012,15.044622,137.36131286621094
2870.0,232.88603,-336.25183,0.71402526,216.70216,-317.5893,0.6033009,202.17703,-302.0811,0.59056383,190.79361,-295.81354,0.35929453,180.61829,-288.65826,0.40602934,0.4799647,0.6474168,0.9505477,1.6235346,0.0,0.7025178,0,-137.23079,21.075533,137.6798553466797
2871.0,232.88603,-335.22107,0.7672612,216.33093,-316.92337,0.57734865,202.11642,-301.97638,0.5607877,189.84593,-293.93115,0.331553,180.65761,-288.65826,0.35683814,1.0307617,0.7624089,0.120981924,2.1074789,0.0393219,0.7755671,0,-136.49403,23.267012,138.28228759765625
2872.0,232.88603,-334.62177,0.76552063,216.29066,-316.71362,0.53996867,201.53317,-301.1127,0.53747696,189.83716,-293.5341,0.32335758,182.1804,-287.6534,0.35058582,0.5993042,0.21357772,1.0421721,0.39716116,1.8244555,0.7558086,0,-135.8791,22.674257,137.19122314453125
2873.0,232.78116,-334.5204,0.69183606,216.22101,-316.49445,0.53676724,201.35284,-300.9852,0.56765753,189.82657,-293.32742,0.3165574,182.21944,-287.6046,0.36069903,0.14586386,0.22997972,0.22085106,0.20693617,0.062487617,0.17698427,0,-135.73839,5.309528,137.14202880859375
2874.0,232.23962,-334.5204,0.6705191,216.14476,-316.32822,0.5320056,200.99559,-300.85294,0.58038425,189.51791,-292.7795,0.34491026,182.22707,-287.50775,0.35264602,0.5415344,0.18288232,0.38095143,0.6288688,0.09716279,0.37600568,0,-135.54976,11.2801695,136.77096557617188
2875.0,231.51544,-334.5204,0.59694016,216.14476,-316.32822,0.519742,201.01692,-300.64645,0.57802236,189.42577,-292.7009,0.33456326,182.23495,-287.50775,0.35133368,0.7241821,0.0,0.20758091,0.12112502,0.007888794,0.25017855,0,-135.49275,7.505356,136.34915161132812
2876.0,230.92859,-334.5204,0.5357324,216.14476,-316.32822,0.5271134,200.99448,-300.57544,0.57094556,189.42577,-292.70023,0.36207604,182.31247,-287.50775,0.30182534,0.586853,0.0,0.0744772,0.0006713867,0.07751465,0.16562596,0,-135.47841,4.9687786,135.96063232421875
2877.0,229.65761,-334.5204,0.48800117,216.14102,-316.24716,0.5315135,200.90332,-300.57248,0.57008994,189.42577,-292.70023,0.38766307,182.32983,-287.69107,0.2928586,1.2709808,0.08114085,0.091204055,0.0,0.18413965,0.33887497,0,-135.49825,10.166248,135.30331420898438
2878.0,226.2,-330.3345,0.6571841,216.14102,-316.24716,0.5696187,200.90709,-300.57248,0.53136164,189.4583,-292.7009,0.35632426,182.33162,-287.89703,0.2464747,5.4292436,0.0,0.003768921,0.032538667,0.20597087,1.5385145,0,-134.70244,46.155434,135.94984436035156
2879.0,226.2,-328.88776,0.71170294,215.49028,-315.9316,0.56190175,200.90709,-300.41653,0.547553,189.83893,-292.7061,0.35101104,182.37173,-287.89703,0.23125188,1.4467468,0.7232133,0.15594482,0.38066584,0.040115356,0.69247615,0,-134.31978,20.774284,136.9160614013672
2880.0,226.2,-328.88776,0.74078375,215.04489,-315.6378,0.5140688,200.90709,-300.27036,0.5586057,189.83893,-292.7061,0.40365297,182.37173,-287.89703,0.3657564,0.0,0.5335759,0.1461792,0.0,0.0,0.13781242,0,-134.23177,4.134372,136.9160614013672
2881.0,226.58125,-328.88776,0.7502157,214.84349,-313.4083,0.44635585,201.03365,-300.1952,0.5675856,189.83893,-292.82947,0.38698113,182.36086,-287.89703,0.35263023,0.3812561,2.2385705,0.14719465,0.12338257,0.010879517,0.56728566,0,-133.79555,17.018568,137.17059326171875
2882.0,227.25462,-329.3538,0.8111418,214.68779,-313.4083,0.4712032,201.0371,-300.06824,0.57116926,189.826,-292.77332,0.3889643,182.33162,-287.89703,0.36582452,0.818911,0.15570068,0.12699994,0.057620488,0.02923584,0.32330048,0,-133.85213,9.699014,137.29794311523438
2883.0,227.70895,-331.42093,0.7403424,214.63385,-313.4083,0.49294624,201.0371,-300.06824,0.57633793,189.80426,-292.7061,0.39512056,182.36086,-287.89117,0.35424465,2.1164777,0.05393982,0.0,0.070659004,0.02981722,0.6377469,0,-134.25093,19.132404,136.1720428466797
2884.0,227.96873,-332.3555,0.64247864,214.5635,-313.7031,0.5350153,201.03365,-300.06824,0.5946642,189.57504,-292.68808,0.40455166,182.32832,-287.87115,0.35709566,0.970004,0.303076,0.0034484863,0.22992362,0.03819811,0.35285428,0,-134.48921,10.585628,135.7349090576172
2885.0,227.96873,-333.06912,0.62349445,214.3862,-313.7031,0.5076966,200.92761,-300.31198,0.5827027,189.34743,-292.63773,0.37880787,182.32832,-287.76062,0.3623563,0.71362305,0.17730713,0.2658085,0.2331186,0.11053467,0.33327347,0,-134.64851,9.998203,135.20909118652344
2886.0,227.96873,-333.06912,0.56294674,213.98927,-313.7031,0.5663133,200.75896,-300.37653,0.5808408,189.17209,-292.37964,0.38701317,182.19496,-287.3539,0.35017517,0.0,0.39692688,0.1805842,0.31201386,0.4280147,0.24529558,0,-134.52843,7.358867,135.0366668701172
2887.0,227.66815,-333.415,0.6916627,213.59746,-313.75082,0.6092506,200.75336,-300.41962,0.56937826,188.99986,-291.96625,0.3732672,182.19496,-287.15314,0.3521686,0.45824376,0.39471158,0.043453176,0.44783252,0.20077515,0.31591824,0,-134.49297,9.477547,134.50741577148438
2888.0,226.2425,-333.415,0.53181034,213.3355,-313.75082,0.6379191,200.75336,-300.37653,0.5636291,188.5171,-291.96625,0.34724495,182.13466,-286.90247,0.34548113,1.4256592,0.2619629,0.04309082,0.48275757,0.25782272,0.49721548,0,-134.43419,14.916464,133.47994995117188
2889.0,224.74335,-334.0634,0.45163965,213.15764,-313.84128,0.7189048,200.75336,-300.43234,0.55381995,188.5171,-291.96625,0.32910216,182.1181,-286.90076,0.3103592,1.6333491,0.1995366,0.05581665,0.0,0.016643759,0.38801965,0,-134.59279,11.640589,132.10704040527344
2890.0,223.57079,-332.7476,0.53546536,213.02,-313.9133,0.7531464,200.75336,-300.46793,0.5648296,188.5171,-291.99136,0.35563114,182.09868,-286.90076,0.31154814,1.7624471,0.15533927,0.035583496,0.025115967,0.019424438,0.4347361,0,-134.35616,13.042083,132.13185119628906
2891.0,223.57079,-329.06842,0.5256626,212.5514,-313.9133,0.6607209,200.98158,-300.43234,0.5700894,188.5171,-292.38165,0.40164372,181.92926,-286.90247,0.35919264,3.6791687,0.4685974,0.23098303,0.3902893,0.16942695,1.0300319,0,-133.6916,30.900955,134.64146423339844
2892.0,222.20668,-328.87775,0.846801,212.5514,-314.02347,0.6547608,201.9764,-300.29498,0.40669617,188.81866,-292.68433,0.39383528,181.91258,-287.14197,0.30668068,1.3773669,0.11016846,1.0042503,0.4272578,0.24008194,0.72402287,0,-133.75652,21.720684,133.9931182861328
2893.0,222.11467,-328.24817,0.6941868,212.479,-313.84128,0.749941,201.9764,-300.18802,0.5017347,188.81866,-292.68433,0.39484328,180.07022,-287.14197,0.1916751,0.63626564,0.19604939,0.10696411,0.0,1.8423615,0.39311433,0,-133.57274,11.793429,135.64646911621094
2894.0,215.88228,-326.6669,0.56423163,211.32024,-313.7444,0.6834602,201.9764,-299.87146,0.56291133,187.92674,-292.68433,0.49692887,180.07022,-289.2266,0.16832268,6.4298606,1.1628116,0.31655884,0.891922,2.0846252,2.1790342,0,-133.59071,65.371025,133.7266387939453
2895.0,212.7542,-315.56372,0.21142066,211.09265,-309.0346,0.25513962,200.5093,-298.45706,0.6709853,187.9021,-292.2873,0.5337556,179.02768,-289.2266,0.24319324,11.535402,4.7152734,2.037869,0.39779773,1.0425415,2.859826,0,-130.06587,85.79478,142.0136260986328
2896.0,212.7542,-313.95825,0.48606488,210.835,-305.9059,0.32067826,200.00104,-298.25604,0.5939209,185.19667,-291.68094,0.55736125,176.88324,-287.02805,0.3364662,1.6054688,3.139283,0.54656374,2.772546,3.071194,2.044174,0,-128.51784,61.325214,143.10250854492188
2897.0,212.7542,-313.8211,0.5822309,210.835,-305.9059,0.2647354,199.68413,-297.75583,0.6700792,184.2919,-291.2774,0.4881041,168.88272,-284.80133,0.2100474,0.137146,0.0,0.59215325,0.9906807,8.304611,1.2209107,0,-127.8643,36.62732,146.51646423339844
2898.0,215.45688,-313.8211,0.6868187,210.835,-304.86075,0.43458328,199.20892,-297.6999,0.83417547,182.99731,-290.73126,0.50681216,168.2324,-284.80133,0.23091958,2.7026825,1.045166,0.47848555,1.4050711,0.65031433,1.3262061,0,-127.53487,39.786182,148.42897033691406
2899.0,218.77357,-313.8211,0.77478504,211.02948,-305.9059,0.60280806,198.00345,-296.73425,0.8322465,181.34032,-290.08676,0.53780544,168.12233,-284.6288,0.2954953,3.3166962,1.0631047,1.5445468,1.7779264,0.20464273,1.8115065,0,-127.387375,54.345192,150.04347229003906
2900.0,220.28967,-314.0474,0.72352594,211.0675,-305.9059,0.7280154,197.82762,-296.42215,0.82457286,181.01476,-289.9327,0.54224837,167.80147,-284.56415,0.24044654,1.5328925,0.038024902,0.35822284,0.36017016,0.32731345,0.5577837,0,-127.32646,16.733511,150.67657470703125
2901.0,222.57864,-315.13147,0.65584594,212.04312,-305.57355,0.7575178,197.65132,-296.42175,0.79010606,180.35739,-289.9327,0.59576565,164.8085,-284.26016,0.23365569,2.5327077,1.0306771,0.1763005,0.6573639,3.0083635,1.2119374,0,-127.41591,36.35812,151.88076782226562
2902.0,224.59901,-316.17706,0.8883164,212.04312,-304.86075,0.70184445,195.63258,-295.22076,0.79190695,179.89363,-289.9602,0.6315978,164.07018,-284.26016,0.3644316,2.2748983,0.7127991,2.3489735,0.4645748,0.738327,1.4634767,0,-127.24776,43.904297,152.19728088378906
2903.0,226.25247,-316.63852,0.93402135,212.04312,-304.33173,0.69972116,195.4993,-294.98996,0.82814544,179.82758,-289.9602,0.64478403,163.81042,-284.23593,0.36365473,1.7166432,0.5290222,0.26652527,0.0660553,0.26087812,0.67190564,0,-127.18327,20.157167,152.5741729736328
2904.0,227.40553,-317.052,0.9539758,211.59914,-304.33173,0.7114738,194.73619,-294.9449,0.87279534,179.51271,-289.8559,0.6097642,163.36635,-284.23593,0.35000283,1.224956,0.443985,0.7644373,0.33169326,0.44407654,0.71736234,0,-127.2361,21.520868,152.86770629882812
2905.0,228.24095,-317.50006,0.8595725,211.39755,-304.3276,0.68491375,194.20525,-294.86432,0.8939807,178.75027,-289.8317,0.554153,163.3433,-284.0118,0.32830802,0.9479881,0.20162596,0.53702265,0.7628199,0.22530234,0.5810835,0,-127.25911,17.432503,152.70550537109375
2906.0,229.27893,-318.00098,0.77944934,211.20457,-304.11893,0.67017525,193.73946,-294.79684,0.8965781,177.48526,-289.8022,0.53211033,161.99658,-284.0118,0.27963105,1.1525264,0.2842314,0.4706516,1.2653588,1.3467255,0.8108736,0,-127.29817,24.326208,153.1983642578125
2907.0,229.81042,-318.00714,0.7507128,211.00919,-304.33173,0.66741014,193.68413,-294.63214,0.8933656,177.19655,-289.58365,0.58128375,161.99658,-284.0118,0.27130374,0.5315299,0.28889483,0.17374817,0.3620946,0.0,0.302628,0,-127.265305,9.07884,153.37521362304688
2908.0,229.94197,-318.0162,0.7334286,210.89229,-303.96933,0.62859815,193.49449,-294.62936,0.8999215,177.14963,-289.56076,0.6248057,161.93742,-283.90143,0.2762548,0.1318579,0.38078353,0.18965656,0.052205633,0.12523542,0.18145996,0,-127.167435,5.4437985,153.35916137695312
2909.0,229.94197,-318.00714,0.723065,210.67847,-303.94083,0.6081201,192.97441,-294.24387,0.8218755,176.07932,-289.5151,0.6061064,160.68697,-283.6776,0.25728357,0.009063721,0.21571288,0.64737356,1.0712857,1.27033,0.54565513,0,-127.028915,16.369654,153.6324920654297
2910.0,229.94197,-318.00714,0.74193054,208.76239,-302.5943,0.6287989,191.12767,-293.64767,0.8252585,175.9538,-289.08685,0.6321883,159.51463,-282.59308,0.39269733,0.0,2.3418977,1.9405916,0.4462687,1.5970528,1.2367318,0,-126.33778,37.10195,153.30467224121094
2911.0,229.28786,-317.9166,0.76585335,208.60797,-302.49127,0.6221833,190.8836,-293.64185,0.807849,175.86801,-289.03995,0.6319797,159.51463,-282.45447,0.43794942,0.6603509,0.18563363,0.24413392,0.097771056,0.13861084,0.28812024,0,-126.26082,8.643607,153.05810546875
2912.0,228.97864,-317.76846,0.77504784,208.44127,-302.49127,0.6334043,190.14148,-293.64185,0.86086273,175.85489,-289.03995,0.624084,159.51463,-282.45447,0.4396336,0.34286997,0.16670227,0.74212646,0.013122559,0.0,0.30554432,0,-126.231186,9.166329,153.0522003173828
2913.0,228.80424,-317.61346,0.76822037,208.36511,-302.25375,0.6518332,190.05226,-293.48206,0.85643184,175.70638,-289.08685,0.632504,159.51463,-282.42517,0.42453206,0.23331831,0.2494289,0.1830102,0.15574491,0.029296875,0.18284221,0,-126.12422,5.485266,153.0765380859375
2914.0,228.75653,-317.61346,0.72606695,208.19403,-302.25375,0.61881155,189.90779,-293.48206,0.8316242,175.64438,-289.36868,0.5996723,159.51463,-282.42517,0.38641202,0.047714233,0.17108154,0.14447021,0.28856823,0.0,0.13713528,0,-126.18062,4.114058,153.0605926513672
2915.0,228.75653,-317.61346,0.71133214,207.88994,-302.68512,0.65588385,189.63614,-293.48206,0.8716021,175.64438,-289.37274,0.602965,159.54063,-282.32278,0.38424814,0.0,0.5277772,0.27165222,0.004058838,0.10563636,0.19403753,0,-126.24721,5.8211255,152.98460388183594
2916.0,228.75653,-317.85245,0.71260476,207.73131,-302.75623,0.61825407,189.52019,-293.49588,0.8560238,175.64438,-289.78073,0.6152054,159.37367,-282.27182,0.37224036,0.23898315,0.173838,0.11677275,0.4079895,0.17456679,0.21853912,0,-126.38341,6.5561733,152.85052490234375
