Frames,Tail_X,Tail_Y,Tail_L,Body1_X,Body1_Y,Body1_L,Body2_X,Body2_Y,Body2_L,Body3_X,Body3_Y,Body3_L,Head_X,Head_Y,Head_L,Tail_dist,Body1_dist,Body2_dist,Body3_dist,Head_dist,avg_dist_vel,jittery,distance_surface,avg_acc,angle
2810.0,13.915428,-433.6447,0.1597733,297.32166,-325.27347,0.11206966,47.988384,-470.01733,0.47027624,53.170055,-469.9729,0.5256153,60.82276,-473.38,0.64885235,0.07999165,294.14078,0.32171646,0.2682202,0.32440314,17.468452,1,-238.9857,524.0535,319.7320022583008
2811.0,13.93924,-433.5504,0.17659342,46.22665,-469.41766,0.09816525,47.93914,-470.37045,0.44744173,52.54548,-470.5785,0.532377,60.986145,-472.7457,0.6033793,0.09725938,289.52762,0.356536,0.8699633,0.6550119,15.854312,1,-267.86053,475.62933,320.2019577026367
2812.0,13.904921,-433.51453,0.1714078,35.4302,-470.4836,0.19135796,47.833157,-469.88464,0.5335325,52.587242,-468.63742,0.37553006,61.47294,-472.3357,0.2938907,0.049657334,10.848946,0.49723563,1.9415197,0.63645184,2.0859308,0,-267.4992,62.577923,320.7814598083496
2813.0,13.9291725,-433.54736,0.14993913,32.81301,-466.87488,0.25825027,49.39481,-468.30762,0.57392937,56.237717,-468.44748,0.24066561,63.01509,-466.2459,0.1601393,0.040821802,4.457873,2.2194083,3.6554127,6.282013,3.121561,0,-265.21265,93.64683,326.3304634094238
2814.0,13.893302,-433.78012,0.107778296,32.0127,-463.68195,0.09976798,51.012604,-467.521,0.5462139,37.482082,-466.28302,0.3401971,64.29187,-457.8328,0.20251322,0.23550537,3.291704,1.798897,18.880114,8.509447,7.314171,0,-262.34778,219.42511,334.48723220825195
2815.0,28.527199,-458.19482,0.064831056,66.48096,-454.79108,0.063063405,45.150776,-466.03848,0.42553335,61.88002,-459.99994,0.35682598,65.9208,-452.9393,0.2822324,28.464516,35.596466,6.0463934,25.193977,5.157489,14.347032,0,-262.92072,430.41092,8.00029468536377
2816.0,71.7574,-442.0183,0.0817468,46.16776,-465.35364,0.23527072,57.035492,-462.9105,0.3446623,62.347725,-458.6105,0.3831284,67.774635,-445.1299,0.29794717,46.157665,22.895277,12.289459,1.4660412,8.026409,12.175465,0,-259.33258,365.26392,217.99932861328125
2817.0,139.81479,-267.9288,0.055854797,48.394337,-466.01355,0.10268565,59.376797,-457.30423,0.23395388,62.101353,-454.496,0.36650002,68.07564,-437.11932,0.5972941,186.91968,2.3223119,6.0755153,4.1218715,8.016243,13.565655,1,-221.10036,406.96964,247.02237701416016
2818.0,53.91163,-475.58237,0.28412497,40.930737,-460.8028,0.43227127,59.65702,-453.00577,0.25273976,62.72997,-445.11716,0.34960896,67.90275,-432.5346,0.63503635,224.72061,9.102597,4.307586,9.399888,4.5879755,38.423977,1,-257.93652,1152.7192,71.9951171875
2819.0,19.649958,-437.56772,0.17127275,40.066708,-455.6366,0.31326333,58.448364,-449.48596,0.28065205,62.305496,-443.87195,0.420699,67.75388,-431.41968,0.7034198,51.175926,5.237953,3.721543,1.3155692,1.1248235,6.7723465,0,-248.12437,203.17038,7.283341884613037
2820.0,19.69866,-438.02524,0.15319122,40.77,-452.14154,0.24109314,58.20168,-445.3562,0.2568557,61.492252,-439.62225,0.4053323,68.581985,-429.40164,0.90365446,0.46010438,3.5651143,4.137122,4.3268085,2.1813347,2.9169643,0,-245.43736,87.50893,10.004714012145996
2821.0,19.896536,-438.4047,0.1508851,57.579124,-465.04688,0.14795706,58.061375,-444.14667,0.17465933,61.132626,-439.5642,0.48342028,68.12856,-427.76166,0.92742914,0.42795026,21.191845,1.2176441,0.36428088,1.701511,2.7419837,0,-247.5128,82.25951,12.443660736083984
2822.0,19.933802,-438.49512,0.1022549,55.434986,-434.70117,0.093167625,54.251553,-445.589,0.32850558,60.342873,-438.84903,0.36408162,67.78092,-427.1063,0.82969314,0.09780165,30.421358,4.073701,1.0654536,0.74186087,3.0191188,0,-241.47609,90.57356,13.388704299926758
2823.0,71.64755,-429.19144,0.0616777,40.821514,-447.86627,0.09058286,51.43803,-444.97723,0.3491033,59.860634,-435.5658,0.38678917,68.071846,-426.402,0.8095671,52.543987,19.669098,2.8792624,3.31846,0.7620064,4.6698365,0,-241.32854,140.0951,142.04200744628906
2824.0,25.971575,-451.66656,0.05574602,39.956154,-443.09937,0.10385256,50.425625,-442.75168,0.35546067,60.050396,-433.71088,0.30785215,68.238884,-425.41077,0.7879821,50.906055,4.8448167,2.4450076,1.8646007,1.0052171,3.4615417,0,-243.85582,103.846245,31.84790802001953
2825.0,51.33437,-468.9487,0.13409813,59.564613,-458.3143,0.0810218,50.32868,-438.64893,0.4467624,58.850365,-434.19388,0.32127517,68.73914,-424.92416,0.7647527,30.6911,24.819065,4.103898,1.2935864,0.6978837,5.097102,0,-249.53395,152.91306,68.42900085449219
2826.0,51.482143,-468.87378,0.1794869,33.48396,-436.06595,0.15003905,48.968155,-437.2182,0.42642686,36.99481,-436.93442,0.36008218,68.726074,-424.87057,0.80066895,0.16568097,34.28104,1.9743348,22.026709,0.05515949,7.29937,0,-245.32057,218.98108,68.60082244873047
2827.0,50.090103,-467.22308,0.14534377,297.0249,-325.6832,0.08862227,49.566532,-435.40643,0.5351615,36.70057,-435.05624,0.36264667,68.44372,-424.87692,0.8182645,2.1592991,285.72397,1.9080244,1.9010822,0.2824276,14.141756,1,-222.17717,424.25266,66.56719207763672
2828.0,20.585005,-438.94464,0.13820627,297.2417,-325.58453,0.0762229,49.04971,-434.2236,0.568366,59.239727,-430.18912,0.37243944,68.40745,-424.64386,0.81064975,40.86834,0.23819181,1.2908115,23.058678,0.23586811,7.7213283,0,-215.24513,231.63983,16.64872169494629
2829.0,20.579395,-438.85275,0.14916609,33.760242,-434.36444,0.0716058,48.98505,-433.7325,0.5258878,58.639633,-429.454,0.3648441,68.01546,-424.3095,0.8046425,0.09205949,285.05356,0.49532723,0.94894445,0.51521546,11.1925125,1,-236.67064,335.77536,17.044816970825195
2830.0,20.688387,-439.00018,0.13673721,33.6641,-433.43106,0.07205666,48.91787,-433.83646,0.52325803,58.397854,-429.19376,0.35796458,68.16713,-423.8625,0.79595953,0.18334368,0.93831855,0.123763315,0.35523137,0.4720516,0.35012978,0,-236.3928,10.503893,17.68389320373535
2831.0,20.387993,-438.55386,0.13976394,34.330425,-434.265,0.064819984,49.08131,-434.1887,0.5085684,36.351562,-433.45953,0.35352492,68.05893,-423.74466,0.77616733,0.5379942,1.0674584,0.38830602,22.455196,0.15997119,4.560613,0,-237.37035,136.81839,17.25765609741211
2832.0,48.200447,-462.9539,0.16413857,35.28532,-433.42404,0.0990332,49.245415,-434.44452,0.45220473,58.006893,-429.46362,0.3586207,67.97013,-422.74057,0.799468,36.998566,1.2724229,0.3039386,22.020914,1.0080082,8.027571,0,-241.13332,240.8271,63.82032775878906
2833.0,20.031599,-438.03857,0.17189255,35.606525,-433.50665,0.111482516,49.474136,-434.4788,0.4316447,59.349957,-428.62952,0.37618282,69.25367,-421.95087,0.7996594,37.606606,0.33165845,0.23127493,1.5809973,1.5070181,4.442917,0,-235.84889,133.2875,18.099428176879883
2834.0,20.201612,-438.2202,0.19477709,35.19814,-433.61813,0.14089608,50.668427,-433.5449,0.4617081,60.332462,-427.60046,0.37757832,69.30058,-420.5359,0.7924346,0.24879284,0.4233288,1.5160792,1.4227674,1.4157555,1.2540396,0,-235.23192,37.62119,19.807859420776367
2835.0,20.333826,-438.24817,0.20355356,35.299206,-433.48892,0.13771638,53.22559,-432.4176,0.43040544,62.240185,-426.598,0.40069032,69.52283,-419.4044,0.76674086,0.13513647,0.16404283,2.7946134,2.1550765,1.1531198,1.5474024,0,-234.5594,46.42207,20.961299896240234
2836.0,20.597904,-438.47293,0.21082327,34.769436,-432.28232,0.16168447,53.197884,-432.3236,0.4802075,62.748203,-425.23077,0.38374877,70.062355,-418.00592,0.7197592,0.34677833,1.317782,0.097992495,1.45855,1.4989339,1.0079722,0,-233.79109,30.239166,22.478404998779297
2837.0,20.582443,-438.69055,0.20124108,34.662483,-432.45126,0.18214792,51.11121,-433.2803,0.4627525,62.079395,-426.34708,0.4335585,70.245575,-418.30878,0.705585,0.21816938,0.19995347,2.2955334,1.3013207,0.35396546,0.98552144,0,-234.34358,29.565641,22.31327247619629
2838.0,20.338205,-438.57666,0.1922203,34.944805,-432.29883,0.19398284,50.95312,-433.02805,0.47741762,62.49213,-425.1806,0.42887828,70.70317,-417.8509,0.6955848,0.26948738,0.32084605,0.29770166,1.2373401,0.6473433,0.62226653,0,-233.91502,18.667995,22.36773681640625
2839.0,73.867096,-420.59012,0.20958975,35.08249,-432.17722,0.18966387,50.835552,-433.2316,0.4656876,62.19796,-425.15073,0.433491,70.78782,-417.7879,0.68264574,56.469975,0.1837021,0.2350659,0.29568365,0.105512224,6.1481886,0,-230.3155,184.44565,137.69705200195312
2840.0,72.78254,-418.1552,0.19002791,35.134624,-431.58618,0.16900064,50.75406,-433.32437,0.46190795,62.50809,-424.41983,0.4251543,70.754036,-417.38214,0.634834,2.6655262,0.59332895,0.12348312,0.7939712,0.40716565,0.66981834,0,-229.50154,20.09455,159.137939453125
2841.0,20.558819,-438.77365,0.1641534,35.00176,-431.71667,0.18681152,53.05823,-431.1471,0.46195903,62.64556,-424.717,0.45494935,71.10567,-417.01105,0.61752546,56.14657,0.18623054,3.170133,0.32743567,0.511229,5.930085,0,-233.2011,177.90254,23.293968200683594
2842.0,73.27728,-417.69836,0.17780988,34.99427,-430.6759,0.17778106,53.303883,-430.65182,0.45971826,62.863773,-424.4906,0.45994192,71.60618,-416.7026,0.6036561,56.775032,1.0407984,0.55284417,0.31444868,0.58791786,5.872497,0,-228.57185,176.1749,149.21063232421875
2843.0,73.96521,-417.50995,0.20142142,34.336224,-430.82278,0.27611125,53.649822,-429.7752,0.44045988,63.434406,-423.69803,0.37538338,72.26329,-416.49554,0.62082386,0.71326315,0.67424,0.9424077,0.97662294,0.68896365,0.8041259,0,-228.18831,24.123775,149.20355224609375
2844.0,20.297636,-438.49207,0.16898283,34.766346,-430.3569,0.21823488,52.057957,-430.24442,0.3884812,64.25145,-423.1084,0.4112099,73.25341,-415.4495,0.68231034,57.623413,0.6340747,1.6595758,1.007583,1.4403334,6.3756795,0,-232.05827,191.27037,23.51523780822754
2845.0,20.36903,-438.4161,0.16380607,34.554398,-429.97253,0.17226252,51.61456,-430.08496,0.50857776,64.4473,-422.8736,0.40097198,73.83931,-415.36777,0.7006568,0.104243726,0.43893233,0.47119746,0.30576292,0.5915718,0.44670925,0,-231.87096,13.401277,23.318435668945312
2846.0,20.379011,-438.40057,0.17190343,34.36888,-430.0592,0.21059439,51.786465,-429.821,0.5594746,64.82393,-422.38348,0.39499238,74.38745,-414.77206,0.7232253,0.018463787,0.20476326,0.3149909,0.6181072,0.8095192,0.5106994,0,-231.61525,15.320981,23.629213333129883
2847.0,20.21608,-438.3868,0.14438543,34.408432,-430.01538,0.19113038,51.98459,-429.651,0.53008085,64.9343,-422.40372,0.38414273,74.57638,-414.85645,0.7020733,0.16351174,0.059031695,0.26107022,0.112213634,0.20691414,0.18529172,0,-231.59068,5.5587516,23.40582847595215
2848.0,20.2084,-438.36414,0.14264558,34.177055,-429.9627,0.19834328,51.96116,-429.4126,0.53253126,64.841515,-422.2501,0.39225549,74.73619,-414.5168,0.7060495,0.02393956,0.2372965,0.23955187,0.17947292,0.37535155,0.26040134,0,-231.42928,7.81204,23.621803283691406
2849.0,20.321535,-438.5219,0.13900171,34.66928,-429.40652,0.16594048,52.002964,-428.69232,0.57897717,65.04791,-421.57562,0.3917615,75.448654,-414.38806,0.7511543,0.19414587,0.74271494,0.72148806,0.7053429,0.72400385,0.6848722,0,-231.0449,20.546165,23.643102645874023
2850.0,20.355217,-438.4668,0.14689368,34.590244,-429.06302,0.2706248,54.290863,-427.03925,0.48665076,65.219444,-421.31012,0.36164755,75.720764,-413.9819,0.77920395,0.064591825,0.3524813,2.8226128,0.3160932,0.48888502,0.9651542,0,-230.50023,28.954624,23.85696029663086
2851.0,20.52521,-438.59146,0.12549482,34.182713,-428.977,0.23181221,54.585064,-426.72134,0.5043166,65.41035,-420.27185,0.34984037,75.97595,-413.8517,0.7564783,0.2108047,0.41651306,0.43314618,1.0556735,0.2864783,0.4712955,0,-230.21068,14.1388645,24.04438018798828
2852.0,20.21029,-438.39624,0.124938644,33.933056,-428.98587,0.18061145,54.47995,-426.86502,0.47273484,65.49332,-420.43997,0.34743443,76.008125,-413.94537,0.744436,0.37051976,0.24981457,0.17802235,0.18747999,0.09903038,0.16812922,0,-230.25447,5.043876,23.663251876831055
2853.0,20.090178,-438.22308,0.12023936,34.11271,-428.92877,0.11349387,54.43378,-427.19672,0.42640465,65.349495,-421.55313,0.3476085,75.81491,-414.08936,0.72976047,0.21073794,0.18850859,0.33489335,1.1224117,0.24096183,0.43484026,0,-230.52623,13.045207,23.4168701171875
2854.0,20.26173,-438.53784,0.12687103,30.629736,-428.89783,0.102235734,54.168938,-427.03442,0.44913462,65.31878,-420.5538,0.3663032,76.18161,-413.769,0.7377809,0.3584733,3.4831107,0.31061336,0.99980056,0.48691678,0.7106185,0,-230.2866,21.318554,23.89019203186035
2855.0,20.014362,-438.29208,0.121889085,34.475353,-428.926,0.13209751,52.019016,-428.4298,0.39844278,64.952545,-420.83365,0.40776777,76.09451,-413.83035,0.7470521,0.34869453,3.8457205,2.5630574,0.46091333,0.106529586,1.0177194,0,-230.59041,30.53158,23.56645965576172
2856.0,20.1883,-438.33664,0.13517983,34.42265,-429.00833,0.15051612,51.82851,-428.51675,0.42554468,65.089806,-420.51953,0.3970651,76.021515,-413.48575,0.74363774,0.17955287,0.09775983,0.20940843,0.34279758,0.3522513,0.28411198,0,-230.50139,8.523359,23.99344253540039
2857.0,20.004892,-438.13037,0.13845475,34.309467,-429.26022,0.17548451,51.907608,-428.5024,0.47724015,65.21898,-420.52292,0.37866843,75.865036,-413.31833,0.74252456,0.27601573,0.27615178,0.080387704,0.12921768,0.2291613,0.17994866,0,-230.47487,5.3984594,23.949907302856445
2858.0,20.009106,-438.1444,0.11546545,30.612345,-429.92053,0.087475285,51.997654,-428.37787,0.48918277,36.32027,-429.45346,0.36214742,75.85449,-413.32974,0.72284234,0.01465674,3.7556255,0.15368487,30.247147,0.0155384,6.398329,0,-232.37321,191.94986,23.957773208618164
2859.0,19.991428,-438.1208,0.12908842,34.029327,-429.3883,0.09872116,52.98854,-428.3297,0.4880612,65.04322,-420.24326,0.36813164,75.74417,-412.9704,0.74648017,0.029502884,3.458184,0.9920562,30.163485,0.37589785,6.6726246,0,-230.33849,200.17873,24.280414581298828
2860.0,20.150282,-438.17496,0.13328232,31.892773,-429.9644,0.1441943,52.860947,-428.67584,0.4938297,65.00004,-420.23795,0.360478,75.643326,-412.66922,0.7346362,0.16783531,2.2128568,0.368899,0.043507632,0.31761292,0.41396755,0,-230.47249,12.419025,24.684478759765625
2861.0,20.182339,-438.141,0.13869523,31.181217,-428.39395,0.20748766,54.186752,-426.76932,0.44526803,65.062164,-419.8226,0.37071797,75.827126,-411.86185,0.7314255,0.04670474,1.724116,2.3221965,0.41996485,0.82802993,1.1404455,0,-229.52574,34.213364,25.279775619506836
2862.0,20.326632,-438.39987,0.14782195,30.870491,-429.50116,0.2767121,54.35542,-426.7478,0.5841032,64.50674,-419.14877,0.34738728,75.00773,-410.5405,0.6681401,0.29637745,1.1499829,0.1700335,0.8732377,1.5547918,0.89099115,0,-229.39561,26.729733,26.998306274414062
2863.0,19.102396,-437.71576,0.14897761,32.800274,-427.1975,0.3028034,55.43362,-425.49518,0.5336156,65.739365,-417.1029,0.3589736,75.29675,-409.50735,0.6189077,1.4024131,3.0051398,1.6527511,2.388503,1.0728083,1.7940441,0,-227.93175,53.82132,26.655702590942383
2864.0,76.900375,-404.9132,0.16213684,32.495594,-427.41898,0.22128086,56.487633,-425.09357,0.37440225,65.34192,-417.3833,0.4375694,75.50294,-407.99445,0.5511537,66.45761,0.37666568,1.1279333,0.48639974,1.5268941,7.0626736,0,-221.0887,211.8802,245.60421752929688
2865.0,78.4646,-407.59253,0.15890229,52.709587,-430.71017,0.3055973,60.288074,-420.65598,0.32119814,64.244965,-417.2079,0.3172576,75.779625,-405.9378,0.57555205,3.1025085,20.480175,5.8425655,1.1108912,2.075169,6.061999,0,-220.9489,181.85995,148.3548583984375
2866.0,79.23151,-405.7614,0.18620776,53.03973,-428.18652,0.35006005,59.94899,-419.9352,0.39690593,66.74527,-414.414,0.33592626,76.587906,-404.9025,0.6215867,1.9852282,2.545154,0.7965421,3.7493088,1.313462,1.9319413,0,-219.16795,57.958237,162.0007781982422
2867.0,49.89528,-441.05804,0.24879126,54.052826,-427.0196,0.36380956,60.454067,-418.16116,0.40395215,66.99746,-413.40244,0.40202972,75.81801,-403.6733,0.6389577,45.896255,1.5453452,1.8445457,1.0425285,1.450394,6.839124,0,-225.1909,205.17372,55.26240158081055
2868.0,80.82841,-404.57767,0.10517248,53.80661,-426.44772,0.4248785,61.08845,-416.33755,0.3855523,69.44733,-411.33124,0.39091405,76.97882,-402.12915,0.5693507,47.82966,0.62262046,1.9308006,3.2080693,1.9318157,4.474348,0,-216.69264,134.23044,147.54173278808594
2869.0,80.01669,-400.52875,0.09910295,53.43137,-426.27222,0.2210681,60.62811,-416.16263,0.3957314,70.20057,-408.92813,0.46235552,78.79836,-401.5397,0.5683831,4.129483,0.4142558,0.49245763,2.5183916,1.9126371,1.6873567,0,-215.21428,50.620697,219.6854705810547
2870.0,80.71112,-401.7772,0.14051886,54.067535,-422.90228,0.18009725,59.537075,-416.89044,0.3692218,69.74444,-408.7431,0.40136537,79.2025,-401.46368,0.5877646,1.42858,3.4294553,1.3115135,0.49223047,0.41122425,1.0374736,0,-214.88332,31.124205,168.26043701171875
2871.0,80.64606,-401.83704,0.15543152,53.147747,-423.4093,0.16473983,59.222473,-417.21954,0.44875792,68.45292,-409.32233,0.38938898,79.28674,-401.57483,0.6040186,0.08840066,1.0502757,0.45528254,1.4154582,0.13946408,0.5824521,0,-215.20055,17.473562,169.08193969726562
2872.0,80.6543,-402.0369,0.18704464,52.717823,-422.9944,0.1427902,58.96804,-416.97818,0.49789962,68.28448,-409.0678,0.37773693,79.0987,-401.66098,0.58584696,0.2000294,0.59748703,0.35070264,0.30520704,0.20683736,0.29799694,0,-215.0756,8.939908,166.41468811035156
2873.0,80.73399,-402.27072,0.16435924,48.05454,-423.73825,0.18562303,58.21709,-417.07367,0.55154175,68.32443,-409.16922,0.3794545,79.16934,-402.09766,0.5857094,0.24703443,4.7222404,0.75699663,0.108997166,0.44235286,0.8759493,0,-215.39793,26.278479,173.68820190429688
2874.0,80.89127,-402.40396,0.21130729,48.23163,-423.69156,0.23086672,58.21635,-416.9686,0.5463234,68.26254,-408.87738,0.35066295,79.1373,-402.03052,0.5870748,0.2061306,0.18314172,0.10507463,0.29832983,0.074393444,0.1513474,0,-215.32237,4.540422,167.98045349121094
2875.0,80.368576,-402.84125,0.17599553,48.596313,-423.11032,0.15449916,57.626892,-416.822,0.5225248,67.90976,-409.1995,0.34041956,78.5526,-402.67953,0.5659686,0.6814925,0.68617237,0.60741645,0.47771624,0.8735556,0.6822591,0,-215.45851,20.467772,174.91123962402344
2876.0,13.517552,-434.11877,0.10691721,52.69262,-422.4925,0.13284291,57.38133,-417.28146,0.4438423,67.92131,-409.24915,0.37944183,78.77316,-402.34317,0.57438797,73.806114,4.1426363,0.52097654,0.05097798,0.4022319,5.449432,0,-221.62502,163.48296,25.96333122253418
2877.0,80.46906,-402.62668,0.15563348,35.203033,-420.60205,0.117453836,56.81605,-416.41464,0.47131565,67.79589,-409.0321,0.33742765,78.41626,-401.59955,0.5096592,73.98822,17.591457,1.0348514,0.25067288,0.8248353,9.157419,0,-214.58302,274.72256,153.41867065429688
2878.0,80.482925,-402.4835,0.15487471,32.493095,-419.7152,0.09317869,56.351456,-416.426,0.50671536,67.80469,-409.18524,0.33188614,77.85487,-401.85965,0.5348944,0.14385796,2.8513596,0.46473446,0.15338965,0.61871403,0.55829847,0,-214.46193,16.748953,166.6464080810547
2879.0,80.65529,-402.13635,0.11056809,86.77865,-398.9654,0.13031958,56.074654,-416.39178,0.52134144,67.940125,-409.0141,0.33805865,78.40107,-401.28296,0.5320915,0.38757387,58.11606,0.27890807,0.21824978,0.7942935,5.05908,0,-210.0861,151.7724,159.2645263671875
2880.0,13.608918,-433.9891,0.1041537,87.12566,-399.19272,0.16271554,56.89931,-416.62393,0.52512604,68.2505,-409.23502,0.3346252,78.49458,-401.46863,0.5326884,74.22812,0.41484517,0.85671014,0.38097158,0.20788874,5.1146226,0,-216.62987,153.43867,26.619874954223633
2881.0,13.657891,-433.88147,0.11082425,86.94508,-398.96994,0.1263963,57.234676,-415.75787,0.6273631,68.13396,-408.55792,0.32860354,78.37009,-401.17526,0.5152722,0.11825296,0.28677407,0.9287233,0.68705076,0.318689,0.598187,0,-216.19652,17.94561,26.8125
2882.0,13.631377,-434.01254,0.09806555,86.90059,-399.10913,0.13707557,54.675262,-417.9883,0.50318617,67.956215,-408.8904,0.30691338,78.5866,-401.29718,0.53595173,0.1337278,0.14612944,3.394916,0.37701613,0.24848038,1.2587365,0,-216.78752,37.762093,26.73257827758789
2883.0,13.804766,-433.85458,0.12997773,86.92889,-398.99335,0.14234807,53.677635,-418.21814,0.589634,65.5219,-410.12332,0.32591054,78.323265,-401.16354,0.5386967,0.23455192,0.119191475,1.0237583,2.7287312,0.29530433,0.98432183,0,-216.99855,29.529654,26.870990753173828
2884.0,13.766924,-433.88208,0.107818246,86.89619,-398.76074,0.13475378,54.034843,-417.4065,0.573428,65.444954,-410.2056,0.30547374,78.05376,-401.23688,0.5399402,0.0467766,0.23489219,0.8867729,0.112647146,0.27930734,0.4396354,0,-216.82634,13.189061,26.92170524597168
